precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
154.990 €;Piso en calle Medusa;/comprar/piso-calahonda_carchuna18730-33340444543_105400/;Calahonda-Carchuna (Motril);3 habs.;1 baño;90 m²;1ª planta;"Referencia: 65e1c  se vende piso en motril, zona calahonda.
Si estas pensado en tener tu propia vivienda o tu lugar de vacaciones,...";36.7037296;-3.4144871;granada
153.900 €;Casa en calle de Pío XII, 1;/comprar/casa-zona_calle_san_francisco_pedro_verde-45064821499_526983/;Zona Calle San Francisco-Pedro Verde (Las Gabias);3 habs.;3 baños;181 m²;;¡Descubre tu nuevo hogar en las gabias! Esta encantadora casa adosada de 181 m² construidos y 150 m² útiles te ofrece todo lo que ...;37.133366;-3.6693304;granada
79.990 €;Piso en calle Real;/comprar/piso-la_mamola-40898667863_105400/;La Mamola (Polopos);1 hab.;1 baño;47 m²;2ª planta;"Referencia: 66ca9  se vende en la mamola granada 
Estupendo apartamento ideal como inversion o para pasar una vacaciones.    De un...";36.7469173;-3.2787127;granada
344.000 €;Chalet en calle Mar Mediterráneo,  s/n;/comprar/chalet-albolote_centro_urbano-3489245194_109700/;Albolote;4 habs.;3 baños;138 m²;;Nº 13. Chalet de obra nueva de 138 m2 de superficie construida y emplazado en la zona de Albolote. Está dispuesto en 4 habitaciones, 3 baños completos, terraza y dispone de certificación energética B. Cuenta como extras garaje Parcela de 276,77 m2.;37,2497949;-3,65105222;granada
295.000 €;;/comprar/casa_unifamiliar-alhendin_centro_urbano-40857656843_993207/;Alhendín;4 habs.;3 baños;193 m²;;Le presentamos la nueva promoción de viviendas de aldaba homes, «ecovillas», ubicada en el caserío de los llanos de alhendín, fren...;37.129535434;-3.62919258;granada
128.000 €;;/comprar/casa_adosada-motril_zona_norte-14184551881_108500/;Zona Norte (Motril);3 habs.;2 baños;117 m²;;Casa adosada a la venta con garaje !!. Cercana a todos los servicios que puedas necesitar, a un paso del centro de la ciudad,  y j...;36.7500414;-3.5150037;granada
270.000 €;Piso en Avenida de Federico García Lorca, 31;/comprar/piso-los_periodistas_parque_almunia_albayda18014-45012636667_525372/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;100 m²;4ª planta;"No te pierdas este precioso piso en la mejor zona de granada!!

Este piso residencial en la zona de albayda cuenta con una cocina ...";37.203213;-3.6217377;granada
220.000 €;Piso en calle Zoraida, 1;/comprar/piso-zaidin_vergeles18007-45008994739_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;1 baño;81 m²;3ª planta;"Ponemos a la venta piso a un paso de la avenida de dilar junto al pts y la universidad de medicina.

Se distribuye en amplio salón...";37.152;-3.60056;granada
69.900 €;;/comprar/piso-caseria_de_montijo_nueva_granada18011-45035430990_100200/;Casería de Montijo-Nueva Granada (Distrito Norte. Granada Capital);3 habs.;1 baño;80 m²;;"¡Piso en casería de montijo!
¡Excelente oportunidad de inversión o residencia en granada! La vivienda cuenta con 73m² útiles distr...";37.1997641;-3.5969834;granada
73.000 €;Piso en calle Gabarra, 9;/comprar/piso-playa_granada18613-45013627962_100500/;Playa Granada (Motril);2 habs.;1 baño;86 m²;1ª planta;Junto a la playa de poniente, entre varadero y santa adela se encuentra este acogedor piso, en una zona muy tranquila y a la vez r...;36.7258;-3.5282;granada
360.000 €;;/comprar/piso-almunecar_casco_urbano-25025671087_524883/;Casco Urbano (Almuñécar);3 habs.;2 baños;190 m²;1ª planta;Ponemos a la venta en exclusiva este pisazo en almuñécar, con 190 m² de superficie, ubicado en la primera planta de una urbanizaci...;36.7349675;-3.6910015;granada
149.990 €;Piso en calle El Merlo;/comprar/piso-calahonda_carchuna18730-41741322697_105400/;Calahonda-Carchuna (Motril);3 habs.;2 baños;85 m²;1ª planta;"Referencia: 66ee0  se vende piso en calahondagranada
En un entorno tranquilo y cerca de la playa una de las mejores de la costa gr...";36.701814508277;-3.4207508886368;granada
140.000 €;Piso en calle Real de Cartuja, 40;/comprar/piso-san_ildefonso_hospital_real18011-45854647589_100500/;San Ildefonso Hospital Real (Distrito Beiro. Granada Capital);3 habs.;1 baño;53 m²;2ª planta;"El apartamento es estaba buscando como inversión o para vivir

Vamos al grano: este piso es una joya. Ubicado en la zona de san il...";37.1878;-3.59969;granada
125.000 €;Casa en calle Real;/comprar/casa-otivar_centro_urbano-20897913753_103200/;Otívar;3 habs.;2 baños;183 m²;;"Excelente casa  en venta en el bonito pueblo de la costa tropical, otivar, granada, andalucia.
Esta e...";36.8151;-3.68209;granada
270.000 €;Piso en Avenida de Federico García Lorca, 31;/comprar/piso-los_periodistas_parque_almunia_albayda18014-45065719254_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;100 m²;4ª planta;"No te pierdas este precioso piso en la mejor zona de granada!!

Este piso residencial en la zona de albayda cuenta con una cocina ...";37.2032;-3.62174;granada
67.500 €;;/comprar/piso-caseria_de_montijo_nueva_granada18011-41730316456_100200/;Casería de Montijo-Nueva Granada (Distrito Norte. Granada Capital);3 habs.;1 baño;84 m²;3ª planta;"¡¡Piso en casería de montijo!!
Piso en una tercera planta de 75m², ideal tanto para inversión como para residir. Consta de 3 ampli...";37.2006233;-3.597907;granada
74.000 €;;/comprar/casa-rubite_centro_urbano-44260519723_100500/;Rubite;2 habs.;1 baño;79 m²;;"Atención a todos los interesados en comprar una vivienda!

 Tenemos una encantadora casa en venta, ubicada en el pintoresco pueblo...";36.8081028;-3.3482569;granada
140.000 €;;/comprar/piso-zona_este-43416025025_520312/;Zona Este (Motril);3 habs.;2 baños;90 m²;1ª planta;"¡No pierdas la oportunidad de vivir en esta estupenda urbanización con piscina y hermosas zonas verdes!

En una estupenda zona de ...";36.74486325;-3.507022869;granada
110.000 €;Piso en calle Andorra, nº 6;/comprar/piso-zona_este-35918727433_108500/;Zona Este (Motril);3 habs.;2 baños;99 m²;;¡Increíble oportunidad de compra! Este espacioso piso en ronda de los álamos cuenta con todas las comodidades que buscas. Con una ...;36.7529;-3.50854;granada
320.000 €;;/comprar/casa_pareada-ogijares_centro_urbano-43338721688_100500/;Ogíjares;4 habs.;2 baños;198 m²;;Presentamos en exclusiva esta magnífica propiedad en venta,  situada en urbanización privada de san nicolás, que limita con la urb...;37.1308464;-3.6257233;granada
124.500 €;;/comprar/piso-aljomahima_ermita_nuestra_senora_de_las_nieves-40859403376_514319/;Aljomahima-Ermita Nuestra Señora de las Nieves (Las Gabias);3 habs.;1 baño;95 m²;2ª planta;Espectacular piso de tres dormitorios, amplio salón, gran cocina con lavadero y un bonito baño. El piso cuenta con dos maravilloso...;37.131848026;-3.671403571;granada
150.000 €;;/comprar/piso-torrenueva_costa_torrenueva-44187026632_520312/;Torrenueva (Torrenueva Costa);2 habs.;2 baños;58 m²;1ª planta;"Rential inmobiliaria te presenta tu vivienda ideal para vacaciones.

Ubicada en torrenueva costa, uno de los pueblos con mayor pro...";36.704275;-3.4897864;granada
305.000 €;;/comprar/piso-camino_de_ronda18004-44221393262_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);4 habs.;2 baños;153 m²;1ª planta;"Gran piso en las flores
Bonito piso en la zona de las flores de camino de ronda, se trata de una vivienda de 150 m de superficie c...";37.1693513;-3.6051977;granada
55.000 €;;/comprar/casa_adosada-padul_centro_urbano-44243649188_108900/;Padul;3 habs.;1 baño;143 m²;;"Descripción de la propiedad: 
Se vende casa adosada en el encantador pueblo de padul. Situada en una buena zona, accesible y cerca...";37.026439313;-3.625405597;granada
105.000 €;;/comprar/duplex-sierra_nevada-35845969454_100500/;Sierra Nevada (Monachil);1 hab.;1 baño;80 m²;Bajo;"¡Oportunidad única! 

Fantástica vivienda tipo duplex situada en la zona alta de la estación, a 50 metros de la 2ºparada del teles...";37.095268635;-3.401001463;granada
319.900 €;Piso en calle Rector Juan de Dios López, 1;/comprar/piso-playa_granada_el_varadero18613-26764375417_105400/;Playa Granada (Motril);3 habs.;2 baños;130 m²;;"Referencia: 6503c  se vende piso en motril. Zona playa granada.
Esta cansado de buscar alquiler le gustaría tener su propia vivien...";36.7190253;-3.5566809;granada
94.900 €;;/comprar/atico-lachar_centro_urbano-45010546314_527574/;Láchar;2 habs.;1 baño;68 m²;;"Ático ubicado en zona tranquila de láchar.

El inmueble se compone de 2 dormitorios, salón-comedor, cocina, baño y espectacular te...";37.1965395;-3.8289882;granada
230.000 €;Piso en Avenida de América, 30;/comprar/piso-zaidin_vergeles18007-40061405565_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);4 habs.;2 baños;132 m²;Bajo;¿Estás buscando una oportunidad única de comprar un piso para reformar a tu gusto y todo lo que puedas imaginar? ¡No dejes pasar e...;37.1606;-3.59758;granada
144.900 €;;/comprar/casa_adosada-santa_fe_centro_urbano-43338937689_100200/;Santa Fe;4 habs.;;184 m²;;"Casa adosada en la zona del salitre de santa fe (granada) la cual está distribuida en dos plantas:
En la planta baja nos encontram...";37.192145007;-3.716664827;granada
113.900 €;;/comprar/piso-zona_calle_santa_lucia_calle_las_margaritas-43430815793_100200/;Zona Calle Santa Lucía-Calle las Margaritas (Churriana de La Vega);2 habs.;;95 m²;2ª planta;"Se vende bonito ático en céntrica zona de churriana de la vega.
Este ático con orientación sur-oeste tiene dos habitaciones, salón...";37.1452823;-3.6509015;granada
149.900 €;;/comprar/piso-maracena_centro_urbano-42516362897_100200/;Maracena;2 habs.;2 baños;114 m²;;¡No pierdas la oportunidad de vivir en un espectacular ático dúplex en la zona de mercadona de maracena! Este inmueble cuenta con ...;37.2027752;-3.6375614;granada
344.000 €;Chalet en calle Mar Mediterráneo,  s/n;/comprar/chalet-albolote_centro_urbano-3489245194_109700/;Albolote;4 habs.;3 baños;138 m²;;Nº 13. Chalet de obra nueva de 138 m² de superficie construida y emplazado en la zona de albolote. Está dispuesto en 4 habitacione...;37.2497949;-3.65105222;granada
219.800 €;Piso en calle de San Miguel, 1;/comprar/piso-zona_calle_poniente_avenida_cristobal_colon18100-3373953968_109700/;Zona Calle Poniente-Avenida Cristóbal Colón (Armilla);3 habs.;2 baños;110 m²;Bajo;Bb.5. Escalera 5. Planta baja. Piso en un edificio de obra nueva de 110 m² de superficie construida y ubicado en la zona de armill...;37.1469153;-3.6241519;granada
125.000 €;;/comprar/piso-motril_centro18600-45006668403_109300/;Centro (Motril);2 habs.;1 baño;128 m²;3ª planta;Edificio familiar de tan solo tres vecinos, ubicado en la tercera y ultima planta, sin vecinos colindantes, amplio tranquilo y aco...;36.7466447;-3.5186331;granada
385.000 €;Piso en Plaza Puntal de Vacares,  s/n;/comprar/piso-bola_de_oro-3998352253_109700/;Bola de Oro (Distrito Genil. Granada Capital);3 habs.;2 baños;104 m²;2ª planta;V7_VITA. Piso en un edificio de obra nueva de 104 m2 de superficie construida y ubicado en la zona de Granada Capital, enclavado en planta 2. Está distribuido en 3 habitaciones, 2 baños completos y terraza de 8,38 m2. Incluye extras como ascensor, garaje.;37,1651655;-3,5872566;granada
193.900 €;;/comprar/piso-beiro_san_francisco_javier18013-45067190785_100200/;San Francisco Javier (Distrito Beiro. Granada Capital);3 habs.;;116 m²;;¡Descubre tu nuevo hogar en una de las zonas más tranquilas y bien comunicadas de la ciudad! Este piso de 74m² útiles, completamen...;37.1942092;-3.6082559;granada
169.900 €;;/comprar/casa_adosada-maracena_centro_urbano-45012274132_100200/;Maracena;4 habs.;2 baños;135 m²;;"Sale a la venta esta preciosa casa adosada en zona colegio emilio carmona, la vivienda se distribuye en dos plantas.
Reformada, de...";37.2098452;-3.6362416;granada
215.000 €;Piso en calle Ua Torrenueva;/comprar/piso-torrenueva_costa_torrenueva-44223399198_100500/;Torrenueva (Torrenueva Costa);3 habs.;2 baños;92 m²;4ª planta;"Bienvenido a tu oasis en la costa, donde el lujo se fusiona con la serenidad del mar. 
Al entrar, te recibe un amplio y luminoso s...";36.7055;-3.48966;granada
80.000 €;Piso en Pasaje de Teba;/comprar/piso-caseria_de_montijo_nueva_granada18011-45030681439_109300/;Casería de Montijo-Nueva Granada (Distrito Norte. Granada Capital);3 habs.;1 baño;81 m²;;Les ofrecemos esta vivienda ideal para inversión por su cercanía al campus universitario a tan solo  16 minutos andando, paradas  ...;37.19904;-3.59931;granada
385.000 €;Piso en Plaza Puntal de Vacares,  s/n;/comprar/piso-bola_de_oro-3998352253_109700/;Bola de Oro (Distrito Genil. Granada Capital);3 habs.;2 baños;104 m²;2ª planta;V7_vita. Piso en un edificio de obra nueva de 104 m² de superficie construida y ubicado en la zona de granada capital, enclavado e...;37.1651655;-3.5872566;granada
105.000 €;;/comprar/piso-zona_avenida_de_los_ogijares-44198750766_100200/;Zona Avenida de los Ogíjares (Armilla);2 habs.;1 baño;77 m²;;Se vende piso en la localidad de armilla el piso cuenta con 2 dormitorios, salón comedor, cocina, patio y baño completo con venta...;37.1395389;-3.6260074;granada
269.000 €;;/comprar/casa_adosada-velilla_distrito-41701469258_100500/;Velilla (Almuñécar);2 habs.;;140 m²;;"Llámanos al ¡ Estamos disponibles fines de semana y festivos!
Hermosa casa adosada en la zona baja de ""los pino"", a solo 700 metro...";36.73421703;-3.678139606;granada
259.900 €;;/comprar/piso-los_periodistas_parque_almunia18014-37528728477_100200/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;1 baño;96 m²;;"¿Buscas tu vivienda para invertir en familia?
¡Tenemos la oportunidad perfecta para ti!
El edificio en el que se encuentra se cons...";37.196452;-3.6242646;granada
175.000 €;Casa en calle Ribera de Los Molinos, 15;/comprar/casa-nivar_centro_urbano-42555629661_100500/;Nívar;5 habs.;2 baños;265 m²;;"Casa independiente situada en nivar un pueblo tranquilo y a tan solo 22 minutos del centro de granada.

La casa esta construida so...";37.2646;-3.57433;granada
370.000 €;;/comprar/casa_adosada-torrenueva_costa_torrenueva-42508411108_998887/;Torrenueva (Torrenueva Costa);5 habs.;3 baños;170 m²;;Párese un momento e imagine vivir junto al mar, sentir el sol entrar por las ventanas, escuchar las olas al despertar…. No lo imag...;36.7021317;-3.4860979;granada
159.000 €;;/comprar/casa-fuente_vaqueros_centro_urbano-41705247404_519240/;Fuente Vaqueros;4 habs.;2 baños;227 m²;;En venta casa muy amplia y luminosa con buena ubicación en fuente vaqueros de dos plantas, terraza y gran patio, en zona tranquila...;37.2214429;-3.7807561;granada
169.000 €;Piso en calle Rauda, 2;/comprar/piso-carretera_de_la_sierra18008-44193293144_100500/;Carretera de la Sierra (Distrito Genil. Granada Capital);2 habs.;1 baño;78 m²;1ª planta;"Piso a estrenar junto al hospital vhitas

Magnífica vivienda  en ctra.  De la alhambra, junto al hospital vhitas, excelente ubicac...";37.1641;-3.57185;granada
125.000 €;;/comprar/piso-peligros_centro_urbano-45053449062_100500/;Peligros;3 habs.;2 baños;99 m²;Bajo;Magnifico piso en una de las mejores zonas de peligros, consta de tres habitaciones y dos baños completos, uno de ellos es suite e...;37.233634;-3.6270975;granada
139.000 €;Dúplex en calle de Durán, 15;/comprar/duplex-cajar_centro_urbano-42522092336_100500/;Cájar;3 habs.;2 baños;104 m²;1ª planta;¡Imagina vivir en este increíble tríplex en la hermosa localidad de cájar! Este hogar es verdaderamente único, con tres amplios do...;37.1348;-3.57316;granada
149.000 €;Piso en Avenida de Salobreña, 37;/comprar/piso-motril_centro18600-45087774688_100500/;Centro (Motril);3 habs.;2 baños;118 m²;4ª planta;"🏡 ¡Venta de piso en el centro de la avenida salobreña! 🌟

📍 ubicación: en el corazón de la avenida salobreña, cerca de todos lo...";36.7445;-3.52459;granada
110.000 €;;/comprar/casa_adosada-santa_fe_centro_urbano-35921229252_100200/;Santa Fe;4 habs.;;133 m²;;"Casa adosada en la zona de la pulga de santa fe, la cual está distribuida en dos plantas: 
En la primera planta nos encontramos gr...";37.1937698;-3.7166891;granada
109.900 €;;/comprar/piso-zona_parque_de_la_ermita-44226146350_993459/;Zona Parque de la Ermita (Churriana de La Vega);2 habs.;1 baño;75 m²;Bajo;Bonito piso en venta en churriana de la vega. La vivienda cuenta con dos dormitorios. Calefacción gas natural. Cocina equipada, co...;37.143923241;-3.645860667;granada
650.000 €;;/comprar/chalet-velilla_distrito-35017110747_100500/;Velilla (Almuñécar);4 habs.;4 baños;264 m²;;"¡Bienvenidos a su nuevo hogar en almuñécar, en la costa tropical de granada! 
Les presentamos esta bonita casa independiente de se...";36.732663903;-3.678990544;granada
228.638 €;Piso en Paseo Marítimo,  53;/comprar/piso-salobrena_centro_urbano-3703730732_109700/;Salobreña;2 habs.;2 baños;83 m²;1ª planta;1º b. Piso en un edificio de obra nueva de 83 m² de superficie construida y ubicado en la zona de salobreña, enclavado en planta 1...;36.7453;-3.59308;granada
89.900 €;;/comprar/piso-motril_centro18600-38335514631_100500/;Centro (Motril);3 habs.;2 baños;108 m²;2ª planta;"¡Piso en el corazón de la ciudad! 🌟

Se vende un amplio piso de 3 dormitorios y 2 baños en el centro de motril. 
Este piso cuenta...";36.7458895;-3.5199813;granada
269.000 €;;/comprar/casa_adosada-velilla_distrito-43399707980_100500/;Velilla (Almuñécar);2 habs.;2 baños;140 m²;;Esta excepcional casa adosada es una joya que cautiva con su combinación de estilo, confort y relajación, ubicada en una zona codi...;36.73321156;-3.676978291;granada
185.000 €;Casa en calle de San Miguel Bajo;/comprar/casa-almunecar_casco_urbano-41733267385_103200/;Casco Urbano (Almuñécar);4 habs.;2 baños;136 m²;;"Casa en venta en centro histórico de almuñécar, junto al castillo de san miguel. 
4 dormitorios , 2 b...";36.7313;-3.69184;granada
89.900 €;;/comprar/casa_adosada-padul_centro_urbano-39195749496_108900/;Padul;4 habs.;1 baño;138 m²;;"Casa de pueblo con terraza cubierta 
Ubicada en una zona privilegiada del centro de padul, su proximidad a comercios locales y la ...";37.0227974;-3.6265694;granada
98.000 €;;/comprar/casa_rustica-otivar_centro_urbano-40068419778_100500/;Otívar;3 habs.;2 baños;130 m²;;"Costa tropical de granada. Cerca de almuñecar
Encantadora casa de pueblo en venta en el casco urbano de otívar.
Tiene una superfic...";36.816416;-3.6787904;granada
167.500 €;Piso en calle Acequia, nº 1;/comprar/piso-torrenueva_costa_torrenueva-45041946402_996970/;Torrenueva (Torrenueva Costa);2 habs.;2 baños;106 m²;1ª planta;Playa, sol, relax, nueva construcción torrenueva, costa tropical,  residencial vigía del mar con carácter mediterráneo contemporán...;36.70606602900396;-3.491859292205447;granada
125.000 €;;/comprar/casa_adosada-aljomahima_ermita_nuestra_senora_de_las_nieves-43362694833_100200/;Aljomahima-Ermita Nuestra Señora de las Nieves (Las Gabias);4 habs.;2 baños;153 m²;;¡No pierdas la oportunidad de adquirir esta hermosa casa adosada en esquina en planta baja! Con una ubicación privilegiada junto a...;37.135384422;-3.671570577;granada
255.000 €;;/comprar/piso-camino_de_ronda18002-45089002747_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);4 habs.;;144 m²;1ª planta;"Estupendo piso céntrico de 144m² construidos catastrales en la calle solarillo de gracia, . 
La vivienda consta de 4 dormitorios, ...";37.1727073;-3.6039635;granada
290.000 €;;/comprar/piso-almunecar_casco_urbano-42539255643_520321/;Casco Urbano (Almuñécar);3 habs.;2 baños;100 m²;1ª planta;"Ponemos a la venta este piso en almuñecar.
Ubicado en la primera planta del residencial, consta de dos piscinas, ascensores, acces...";36.7328538;-3.6843962;granada
127.000 €;;/comprar/piso-torrenueva_costa_torrenueva-32561068320_998887/;Torrenueva (Torrenueva Costa);2 habs.;1 baño;62 m²;4ª planta;Si parpadea se le adelantarán. Este estupendo piso está listo para entrar, completo y junto al ayuntamiento. No requiere reforma a...;36.7022601;-3.4860723;granada
139.900 €;Piso en calle Medusa;/comprar/piso-calahonda_carchuna18730-41761450434_105400/;Calahonda-Carchuna (Motril);3 habs.;1 baño;90 m²;1ª planta;"Referencia: 66f1b  se vende piso en motril, zona calahonda.
Si estas pensado en tener tu propia vivienda o tu lugar de vacaciones,...";36.7037296;-3.4144871;granada
228.638 €;Piso en Paseo Marítimo,  53;/comprar/piso-salobrena_centro_urbano-3703730732_109700/;Salobreña;2 habs.;2 baños;83 m²;1ª planta;1º B. Piso en un edificio de obra nueva de 83 m2 de superficie construida y ubicado en la zona de Salobreña, enclavado en planta 1. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;36,7453;-3,59308;granada
95.000 €;;/comprar/piso-zona_de_san_cayetano_avenida_cristobal_colon-41697144010_100200/;Zona de San Cayetano-Avenida Cristóbal Colón (Churriana de La Vega);2 habs.;1 baño;72 m²;;¡Increíble oportunidad de adquirir tu nuevo hogar en churriana de la vega! Este piso en venta cuenta con una superficie de 64 m² y...;37.147736331;-3.642399333;granada
225.000 €;;/comprar/piso-figares_san_anton18004-44177463562_100200/;Figares-San Antón (Granada Capital);4 habs.;;107 m²;;Descubre esta maravillosa vivienda en venta situada en una de las mejores zonas de la ciudad. Este piso de 107 m² construidos ofre...;37.168274101;-3.60395178;granada
124.900 €;Piso en calle de las Eras Altas, 3;/comprar/piso-la_zubia_centro_urbano-40849014103_103800/;La Zubia;2 habs.;2 baños;93 m²;Bajo;En el centro de la zubia ponemos a la venta este magnifico piso, con todo lo que se le puede pedir a una vivienda. Tiene trastero,...;37.11463972213054;-3.5846568129932925;granada
189.900 €;;/comprar/piso-torrenueva_costa_torrenueva-42545735259_998887/;Torrenueva (Torrenueva Costa);2 habs.;2 baños;76 m²;4ª planta;Espectacular terraza de 94m²!! No es un sueño, es real e inmobiliaria torrenueva costa, se la ofrece. Cuenta con 2 dormitorios dob...;36.7042168;-3.4894821;granada
179.900 €;;/comprar/piso-beiro_san_francisco_javier18013-41759688902_100200/;San Francisco Javier (Distrito Beiro. Granada Capital);4 habs.;2 baños;128 m²;;"¡¡Espectacular piso en san francisco javier!!
Piso de 81m²útiles ideal para inversión o primera vivienda. Hablamos de una 2ª plant...";37.195371;-3.6084044;granada
239.999 €;;/comprar/chalet-huetor_vega_centro_urbano-37568902846_100500/;Huétor Vega;4 habs.;2 baños;204 m²;;"Atencion inversores!!!! 
Casa en pleno corazón de huétor vega.
Ponemos a la venta casa con terreno de amplio fachada especial para...";37.150480229;-3.575383503;granada
369.900 €;;/comprar/atico-camino_de_ronda18002-45041884538_108900/;Camino de Ronda (Distrito Ronda. Granada Capital);3 habs.;2 baños;110 m²;;"Hove properties presenta un exclusivo ático con una reforma integral de lujo en el corazón de granada.

Aproveche esta oportunidad...";37.1774785;-3.6086542;granada
248.000 €;;/comprar/casa_pareada-ogijares_centro_urbano-44241743024_100500/;Ogíjares;4 habs.;2 baños;172 m²;;"¡Llega el verano y hemos encontrado tu hogar ideal!

Imagina pasar los días de verano disfrutando de una fantástica piscina comu...";37.1160883;-3.6190143;granada
395.000 €;Piso en calle Actriz Fabiana Laura,  s/n;/comprar/piso-juventud_sanders18015-3207932615_109700/;Juventud-Sanders (Distrito Ronda. Granada Capital);4 habs.;2 baños;111 m²;2ª planta;Bq1 pt1 2b. Piso en un inmueble de obra nueva de 111 m² de superficie construida y situado en la zona de granada capital, acomodad...;37.1871699;-3.6276704;granada
