precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
380.000 €;Casa adosada en Carretera de La Barrosa. Urbanización Apartaclub La Barrosa,  3;/comprar/casa_adosada-la_soledad_la_coquina_los_gallos-4314975870_109700/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);3 habs.;2 baños;123 m²;;Vivienda 3. Casa pareada de obra nueva, de 123 m² de superficie construida en parcela de 350 m², y ubicada en la zona de chiclana ...;36.4006784;-6.1719384;cadiz
245.000 €;;/comprar/piso-zona_playa_virgen_del_mar-43417606334_501368/;Zona Playa Virgen del Mar (Rota);2 habs.;1 baño;71 m²;1ª planta;Primera línea de playa con acceso privado en una muy buena ubicación es un piso magnifico como segunda residencia o como inversión...;36.6224752;-6.370128;cadiz
235.000 €;;/comprar/casa_pareada-la_banda_campo_de_futbol-41689713864_100200/;La Banda-Campo de Fútbol (Chiclana de la Frontera);1 hab.;2 baños;94 m²;;Estupenda casa pareada situada en la zona de carretera de medina, muy buena ubicación rodeada de servicios esenciales tales como s...;36.4151594;-6.1325746;cadiz
295.000 €;;/comprar/chalet-bonanza_martin_miguel_monteolivete11540-33418257833_100500/;Bonanza-Martín Miguel-Monteolivete (Sanlúcar de Barrameda);3 habs.;2 baños;198 m²;;Casa totalmente independiente en zona del barrio alto junto a la rotonda del tren. Esta vivienda tiene una superficie de casi 200 ...;36.7769409;-6.3419191;cadiz
474.900 €;;/comprar/chalet-noreste11405-31732597511_103800/;Noreste (Jerez de la Frontera);4 habs.;2 baños;200 m²;;Chalet pareado en chapín, concretamente en  residencial recreo luzelma a escasos 10 minutos del centro dela ciudad, tiene una parc...;36.6883036;-6.1232737;cadiz
295.000 €;;/comprar/casa-camposoto_gallineras11100-44252618435_100500/;Camposoto-Gallineras (San Fernando);5 habs.;3 baños;219 m²;;Situada en la zona del campo de hockey  consta de dos viviendas, ambas en planta baja distribuidas en los 219 m² que tiene la parc...;36.4439322;-6.2091268;cadiz
65.000 €;;/comprar/apartamento-jerez_de_la_frontera_centro11402-43384336387_106700/;Centro (Jerez de la Frontera);1 hab.;1 baño;40 m²;;¡¡¡Listo para entrar y bajada precio 65.000€!!! Ideal inversores - apartemento calle naranjas centro de jerez a 200 metros rotonda...;36.6850177;-6.1365072;cadiz
475.000 €;Casa adosada en Carretera Nueva de La Barrosa,  S/N;/comprar/casa_adosada-costa_de_sancti_petri_playa_de_la_barrosa-3737297600_109700/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;3 baños;155 m²;;Casa adosada de obra nueva, de 155 m2 de superficie construida, y situada en la zona de Chiclana de la Frontera.  Está estructurada en 3 habitaciones, 3 baños ( 2 completos, 1 auxiliar) y terraza. Proporciona como acabados carpintería exterior en pvc. La Casa adosada tiene portero automático. Aporta como extras garaje.;36,3878235;-6,1704722;cadiz
399.950 €;;/comprar/piso-centro_calzada-45089444224_100500/;Centro-Calzada (Sanlúcar de Barrameda);3 habs.;1 baño;106 m²;1ª planta;En el corazón de sanlúcar de barrameda, donde el sol acaricia suavemente la costa y el aroma del mar impregna el aire, se encuentr...;36.7835556;-6.3572094;cadiz
75.000 €;;/comprar/piso-la_banda_campo_de_futbol-45023086555_101800/;La Banda-Campo de Fútbol (Chiclana de la Frontera);2 habs.;1 baño;65 m²;;"Te presentamos este acogedor piso situado en primera planta de un edificio de 4 vecinos muy bien conservado.

Se encuentra ubicado...";36.417390394;-6.138657598;cadiz
206.000 €;;/comprar/chalet-pinar_de_los_franceses_el_marquesado11138-45086582706_100500/;Pinar de los Franceses-El Marquesado (Chiclana de la Frontera);3 habs.;1 baño;268 m²;;Chalet en chiclana situado en la zona del marquesado, en una gran parcela segregada de 3.353 m², nos encontramos una casa  de plan...;36.4445463;-6.1181629;cadiz
265.000 €;;/comprar/casa_pareada-san_garcia_getares-44209038573_100500/;San García-Getares (Algeciras);3 habs.;2 baños;120 m²;;¡Descubre tu nuevo hogar en la exclusiva zona de getares, algeciras! Este precioso chalet pareado te espera con 120 m² construidos...;36.1004191;-5.4477487;cadiz
300.000 €;;/comprar/finca_rustica-playa_de_las_tres_piedras_costa_ballena-29238219148_100500/;Playa de las Tres Piedras-Costa Ballena (Chipiona);3 habs.;2 baños;100 m²;;A01247 me gusta la tranquilidad, me gusta la playa , me gusta la piscina , me gusta la comodidad, me gusta la naturaleza. Si respo...;36.7116832;-6.4173932;cadiz
99.990 €;;/comprar/piso-san_bernabe-39231377360_101800/;San Bernabé (Algeciras);3 habs.;2 baños;85 m²;2ª planta;"Piso en san bernabé
Vivienda en una de las mejores zonas de algeciras, muy buen comunicado, bonitas vistas, cerca de centro comerc...";36.1378887;-5.4708717;cadiz
750.000 €;;/comprar/chalet-sancti_petri_playa_de_la_barrosa11139-96700711729_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;1 baño;115 m²;;Se vende parcela urbana de 1.172 m² aproximadamente en la playa de la barrosa, situada en una zona muy cercana a la principal zona...;36.3703403;-6.1796175;cadiz
350.000 €;;/comprar/piso-san_jose_varela_la_laguna11010-41697655209_516894/;San José-Varela-La Laguna (Cádiz Capital);4 habs.;2 baños;114 m²;4ª planta;Cadizsur servicios inmobiliarios les ofrece a la venta, piso en cayetano del toro!! Magnífica vivienda, edificio de alta categoría...;36.5065616;-6.2772532;cadiz
75.900 €;;/comprar/piso-san_fernando_el_carmen-42504035806_527956/;El Carmen (San Fernando);4 habs.;1 baño;72 m²;3ª planta;Piso en venta en san fernando, que dispone de una superficie construida de 72 m², superficie útil de 64 m². Se trata de una tercer...;36.4594141;-6.1983146;cadiz
265.000 €;;/comprar/casa_adosada-camposoto_gallineras11100-41723228226_100500/;Camposoto-Gallineras (San Fernando);4 habs.;2 baños;133 m²;;Vivienda adosada que consta en planta baja de porche de unos 25 metros, salón independiente con equipo de aire acondicionado, coci...;36.4509367;-6.2150767;cadiz
1.890.000 €;;/comprar/chalet-novo_sancti_petri_loma_de_sancti_petri11139-19175265123_100500/;Novo Sancti Petri-Loma de Sancti Petri (Chiclana de la Frontera);7 habs.;5 baños;533 m²;;"Presenta tu oferta
No busques más, este magnífico chalet de lujo en la exclusiva urbanización novo sancti-petri, tiene todo lo que...";36.3442624;-6.1515455;cadiz
289.900 €;;/comprar/casa-sanlucar_de_barrameda_las_piletas-45013567763_512750/;Las Piletas (Sanlúcar de Barrameda);5 habs.;3 baños;200 m²;;"Exclusiva casa independiente con patios !

La casa es muy amplia e independiente y ha sido renovada recientemente en su totalidad....";36.7743352;-6.3611643;cadiz
3.500.000 €;;/comprar/chalet-atlanterra-34214219468_998161/;Atlanterra (Tarifa);4 habs.;4 baños;573 m²;;"Villa en venta en la parte alta de la urbanización atlanterra con 180º de vistas al mar.
La vivienda se distribuye en tres plantas...";36.017428775;-5.60492077;cadiz
222.000 €;;/comprar/piso-jerez_de_la_frontera_centro11403-40833695731_100500/;Centro (Jerez de la Frontera);3 habs.;2 baños;160 m²;1ª planta;Se vende precioso piso en todo el corazón de jerez con mucha amplitud. La vivienda consta de 3 amplios dormitorios, 2 baños comple...;36.6826667;-6.1373757;cadiz
3.100.000 €;Chalet en Avenida Pacifico, nº 39;/comprar/chalet-atlanterra-22566183981_998161/;Atlanterra (Tarifa);5 habs.;3 baños;410 m²;;Esta vivienda no sólo destaca por sus bellas líneas arquitectónicas, sus bellas vistas al mar o su funcionalidad sino que, junto c...;36.09517777139197;-5.807939531514422;cadiz
128.900 €;;/comprar/duplex-jerez_de_la_frontera_centro11404-40096200703_100500/;Centro (Jerez de la Frontera);2 habs.;2 baños;74 m²;Bajo;Maravilloso dúplex  situado en el corazón de jerez, rodeado de la zona monumental y cultural de la ciudad. La vivienda se accede p...;36.686872;-6.1457581;cadiz
149.000 €;;/comprar/piso-chipiona_la_laguna-41704176946_100500/;La Laguna (Chipiona);3 habs.;2 baños;100 m²;2ª planta;Od1097. ¡Los sueños se cumplen! Magnífico piso a 550 metros de la playa de regla. La vivienda dispone de 3 amplios dormitorios don...;36.727977348;-6.434052832;cadiz
439.900 €;Casa en calle de Isaac Peral, 39;/comprar/casa-centro_zona_playas-40843418194_100500/;Centro-Zona Playas (Chipiona);7 habs.;5 baños;208 m²;;En exclusiva! Magnífica vivienda totalmente independiente dividida en 5 apartamentos de los cuales 3 de ellos están en planta baja...;36.7393;-6.43553;cadiz
273.000 €;;/comprar/piso-la_caleta_la_vina11002-42597659963_100500/;La Caleta-La Viña (Cádiz Capital);2 habs.;1 baño;84 m²;1ª planta;"Tiritritrán tran tran

Dulce hogar te ofrece la mejor atención para la compra de un piso estupendo en pleno centro de cádiz, en la...";36.5301181;-6.2999763;cadiz
85.000 €;;/comprar/piso-la_soledad_la_coquina_los_gallos-36692774186_100500/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);2 habs.;1 baño;45 m²;1ª planta;"😊 ¡No pierdas la oportunidad de este piso totalmente reformado y listo para entrar a vivir o como inversión!

Ubicado en una exce...";36.4119433;-6.1662192;cadiz
139.900 €;;/comprar/piso-centro_calzada-43395676587_101800/;Centro-Calzada (Sanlúcar de Barrameda);3 habs.;1 baño;78 m²;2ª planta;"Magnífica oportunidad en el centro de sanlúcar de barrameda. 
Piso en perfecto estado para entrar a vivir, cuenta con 3 habitacion...";36.7806818;-6.3487737;cadiz
224.900 €;;/comprar/casa-nucleo_urbano_urbanizaciones-33339345972_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);3 habs.;2 baños;231 m²;;"Casa señorial en primera planta en pleno centro de chiclana.

Quiere vivir en la mejor zona de chiclana? Ahora puedes hacerlo!.

L...";36.4206683;-6.1500296;cadiz
119.900 €;;/comprar/chalet-la_soledad_la_coquina_los_gallos-39223515012_100500/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);3 habs.;1 baño;110 m²;;"Chalet en la zona de vipren con parcela segregada en suelo rustico

Chalet con parcela segregada en suelo rustico de 980m² y una s...";36.4223691;-6.177438;cadiz
122.000 €;;/comprar/piso-centro_calzada-44168061307_104700/;Centro-Calzada (Sanlúcar de Barrameda);2 habs.;1 baño;55 m²;;Nuevo piso en venta en el centro de sanlúcar de barrameda, zona inmejorable, rodeado de todo tipo de comercias de alta calidad, un...;36.7828956;-6.3533983;cadiz
125.000 €;;/comprar/piso-centro_zona_noreste-32535098811_100500/;Centro-Zona Noreste (Chipiona);2 habs.;1 baño;53 m²;Bajo;"Referencia: 637

Piso en planta baja con garaje y trastero. 

Consta de amplio salón- comedor, cocina americana completamente amue...";36.73359422;-6.427112718;cadiz
330.000 €;;/comprar/casa_adosada-chipiona_la_laguna-45039063226_992948/;La Laguna (Chipiona);4 habs.;2 baños;94 m²;;Magnífica casa adosada junto al santuario y a 50 metros de la playa de regla. Consta de tres plantas que se distribuyen en planta ...;36.728241005;-6.437641736;cadiz
525.000 €;Chalet en calle del Álamo, 4;/comprar/chalet-nucleo_urbano_urbanizaciones-43360090371_108700/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);10 habs.;2 baños;374 m²;;"¡Exclusiva propiedad en chiclana de la frontera!

Iad españa - marieta ludovica chesches se complace en ofrecer esta magnífica pro...";36.4194;-6.14843;cadiz
220.000 €;;/comprar/piso-zona_playa_virgen_del_mar-44230405912_103800/;Zona Playa Virgen del Mar (Rota);3 habs.;;85 m²;3ª planta;¡Descubre tu nuevo hogar a dos pasos de la playa de virgen del mar! Este magnífico y amplio piso de 85 m² te ofrece todo lo que ne...;36.6226283;-6.3683016;cadiz
120.000 €;;/comprar/piso-puerto_real_centro_urbano-44248560776_100500/;Puerto Real;4 habs.;1 baño;94 m²;2ª planta;Se vende amplio piso de 94 m² construidos distribuidos en hall de entrada, cocina independiente con terraza lavadero acristalada b...;36.5316714;-6.1802823;cadiz
148.500 €;;/comprar/casa_adosada-san_garcia_getares-44256397764_100500/;San García-Getares (Algeciras);3 habs.;2 baños;140 m²;;¡Descubre tu próximo hogar en getares! Se vende impresionante casa / chalet adosado de tres plantas, ubicada en una de las zonas m...;36.1075853;-5.4473418;cadiz
225.500 €;Piso en Avenida José Manuel Caballero Bonald,  s/n;/comprar/piso-noreste11405-3975444817_109700/;Noreste (Jerez de la Frontera);4 habs.;2 baños;123 m²;2ª planta;Esc. 11, 2º B. Piso en un edificio de obra nueva de 123 m2 de superficie construida y ubicado en la zona de Jerez de la Frontera, enclavado en planta 2. Está distribuido en 4 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;36,7002516;-6,1088684;cadiz
275.000 €;Casa adosada en calle Mar Adriático, 5;/comprar/casa_adosada-costa_de_sancti_petri_playa_de_la_barrosa11139-42519305028_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);2 habs.;2 baños;60 m²;;Descubre este hermoso adosado, recientemente renovado, ubicado en la prestigiosa urbanización doña violeta. Perfecto como segunda ...;36.3787;-6.18308;cadiz
399.000 €;;/comprar/casa-nucleo_urbano_urbanizaciones-35930197925_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);4 habs.;3 baños;226 m²;;"Estás buscando una casa en pleno centro de chiclana? Esta es perfecta para ti!

Casa señorial en centro urbano con 276 m² construi...";36.4194723;-6.1502653;cadiz
530.000 €;;/comprar/chalet-nucleo_urbano_urbanizaciones-44183712652_108700/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);4 habs.;2 baños;192 m²;;"*honorarios a cargo del vendedor incluidos en el precio*
¡Exclusividad iad españa! Chiclana de la frontera hermosa villa urbana en...";36.405386;-6.1307956;cadiz
120.000 €;;/comprar/piso-centro_zona_noreste-43416328073_100500/;Centro-Zona Noreste (Chipiona);3 habs.;1 baño;75 m²;4ª planta;Precioso piso en 4º planta con la instalación de ascensor aprobada por la comunidad junto a la aceptación de presupuesto y financi...;36.73925256;-6.42813871;cadiz
330.000 €;;/comprar/piso-playa_de_santa_maria_del_mar_bahia_blanca-40933221423_501539/;Playa de Santa María del Mar-Bahía Blanca (Cádiz Capital);3 habs.;1 baño;102 m²;3ª planta;Piso muy alegre, luminoso y soleado, totalmente exterior. Situado en una de las mejores zonas, cerca de los colegios mas solicitad...;36.517364133;-6.283285883;cadiz
250.000 €;;/comprar/casa-centro_zona_noreste-29196087195_100500/;Centro-Zona Noreste (Chipiona);5 habs.;3 baños;160 m²;;A01246 - disfruta de la comodidad de vivir en pleno centro de chipiona donde tendrás todos los servicios que necesitas  a un paso ...;36.732705429;-6.431805831;cadiz
169.000 €;;/comprar/duplex-chipiona_la_laguna-43355017679_100500/;La Laguna (Chipiona);2 habs.;2 baños;64 m²;Bajo;Od1112. Vivir a 400 metros de la playa de regla no tiene precio. Tienes un dúplex a tu disposición de 2 dormitorios, 2 cuartos de ...;36.7304119;-6.4356023;cadiz
180.000 €;;/comprar/casa-centro_zona_noreste-37509867115_100500/;Centro-Zona Noreste (Chipiona);4 habs.;2 baños;162 m²;;"Casa gande de esquina, con terraza y cabida para coche, bien ubicada. 
Zona campo de futbol
Tenemos a disposicion del consumidor e...";36.7327549;-6.428667216;cadiz
249.000 €;;/comprar/piso-zona_playa_virgen_del_mar-42581068493_103800/;Zona Playa Virgen del Mar (Rota);4 habs.;;95 m²;4ª planta;Si buscas un piso amplio, para toda la familia, al alcance de todo, a poca distancia de la playa y además con plaza de aparcamient...;36.622392563;-6.361546805;cadiz
145.000 €;Casa adosada en Paseo Victoria Eugenia, 16;/comprar/casa_adosada-san_garcia_getares-4625368930_109700/;San García-Getares (Algeciras);3 habs.;2 baños;72 m²;;Tipo b. Casa adosada de obra nueva, de 72 m² de superficie construida, y emplazada en la zona de algeciras.  Está dispuesta en 3 h...;36.1225846;-5.4475162;cadiz
73.500 €;Piso en Avenida Virgen del Carmen, 19;/comprar/piso-algeciras_centro11201-42584591588_100500/;Centro (Algeciras);2 habs.;1 baño;70 m²;5ª planta;Excelente piso muy luminoso y frente a paseo marítimo, donde está proyectada la mejor zona de paseo y ocio de algeciras, con parqu...;36.1301;-5.44519;cadiz
86.000 €;;/comprar/piso-barrio_alto-45025354635_512750/;Barrio Alto (Sanlúcar de Barrameda);3 habs.;1 baño;77 m²;2ª planta;"En exclusiva ! 

Vivienda recientemente reformada en su totalidad, consta en su interior de amplio salón - comedor con balcon, coc...";36.7745073;-6.3476981;cadiz
234.000 €;;/comprar/apartamento-el_mentidero_teatro_falla_alameda11004-42569956208_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);2 habs.;2 baños;74 m²;Bajo;Esta vivienda recién reformada en casa burguesa de estilo neoclásico que data del siglo xix está deseando que la disfrutes al máxi...;36.5356196;-6.2954963;cadiz
169.900 €;;/comprar/piso-jerez_de_la_frontera_centro11401-41677468104_103800/;Centro (Jerez de la Frontera);4 habs.;2 baños;143 m²;2ª planta;Inmobiliaria carmen pozoalbero les ofrece luminoso  piso en zona centro, madre de dios. La vivienda consta de cuatro dormitorios, ...;36.678641741;-6.12974623;cadiz
275.000 €;;/comprar/piso-costa_ballena-45055808288_100200/;Costa Ballena (Rota);2 habs.;2 baños;90 m²;3ª planta;En costa ballena, en el residencial de las dunas, piso en planta ático completamente exterior y con 2 terrazas. La vivienda se enc...;36.6903356;-6.4117715;cadiz
78.500 €;Piso en Avenida de la Constitución, 4;/comprar/piso-las_palmeras_dehesilla-40921452767_103800/;Las Palmeras-Dehesilla (Sanlúcar de Barrameda);2 habs.;1 baño;52 m²;3ª planta;"Bajada de precio!!! De 69.500 a 66.500!!
No comisiones al comprador
Piso en sanlucar de barrameda, cádiz. Está reformado, dispone ...";36.7681534;-6.3470013;cadiz
280.000 €;;/comprar/piso-cadiz_capital_centro_historico-43347429538_511045/;Centro Histórico (Cádiz Capital);2 habs.;1 baño;86 m²;3ª planta;En el centro histórico de cádiz capital se encuentra este encantador piso en la planta 3º, cuenta con una superficie total de 86 m...;36.5315903;-6.2952226;cadiz
460.000 €;;/comprar/chalet-la_soledad_la_coquina_los_gallos-44244663152_100500/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);3 habs.;2 baños;123 m²;;Este encantador chalet, situado en la prestigiosa zona de los gallos, a solo 2,5 km de la playa de la barrosa, ofrece una combinac...;36.398206;-6.1741581;cadiz
107.450 €;;/comprar/piso-noreste11405-42591182938_100500/;Noreste (Jerez de la Frontera);1 hab.;1 baño;49 m²;Bajo;Apartamento de un dormitorio en planta baja con patio delantero y jardin trasero, baño completo y salon comedor con cocina america...;36.700803;-6.1120207;cadiz
520.000 €;;/comprar/piso-cadiz_capital_centro_historico11004-38421189449_100500/;Centro Histórico (Cádiz Capital);6 habs.;3 baños;180 m²;5ª planta;"En esta magnífica casa, anclada en los 70, podrás sentir que llegas al *paraíso.

Posibilidades:
- poder redecorar un gran espacio...";36.5359545;-6.2913486;cadiz
139.900 €;;/comprar/piso-centro_calzada-43408872043_101800/;Centro-Calzada (Sanlúcar de Barrameda);3 habs.;1 baño;78 m²;2ª planta;Magnífica oportunidad en el centro de sanlúcar de barrameda. Piso en perfecto estado para entrar a vivir, cuenta con 3 habitacione...;36.7815401;-6.3489498;cadiz
253.000 €;;/comprar/piso-jerez_de_la_frontera_norte11407-43400975966_103800/;Norte (Jerez de la Frontera);3 habs.;2 baños;115 m²;Bajo;Inmobiliaria carmen pozoalbero, les ofrece estupendo piso en zona norte rodeado de todo tipo de servicios colegios, supermercados ...;36.705233;-6.1203272;cadiz
280.000 €;;/comprar/casa-rota_zona_norte11520-45084205308_109300/;Zona Norte (Rota);2 habs.;1 baño;385 m²;;"Venta de local con vivienda !!
 
Vivienda adosada , con local en la planta baja. Se encuentra muy próxima a principales comercios ...";36.62599;-6.3604899;cadiz
475.000 €;Casa adosada en Carretera Nueva de La Barrosa,  S/N;/comprar/casa_adosada-costa_de_sancti_petri_playa_de_la_barrosa-3737297600_109700/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;3 baños;155 m²;;Casa adosada de obra nueva, de 155 m² de superficie construida, y situada en la zona de chiclana de la frontera.  Está estructurad...;36.3878235;-6.1704722;cadiz
295.000 €;;/comprar/casa_adosada-costa_ballena-45051918416_100200/;Costa Ballena (Rota);2 habs.;2 baños;100 m²;;En costa ballena, casa adosada en el residencial de paraíso vip playa. Disponibilidad inmediata, para disfrutar este mismo verano....;36.687738;-6.4112255;cadiz
190.000 €;;/comprar/piso-la_paz_segunda_aguado_loreto11011-45066637707_511045/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);4 habs.;2 baños;130 m²;Bajo;Este hermoso piso en cádiz capital, es ideal para aquellos que buscan un hogar espacioso y acogedor. Con una superficie total de 1...;36.5058617;-6.2694367;cadiz
112.000 €;;/comprar/casa_adosada-saladillo-42526462415_100500/;Saladillo (Algeciras);4 habs.;2 baños;117 m²;;"Fantástica casa adosada junto ambulatorio saladillo; en una de las mejores zonas de la barriada.

Esta vivienda consta de 4 dormit...";36.1194764;-5.4501147;cadiz
239.000 €;;/comprar/casa_pareada-san_garcia_getares-43372843437_100200/;San García-Getares (Algeciras);4 habs.;2 baños;206 m²;;"¡No dejes pasar esta increíble oportunidad de compra!

Se vende una casa/chalet pareado de 206m², perfecto para toda la familia.

...";36.1135946;-5.4437947;cadiz
77.000 €;;/comprar/piso-jerez_de_la_frontera_oeste11404-45099396022_100200/;Oeste (Jerez de la Frontera);3 habs.;1 baño;62 m²;2ª planta;"Barriada sagrada familia
¡Descubre tu nuevo hogar! Este piso totalmente reformado te sorprenderá con su diseño moderno y funcional...";36.6972315;-6.145976;cadiz
279.000 €;;/comprar/piso-jerez_de_la_frontera_norte11407-32571138588_103800/;Norte (Jerez de la Frontera);4 habs.;2 baños;105 m²;;Piso  en norte, con 105 m² construidos, 100 m² útiles, 4 dormitorios, 2 baños, 1 garaje/s, buen estado, exterior, 2 armarios, coci...;36.7061918;-6.1109552;cadiz
184.500 €;Casa adosada en calle Cabo de Rocas,  4;/comprar/casa_adosada-rinconcillo-4611877192_109700/;Rinconcillo (Algeciras);3 habs.;;;;V11. Casa adosada de obra nueva, y ubicada en la zona de Algeciras.  Está distribuida en 3 habitaciones y terraza. Incluye extras como garaje y trastero.;36,1582;-5,45605;cadiz
600.000 €;;/comprar/piso-jerez_de_la_frontera_norte11402-40884269114_102100/;Norte (Jerez de la Frontera);4 habs.;3 baños;281 m²;;Gilmar te ofrece este piso totalmente reformado situado en una de las mejores zonas de jerez. Está en una urbanización privada con...;36.6935462;-6.1303878;cadiz
55.000 €;;/comprar/piso-jerez_de_la_frontera_oeste11404-45042974457_100200/;Oeste (Jerez de la Frontera);3 habs.;1 baño;76 m²;4ª planta;"Avenida san juan bosco
¡Descubre tu nuevo hogar en un piso muy soleado y lleno de posibilidades! Este encantador piso de 76 m² con...";36.6933903;-6.1447697;cadiz
750.000 €;;/comprar/piso-cadiz_capital_centro_historico11006-28408188348_100500/;Centro Histórico (Cádiz Capital);3 habs.;2 baños;243 m²;4ª planta;"Casa especial y con mucho encanto busca familia que sepa sacarle su maximo partido.

Posibilidades:
-tiene una carácter especial s...";36.5319352;-6.2942295;cadiz
1.285.000 €;;/comprar/chalet-pago_del_humo_poligono_de_pelagatos-44237813419_102100/;Pago del Humo-Polígono de Pelagatos (Chiclana de la Frontera);5 habs.;3 baños;324 m²;;Gilmar presenta este magnifico chalet independiente en la exclusiva zona de la barrosa, en chiclana de la frontera. Con una constr...;36.4060137;-6.1146022;cadiz
285.000 €;;/comprar/atico-la_caleta_la_vina11002-41699696737_100500/;La Caleta-La Viña (Cádiz Capital);2 habs.;1 baño;56 m²;;Presentamos esta nueva promoción de viviendas en pleno centro de la ciudad a escasos metros del mercado central de abastos y del p...;36.5292014;-6.2994896;cadiz
79.900 €;;/comprar/casa_adosada-san_garcia_getares-44178724864_100200/;San García-Getares (Algeciras);3 habs.;1 baño;121 m²;;¡Novedad! Casa adosada lista para entrar a vivir. La vivienda de 3 plantas consta de salón amplio, cocina, cuarto de baño completo...;36.1115443;-5.4469636;cadiz
