precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
235.000 €;;/comprar/chalet-carmona_centro_urbano-44264857844_100500/;Carmona;3 habs.;3 baños;113 m²;Gran oportunidad de vivir en un chalet de estilo clásico, cómodo y confortable en urbanización la cierva, con piscina, zonas comun...;37.4060731;-5.7546584;;sevilla
219.900 €;;/comprar/piso-bellavista_la_palmera_bellavista41014-44203395162_100200/;Bellavista (Distrito Bellavista-La Palmera. Sevilla Capital);3 habs.;2 baños;102 m²;"Piso en jardines de hércules con 3 dormitorios y 2 baños.
Cuenta con una habitación principal con un cuarto de baño con bañera.
Co...";37.3312033;-5.9661727;2ª planta;sevilla
240.000 €;Casa en calle Varela de Salamanca, 3;/comprar/casa-nervion_ciudad_jardin41005-32522248216_990078/;Ciudad Jardín (Distrito Nervión. Sevilla Capital);4 habs.;2 baños;121 m²;Se vende dos pisos independientes en una misma escritura, en la zona de ciudad jardín, al lado de la gran plaza. Costa de una plan...;37.378637699268786;-5.963223468500732;;sevilla
176.000 €;Piso en Carretera de Sevilla a Coria,  s/n;/comprar/piso-gelves_centro_urbano-4022933357_109700/;Gelves;2 habs.;2 baños;94 m²;Vi-1-3-p01-a. Piso en una finca de obra nueva de 94 m² de superficie construida y emplazado en la zona de gelves, posicionado en p...;37.345427;-6.0249575;1ª planta;sevilla
125.000 €;;/comprar/casa-palmete41006-45061437197_526725/;Palmete (Distrito Cerro Amate. Sevilla Capital);4 habs.;2 baños;140 m²;Se vende una casa en sevilla capital, con una superficie total de 140 m² y 120 m² de superficie útil. La vivienda consta de 3 habi...;37.3695311;-5.9429187;;sevilla
470.000 €;;/comprar/chalet-oromana-45870362229_100500/;Oromana (Alcalá de Guadaíra);3 habs.;2 baños;221 m²;Chalet en planta baja para entrar a vivir reformado en la urbanización oromana (alcalá de guadaira). Dispone de amplio salón-comed...;37.3153902;-5.8535378;;sevilla
139.000 €;;/comprar/piso-alcala_de_guadaira_centro-43402412453_100900/;Centro (Alcalá de Guadaíra);3 habs.;1 baño;80 m²;Piso muy luminosos en zona centro. Excelentes calidades y reciente terminación del edificio. Piso de 3 dormitorios , baño , amplio...;37.340402519;-5.842589122;2ª planta;sevilla
285.200 €;Ático en Avenida Felipe González Márquez,  s/n;/comprar/atico-montequinto_el_colmenar41704-4475768333_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;108 m²;Vivienda ático de 3 dormitorios p6 8ºc de 108 m² construidos con zonas comunes, 2 baños, 79,63 m² útiles y terraza de 29,86 m² úti...;37.3041103;-5.9365007;;sevilla
201.000 €;Piso en Avenida Universidad de Salamanca,  s/n;/comprar/piso-zona_universitaria-4428631380_109700/;Zona Universitaria (Bormujos);3 habs.;2 baños;97 m²;Bormujos 2. P1 1F. Piso en una finca de obra nueva de 97 m2 de superficie construida y emplazado en la zona de Bormujos, posicionado en planta 1. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras garaje y trastero.;37,3711261;-6,0825065;1ª planta;sevilla
189.999 €;;/comprar/piso-miraflores_santa_maria_de_ordas41008-45040404405_109300/;Miraflores-Santa María de Ordás (Distrito Macarena. Sevilla Capital);3 habs.;1 baño;82 m²;"\""piso en buen estado a la venta en sevilla, zona avenida de llanes. Ideal para entrar directamente a vivir\""vivienda en 6ª planta...";37.4033053;-5.9714921;6ª planta;sevilla
115.000 €;;/comprar/piso-barrio_leon_el_tardon_blas_infante41010-43364248786_100200/;Barrio León-El Tardón-Blas Infante (Distrito Triana. Sevilla Capital);3 habs.;;56 m²;C/ jalón. - piso que consta de salón, cocina y baño. Planta baja sin ascensor. Excelente ubicación, junto a blas infante, salida a...;37.3748884;-6.0125058;;sevilla
167.990 €;;/comprar/casa-la_hacienda_nueva_andalucia41703-44266028404_524725/;La Hacienda-Nueva Andalucía (Dos Hermanas);3 habs.;2 baños;116 m²;Estupenda casa adosada en las portadas, dos hermanas. La vivienda consta de dos plantas y acceso a la azotea transitable. La plant...;37.2695818;-5.9369323;;sevilla
57.000 €;;/comprar/casa-osuna_centro_urbano-42582024154_510829/;Osuna;7 habs.;1 baño;333 m²;Calle carreteria: amplia casa de 2 plantas para reformar. Muy buena ubicación, solar rectangular de 238m², patio y corral trasero,...;37.2365958;-5.1089281;;sevilla
104.000 €;;/comprar/casa-lebrija_centro_urbano-44193538162_109300/;Lebrija;5 habs.;2 baños;160 m²;"Casa en planta baja con piso independiente.

Esta casa ofrece la conveniencia de tener dos viviendas separadas, lo que la hace ide...";36.9161434;-6.0865456;;sevilla
425.000 €;;/comprar/piso-feria_alameda41003-40841490623_100500/;Feria-Alameda (Distrito Casco Antiguo. Sevilla Capital);3 habs.;2 baños;148 m²;Amplio, exterior y muy luminoso, precioso piso situado en recinto cerrado de estilo clásico con bonito patio central rodeado de co...;37.3962645;-5.9903705;3ª planta;sevilla
160.000 €;;/comprar/piso-tiro_de_linea-44243476155_100200/;Tiro de Línea (Distrito Sur. Sevilla Capital);4 habs.;1 baño;75 m²;Piso situado en la barriada de felipe ii ideal para inversores o familias que quieran vivir en una zona tranquila. Es una planta b...;37.3717682;-5.9833554;;sevilla
95.000 €;;/comprar/piso-el_viso_del_alcor_centro_urbano-45931764432_109300/;El Viso del Alcor;3 habs.;2 baños;126 m²;"\""vivienda duplex en muy buen estado en primera planta sin ascensor a la venta en el viso del alcor. Ideal para entrar directament...";37.390345879;-5.725672175;1ª planta;sevilla
109.999 €;;/comprar/casa_unifamiliar-osuna_centro_urbano-41758946380_100200/;Osuna;4 habs.;1 baño;139 m²;Estupendo dúplex en el centro del municipio de osuna (sevilla), cerca de ambulatorio, tiendas comerciales, farmacias, bancos, ayun...;37.2366925;-5.1033995;;sevilla
530.000 €;;/comprar/chalet-villanueva_del_ariscal_centro_urbano-31729830806_103800/;Villanueva del Ariscal;4 habs.;2 baños;320 m²;"Fantástico chalet independiente en venta en villanueva del ariscal, sevilla. 
Es la oportunidad que estabas esperando para tener t...";37.3964083;-6.1499;;sevilla
220.000 €;Chalet adosado en calle de Canarias, 5;/comprar/chalet_adosado-alcala_de_guadaira_nueva_alcala-45858467832_100900/;Nueva Alcalá (Alcalá de Guadaíra);3 habs.;2 baños;105 m²;"Vivienda unifamiliar de dos plantas, dotada de todo lo necesario para la conciliación familiar; amplio salón comedor con cocina in...";37.3382;-5.83697;;sevilla
178.000 €;;/comprar/casa_adosada-alcala_de_guadaira_nueva_alcala-43355408383_100200/;Nueva Alcalá (Alcalá de Guadaíra);4 habs.;2 baños;109 m²;"A planta se vende estupenda casa adosada de 178 m² de superficie gráfica en zona ambulatorio.

La vivienda distribuida en dos plan...";37.3362638;-5.8344758;;sevilla
151.000 €;Apartamento en calle Madalena Murillo, nº 29;/comprar/apartamento-gelves_centro_urbano-38338569931_106000/;Gelves;2 habs.;2 baños;Más de 20;"Ultimo atico a la venta de una promoción de obra nueva recien iniciada, y con entrega en primavera de 2025.
La promoción consta de...";37.3462;-6.02996;;sevilla
149.000 €;;/comprar/piso-barrio_leon_el_tardon_blas_infante41010-45071256548_104700/;Barrio León-El Tardón-Blas Infante (Distrito Triana. Sevilla Capital);3 habs.;;57 m²;Características del inmueble: piso en triana, en la barriada de 'el carmen', a 2 min de la parada de metro de blas infante. Dispo...;37.3749392;-6.0129629;;sevilla
161.500 €;Piso en calle Vía Federico de Castro Bravo,  s/n;/comprar/piso-cerro_amate-3693129408_109700/;Cerro Amate (Sevilla Capital);2 habs.;2 baños;60 m²;P2 a 5º a. Piso en un inmueble de obra nueva de 60 m² de superficie construida y situado en la zona de sevilla capital, acomodado ...;37.3796;-5.90883;5ª planta;sevilla
171.000 €;Piso en Avenida de las Ciencias, 3;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-4444673687_109700/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);2 habs.;2 baños;79 m²;Portal 1 - planta baja - puerta e. Piso en un edificio de obra nueva de 79 m² de superficie construida y ubicado en la zona de sev...;37.3921537;-5.9203836;Bajo;sevilla
94.990 €;;/comprar/casa_unifamiliar-castilblanco_de_los_arroyos_centro_urbano-34235335861_525238/;Castilblanco de los Arroyos;3 habs.;1 baño;120 m²;"Fantástica  casa en castiblanco de los arroyos. En urbanización privada de solo 8 casas cada una independiente , 
La casa es una s...";37.6752204;-5.9893048;;sevilla
295.000 €;Piso en Avenida Palmas Altas,  Rodas nº 7;/comprar/piso-bellavista_la_palmera_bellavista41014-40097123793_109700/;Bellavista (Distrito Bellavista-La Palmera. Sevilla Capital);3 habs.;2 baños;147 m²;Piso en un edificio de obra nueva de 147 m² de superficie construida y ubicado en la zona de sevilla capital, con orientación oest...;37.334161;-5.981342;;sevilla
350.000 €;;/comprar/piso-triana_casco_antiguo41010-41714299603_520026/;Triana Casco Antiguo (Distrito Triana. Sevilla Capital);3 habs.;2 baños;120 m²;Piso en venta en calle peatonal en san jacinto sevilla-triana. Esteriores: bloque en zona privativa con jardines, sleado. Distribi...;37.3846676;-6.0036859;1ª planta;sevilla
110.000 €;;/comprar/piso-san_jose_de_la_rinconada-40921243403_525238/;San José de La Rinconada (La Rinconada);3 habs.;1 baño;70 m²;Alvaross inmobiliaria les ofrece este fantastico piso en una zona muy trnquila de san jose de la rinconada . A pocos mints de sevi...;37.4859753;-5.9482189;Bajo;sevilla
205.000 €;Piso en calle de Chipre, 3;/comprar/piso-elcano_los_bermejales41012-43348383408_106000/;Elcano-Los Bermejales (Distrito Bellavista-La Palmera. Sevilla Capital);2 habs.;1 baño;90 m²;"Piso a la venta en los bermejales.
La vivienda consta de dos dormitorios, salón, cocina independiente y baño.
Dispone de plaza de ...";37.3444;-5.98227;2ª planta;sevilla
155.000 €;;/comprar/casa-el_viso_del_alcor_centro_urbano-43361568130_291300/;El Viso del Alcor;3 habs.;2 baños;124 m²;Esta encantadora casa en el viso del alcor cuenta con una superficie total construida de 107 m² destinados a vivienda a la que se ...;37.3975262;-5.7216778;;sevilla
131.050 €;;/comprar/apartamento-parque_alcosa_jardines_del_eden41019-44244178469_100500/;Parque Alcosa-Jardines del Edén (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);;;82 m²;"Piso muy tranquilo en pleno parque alcosa.
La vivienda consta de tres habitaciones, un baño y patio interior, siendo sus ventanas ...";37.4087756;-5.9190182;Bajo;sevilla
90.000 €;;/comprar/piso-amate-37501343567_525238/;Amate (Distrito Cerro Amate. Sevilla Capital);3 habs.;1 baño;83 m²;Fantástico piso totalmente reformado . Paredes de perlita ,puertas nuevas y ventanas climalit . Tercero si ascensor .se distribuye...;37.3825455;-5.9537197;3ª planta;sevilla
895.000 €;;/comprar/casa-alfalfa41001-40092674586_527420/;Alfalfa (Distrito Casco Antiguo. Sevilla Capital);2 habs.;3 baños;151 m²;Este inmueble en venta en exclusiva se trata de una casa reformada recientemente que consta de 3 plantas y una terraza amplia y co...;37.389596;-5.9993289;;sevilla
285.000 €;Ático en Avenida de la Navegación,  s/n;/comprar/atico-nuevo_bulevar-3872075849_109700/;Nuevo Bulevar (Mairena del Aljarafe);3 habs.;2 baños;91 m²;P 6 5ºb. Ático en un edificio de obra nueva de 91 m² de superficie construida y ubicado en la zona de mairena del aljarafe, enclav...;37.333396239;-6.073033529;;sevilla
110.000 €;;/comprar/piso-zona_esperanza_de_triana41010-45055534118_104700/;Zona Esperanza de Triana (Distrito Triana. Sevilla Capital);1 hab.;;61 m²;"Apartamento en triana

 Características del inmueble: apartamento de 50 m² útiles, distribuido en 1 dormitorio, salón-comedor con ...";37.3772014;-6.0056879;;sevilla
179.000 €;;/comprar/casa-lora_del_rio_centro_urbano-92557785648_100500/;Lora del Río;4 habs.;2 baños;166 m²;“ estupenda oportunidad para adquirir 2 casa en una, hecha a conciencia. Se trata de una casa familiar de 166 m² construida para q...;37.6605598;-5.522961;;sevilla
299.000 €;;/comprar/piso-san_roque_la_calzada41003-39246842577_106000/;San Roque-La Calzada (Distrito Nervión. Sevilla Capital);3 habs.;2 baños;99 m²;"Acanto inmobiliaria le ofrece amplio y luminoso piso  en amador de los rios. !!!!
99 m² construidos, que se distribuyen en una ent...";37.3917998;-5.9830552;3ª planta;sevilla
310.000 €;Piso en Gran Plaza, 2;/comprar/piso-nervion_barrio41005-39201427814_100500/;Nervión (Distrito Nervión. Sevilla Capital);6 habs.;4 baños;151 m²;Se trata de un piso en plena gran plaza, que originalmente tenía vestíbulo de entrada, salón-comedor, 4 dormitorios, 2 baños ,coci...;37.3813;-5.96615;2ª planta;sevilla
161.500 €;Piso en calle Vía Federico de Castro Bravo,  s/n;/comprar/piso-cerro_amate-3693129408_109700/;Cerro Amate (Sevilla Capital);2 habs.;2 baños;60 m²;P2 A 5º A. Piso en un inmueble de obra nueva de 60 m2 de superficie construida y situado en la zona de Sevilla Capital, acomodado en planta 5. Está estructurado en 2 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, garaje y trastero.;37,3796;-5,90883;5ª planta;sevilla
171.500 €;Piso en calle Navarro Caro Con calle de La Viña,  S/N;/comprar/piso-aljamar-4237494657_109700/;Aljamar (Tomares);3 habs.;2 baños;112 m²;Portal 1 bajo c . Piso en un inmueble de obra nueva de 112 m² de superficie construida y situado en la zona de tomares, acomodado ...;37.3674;-6.0499;Bajo;sevilla
131.050 €;;/comprar/apartamento-parque_alcosa_jardines_del_eden41019-44245314300_100500/;Parque Alcosa-Jardines del Edén (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;1 baño;94 m²;"Espléndido piso en el parque alcosa.
¿Le gustaría una vivienda luminosa, con un salón amplio, tres habitaciones y dos baños?
Ésta ...";37.4081492;-5.9192529;Bajo;sevilla
175.000 €;Piso en calle Afán de Ribera, 32;/comprar/piso-cerro_amate_el_cerro41006-43425943392_100500/;El Cerro (Distrito Cerro Amate. Sevilla Capital);2 habs.;1 baño;68 m²;¡Tu nuevo hogar te espera en esta increíble vivienda de obra nueva en una segunda planta con ascensor! Consta de dos habitaciones,...;37.3741;-5.96087;2ª planta;sevilla
250.000 €;;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-45899410907_100900/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);4 habs.;2 baños;124 m²;Codomo inmobiliaria ofrece en venta vivienda renta libre de 4 dormitorios con garaje y piscina comunitaria en avenida las ciencias...;37.4021211;-5.9273962;2ª planta;sevilla
173.500 €;Piso en calle de San Diego, 23;/comprar/piso-san_diego_las_almenas41015-45911068461_528605/;San Diego-Las Almenas (Distrito Norte. Sevilla Capital);4 habs.;1 baño;96 m²;Altura piso 2º, piso superficie total 96 m², superficie útil 85 m², hab. Individuales: 3, habitaciones dobles: 1, 1 amplio baño, p...;37.41441;-5.967706;2ª planta;sevilla
173.900 €;Piso en calle de Nueva Delhi, 6;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-4679185159_109700/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);2 habs.;2 baños;65 m²;Vivienda de 2 dormitorios con 2 baños planta sexta ,superficie constr.65 m²,útil 55, terraza 6 m² con garaje…….173.900 € + iva;37.4040435;-5.9200277;6ª planta;sevilla
72.000 €;;/comprar/piso-villegas_los_principes41009-45081996395_100200/;Villegas-Los Príncipes (Distrito Macarena. Sevilla Capital);2 habs.;;83 m²;"Nuevo piso en venta en poligono norte, calle virgen de escardiel.
Vivienda para entrar a vivir, original de tres habitaciones pero...";37.4126259;-5.9788418;;sevilla
143.500 €;;/comprar/piso-arco_norte_la_alqueria41704-42533746040_100200/;Arco Norte-La Alquería (Distrito Zona Centro. Dos Hermanas);3 habs.;2 baños;80 m²;"Piso vpo en arco norte, amplio y luminoso.
Magnifico piso en una de las zonas privilegiadas de dos hermanas, el cual consta de am...";37.29817836;-5.931147702;;sevilla
180.000 €;;/comprar/piso-doctor_fedriani41009-44265440128_100200/;Doctor Fedriani (Distrito Macarena. Sevilla Capital);3 habs.;;85 m²;La vivienda que hoy te presentamos además de cumplir con estas características se encuentra junto al hospital macarena, a escasos ...;37.40975;-5.9863777;2ª planta;sevilla
148.000 €;;/comprar/casa-cazalla_de_la_sierra_centro_urbano-31681925861_525238/;Cazalla de La Sierra;6 habs.;2 baños;246 m²;Alvaroos traviesa les ofrece esta fantástica y gran casa senorial   en un pueblo de los mas bonitos en cazalla de la sierra .con ...;37.929253;-5.7560597;;sevilla
124.900 €;;/comprar/apartamento-barrio_leon_el_tardon_blas_infante41010-43409233838_100500/;Barrio León-El Tardón-Blas Infante (Distrito Triana. Sevilla Capital);3 habs.;1 baño;65 m²;Tradicional piso en el barrio de triana, en pleno corazón de éste barrio tan característico, dentro de la zona del tardón. Ubicado...;37.3753921;-6.0126983;Bajo;sevilla
160.000 €;;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-42527688697_525238/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;2 baños;90 m²;"Alvaross real estate ofrece piso en la misma calle emilio lemos, sevilla este de vpo regimen general.

Amplia vivienda de 90 mts ...";37.4017482;-5.9249312;2ª planta;sevilla
222.500 €;Piso en calle de Almanzor,  s/n;/comprar/piso-sevilla_capital-4576669947_109700/;Sevilla Capital;3 habs.;2 baños;139 m²;6 bº c. Bajo exterior con jardín. Piso en un edificio de obra nueva de 139 m² de superficie construida y ubicado en la zona de log...;37.384292;-5.9155472;Bajo;sevilla
225.000 €;;/comprar/piso-doctor_fedriani41009-40037760985_515894/;Doctor Fedriani (Distrito Macarena. Sevilla Capital);4 habs.;2 baños;123 m²;Se vende magnífico piso en la calle doctor fedriani, ubicado en una de las mejores comunidades de la zona. Este inmueble cuenta co...;37.408805514;-5.985087519;1ª planta;sevilla
226.000 €;Casa en Paseo de las Adelfas,  s/n;/comprar/casa-mairena_del_alcor_centro_urbano-4450047580_109700/;Mairena del Alcor;4 habs.;3 baños;207 m²;Casa de obra nueva, de 207 m² de superficie construida, y ubicada en la zona de mairena del alcor.  Está distribuida en 4 habitaci...;37.370952391;-5.760680321;;sevilla
432.000 €;;/comprar/chalet-zona_avenida_de_juan_diego-43408190055_100500/;Zona Avenida de Juan Diego (Bormujos);6 habs.;5 baños;357 m²;"Chalet unifamiliar en venta junto al parque los álamos ii, bormujos.

Características básicas:

-357 m² construidos en parcela de ...";37.372855;-6.0766813;;sevilla
950.000 €;;/comprar/chalet-heliopolis41012-38371864826_101800/;Heliópolis (Distrito Bellavista-La Palmera. Sevilla Capital);10 habs.;4 baños;445 m²;"En el barrio de heliópolis. 
Se vende chalet de grandes dimensiones con posibilidad de división horizontal para tres viviendas.
Ti...";37.3542665;-5.9849496;;sevilla
318.000 €;Chalet en Urbanización Capricho, 62;/comprar/chalet-espartinas_centro_urbano-36686240359_106000/;Espartinas;4 habs.;4 baños;261 m²;Chalet independiente en espartinas, sevilla. La vivienda cuenta con una superficie de 260 m² y una parcela de 900m². El inmueble e...;37.3815;-6.17014;;sevilla
220.000 €;Casa adosada en calle Carnaval, 49;/comprar/casa_adosada-las_pajanosas-37538729222_525238/;Las Pajanosas (Guillena);3 habs.;3 baños;120 m²;Alvaross real estate les ofrece esta maravilla de casa adosada con todo lujo de detalles y totalmente reformada durante la pandemi...;37.57809816718865;-6.105238131767186;;sevilla
207.500 €;;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-44195832753_100500/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;2 baños;103 m²;¡Oportunidad única en sevilla este! Ponemos a la venta un encantador piso de vpo, situado en la emblemática avenida de las ciencia...;37.3981333;-5.9245531;2ª planta;sevilla
140.000 €;;/comprar/piso-pino_montano41015-45071511309_100200/;Pino Montano (Distrito Norte. Sevilla Capital);3 habs.;1 baño;80 m²;¡Oportunidad única en pino montano! Te presentamos este magnífico piso ubicado en la zona de los oficios, justo frente al hermoso ...;37.4233549;-5.9594926;;sevilla
220.000 €;;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-43422244029_100500/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);4 habs.;;139 m²;¿Estás buscando un piso ideal para tu familia? ¡Tenemos la solución! Este inmueble se encuentra en una de las zonas principales de...;37.38817956;-5.920135237;6ª planta;sevilla
210.000 €;;/comprar/casa_unifamiliar-zona_plazas_el_arenal_la_polvora41701-44240857140_521710/;Zona Plazas El Arenal-La Pólvora (Distrito Zona Centro. Dos Hermanas);4 habs.;3 baños;165 m²;"Casa en venta en calle lope de vega.

Esta magnífica vivienda de 165 m² consta de planta baja, planta primera y castillete.

En pl...";37.2862896;-5.928243;;sevilla
280.000 €;;/comprar/chalet-bollullos_de_la_mitacion_centro_urbano41110-25036304051_101800/;Bollullos de la Mitación;3 habs.;2 baños;160 m²;"Oportunidad en urbanización ""la juliana""
Bonito chalet independiente de 160 m² en parcela de 551 m². 
Vivienda de dos plantas dist...";37.3138464;-6.170708;;sevilla
347.200 €;;/comprar/casa-bellavista_la_palmera_bellavista41014-45075130822_109700/;Bellavista (Distrito Bellavista-La Palmera. Sevilla Capital);4 habs.;3 baños;172 m²;Casa de obra nueva, de 172 m² de superficie construida, y ubicada en la zona de sevilla capital.  Está distribuida en 4 habitacion...;37.323505;-5.9702725;;sevilla
220.000 €;Casa adosada en calle de Pablo Iglesias, 37;/comprar/casa_adosada-brenes_centro_urbano-42512326622_100500/;Brenes;4 habs.;1 baño;314 m²;"Casa de ensueño en venta en brenes.
A 20 minutos de sevilla encontramos este encantador municipio ribereño rodeado de naranjos y o...";37.5487;-5.86766;;sevilla
75.000 €;;/comprar/piso-alcala_del_rio_centro_urbano-27503616183_525238/;Alcalá del Río;3 habs.;2 baños;80 m²;Precioso nuevo a estrenar en zona muy tranquila que consta de 3 habitaciones y con garaje y trastero opcional. Muy bien comunicado...;37.5162173;-5.9821675;2ª planta;sevilla
325.000 €;Chalet pareado en calle Benacazón, 16;/comprar/chalet_pareado-palomares_del_rio_centro_urbano-45054391529_517788/;Palomares del Río;5 habs.;3 baños;189 m²;"Visítalo pulsando en tour virtual.

Le ofrecemos este maravilloso chalet pareado para entrar a vivir recientemente reformado, en p...";37.318554;-6.06971;;sevilla
116.990 €;;/comprar/piso-cerro_amate_el_cerro41006-39172979253_100200/;El Cerro (Distrito Cerro Amate. Sevilla Capital);3 habs.;1 baño;82 m²;Calle francisco carrera iglesias, piso en primera planta, consta de: recibidor, salón comedor, cocina amueblada, baño y 3 dormitor...;37.3725991;-5.9576449;;sevilla
165.000 €;Piso en calle Afán de Ribera, 36;/comprar/piso-cerro_amate_el_cerro41006-43362976275_100500/;El Cerro (Distrito Cerro Amate. Sevilla Capital);2 habs.;1 baño;59 m²;"¡Descubre tu nuevo hogar de obra nueva!
Esta maravillosa vivienda en planta primera con ascensor te ofrece dos opciones de distrib...";37.3741;-5.96087;1ª planta;sevilla
171.000 €;Piso en Avenida de las Ciencias, 3;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-4444673687_109700/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);2 habs.;2 baños;79 m²;Portal 1 - Planta Baja - Puerta E. Piso en un edificio de obra nueva de 79 m2 de superficie construida y ubicado en la zona de Sevilla Capital, enclavado en planta baja. Está distribuido en 2 habitaciones, 2 baños completos y cuenta con certificación energética B. * Plaza y/o trastero incluidos en el precio. Las viviendas de 4D con 2 plazas incluidas. Precios sujetos a disponibilidad. Impuestos no incluidos. Consulta más viviendas disponibles en nuestro punto de venta;37,3921537;-5,9203836;Bajo;sevilla
209.000 €;Casa adosada en Avenida de Europa, nº 00;/comprar/casa_adosada-montequinto_el_colmenar-34206393574_500593/;Montequinto-El Colmenar (Dos Hermanas);4 habs.;3 baños;140 m²;"Adosado en virgen del pilar, buena zona, muy soleado, con muchísimas posibilidades y una gran oportunidad debido a su precio. 
Cue...";37.336537998547016;-5.934692975077095;;sevilla
98.500 €;;/comprar/casa_pareada-pilas_centro_urbano-43339757093_100500/;Pilas;3 habs.;2 baños;99 m²;"¡Obras avanzadas! Promoción de viviendas pareadas de 3 dormitorios con dos patios junto a la zona de mayor expansión de pilas.

¡D...";37.3078231;-6.3102088;;sevilla
