precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
2.600€;Piso exclusivo en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.R1-4188O19m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.5/;Comunidad de Madrid;2  habitaciones;1  baños;64  m²;Situado en edificio representativo en pleno centro de Madrid, amplio apartamento cuidado al detalle, compuesto de salón interior con sofá cama...;Hace +30 días;LuxuryEstate;Madrid
2.850€;Piso de alto standing de 90 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.Cy01ESu1Nd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.6/;28027, Comunidad de Madrid;2  habitaciones;2  baños;90  m²;...Madrid, muy cerca de la Puerta del Sol y la Gran Vía y con conexión prácticamente directa con casi todas las zonas de la capital. Podrás...;Hace +30 días;LuxuryEstate;Madrid
3.800€;Chalet adosado de 240 m2 en alquiler El Soto de La Moraleja, Madrid, Provincia de Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1_1H1l1v1H1U1w1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.7/;Comunidad de Madrid;-;4  baños;240  m²;...coches y trastero. La calefacción por Gas Natural y tiene aire acondicionado. Los gastos de comunidad están incluidos en el precio del alquiler...;Hace 1 día;LuxuryEstate;Madrid
3.000€;Atico de lujo de 140 m2 en alquiler El Encinar de lo Reyes, Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.DvJ161Q-rt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.8/;Comunidad de Madrid;-;2  baños;140  m²;...zonas verdes y seguridad 24 horas. Los gastos de comunidad están incluidos en el precio del alquiler. Disponible a partir del 1 de diciembre...;Hace 9 días;LuxuryEstate;Madrid
25.000€;Piso de lujo de 639 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1W1f1t1oa5N7/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.9/;Comunidad de Madrid;4  habitaciones;5  baños;639  m²;...Madrid. El privilegio de su locación y el valor de su pasado resaltan con sus techos altos y grandes ventanales. Se alquila para cortas y...;Hace +30 días;LuxuryEstate;Madrid
12.000€;Vivienda de lujo de 850 m2 en alquiler La Moraleja, Madrid, Provincia de Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1PaQdW11Bm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.10/;Comunidad de Madrid;-;7  baños;850  m²;Villa situada en la urbanización La Moraleja, urbanización de viviendas residenciales de lujo localizada al norte de Madrid a 10 km del Centro...;Hace +30 días;LuxuryEstate;Madrid
2.700€;Piso exclusivo en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.13H1b1n1Ir1cI/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.11/;Comunidad de Madrid;2  habitaciones;2  baños;117  m²;DISPONIBLE EN AGOSTO 2024 Magnifica vivienda de 116m² en una ultima planta, ubicado en una de las mejores zonas de Madrid, en el barrio de...;Hace +30 días;LuxuryEstate;Madrid
4.100€;Piso de lujo de 200 m2 en alquiler en La Moraleja, Madrid, Provincia de Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.Id1m1yJ1Hz1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.12/;Comunidad de Madrid;-;3  baños;200  m²;Piso situado en la urbanización La Moraleja, urbanización de viviendas residenciales de lujo localizada al norte de Madrid a 10 km del Centro...;Hace +30 días;LuxuryEstate;Madrid
7.200€;Duplex de alto standing de 520 m2 en alquiler Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.K9v1rYy1Gt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.13/;Comunidad de Madrid;-;6  baños;520  m²;...Madrid y hoy en día es sede de grandes empresas nacionales y multinacionales, también tiene importantes sitios de interés como el Auditorio...;Hace 14 días;LuxuryEstate;Madrid
13.800€;Vivienda de lujo de 859 m2 en alquiler La Moraleja, Madrid, Provincia de Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.IQ1Y1I1Jh1I1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.14/;Comunidad de Madrid;-;7  baños;859  m²;Villa en la Moraleja, urbanización de viviendas residenciales de lujo localizada al norte de Madrid a 10 km del Centro y 10 minutos del...;Hace +30 días;LuxuryEstate;Madrid
3.350€;Piso de lujo en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.MIQ1x15l1N1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.15/;28001, Comunidad de Madrid;-;1  baños;90  m²;...finca. Ubicado en la mejor zona del Barrio Salamanca, en plena Milla de Oro, rodeado de los mejores restaurantes y boutiques de lujo de Madrid...;Hace +30 días;LuxuryEstate;Madrid
5.500€;Casa de 874 m2 en alquiler Ciudalcampo, Madrid, Provincia de Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1T1hE1X0Ma_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.16/;Comunidad de Madrid;-;6  baños;874  m²;Villa situada en la urbanización Ciudalcampo, urbanización de viviendas residenciales de lujo localizada al Norte a 20 km de Madrid centro y...;Hace +30 días;LuxuryEstate;Madrid
2.300€;Atico de lujo de 100 m2 en alquiler El Encinar de los Reyes, Madrid, Provincia de Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.5151a1a1euK1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.17/;Comunidad de Madrid;-;2  baños;100  m²;...en una planta muy luminoso en el Encinar de los Reyes, urbanización de viviendas residenciales al Norte a tan solo 8 km del centro de Madrid...;Hace +30 días;LuxuryEstate;Madrid
2.600€;Piso de lujo de 107 m2 en alquiler en El Soto de la Moraleja, Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.7w81S7-i1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.18/;Comunidad de Madrid;-;2  baños;107  m²;Piso localizado en el Soto de la Moraleja, urbanización de viviendas residenciales al norte a tan solo 8 km del centro de Madrid y 10 minutos...;Hace 9 días;LuxuryEstate;Madrid
4.730€;Piso exclusivo en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.N1iL18izL18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.19/;Comunidad de Madrid;2  habitaciones;2  baños;110  m²;...dos dormitorios, situado en la planta 6ª de la calle de García Paredes 92 (cruce con calle Miguel Ángel). En una de las mejores zonas de Madrid...;Hace +30 días;LuxuryEstate;Madrid
5.700€;Casa adosada de 330 m2 en alquiler El Encinar de los Reyes, Madrid, Provincia de Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1y1wDJL1P7D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.20/;Comunidad de Madrid;-;4  baños;330  m²;Casa adosada localizada en el Encinar de los Reyes, a urbanización de viviendas residenciales al Norte a tan solo 8 km del centro de Madrid y...;Hace +30 días;LuxuryEstate;Madrid
7.000€;Piso de lujo de 178 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.01e1H1Rq1Cq1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.21/;Comunidad de Madrid;2  habitaciones;2  baños;178  m²;Barnes Madrid presenta esta vivienda de obra nueva totalmente amueblada y equipada ubicada en la zona mas exclusiva y demandada de Recoletos...;Hace +30 días;LuxuryEstate;Madrid
4.565€;Piso de alto standing en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.FB1w1X0x1C1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.22/;Comunidad de Madrid;2  habitaciones;2  baños;129  m²;Apartamento exterior de dos dormitorios situado en una de las mejores zonas de Madrid, junto al Paseo de la Castellana, centro neurálgico de...;Hace +30 días;LuxuryEstate;Madrid
14.000€;Piso de alto standing de 360 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1z1C1-1V1MU1ML/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.23/;Comunidad de Madrid;6  habitaciones;6  baños;360  m²;...Madrid, en el barrio de Argüelles y en la calle más representativa del barrio, el Paseo Pintor Rosales, calle trazada como un mirador hacia...;Hace +30 días;LuxuryEstate;Madrid
13.695€;Exclusiva oficina en alquiler - Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1ZM1GY1fy1Po/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.24/;28009, Comunidad de Madrid;-;-;913  m²;...Madrid, la propiedad disfruta de un entorno privilegiado. Este reconocido barrio se caracteriza por su accesibilidad y proximidad a diversas...;Hace +30 días;LuxuryEstate;Madrid
2.700€;Piso de alto standing de 90 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1tC1k1Z1W1Y1jd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26967trovit-web-7f7dc96976-85sgg668822113beef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.3/cookieid.102011266882211272067.16106601/pos.25/;Comunidad de Madrid;2  habitaciones;2  baños;90  m²;...temporales. Disponible a partir del 20 de junio. Fantástico piso exterior a estrenar, ubicado en una de las zonas más exclusivas de Madrid...;Hace +30 días;LuxuryEstate;Madrid
2.662€;1 dormitorio, Madrid 28007 1ES77881-;https://rd.clk.thribee.com/id.TH61k1GfB17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.1/;28007, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28007. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2662...;Hace 11 días;Listanza;Madrid
780€;Madrid 28012 1ES78199-;https://rd.clk.thribee.com/id.V1S_1n1Bmb15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.2/;28012, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 780...;Hace 7 días;Listanza;Madrid
2.040€;3 dormitorio, Madrid 1ES77953-;https://rd.clk.thribee.com/id.V3cm41ZB1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.3/;Comunidad de Madrid;3  habitaciones;1  baños;-;...Esta casa se encuentra en Madrid Madrid. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 2040...;Hace 7 días;Listanza;Madrid
895€;2 dormitorio, Madrid 28053 1ES44514-;https://rd.clk.thribee.com/id.W1P1nKNz1Gd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.4/;28053, Comunidad de Madrid;2  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28053. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 895...;Hace +30 días;Listanza;Madrid
930€;1 dormitorio, Madrid 28007 1ES54816-;https://rd.clk.thribee.com/id.W1bTPp1F1zp/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.5/;28007, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28007. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 930...;Hace +30 días;Listanza;Madrid
1.850€;3 dormitorio, Madrid 28027 1ES60377-;https://rd.clk.thribee.com/id.WK1h1F1Ih1R1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.6/;28027, Comunidad de Madrid;3  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28027. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 1850...;Hace +30 días;Listanza;Madrid
1.164€;1 dormitorio, Madrid 28911 1ES73255-;https://rd.clk.thribee.com/id.Wbe8M131815/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.7/;28911, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28911. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1164...;Hace 11 días;Listanza;Madrid
1.650€;1 dormitorio, Madrid 28007 1ES77927-;https://rd.clk.thribee.com/id.l1a1tc1w1C16S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.8/;28007, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28007. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1650...;Hace 11 días;Listanza;Madrid
1.255€;1 dormitorio, Madrid 28028 1ES76464-;https://rd.clk.thribee.com/id.mm1B1B1W1N21L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.9/;28028, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28028. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1255...;Hace 11 días;Listanza;Madrid
2.754€;Madrid 28004 1ES76167-;https://rd.clk.thribee.com/id.n1011IN1m111y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.10/;28004, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28004. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 2754...;Hace 11 días;Listanza;Madrid
3.390€;2 dormitorio, Madrid 28014 1ES58527-;https://rd.clk.thribee.com/id.n1_JJ1Q1p1D19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.11/;28014, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28014. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3390...;Hace 11 días;Listanza;Madrid
1.530€;3 dormitorio, Madrid 28012 1ES74106-;https://rd.clk.thribee.com/id.nKR1yr1F1d1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.12/;28012, Comunidad de Madrid;3  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 1530...;Hace 11 días;Listanza;Madrid
5.231€;3 dormitorio, Madrid 28009 1ES72983-;https://rd.clk.thribee.com/id.nfY1e_9e1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.13/;28009, Comunidad de Madrid;3  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28009. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 5231...;Hace 11 días;Listanza;Madrid
850€;Madrid 28020 1ES78336-;https://rd.clk.thribee.com/id.np1zx11R1H4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15219trovit-web-7f7dc96976-qz4hc66882213e2f9a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.99/cookieid.102011166882213d05945.21292031/pos.14/;28020, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28020. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 850...;Hace 3 días;Listanza;Madrid
