precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
139.900 €;Piso en Camino del Pelaillo, 1;/comprar/piso-playa_granada18613-45009510364_100500/;Playa Granada (Motril);2 habs.;2 baños;93 m²;1ª planta;"¿Buscas un oasis de tranquilidad a unos pasos de la playa? Este piso es perfecto para ti.

Ubicado a escasos metros de la extensa ...";36.7235;-3.53333;granada
46.000 €;Piso en calle Jarea, 9;/comprar/piso-mecina_alfahar-40895574558_526983/;Mecina Alfahar (Válor);2 habs.;1 baño;65 m²;1ª planta;¡Increíble oportunidad de compra en el barrio de la jarea! Este piso ático, ubicado en valor, alpujarra granadina, es ideal para a...;36.994229292900755;-3.0794427602674017;granada
295.000 €;;/comprar/chalet-residencial_triana_barrio_alto_hijar-45878906590_518018/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);3 habs.;3 baños;300 m²;;"Bonita casa de obra nueva a la venta, en el centro de las gabias!!!!! Construida con las mejores calidades para entrar a vivir.
Si...";37.137544818;-3.667563354;granada
259.900 €;;/comprar/chalet-peligros_centro_urbano-38395507082_100500/;Peligros;3 habs.;2 baños;157 m²;;En venta, chalet en peligros zona fonseca, 3 dormitorios,  dormitorio principal con baño en suite y  vestidor. 2 baños,  cocina  t...;37.235459911;-3.639425173;granada
395.000 €;;/comprar/chalet_adosado-armilla_san_anton18100-45924571432_995794/;San Antón (Armilla);4 habs.;3 baños;182 m²;;"Si buscas algo especial y único, estás de suerte: ponemos a la venta una casa que parece sacada de una revista.

Ideal para disfru...";37.1406411;-3.6225912;granada
197.000 €;;/comprar/atico-maracena_centro_urbano-39253727603_100500/;Maracena;3 habs.;2 baños;100 m²;;Espectacular ático dúplex en el centro de maracena junto a parada del metro. Inmueble de reciente construcción con 100m², en plant...;37.2062586;-3.6300959;granada
238.900 €;;/comprar/casa_adosada-zona_de_san_cayetano_avenida_cristobal_colon-45892082444_100500/;Zona de San Cayetano-Avenida Cristóbal Colón (Churriana de La Vega);3 habs.;3 baños;180 m²;;"""se vende encantadora casa adosada en churriana de la vega, a pocos minutos andando de armilla, en el vial.
Esta maravillosa propi...";37.1479528;-3.6294598;granada
290.000 €;;/comprar/casa_pareada-ogijares_centro_urbano-45851830910_100500/;Ogíjares;9 habs.;4 baños;393 m²;;"Párate a descubrir tu nuevo hogar¡¡¡¡

Preciosa pareada en ogijares,dentro de una pequeña y exclusiva urbanización, de tan solo oc...";37.121630399;-3.626199672;granada
262.500 €;Piso en Avenida de Federico García Lorca,  s/n;/comprar/piso-los_periodistas_parque_almunia18014-4247666299_109700/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);2 habs.;2 baños;96 m²;5ª planta;5º F. Piso en un inmueble de obra nueva de 96 m2 de superficie construida y situado en la zona de Granada Capital, acomodado en planta 5. Está estructurado en 2 habitaciones, 2 baños completos, terraza y tiene certificación energética C. Aporta como extras garaje 36 y trastero 48.;37,2023203;-3,6208272;granada
215.000 €;;/comprar/duplex-sierra_nevada-30094288694_100500/;Sierra Nevada (Monachil);3 habs.;2 baños;90 m²;5ª planta;Espectacular vivienda tipo dúplex situada en la zona baja de la estación, a menos de 10 min andando de la plaza de andalucía y tel...;37.09575388;-3.397540532;granada
194.900 €;;/comprar/casa-villa_de_otura_centro_urbano-44202544186_100500/;Villa de Otura;6 habs.;2 baños;206 m²;;Ponemos a la venta 2 casas al precio de 1. En pleno centro del pueblo con todos los servicios necesarios, muy luminosa por su orie...;37.090350915;-3.635566325;granada
135.900 €;;/comprar/piso-calahonda_carchuna18730-44246219163_520312/;Calahonda-Carchuna (Motril);2 habs.;2 baños;97 m²;1ª planta;¡No dejes pasar esta oportunidad única de adquirir tu hogar ideal cerca del mar! Te presentamos un luminoso piso de 97 m² en la he...;36.7041294;-3.4136989;granada
339.500 €;;/comprar/chalet-cajar_centro_urbano-41671604462_518018/;Cájar;7 habs.;4 baños;457 m²;;"!!Aquí le presentamos la vivienda de sus sueños!!
Vivienda con 356 metros construidos, en 3 amplias plantas, en una de las mejores...";37.1379073;-3.5705827;granada
193.000 €;;/comprar/piso-la_zubia_centro_urbano-43411356940_100500/;La Zubia;4 habs.;1 baño;187 m²;Bajo;"¡No pierdas la oportunidad de adquirir esta magnífica casa pareada en la zubia!

Con una superficie construida de 187m² y una parc...";37.1175126;-3.5814173;granada
425.000 €;;/comprar/piso-camino_de_ronda18003-39209433025_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);4 habs.;3 baños;218 m²;5ª planta;¿Te gustaría vivir en un piso de ensueño en el centro de granada? ¿Disfrutar de la luz, el espacio y el confort que te mereces? ¿A...;37.177905141;-3.610666408;granada
89.000 €;Casa rústica en calle de San Segundo, 34;/comprar/casa_rustica-lecrin_centro_urbano-25858561567_100500/;Lecrín;4 habs.;2 baños;180 m²;;"Casa de pueblo con fantásticas vistas en chite (valle de lecrín

Situada en chite (lecrín), pueblo andaluz de casas encaladas y pa...";36.9396;-3.55497;granada
29.900 €;;/comprar/casa-salar_centro_urbano-45001464721_528390/;Salar;4 habs.;1 baño;124 m²;;En venta casa en el pueblo de salar, en la provincia de granada. La casa dispone de 2 plantas, 5 habitaciones en total, salón coci...;37.1486183;-4.0654814;granada
157.000 €;Piso en Carretera De Malaga, 67;/comprar/piso-granada_capital_chana18015-45922690324_100500/;Chana (Granada Capital);3 habs.;2 baños;98 m²;1ª planta;Te ofrecemos este amplio y luminoso piso de 3 habitaciones y 2 baños, ubicado en la prestigiosa urbanización las perlas. Esta vivi...;37.1886;-3.62544;granada
89.900 €;Piso en calle calle;/comprar/piso-haza_del_trigo-45882973974_105400/;Haza del Trigo (Polopos);1 hab.;1 baño;75 m²;2ª planta;"Referencia: 67752  se vende piso en polopos
 Ático a estrenar en haza del trigo, oportunidad única  este inmueble ofrece una calid...";36.7580653;-3.3119815;granada
87.000 €;;/comprar/casa_adosada-zujar_centro_urbano-43345562290_100500/;Zújar;3 habs.;2 baños;234 m²;;¡Sumérgete en el encanto de zújar, granada, con esta magnífica vivienda que espera convertirse en tu próximo hogar! Ubicada en el ...;37.538846778;-2.839252145;granada
480.000 €;;/comprar/chalet-velilla_distrito-26691036942_100500/;Velilla (Almuñécar);4 habs.;2 baños;394 m²;;Fantastico chalet en construcción de 394m² en 3 plantas con ascensor, y una parcela de 452m², situado en una de las urbanizaciones...;36.732540933;-3.678902087;granada
145.000 €;;/comprar/casa-chauchina_centro_urbano-44233459953_100500/;Chauchina;3 habs.;2 baños;123 m²;;¿Buscas vivir en una casa adosada en chauchina donde se ubica el aeropuerto de granada y con un precioso porche delantero donde di...;37.198538871;-3.776174226;granada
79.000 €;;/comprar/casa-arenas_del_rey_centro_urbano-45867487190_100500/;Arenas del Rey;3 habs.;1 baño;146 m²;;Presente a la venta una encantadora casa tradicional de pueblo ubicada en una calle tranquila en el pueblo de arenas del rey. Esta...;36.958456831;-3.893766634;granada
135.000 €;;/comprar/piso-salobrena_centro_urbano-44195403473_100500/;Salobreña;3 habs.;2 baños;105 m²;1ª planta;Ponemos a la venta este bonito piso en el centro de salobreña,reodeado de arboles,colegios,supermercado,autobuses,zonas infantiles...;36.7455813;-3.5815713;granada
425.000 €;;/comprar/casa_adosada-viznar_centro_urbano-29244986352_516255/;Víznar;4 habs.;4 baños;479 m²;;Todo un lujoi!! La vivienda con un total de 479m² construídos, consta de una planta baja como entrada y recibidor de la vivienda a...;37.233232888;-3.55262792;granada
449.000 €;;/comprar/chalet-la_zubia_centro_urbano-45026223628_100500/;La Zubia;5 habs.;4 baños;334 m²;;Descubre esta impresionante villa en la zubia, con 334 m² de elegancia y confort en una parcela de 736 m². La propiedad cuenta con...;37.121052237;-3.577418206;granada
295.000 €;Casa adosada en Camino de Cantarrans;/comprar/casa_adosada-belicena-43348781788_100500/;Belicena (Vegas del Genil);5 habs.;4 baños;369 m²;;Ponemos a la venta una magnifica casa en ambroz. A pocos minutos de granada y con muy fácil acceso. La vivienda consta de 399 metr...;37.1678;-3.66219;granada
168.200 €;;/comprar/casa-belicena-40886069002_100500/;Belicena (Vegas del Genil);4 habs.;3 baños;166 m²;;"Casa pareada en belicena con una superficie de 166 m² distrubuidos en 3 plantas y con garaje incluido. Se distribuye en: 
Planta b...";37.175435;-3.6940047;granada
470.000 €;;/comprar/casa_unifamiliar-genil_cervantes18008-44181537849_100200/;Cervantes (Distrito Genil. Granada Capital);4 habs.;;203 m²;;"¡Gran oportunidad en granada! ¡Ponemos a la venta esta espectacular casa pareada frente al serrallo!

Única casa pareada frente al...";37.1572719;-3.5859895;granada
279.900 €;;/comprar/chalet-churriana_de_la_vega_casco_antiguo-45892165624_108900/;Casco Antiguo (Churriana de La Vega);3 habs.;2 baños;200 m²;;"¡Gran oportunidad!
Casa de obra nueva en el vial de churriana de la vega

Descubre el hogar de tus sueños, diseñado con todo lujo ...";37.148874666;-3.643526548;granada
174.900 €;;/comprar/piso-la_herradura_distrito18697-44178725711_100200/;La Herradura (Almuñécar);3 habs.;;106 m²;3ª planta;Este piso en la herradura es simplemente espectacular. Con 3 dormitorios espaciosos, 2 baños completos para mayor comodidad, un am...;36.7347118;-3.7359883;granada
125.000 €;Piso en Camino de Pataura, 1;/comprar/piso-zona_ronda_de_poniente_avenidas_salobrena_enrique_-45090567645_100500/;Zona Ronda de Poniente-Avenidas Salobreña-Enrique Martín Cuevas (Motril);3 habs.;1 baño;89 m²;Bajo;¡Oportunidad en motril, barrio de las angustias! Se vende piso totalmente completo, ubicado en el encantador barrio de las angusti...;36.7521;-3.52646;granada
199.900 €;;/comprar/casa_adosada-los_periodistas_parque_almunia_albayda18014-45927803133_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);4 habs.;2 baños;148 m²;;"Buscas una casa en granada ciudad??. 
Gran casa con 2 terrazas (15 m² respectivamente) y 1 patio (12 m²) con posibilidad de hacer ...";37.2022777;-3.625695;granada
640.000 €;;/comprar/chalet-zona_calle_san_francisco_pedro_verde-42553229196_100500/;Zona Calle San Francisco-Pedro Verde (Las Gabias);4 habs.;4 baños;349 m²;;Sale a la venta espectacular chalet de bajo consumo energético en el campo de golf de las gabias. Sobre una parcela de 500m² se en...;37.127567325;-3.670783859;granada
122.000 €;;/comprar/casa_pareada-lachar_centro_urbano-45892099714_108900/;Láchar;4 habs.;2 baños;188 m²;;Imueble no visitable… se requiere pago con fondos propios declarados la cesión de remate es tu gran oportunidad. Es el último paso...;37.1970689;-3.8335887;granada
179.900 €;Piso en calle;/comprar/piso-camino_de_ronda18003-45009122973_107700/;Camino de Ronda (Distrito Ronda. Granada Capital);1 hab.;1 baño;48 m²;;"¡Oportunidad única en el corazón de granada!
Piso de 1 habitación a estrenar

¿Buscas un piso moderno, cómodo y en una ubicación i...";37.179;-3.61246;granada
345.000 €;;/comprar/piso-pajaritos_plaza_de_toros18014-43407146389_100500/;Pajaritos-Plaza de Toros (Distrito Beiro. Granada Capital);3 habs.;2 baños;127 m²;7ª planta;"Espectacular ático recién reformado junto a constitución!!!
Damos de alta esta exclusiva y única propiedad que consta de un amplio...";37.185126;-3.6079642;granada
95.900 €;;/comprar/casa-valderrubio-44232233226_100500/;Valderrubio (Pinos Puente);6 habs.;3 baños;185 m²;;Ponemos a la venta esta preciosa casa señorial ubicada en valderrubio! Se trata de una vivienda con una localización inmejorable, ...;37.255526512;-3.788684192;granada
90.000 €;Piso en calle del Capitán Luque, 7;/comprar/piso-motril_centro18600-44204889444_100500/;Centro (Motril);;1 baño;142 m²;Bajo;Presentamos una oportunidad inigualable para inversores en la próspera zona de aviación en motril. Este local comercial, de más d...;36.7447;-3.51666;granada
275.000 €;Piso en calle de Antequeruela Baja, 4;/comprar/piso-realejo18009-3258281320_109700/;Realejo (Granada Capital);2 habs.;2 baños;129 m²;1ª planta;1º D. Piso en un edificio de obra nueva de 129 m2 de superficie construida y ubicado en la zona de Granada Capital, enclavado en planta 1. Está distribuido en 2 habitaciones y 2 baños completos. Incluye extras como ascensor.;37,1734971;-3,5893384;granada
340.000 €;;/comprar/piso-camino_de_ronda18003-45068207552_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);2 habs.;2 baños;122 m²;2ª planta;"¡Inmocasa vende, últimas unidades !

¡No pierdas la oportunidad de llamar a este lugar tu hogar! Presentamos una espectacular vivi...";37.179604955;-3.611479545;granada
195.000 €;;/comprar/casa-portugos_centro_urbano-45078141050_100500/;Pórtugos;5 habs.;2 baños;262 m²;;Un lujo es vivir en zona rural, pero con todos los servicios a mano, en un idílico pueblo de la alpujarra, con su típica casa, per...;36.9428;-3.31125;granada
168.000 €;Casa en calle C/ Arrabal Villa, nº P14;/comprar/casa-salobrena_centro_urbano-42528871473_100500/;Salobreña;3 habs.;1 baño;188 m²;;Bienvenido a tu futuro hogar en uno de los rincones más encantadores de la costa andaluza. Esta hermosa casa, situada en el casco ...;36.7462;-3.58707;granada
252.800 €;;/comprar/piso-la_herradura_distrito18697-40911148643_100500/;La Herradura (Almuñécar);2 habs.;2 baños;102 m²;1ª planta;Algunos sueños están a la venta!! Precioso piso a la venta en almuñécar, ubicado en segunda línea de la playa de la herradura, en ...;36.7307465;-3.7368475;granada
950.000 €;;/comprar/chalet-belicena-44186510316_100500/;Belicena (Vegas del Genil);6 habs.;5 baños;630 m²;;¡Descubre esta exclusiva villa a solo 15 minutos del corazón de la capital! Situada en una ubicación privilegiada, esta propieda...;37.163598768;-3.692780088;granada
365.000 €;;/comprar/piso-camino_de_ronda18004-45049471708_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);4 habs.;2 baños;142 m²;8ª planta;"8 planta con terraza. Exterior.
No “ojos de patio”. 
Gran piso en el centro de granada. 
Tranvía, bus, comercios…. Ubicado junto a...";37.1685633;-3.6051382;granada
115.000 €;Piso en calle de la Constitución, 15;/comprar/piso-salobrena_centro_urbano-45036706977_100500/;Salobreña;4 habs.;1 baño;95 m²;1ª planta;¿Buscas un lugar encantador para vivir en la costa tropical? ¡Inmobiliaria rosales te ofrece el hogar perfecto! Ubicado en salobre...;36.7462;-3.58707;granada
110.000 €;;/comprar/casa_adosada-santa_fe_centro_urbano-35921229252_100200/;Santa Fe;4 habs.;2 baños;133 m²;;"¡Reservada!
Casa adosada en la zona de la pulga de santa fe, la cual está distribuida en dos plantas: 
En la primera planta nos en...";37.1937698;-3.7166891;granada
320.000 €;;/comprar/piso-camino_de_ronda18002-45087555622_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);4 habs.;2 baños;133 m²;1ª planta;"¡¡Gran oportunidad en  granada!!. Ponemos a la venta este espectacular piso en pleno centro de la ciudad 

Rodeada de todo tipo de...";37.1763504;-3.6067938;granada
141.900 €;;/comprar/piso-monachil_centro_urbano-45011497755_108900/;Monachil;3 habs.;2 baños;105 m²;5ª planta;¡Excelente oportunidad! Se vende precioso piso en una zona muy tranquila y bien ubicada. Esta espaciosa vivienda cuenta con 3 lumi...;37.1310602;-3.5618761;granada
420.000 €;Piso en Cuesta Escoriaza, 3;/comprar/piso-realejo18008-43375298553_526169/;Realejo (Granada Capital);1 hab.;2 baños;165 m²;Bajo;En el corazón de granada capital, en el prestigioso enclave del barranco del abogado, se encuentra esta excepcional propiedad que ...;37.16942;-3.5907998;granada
569.000 €;;/comprar/chalet-la_zubia_centro_urbano-41757681816_100500/;La Zubia;3 habs.;4 baños;502 m²;;Bienvenidos a un oasis de serenidad en la prestigiosa zona de los altos en la zubia. Este chalet excepcional te ofrece mucho más q...;37.097047707;-3.574489213;granada
45.000 €;;/comprar/casa_unifamiliar-alfacar_centro_urbano-45840927574_998910/;Alfacar;3 habs.;1 baño;120 m²;;Casa en alfacar, con un solar de 130 metros aproximadamente, casa para rehabilitar. Con 3 dormitorios, salón con chimenea, cocina ...;37.2384517;-3.5666557;granada
90.000 €;Piso en calle del Doctor Pulido, 14;/comprar/piso-guadix_centro_urbano-44253924027_528323/;Guadix;3 habs.;2 baños;100 m²;1ª planta;Piso en el centro de guadix muy bien ubicado y luminoso, con multitud de servicios en sus alrededores como farmacias, supermercado...;37.301456;-3.1311767;granada
180.000 €;;/comprar/piso-genil_cervantes18008-45908986716_100500/;Cervantes (Distrito Genil. Granada Capital);3 habs.;1 baño;85 m²;5ª planta;Ponemos en venta este excelente piso en una de las mejores zonas de granada, en la zona cervantes, con todos los servicios a su di...;37.1650505;-3.5893405;granada
220.000 €;;/comprar/chalet_adosado-ogijares_centro_urbano-45839200791_528625/;Ogíjares;3 habs.;4 baños;214 m²;;¡Bienvenidos a esta encantadora propiedad ubicada en una de las mejores zonas de ogíjares! Con tres plantas, estilo, comodidad y f...;37.1176001;-3.6002964;granada
159.000 €;;/comprar/casa-pulianas_centro_urbano-42597638050_100500/;Pulianas;3 habs.;2 baños;172 m²;;"¿Busca una vivienda amplia para entrar a vivir a pocos minutos de granada?
Aquí le presentamos esta auténtica maravilla de viviend...";37.2183972;-3.6043089;granada
309.000 €;;/comprar/chalet_adosado-zona_de_san_cayetano_avenida_cristobal_colon-45870495373_528246/;Zona de San Cayetano-Avenida Cristóbal Colón (Churriana de La Vega);3 habs.;3 baños;225 m²;;"Dirección: calle duero números 80-92 de churriana de la vega-granada. 
Planta de semisótano: 81 m², incluida la habitación de las ...";37.149402559;-3.641752483;granada
71.964 €;Piso en calle Real, 1;/comprar/piso-cijuela_centro_urbano-44219961224_528330/;Cijuela;2 habs.;1 baño;70 m²;2ª planta;Ponemos a la venta una promoción de pisos con precios de los que ya no hay en el mercado, con facilidades de pago, exterior, frent...;37.201344;-3.8104649;granada
125.000 €;Piso en calle de Pedro Antonio de Alarcón;/comprar/piso-la_zubia_centro_urbano-45884178028_100500/;La Zubia;2 habs.;1 baño;80 m²;1ª planta;"Tu refugio personal en la zubia, porqué?, permíteme que te dé las razones del porqué:
Vivir en la zubia es sinónimo de calidad de ...";37.114;-3.59706;granada
159.500 €;;/comprar/atico-maracena_centro_urbano-44186492259_100500/;Maracena;2 habs.;2 baños;90 m²;;Magnífico ático a estrenar en 4ª planta, en el centro de maracena, se trata de una vivienda nueva con una superficie construida de...;37.2073343;-3.6357885;granada
225.000 €;;/comprar/piso-figares_san_anton18005-45036821311_100500/;Figares-San Antón (Granada Capital);3 habs.;2 baños;118 m²;Bajo;Ponemos a la venta este espectacular piso en el centro de granada en calle martínez campos para hacer a tu gusto. Hace esquina con...;37.1708956;-3.6034867;granada
150.000 €;Casa en calle Paraje de Gelibra (Barranco de Joaquin - Gelibra);/comprar/casa-torrecuevas_pena_escrita18690-40085773241_103200/;Torrecuevas-Peña Escrita (Almuñécar);2 habs.;1 baño;136 m²;;Bonita casa de campo en el  valle de gelibra en almuñécar, a 30 minutos en coche del centro de almuñé...;36.7968;-3.69188;granada
670.000 €;;/comprar/chalet_unifamiliar-huetor_vega_centro_urbano-43426103763_528206/;Huétor Vega;5 habs.;5 baños;400 m²;;Este encantador chalet independiente de dos plantas se erige con elegancia en una parcela de 400 m². Con un diseño cuidadosamente ...;37.152141183;-3.576570438;granada
110.000 €;;/comprar/piso-aljomahima_ermita_nuestra_senora_de_las_nieves-45861762061_998910/;Aljomahima-Ermita Nuestra Señora de las Nieves (Las Gabias);2 habs.;1 baño;80 m²;Bajo;Estupendo piso 2 dormitorios con piscina. Piso de 2 dormitorios amplios, cocina con lavdero, salón - comedor. 1 cuarto de baño com...;37.128444616;-3.679292791;granada
189.000 €;Piso en calle de Biznaga, 2;/comprar/piso-granada_capital_chana18015-45877630844_100500/;Chana (Granada Capital);4 habs.;1 baño;84 m²;4ª planta;"Te presentamos tu nuevo hogar !!!

¡Magnífica oportunidad de vivienda o inversión en en el barrio de la chana.
Con acceso inmediat...";37.1912;-3.62633;granada
225.000 €;Casa en Avenida de Fernando de los Ríos, 100;/comprar/casa-armilla_san_miguel18100-44201494489_528330/;San Miguel (Armilla);3 habs.;3 baños;130 m²;;Bonita casa con 3 dormitorios,  amarios a medida, 2 baños, uno dentro de suite,  salón  con chimenea, cocina amueblada y patio con...;37.15009453933452;-3.616147060049599;granada
200.000 €;;/comprar/chalet-moraleda_de_zafayona_centro_urbano-42578234668_100500/;Moraleda de Zafayona;4 habs.;2 baños;295 m²;;Ponemos a la venta esta amplia casa con una parcela de 1000 m² en moraleda de zafayona. Tiene una superficie construida de 295 m²....;37.1828709;-3.9545506;granada
189.000 €;;/comprar/piso-granada_capital_chana18015-45848588385_100500/;Chana (Granada Capital);4 habs.;1 baño;84 m²;4ª planta;"Te presentamos tu nuevo hogar !!!

¡Magnífica oportunidad de vivienda o inversión en en el barrio de la chana.
Con acceso inmediat...";37.1910371;-3.626354;granada
32.000 €;Casa en calle Calvario, nº 12;/comprar/casa-colomera_centro_urbano-34213436049_513766/;Colomera;3 habs.;2 baños;154 m²;;Se vende casa en el bonito pueblo de colomera. Se distribuye en 3 dormitorios, 2 cuartos de baño, cocina, amplio salón con chimene...;37.37205648600666;-3.7138240307597665;granada
299.000 €;Piso en calle de Manuel de Falla;/comprar/piso-figares_san_anton18005-3091511124_109700/;Figares-San Antón (Granada Capital);2 habs.;2 baños;95 m²;2ª planta;Piso en una finca de obra nueva de 95m2 de superficie construida y emplazado en la zona de Granada Capital, posicionado en planta 2. Está dispuesto en 2 habitaciones y 2 baños completos. Garaje opcional por 45.000€ +IVA.;37,1694314;-3,6044773;granada
98.500 €;;/comprar/casa-residencial_triana_barrio_alto_hijar-45853831544_106000/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);3 habs.;1 baño;80 m²;;Casa ubicada en el centro de las gabias, a unos metros del ayuntamiento y muy cercana a zona de comercios, colegios, etc. Dividida...;37.1372163;-3.6706935;granada
47.000 €;;/comprar/piso-cogollos_de_la_vega_centro_urbano-34213063824_100500/;Cogollos de La Vega;2 habs.;1 baño;74 m²;;Piso en cogollos vega, granada, perfecto para parejas. El inmueble dispone de una superficie de 74 m² construidos distribuidos en ...;37.273556402;-3.568116636;granada
173.000 €;;/comprar/casa_adosada-peligros_centro_urbano-45037301086_100500/;Peligros;3 habs.;2 baños;183 m²;;"En venta casa adosada recién reformada ubicada en peligros

En la planta primera cuenta con salón amplio con acceso al patio desde...";37.2305063;-3.632533;granada
120.000 €;;/comprar/piso-la_zubia_centro_urbano-44183454266_100500/;La Zubia;2 habs.;1 baño;82 m²;2ª planta;¡Bienvenido a tu nuevo hogar en la zubia - zona centro! Este hermoso piso de 82.00 m² es perfecto para quienes buscan comodidad, e...;37.12059;-3.5813101;granada
220.000 €;;/comprar/casa_adosada-zona_de_san_cayetano_avenida_cristobal_colon-39170735909_100500/;Zona de San Cayetano-Avenida Cristóbal Colón (Churriana de La Vega);4 habs.;2 baños;162 m²;;Ponemos a la venta esta preciosa casa adosada situada a tan sólo 300 metros de la parada de metro de armilla. Se encuentra justo e...;37.1461131;-3.6329668;granada
250.000 €;;/comprar/piso-cotobro18690-44203683862_103800/;Cotobro (Almuñécar);3 habs.;1 baño;166 m²;1ª planta;Piso con 3 habitaciones y un baño, superficie util de 166 metros cuadrados, armarios empotrados 2 armarios empotrados, ascensor co...;36.7346691;-3.7098734;granada
409.900 €;;/comprar/chalet-dilar_centro_urbano-42529413767_100500/;Dílar;5 habs.;3 baños;730 m²;;"¡Los sueños estan a la venta!
Os traemos esta espectacular villa de lujo en la urbanización cañadas del parque, una de las zonas m...";37.0545806;-3.6337661;granada
138.500 €;;/comprar/atico-residencial_triana_barrio_alto_hijar-45932928784_100500/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);2 habs.;2 baños;95 m²;;Situado en una de las zonas más codiciadas de cúllar vega, este espectacular dúplex ático combina elegancia, comodidad y unas vist...;37.152415;-3.6723023;granada
90.000 €;;/comprar/apartamento-maracena_centro_urbano-45866564383_528615/;Maracena;1 hab.;1 baño;150 m²;Bajo;Oportunidad! Sale a la venta un precioso apartamento independiente con un dormitorio, baño y cocina amueblada más un estupendo loc...;37.2048093;-3.6314636;granada
267.000 €;;/comprar/chalet-villa_de_otura_centro_urbano-45064603071_100500/;Villa de Otura;4 habs.;3 baños;143 m²;;Precioso chalet en santa clara golf. Chalet distribuido en dos plantas, en planta baja nos encontraremos el salón y una amplia coc...;37.072376;-3.6377938;granada
99.900 €;;/comprar/piso-salobrena_centro_urbano-45089063621_100500/;Salobreña;2 habs.;1 baño;75 m²;Bajo;"¡Tu hogar ideal en salobreña, listo para disfrutar!
Vivienda de dos alturas, ubicada en la calle carlos cano, en zona peatonal, en...";36.743198687;-3.583053418;granada
36.900 €;;/comprar/casa-santa_fe_centro_urbano-45857498720_528625/;Santa Fe;2 habs.;;86 m²;;¡Dentro del casco histórico! Casa de 3 dormitorios con patio y cuadra. Ubicada en una inmejorable zona de la localidad de santa fe...;37.1901481;-3.7167718;granada
