precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
5.875 €/mes;;/alquilar/casa_rustica-sant_andreu_de_la_barca_centro_urbano-33400602148_101800/;Sant Andreu de La Barca;8 habs.;5 baños;750 m²;Engel & volkers presenta en exclusiva esta masía del siglo xvi, se trata de una propiedad incluida en el “inventari del patrimoni ...;41.450148415;1.971448687;;barcelona
5.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-35002884422_517277/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;150 m²;"Piso de lujo en l’eixample de barcelona de alquiler

La inmobiliaria gpcasa les presenta este piso de lujo en alquiler en barcelon...";41.394106504;2.16525049;3ª planta;barcelona
1.150 €/mes;Piso en Carrer dels Cecs de la Boqueria, 8;/alquilar/piso-el_barri_gotic08002-1680739356_513606/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;45 m²;Disponible ya!! Acogedor loft de 45m² amueblado y totalmente reformado, situado en el corazón del gótico! Se trata de un amplio y ...;41.38198700936748;2.1746236734908555;2ª planta;barcelona
1.700 €/mes;;/alquilar/atico-estruch_eixample-43349566011_501106/;Estruch-Eixample (El Prat de Llobregat);3 habs.;2 baños;128 m²;Este magnífico ático dúplex  en alquiler nuevo a estrenar ,se encuentra , en el prat de llobregat. Con una superficie total de 128...;41.3201585;2.1021071;;barcelona
3.700 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-42512313616_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;180 m²;"Disponible 27 de abril
¿Te gustaría vivir en eixample?

La barcelona moderna nació en l’eixample, ideada por el ingeniero y urbani...";41.3927353;2.1740593;4ª planta;barcelona
7.000 €/mes;;/alquilar/casa-el_masnou_centro_urbano-27593134038_517277/;El Masnou;6 habs.;6 baños;591 m²;A tan solo 2 km de la playa y a unos 18 km de barcelona, cerca del pueblo donde tenemos todos los servicios, equipamientos, comerc...;41.489133549;2.308982642;;barcelona
3.500 €/mes;Piso en Carrer de la Reina Victòria, 3;/alquilar/piso-sant_gervasi_galvany08021-44260659801_109300/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;3 baños;227 m²;"¡Bienvenidos a su nuevo hogar en el corazón de sant gervasi-galvany, barcelona! 
Esta impresionante vivienda de 227 m² construidos...";41.397487;2.141267;;barcelona
4.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-45045452259_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;4 baños;220 m²;"Alquiler temporal 
Ubicado en el corazón de la dreta de l'eixample, este impresionante piso de 220 m² en la segunda planta ofrece ...";41.386879;2.166777;2ª planta;barcelona
2.000 €/mes;;/alquilar/apartamento-granollers_centre08401-45008957880_101800/;Centre (Granollers);3 habs.;2 baños;100 m²;Engel & völkers presenta esta magnífica planta baja con el parking ,piscina y jardín comunitarios, en una de las zonas más exclusi...;41.6052732;2.2875865;;barcelona
1.600 €/mes;;/alquilar/apartamento-el_barri_gotic08002-3406089770_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;37 m²;En el barrio gótico de barcelona. Situado en el distrito de ciutat vella, en el corazón la ciudad, el barrio gótico (barri gòtic) ...;41.3833866;2.1726573;;barcelona
3.620 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40853375167_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;79 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a agerola, un elegante apartamento con temática playe...";41.388063829;2.170200692;3ª planta;barcelona
4.550 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08007-45084237022_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;59 m²;El apartamento dispone de un cómodo dormitorio doble y un dormitorio individual con balcón. El salón-comedor es amplio y ofrece un...;41.3896094;2.1635534;3ª planta;barcelona
5.900 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08008-43370341962_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;256 m²;"Would you like to live in eixample?

Modern barcelona was born in l'eixample, devised by the engineer and urban planner to whom it...";41.3933936;2.1628657;4ª planta;barcelona
4.925 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08036-40919147338_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;150 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a aran, un exquisito apartamento temático de montaña ...";41.3910233;2.1470357;3ª planta;barcelona
3.750 €/mes;Ático en Avinguda Sant Andreu, 7;/alquilar/atico-port_balis_platges-45849057449_108700/;Port Balís-Platges (Sant Andreu de Llavaneres);6 habs.;4 baños;210 m²;Ático totalmente reformado y amueblado con vistas al mar increíbles en alquiler en sant andreu de llavaneres - maresme, a solo 35 ...;41.5578;2.49863;;barcelona
2.520 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40870902804_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;62 m²;"*apartamento con terraza compartida*
*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

Situado en uno de los barrios...";41.3856507;2.1817148;1ª planta;barcelona
3.135 €/mes;;/alquilar/piso-eixample_sant_antoni08011-40905444242_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;69 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirado en las acogedoras sensaciones de la montaña, viella co...";41.3846977;2.1624068;5ª planta;barcelona
1.500 €/mes;Piso en Carrer de la Mercè;/alquilar/piso-el_barri_gotic08002-27506947104_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;63 m²;El apartamento está situado en el barrio gótico que realmente es el verdadero corazón de barcelona. Se encuentra en la zona cercan...;41.37884;2.179383;4ª planta;barcelona
1.600 €/mes;;/alquilar/piso-esplugues_de_llobregat_centro_urbano08950-45072813477_101800/;Esplugues de Llobregat;3 habs.;2 baños;100 m²;"Piso de alquiler temporal, amueblado y equipado.
A 100 mts de tram (l1,2y3) 
A 15 minutos de francesc masia, 5 minutos de zona uni...";41.3742659;2.0852899;;barcelona
3.115 €/mes;;/alquilar/piso-les_tres_torres08017-40884966410_100500/;Les Tres Torres (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;;90 m²;"*apartamento con parking*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle v...";41.39781788;2.129646258;3ª planta;barcelona
1.950 €/mes;;/alquilar/atico-la_dreta_de_eixample08007-44183363794_101800/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;45 m²;"Gran tenedor: no
Último contrato: 2.200€
Precio de alquiler según índice de precios de referencia: 1.068,71€ (no aplica)
Tipo de a...";41.387663221;2.168195087;;barcelona
5.125 €/mes;;/alquilar/atico-antiga_esquerra_de_eixample08007-40844256759_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;;129 m²;"*apartamento con terraza*
*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

Un hallazgo raro en la ciudad de barcelo...";41.3894969;2.1622103;;barcelona
2.180 €/mes;;/alquilar/piso-la_vila_de_gracia08024-40897909433_100500/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;70 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Siéntete como en casa en uno de los barrios más cool de barcelon...";41.4087448;2.152017;1ª planta;barcelona
2.290 €/mes;;/alquilar/atico-el_putxet_el_farro08022-40927304330_100500/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;1 baño;74 m²;"*ático con terraza y oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Presentamos banchina, una elegante...";41.3959549;2.1537135;;barcelona
3.700 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08010-43424474607_101800/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;170 m²;Esta hermosa unidad es una de las cuatro ubicadas en el mismo edificio. El edificio, en gran via 694, está ubicado dentro del barr...;41.3932558;2.1738079;7ª planta;barcelona
2.090 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08015-40886606514_100500/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;80 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a castellar, un encantador apartamento situado en el ...";41.3828247;2.1568086;3ª planta;barcelona
2.885 €/mes;;/alquilar/piso-la_vila_de_gracia08012-40848020626_100500/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);3 habs.;2 baños;135 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Situado en el moderno, artístico y céntrico barrio de gracia, an...";41.3986174;2.1564035;4ª planta;barcelona
2.650 €/mes;;/alquilar/piso-sant_marti_el_poblenou08005-40841769343_100500/;El Poblenou (Distrito Sant Martí. Barcelona Capital);2 habs.;;55 m²;"*apartamento con parking y piscina comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a min...";41.398417396;2.206060531;;barcelona
3.005 €/mes;;/alquilar/piso-la_sagrada_familia08025-40869003255_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;87 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a canneti, un impresionante apartamento de 87 metros ...";41.403755;2.1726689;;barcelona
1.925 €/mes;;/alquilar/piso-la_sagrada_familia08013-40884833778_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;56 m²;"*apartamento con oficina y terraza comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a cel...";41.3833999;2.1553103;4ª planta;barcelona
3.415 €/mes;;/alquilar/piso-sant_gervasi_galvany08006-40842139004_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;125 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Laurel es una serena propiedad única de 3 dormitorios y 2 baños ...";41.406147033;2.146191303;;barcelona
3.400 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-40910359008_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;120 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirada en los diferentes colores y texturas que se encuentran...";41.4081548;2.1858538;5ª planta;barcelona
2.675 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08015-40879750024_100500/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;90 m²;"*apartamento con oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Baeza combina materiales rústicos con ...";41.3833638;2.1530043;4ª planta;barcelona
2.325 €/mes;;/alquilar/estudio-la_dreta_de_eixample08009-40923338815_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);;1 baño;36 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a serre, un estudio íntimo situado en el corazón de l...";41.3931166;2.1712962;;barcelona
1.545 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08029-45911910663_101800/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;50 m²;"Piso reformado con balcón, completamente amueblado, listo para entrar a vivir.
La vivienda dispone de un salón comedor, cocina equ...";41.390607;2.145229;3ª planta;barcelona
2.560 €/mes;;/alquilar/piso-el_putxet_el_farro08006-40921922757_100500/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;;65 m²;"*apartamento con parking*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Cortijo es un impresionante apartament...";41.4035135;2.1461343;1ª planta;barcelona
3.335 €/mes;;/alquilar/piso-les_tres_torres08017-40924617667_100500/;Les Tres Torres (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;100 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Ven a casa a tu propio mundo al entrar en este relajante y espac...";41.3942349;2.1321178;2ª planta;barcelona
3.160 €/mes;;/alquilar/piso-la_dreta_de_eixample08025-40887441115_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;93 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Situado en el vibrante y moderno barrio de la dreta de l'eixampl...";41.406990576;2.200866382;2ª planta;barcelona
1.500 €/mes;;/alquilar/piso-el_poble_sec08004-45926592559_101800/;El Poble-sec (Distrito Sants-Montjuïc. Barcelona Capital);2 habs.;1 baño;70 m²;"Disponible agosto

Bonito apartamento totalmente amueblado y reformado a estrenar, compuesto por 2 habitaciones y 1 baño en finca ...";41.3731657;2.1558534;4ª planta;barcelona
2.900 €/mes;;/alquilar/piso-el_fort_pienc08013-45057008323_101800/;El Fort Pienc (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;100 m²;"Alquiler temporal con finalidad vacacional, recreativa o de ocio.

Este piso temporal es luminoso y silencioso. Dispone de dos bañ...";41.400093791;2.175514847;2ª planta;barcelona
1.450 €/mes;;/alquilar/piso-el_camp_de_arpa_del_clot08041-45865403935_101800/;El Camp de l'Arpa del Clot (Distrito Sant Martí. Barcelona Capital);2 habs.;2 baños;56 m²;"Cerca del hospital de sant pau.

Se alquila por temporada   de un mes a once meses.

Descubre este encantador piso, ubicado en el ...";41.4115109;2.1768332;3ª planta;barcelona
1.700 €/mes;;/alquilar/duplex-estruch_eixample-43427012527_501106/;Estruch-Eixample (El Prat de Llobregat);3 habs.;2 baños;128 m²;Este magnífico ático dúplex en alquiler nuevo a estrenar ,se encuentra , en el prat de llobregat. Con una superficie total de 128 ...;41.3203126;2.1019966;2ª planta;barcelona
3.040 €/mes;;/alquilar/atico-la_sagrada_familia08013-40894250616_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;110 m²;"*apartamento con terraza*
*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

El diseño de yoko evoca el ambiente tran...";41.4024322;2.180211;;barcelona
3.200 €/mes;;/alquilar/piso-el_camp_en_grassot_gracia_nova08024-31736940897_101800/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);2 habs.;1 baño;70 m²;Este edificio es un moderno complejo de apartamentos situado en el precioso barrio de gràcia. Los apartamentos son bastante grande...;41.4095938;2.1562702;;barcelona
3.200 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08036-45049164240_101800/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;110 m²;Alquiler temporal disponible. Magnífico piso de 110m²,  reforma integral con acabados de calidad. Con excelente distribución y pue...;41.3904912;2.1579393;4ª planta;barcelona
2.405 €/mes;;/alquilar/piso-el_barri_gotic08002-40858895398_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);3 habs.;2 baños;84 m²;"*apartamento con balcón privado y terraza comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacu...";41.3882302;2.1741545;3ª planta;barcelona
2.855 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40838833073_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;76 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Presentamos fiore, un encantador santuario de 76 metros cuadrado...";41.3846267;2.1794791;3ª planta;barcelona
3.235 €/mes;;/alquilar/piso-la_dreta_de_eixample08009-40917667643_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;95 m²;"*apartamento con terraza*
*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

Mitaka, amplio apartamento de 95 metros ...";41.395703;2.1723931;4ª planta;barcelona
2.490 €/mes;;/alquilar/piso-la_sagrada_familia08013-40846875202_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;70 m²;"*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

A pocos pasos de la sagrada familia de gaudí, tokashi es un modern...";41.4112429;2.1878342;3ª planta;barcelona
19.840 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-40854150307_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;4 baños;203 m²;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a rama, un impresionante oa...";41.3934488;2.1407866;8ª planta;barcelona
1.700 €/mes;;/alquilar/piso-la_sagrada_familia08025-35878358508_100200/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;57 m²;Oportunidad única de adquirir un piso para reformar a tan solo unos pasos de la majestuosa sagrada familia. Esta propiedad ofrece ...;41.4048597;2.1741364;2ª planta;barcelona
4.535 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08029-43418147184_100500/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;135 m²;"Completamente amueblado
Alquileres mensuales de 1 a 11 meses

Espectacular apartamento en londres, con 4 dormitorios y 3 baños. La...";41.3886954;2.14461;6ª planta;barcelona
3.000 €/mes;Piso en Carrer del Mar;/alquilar/piso-el_barri_gotic08003-34219348094_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;72 m²;"Este apartamento cómodo de buenas dimensiones tiene todo lo que necesita para vivir en el casco antiguo de barcelona. 
El apartame...";41.380845;2.187727;2ª planta;barcelona
1.835 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08015-40917736582_100500/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;57 m²;"*apartamento con balcón*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Veduto es un elegante apartamento de 57...";41.3844727;2.1462613;3ª planta;barcelona
2.850 €/mes;;/alquilar/piso-el_barri_gotic08002-43393842587_101300/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;79 m²;Gdt realty union alquila este bonito piso de alto standing en barcelona!   Disponible a partir de junio 2024!! Alquiler de tempora...;41.3811665;2.1813335;;barcelona
2.565 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40836613463_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;;70 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Anfa nace del sincretismo de la inspiración sahariana y de los c...";41.3858014;2.1814262;4ª planta;barcelona
2.490 €/mes;;/alquilar/piso-la_sagrada_familia08013-45062909927_106700/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;129 m²;"Rebajado - *alquiler temporal de 11 a 18 meses*
Laudor xxi alquila temporalmente piso completamente amueblado con muebles en el co...";41.4024885;2.1799631;;barcelona
1.650 €/mes;Piso en Carrer de l'Estrella, 18;/alquilar/piso-sant_josep08901-45839434164_513606/;Sant Josep (L'Hospitalet de Llobregat);2 habs.;1 baño;140 m²;Disponible ya!! Todo nuevo reformado a estrenar, hermoso piso muy espacioso de 140 m² amueblado y listo para entrar a vivir en hos...;41.363106;2.107843;Bajo;barcelona
1.100 €/mes;;/alquilar/piso-centre_passeig_i_rodalies08242-45011578662_100500/;Centre-Passeig i Rodalies (Manresa);3 habs.;;121 m²;"Gran rehabilitació al centre de manresa

Exclusiu àtic al cor de manresa
Somies viure en un espai únic i exclusiu al centre de man...";41.727950651;1.824129966;5ª planta;barcelona
3.500 €/mes;;/alquilar/chalet-sant_vicenc_de_montalt_centro_urbano-44262514733_108900/;Sant Vicenç de Montalt;4 habs.;4 baños;300 m²;"Costa de barcelona · el maresme · sant vicenç de montalt
Esta magnífica vivienda se encuentra ubicada en una tranquila y exclusiva...";41.572808662;2.497750493;;barcelona
850 €/mes;;/alquilar/piso-nord_el_sucre_universitat-43389467889_116000/;Nord-El Sucre-Universitat (Vic);2 habs.;1 baño;62 m²;Piso nuevo con acabados de calidad. Una oportunidad única de vivir en una zona tranquila y ajardinada cerca del centro de vic. Est...;41.934567333;2.251185845;2ª planta;barcelona
4.000 €/mes;;/alquilar/piso-sant_gervasi_galvany08022-14174930221_500869/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;3 baños;206 m²;"Piso de alto standing en alquiler por temporada en sant gervasi-galvany (diagonal – casanova)

Piso de 206m² en avda. Diagonal, ce...";41.393446;2.1463723;1ª planta;barcelona
400 €/mes;;/alquilar/piso-nord_el_sucre_universitat08500-43357922657_101300/;Nord-El Sucre-Universitat (Vic);1 hab.;2 baños;;Estudiants / erasmus: es lloga habitació ideal per estudiants en un pis compartit amb altres estudiants. A prop de la universitat....;41.928207213;2.249813148;;barcelona
375 €/mes;;/alquilar/piso-caputxins_santa_clara_hospital-40856351933_101300/;Caputxins-Santa Clara-Hospital (Vic);1 hab.;1 baño;11 m²;Disponible el 25 juliol: estudiants / erasmus: es lloga habitació  doble  al costat de la universitat de medecina en un pis compar...;41.934273943;2.262264211;;barcelona
4.000 €/mes;;/alquilar/casa_adosada-el_masnou_centro_urbano-42539468557_519977/;El Masnou;4 habs.;3 baños;280 m²;Casa de alquiler temporal. Elegante casa adosada esquinera, de 280m²(227m² útiles) ubicada en la localidad de el masnou. Situada e...;41.480446092;2.309461085;;barcelona
4.950 €/mes;Chalet unifamiliar en Avinguda dels Garrofers, 4;/alquilar/chalet_unifamiliar-llevantina_montgavina_quint_mar_garraf08870-945856910029034_109800/;Llevantina-Montgavina-Quint-Mar-Garraf (Sitges);4 habs.;4 baños;326 m²;"English:

High quality house with stunning views overlooking the sea and the hills of quintmar.
Built in 2008, undergone major upg...";41.25026138431801;1.822919207410166;;barcelona
850 €/mes;;/alquilar/piso-olesa_de_montserrat_centro_urbano-9192187349_101300/;Olesa de Montserrat;1 hab.;1 baño;50 m²;Vivienda ideal para alquiler de empresas o alquiler de temporada    ¡Por fin la has encontrado!      Magnífica vivienda, completam...;41.54370417;1.897457305;;barcelona
1.500 €/mes;;/alquilar/piso-el_raval08001-18430395204_515865/;El Raval (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;70 m²;"Rg6294

Piso de alquiler temporal en ciutat vella

- precioso apartamento al lado del teatro liceu 70 m² construidos, 65 m² útiles...";41.3801873;2.1725726;4ª planta;barcelona
2.000 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08015-43418679702_515865/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;65 m²;"Referencia - rg0672

Alquiler temporal disponible ya! Solo para alquileres mensuales con fines de ocio, vacaciones, recreativos o ...";41.375987533;2.147956816;1ª planta;barcelona
740 €/mes;;/alquilar/piso-barri_antic-45889372775_101800/;Barri Antic (Manresa);2 habs.;2 baños;94 m²;Pis reformat a estrenar al carrer del born de manresa . Ampli saló menjador amb cuina americana i sortida a 2 balcons. 2 habitacio...;41.724449213;1.824287387;3ª planta;barcelona
1.450 €/mes;;/alquilar/piso-eixample_torreblanca-853909906_139800/;L'Eixample-Torreblanca (Sant Cugat del Vallès);2 habs.;2 baños;85 m²;Bonito piso alquiler de temporada amueblado esquinero, todo exterior muy luminoso, dos habitaciones dobles (una suitte) y dos baño...;41.4731366;2.0914532;1ª planta;barcelona
2.900 €/mes;;/alquilar/apartamento-les_corts_barrio08029-45907309596_100500/;Les Corts (Distrito Les Corts. Barcelona Capital);2 habs.;2 baños;90 m²;"Disponibilidad a partir del 15 de agosto

Alquiler de temporada  - entre 32 días y 11 meses

Sin gastos de agencia !!

¿ Quieres d...";41.3857484;2.1400938;4ª planta;barcelona
