precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
89.100€;Piso en Venta en Numancia;https://rd.clk.thribee.com/id.181L1-1Zc51z-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26264trovit-web-7f7dc96976-2kwxc66870ce38f706/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.73/cookieid.102120566870ce37f9b32.56909675/pos.22/;28038, Puente de Vallecas, Madrid, Comunidad de Madrid;-;-;59  m²;Piso situado en la 4º planta de un edificio plurifamiliar bajo rasante con 6 alturas en el municipio de madrid, provincia de madrid. La...;Hace +30 días;Fotocasa;Madrid
109.000€;Piso en Venta en San Diego;https://rd.clk.thribee.com/id.1A1bq1Q161t1t15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26264trovit-web-7f7dc96976-2kwxc66870ce38f706/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.73/cookieid.102120566870ce37f9b32.56909675/pos.23/;28053, Puente de Vallecas, Madrid, Comunidad de Madrid;2  habitaciones;1  baños;34  m²;¿Buscas un piso en madrid? Nosotros lo tenemos. Excelente oportunidad de adquirir en propiedad esta vivienda ubicada en madrid. Dispone de...;Hace 19 días;Fotocasa;Madrid
388.500€;Piso en Venta en Rejas;https://rd.clk.thribee.com/id.111JyHl1H1L1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26264trovit-web-7f7dc96976-2kwxc66870ce38f706/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.73/cookieid.102120566870ce37f9b32.56909675/pos.24/;28022, San Blas, Madrid, Comunidad de Madrid;2  habitaciones;2  baños;88  m²;Garsierra. ¡Oportunidad para comprar tu piso de obra nueva en madrid! Este moderno inmueble, situado en la calle yecora 10b, cuenta con una...;Hace 19 días;Fotocasa;Madrid
200.000€;Piso en Venta en San Diego;https://rd.clk.thribee.com/id.162q41z11y11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26264trovit-web-7f7dc96976-2kwxc66870ce38f706/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.73/cookieid.102120566870ce37f9b32.56909675/pos.25/;28053, Puente de Vallecas, Madrid, Comunidad de Madrid;3  habitaciones;3  baños;153  m²;Piso en san diego de 153 m2. Se distribuye en gran salón comedor con cocina, 3 dormitorios y 3 baños. Cuenta con calefacción eléctrica y aire...;Hace +30 días;Fotocasa;Madrid
215.000€;Piso en Venta en Casco Histórico de Vallecas;https://rd.clk.thribee.com/id.xIe1h1d141tF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.1/;28031, Villa de Vallecas, Madrid, Comunidad de Madrid;3  habitaciones;1  baños;80  m²;¡Descubre tu nuevo hogar en el corazón de vallecas! Te presentamos este magnífico piso reformado de 80 metros cuadrados que combina confort y...;Hace 17 días;Fotocasa;Madrid
235.000€;Piso en Venta en Pilar;https://rd.clk.thribee.com/id.ye1D1Ag1S1Sl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.2/;28029, Fuencarral-El Pardo, Madrid, Comunidad de Madrid;2  habitaciones;1  baños;63  m²;Si buscas una vivienda en una de las mejores zonas de madrid, sin renunciar a la vida de un barrio castizo como es el popular barrio del pilar...;Hace 11 días;Fotocasa;Madrid
499.000€;Piso en Venta en Costillares;https://rd.clk.thribee.com/id.z1T1t1O1mN16W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.3/;28033, Ciudad Lineal, Madrid, Comunidad de Madrid;3  habitaciones;1  baños;89  m²;Piso de 88 m² en venta, de 3 dormitorios situado en madrid. Construido en 1986, este piso cuenta con una superficie de 88 m² y se distribuye...;Hace +30 días;Fotocasa;Madrid
200.000€;Piso en Venta en Tres Olivos - Valverde;https://rd.clk.thribee.com/id.1_Z1fh-U5Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.4/;28034, Fuencarral-El Pardo, Madrid, Comunidad de Madrid;2  habitaciones;2  baños;105  m²;Piso ocupado por persona sin justo título este inmueble debido a su estado ocupacional no admite visitas ideal para inversores. Se trata de un...;Hace +30 días;Fotocasa;Madrid
238.000€;Piso en Venta en Amposta;https://rd.clk.thribee.com/id.1x1GrL1ao1z1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.5/;28037, San Blas, Madrid, Comunidad de Madrid;3  habitaciones;1  baños;91  m²;¡Oportunidad única en madrid! Este acogedor piso piso de 91m² en calle ajofrín está esperando por ti. Situado en la planta 11ª de un edificio...;Hace 12 días;Fotocasa;Madrid
169.000€;Piso en Venta en Ambroz;https://rd.clk.thribee.com/id.1yL41Vj_1M1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.6/;28032, Comunidad de Madrid;2  habitaciones;1  baños;67  m²;Ponemos en venta este inmueble ilegalmente okupado, situado en la calle villardondiego 24, piso 1º puerta d, madrid, madrid no se puede...;Hace +30 días;Fotocasa;Madrid
79.600€;Piso en Venta en Numancia;https://rd.clk.thribee.com/id.1iKM1v1W1mo17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.7/;28038, Puente de Vallecas, Madrid, Comunidad de Madrid;3  habitaciones;2  baños;53  m²;...activo se encuentra ocupado por persona sin justo título. Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo. Piso...;Hace +30 días;Fotocasa;Madrid
792.000€;Piso en Venta en Colina;https://rd.clk.thribee.com/id.1U1Li1615c1418/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.8/;28043, Ciudad Lineal, Madrid, Comunidad de Madrid;3  habitaciones;3  baños;180  m²;...un total de 180 m2, esta propiedad destaca por sus generosas dimensiones, de las cuales 160 m2 están destinados a la vivienda misma. El piso se...;Hace +30 días;Fotocasa;Madrid
629.000€;Piso en Venta en Universidad - Malasaña;https://rd.clk.thribee.com/id.1Y1n1l21glI1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.9/;28004, Comunidad de Madrid;2  habitaciones;2  baños;64  m²;Bryh-1331 espectacular piso reformado, a estrenar en el centro de malasaña, madrid be real. Yes home comercializa la venta de este excepcional...;Hace +30 días;Fotocasa;Madrid
440.000€;Piso en Venta en Valdezarza;https://rd.clk.thribee.com/id.1Z1W1m1Mpp1OE/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.10/;28039, Moncloa-Aravaca, Madrid, Comunidad de Madrid;2  habitaciones;1  baños;86  m²;No cobramos honorarios al comprador! Encantador piso en venta en la calle francos rodríguez de madrid. Este inmueble se encuentra en perfecto...;Hace +30 días;Fotocasa;Madrid
237.500€;Piso en Venta en Rosas - Musas;https://rd.clk.thribee.com/id.21zb1n11xpD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.11/;28022, San Blas, Madrid, Comunidad de Madrid;1  habitaciones;1  baños;62  m²;...además de 1 baño completo. La vivienda tiene suelos de parquet. Situado en la 4a planta del edificio y además el piso tiene 1 trastero incluido...;Hace +30 días;Fotocasa;Madrid
269.000€;Piso en Venta en Palomeras Bajas;https://rd.clk.thribee.com/id.1slQ1Q91u1l-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.12/;28018, Puente de Vallecas, Madrid, Comunidad de Madrid;3  habitaciones;2  baños;90  m²;Redpiso vallecas area madrid sur vende en exclusiva piso bajo en avenida pablo neruda, cuenta con 90 mts distribuidos en 3 dormitorios, 1 baño...;Hace +30 días;Fotocasa;Madrid
60.900€;Piso en Venta en Numancia;https://rd.clk.thribee.com/id.1r1r161WYP13e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.13/;28038, Puente de Vallecas, Madrid, Comunidad de Madrid;-;-;52  m²;Piso en portazgo, con 52 m² construidos, para reformar, planta 1, portero. Inmueble ocupado ilegalmente, no es posible visitar, compra ideal...;Hace +30 días;Fotocasa;Madrid
530.000€;Piso en Venta en Ciudad Universitaria;https://rd.clk.thribee.com/id.1nB1m51O10Lt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.14/;28035, Moncloa-Aravaca, Madrid, Comunidad de Madrid;2  habitaciones;1  baños;97  m²;Amplio piso de 2 dormitorios, con mucha luz y en calle privada y tranquila. Imagina vivir en el corazón de madrid, cerca de todo pero...;Hace +30 días;Fotocasa;Madrid
195.000€;Piso en Venta en Entrevías;https://rd.clk.thribee.com/id.M1Sp1elXCa/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.15/;28053, Puente de Vallecas, Madrid, Comunidad de Madrid;3  habitaciones;2  baños;102  m²;Dp2020 vende piso en edificio residencial con ascensor, ubicado en la localidad de madrid consta de una superficie de 102m² bien distribuida 3...;Hace +30 días;Fotocasa;Madrid
89.990€;Piso en Venta en Numancia;https://rd.clk.thribee.com/id.1vQ1i13z1yD1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.16/;28038, Puente de Vallecas, Madrid, Comunidad de Madrid;3  habitaciones;1  baños;58  m²;¡Bienvenidos al potencial hogar de tus sueños en madrid! Ubicado en la vibrante calle de lópez grass, en el corazón del distrito de puente de...;Hace +30 días;Fotocasa;Madrid
445.000€;Piso en Venta en Argüelles;https://rd.clk.thribee.com/id.1y1r41c1v1NJH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.17/;28008, Moncloa-Aravaca, Madrid, Comunidad de Madrid;1  habitaciones;1  baños;73  m²;Piso exterior con balcón en finca típica de la zona en pleno corazón de madrid, a pocos pasos de plaza de españa, en un edificio de 1910...;Hace 20 días;Fotocasa;Madrid
252.000€;Piso en Venta en Quintana;https://rd.clk.thribee.com/id.41SUVA31D1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10139trovit-web-7f7dc96976-qz4hc66870ce670046/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.79/cookieid.102115766870ce65f4520.39319800/pos.18/;28027, Ciudad Lineal, Madrid, Comunidad de Madrid;2  habitaciones;1  baños;54  m²;¡Piso con descuento por tiempo limitado! Exclusivo piso ubicado en el barrio de quintana, en madrid. ¡Somos propietarios! Disfruta de todas...;Hace +30 días;Fotocasa;Madrid
