precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
110.000€;Piso en venta en Reinosa, Cantabria;https://rd.clk.thribee.com/id.1b1-g1u1E1-21Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.11/;Reinosa, Provincia de Cantabria;4  habitaciones;1  baños;96  m²;Excelente piso en perfecto estado con una superficie util aproximada de 90 m². Distribuido en cuatro habitaciones, salón, cocina-comedor y...;Hace +30 días;Thinkspain;Cantabria
60.000€;Piso en venta en Reinosa, Cantabria;https://rd.clk.thribee.com/id.10rlgC71c1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.12/;Reinosa, Provincia de Cantabria;2  habitaciones;1  baños;110  m²;Estupendo piso para reformar totalmente en el centro de reinosa...;Hace +30 días;Thinkspain;Cantabria
63.106€;Piso en venta en Campoo de Enmedio, Cantabria;https://rd.clk.thribee.com/id.L1AD11L1b1Bl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.13/;Campoo de Enmedio, Provincia de Cantabria;3  habitaciones;1  baños;80  m²;Piso con una superficie aproximada de 80 m². Dispone de 3 habitaciones, distribuidor, cocina y aseo. Fachada de piedra y pintada. Tejado nuevo...;Hace +30 días;Thinkspain;Cantabria
310.000€;Piso en venta en Santander, Cantabria (Costa Cantabria);https://rd.clk.thribee.com/id.F1K1DE111KfC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.14/;Santander, Provincia de Cantabria;2  habitaciones;2  baños;107  m²;...de Pereda, y zona de ambiente, tanto Cañadío como Río de la Pilar, con todos los servicios alrededor, centro ciudad, ponemos a la venta un piso...;Hace +30 días;Thinkspain;Cantabria
67.000€;Piso en venta en Reinosa, Cantabria;https://rd.clk.thribee.com/id.8x1kl1M6M16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.15/;Reinosa, Provincia de Cantabria;2  habitaciones;1  baños;72  m²;Piso con una superficie util aproximada de 60 m². Distribuido en 2 habitaciones, salon, cocina y cuarto de baño. Para reformar, muy céntrico...;Hace +30 días;Thinkspain;Cantabria
68.000€;Piso en venta en Valdeolea, Cantabria;https://rd.clk.thribee.com/id.2149q1Y1lc5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.16/;Valdeolea, Provincia de Cantabria;3  habitaciones;1  baños;115  m²;Piso en Mataporquera compuesto de: 3 habitaciones, salón, cocina y baño completo. Cuenta con garaje cerrado y amplio. Semiamueblado y cocina...;Hace +1 año;Thinkspain;Cantabria
138.000€;Piso en venta en Reinosa, Cantabria;https://rd.clk.thribee.com/id.n6ik1-1i1ym/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.17/;Reinosa, Provincia de Cantabria;3  habitaciones;1  baños;80  m²;Estupendo piso, céntrico en muy buen estado, con una superficie util aproximada de 74 m². Exterior, amueblado. Distribuido en tres dormitorios...;Hace +30 días;Thinkspain;Cantabria
156.000€;Piso en venta en Reinosa, Cantabria;https://rd.clk.thribee.com/id.1Qu1Vn1iE1D1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.18/;Reinosa, Provincia de Cantabria;3  habitaciones;1  baños;95  m²;Piso con una superficie util aproximada de 90 m². Distribuido en 3 habitaciones, salon con galería, cocina, baño y aseo. Ascensor. Con garaje...;Hace +30 días;Thinkspain;Cantabria
95.000€;Piso en venta en Reinosa, Cantabria;https://rd.clk.thribee.com/id.1Xy1Bs1iD1O19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.19/;Reinosa, Provincia de Cantabria;3  habitaciones;1  baños;90  m²;Piso con una superficie util aproximada de 80 m². Distribuido en 3 amplias habitaciones, cocina, salon y baño con ducha de hidromasaje...;Hace +30 días;Thinkspain;Cantabria
149.000€;Piso en venta en Reinosa, Cantabria;https://rd.clk.thribee.com/id.1u1W_1N1g1s1g1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.20/;Reinosa, Provincia de Cantabria;3  habitaciones;2  baños;90  m²;Presentamos a la venta este céntrico y amplio piso en la zona peatonal o Calle Mayor de Reinosa, con garaje, trastero, ascensor incluidos. En...;Hace +30 días;Thinkspain;Cantabria
109.000€;Piso en venta en Ramales de la Victoria, Cantabria;https://rd.clk.thribee.com/id.r1_p71U1VXW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.21/;Ramales de la Victoria, Provincia de Cantabria;3  habitaciones;2  baños;113  m²;Piso localizado en la segunda planta de un edificio con ascensor localizado en el termino municipal de Ramales de la Victoria, dentro de la...;Hace 29 días;Thinkspain;Cantabria
138.000€;Piso en venta en Santander, Cantabria (Costa Cantabria);https://rd.clk.thribee.com/id.415151e71_1Z1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.22/;Santander, Provincia de Cantabria;3  habitaciones;2  baños;89  m²;Bonito piso, luminoso, amplio y con vistas. Con reforma integral, ya casi listo y preparado para entrar a vivir. Tiene 3 dormitorios y 2 baños...;Hace +30 días;Thinkspain;Cantabria
140.000€;Piso en venta en Campoo de Enmedio, Cantabria;https://rd.clk.thribee.com/id.q61D16171-1Ol/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.23/;Campoo de Enmedio, Provincia de Cantabria;4  habitaciones;1  baños;110  m²;Piso de 110 m² construidos, con garaje y trastero bajo cubierta con velux. Distribuido en tres amplias habitaciones, baño, aseo, salón y...;Hace +30 días;Thinkspain;Cantabria
180.000€;Piso en venta en Santander, Cantabria (Costa Cantabria);https://rd.clk.thribee.com/id.xjo1gKF1C1o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.24/;Santander, Provincia de Cantabria;2  habitaciones;1  baños;60  m²;Se vende apartamento totalmente reformado en la calle General Moscardó (Castilla-Hermida), próximo al puerto pesquero. Piso de 2 dormitorios...;Hace +30 días;Thinkspain;Cantabria
245.000€;Piso en venta en Santander, Cantabria (Costa Cantabria);https://rd.clk.thribee.com/id.1N6ae1N1Lqi/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108482trovit-web-7fddc9494f-fzz656692df1572aea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.2/cookieid.10201126692df1558ab79.38534616/pos.25/;Santander, Provincia de Cantabria;3  habitaciones;1  baños;124  m²;En el mismo centro de la ciudad de Santander, justo detrás del ayuntamiento, se vende piso amplio distribuido en 3 habitaciones, salón comedor...;Hace 21 días;Thinkspain;Cantabria
119.800€;Piso en Venta en Bareyo;https://rd.clk.thribee.com/id.FSj1g21Z16V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.1/;39170, Bareyo, Provincia de Cantabria;3  habitaciones;1  baños;80  m²;A la venta precioso piso ático situado en Ajo. En muy buena urbanización ubicada en el centro del pueblo y junto a todos los servicios que...;Hace +30 días;Indomio;Cantabria
282.000€;Piso Venta Castro Urdiales, Cotolino;https://rd.clk.thribee.com/id.b1J81410m13g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.2/;39700, Cotolino, Castro-Urdiales, Provincia de Cantabria;3  habitaciones;2  baños;94  m²;Se vende piso en Castro Urdiales primera planta, en calle de resamano con una superficie de 94 metros, mobiliario: a consultar, en buen estado...;Hace +30 días;Pisos;Cantabria
95.000€;Piso Venta Val de San Vicente, Unquera;https://rd.clk.thribee.com/id.c1Si1fG6d1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.3/;39560, Val de San Vicente, Provincia de Cantabria;1  habitaciones;1  baños;60  m²;Se vende piso en Val de San Vicente planta baja, en Val de san vicente con una superficie de 48 metros, mobiliario: a consultar, 1 habitación...;Hace +30 días;Pisos;Cantabria
135.000€;Piso Venta Santander, Los Castros;https://rd.clk.thribee.com/id.e151ue11A1E8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.4/;39006, Santander, Provincia de Cantabria;2  habitaciones;1  baños;79  m²;Se vende piso en tercera planta, de 2 habitaciones con 1 baño, mobiliario: a consultar, ubicado en Santander, en paseo general dávila con una...;Hace +30 días;Pisos;Cantabria
131.500€;Piso Venta Torrelavega, El Parque-El Zapatón;https://rd.clk.thribee.com/id.hC1W21E1X4s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.5/;39300, El Zapatón, Torrelavega, Provincia de Cantabria;3  habitaciones;1  baños;81  m²;Se vende piso en Torrelavega tercera planta, en Centro con una superficie de 75 metros, mobiliario: a consultar, 3 habitaciones, 1 baño, tiene...;Hace +30 días;Pisos;Cantabria
112.500€;Piso Venta Meruelo, San Mamés de Meruelo;https://rd.clk.thribee.com/id.qXsra1R1P1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.6/;39192, Meruelo, Provincia de Cantabria;2  habitaciones;2  baños;122  m²;Se vende piso de 2 habitaciones con 2 baños, con piscina, mobiliario: a consultar, ubicado en Meruelo, en calle maeda con una superficie de 92...;Hace +1 año;Pisos;Cantabria
155.000€;Piso, Santander;https://rd.clk.thribee.com/id.rZn19s1nmW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.7/;Santander, Provincia de Cantabria;2  habitaciones;1  baños;71  m²;Vivienda reformada y luminosa en pleno centro de santander, calle san luis, con todos los servicios alrededor, zona llana y a tan solo 5 minutos...;Hace 7 días;Idealista;Cantabria
138.000€;Piso Venta, Bárcena de Cicero;https://rd.clk.thribee.com/id.sfIV1-y9t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.8/;39760, Bárcena de Cicero, Provincia de Cantabria;3  habitaciones;2  baños;-;Venta de piso, primera planta, 3 habitaciones, 2 baños, con garaje, tiene ascensor, mobiliario: a consultar, muy comodo, situado en Bárcena de...;Hace 17 días;Pisos;Cantabria
48.000€;Piso en Venta en Campoo de Enmedio;https://rd.clk.thribee.com/id.t31i1fmn1q1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.9/;Campoo de Enmedio, Provincia de Cantabria;3  habitaciones;-;85  m²;¡Increíble oportunidad de adquirir un piso en venta en Matamorosa! Este encantador inmueble cuenta con todas las comodidades que necesitas...;Hace +30 días;Indomio;Cantabria
142.000€;Piso Venta Castañeda, Villabáñez;https://rd.clk.thribee.com/id.u15ID1v1L1wF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.10/;39660, Castañeda, Provincia de Cantabria;2  habitaciones;1  baños;73  m²;Venta de piso, 2 habitaciones, 1 baño, con trastero, cuenta con lavadero, terraza, mobiliario: a consultar, grande, situado en Castañeda, en...;Hace +1 año;Pisos;Cantabria
129.900€;Piso Venta Cartes;https://rd.clk.thribee.com/id.wj1f1y1J1G13M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.11/;39311, Cartes, Provincia de Cantabria;2  habitaciones;1  baños;70  m²;Piso en venta, primera planta, con garaje, con balcón, mobiliario: a consultar, ubicado en Cartes, en Cartes con una superficie de 60 metros...;Hace +30 días;Pisos;Cantabria
73.000€;Piso en Venta en Reinosa;https://rd.clk.thribee.com/id.r1GP1a-11K1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.12/;Reinosa, Provincia de Cantabria;3  habitaciones;-;90  m²;Piso en Reinosa, para entrar a vivir, perfectamente amueblado, con calefacción individual de Gas Natural, ventanas de PVC, tres amplias...;Hace +30 días;Indomio;Cantabria
257.500€;Piso Venta Castro Urdiales, Brazomar;https://rd.clk.thribee.com/id.vOcnU1J1Ky/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.13/;39700, Castro-Urdiales, Provincia de Cantabria;2  habitaciones;2  baños;70  m²;Brazomar. Bonito piso de dos habitaciones. Garaje y trasteroVen a conocer esta amplia propiedad de 70 m2 distribuidos en hall de entrada...;Hace +1 año;Pisos;Cantabria
220.000€;Piso Venta, El Astillero;https://rd.clk.thribee.com/id.w1U1g1w1v1Y11Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.14/;39610, El Astillero, Provincia de Cantabria;3  habitaciones;2  baños;79  m²;Venta de piso, quinta planta, 3 habitaciones, 2 baños, tiene ascensor, con trastero, mobiliario: a consultar, grande, situado en El Astillero...;Hace +30 días;Pisos;Cantabria
175.000€;Piso Venta Santander, El Alisal-Cazoña;https://rd.clk.thribee.com/id.x19qBpSaj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.15/;39011, El Alisal, Santander, Provincia de Cantabria;2  habitaciones;1  baños;81  m²;Se vende piso en Santander cuarta planta, en calle de vicente trueba con una superficie de 71 metros, mobiliario: a consultar, 2 habitaciones...;Hace +30 días;Pisos;Cantabria
129.500€;Piso Venta Puente Viesgo, Vargas;https://rd.clk.thribee.com/id.t1K1P1L1l1k5x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.16/;39679, Vargas, Puente Viesgo, Provincia de Cantabria;2  habitaciones;1  baños;89  m²;Se vende piso en segunda planta, de 2 habitaciones con 1 baño, con garaje, dispone de 1 armario empotrado, tiene ascensor, con trastero...;Hace +1 año;Pisos;Cantabria
210.000€;Piso Venta Castro Urdiales, Centro;https://rd.clk.thribee.com/id.tS91R11hMD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.17/;39700, Castro-Urdiales, Provincia de Cantabria;3  habitaciones;1  baños;104  m²;Venta de piso, segunda planta, 3 habitaciones, 1 baño, mobiliario: a consultar, grande, situado en Castro Urdiales, en calle arturo dúo vidal...;Hace +30 días;Pisos;Cantabria
89.000€;Piso en Venta en Reinosa;https://rd.clk.thribee.com/id.u1hG101p1lzb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.18/;Reinosa, Provincia de Cantabria;3  habitaciones;2  baños;87  m²;Piso de tres habitaciones, baño, aseo, salón y cocina. En buen estado de conservación. Carpintería exterior de PVC y calefacción de gas natural...;Hace +30 días;Indomio;Cantabria
220.000€;Piso Venta Laredo, Carlos V;https://rd.clk.thribee.com/id.v1V17p1pv1i0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24894trovit-web-7fddc9494f-4mdfv6692df18ce4b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.41/cookieid.10201206692df18bdf8d3.35601837/pos.19/;39770, Laredo, Provincia de Cantabria;1  habitaciones;1  baños;-;Se vende piso en tercera planta, de 1 habitación, con 1 baño, tiene ascensor, terraza, amueblado, ubicado en Laredo, en Carlos...;Hace +30 días;Pisos;Cantabria
