precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
740.000 €;;/comprar/piso-jaume_roig46010-44189818920_108900/;Jaume Roig (Distrito El Pla del Real. València Capital);5 habs.;3 baños;245 m²;;"Vivienda alta y muy exterior a reformar en edificio con tres fachadas y rodeada de dos grandes terrazas perimetrales.
Incluye gara...";39.4816179;-0.3642524;valencia
190.000 €;Casa en calle Rey Don Jaume, nº 6;/comprar/casa-meliana_centro_urbano-35867796053_511859/;Meliana;2 habs.;;242 m²;;"Casa  en venta en meliana (valencia) de 242 m², ref: rey 190.000€ | azahar inmobiliaria
Quieres vivir en el centro de meliana, con...";39.529946491918864;-0.34974932736076886;valencia
246.000 €;Piso en Avinguda de Blasco Ibáñez, 8;/comprar/piso-canet_en_berenguer_centro_urbano-4337610796_109700/;Canet d'en Berenguer;2 habs.;2 baños;80 m²;;Ald-18c. Piso en un inmueble de obra nueva de 80 m² de superficie construida y situado en la zona de dénia. Está estructurado en 2...;39.684822;-0.2051979;valencia
485.000 €;Piso en calle Sant Vicent Màrtir,  S/N;/comprar/piso-arrancapins46007-4341691601_109700/;Arrancapins (Distrito Extramurs. València Capital);2 habs.;2 baños;;7ª planta;Escalera c, 7º 2d08. Piso en un edificio de obra nueva y ubicado en la zona de valència capital, enclavado en planta 7. Está distr...;39.4641228;-0.3863958;valencia
286.000 €;Casa adosada en Urbanització Bosque, 272;/comprar/casa_adosada-chiva_centro_urbano-2573859465_109700/;Chiva;4 habs.;4 baños;140 m²;;Vivienda 11. Casa pareada de obra nueva, de 140 m² de superficie construida, y emplazada en la zona de valència capital.  Está dis...;39.4464612;-0.6204204;valencia
265.500 €;Piso en calle de los Molinos,  s/n;/comprar/piso-santa_rita_alborgi46980-4570551369_109700/;Santa Rita-Alborgí (Paterna);3 habs.;2 baños;114 m²;8ª planta;Tipo d. 8º-31. Piso en un inmueble de obra nueva de 114 m² de superficie construida y situado en la zona de paterna, acomodado en ...;39.5051638;-0.4511735;valencia
544.000 €;;/comprar/piso-el_pla_del_remei46004-42594335375_100200/;El Pla del Remei (Distrito L'Eixample. València Capital);4 habs.;2 baños;146 m²;1ª planta;"Tecnocasa vende piso en exclusiva en la calle dr. Fleming junto al puente de la exposición.

 Se trata de una vivienda espectacula...";39.4717722;-0.3671331;valencia
474.000 €;;/comprar/piso-benicalap_barrio46025-32555145675_109700/;Benicalap (Distrito Benicalap. València Capital);4 habs.;2 baños;90 m²;;Piso en un inmueble de obra nueva de 90 m² de superficie construida y situado en la zona de valència capital. Está estructurado en...;39.497753831;-0.383673359;valencia
230.000 €;;/comprar/chalet-tavernes_de_la_valldigna_centro_urbano-42583230256_101800/;Tavernes de la Valldigna;4 habs.;2 baños;150 m²;;Si quieres vivir en plena naturaleza, rodeado de casas chalets que viven todo el año y a 1 km de la playa de xeraco y a 5 km de la...;39.0786252;-0.2471336;valencia
369.000 €;;/comprar/chalet-la_pobla_de_vallbona_centro_urbano-45866088918_997517/;La Pobla de Vallbona;7 habs.;2 baños;352 m²;;En la urbanización montecolorado de la pobla de vallbona se encuentra esta vivienda independiente construida en 1988, situada en u...;39.6068465;-0.564265;valencia
849.000 €;;/comprar/chalet-bunol_centro_urbano-44200456055_100500/;Buñol;10 habs.;3 baños;434 m²;;Fantástica villa histórica en perfecto estado de conservación situada en la localidad de buñol, una localidad conocida mundialment...;39.424535628;-0.790270216;valencia
420.000 €;;/comprar/piso-ciutat_universitaria46021-43418568364_100500/;Ciutat Universitària (Distrito El Pla del Real. València Capital);3 habs.;2 baños;189 m²;6ª planta;Amplia vivienda situada en el barrio de algirós junto a la av. De cataluña, muy bien comunicada tanto por transporte público como ...;39.479097;-0.3527176;valencia
160.000 €;;/comprar/piso-sagunt_poble_centre46500-41740807183_109300/;Centre (Distrito Sagunt Poble. Sagunt - Sagunto);2 habs.;2 baños;125 m²;Bajo;¡Increíble piso en venta junto al castillo de sagunto! Esta vivienda de 109 metros cuadrados te ofrece un espacio lleno de persona...;39.6759404;-0.2731393;valencia
480.000 €;;/comprar/casa_pareada-sant_josep_els_metalls-41766199272_100500/;Sant Josep-Els Metalls (Distrito Port de Sagunt. Sagunt - Sagunto);5 habs.;3 baños;273 m²;;"Casa pareada en la población puerto de sagunto, reformada recientemente.

Construida sobre una parcela de 230 m² la vivienda cuent...";39.6654108;-0.2161907;valencia
126.000 €;;/comprar/piso-avinguda_nou_octubre_port_de_sagunt46520-45005873604_515412/;Avinguda Nou d'Octubre-Port de Sagunt (Distrito Port de Sagunt. Sagunt - Sagunto);3 habs.;1 baño;111 m²;2ª planta;En la entrada del puerto de sagunto, en la zona de la palmereta, a 1,5 km de la playa, rodeado de comercios y a un paso del parque...;39.6621407;-0.2300279;valencia
260.000 €;;/comprar/casa-alameda_parc-40095374388_109300/;Alameda Parc (Manises);3 habs.;1 baño;236 m²;;Te gustaría vivir en plena naturaleza a solo 15 minutos de valencia, se vende estupenda casa con terreno en la urbanización la pre...;39.5222949;-0.5116717;valencia
800.000 €;;/comprar/casa-canet_en_berenguer_centro_urbano-40021636260_109300/;Canet d'en Berenguer;6 habs.;4 baños;800 m²;;Vivienda unifamiliar en canet pueblo-ref 1155cpisos de valencia te ofrece en exclusiva esta espectacular vivienda unifamiliar ubic...;39.680993;-0.2223877;valencia
144.000 €;;/comprar/apartamento-sueca_el_perello-39253771223_515510/;El Perelló (Sueca);2 habs.;1 baño;93 m²;1ª planta;"(vivienda no disponible vivienda reservada)

Excelente apartamento...";39.293065307;-0.286619655;valencia
150.000 €;Piso en Avenida de las Gaviotas, 15;/comprar/piso-el_perellonet-43383721565_101800/;El Perellonet (Distrito Pobles del Sud. València Capital);3 habs.;2 baños;100 m²;1ª planta;Referencia del inmueble 7615 apartamento en el perellonet. A pocos metros de la playa. Piso con mucha luz. Distribuido en un espac...;39.3086;-0.298459;valencia
165.000 €;;/comprar/piso-zona_ermita-45892642679_102200/;Zona L'Ermita (Torrent);2 habs.;2 baños;87 m²;1ª planta;Brokers real estate comercializa impresionante piso en torrent, en la zona de sant gregori. La vivienda cuenta con una superficie ...;39.4368842;-0.4708714;valencia
950.000 €;;/comprar/chalet-urbanizaciones_cumbres_de_calicanto_manyes_barbeta-45860970759_997517/;Urbanizaciones Cumbres de Calicanto-Manyes-Barbeta (Torrent);4 habs.;3 baños;520 m²;;Situada en la urbanización cumbres de calicanto, en la zona perteneciente al término municipal de torrente, se encuentra esta excl...;39.4311554;-0.5932205;valencia
695.000 €;;/comprar/piso-russafa46004-21676434982_522542/;Russafa (Distrito L'Eixample. València Capital);5 habs.;3 baños;266 m²;9ª planta;"Venta piso señorial en el corazon de valencia

Bajada de precio !!

La vivienda dispone de una superficie gráfica 266 m² construid...";39.4665566;-0.3754188;valencia
180.000 €;;/comprar/apartamento-tavernes_de_la_valldigna_centro_urbano-43352776552_106700/;Tavernes de la Valldigna;2 habs.;1 baño;105 m²;;Apartamento semi-nuevo en la playa de tabernes de la valldigna con una excelente terraza orientada al sur de donde se ve el mar y ...;39.101381802;-0.224003863;valencia
271.000 €;Piso en calle Luis Cuadau Marco, 17;/comprar/piso-sant_josep_els_metalls-41699975013_109700/;Sant Josep-Els Metalls (Distrito Port de Sagunt. Sagunt - Sagunto);3 habs.;2 baños;112 m²;;Piso en un inmueble de obra nueva de 112 m2 de superficie construida y situado en la zona de Sagunt - Sagunto. Está estructurado en 3 habitaciones.;39,664944;-0,219127;valencia
215.000 €;;/comprar/casa_adosada-bellreguard_centro_urbano-31749841247_520494/;Bellreguard;3 habs.;4 baños;209 m²;;"Excelente adosado en zona céntrica, rodeado de zonas verdes y listo para ser habitado
La vivienda tiene una superficie de 209 m². ...";38.9449379;-0.1580532;valencia
220.000 €;;/comprar/piso-la_saidia_sant_antoni46009-45870322967_100200/;Sant Antoni (Distrito La Saïdia. València Capital);4 habs.;2 baños;119 m²;3ª planta;"Se vende piso en san antonio
Este magnífico piso, ubicado en una finca de finales de los años 60, ofrece un amplio y cómodo espaci...";39.4889848;-0.3738865;valencia
146.000 €;Apartamento en calle de Horta, 6;/comprar/apartamento-playa_de_gandia-15845000009_100500/;Playa de Gandia (Gandia);3 habs.;2 baños;105 m²;2ª planta;"Amplia vivienda en un edificio muy familiar con solo una vivienda por planta.
 El inmueble cuenta con tres dormitorios dobles, dos...";39.0053;-0.167027;valencia
192.000 €;;/comprar/piso-catarroja_centro_urbano-45847408907_100900/;Catarroja;3 habs.;2 baños;117 m²;3ª planta;"Descubre esta amplia y luminosa vivienda perfecta para entrar a vivir.
El inmueble está formado por 3 habitaciones con armarios em...";39.407177373;-0.406924795;valencia
245.000 €;;/comprar/casa_adosada-albalat_dels_sorells_centro_urbano-45035052762_997738/;Albalat dels Sorells;3 habs.;3 baños;142 m²;;"Residencial obra nueva

Unifamiliares adosados en albalat dels sorells

Desde 245.000 + iva

En una de las mejores zonas de l’hort...";39.546747;-0.3441845;valencia
160.000 €;;/comprar/piso-moncada_centro_urbano-45914012497_993822/;Moncada;2 habs.;2 baños;70 m²;1ª planta;"Proyecto en moncada.

En proyecto viviendas de 70 m², con dos dormitorios, dos baños, salón-comedor, cocina y plaza de garaje.

Si...";39.5477879;-0.3983403;valencia
42.500 €;;/comprar/piso-agullent_centro_urbano-40040278363_108500/;Agullent;4 habs.;1 baño;86 m²;;Increíble ocasión para comprar vivienda en agullent, valencia. Se trata de una tercera planta sin ascensor, 86 m² construidos, 4 h...;38.8226689;-0.5516401;valencia
89.000 €;;/comprar/casa-miramar_centro_urbano-42537673437_997486/;Miramar;2 habs.;2 baños;100 m²;;"Casa totalmente reformada en el pueblo de miramar a 1 km se la playa junto a la iglesia, zona centro de miramar, 
Rodeado de los ...";38.950839826;-0.139294798;valencia
349.000 €;;/comprar/chalet-xativa_centro_urbano-45898417314_109300/;Xàtiva;8 habs.;6 baños;656 m²;;Descubre este impresionante palacete completamente reformado, ubicado en el corazón de xàtiva, que combina el encanto histórico co...;38.988429285;-0.518283928;valencia
245.000 €;;/comprar/chalet-pedralba_centro_urbano-40833908467_523625/;Pedralba;7 habs.;3 baños;335 m²;;"Amplio chalet independiente en venta en pedralba, partida del ferro, valencia. 

Con una superficie total de 335 m² y una parcela ...";39.602082331;-0.725423207;valencia
130.000 €;;/comprar/piso-avinguda_nou_octubre_port_de_sagunt46520-44212059027_100500/;Avinguda Nou d'Octubre-Port de Sagunt (Distrito Port de Sagunt. Sagunt - Sagunto);3 habs.;1 baño;90 m²;;En venta preciosa planta baja en puerto de sagunto, en zona céntrica, cerca de comercios y servicios. La vivienda dispone de 89m² ...;39.6617854;-0.2327178;valencia
195.000 €;Casa unifamiliar en calle de Isabel 'La Católica', 2;/comprar/casa_unifamiliar-riba_roja_de_turia_centro_urbano-35088641615_998241/;Riba-roja de Túria;4 habs.;1 baño;290 m²;;Sf administradores comercializa esta fantástica vivienda unifamiliar en zona tranquila de riba-roja, muy cerca de zona comercial ...;39.5470586751017;-0.5723885327352767;valencia
295.000 €;;/comprar/piso-la_seu46001-45864342934_516364/;La Seu (Distrito Ciutat Vella. València Capital);2 habs.;1 baño;63 m²;2ª planta;En pleno centro historico de valencia y junto a la enblematica plaza de la reina, ponemos este coqueton piso a la venta, situado e...;39.4746946;-0.3763049;valencia
250.000 €;;/comprar/chalet_rustico-urbanizaciones_cumbres_de_calicanto_manyes_barbeta-45849029260_520218/;Urbanizaciones Cumbres de Calicanto-Manyes-Barbeta (Torrent);4 habs.;1 baño;130 m²;;Este encantador chalet rústico se encuentra ubicado en la zona de urbanizaciones partida de l,alberca en torrent, en torrent. Con ...;39.414493148;-0.518463115;valencia
42.000 €;Piso en calle de Ausiàs March, 26;/comprar/piso-olleria_centro_urbano-40925016113_501611/;L'Olleria;4 habs.;1 baño;105 m²;2ª planta;Inmobiliarias imc vende piso en l'olleria altura piso 2º, piso superficie total 105 m², superficie útil 93 m², hab. Individuales: ...;38.9151;-0.551727;valencia
85.000 €;;/comprar/piso-benipeixcar_raval46702-45908281759_100500/;Benipeixcar-Raval (Distrito Gandia Ciutat. Gandia);3 habs.;1 baño;83 m²;4ª planta;"Especial inversores. Oportunidad junto instituto maría enriquez, con garaje cerrado.

Vivienda con muchas posibilidades, situada j...";38.9610288;-0.1811533;valencia
200.000 €;;/comprar/casa-benicalap_barrio46015-44217112886_518163/;Benicalap (Distrito Benicalap. València Capital);3 habs.;1 baño;106 m²;;Ponemos a la venta esta propiedad en planta baja en la zona de benicalap. Perfecta para hacer de esta tu hogar y disfrutar de su a...;39.4947264;-0.3969492;valencia
50.000 €;;/comprar/casa_adosada-la_torreta_santa_barbara-44265743111_100500/;La Torreta-Santa Bàrbara (Llíria);2 habs.;1 baño;142 m²;;Casa de pueblo en el centro de lliria con una superficie de solar de 129 m² y construida de 142m² construidos totales solo se vend...;39.628129484;-0.60015155;valencia
229.000 €;;/comprar/piso-tavernes_blanques_centro_urbano-37539780006_510080/;Tavernes Blanques;3 habs.;2 baños;95 m²;1ª planta;"Promoción ''residencial mercat'' en tavernes blanques. 
Inicio de obra mediados de marzo 2024, finalización de obra prevista para ...";39.5069766;-0.3639931;valencia
177.500 €;;/comprar/piso-la_raiosa_san_vicente_martir-45060685606_100200/;La Raïosa-San Vicente Mártir (Distrito Jesús. València Capital);3 habs.;1 baño;88 m²;;;39.4560944;-0.3832927;valencia
59.500 €;;/comprar/piso-alfarrasi_centro_urbano-40061753234_100500/;Alfarrasí;4 habs.;2 baños;123 m²;2ª planta;Bonito piso totalmente reformado a la venta en alfarrasí, de 123 m², muy soleado, distribuido en cuatro espaciosos dormitorios, un...;38.903506932;-0.498333523;valencia
183.000 €;;/comprar/piso-aiora46022-44227846171_100200/;Aiora (Distrito Camins al Grau. València Capital);3 habs.;1 baño;85 m²;;Rm-347: tecnocasa vende vivienda para entrar a vivir en el barrio de ayora junto a c/ dr. Manuel candela a avda. Del puerto y  san...;39.467843625;-0.350144721;valencia
92.500 €;;/comprar/piso-torrent_el_moli-43357696801_100200/;El Molí (Torrent);;1 baño;80 m²;;;39.440173339;-0.460466695;valencia
160.000 €;;/comprar/casa_adosada-godella_centro_urbano-45931810963_100200/;Godella;;;83 m²;;Tecnocasa benimaclet ofrece esta casa ubicada en la emblemática calle mayor, esta casa ofrece una oportunidad inigualable para aqu...;39.5190235;-0.4113927;valencia
260.000 €;;/comprar/chalet_rustico-montroi_montroy_centro_urbano-44237681965_520218/;Montroi - Montroy;4 habs.;1 baño;274 m²;;Este encantador chalet rústico en montroi - montroy cuenta con una superficie total de 274 m², distribuidos en una parcela de 2708...;39.344815487;-0.622081789;valencia
149.900 €;;/comprar/chalet-la_torreta_santa_barbara-26749614539_100500/;La Torreta-Santa Bàrbara (Llíria);4 habs.;2 baños;88 m²;;Ref. 04025 - bonito chalet en llíria, a tan solo 250 metros de calle asfaltada, con amplia parcela de 1.518 m² y 88 m² de vivienda...;39.629546615;-0.603225549;valencia
239.000 €;;/comprar/casa_adosada-sueca_centro_urbano-38398924763_512447/;Sueca;3 habs.;2 baños;239 m²;;"Salón – comedor, cocina, 3 habitaciones, 1 baño, 1 aseo, terraza.

Garaje para 4 coches.

239 m² construidos.";39.204002427;-0.316274084;valencia
82.000 €;;/comprar/chalet-la_torreta_santa_barbara-45879548786_100500/;La Torreta-Santa Bàrbara (Llíria);2 habs.;1 baño;58 m²;;Chalet en venta lliria. Situado a 16 km de lliria, cerca de casinos. Propiedad situada en zona muy tranquila rodeada de naturaleza...;39.636687849;-0.573232949;valencia
339.000 €;;/comprar/chalet-la_pobla_de_vallbona_centro_urbano-44219397576_100500/;La Pobla de Vallbona;7 habs.;2 baños;110 m²;;Vivienda en exclusiva: area 21 les presenta este chalet independiente con encanto, distribuida en dos plantas, con amplia parcela ...;39.6292152;-0.5355503;valencia
87.000 €;;/comprar/casa-guardamar_de_la_safor_centro_urbano-42573024434_100500/;Guardamar de La Safor;3 habs.;1 baño;95 m²;;"Casa situada en la población de guardamar, a tan solo 5 minutos en coche de gandia y a tan solo 1 km de la playa de guardamar. 
La...";38.9619361;-0.1491471;valencia
180.000 €;Piso en calle Padre Carlos Ferris,  9;/comprar/piso-albal_centro_urbano-3955228137_109700/;Albal;;;;4ª planta;Piso en un edificio de obra nueva y ubicado en la zona de Albal, enclavado en planta 4.. Incluye extras como ascensor, garaje y trastero.;39,398454;-0,4051169;valencia
395.000 €;;/comprar/casa-santa_anna_urbanitzacions46701-45048957717_100500/;Santa Anna-Urbanitzacions (Gandia);5 habs.;3 baños;241 m²;;Si buscas la comodidad, orientación perfecta, el poder disfrutar de piscina privada, el tener tus dos vehículos, bicicletas, moto ...;38.977113;-0.174892;valencia
82.500 €;;/comprar/piso-torrent_centre-45037648856_100200/;Centre (Torrent);;1 baño;90 m²;;;39.436277922;-0.460893368;valencia
375.000 €;;/comprar/chalet-la_canyada_la_canada46182-34170894106_101800/;La Canyada - La Cañada (Paterna);4 habs.;2 baños;497 m²;;"Ponemos a su disposición esta interesante vivienda de una sola planta y cerca del centro de la cañada.
Una gran terraza cubierta y...";39.5249098;-0.49057;valencia
399.990 €;;/comprar/casa_adosada-el_puig_de_santa_maria_centro_urbano-45031331712_100200/;El Puig de Santa Maria;;;198 m²;;"Tecnocasa benimaclet ofrece esta espectacular casa adosada en la urbanización play-puig, una joya con acceso directo a la playa.
C...";39.574349738;-0.279864809;valencia
220.000 €;;/comprar/casa-hort_de_senabre46017-42552170164_516364/;L'Hort de Senabre (Distrito Jesús. València Capital);3 habs.;1 baño;78 m²;;Añadimos a nuestra cartera de inmuebles en rigurosa exclusiva esta casa situada junto a la calle carteros en pleno barrio de l'hor...;39.4546362;-0.3886964;valencia
199.900 €;Casa adosada en calle del Camino de Tohuero, 30;/comprar/casa_adosada-santa_anna_urbanitzacions46728-40911378067_100500/;Santa Anna-Urbanitzacions (Gandia);4 habs.;3 baños;234 m²;;"¿Sueñas con vivir rodeado de tranquilidad y naturaleza?
¡Ahora puedes
¡
Disfruta de la naturaleza al lado de gandia

Enclavado en ...";38.9701;-0.247736;valencia
153.000 €;;/comprar/apartamento-playa_de_gandia-44189951425_100500/;Playa de Gandia (Gandia);3 habs.;3 baños;97 m²;2ª planta;"Maravilloso piso en  playa de gandia

Caracteristicas a resaltar:

- 97 m. De superficie.
-100 m. De la playa.
- 1 habitación dobl...";38.9993612;-0.1606677;valencia
62.000 €;;/comprar/casa-carlet_centro_urbano-40009443796_100500/;Carlet;;1 baño;132 m²;;A  25 km de valencia se encuentra disponible en venta una casa antigua de132 m², según catastro,  en la población de carlet para r...;39.2262153;-0.51952;valencia
316.700 €;Piso en calle Mas del Cansalader,  S/N;/comprar/piso-rocafort_centro_urbano-4457223752_109700/;Rocafort;3 habs.;;125 m²;1ª planta;T2. Esc. 2 pl. 1ª pt. B. Piso en una finca de obra nueva de 125 m² de superficie construida y emplazado en la zona de rocafort. Es...;39.5443471;-0.4193502;valencia
250.000 €;;/comprar/casa_pareada-urbanitzacions_la_concordia-40043481408_100500/;Urbanitzacions-La Concòrdia (Llíria);4 habs.;3 baños;140 m²;;Se vende chalet (pareado por el garaje)en buen estado, situado en llíria en urbanización con alcantarillado, asfaltado, gas ciudad...;39.6407141;-0.5783472;valencia
175.000 €;;/comprar/atico-benipeixcar_raval46702-40853244139_100500/;Benipeixcar-Raval (Distrito Gandia Ciutat. Gandia);3 habs.;2 baños;136 m²;;"Fabuloso atico duplex acogedor de diseño en zona museu faller

A destacar:
- construcción del 2014
- zona museu faller. Ubicación ...";38.958483;-0.1871224;valencia
199.000 €;;/comprar/piso-pobles_de_oest_beniferri46015-38405414128_100200/;Beniferri (Distrito Pobles de l'Oest. València Capital);1 hab.;1 baño;52 m²;;Tecnocasa campanar, presenta esta espectacular vivienda en venta ubicada en cortes valencianas, una de las mejores zonas de toda l...;39.4940412;-0.400806;valencia
98.000 €;Piso en Carrer de Sabin y Salk, 22;/comprar/piso-oliva_nucli_urba-42529913315_109700/;Nucli Urbà (Oliva);3 habs.;2 baños;104 m²;;Magnífica promoción de viviendas de 2 y 3 dormitorios listas para entrar a vivir en el centro de oliva. Diferentes orientaciones y...;38.8959;-0.102251;valencia
250.000 €;;/comprar/chalet-godelleta_centro_urbano-40879875843_994429/;Godelleta;3 habs.;2 baños;136 m²;;"Precioso chalet en la urbanizacion alameda de calicanto- suelo urbano.
La parcela ocupa una superficie de 178m². La vivienda se en...";39.425241686;-0.685443541;valencia
285.000 €;;/comprar/casa_pareada-pobles_de_oest_benimamet46035-41704480285_100500/;Benimàmet (Distrito Pobles de l'Oest. València Capital);3 habs.;3 baños;211 m²;;"Venta vivienda unifamiliar.

La casa está ubicada en una excelente zona de benimamet, frente al parque lineal, lo que proporciona ...";39.499632358;-0.424728263;valencia
799.000 €;;/comprar/chalet-los_monasterios_alfinach-13375696679_100500/;Los Monasterios-Alfinach (Puçol);3 habs.;3 baños;360 m²;;Asentada sobre una parcela de casi 920 m² y con una superficie construida de 360 m², rodeada de naturaleza y muy cerca del club de...;39.6336212;-0.3417008;valencia
350.000 €;Piso en Carrer de Santa Ana, 5;/comprar/piso-eliana_centre-4456181384_109700/;Centre (L'Eliana);3 habs.;;114 m²;1ª planta;Portal 1, 1º a. Piso en un inmueble de obra nueva de 114 m² de superficie construida y situado en la zona de l'eliana, acomodado e...;39.567660276;-0.529563768;valencia
283.000 €;Piso en Avinguda de Burjasot, 217;/comprar/piso-benicalap_barrio46015-3518198311_109700/;Benicalap (Distrito Benicalap. València Capital);3 habs.;2 baños;110 m²;1ª planta;1º 4, modelo d. Piso en una finca de obra nueva de 110 m² de superficie construida y emplazado en la zona de valència capital, pos...;39.493793;-0.3950133;valencia
210.000 €;;/comprar/piso-el_cabanyal_el_canyamelar46011-41666680263_994429/;El Cabanyal-El Canyamelar (Distrito Poblats Marítims. València Capital);;;69 m²;1ª planta;"Inmobiliaria serreria vende en exclusiva esta fantastica 1º planta tipica del cabañal
Se trata de una vivienda de 69m,totalmente d...";39.4741687;-0.3315231;valencia
335.000 €;Piso en calle de Millares, 2;/comprar/piso-la_raiosa_san_vicente_martir-45846628769_992222/;La Raïosa-San Vicente Mártir (Distrito Jesús. València Capital);3 habs.;2 baños;125 m²;6ª planta;Otra exclusiva de helice inmobiliaria. Helice inmobiliaria te presenta una vivienda excepcional situada en la conocida calle milla...;39.45611;-0.38345486;valencia
599.000 €;;/comprar/piso-russafa46004-45071699677_992222/;Russafa (Distrito L'Eixample. València Capital);7 habs.;3 baños;233 m²;4ª planta;"Otra exclusiva de helice inmobiliaria…

En helice inmobiliaria tenemos lo que buscas: excepcional propiedad en la céntrica calle g...";39.4652124;-0.3748983;valencia
185.000 €;Piso en Avinguda Carlos Marx, 11;/comprar/piso-zona_placa_pais_valencia_placa_major46920-4596950087_109700/;Zona Plaça País Valencià-Plaça Major (Mislata);1 hab.;1 baño;54 m²;6ª planta;T03_e02_p01_p011_c_1d_e1_40. Piso en una finca de obra nueva de 54 m² de superficie construida y emplazado en la zona de mislata, ...;39.476360672;-0.423952415;valencia
220.000 €;;/comprar/casa-el_cabanyal_el_canyamelar46011-43386567609_994429/;El Cabanyal-El Canyamelar (Distrito Poblats Marítims. València Capital);2 habs.;1 baño;82 m²;;"Bonita planta baja en uno de las mejores zonas del cabañal.
Se trata de una vivienda de 82 m, totalmente exterior a dos calles. 
C...";39.4734628;-0.3316421;valencia
195.000 €;Piso en calle Polonia, 43;/comprar/piso-paiporta_centro_urbano-42556770709_108500/;Paiporta;2 habs.;2 baños;74 m²;;Vivienda con terraza de 2 dormitorios y dos baños con garaje, trastero y biciparking incluido en el precio . Forma parte de la pri...;39.431;-0.408304;valencia
82.500 €;Piso en calle Plaza Primer de Maig, nº 12;/comprar/piso-parc_de_alquenencia-45923389563_106700/;Parc de l'Alquenència (Alzira);2 habs.;2 baños;85 m²;;"Vivienda piso situado en un edificio residencial en el municipio de alzira en la provincia de valencia.
Edificio construido en el ...";39.1499;-0.431508;valencia
85.000 €;;/comprar/piso-foios_centro_urbano-93429540715_994429/;Foios;2 habs.;1 baño;60 m²;4ª planta;"Bonito piso en venta en foios a un paso de valencia en coche y a 10 minutos en metro.
Tiene dos habitaciones,un baño completo,salo...";39.540791113;-0.354207019;valencia
880.000 €;;/comprar/piso-morvedre46009-44176980546_100500/;Morvedre (Distrito La Saïdia. València Capital);3 habs.;4 baños;226 m²;Bajo;Pineda luxury les presenta expectacular piso turistico en el barrio de la zaidía y junto al antiguo cauce ajardinado del rio túria...;39.4831866;-0.3772772;valencia
100.000 €;;/comprar/piso-guadassuar_centro_urbano-945856909237931_109700/;Guadassuar;4 habs.;2 baños;114 m²;1ª planta;Piso en la plaza reginaldo, zona exclusiva  de guadassuar, cerca de todos los sitios, colegios, médicos, zonas de ocio . Cuatro ha...;39.1884686;-0.4796085;valencia
171.900 €;Piso en Carrer del Cap d'Irta,  s/n;/comprar/piso-mareny_de_les_barraquetes-3622158372_109700/;Mareny de Les Barraquetes (Sueca);3 habs.;2 baños;93 m²;2ª planta;Cci-037-000047113. Piso en una finca de obra nueva de 93 m² de superficie construida y emplazado en la zona de sueca, posicionado ...;39.244569;-0.2580695;valencia
240.000 €;Piso en Carrer de les Roses, 20;/comprar/piso-manises_centre-4438439374_109700/;Centre (Manises);3 habs.;2 baños;130 m²;Bajo;Escalera 6-pbaja a. Piso en un edificio de obra nueva de 130 m² de superficie construida y ubicado en la zona de manises, enclavad...;39.491602461;-0.464519058;valencia
664.000 €;Ático en calle Sector Virentia,  S/N;/comprar/atico-godella_centro_urbano-4172180999_109700/;Godella;4 habs.;3 baños;137 m²;;Bloque 2 Portal 4 P03 Puerta A. Ático en una finca de obra nueva de 137 m2 de superficie construida y emplazado en la zona de Málaga Capital, posicionado en planta 3. Está dispuesto en 4 habitaciones, 3 baños completos y terraza. Cuenta como extras ascensor, garaje y trastero.;39,5335155;-0,4354231;valencia
249.000 €;;/comprar/chalet-catarroja_centro_urbano-43369731438_100500/;Catarroja;5 habs.;3 baños;243 m²;;"Bonita casa independiente de bajo mas primera planta, situada en buena zona de la localidad de catarroja.
La casa está construida ...";39.4010529;-0.4017501;valencia
315.000 €;;/comprar/atico-rascanya_orriols46019-45890029694_992222/;Orriols (Distrito Rascanya. València Capital);4 habs.;2 baños;112 m²;;Helice inmobiliaria te presenta un exclusivo ático en la calle pedro cabanes de valencia, una joya arquitectónica que combina lujo...;39.495371;-0.3721979;valencia
85.000 €;;/comprar/casa-yatova_centro_urbano-30872036469_992277/;Yátova;4 habs.;2 baños;100 m²;;Casa de pueblo para entrar a vivir, reformada  en 2 plantas: vivienda 100 m² aprox, distribuida planta baja, comedor-salón con coc...;39.3859139;-0.8050621;valencia
380.000 €;;/comprar/piso-russafa46006-45047188384_100500/;Russafa (Distrito L'Eixample. València Capital);4 habs.;2 baños;147 m²;9ª planta;Las fotografías que tienen muebles están creadas con inteligencia artificial, para que puedas ver resultados de una posible reform...;39.457822653;-0.376158431;valencia
600.000 €;;/comprar/piso-el_pla_del_remei46004-45097244383_992222/;El Pla del Remei (Distrito L'Eixample. València Capital);6 habs.;3 baños;230 m²;4ª planta;"Helice inmobiliaria te ofrece en exclusiva una gran oportunidad de compra.

¡Gran oportunidad en el corazón de valencia!

En helic...";39.466792;-0.3725942;valencia
104.500 €;Piso en Carrer d'El Camp de Morvedre, 11;/comprar/piso-algemesi_centro_urbano-45908591342_106700/;Algemesí;3 habs.;2 baños;115 m²;;"Vivienda piso amplio situado en un edificio residencial en el municipio de algemesí en la provincia de valencia.
Edificio construi...";39.1971;-0.430144;valencia
