precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
230.000 €;;/comprar/piso-areeta48930-45073844057_102200/;Areeta (Getxo);2 habs.;1 baño;60 m²;3ª planta;"Exclusiva

Se vende estupendo piso en santa eugenia, con una superficie de cincuenta y cinco metros segun catastro.

La vivienda m...";43.3258735;-3.0079417;vizcaya_bizkaia
633.077 €;;/comprar/piso-abando_ensanche48001-45067961894_100500/;Abando Ensanche (Distrito Abando. Bilbao);2 habs.;2 baños;93 m²;;"¿Quieres vivir en las torres isozaki?

¡Este es el piso que conecta contigo!

Inmueble de 93m² construidos con una distribución m...";43.2644657;-2.9279617;vizcaya_bizkaia
2.450.000 €;;/comprar/casa-andra_mari48993-97579049664_102200/;Andra Mari (Getxo);8 habs.;7 baños;900 m²;;Atehome comercializa magnífica casa con vistas al mar en la prestigiosa urbanización la galea. La vivienda cuenta con un espectacu...;43.358190564;-3.01647712;vizcaya_bizkaia
159.700 €;;/comprar/piso-errepelega48920-45062803230_100500/;Errepelega (Portugalete);2 habs.;;62 m²;;"¿Quieres vivir en una zona tranquila de portugalete?

¡Este es el piso que conecta contigo!

Vivienda de 62m² distribuidos en dos...";43.319037;-3.0167319;vizcaya_bizkaia
274.000 €;;/comprar/piso-bagatza_san_vicente48902-44195940306_100500/;Bagatza-San Vicente (Barakaldo);3 habs.;2 baños;90 m²;19ª planta;"Inmobiliaria habitak pone en exclusiva a la venta piso en las torres.

Totalmente exterior, muy soleado, rodeado de zonas verdes, ...";43.294440029;-3.003271472;vizcaya_bizkaia
214.000 €;;/comprar/piso-matiko_loruri48007-39250256054_100500/;Matiko-Loruri (Distrito Uribarri. Bilbao);2 habs.;1 baño;65 m²;6ª planta;"Bonita y luminosa vivienda situada en la calle matiko esquina con tiboli. 

Integrada en edificio de hormigón con ascensor. 

Dist...";43.2669184;-2.922602;vizcaya_bizkaia
480.200 €;Casa adosada en calle La Dinamita Kalea,  1;/comprar/casa_adosada-gurutzeta-4233556451_109700/;Cruces (Barakaldo);3 habs.;2 baños;150 m²;;Chalet adosado de obra nueva de 150 m² de superficie y emplazado en la zona de barakaldo. Está dispuesto en 3 habitaciones, 2 baño...;43.2728422;-3.0040968;vizcaya_bizkaia
207.000 €;;/comprar/piso-san_ignazio_elorrieta48015-44205119413_100500/;San Ignazio-Elorrieta (Distrito Deustu. Bilbao);3 habs.;1 baño;75 m²;1ª planta;San ignacio.- 75 m². Se vende piso semiexterior en la calle orixe. Primera planta sin ascensor. Muy luminoso. La vivienda está dis...;43.2777035;-2.9574307;vizcaya_bizkaia
525.000 €;;/comprar/piso-areeta48930-45026716563_109300/;Areeta (Getxo);3 habs.;2 baños;110 m²;;"Piso de 95m² en el centro de las arenas. 
La vivienda dispone de hall, salón, cocina con tendedero y despensa, salón, tres habitac...";43.327888419;-3.012026606;vizcaya_bizkaia
169.990 €;;/comprar/piso-santutxu48004-45898975098_100200/;Santutxu (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;57 m²;;"Santutxu
Se vende piso exterior de 57,90m² según catastro, para entrar a vivir en la zona de santutxu, en la calle alicante, muy c...";43.2583597;-2.9247649;vizcaya_bizkaia
380.000 €;;/comprar/piso-santutxu48004-44216283260_514306/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;2 baños;95 m²;6ª planta;¡¡¡Exclusiva!!! Muy buen piso, edificio de excelente construcción,  en la mejor zona de santutxu a un paso del ascensor  del metro...;43.2547846;-2.9127857;vizcaya_bizkaia
950.000 €;;/comprar/piso-areeta48930-31705797266_109300/;Areeta (Getxo);4 habs.;3 baños;216 m²;;"Vivienda de 215m² junto al puente colgante de las arenas, getxo; con terraza de 12m². Incluye dos parcelas de garaje directo y tra...";43.3229484;-3.0110214;vizcaya_bizkaia
150.000 €;;/comprar/piso-mamariga_la_sardinera-41682558220_109300/;Mamariga-La Sardinera (Santurtzi);2 habs.;1 baño;75 m²;;"En exclusiva.-  mamariga - bonita altura

Interesante vivienda situada en el barrio de mamariga, a 5 minutos del metro, rodeado de...";43.3321236;-3.0399053;vizcaya_bizkaia
270.000 €;;/comprar/piso-santurtziko_parkea_txitxarra-43399830490_109300/;Santurtziko Parkea-Txitxarra (Santurtzi);4 habs.;2 baños;115 m²;;"En exclusiva.- junto al parque central

Vivienda de 4 habitaciones, con altura, muy soleado y vistas al mar, junto al parque centr...";43.3279749;-3.0308315;vizcaya_bizkaia
282.000 €;;/comprar/piso-areeta48930-35926939489_109100/;Areeta (Getxo);3 habs.;1 baño;76 m²;1ª planta;Piso en santa ana. Con todos los servicios cerca.  La vivienda consta de hall de entrada, salón comedor con salida a balcón, cocin...;43.3222846;-3.0111514;vizcaya_bizkaia
A consultar;Piso en calle San Nicolás de Olabeaga, 10;/comprar/piso-olabeaga48013-3948842602_109700/;Olabeaga (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;2 baños;88 m²;4ª planta;Portal 1, 4º B. Piso en un edificio de obra nueva de 88 m2 de superficie construida y ubicado en la zona de Bilbao, enclavado en planta 4. Está distribuido en 3 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;43,2645812;-2,9548197;vizcaya_bizkaia
325.000 €;;/comprar/piso-penota_san_juan_de_dios-41722214231_109300/;Peñota-San Juan de Dios (Santurtzi);4 habs.;2 baños;112 m²;;"Vivienda de 4 habitaciones y salón comedor

Vivienda situada junto al parque del señorío de bizkaia, en un entorno tranquilo y bie...";43.327306;-3.0293911;vizcaya_bizkaia
550.000 €;;/comprar/piso-areeta48930-44226929049_102200/;Areeta (Getxo);3 habs.;2 baños;130 m²;;"Exclusiva! Para entrar a vivir.

Vendemos en la urbanización del antiguo golf, en la comunidad de propietarios de villa de plencia...";43.3340419;-3.0049127;vizcaya_bizkaia
385.000 €;;/comprar/piso-centro_zaballa_arrontegi48901-41707412254_100500/;Rontegui-Pormetxeta (Barakaldo);3 habs.;;129 m²;2ª planta;"Inmobiliaria habitak pone a la venta piso en corazón de barakaldo.

Con vistas al paseo de los fueros, una de las zonas más privil...";43.295852;-2.9885931;vizcaya_bizkaia
236.000 €;;/comprar/piso-txabarri_kueto-45907843781_100900/;Txabarri-Kueto (Sestao);3 habs.;2 baños;110 m²;1ª planta;Se vende piso en sestao, zona txabarri, vivienda del 2.005, para entrar a vivir, 110m² repartidos en 3 dormitorios, 2 cuartos de b...;43.3102284;-3.0016726;vizcaya_bizkaia
225.000 €;;/comprar/piso-gernika_lumo_centro_urbano-42575405081_109300/;Gernika-Lumo;1 hab.;1 baño;53 m²;3ª planta;Precioso piso en pleno centro de gernika, se trata de una vivienda de 50m² que dispone de 1 habitación ,1 baño completo, cocina y ...;43.3153357;-2.6787961;vizcaya_bizkaia
290.000 €;;/comprar/piso-la_baluga-39258785629_999097/;La Baluga (Sopuerta);3 habs.;2 baños;124 m²;2ª planta;"Se vende un precioso piso en el centro de sopuerta.
Este inmueble cuenta con 3 habitaciones, 2 baños, un amplio salón comedor, coc...";43.2728279;-3.1549671;vizcaya_bizkaia
390.000 €;Piso en Concha Jeneralaren Kalea, 22;/comprar/piso-indautxu-41745740291_997423/;Indautxu (Bilbao);5 habs.;1 baño;141 m²;1ª planta;Venta de expléndido piso exterior en exclusiva, de 130 metros cuadrados útiles, en primera planta, con tres amplias piezas al exte...;43.25851138976755;-2.9353350223889483;vizcaya_bizkaia
410.000 €;;/comprar/piso-rontegui_pormetxeta48902-44204793784_102200/;Rontegui-Pormetxeta (Barakaldo);4 habs.;2 baños;144 m²;2ª planta;Ponemos a la venta  esta impresionante vivienda de 144m² construídos y  132 m² útiles  edificada con una sólida estructura de horm...;43.2941204;-2.985613;vizcaya_bizkaia
595.000 €;;/comprar/piso-alde_zaharra_portu-41693508319_514269/;Alde Zaharra-Portu (Portugalete);5 habs.;2 baños;165 m²;6ª planta;Oferta de piso recien reformado en el muelle de portugalete, todo exterior con vistas a la ria. 4 habitaciones y un despacho, coci...;43.325368;-3.0207434;vizcaya_bizkaia
224.000 €;;/comprar/piso-getxo_algorta48992-39173303355_109100/;Algorta (Getxo);2 habs.;1 baño;70 m²;1ª planta;Don piso vende en exclusiva coqueto piso en algorta, zona tranquila, ajardinada, a escasos metros del polideportivo fadura.   Comp...;43.347144397;-2.999881823;vizcaya_bizkaia
610.000 €;;/comprar/piso-uribarri_castanos-25096073771_514169/;Castaños (Distrito Uribarri. Bilbao);3 habs.;2 baños;175 m²;2ª planta;"Pisazo en una  zona icónica,  de lo más cotizada de la villa : el paseo del campo volantín , muy próximo al ayuntamiento;  se trat...";43.2673113;-2.9275728;vizcaya_bizkaia
189.900 €;;/comprar/piso-centro_zaballa_arrontegi48901-44228267418_102200/;Rontegui-Pormetxeta (Barakaldo);2 habs.;1 baño;72 m²;5ª planta;Piso completamente exterior  en una de las zonas más céntricas  con ascensor a cota cero ¡¡¡ Exclusiva !!!  inmobiliaria broker po...;43.2959077;-2.9859039;vizcaya_bizkaia
345.000 €;;/comprar/piso-bagatza_beurko_desertu48901-41731898103_102200/;Lasesarre (Barakaldo);2 habs.;2 baños;92 m²;8ª planta;"Seminuevo en urban, 2 habitaciones y 2 baños, con garaje directo y trastero. Terraza con maravillosas vistas.

¡¡¡ Exclusiva !!! P...";43.3019592;-2.984154;vizcaya_bizkaia
339.990 €;;/comprar/piso-masustegi_mintegitxueta48002-44232053561_100200/;Masustegi-Mintegitxueta (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;2 baños;90 m²;1ª planta;"Basurto

Se vende piso exterior de 97m² según catastro para entrar a vivir en la zona de basurto, en la calle lezeaga. Dispone de ...";43.258314;-2.9249709;vizcaya_bizkaia
199.000 €;Piso en calle Cápitán Mendizábál Káleá, nº 42;/comprar/piso-mamariga_la_sardinera-45025124465_101800/;Mamariga-La Sardinera (Santurtzi);3 habs.;1 baño;80 m²;1ª planta;"Se vende piso en la calle itsasalde de santurtzi

Edificio de hormigón con ascensor cota cero.

Piso con hall amplio, 3 dormitorio...";43.3329;-3.03632;vizcaya_bizkaia
359.000 €;;/comprar/piso-done_bikendi48902-41726837212_101800/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);4 habs.;2 baños;110 m²;1ª planta;La casa agency pone en venta este inmueble ubicado en una de las zonas mas solicitadas de barakaldo. En concreto en las torres de ...;43.2922024;-3.0042831;vizcaya_bizkaia
219.000 €;;/comprar/piso-san_ignazio_elorrieta48015-41728880268_101800/;San Ignazio-Elorrieta (Distrito Deustu. Bilbao);2 habs.;1 baño;63 m²;2ª planta;Estudio sani 2020, s.l.  Vende piso en la calle orixe de 63 metros cuadrados, distribuidos en dos amplias habitaciones, salón, coc...;43.282671;-2.960255;vizcaya_bizkaia
142.000 €;;/comprar/piso-zorrotza48013-43345282213_100200/;Zorrotza (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;;71 m²;;¡Increíble oportunidad de adquirir este maravilloso piso ubicado en una de las mejores zonas de zorroza! Con 3 habitaciones, 1 sal...;43.2756644;-2.9738;vizcaya_bizkaia
490.000 €;Chalet en Avenida de Lauroeta, 2;/comprar/chalet-loiu_centro_urbano-45073839792_521979/;Loiu;3 habs.;3 baños;200 m²;;"Magnifica rehabilitacion de caserio en 4  viviendas duplex de lujo. 
3 habitaciones, 3 cuartos de baño, trastero, terraza, parcela...";43.31288;-2.9216537;vizcaya_bizkaia
550.000 €;;/comprar/chalet_adosado-sanfuentes-39168026493_513430/;Sanfuentes (Abanto-Zierbena);5 habs.;4 baños;320 m²;;"Exquisito y lujoso chalet adosado en abanto zierbena

Exclusiva tangora inmobiliaria.en una urbanización rodeada de tranquilidad y...";43.3203972;-3.0725368;vizcaya_bizkaia
304.000 €;;/comprar/piso-leioa_centro_urbano-22537998752_109700/;Leioa;2 habs.;2 baños;68 m²;;Piso en un inmueble de obra nueva de 68 m² de superficie construida y situado en la zona de leioa. Está estructurado en 2 habitaci...;43.3227842;-3.0028926;vizcaya_bizkaia
212.000 €;;/comprar/piso-santutxu48004-45922072709_100500/;Santutxu (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;71 m²;Bajo;Junto al karmelo. Preciosa vivienda de 70m² distribuida en 2 dormitorios armarios empotrados, hall con gabanero, salón con salida ...;43.2536066;-2.9161138;vizcaya_bizkaia
419.000 €;;/comprar/piso-ibarrekolanda48015-45015599824_101800/;Ibarrekolanda (Distrito Deustu. Bilbao);3 habs.;2 baños;90 m²;5ª planta;"Estudio sani 2020, s. L vende exclusivo ático con gran terraza en calle ibarrekolanda.

*las imagenes que se muestran son infograf...";43.2747713;-2.9567534;vizcaya_bizkaia
980.000 €;;/comprar/piso-areeta48930-43369312876_100500/;Areeta (Getxo);4 habs.;4 baños;302 m²;5ª planta;Inmobiliaria quorum getxo vende espectacular vivienda, en edificio con mucho encanto, en la zona del puente colgante. Se distribuy...;43.3259912;-3.010789;vizcaya_bizkaia
400.000 €;;/comprar/piso-indautxu48013-45015590280_100500/;Indautxu (Bilbao);3 habs.;1 baño;69 m²;7ª planta;Estas pensando en comprarte un buen piso en bilbao? Para hacerlo a tu gusto, con una magnifica terraza para disfrutar con los tuyo...;43.262964;-2.9452983;vizcaya_bizkaia
185.000 €;;/comprar/piso-kalero_basozelai48970-44250946596_109300/;Kalero-Basozelai (Basauri);3 habs.;1 baño;82 m²;;Piso en venta en zona de los burros en basauri, muy cerca del ayuntamiento, consta de 3 habitaciones, sala, amplia cocina, baño y ...;43.2371745;-2.892016;vizcaya_bizkaia
369.000 €;;/comprar/piso-santutxu48004-45053124685_100500/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;2 baños;90 m²;6ª planta;Torre gorostizaga. 90 m². Fantástica vivienda de 3 dormitorios, amplio salón, cocina amueblada-equipada, 2 terrazas una de ella am...;43.2537511;-2.9106878;vizcaya_bizkaia
255.000 €;;/comprar/piso-san_ignazio_elorrieta48015-45854659413_101800/;San Ignazio-Elorrieta (Distrito Deustu. Bilbao);3 habs.;1 baño;80 m²;1ª planta;"Estudio sani 2020 s.l. Pone a la venta vivienda sindical

Vivienda sindical completamente exterior en el centro de san ignacio. Di...";43.2791906;-2.9609747;vizcaya_bizkaia
440.000 €;;/comprar/piso-san_ignazio_elorrieta48015-42543317414_101800/;San Ignazio-Elorrieta (Distrito Deustu. Bilbao);3 habs.;2 baños;130 m²;6ª planta;"Estudio sani 2020, s. L  vende exclusivo duplex en calle islas canarias con vistas a la ria.

Exclusiva vivienda exterior con vist...";43.2809665;-2.964351;vizcaya_bizkaia
175.000 €;Casa en calle de Garbe, 5;/comprar/casa-igorre_centro_urbano-29178058696_102200/;Igorre;3 habs.;1 baño;178 m²;;Se vende caserío unifamiliar con 2000 metros cuadrados de terreno. Junto a la parada de autobús, supermercado, parking etc. Oportu...;43.1617;-2.78315;vizcaya_bizkaia
A consultar;Piso en Rotonda Ertzaintza,  S/N;/comprar/piso-durango_centro_urbano48200-2722697913_109700/;Durango;4 habs.;2 baños;119 m²;1ª planta;1º C. Piso en un edificio de obra nueva de 119 m2 de superficie construida y ubicado en la zona de Durango, enclavado en planta 1. Está distribuido en 4 habitaciones, 2 baños completos y terraza de 24,80 m². Incluye extras como garaje y trastero.;43,1686474;-2,6255492;vizcaya_bizkaia
140.000 €;;/comprar/casa-sondika_centro_urbano-32579188495_100500/;Sondika;3 habs.;2 baños;150 m²;;Inmobiliaria best-house bilbao deusto vende en exclusiva casa de 3 plantas con infinitas posibilidades para reformar y adecuar a s...;43.299597687;-2.931166839;vizcaya_bizkaia
1.390.000 €;;/comprar/duplex-getxo_algorta48992-45084949185_101800/;Algorta (Getxo);6 habs.;4 baños;287 m²;3ª planta;"La casa agency pone a la venta espectacular ático con terraza y vistas al mar en san ignacio, getxo.

La vivienda, completamente e...";43.3465634;-3.0103159;vizcaya_bizkaia
A consultar;;/comprar/chalet-amorebieta-42539593002_102200/;Amorebieta (Amorebieta-Etxano);4 habs.;3 baños;315 m²;;"En construccion. Excepcional chalet-bifamiliar a la venta .

Cuenta con todas las comodidades que se puedan imaginar, además de ma...";43.2229075;-2.7108512;vizcaya_bizkaia
159.000 €;;/comprar/piso-ariz_soloarte-45835848382_109300/;Ariz-Soloarte (Basauri);3 habs.;1 baño;60 m²;;¡¡¡Exclusiva kasetas!!! Piso en venta en pleno centro de basauri, consta de 3 habitaciones, cocina-comedor, baño y despensa. Exter...;43.2377977;-2.885973;vizcaya_bizkaia
570.000 €;;/comprar/duplex-sopela_centro_urbano-40872409845_102200/;Sopela;3 habs.;2 baños;145 m²;3ª planta;"Uribekosta ofrece en exclusiva este magnífico dúplex en el centro de sopela.

Es una vivienda única y singular que nos ofrece una ...";43.3823646;-2.9816322;vizcaya_bizkaia
330.000 €;;/comprar/piso-amorebieta-44225481961_102200/;Amorebieta (Amorebieta-Etxano);3 habs.;2 baños;114 m²;3ª planta;"Buscas un piso muy céntrico con ascensor y garaje? Esta vivienda se encuentra junto al parque ""pike"", con un ascensor a cota 0 dir...";43.2215445;-2.7327479;vizcaya_bizkaia
259.990 €;;/comprar/piso-gorliz_centro_urbano-45061059085_101800/;Gorliz;3 habs.;2 baños;94 m²;3ª planta;"Estupenda vivienda en gorliz, en la calle argiñena. 

El inmueble consta de 94 metros cuadrados distribuidos en tres dormitorios, ...";43.4122095;-2.9321615;vizcaya_bizkaia
849.000 €;Casa adosada en calle de Urbide, 25;/comprar/casa_adosada-mungia_centro_urbano-45918338758_108500/;Mungia;5 habs.;5 baños;524 m²;;Magnífica vivienda adosada muy amplia y luminosa, con vistas al lago, situada en un edificio de cuatro alturas sobre rasante, ubic...;43.3238;-2.8553;vizcaya_bizkaia
668.000 €;Piso en Recalde Zumarkalea, 8;/comprar/piso-abando_ensanche48009-45915523459_108500/;Abando Ensanche (Distrito Abando. Bilbao);4 habs.;2 baños;193 m²;;Vivienda en alameda de recalde, exterior, a reformar, con muchas posibilidades.[iw];43.2669;-2.93346;vizcaya_bizkaia
334.000 €;;/comprar/piso-abando_hurtado_de_amezaga48010-33390041345_100500/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);2 habs.;2 baños;84 m²;6ª planta;Espectacular ático en vivienda señorial próxima a la alhóndiga! Consta de 2 habitaciones y 2 baños. La superficie total de la vivi...;43.2595791;-2.9359973;vizcaya_bizkaia
259.000 €;;/comprar/piso-rontegui_pormetxeta48902-44176453034_102200/;Rontegui-Pormetxeta (Barakaldo);2 habs.;1 baño;60 m²;5ª planta;Piso reformado de 2 habitaciones, sala, cocina reformada y equipada incluyendo una barra de bar americana, baño y balcón cerrado s...;43.2938476;-2.9854467;vizcaya_bizkaia
230.000 €;Piso en calle de La Economía, 43;/comprar/piso-arteagabeitia_zuhatzu48902-44181787896_101800/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);3 habs.;1 baño;78 m²;9ª planta;"Vivienda exterior con balón y buenas vistas

3 habitaciones, salón, cocina equipada y baño.

La vivieda dispone de  un camarote do...";43.2926;-2.99611;vizcaya_bizkaia
