precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
155.000 €;;/comprar/casa-centro_zona_noreste-35005563082_100500/;Centro-Zona Noreste (Chipiona);4 habs.;2 baños;130 m²;;¡ En exclusiva! Independiente: casa totalmente independiente ubicada en zona residencial comercial, muy próxima a centros educativ...;36.7330938;-6.4286187;cadiz
1.300.000 €;;/comprar/casa-el_puerto_de_santa_maria_vistahermosa-45002331571_265000/;Vistahermosa (El Puerto de Santa María);5 habs.;4 baños;500 m²;;En venta esta espaciosa casa en el puerto de santa maría, con una superficie total de 500 m² construida sobre un solar de 1000 m²....;36.5854414;-6.2623925;cadiz
2.620.000 €;;/comprar/chalet-tarifa_centro_urbano-45860517585_108700/;Tarifa;14 habs.;11 baños;424 m²;;Exclusividad iad españa! Ubicación memorable en el corazón de la peña, en tarifa, esta excepcional propiedad se extiende sobre un ...;36.0213942;-5.6122865;cadiz
115.000 €;;/comprar/piso-puerto_real_centro_urbano-44169730950_100500/;Puerto Real;4 habs.;1 baño;108 m²;1ª planta;Piso en venta en planta baja que cuenta con cuatro dormitorios, amplio salón con terraza cerrada, cocina equipada excepto lavadora...;36.52790105;-6.183251999;cadiz
50.000 €;;/comprar/piso-arcos_de_la_frontera_centro_urbano-8385927585_100500/;Arcos de la Frontera;3 habs.;1 baño;90 m²;2ª planta;"Venta de piso zona el santiscal.
Dispone de salón - comedor, cocina, 3 habitaciones y baño. Amplio balcon y despensa. Cuenta con a...";36.754351543;-5.8101906;cadiz
45.000 €;;/comprar/casa-arcos_de_la_frontera_centro_urbano-21686889956_100500/;Arcos de la Frontera;3 habs.;1 baño;70 m²;;"Venta de casa con terraza privada en patio de vecinos en arcos de la frontera zona casco antiguo, 70 m de superficie. 
 Distribuid...";36.748;-5.80302;cadiz
325.000 €;;/comprar/casa-santiscal-31670022204_500434/;Santiscal (Arcos de la Frontera);5 habs.;4 baños;275 m²;;Espectacular chalet en arcos de la frontera con piscina. Situado en una parcela de 1.014m² dispone de una vivienda en una planta d...;36.760790808;-5.784986757;cadiz
280.000 €;;/comprar/piso-san_jose_varela_la_laguna11009-45050503573_100200/;San José-Varela-La Laguna (Cádiz Capital);4 habs.;;108 m²;1ª planta;¡Descubre tu nuevo hogar en el corazón de la ciudad a 2 minutos del hospital puerta del mar de cádiz! Este piso de 108 m² recién r...;36.510861;-6.2765683;cadiz
407.500 €;;/comprar/piso-puerto_de_sotogrande_la_marina11310-42555749986_103800/;Puerto de Sotogrande-La Marina (Sotogrande);3 habs.;2 baños;176 m²;;"Sin comisión inmobiliaria - no commissions

Casascadiz les presenta este magnífico piso en el paseo marítimo del puerto de sotogra...";36.295686475;-5.278044768;cadiz
354.000 €;;/comprar/casa_adosada-la_jara_distrito-30891120698_100500/;La Jara (Sanlúcar de Barrameda);4 habs.;3 baños;191 m²;;"En exclusiva! 
Viva a sólo 5 minutos andando de la playa en zona la jara (cerca de ""pizzería da francesco"") 
Casa semipareada que ...";36.7736704;-6.3708294;cadiz
75.000 €;;/comprar/piso-arcos_de_la_frontera_centro_urbano-41684157150_100500/;Arcos de la Frontera;2 habs.;1 baño;64 m²;Bajo;"Se vende estupendo piso en zona centro de arcos.
El piso consta de dos dormitorios, un baño, una cocina, un salón-comedor, patio y...";36.751320776;-5.812040914;cadiz
75.000 €;;/comprar/piso-arcos_de_la_frontera_centro_urbano-16733554128_100500/;Arcos de la Frontera;3 habs.;1 baño;113 m²;4ª planta;"Venta de piso en arcos de la frontera zona portichelo, 113 m de superficie.
 
 Distribuido en: amplio salón - comedor, cocina, 3 h...";36.7563208;-5.8159708;cadiz
1.895.000 €;;/comprar/chalet-sotogrande_alto11310-42538487076_103800/;Sotogrande Alto (Sotogrande);5 habs.;7 baños;1.051 m²;;"Sin comisión inmobiliaria - no commissions

Casascadiz les presenta este espectacular chalet en el campo de golf de sotogrande.
La...";36.2890447;-5.3330093;cadiz
119.000 €;;/comprar/casa-bonanza_martin_miguel_monteolivete11540-37581626203_103800/;Bonanza-Martín Miguel-Monteolivete (Sanlúcar de Barrameda);5 habs.;2 baños;162 m²;;"Sin comisión inmobiliaria.

Casascadiz les presenta este fantástica casa en la zona de monteolivete (camino de sevilla).
Casa inde...";36.7759837;-6.3405622;cadiz
A consultar;Chalet en calle de Canarias, 13;/comprar/chalet-la_atunara_perianez11315-43383981820_109700/;La Atunara-Periáñez (La Línea de la Concepción);;;35 m²;;. Oportunidad de inversión: pendiente de posesión. Oportunidad de inversión: pendiente de lpo o cfo. Oportunidad de inversión: pen...;36.1746;-5.33765;cadiz
376.500 €;;/comprar/piso-puerto_de_sotogrande_la_marina11310-42541374964_103800/;Puerto de Sotogrande-La Marina (Sotogrande);3 habs.;2 baños;153 m²;;"Sin comisión inmobiliaria - no commissions

Casascadiz les presenta este magnífico piso en el paseo marítimo del puerto de sotogra...";36.295686475;-5.278044768;cadiz
220.000 €;;/comprar/casa-la_banda_campo_de_futbol-45026810292_528394/;La Banda-Campo de Fútbol (Chiclana de la Frontera);4 habs.;1 baño;800 m²;;"Casa independiente en
Chiclana de la frontera en calle
Arenal. La vivienda tiene construidos 200m². Además tiene adjunta una parce...";36.4170887;-6.1405886;cadiz
340.000 €;;/comprar/piso-san_jose_varela_la_laguna11010-43353415922_524139/;San José-Varela-La Laguna (Cádiz Capital);3 habs.;2 baños;110 m²;2ª planta;Situada en el emblemático y activo barrio de la laguna, la vivienda forma parte de un edificio construido en la década de los 80, ...;36.508311473;-6.276779358;cadiz
280.000 €;;/comprar/casa_adosada-nucleo_urbano_urbanizaciones-41703490854_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);3 habs.;2 baños;104 m²;;"** para este inmueble nuestra inmobiliaria no cobra comisión al comprador **

Elegante chalet en una de las zonas más demandadas d...";36.4176548;-6.1615069;cadiz
135.000 €;;/comprar/piso-pinar_alto_crevillet_menesteo-44212610542_516524/;Pinar Alto-Crevillet-Menesteo (El Puerto de Santa María);2 habs.;1 baño;70 m²;2ª planta;"Excelente piso en excelente zona. 
Vivienda con recibidor, cocina amueblada, salón con terraza, dos dormitorios, con armarios empo...";36.590637012;-6.232346106;cadiz
205.000 €;;/comprar/piso-la_paz_segunda_aguado_loreto11012-45081249291_522208/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);3 habs.;1 baño;84 m²;1ª planta;Se vende vivienda en la avda. Segunda aguada. Vivienda con salón-comedor, cocina amueblada con electrodomésticos, tres dormitorios...;36.5119489;-6.2753411;cadiz
119.000 €;;/comprar/casa_adosada-los_barrios_centro_urbano-45057480413_101800/;Los Barrios;3 habs.;1 baño;100 m²;;Casa situada en una de las mejores y mas tranquilas zonas de guadacorte. La primera planta cuenta con un salón grande con chimenea...;36.191900989;-5.425396377;cadiz
129.542 €;Piso en calle Lealas, 63;/comprar/piso-jerez_de_la_frontera_centro11404-4620456272_109700/;Centro (Jerez de la Frontera);2 habs.;2 baños;85 m²;1ª planta;Bloque 1, 1º J. Piso en una finca de obra nueva de 85 m2 de superficie construida y emplazado en la zona de Jerez de la Frontera, posicionado en planta 1. Está dispuesto en 2 habitaciones, 2 baños completos y terraza de 64.57 m2. Cuenta como extras ascensor.;36,6916681;-6,143227;cadiz
185.000 €;Piso en Avenida de Lebrija, 1;/comprar/piso-jerez_de_la_frontera_norte11407-44173993900_528313/;Norte (Jerez de la Frontera);4 habs.;2 baños;122 m²;6ª planta;"Emehogar inmobiliaria, en zona norte, le ofrece amplio y luminoso piso ubicado en una de las zonas mas demandadas de jerez .

Cons...";36.70248243890347;-6.130565211676213;cadiz
415.000 €;;/comprar/apartamento-san_roque_golf_club-41759003520_109300/;San Roque Golf Club (Sotogrande);3 habs.;2 baños;98 m²;;"Propiedad en san roque club en venta - nueva promoción en san roque club

Exclusivo proyecto residencial de nuevos apartamentos y ...";36.262879935;-5.335171638;cadiz
309.000 €;Piso en Urbanización Alcaidesa, 2;/comprar/piso-san_roque_la_alcaidesa-44238795298_528336/;La Alcaidesa (San Roque);3 habs.;2 baños;230 m²;Bajo;Hermoso y amplio piso en a la urbanización alcaidesa, presenta unas vistas preciosas y está ubicado en las montañas con un entorno...;36.24532517492959;-5.319921927237059;cadiz
150.000 €;;/comprar/atico-fuentenueva_salesianos-45860861599_513713/;Fuentenueva-Salesianos (Algeciras);2 habs.;2 baños;160 m²;;Espectacular atico duplex: en la zona de la fuente nueva ,a estrenar. La vivienda consta de hall de entrada  salón ,cocina comedor...;36.1325023;-5.4530071;cadiz
640.000 €;Apartamento en calle Mesilla del Diente,  S/N;/comprar/apartamento-san_roque_nucleo11360-3503076386_109700/;Núcleo (San Roque);3 habs.;2 baños;123 m²;2ª planta;B7 - 02 - 7. Apartamento en una finca de obra nueva de 123 m² de superficie construida y emplazado en la zona de sotogrande, posic...;36.2387;-5.3828;cadiz
175.000 €;;/comprar/casa-vejer_de_la_frontera_centro_urbano-40887739207_500193/;Vejer de la Frontera;1 hab.;2 baños;95 m²;;"A pocos pasos de la célebre plaza de españa, se ubica esta encantadora vivienda en el casco histórico de vejer. 

Totalmente refor...";36.2530301;-5.9624381;cadiz
185.000 €;;/comprar/piso-jerez_de_la_frontera_norte11405-34184805243_108900/;Norte (Jerez de la Frontera);3 habs.;2 baños;109 m²;4ª planta;Te presentamos este encantador piso en venta, ubicado en la zona norte de jerez . Con una superficie de 109 metros cuadrados const...;36.698835;-6.1233385;cadiz
240.000 €;;/comprar/piso-la_paz_segunda_aguado_loreto11012-45082286806_100500/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);3 habs.;2 baños;98 m²;10ª planta;Fantástica oportunidad para comprar vivienda en cádiz en zona muy demandada, a tan sólo un paso del puente de la constitución y mu...;36.5198697;-6.2750668;cadiz
238.000 €;;/comprar/apartamento-jerez_de_la_frontera_norte11405-43376627966_103800/;Norte (Jerez de la Frontera);4 habs.;2 baños;119 m²;2ª planta;Precioso piso en zona altillo, muy amplio, con un total de 119 m² construidos. La vivienda se compone de un amplio hall de entrada...;36.7060432;-6.1202221;cadiz
950.000 €;;/comprar/chalet-casa_de_postas-44194621998_528269/;Casa de Postas (Conil de la Frontera);4 habs.;4 baños;218 m²;;"Casa de la india es un precioso chalet situado a unos 800 m de la playa en una calle muy tranquila.

La parcela es muy bonita, de ...";36.3184781;-6.1457571;cadiz
185.000 €;Apartamento en calle Apartaclub La Barrosa, nº 214;/comprar/apartamento-la_soledad_la_coquina_los_gallos-44190890156_100500/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);2 habs.;1 baño;56 m²;2ª planta;Coqueto apartamento de dos dormitorios en el apartaclub la barrosa, en los gallos. Ubicado en segunda planta con ascensor,  tiene ...;36.395;-6.17546;cadiz
127.000 €;;/comprar/piso-camposoto_gallineras11100-45064136780_103800/;Camposoto-Gallineras (San Fernando);3 habs.;;82 m²;1ª planta;Piso  en camposoto - campo de hockey, con 82 m² construidos, 3 dormitorios, 1 baños, 1 aseos, buen estado, exterior, planta 1, coc...;36.4436876;-6.208281;cadiz
675.000 €;;/comprar/chalet-novo_sancti_petri_loma_de_sancti_petri11139-42505700108_100500/;Novo Sancti Petri-Loma de Sancti Petri (Chiclana de la Frontera);4 habs.;3 baños;279 m²;;"Chalet en la loma de sancti petri,  con piscina  810 metros de parcela y 258 metros  construidos.
Busca el chalet de sus sueños? L...";36.336709043;-6.146830129;cadiz
66.000 €;;/comprar/casa-san_fernando_centro-40096269707_103800/;Centro (San Fernando);3 habs.;1 baño;88 m²;;"Casa sola en el centro de san fernando, muy cerca del ayuntamiento.

Se encuentra en mal estado, para reformar por completo o para...";36.4651656;-6.199591;cadiz
130.000 €;;/comprar/casa-jerez_de_la_frontera_oeste11408-42512812301_996776/;Oeste (Jerez de la Frontera);3 habs.;2 baños;120 m²;;Casa en venta en picadueñas alta. A junto a la salida de la circunvalación de jerez , zona muy tranquila, la casa consta de 3 dorm...;36.6858309;-6.1509767;cadiz
169.000 €;;/comprar/duplex-chipiona_la_laguna-43355017679_100500/;La Laguna (Chipiona);2 habs.;2 baños;64 m²;Bajo;Od1112. Vivir a 400 metros de la playa de regla no tiene precio. Tienes un dúplex a tu disposición de 2 dormitorios, 2 cuartos de ...;36.7304119;-6.4356023;cadiz
295.000 €;;/comprar/casa-camposoto_gallineras11100-44252618435_100500/;Camposoto-Gallineras (San Fernando);5 habs.;3 baños;219 m²;;Situada en la zona del campo de hockey  consta de dos viviendas, ambas en planta baja distribuidas en los 219 m² que tiene la parc...;36.4439322;-6.2091268;cadiz
629.000 €;;/comprar/chalet-el_puerto_de_santa_maria_valdelagrana-43362882478_103800/;Valdelagrana (El Puerto de Santa María);6 habs.;6 baños;310 m²;;"Chalet con piscina en zona de valdelagrana. A unos minutos de la playa y de todo tipo de servicios. 
Chalet independiente de una p...";36.5813086;-6.2179099;cadiz
375.000 €;;/comprar/piso-el_mentidero_teatro_falla_alameda-34201483999_513533/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);3 habs.;2 baños;202 m²;1ª planta;Alquileres cádiz les ofrece la oportunidad de adquirir una magnifica vivienda en pleno centro de la ciudad en una de las zonas más...;36.5347015;-6.2968245;cadiz
A consultar;Piso en calle de Santa Ana, 5;/comprar/piso-nucleo_urbano_urbanizaciones-38369645143_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);2 habs.;2 baños;85 m²;Bajo;¡Atención! Tenemos una nueva oferta especial que no te puedes perder. Presentamos nuestro próximo edificio plurifamiliar de 8 vivi...;36.4166;-6.14888;cadiz
250.000 €;;/comprar/piso-la_paz_segunda_aguado_loreto11012-45086254376_100500/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);3 habs.;1 baño;75 m²;2ª planta;Te presentamos este magnífico piso recién reformado en la céntrica y conveniente ubicación de segunda aguada, número 2. Este espac...;36.5105259;-6.2751049;cadiz
180.000 €;;/comprar/piso-extramuros11011-5068171399_100500/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);2 habs.;1 baño;60 m²;Bajo;¡Gran oportunidad! Esta planta baja consta de dos dormitorios dobles, salón, cocina amueblada y baño completo. Muy luminoso, una f...;36.505382424;-6.271953591;cadiz
510.000 €;;/comprar/finca_rustica-benalup_casas_viejas_centro_urbano-41708845859_105600/;Benalup-Casas Viejas;2 habs.;2 baños;195 m²;;"Descripción del objeto:
Preciosa finca de 4,6 ha con casa y 2 naves grandes (ideal para amantes de los caballos)

-	~ 46.000 m² te...";36.3498354;-5.8067525;cadiz
139.900 €;;/comprar/piso-centro_calzada-43395676587_101800/;Centro-Calzada (Sanlúcar de Barrameda);3 habs.;1 baño;78 m²;2ª planta;"Magnífica oportunidad en el centro de sanlúcar de barrameda. 
Piso en perfecto estado para entrar a vivir, cuenta con 3 habitacion...";36.7806818;-6.3487737;cadiz
185.000 €;;/comprar/piso-jerez_de_la_frontera_centro11402-45075990499_100500/;Centro (Jerez de la Frontera);4 habs.;2 baños;104 m²;3ª planta;Piso de 4 dormitorios con amplio salón con terraza, 2 baños completos, uno de ellos con placa de ducha. Edificio con ascensor.  Po...;36.690376;-6.135262631;cadiz
148.500 €;;/comprar/casa_adosada-san_garcia_getares-44256397764_100500/;San García-Getares (Algeciras);3 habs.;2 baños;140 m²;;¡Descubre tu próximo hogar en getares! Se vende impresionante casa / chalet adosado de tres plantas, ubicada en una de las zonas m...;36.1075853;-5.4473418;cadiz
375.000 €;;/comprar/casa_adosada-soto_del_real_villamaruja_cobreros_viejo-42532486579_100500/;Soto del Real-Villamaruja-Cobreros Viejo (San Fernando);4 habs.;3 baños;191 m²;;Situada en la zona de villamaruja se accede al inmueble desde un jardín delantero de  54 m² con césped artificial y garaje cerrado...;36.4536642;-6.2126158;cadiz
265.000 €;;/comprar/casa_adosada-camposoto_gallineras11100-41723228226_100500/;Camposoto-Gallineras (San Fernando);4 habs.;2 baños;133 m²;;Vivienda adosada que consta en planta baja de porche de unos 25 metros, salón independiente con equipo de aire acondicionado, coci...;36.4509367;-6.2150767;cadiz
159.900 €;;/comprar/piso-jerez_de_la_frontera_centro11402-42577065610_100500/;Centro (Jerez de la Frontera);3 habs.;2 baños;94 m²;2ª planta;"¡¡Oportunidad de inversión!!
Fantástica vivienda con ascensor de 3 dormitorios en pleno centro
Estupendo piso situado en la zona c...";36.6859337;-6.1352122;cadiz
224.900 €;;/comprar/casa-nucleo_urbano_urbanizaciones-33339345972_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);3 habs.;2 baños;231 m²;;"Casa señorial en primera planta en pleno centro de chiclana.

Quiere vivir en la mejor zona de chiclana? Ahora puedes hacerlo!.

L...";36.4206683;-6.1500296;cadiz
225.500 €;Piso en Avenida José Manuel Caballero Bonald,  s/n;/comprar/piso-noreste11405-3975444817_109700/;Noreste (Jerez de la Frontera);4 habs.;2 baños;123 m²;2ª planta;Esc. 11, 2º B. Piso en un edificio de obra nueva de 123 m2 de superficie construida y ubicado en la zona de Jerez de la Frontera, enclavado en planta 2. Está distribuido en 4 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;36,7002516;-6,1088684;cadiz
250.000 €;;/comprar/casa-centro_zona_noreste-29196087195_100500/;Centro-Zona Noreste (Chipiona);5 habs.;3 baños;160 m²;;A01246 - disfruta de la comodidad de vivir en pleno centro de chipiona donde tendrás todos los servicios que necesitas  a un paso ...;36.732705429;-6.431805831;cadiz
210.000 €;;/comprar/piso-centro_zona_playas-44262094442_528322/;Centro-Zona Playas (Chipiona);3 habs.;2 baños;85 m²;2ª planta;Increíbles vistas las que nos ofrece este piso en primera línea de playa en cruz del mar, es una de la pocas oportunidades de adqu...;36.7452498;-6.4323031;cadiz
280.000 €;;/comprar/casa-este11406-45899495018_100500/;Este (Jerez de la Frontera);3 habs.;3 baños;258 m²;;"Casa en muy buena zona que cuenta con planta baja totalmente diáfana con dos baños y patio donde poder montar su negocio.
La vivie...";36.687839;-6.109663;cadiz
420.000 €;Piso en Avenida Cuatro de Diciembre de 1977;/comprar/piso-cadiz_capital_centro_historico11006-40882841329_100500/;Centro Histórico (Cádiz Capital);4 habs.;2 baños;142 m²;8ª planta;Presentamos en exclusiva, este piso, en el centro de cadiz, con vistas de pajaro, al puerto gaditano desde el salon y varias habit...;36.5323;-6.29322;cadiz
395.000 €;;/comprar/casa_adosada-camposoto_gallineras11100-42588781772_100200/;Camposoto-Gallineras (San Fernando);;;200 m²;;"Camposoto: espectacular unifamiliar de 4 plantas con aire centralizado, consta de
Planta sótano: garaje (para dos coches)y traster...";36.4451047;-6.2097017;cadiz
349.000 €;;/comprar/casa-este11406-43416227214_100500/;Este (Jerez de la Frontera);3 habs.;3 baños;171 m²;;Estupenda casa sobre una parcela urbana de 510 totalmente reformada con patio delantero y amplio jardín trasero de más de 120 metr...;36.6786451;-6.0980126;cadiz
120.000 €;;/comprar/piso-la_paz_segunda_aguado_loreto11011-44173992232_100500/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);3 habs.;1 baño;48 m²;2ª planta;"Inmonline cadiz - real estate presenta esta coqueta y luminosa vivienda en exclusiva  en la zona de puntales.

Se trata de una seg...";36.507016829;-6.266322196;cadiz
