precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
281.000 €;Chalet en calle de Córdoba;/comprar/chalet-ribatejada_centro_urbano-44184172191_100500/;Ribatejada;4 habs.;2 baños;180 m²;"¡Oportunidad! Casa independiente de 2 plantas con 180m² construidos sobre parcela de esquina de 2.500m².

Este inmueble cuenta con...";40.642961;-3.4095772;;madrid
170.000 €;Piso en calle de Londres;/comprar/piso-zona_noreste-41735891341_992672/;Zona Noreste (Torrejón de Ardoz);2 habs.;1 baño;51 m²;"Punto inmobiliario pone a la venta fantástica vivienda en torrejón de ardoz, zona juncal.
Local convertido en vivienda, con orient...";40.4620166;-3.4597632;Bajo;madrid
144.950 €;Piso en Avanzada-La Cueva;/comprar/piso-avanzada_la_cueva28945-46747638758_100200/;Avanzada-La Cueva (Fuenlabrada);3 habs.;1 baño;80 m²;Agencia inmobiliaria tecnocasa de fuenlabrada - la avanzada, vende piso de 80m² construidos compuesto por: entrada, amplio salón, ...;40.293428;-3.783405;4ª planta;madrid
377.700 €;Ático en calle de Nuestra Señora de los Dolores, 18;/comprar/atico-valdeacederas28039-4269208361_109700/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;59 m²;Ático a. Ático en una finca de obra nueva de 59 m² de superficie construida y emplazado en la zona de madrid capital, posicionado ...;40.4663558;-3.7035008;;madrid
309.900 €;Piso en calle de la Plata,  s/n;/comprar/piso-zona_sureste-4308045941_109700/;Zona Sureste (Torrejón de Ardoz);2 habs.;2 baños;88 m²;P1 5J. Piso en una finca de obra nueva de 88 m2 de superficie construida y emplazado en la zona de Torrejón de Ardoz, posicionado en planta 5. Está dispuesto en 2 habitaciones, 2 baños completos y terraza de 7,65 m². Cuenta como extras garaje y trastero.;40,4548643;-3,4569854;5ª planta;madrid
309.900 €;Piso en calle de la Plata,  s/n;/comprar/piso-zona_sureste-4308045941_109700/;Zona Sureste (Torrejón de Ardoz);2 habs.;2 baños;88 m²;P1 5j. Piso en una finca de obra nueva de 88 m² de superficie construida y emplazado en la zona de torrejón de ardoz, posicionado ...;40.4548643;-3.4569854;5ª planta;madrid
343.000 €;Casa adosada en calle de Alfonso VI;/comprar/casa_adosada-navalcarnero_centro_urbano-22577254969_101800/;Navalcarnero;4 habs.;3 baños;151 m²;Chez marie servicios inmobiliarios, vende chalet adosados de nueva construcción, en el barrio del cid, zona residencial a un paseo...;40.2805296;-4.0226406;;madrid
578.000 €;Piso en calle de las Huertas;/comprar/piso-majadahonda_zona_norte28220-46765101919_101000/;Zona Norte (Majadahonda);3 habs.;2 baños;166 m²;Quieres vivir en un piso exclusivo totalmente reformado con calidades de lujo en una de las mejores urbanizaciones de majadahonda?...;40.4781919;-3.8718981;;madrid
305.000 €;Piso en calle Hospital San José, 33;/comprar/piso-getafe_distrito_centro28901-45876867136_101800/;Centro (Getafe);3 habs.;1 baño;120 m²;"Este inmueble situado en zona tranquila y céntrica se trata de un piso amplio en zona asentada con todos los servicios próximos

C...";40.3057;-3.72855;2ª planta;madrid
289.000 €;Chalet en calle de Guadalajara;/comprar/chalet-cabanillas_de_la_sierra_centro_urbano-45923281501_100500/;Cabanillas de La Sierra;3 habs.;2 baños;188 m²;Brem global inmobiliaria presenta un chalet independiente en cabanillas de la sierra, pueblo situado a poco más de 50 km de madrid...;40.8308;-3.62754;;madrid
262.000 €;Piso en Collado Villalba;/comprar/piso-villalba_estacion-45071188375_104700/;Villalba Estación (Collado Villalba);3 habs.;;117 m²;Redpiso villalba estacion ofrece en venta este encantador dúplex en el corazón de collado villalba en perfecto equilibrio entre co...;40.6281007;-4.0078801;;madrid
679.500 €;Casa pareada en calle de las Guindaleras;/comprar/casa_pareada-paracuellos_de_jarama_centro_urbano-36697070520_101000/;Paracuellos de Jarama;4 habs.;3 baños;309 m²;"R.e.s.e.r.v.a.d.o

Esta frase que tanto oímos a diario, esta vez no se va a equivocar de dirección, y nos hace llegar a un destino...";40.510827373;-3.517670987;;madrid
175.000 €;Casa rústica en calle de la Oreja;/comprar/casa_rustica-colmenar_de_oreja_centro_urbano-43336599731_100200/;Colmenar de Oreja;4 habs.;1 baño;293 m²;Agencia inmobiliaria de madrid-aranjuez- el vergel las olivas- las aves- el pinar- plaza de toros-palacio real de aranjuez tecnoca...;40.105977048;-3.388142753;;madrid
850.000 €;Piso en Quirón;/comprar/piso-somosaguas_humera_los_angeles28223-45039784012_102100/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);4 habs.;2 baños;172 m²;Este elegante piso se encuentra en una exclusiva urbanización residencial en pozuelo de alarcón, madrid. Con una superficie de 172...;40.427833;-3.809381;;madrid
315.900 €;Casa adosada en calle de la Gran Vía, 12;/comprar/casa_adosada-camarma_de_esteruelas_centro_urbano-40846660855_101800/;Camarma de Esteruelas;3 habs.;3 baños;120 m²;"Chalet unifamiliar de 3 dormitorios en dos plantas y zonas comunes con piscina. 

Promoción de chalets sostenibles de 3 y 4 dormit...";40.544;-3.37913;;madrid
450.000 €;Piso en El Bosque;/comprar/piso-villaviciosa_de_odon_el_bosque28670-43393753137_100500/;El Bosque (Villaviciosa de Odón);3 habs.;2 baños;127 m²;En flimasa no cobramos al comprador. Amplio piso ubicado en una bonita comunidad cerrada en urbanización el bosque, con jardines y...;40.391215445;-3.922812994;1ª planta;madrid
225.000 €;Piso en Parque Henares;/comprar/piso-parque_henares-44236256927_100200/;Parque Henares (San Fernando de Henares);3 habs.;;136 m²;"Tecnocasa vende, piso en venta en la privilegiada zona de san fernando de henares.
Este inmueble, ubicado en el paseo de rigorbert...";40.4145113;-3.5217449;;madrid
179.900 €;Piso en Centro;/comprar/piso-universidad_malasana28015-45000919098_105700/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;36 m²;Globalpiso malasaña vende - vivienda ideal para inversión, en pleno centro de madrid, situada a escasos metros de la calle san ber...;40.4261641;-3.7084825;4ª planta;madrid
588.050 €;Casa en Avenida de Madrid;/comprar/casa-san_agustin_del_guadalix_centro_urbano-46698283621_109700/;San Agustín del Guadalix;4 habs.;3 baños;312 m²;Guadalix homes es una promoción residencial de chalets de obra nueva en san agustín del guadalix. La promoción de nueva construcci...;40.6798956;-3.6144533;;madrid
220.000 €;Piso en Simancas;/comprar/piso-san_blas_simancas28037-45891912163_100200/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;67 m²;"Tecnocasa suanzes-salvador vende chalet adosado de dos plantas

El chalet cuenta con 62 metros cuadrados distribuidos en:
Primera ...";40.4241207;-3.6965674;;madrid
175.500 €;Piso en Alcorcón, Zona de - Centro, Distrito - Casco Antiguo;/comprar/piso-alcorcon_casco_antiguo28921-45037947457_104700/;Casco Antiguo (Alcorcón);3 habs.;1 baño;78 m²;¡¡¡Redpiso alcorcón centro vende junto a calle mayor!!! Vivienda distribuida en salón comedor, cocina, baño y tres habitaciones, t...;40.350394767;-3.827284261;;madrid
949.999 €;Piso en calle de San Antonio;/comprar/piso-las_aves_jardin_de_onate28300-42582665869_100200/;Las Aves-Jardín de Oñate (Aranjuez);;3 baños;909 m²;Agencia inmobiliaria de madrid-aranjuez- el vergel las olivas- las aves- el pinar- plaza de toros-palacio real de aranjuez tecnoc...;40.0346998;-3.6112145;;madrid
1.495.000 €;Casa pareada en Fuencarral - El Pardo - Peñagrande;/comprar/casa_pareada-penagrande28035-44236905306_101800/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;4 baños;427 m²;"Chalet pareado con muchas mejoras, techos de doble altura en el salón.

Situado en una zona residencial tranquila, frente a un par...";40.4801141;-3.7292422;;madrid
635.000 €;Casa adosada en Avenida del Andraitx;/comprar/casa_adosada-pinar_punta_galea28290-42506873904_100500/;Pinar-Punta Galea (Las Rozas de Madrid);5 habs.;3 baños;231 m²;"Gespain inmobiliaria, vende en exclusiva chalet adosao en ""pinar de punta galea"". Las rozas.
Presentamos un encantador chalet ados...";40.5316262;-3.9018476;;madrid
339.000 €;Ático en calle de Jorge Luis Borges;/comprar/atico-ensanche_espartales_ensanche28806-37545387160_510380/;Ensanche (Distrito Ensanche-Espartales. Alcalá de Henares);3 habs.;1 baño;117 m²;Se vende estupendo atico de 117 metros cuadrados construidos de tres dormitorios con buena comunicación en la calle jorge luis bor...;40.4964366;-3.3742607;;madrid
779.000 €;Piso en calle del Padre Claret;/comprar/piso-chamartin_prosperidad28002-45919593574_100500/;Prosperidad (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;137 m²;"Vohome propiedades ofrece en exclusiva a sus clientes este magnífico piso situado en una de las mejores zonas de madrid. 

Esta es...";40.450597354;-3.664124064;6ª planta;madrid
399.000 €;Piso en calle Enrique Urquijo, 130;/comprar/piso-el_canaveral-945856909424190_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;209 m²;Vivienda disponible a estrenar en planta baja de 3 dormitorios, 2 baños, el principal en suite, salón comedor, cocina con tendeder...;40.4016;-3.55845;Bajo;madrid
200.000 €;Piso en calle de Cuart de Poblet;/comprar/piso-lucero28047-45919969166_100500/;Lucero (Distrito Latina. Madrid Capital);3 habs.;1 baño;63 m²;¡La casa agency pone a su disposicion! Marvilloso piso exteriór de 63m², con mucha luz natural, se trata de una tercera planta con...;40.3973395;-3.7481666;3ª planta;madrid
169.000 €;Piso en Los Rosales;/comprar/piso-villaverde_los_rosales28021-45088412079_100200/;Los Rosales (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;74 m²;"Tecnocasa agencia inmobiliaria
Agencia inmobiliaria de madrid, zona villaverde bajo – los rosales.
En venta: amplio piso para entr...";40.3497778;-3.6892963;3ª planta;madrid
299.000 €;Piso en calle de las Flores;/comprar/piso-pueblo28223-29228717888_100200/;Pueblo (Pozuelo de Alarcón);4 habs.;1 baño;120 m²;"Agencia inmobiliaria de pozuelo de alarcón estudio inmobiliario pozuelo sl
Tecnocasa vende en exclusiva esta propiedad para que us...";40.4355597;-3.8134211;;madrid
154.900 €;Piso en Centro;/comprar/piso-valdemoro_centro28341-43362158699_100200/;Centro (Valdemoro);4 habs.;1 baño;98 m²;"Agencia inmobiliaria de valdemoro zona centro-caracol-hospital oficina tecnocasa de valdemoro:

Vende piso sito en zona centro com...";40.1898904;-3.6747527;;madrid
165.000 €;Piso en Alcorcón, Zona de - Centro, Distrito - Parque Mayor;/comprar/piso-alcorcon_casco_antiguo28922-45853260150_104700/;Casco Antiguo (Alcorcón);3 habs.;1 baño;65 m²;"¡¡¡Redpiso alcorcón centro vende junto a calle los cantos!!!
Distribución inmueble: 65m² distribuidos de la siguiente manera:
Hall...";40.3434193;-3.8290988;;madrid
381.875 €;Piso en Plaza Tovares;/comprar/piso-leganes_centro28911-44218051701_100200/;Centro (Leganés);3 habs.;;159 m²;"'promoción de 13 viviendas de obra nueva en edificio residencial con dos plazas de garaje y trastero en el centro de leganés.
Vivi...";40.3263732;-3.7657862;;madrid
1.300.000 €;Chalet unifamiliar en calle de Madrid;/comprar/chalet_unifamiliar-fuente_el_saz_de_jarama_centro_urbano-41764436911_516971/;Fuente el Saz de Jarama;6 habs.;3 baños;330 m²;Lar soluciones inmobiliarias vende esta espectacular finca de 2.733 € metros con chalet independiente de metros cuadrados, ubicada...;40.62930518;-3.522524683;;madrid
140.000 €;Piso en Reyes;/comprar/piso-reyes28982-45076097602_100200/;Reyes (Parla);3 habs.;1 baño;79 m²;Agencia inmobiliaria de parla zona parla reyes - las américas oficina tecnocasa vende piso, situado en zona de reyes, cercano al c...;40.2360229;-3.7642681;;madrid
1.826.000 €;Dúplex en calle de Eloísa de la Hera, 15;/comprar/duplex-ciudad_universitaria28035-4459292280_109700/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);6 habs.;2 baños;271 m²;15D. Bajo dúplex en un inmueble de obra nueva y situado en la zona de Madrid Capital. Está estructurado en 6 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, garaje y trastero.;40,4639835;-3,7258454;;madrid
447.650 €;Casa en calle Valle del Cabriel;/comprar/casa-zona_suroeste-25878804900_109700/;Zona Suroeste (Torrejón de Ardoz);4 habs.;3 baños;172 m²;Casa de obra nueva, de 172 m² de superficie construida, y emplazada en la zona de torrejón de ardoz.  Está dispuesta en 4 habitaci...;40.442968742;-3.464236112;;madrid
780.000 €;Casa en La Navata;/comprar/casa-parquelagos_puente_nuevo28420-44235158929_100500/;Parquelagos-Puente Nuevo (Galapagar);6 habs.;6 baños;521 m²;"No cobramos honorarios al comprador

Edpa22 inmobiliaria ofrece en exclusiva esta majestuosa vivienda situada en un entorno privil...";40.5963654;-3.9638403;;madrid
339.900 €;Estudio en calle de Alonso Cano;/comprar/estudio-rios_rosas28003-46736409035_104700/;Ríos Rosas (Distrito Chamberí. Madrid Capital);;1 baño;39 m²;Redpiso ríos rosas – chamberí vende maravilloso estudio en c/ alonso cano, muy próximo a calle josé abascal.  (ideal como primera ...;40.4393829;-3.6978293;;madrid
590.000 €;Piso en calle de Arturo Soria;/comprar/piso-costillares-45880856295_101000/;Costillares (Distrito Ciudad Lineal. Madrid Capital);4 habs.;2 baños;150 m²;Oportunidad en el pinar de chamartin. Preciosa vivienda ubicada en urbanización cerrada con conserje. Se accede a través de un amp...;40.48278968;-3.664590236;;madrid
450.000 €;Ático en Carabanchel;/comprar/atico-pau_de_carabanchel28054-45879017495_105700/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;100 m²;Globalpiso pau de carabanchel vende ático de 100m² distribuidos en 3 amplios dormitorios, dos baños con plato de ducha uno de ello...;40.3638444;-3.761659;;madrid
179.000 €;Piso en San Blas / Canillejas;/comprar/piso-san_blas_canillejas28022-45910554578_100500/;Canillejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;65 m²;"Vohome propiedades, vende magnifico piso en la calle san narciso a 7 minutos del metro canillejas.

La vivienda consta de un dormi...";40.4452247;-3.6099545;Bajo;madrid
422.400 €;Casa adosada en calle de Fernando III, 20;/comprar/casa_adosada-espartales28806-46721703298_109700/;Espartales (Distrito Ensanche-Espartales. Alcalá de Henares);3 habs.;3 baños;161 m²;Casa adosada de obra nueva, de 161 m² de superficie construida, y ubicada en la zona de alcalá de henares.  Está distribuida en 3 ...;40.51444352276112;-3.360443115234375;;madrid
134.000 €;Piso en Zona Sureste;/comprar/piso-zona_sureste-43407363902_100200/;Zona Sureste (Torrejón de Ardoz);2 habs.;1 baño;60 m²;"Inmobiliaria en rosario - tecnocasa estudio nuevo torrejon de ardoz 2018 sl

En venta: piso de 60m² construidos compuesto por saló...";40.4530753;-3.46989;4ª planta;madrid
629.000 €;Piso en calle de la Carabela;/comprar/piso-alameda_de_osuna_barrio-45920699636_100500/;Alameda de Osuna (Distrito Barajas. Madrid Capital);4 habs.;2 baños;156 m²;¡Oportunidad única en la alameda de osuna! Este espacioso piso de 156 m² construidos, ubicado en una segunda planta con ascensor y...;40.4558298;-3.5873944;2ª planta;madrid
320.000 €;Piso en Centro Histórico;/comprar/piso-vicalvaro_centro_historico-45001943098_100200/;Centro Histórico (Distrito Vicálvaro. Madrid Capital);3 habs.;;111 m²;"Tecnocasa vicalvaro vende: impresionante piso seminuevo en pleno centro del casco historico de vicalvaro.
¡Descubre tu nuevo hogar...";40.4026212;-3.6070264;1ª planta;madrid
89.000 €;Piso en calle del Monte Perdido;/comprar/piso-palomeras_bajas28053-42593333994_996584/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;42 m²;Se vende estupendo piso de 42m². El mismo posee una amplia y luminosa habitación, salón, cocina y baño con plato de ducha. Cuenta ...;40.3923664;-3.6633159;;madrid
125.000 €;Piso en La Navata;/comprar/piso-galapagar_la_navata28420-44239358239_528413/;La Navata (Galapagar);2 habs.;1 baño;60 m²;Inmonoroeste ofrece en exclusiva, bajo recientemente reformado a estrenar en galapagar. El piso consta de dos dormitorios, cocina,...;40.6017936;-3.9831372;Bajo;madrid
165.000 €;Piso en Pryconsa, Juan de Austria;/comprar/piso-pryconsa_juan_de_austria28804-45860241108_100200/;Pryconsa, Juan de Austria (Distrito El Val. Alcalá de Henares);3 habs.;1 baño;65 m²;Agencia inmobiliaria tecnocasa de alcalá de henares, zona casco historico-zona centro, vende vivienda exclusiva cerca del centro d...;40.483725;-3.356093;9ª planta;madrid
130.000 €;Piso en Centro-Egido;/comprar/piso-centro_egido-45915501737_100200/;Centro-Egido (Pinto);1 hab.;1 baño;52 m²;Vivienda en la zona centro. - compuesta de salón, cocina, 1 dormitorio y un baño exterior. Patio comunitario. Armario empotrado en...;40.2448254;-3.6950234;;madrid
309.900 €;Piso en calle de la Virgen de Loreto, 22;/comprar/piso-colonia_avenida_de_meco28805-40916291352_101800/;Colonia, Avenida de Meco (Distrito El Val. Alcalá de Henares);3 habs.;2 baños;98 m²;"Pisos de obra nueva en alcala de henares.

Vivir a lo grande es tener tu casa en una zona consolidada, con los servicios que neces...";40.5005;-3.34456;;madrid
240.000 €;Piso en calle de Azcona;/comprar/piso-guindalera28028-45858294954_440000/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;40 m²;¡Oportunidad única en el corazón de madrid! Este acogedor piso de 40 m², te ofrece la comodidad de vivir a escasos metros del metr...;40.4334368;-3.6708712;1ª planta;madrid
1.050.000 €;Chalet en Paseo de Emilia Alarcos;/comprar/chalet-las_marias-32584097341_992528/;Las Marías (Torrelodones);6 habs.;5 baños;485 m²;En la urbanización torrealta, la urbanización cerrada con más intensa seguridad de  torrelodones. Único chalet independiente, en u...;40.5760478;-3.942456;;madrid
650.000 €;Casa unifamiliar en La Navata;/comprar/casa_unifamiliar-galapagar_la_navata28420-41757279215_101000/;La Navata (Galapagar);5 habs.;5 baños;466 m²;"Chalet independiente del 2008 con piscina y excelentes vistas.
Ubicado en la navata, con estación de tren y autobuses directos a m...";40.5950413;-3.9781857;;madrid
167.000 €;Piso en calle de Ocaña;/comprar/piso-latina_aluche28047-45887475156_518874/;Aluche (Distrito Latina. Madrid Capital);2 habs.;1 baño;57 m²;Masterpiso vende piso en calle ocaña, aluche, madrid, bajo exterior, luminoso, 57m² construidos, 50 m² útiles 2 habitaciones, saló...;40.3858257;-3.7589605;Bajo;madrid
227.000 €;Piso en Parla Este;/comprar/piso-parla_este28983-43359549386_101000/;Parla Este (Parla);3 habs.;2 baños;107 m²;***actualmente, el piso está alquilado*** alfa inmobiliaria vende este magnífico piso de 101 m² que ofrece una combinación perfect...;40.226019;-3.758268;;madrid
162.000 €;Piso en Vicarvaro;/comprar/piso-numancia28038-46716131849_103800/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;86 m²;Piso  en vicarvaro, con 86 m² construidos, 3 dormitorios, 1 baños, para reformar, exterior, planta 3, 1 terraza(s), 8 m² de terraz...;40.4026655;-3.6112918;3ª planta;madrid
150.000 €;Piso en calle Romeral;/comprar/piso-centro_la_estacion_prado_de_la_laguna-31686088304_516742/;Centro-La Estación-Prado de La Laguna (San Lorenzo de El Escorial);1 hab.;2 baños;63 m²;"No se cobra comisión al comprador

Piso duplex en san lorenzo del escorial, zona del barrio del carmen a 5 minutos andando del pue...";40.5939378;-4.1482458;2ª planta;madrid
695.000 €;Chalet en Bellavista-Salud y Alegría;/comprar/chalet-bellavista_salud_y_alegria-41732518831_101800/;Bellavista-Salud y Alegría (Torrelodones);6 habs.;4 baños;385 m²;Amplio y luminoso chalet independiente de tres plantas en venta en la urbanizacion los peñascales. Esta hermosa propiedad cuenta c...;40.5660096;-3.9017426;;madrid
995.000 €;Chalet unifamiliar en Parque de Boadilla;/comprar/chalet_unifamiliar-parque_de_boadilla28669-46758857702_500635/;Parque de Boadilla (Boadilla del Monte);5 habs.;3 baños;339 m²;"Excepcional chalet independiente, totalmente reformado, pocos gastos de mantenimiento y muy buena situacion.

¡Ideal familias!

Cu...";40.4345195;-3.9149184;;madrid
1.100.000 €;Casa pareada en calle Álvaro de Bazán;/comprar/casa_pareada-parque_de_boadilla-32521998993_992528/;Parque de Boadilla (Boadilla del Monte);4 habs.;4 baños;480 m²;Precioso y moderno chalet pareado ubicado en boadilla de monte, en la zona de parque boadilla (cortijo sur). Cuenta con 420 m² con...;40.42545808;-3.914875974;;madrid
255.000 €;Chalet en calle de la Cañada, 60;/comprar/chalet-manzanares_el_real_centro_urbano-37540643960_108700/;Manzanares el Real;2 habs.;1 baño;53 m²;Se vende casa de pueblo en un lugar inmejorable de la sierra de guadarrama, en el municipio de manzanares el real junto al castill...;40.7278;-3.86224;;madrid
320.000 €;Piso en calle de Azcona;/comprar/piso-guindalera28028-45077480141_440000/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;94 m²;"¡Oportunidad única en venta! 

Este amplio y versátil local de 93m², con posibilidad de cambio de uso a una vivienda de 2 dormitor...";40.4348627;-3.6679849;Bajo;madrid
169.900 €;Piso en Centro;/comprar/piso-leganes_centro28911-45001276699_100200/;Centro (Leganés);3 habs.;1 baño;73 m²;"Oficina tecnocasa:
En venta: zona de las vírgenes, centro de leganés.
El inmueble está en buen estado,
Es una 2º planta con ascens...";40.3247529;-3.7711969;;madrid
138.000 €;Piso en calle Valdemoro;/comprar/piso-san_isidro_distrito28901-45862761640_513885/;San Isidro (Getafe);2 habs.;1 baño;65 m²;Btco vende piso próximo a la estación alonso de mendoza, 3º planta sin ascensor, de 2 dormitorios, salón de paso con pequeña terra...;40.3015807;-3.7313441;3ª planta;madrid
590.000 €;Piso en calle del Galeón;/comprar/piso-alameda_de_osuna_barrio-30064360283_511891/;Alameda de Osuna (Distrito Barajas. Madrid Capital);3 habs.;2 baños;148 m²;"Keyok inmobiliaria comercializa esta vivienda con una espectacular terraza de 70 metros.

La vivienda tiene 3 habitaciones y dos b...";40.454574151;-3.586877457;Bajo;madrid
482.000 €;Piso en calle del Doctor Juan José López Ibor;/comprar/piso-penagrande28035-45096503939_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;38 m²;Piso en un edificio de obra nueva de 38 m2 de superficie construida y ubicado en la zona de Madrid Capital. Está distribuido en 1 habitación y terraza. Ofrece como acabados armarios empotrados 0 habitaciones.;40,470237429;-3,726652737;;madrid
235.000 €;Piso en Pryconsa, Juan de Austria;/comprar/piso-pryconsa_juan_de_austria28804-35907878493_100200/;Pryconsa, Juan de Austria (Distrito El Val. Alcalá de Henares);3 habs.;1 baño;81 m²;"Agencia inmobiliaria de alcalá de henares, tecnocasa zona centro vende vivienda reformada en plaza juan xxiii:
La vivienda tiene u...";40.4845137;-3.3565454;8ª planta;madrid
660.000 €;Piso en calle de Donoso Cortés, 14;/comprar/piso-chamberi_arapiles28015-33372073331_992099/;Arapiles (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;95 m²;Vivienda exterior de 95m² según catastro con orientación sureste sita en el barrio de arapiles, esquina con c/ escosura. Ideal tan...;40.43621487950758;-3.7070058177532994;2ª planta;madrid
