precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
12.250€;Piso de lujo de 150 m2 en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.111HFcAOs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.11/;08022, Provincia de Barcelona;1  habitaciones;1  baños;150  m²;.../mes desde Agosto a Octubre, a partir de 42'000 € + 10% IVA / mes (America's Cup Barcelona) Piso en alquiler temporal por motivos vacacionales...;Hace +30 días;LuxuryEstate;Barcelona
7.460€;Piso de lujo de 204 m2 en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1G1_1m1N818b1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.12/;08008, Provincia de Barcelona;4  habitaciones;3  baños;204  m²;En la zona alta de Barcelona, Sant Gervasi-La Bonanova, se ubica esta propiedad en alquiler en una exclusiva urbanización con más de 17.000 m2...;Hace 11 días;LuxuryEstate;Barcelona
5.650€;Duplex de lujo de 319 m2 en alquiler Barcelona, Cataluña;https://rd.clk.thribee.com/id.1Sg15w1OcF1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.13/;08022, Provincia de Barcelona;4  habitaciones;4  baños;319  m²;...y pistas de pádel. Vigilancia permanente 24 horas. Una acogedora vivienda muy luminosa y con espectaculares vistas a toda Barcelona...;Hace 7 días;LuxuryEstate;Barcelona
3.800€;Piso de alto standing de 120 m2 en alquiler en La Dreta de l'Eixample, Barcelona, Cataluña;https://rd.clk.thribee.com/id.1K1Hazu1mR1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.14/;Provincia de Barcelona;3  habitaciones;3  baños;120  m²;...Barcelona, en un piso que combina comodidad, arte y una ubicacion inmejorable! Contactanos para mas informacion o para concertar una visita...;Hace +30 días;LuxuryEstate;Barcelona
2.860€;Piso exclusivo de 103 m2 en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.1s1C11yLv1Yc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.15/;08008, Provincia de Barcelona;2  habitaciones;2  baños;103  m²;En pleno centro del barrio más cosmopolita de Barcelona, en 22@ y junto a parques, comercios y restaurantes, presentamos esta singular...;Hace +30 días;LuxuryEstate;Barcelona
9.500€;Villa / Chalet de lujo de 328 m2 en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1Omm151f1wNW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.16/;08022, Provincia de Barcelona;3  habitaciones;3  baños;328  m²;...ofrece una experiencia única. La casa está ubicada muy cerca del famoso Passeig de Gracia, la calle más crucial de la ciudad de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
2.860€;Villa / Chalet en alquiler Barcelona, Cataluña;https://rd.clk.thribee.com/id.Y1EHG1cfo1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.17/;08008, Provincia de Barcelona;2  habitaciones;2  baños;88  m²;En pleno centro del barrio más cosmopolita de Barcelona, en 22@ y junto a parques, comercios y restaurantes, presentamos esta singular...;Hace +30 días;LuxuryEstate;Barcelona
14.000€;Piso exclusivo en alquiler en Turo Parc, Barcelona, Cataluña;https://rd.clk.thribee.com/id.1cS81L1V1w1pX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.18/;Provincia de Barcelona;5  habitaciones;5  baños;421  m²;...de aparcamiento en la misma finca Ven con Savills a visitar esta exclusiva propiedad de diseno con panoramicas vistas al Turo Parc de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
2.700€;Piso de lujo de 118 m2 en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.bL1Uq1iE43/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.19/;Provincia de Barcelona;2  habitaciones;2  baños;118  m²;¡Descubre el lujo de ser parte de la historia ecléctica de Barcelona en su máxima expresión y en su corazón! Este impresionante eco...;Hace +30 días;LuxuryEstate;Barcelona
4.000€;Piso de lujo en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.sr1n131p1r0u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.20/;08022, Provincia de Barcelona;2  habitaciones;2  baños;91  m²;Espectacular piso de lujo de 90 m2 ubicado en una finca regia totalmente reformada en el corazón de Barcelona. En concreto, se sitúa entre...;Hace +30 días;LuxuryEstate;Barcelona
3.120€;Piso de alto standing en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.LE1OBGv1V6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.21/;08008, Provincia de Barcelona;2  habitaciones;2  baños;113  m²;En pleno centro del barrio más cosmopolita de Barcelona, en 22@ y junto a parques, comercios y restaurantes, presentamos esta singular...;Hace +30 días;LuxuryEstate;Barcelona
8.790€;Piso de alto standing en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.pk1eW1K1v1kE/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.22/;08008, Provincia de Barcelona;5  habitaciones;4  baños;348  m²;En la zona alta de Barcelona, Sant Gervasi-La Bonanova, se ubica esta propiedad en alquiler en una exclusiva urbanización con más de 17.000 m2...;Hace +30 días;LuxuryEstate;Barcelona
5.000€;Atico de alto standing en alquiler Barcelona, Cataluña;https://rd.clk.thribee.com/id.BzhwgC13I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.23/;08022, Provincia de Barcelona;2  habitaciones;2  baños;130  m²;...materiales y acabados de alta gama, y ​​manteniendo algunos bonitos elementos originales. Al estar al lado del Port Vell de Barcelona...;Hace 16 días;LuxuryEstate;Barcelona
13.000€;Villa / Chalet de 597 m2 en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.1f1go1XFjDO/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.24/;Provincia de Barcelona;7  habitaciones;6  baños;597  m²;...de la Bonanova, próxima a los colegios internacionales (Benjamin Franklin School u Oak House) y cercana a las entradas y salidas de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
8.100€;Piso de lujo de 80 m2 en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.N11B191N1uDv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19009trovit-web-86bb757b58-p4h9m6681739962157/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.1/cookieid.102010466817399618228.80302085/pos.25/;08022, Provincia de Barcelona;2  habitaciones;2  baños;80  m²;...Barcelona, donde el detalle es su vocación. Indíquenos las fechas que desee para ofrecerle un presupuesto personalizado, en función de las...;Hace 15 días;LuxuryEstate;Barcelona
3.242€;Piso de lujo de 80 m2 en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.7w1K1X1t1nT15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.1/;Provincia de Barcelona;4  habitaciones;2  baños;80  m²;...de tiendas pop-up eclécticas y una variedad de restaurantes de fusión dignos de un foodie. Después de un paseo por las calles de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
11.500€;Villa / Chalet de lujo 350 m2 en alquiler, Barcelona, España;https://rd.clk.thribee.com/id.c1Ljs1YuqM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.2/;08008, Provincia de Barcelona;3  habitaciones;4  baños;350  m²;Casa en alquiler amueblada. En una de las mejores calles de Pedralbes, zona residencial más exclusiva de Barcelona, disponemos de esta...;Hace +30 días;LuxuryEstate;Barcelona
18.500€;Atico de lujo de 209 m2 en alquiler Vallvidrera - El Tibidabo i Les Planes, Barcelona, Cataluña;https://rd.clk.thribee.com/id.1eVy1W1911b2/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.3/;Provincia de Barcelona;2  habitaciones;2  baños;209  m²;...y la historia en este atico unico en su clase. No pierda la oportunidad de vivir una experiencia inolvidable en el corazon de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
22.500€;Atico de alto standing de 230 m2 en alquiler Barcelona, España;https://rd.clk.thribee.com/id.C1f1x1t1n-o1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.4/;08022, Provincia de Barcelona;3  habitaciones;3  baños;230  m²;...Barcelona y al Mediterráneo, dispone de una piscina privada con mucho encanto. En definitiva, se trata de un estilo minimalista que enfatiza...;Hace +30 días;LuxuryEstate;Barcelona
4.500€;Piso de lujo de 176 m2 en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.p1f1U1Czw1t1n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.5/;08022, Provincia de Barcelona;3  habitaciones;3  baños;176  m²;...Barcelona, cerca de los mayores puntos de interés de la ciudad, que cuenta con una impresionante arquitectura y gran cantidad de tiendas y...;Hace 29 días;LuxuryEstate;Barcelona
15.000€;Piso exclusivo en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.s1Rcy6D71j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.6/;08022, Provincia de Barcelona;6  habitaciones;7  baños;395  m²;Espectacular y moderna casa de 400m² con piscina privada y vistas sensacionales de Barcelona. Se encuentra en la zona alta, ubicada en Can...;Hace +30 días;LuxuryEstate;Barcelona
2.450€;Piso de lujo de 120 m2 en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.P19Dn1Oo1pt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.7/;Provincia de Barcelona;-;2  baños;120  m²;Carolina Martí comercializa este piso con terraza en alquiler, ubicado en L'Antiga Esquerra de l'Eixample, Barcelona. La distribución del...;Hace +30 días;LuxuryEstate;Barcelona
12.000€;Piso de lujo de 250 m2 en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1-F1Bp1F1i1F1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.8/;08022, Provincia de Barcelona;4  habitaciones;4  baños;250  m²;Diponibilidad 15 de agosto En la calle más pretigiosa de Barcelona, Paseo de Gracia, nos encontramos con esta fantástica vivienda de ensueño...;Hace +30 días;LuxuryEstate;Barcelona
2.650€;Piso de lujo de 82 m2 en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.11H1pk1pF1Y1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.9/;Provincia de Barcelona;3  habitaciones;1  baños;82  m²;...en la Esquerra de l'Eixample, los huéspedes encontrarán una gran variedad de bares de tapas de lujo y una arquitectura decidida. Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
3.500€;Piso de lujo de 145 m2 en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.101NshcGjY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.10/;Provincia de Barcelona;-;2  baños;145  m²;Carolina Martí presenta en exclusiva esta obra nueva con piscina en alquiler, ubicada en l'Esquerra de l'Eixample, Barcelona. Se encuentra en...;Hace +30 días;LuxuryEstate;Barcelona
3.200€;Piso exclusivo de 142 m2 en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.181z171551gv1W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.11/;08008, Provincia de Barcelona;2  habitaciones;2  baños;142  m²;...de ocio, encontramos este precioso y espectacular piso amueblado de 142 m², perfectamente comunicado con el transporte público de Barcelona...;Hace 10 días;LuxuryEstate;Barcelona
4.950€;Piso de alto standing de 124 m2 en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.11pQ19M71-G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.12/;08008, Provincia de Barcelona;3  habitaciones;2  baños;124  m²;...Barcelona. En el precio del alquiler se incluyen 2 parkings de coche, 1 cargador eléctrico, 1 garaje de moto y 1 trastero. Zona privilegiada...;Hace +30 días;LuxuryEstate;Barcelona
3.250€;Piso exclusivo de 130 m2 en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1F_H1B1p_0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.13/;08022, Provincia de Barcelona;3  habitaciones;2  baños;130  m²;En un lujoso edificio histórico completamente rehabilitado de la Via Laietana, ubicación exclusiva en el corazón de Barcelona, se encuentra...;Hace +30 días;LuxuryEstate;Barcelona
6.500€;Piso de lujo en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.1BAy1FB1L1br/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.14/;08022, Provincia de Barcelona;2  habitaciones;2  baños;100  m²;...de conserjería, spa con piscina interior climatizada, sauna, gimnasio y todo lo necesario para disfrutar de una vivienda temporal en Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
4.500€;Piso de alto standing en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1FF1Oh1t1V1tP/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.15/;Provincia de Barcelona;4  habitaciones;3  baños;180  m²;...de la Plaza Universitat, encontramos este piso de cuatro habitaciones. Muy bien comunicado y situado a cinco minutos del centro de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
26.500€;Piso de lujo de 445 m2 en alquiler en La Dreta de l'Eixample, Barcelona, Cataluña;https://rd.clk.thribee.com/id.1H8rXK181Tt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.16/;08008, Provincia de Barcelona;3  habitaciones;4  baños;445  m²;...Barcelona, una de las zonas mas emblematicas de la ciudad en terminos de arquitectura modernista, lo convierte en un lugar privilegiado para...;Hace +30 días;LuxuryEstate;Barcelona
2.700€;Piso de alto standing de 96 m2 en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.916m1_1p6113/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.17/;08008, Provincia de Barcelona;2  habitaciones;2  baños;96  m²;...24. En el corazón del Eixample Dreta en la calle Gran Vía y a dos pasos de Paseo de Gracia, una de las calles más prestigiosas de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
5.900€;Piso exclusivo de 80 m2 en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.nC112J1i1_9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.18/;08022, Provincia de Barcelona;2  habitaciones;2  baños;80  m²;...Barcelona, donde el detalle es su vocación. Indíquenos las fechas que desee para ofrecerle un presupuesto personalizado, en función de las...;Hace +30 días;LuxuryEstate;Barcelona
3.700€;Piso de alto standing en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.q1Q1kY1wX1D1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9174trovit-web-86bb757b58-hp67r6681739c1070b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.2/cookieid.10212046681739c0fc3f2.32243815/pos.19/;08022, Provincia de Barcelona;1  habitaciones;1  baños;45  m²;...Barcelona, donde el detalle es su vocación. Indíquenos las fechas que desee para ofrecerle un presupuesto personalizado, en función de las...;Hace +30 días;LuxuryEstate;Barcelona
