precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
324.000 €;;/comprar/piso-cortes_huertas28014-45065235119_528385/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;1 baño;63 m²;"Piso a 3 minutos andando de la estación de atocha. A reformar, ideal inversores.
Ibi. 300
Comunidad. 45€
Ite pasada en 2021.
Si qu...";40.409902068;-3.693889489;2ª planta;madrid
339.000 €;;/comprar/atico-ensanche_espartales_ensanche28806-37545387160_510380/;Ensanche (Distrito Ensanche-Espartales. Alcalá de Henares);3 habs.;1 baño;117 m²;Se vende estupendo atico de 117 metros cuadrados construidos de tres dormitorios con buena comunicación en la calle jorge luis bor...;40.4964366;-3.3742607;;madrid
450.750 €;Casa pareada en Avenida Gabriel García Márquez, 17;/comprar/casa_pareada-villalbilla_centro_urbano-40032867498_101800/;Villalbilla;3 habs.;3 baños;172 m²;"Chalets pareados de obra nueva. A la venta la 3ª y última fase.

Amplios chalets sostenibles de diseño, con grandes espacios inter...";40.4404;-3.36811;;madrid
150.000 €;;/comprar/piso-algete_centro_urbano-45040284516_100200/;Algete;3 habs.;1 baño;69 m²;Oficina algete, agencia inmobiliaria del grupo tecnocasa en zona algete - prado norte - santo domingo- alalpardo-valdeolmos, vende...;40.5982556;-3.5013985;3ª planta;madrid
510.000 €;;/comprar/piso-sanchinarro28050-45065800019_100200/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;140 m²;Vivienda de dos dormitorios y dos baños completos, ubicada en calle princesa de eboli sanchinarro (140m²). Año de construcción, 20...;40.4918158;-3.6561001;;madrid
1.595.000 €;;/comprar/chalet-piovera28043-41713650826_102100/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;6 baños;475 m²;Gilmar consulting inmobiliario, arturo soria, telf. : 91 771 77 00, ofrece en exclusiva este espectacular chalet independiente a t...;40.4544714;-3.6372803;;madrid
267.919 €;Piso en calle Pedro I,  s/n;/comprar/piso-espartales28806-2573138421_109700/;Espartales (Distrito Ensanche-Espartales. Alcalá de Henares);2 habs.;2 baños;101 m²;Bajo a. V03. Piso en una finca de obra nueva de 101 m² de superficie construida y emplazado en la zona de alcalá de henares, posic...;40.5097019;-3.3631933;Bajo;madrid
154.900 €;;/comprar/piso-valdemoro_centro28341-43362158699_100200/;Centro (Valdemoro);4 habs.;1 baño;98 m²;"Agencia inmobiliaria de valdemoro zona centro-caracol-hospital oficina tecnocasa de valdemoro:

Vende piso sito en zona centro com...";40.1898904;-3.6747527;;madrid
159.000 €;;/comprar/piso-leganes_centro28911-42585662084_106000/;Centro (Leganés);2 habs.;1 baño;56 m²;"Coqueto piso en venta en leganés centro, con ubicación privilegiada junto a la iglesia el salvador. 

Esta entreplanta ha sido com...";40.325292432;-3.765428821;Bajo;madrid
570.000 €;;/comprar/piso-retiro_pacifico28007-45013395733_993066/;Pacífico (Distrito Retiro. Madrid Capital);4 habs.;2 baños;100 m²;Redpiso pacifico vende piso de cuatro dormitorios exterior en avda. Del mediterraneo. Segunda planta con ascensor, distribuido en ...;40.4073437;-3.6745882;2ª planta;madrid
3.300.000 €;;/comprar/piso-rios_rosas28003-31704516603_149200/;Ríos Rosas (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;596 m²;Única inmobiliaria le ofrece exclusiva vivienda a reformar, muy luminosa y soleada, amplia terraza en esquina a la calle con vista...;40.4379913;-3.6935503;4ª planta;madrid
149.999 €;;/comprar/piso-titulcia_centro_urbano-44168891814_100200/;Titulcia;3 habs.;2 baños;140 m²;"Agencia inmobiliaria de madrid-aranjuez -el mirador-agfa-nuevo aranjuez tecnocasa desarrollo aranjuez la riviera 2023 s.l
Piso: sa...";40.1384516;-3.5702486;;madrid
670.000 €;;/comprar/casa_pareada-cobena_centro_urbano-40842641310_101800/;Cobeña;4 habs.;3 baños;360 m²;Pareado de esquina, con muchas mejoras con respecto a cómo se entregaban de origen. El spa, es una de ellas, situado en la planta ...;40.5655279;-3.5100452;;madrid
800.000 €;;/comprar/piso-universidad_malasana28004-43371429025_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;125 m²;"^**^tranquilidad en el corazón de madrid: piso reformado con encanto centenario^**^
Con una ubicación privilegiada orientada al su...";40.4215063;-3.7075311;2ª planta;madrid
479.067 €;Casa adosada en calle Alcalde Pedro Gutierrez,  s/n;/comprar/casa_adosada-el_canaveral-4240098963_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;3 baños;149 m²;Vivienda 2. Casa adosada de obra nueva, de 149 m² de superficie construida, y ubicada en la zona de madrid capital.  Está distribu...;40.4001976;-3.5450396;;madrid
300.000 €;;/comprar/piso-casa_de_campo28008-40073907377_100500/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;72 m²;¡¡¡¡¡¡Reservado!!!!!!!Vohome quintana vende piso de 72 m² en planta baja muy luminoso en avda. Valladolid, zona de argüelles, dist...;40.426506;-3.7276186;Bajo;madrid
3.950.000 €;;/comprar/chalet-las_matas_los_penascales28290-31672524032_102100/;Las Matas-Los Peñascales (Las Rozas de Madrid);5 habs.;5 baños;600 m²;Chalet independiente en las rozas de 600m² en parcela de 4.000 m² repartido en 2 plantas. Cuenta con 5 dormitorios,5 baños,orienta...;40.550214909;-3.893876786;;madrid
195.000 €;Piso en calle de la Era, 31;/comprar/piso-san_fernando_de_henares_centro-3359639030_109700/;Centro (San Fernando de Henares);1 hab.;2 baños;70 m²;Cci-031-000045783. 2º a. Piso en un edificio de obra nueva de 70 m² de superficie construida y ubicado en la zona de san fernando ...;40.4270963;-3.5373706;2ª planta;madrid
2.250.000 €;;/comprar/chalet-ciudad_universitaria28035-40034925689_101800/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);6 habs.;7 baños;510 m²;Chalet independiente en puerta de hierro - fuentelarreyna, sobre parcela de 1.280m². Con una vivienda de 510m² en 3 plantas de est...;40.4730333;-3.7494618;;madrid
2.100.000 €;;/comprar/piso-chamartin_hispanoamerica28036-41719592126_149200/;Hispanoamérica (Distrito Chamartín. Madrid Capital);6 habs.;4 baños;280 m²;"Única inmobiliaria chamartín ofrece esta estupenda vivienda con grandes posibilidades de reforma. 
Actualmente consta de dos zonas...";40.4528359;-3.684779;2ª planta;madrid
89.000 €;;/comprar/piso-palomeras_bajas28053-42593333994_996584/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);1 hab.;;42 m²;Se vende estupendo piso de 42m². El mismo posee una amplia y luminosa habitación, salón, cocina y baño con plato de ducha. Cuenta ...;40.3923664;-3.6633159;;madrid
5.450.000 €;;/comprar/piso-recoletos28001-44174141507_149200/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;323 m²;"Única inmobiliaria les invita a conocer una vivienda de autentico lujo que se ubica en el barrio de recoletos. 
Precioso inmueble ...";40.4275683;-3.6827745;4ª planta;madrid
654.000 €;Piso en calle Iker Casillas, 3;/comprar/piso-arroyo_de_la_vega28108-2012549346_109700/;Arroyo de la Vega (La Moraleja);3 habs.;2 baños;129 m²;Portal 3, 2º A. Piso en una finca de obra nueva de 129 m2 de superficie construida y emplazado en la zona de Alcobendas, posicionado en planta 2. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, 2 garajes y trastero.;40,5390052;-3,6211728;2ª planta;madrid
699.990 €;;/comprar/casa_pareada-rivas_vaciamadrid_centro28522-45007698013_100200/;Centro (Rivas-Vaciamadrid);5 habs.;;246 m²;"Fotografías provisionales - a la espera de estudio fotográfico
Inmobiliaria en zona centro - tecnocasa oficina rivas centro s. L. ...";40.3561597;-3.5353926;;madrid
975.000 €;;/comprar/chalet_pareado-fuentelarreina28035-25930979177_102100/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);7 habs.;4 baños;484 m²;Gilmar mirasierra - puerta de hierro presenta este especial chalet pareado en peñagrande con un total 484 m² construidos sobre una...;40.474301;-3.7315945;;madrid
513.000 €;Chalet en calle de Santiago García el Tranquilo, 6;/comprar/chalet-san_crispin_la_estacion-4589229623_109700/;San Crispín-La Estación (Colmenar Viejo);4 habs.;;172 m²;Tipo b. Chalet de obra nueva de 172 m² de superficie construida y ubicado en la zona de colmenar viejo. Está distribuido en 4 habi...;40.6491202;-3.7773083;;madrid
950.000 €;;/comprar/piso-chamartin_hispanoamerica28016-26741080610_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;141 m²;Piso de 141m², que se ha dividido en 2 apartamentos, cada uno con 1 dormitorio, 1 baño, salón y cocina independientes. El estado e...;40.4515153;-3.6840982;1ª planta;madrid
725.000 €;;/comprar/piso-valleaguado_la_canada28823-45080560083_105700/;Valleaguado-La Cañada (Coslada);;;250 m²;"Globalpiso vende!!!!

Se vende espectacular terreno urbanizable en coslada, de esquina.

Para construir un edificio de 4 plantas m...";40.4266038;-3.5385443;Bajo;madrid
789.000 €;;/comprar/piso-chamartin_ciudad_jardin28002-45064957534_102100/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;113 m²;Gilmar presenta en exclusiva este magnífico piso, una verdadera joya para entrar a vivir y disfrutar de las agradables vistas al p...;40.4479926;-3.6688019;;madrid
350.000 €;;/comprar/piso-opanel28019-32547594015_100200/;Opañel (Distrito Carabanchel. Madrid Capital);5 habs.;3 baños;300 m²;Inmobiliaria en carabanchel, san isidro - tecnocasa asesoria inmourgel sl, vende vivienda en primera planta con ascensor en finca ...;40.3916721;-3.7215515;;madrid
265.000 €;;/comprar/piso-zona_sureste-45057743949_994728/;Zona Sureste (Torrejón de Ardoz);4 habs.;2 baños;124 m²;En redpiso ponemos a la venta amplio piso en parque cataluña, compuesto de recibidor, salón con mucha luz, cocina independiente, 4...;40.4446148;-3.4594479;8ª planta;madrid
259.000 €;;/comprar/piso-zona_sureste-41705041505_100500/;Zona Sureste (Torrejón de Ardoz);2 habs.;2 baños;160 m²;"Visitas a partir del 16 de julio.

¡Bienvenido a esta espectacular propiedad! 

Importante: producto de inversión.
Los actuales pr...";40.455771467;-3.447419947;Bajo;madrid
277.100 €;Ático en calle Buenavista Sector I-6,  S/N;/comprar/atico-navalcarnero_centro_urbano-4418623547_109700/;Navalcarnero;3 habs.;2 baños;187 m²;Vt 3.5.2. Ático en un edificio de obra nueva de 187 m² de superficie construida y ubicado en la zona de navalcarnero. Está distrib...;40.2886;-4.0188;;madrid
279.900 €;;/comprar/piso-villaverde_san_andres28021-43360344534_108900/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;2 baños;95 m²;"Vivalta vende en exclusiva esta magnifica vivienda con plaza de garaje &nbsp;y trastero&nbsp;en una finca del 2008.
Vivienda de 95...";40.3427585;-3.7066903;;madrid
725.000 €;;/comprar/chalet_pareado-colmenar_viejo_centro-43342060894_501223/;Centro (Colmenar Viejo);5 habs.;3 baños;365 m²;"Cruzasociados vende

Exclusivo chalet pareado de esquina en zona del cerrillo. Inmueble construido con calidades superiores, muy a...";40.6616967;-3.7657386;;madrid
171.700 €;;/comprar/piso-la_espinilla_parque_blanco28822-45085189001_100200/;La Espinilla-Parque Blanco (Coslada);2 habs.;;65 m²;"Agencia inmobiliaria tecnocasa de coslada. Zona ciudad 70, valleaguado, la espinilla, parque blanco. 
 El inmueble se encuentra en...";40.4244189;-3.5485572;;madrid
260.000 €;;/comprar/piso-ciudad_lineal_quintana-45030011638_100500/;Quintana (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;56 m²;"Reservado. Vohome quintana, vende fabuloso piso en novena planta con ascensor en calle virgen del sagrario, junto calle alcalá.

P...";40.4351759;-3.648808;9ª planta;madrid
679.000 €;;/comprar/chalet-parquelagos_puente_nuevo28250-41744003748_100500/;Parquelagos-Puente Nuevo (Galapagar);4 habs.;2 baños;266 m²;"Promoción de chalets de obra nueva en torrelodones - galapagar

Esta nueva promoción está ubicada en la colonia de torrelodones, e...";40.5846863;-3.9680765;;madrid
119.999 €;;/comprar/piso-san_martin_de_la_vega_centro_urbano-45075561648_100200/;San Martín de la Vega;2 habs.;1 baño;82 m²;Tecnocasa san martin de la vega vende vivienda en paseo del descubrimiento, cercano al pasillo verde, rodeado de comercios, restau...;40.209045014;-3.580380194;2ª planta;madrid
149.900 €;;/comprar/piso-sur_este28937-31705932756_100200/;Sur-Este (Móstoles);3 habs.;;67 m²;"Agencia inmobiliaria de móstoles zona mostoles centro oficina tecnocasa de móstoles -vende piso en calle ávila
Vivienda de 3 dormi...";40.3266107;-3.856013;;madrid
487.700 €;;/comprar/atico-castillejos28020-35875598382_102100/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;61 m²;Ático con una habitación y un baño, superficie util de 61 metros cuadrados, garaje 1, superficie construida 61, terraza 33,29, tra...;40.4496236;-3.6987956;;madrid
280.000 €;Piso en calle;/comprar/piso-pueblo28223-45089803093_107700/;Pueblo (Pozuelo de Alarcón);2 habs.;1 baño;65 m²;Century21 village vende piso luminoso y recién reformado. Piso de 2 habitaciones con un baño. Baño con plato de ducha y toallero r...;40.4328089480347;-3.81479529665873;;madrid
150.000 €;;/comprar/piso-villaverde_san_andres28021-43367337457_100200/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;58 m²;"Agencia inmobiliaria de madrid zona puente alcocer oficina tecnocasa de madrid.
Te presentamos una vivienda ideal para invertir. P...";40.3481814;-3.7081392;1ª planta;madrid
210.000 €;;/comprar/piso-orcasitas-43405500181_108900/;Orcasitas (Distrito Usera. Madrid Capital);2 habs.;1 baño;90 m²;"Vivalta presenta en exclusiva este maravillosa vivienda en orcasitas.
Esta vivienda de 90m² según catastro, se distribuye en&nbsp;...";40.3683363;-3.7141817;;madrid
450.000 €;;/comprar/casa_pareada-arroyomolinos_zarzalejo-42578585810_100200/;Zarzalejo (Arroyomolinos);4 habs.;3 baños;145 m²;Agencia inmobiliaria en arroyomolinos inmobiliaria tecnocasa nuevo arroyomolinos vende espectacular chalet pareado de renta libre ...;40.2676648;-3.9084768;;madrid
550.000 €;;/comprar/piso-jeronimos28014-45081185329_381300/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;2 baños;103 m²;Bonito piso junto al metro menéndez pelayo (5 min a pie) y al lado del parque del retiro, excelente ubicación. Reformado, exterior...;40.4050159;-3.6741904;5ª planta;madrid
250.000 €;;/comprar/piso-guindalera28028-42581597975_100200/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;;45 m²;"'agencia inmobiliaria de madrid - zona salamanca - estudio guindalera - francisco silvela - diego de león

Oficina tecnocasa vende...";40.4346444;-3.668849;;madrid
410.000 €;;/comprar/chalet-villalba_estacion-44235732259_100500/;Villalba Estación (Collado Villalba);6 habs.;;220 m²;"Inmobiliaria vohome propiedades collado villalba vende:

Chalet independiente con piscina en pleno centro de collado villalba.

Es...";40.6298006;-4.0002298;;madrid
254.900 €;;/comprar/piso-berruguete28039-43337110293_100200/;Berruguete (Distrito Tetuán. Madrid Capital);4 habs.;1 baño;80 m²;Agencia inmobiliaria de madrid zona berruguete - francos rodríguez numancia estrecho pablo iglesias ciudad universitaria vende pis...;40.4575413;-3.7054926;;madrid
350.000 €;;/comprar/piso-zona_noreste-43375683300_100500/;Zona Noreste (Torrejón de Ardoz);3 habs.;1 baño;107 m²;"Vohome torrejon de ardoz comercializa estupenda  vivienda en la zona veredillas de  torrejón de ardoz.
 Este espacioso piso de 107...";40.461967264;-3.471484196;5ª planta;madrid
265.000 €;;/comprar/casa-navas_del_rey_centro_urbano-34226352920_101800/;Navas del Rey;5 habs.;4 baños;261 m²;"Te gustará saber:
· no cobramos al comprador.
· magnífico chalet independiente de 2 plantas situado en la urbanización el club, en...";40.362499236;-4.271579295;;madrid
225.000 €;;/comprar/piso-zona_noroeste-45003673499_100500/;Zona Noroeste (Torrejón de Ardoz);2 habs.;;78 m²;Vohome torrejón de ardoz comercializa en exclusiva promoción de viviendas de obra nueva en fase preventa con entrega aproximada 20...;40.46107862;-3.478339662;Bajo;madrid
309.000 €;;/comprar/casa_pareada-becerril_de_la_sierra_centro_urbano-45097720406_100200/;Becerril de la Sierra;;2 baños;245 m²;"¡Posibilidad de financiación al 100% de su préstamo hipotecario!
¡Increíble oportunidad de adquirir este precioso chalet en la pr...";40.7066325;-3.9803794;;madrid
498.000 €;Piso en Ronda de la Plazuela,  s/n;/comprar/piso-las_rozas_de_madrid_centro28231-4336885393_109700/;Centro (Las Rozas de Madrid);2 habs.;;;Portal 4, 3º D. Piso en un inmueble de obra nueva y situado en la zona de Las Rozas de Madrid, acomodado en planta 3. Está estructurado en 2 habitaciones y terraza. Aporta como extras garaje y trastero.;40,4917376;-3,8762713;3ª planta;madrid
175.000 €;;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-45080858714_100200/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;66 m²;Tecnocasa agencia inmobiliaria de madrid zona barrio de bilbao - ascao – garcía noblejas – las rosas vende segunda planta de 66 m²...;40.4276284;-3.6453722;;madrid
1.750.000 €;;/comprar/piso-ibiza28009-45043478997_100200/;Ibiza (Distrito Retiro. Madrid Capital);5 habs.;;258 m²;Agencia inmobiliaria de madrid - zona salamanca, goya - tecnocasa estudio inmobiliario goya s.l. Vende increíble activo en plena c...;40.421595444;-3.675913105;;madrid
206.000 €;;/comprar/piso-san_blas_canillejas28022-45838526083_100200/;Canillejas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;76 m²;"Tecnocasa - barrio de canillejas vende vivienda ubicada en la calle esfinge.

La vivienda se distribuye de la siguiente manera: tr...";40.4405432;-3.6083132;;madrid
410.000 €;;/comprar/piso-rivas_vaciamadrid_centro-45070932763_100500/;Centro (Rivas-Vaciamadrid);3 habs.;2 baños;102 m²;"Inmoacierta vende este piso

�sobre el inmueble�

✔ la vivienda consta de 102m² y junto al garaje, elementos comunes, hace una sum...";40.3442107;-3.5235182;;madrid
1.595.000 €;;/comprar/chalet-bonanza_distrito-35018189763_100500/;Bonanza (Boadilla del Monte);7 habs.;6 baños;423 m²;"Vohome propiedades presenta esta nueva oportunidad, vivienda unifamiliar bonanza, boadilla del monte.
Vohome le ofrece todo lo que...";40.444732;-3.8957111;;madrid
330.000 €;;/comprar/piso-retiro_pacifico28007-44212791615_100200/;Pacífico (Distrito Retiro. Madrid Capital);3 habs.;1 baño;65 m²;"Agencia inmobiliaria de madrid zona pacífico - retiro oficina tecnocasa- calle abtao.
Tecnocasa vende magnífica vivienda en la cal...";40.4044559;-3.6761158;;madrid
151.000 €;;/comprar/piso-usera_pradolongo28026-45059287493_100200/;Pradolongo (Distrito Usera. Madrid Capital);3 habs.;;62 m²;C/mariano vela: 2° planta, compuesto por: entrada, salón, cocina, baño y 3 dormitorios, terraza acristalada, actualmente en rentab...;40.3817608;-3.7099644;;madrid
249.000 €;;/comprar/piso-parla_fuentebella-45012562398_525874/;Fuentebella (Parla);4 habs.;2 baños;112 m²;¡Descubre tu nuevo hogar en parla! Este espacioso piso de 117 m² construidos y 97 m² útiles es ideal para familias que buscan como...;40.2270792;-3.776028;1ª planta;madrid
