precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
150.000 €;;/comprar/piso-zona_playa-45078477815_106000/;Zona Playa (Laredo);2 habs.;1 baño;;6ª planta;"¡Bonito piso cerca de la playa!

Desde inmobiliaria mi villa les presentamos este piso de 65m² en una urbanización privada con zon...";43.413000371;-3.437695243;cantabria
300.000 €;;/comprar/chalet-arnuero_centro_urbano-37518860010_100500/;Arnuero;5 habs.;1 baño;411 m²;;Tenemos el placer de presentaros esta casa en castillo. Situado a tan solo cinco minutos de las preciosas playas de berria, helgue...;43.465860426;-3.535431874;cantabria
175.000 €;Piso en Avenida de José Ortega y Gasset,  s/n;/comprar/piso-penacastillo_nueva_montana39011-4203924187_109700/;Peñacastillo-Nueva Montaña (Santander);2 habs.;2 baños;90 m²;1ª planta;Portal 1, 1º D, V2D.01. Piso en una finca de obra nueva de 90 m2 de superficie construida y emplazado en la zona de Santander, posicionado en planta 1. Está dispuesto en 2 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, garaje.;43,4444709;-3,8583431;cantabria
525.000 €;;/comprar/chalet-liendo_centro_urbano-40028285901_100500/;Liendo;4 habs.;4 baños;214 m²;;Nor inmobiliaria vende en exclusiva chalet independiente de 214 m² construidos, dentro de parcela privada de 880 m², en el valle d...;43.387947556;-3.373182165;cantabria
194.000 €;;/comprar/chalet-boo_de_pielagos-40079319443_100500/;Boo de Piélagos (Piélagos);4 habs.;1 baño;207 m²;;Oportunidad. Mies de rial presenta estupenda casa pareada en esquina en boo de piélagos, semireformada, con un bonito jardín en es...;43.427563072;-3.934840017;cantabria
250.000 €;Piso en calle del Muelle, 1;/comprar/piso-laredo_centro-35082409730_515274/;Centro (Laredo);1 hab.;1 baño;55 m²;4ª planta;"¡¡Precioso piso en venta en el puerto deportivo de laredo!!

Se encuentra en una estupenda residencia con una ubicación inmejorabl...";43.413370845187465;-3.4138496079337353;cantabria
1.800.000 €;;/comprar/casa_unifamiliar-miono_santullan-38411148381_513173/;Mioño-Santullán (Castro Urdiales);9 habs.;8 baños;565 m²;;"Interesante propiedad en la localidad de mioño, castro urdiales (cantabria). 
Asador -restaurante de reconocido prestigio, situado...";43.3602515;-3.2010368;cantabria
175.000 €;Piso en calle Hermanos Calderón, 20;/comprar/piso-penacastillo_nueva_montana39011-4469762710_109700/;Peñacastillo-Nueva Montaña (Santander);2 habs.;2 baños;78 m²;4ª planta;Portal e, 4º d, piso en una finca de obra nueva de 78 m² de superficie construida y emplazado en la zona de santander, posicionado...;43.4412706;-3.8519573;cantabria
495.000 €;Piso en calle de Calvo Sotelo, 6;/comprar/piso-santander_centro_ayuntamiento-40912230822_427100/;Centro-Ayuntamiento (Santander);6 habs.;2 baños;171 m²;4ª planta;"Estratégica ubicación, abundante luz y metraje. 
Vivienda con muchas posibilidades  para  reformar  y con espectaculares vistas al...";43.46134709337108;-3.809656305269637;cantabria
75.000 €;Estudio en calle de la República de Colombia, 8;/comprar/estudio-laredo_centro_urbano-8386146338_501237/;Zona Playa (Laredo);;1 baño;40 m²;;Te presentamos este magnífico garaje convertido en choco-vivienda, preparado para hacer la vida en él. Dos plantas, totalmente ext...;43.41112460007908;-3.435292393765668;cantabria
280.000 €;;/comprar/piso-laredo_el_puntal-44213902302_108500/;El Puntal (Laredo);2 habs.;1 baño;60 m²;;Desde inmobiliaria uranga en laredo les presentamos este precioso bajo que forma parte de una urbanización en la zona de ever en l...;43.421888997;-3.446785601;cantabria
83.000 €;;/comprar/chalet-ampuero_centro_urbano-45022724794_108500/;Ampuero;4 habs.;1 baño;280 m²;;Desde inmobiliaria uranga les presentamos esta casa individual con terreno en ampuero, en la zona de marrón , para reformar. Casa ...;43.348455689;-3.433899996;cantabria
329.000 €;;/comprar/chalet-badames-44242285287_106000/;Bádames (Voto);3 habs.;2 baños;;;"¡Chalet con increíbles vistas en un bonito entorno natural!

Desde inmobiliaria mi villa les presentamos este chalet ubicado en la...";43.372255289;-3.469230691;cantabria
169.000 €;;/comprar/apartamento-palacio_el_arco-43376424048_287500/;Palacio-El Arco (Noja);2 habs.;1 baño;62 m²;2ª planta;Ref.000056 - nojasol inmobiliaria vende en exclusiva en noja. Apartamento con dos dormitorios, amplio con una bonita terraza con v...;43.48113822;-3.528852748;cantabria
229.000 €;;/comprar/piso-santander_centro_ayuntamiento39002-40908716958_100500/;Centro-Ayuntamiento (Santander);4 habs.;2 baños;115 m²;2ª planta;Es tan bonito que no podemos expresarlo!!!!!!! Zona céntrica junto a la calle burgos. Mies de rial presenta un precioso piso ínteg...;43.4610839;-3.8137269;cantabria
349.000 €;Chalet en calle Barrio Prado;/comprar/chalet-castro_urdiales_samano39709-36676020248_102200/;Sámano (Castro Urdiales);3 habs.;5 baños;250 m²;;En la localidad de castro urdiales, más concretamente en sámano, se encuentra este chalet adosado en urbanización privada con pisc...;43.3595;-3.2302;cantabria
320.000 €;;/comprar/casa_adosada-liencres-45887742669_100500/;Liencres (Piélagos);3 habs.;2 baños;168 m²;;"¿Quieres vivir en unas de las zonas más bonitas de cantabria? Pues estas de suerte!!!
Fresno inmobiliaria te ofrece este fantástic...";43.458859731;-3.929567651;cantabria
170.000 €;Piso en calle de Menéndez Pelayo, 20;/comprar/piso-laredo_centro-39172782410_515274/;Centro (Laredo);2 habs.;1 baño;65 m²;8ª planta;"¿Buscas u piso en pleno centro de laredo, a aun paso del puerto deportivo, a píe de todos los servicios y a un paso de la playa?
E...";43.41208728682792;-3.412780612745633;cantabria
172.000 €;;/comprar/piso-liencres-45058161714_100500/;Liencres (Piélagos);2 habs.;1 baño;55 m²;1ª planta;"Siempre has querido vivir en liencres pero, ¿No has encontrado aún tu oportunidad?
Atento porque esto te va a interesar. Fresno te...";43.458271427;-3.929697323;cantabria
660.000 €;;/comprar/casa-soto_de_la_marina-23373480195_993117/;Soto de La Marina (Santa Cruz de Bezana);6 habs.;5 baños;338 m²;;"En soto de la marina, casa de 338m², en perfecto estado, en parcela de unos 650m².
Actualmente está distribuida en dos plantas mas...";43.466331859;-3.895970049;cantabria
115.000 €;;/comprar/duplex-boo_de_pielagos-33344761235_181900/;Boo de Piélagos (Piélagos);2 habs.;1 baño;70 m²;2ª planta;Bonito dúplex de dos habitaciones en la urbanización ria del pas , es un segundo piso con ascensor. Lla vivienda se encuentra en p...;43.424935381;-3.951074146;cantabria
418.000 €;;/comprar/chalet-mortera-40083617913_100500/;Mortera (Piélagos);4 habs.;;266 m²;;Fresno inmobiliaria pone a la venta este estupendo chalet independiente en urbanización privada en la localidad de mortera. Entre ...;43.446086658;-3.926622722;cantabria
342.000 €;Chalet en Carretera N-634,  S/N;/comprar/chalet-treto-3737146222_109700/;Treto (Bárcena de Cicero);4 habs.;4 baños;171 m²;;Chalet 6. Chalet de obra nueva de 171 m² de superficie construida y ubicado en la zona de bárcena de cicero. Está distribuido en 4...;43.3930311;-3.4666612;cantabria
155.000 €;;/comprar/piso-miengo_centro_urbano-45045461708_993981/;Miengo;2 habs.;1 baño;55 m²;Bajo;Junto a la playa de usgo (3 minutos) y a la playa de mogro. En una urbanización privada muy tranquila y con amplias zonas verdes, ...;43.434054373;-3.99936807;cantabria
143.000 €;;/comprar/piso-el_astillero_centro_urbano-40867670851_993981/;El Astillero;2 habs.;2 baños;84 m²;2ª planta;En el centro de astillero. Dúplex de 85 m² aproximadamente. 2º sin ascensor. Piso bien cuidado y conservado. Para entrar a vivir. ...;43.3999398;-3.8190911;cantabria
149.000 €;;/comprar/duplex-laredo_centro39770-40840078676_108900/;Centro (Laredo);3 habs.;2 baños;177 m²;3ª planta;"Duplex céntrico de tres habitaciones para entrar a vivir

Desde fincasa norte les presentamos esta vivienda dúplex en pleno centro...";43.4113312;-3.4124286;cantabria
102.000 €;;/comprar/piso-parbayon-29248924895_181900/;Parbayón (Piélagos);2 habs.;1 baño;72 m²;Bajo;"Bajo de dos habitaciones  y un baño en parbayon  con una terraza pequeña muy soleado.
La cocina la dejan totalmente equipada y dis...";43.360071131;-3.972820158;cantabria
395.000 €;;/comprar/casa-el_arenal_de_penagos-21724559977_511103/;El Arenal de Penagos (Penagos);6 habs.;2 baños;576 m²;;Santanderhouse. Vende en helguera de penagos, un conjunto formado por una vivienda de dos plantas, con una superficie de 576 m² co...;43.33963975944919;-3.820588802277372;cantabria
123.000 €;;/comprar/piso-rinconeda-44212611897_993117/;Rinconeda (Polanco);2 habs.;1 baño;68 m²;1ª planta;"Piso con garaje cerrado y trastero en rinconeda (polanco), muy bien ubicado.

Tiene dos habitaciones y un baño, recibidor, cocina ...";43.381475461;-4.037735124;cantabria
366.000 €;Chalet en Bº Ladredo,  75;/comprar/chalet-centro_urbano_distrito39609-3578667438_109700/;Centro Urbano (Camargo);4 habs.;3 baños;167 m²;;Chalet pareado de obra nueva de 167 m² de superficie construida y situado en la zona de camargo. Está estructurado en 4 habitacion...;43.4027002;-3.8782093;cantabria
188.000 €;;/comprar/piso-san_fernando_numancia39007-40022438820_100500/;Numancia-San Fernando (Santander);3 habs.;1 baño;107 m²;2ª planta;Presentamos amplio y luminoso piso en centro ciudad, calle cisneros. Esta segunda planta cuenta con una superficie construida de 1...;43.46209;-3.8194795;cantabria
625.000 €;Dúplex en calle de Joaquín Costa, 47;/comprar/duplex-santander_el_sardinero39005-41682585641_427100/;El Sardinero (Santander);2 habs.;1 baño;101 m²;1ª planta;Fantástico apartamento en venta en pleno corazón del sardinero, en zona llana, junto al gran casino sardinero, con vistas despejad...;43.471546;-3.7822936;cantabria
179.000 €;Piso en calle El Junco, 1;/comprar/piso-colindres_centro_urbano-45071364837_515274/;Colindres;2 habs.;2 baños;71 m²;2ª planta;"¡¡¡Piso con vistas a estrenar!

Buscas un piso en el centro de colindres, nuevo, a estrenar, el cual convertir en tu hogar donde ...";43.399788;-3.4495666;cantabria
269.000 €;Piso en calle de Menéndez Pelayo, 13;/comprar/piso-laredo_centro39770-3686112731_109700/;Centro (Laredo);3 habs.;2 baños;88 m²;1ª planta;Portal 6, 1º D. Piso en un inmueble de obra nueva de 88 m2 de superficie construida y situado en la zona de Laredo, acomodado en planta 1. Está estructurado en 3 habitaciones, 2 baños completos y terraza de 11,86 m2. Aporta como extras ascensor y trastero, garaje aparte.;43,411759536;-3,41279115;cantabria
137.000 €;;/comprar/piso-boo_de_guarnizo-43356436957_993981/;Boo de Guarnizo (El Astillero);2 habs.;1 baño;80 m²;Bajo;En boo de guarnizo, a tan solo 500 metros de la autovía santander - bilbao y escasos 100 metros de supermercados y servicios, os p...;43.406995219;-3.839550378;cantabria
105.000 €;;/comprar/piso-colindres_centro_urbano-41758616993_100500/;Colindres;2 habs.;1 baño;75 m²;Bajo;"Planta baja con potencial excepcional:

Nos complace presentarles una extraordinaria oportunidad de adquirir una propiedad única e...";43.3949475;-3.4495322;cantabria
218.000 €;;/comprar/finca_rustica-valle_de_ruesga-14253920083_100100/;Valle de Ruesga (Ruesga);4 habs.;2 baños;360 m²;;Se vende casa de piedra en ramales de la victoria, en una zona muy tranquila con unas vistas a la montaña espectaculares y a 5 min...;43.2791516;-3.5280221;cantabria
99.900 €;;/comprar/piso-ramales-45004949384_108500/;Ramales (Ramales de la Victoria);2 habs.;1 baño;76 m²;;Desde inmobiliaria uranga les presentamos este piso en ramales de la victoria. El inmueble cuenta con unos 70 m² útiles aproximada...;43.254753901;-3.463557875;cantabria
98.000 €;;/comprar/piso-ampuero_centro_urbano-45075099756_520884/;Ampuero;3 habs.;2 baños;94 m²;2ª planta;¡Oportunidad en ampuero! Este magnífico piso de 94 m² construidos y 80 m² útiles está en perfecto estado de conservación y prepara...;43.345109699;-3.419788406;cantabria
299.000 €;;/comprar/chalet-limpias_sena-43393604935_108500/;Seña (Limpias);3 habs.;2 baños;226 m²;;Desde inmobiliaria uranga en laredo os presentamos esta espectacular casa independiente en seña perteneciente a limpias y muy cerc...;43.395555803;-3.419536716;cantabria
950.000 €;;/comprar/chalet-santa_cruz_de_bezana_centro_urbano-25078513419_100500/;Santa Cruz de Bezana;4 habs.;5 baños;571 m²;;Rodeada de las bellas playas de la costa quebrada en santa cruz de bezana, una propiedad imponente, construida a capricho con mate...;43.451868528;-3.908425361;cantabria
229.000 €;;/comprar/piso-numancia_san_fernando39008-44262891753_100500/;Numancia-San Fernando (Santander);5 habs.;1 baño;105 m²;Bajo;Te presentamos este amplio y acogedor piso para tu negocio, consulta, tu espacioso y bien organizado despacho, o un bonito hogar e...;43.4605503;-3.8153099;cantabria
265.000 €;Piso en Avenida de la Reina Victoria, 1;/comprar/piso-puertochico39004-19259601986_100500/;Puerto Chico (Santander);3 habs.;1 baño;116 m²;1ª planta;Vivienda en venta ubicada en un entorno privilegiado e inigualable, concretamente en la avenida de la reina victoria en santander....;43.4636;-3.79182;cantabria
130.000 €;;/comprar/piso-solares-43347886512_516416/;Solares (Medio Cudeyo);2 habs.;1 baño;65 m²;Entresuelo;Este piso de dos habitaciones y un baño completo cuenta con una ubicación privilegiada en el corazón de solares, ofreciendo comodi...;43.384703655;-3.733374192;cantabria
820.000 €;Chalet en Avenida de Parayas, 104;/comprar/chalet-camargo_maliano-35906903523_108900/;Maliaño (Camargo);5 habs.;3 baños;388 m²;;Tenemos un gran problema con esta casa. Pero gordo de verdad. Nos hemos puesto a seleccionar fotos para el anuncio y ¡No sabemos c...;43.41973;-3.82428;cantabria
315.000 €;Piso en calle de Sor Ramona Ormazabal, 8;/comprar/piso-santander_monte39012-44196974811_990805/;Monte (Santander);2 habs.;2 baños;92 m²;1ª planta;"¡Descubre tu nuevo hogar en santander! 
Este espectacular piso, ubicado en una de las zonas más demandadas de la ciudad, te ofrece...";43.473503;-3.8146958;cantabria
125.000 €;Piso en Avenida de la Libertad, 90;/comprar/piso-laredo_el_puntal-41727618886_515274/;El Puntal (Laredo);1 hab.;1 baño;20 m²;10ª planta;"Buscas un apartamento donde veranear con vistazas al mar y además que se encuentre a unos pasos de la playa?

Tenemos lo que bus...";43.4238;-3.44752;cantabria
572.000 €;;/comprar/chalet-loredo-38363240775_109300/;Loredo (Ribamontán Al Mar);4 habs.;3 baños;223 m²;;"Chalet en la playa de loredo
Esta casa es tu mejor opción si buscas una casa con mucho espacio, cerca de la playa y del núcleo urb...";43.462570049;-3.71511765;cantabria
190.000 €;;/comprar/piso-santona_centro_urbano-39196732313_106000/;Santoña;3 habs.;2 baños;Más de 20;;"Si buscas piso en santoña ¡Tienes que visitar este inmueble!

Inmobiliaria mi villa les presenta una vivienda en perfecto estado p...";43.441460779;-3.456293747;cantabria
475.000 €;;/comprar/chalet-barcena_de_cicero_centro_urbano-45005220990_108500/;Bárcena de Cicero;4 habs.;5 baños;500 m²;;Desde inmobiliaria uranga les presentamos esta espectacular casa independiente en treto con espectaculares vistas y hecha con mate...;43.389644519;-3.47320226;cantabria
545.000 €;Piso en calle de Castelar, 49;/comprar/piso-puerto_chico39004-45004255092_100500/;Puerto Chico (Santander);4 habs.;2 baños;100 m²;1ª planta;"Espectacular piso con terraza y vistas a la bahía de santander

La felicidad es una combinación de factores que incluyen el entorn...";43.4635;-3.79069;cantabria
380.000 €;;/comprar/piso-zona_playa-43424872640_108500/;Zona Playa (Laredo);4 habs.;3 baños;140 m²;;Desde inmobiliaria uranga les presentamos este inmueble situado en la zona de playa de laredo, en segunda línea de playa. La propi...;43.409933277;-3.431891031;cantabria
175.000 €;Piso en Avenida de José Ortega y Gasset,  s/n;/comprar/piso-penacastillo_nueva_montana39011-4203924187_109700/;Peñacastillo-Nueva Montaña (Santander);2 habs.;2 baños;90 m²;1ª planta;Portal 1, 1º d, v2d.01. Piso en una finca de obra nueva de 90 m² de superficie construida y emplazado en la zona de santander, pos...;43.4444709;-3.8583431;cantabria
550.000 €;;/comprar/piso-laredo_centro39770-38374229093_108500/;Centro (Laredo);3 habs.;2 baños;240 m²;;Desde inmobiliaria uranga comercializamos este espectacular ático con tres orientaciones en pleno centro de la villa de laredo. El...;43.411395346;-3.415102605;cantabria
1.195.000 €;;/comprar/casa-sardinero39005-92522076051_100500/;El Sardinero (Santander);11 habs.;3 baños;375 m²;;Un verdadero privilegio, es lo que trasmite una propiedad como ésta por estar en pleno centro neurálgico del sardinero, a un minut...;43.4731338;-3.7898102;cantabria
148.000 €;;/comprar/piso-laredo_centro39770-44247777560_106000/;Centro (Laredo);3 habs.;1 baño;;4ª planta;"¡Exclusiva! Amplia vivienda en el centro de laredo.

Desde inmobiliaria mi villa les presentamos en exclusiva este increíble inmue...";43.412120889;-3.409073912;cantabria
109.000 €;;/comprar/piso-ampuero_centro_urbano-44252224155_106000/;Ampuero;3 habs.;2 baños;;3ª planta;"¡Amplio piso en ampuero!

Desde inmobiliaria mi villa les presentamos este increíble piso de 128m² distribuidos en un salón comedo...";43.342478215;-3.412520838;cantabria
385.000 €;;/comprar/piso-zona_playa-40858706847_108500/;Zona Playa (Laredo);4 habs.;3 baños;210 m²;;Desde inmobiliaria uranga le presentamos este estupendo piso en segunda línea de playa en la zona ever de laredo. Inmueble situado...;43.417118502;-3.44149076;cantabria
135.000 €;;/comprar/apartamento-noja_ris-44173700040_287500/;Ris (Noja);2 habs.;1 baño;60 m²;1ª planta;Ref 000146 - nojasol inmobiliaria vende en noja, en exclusiva,  en la zona de ris, coqueto apartamento con plaza de garaje junto a...;43.487712272;-3.529134352;cantabria
180.000 €;;/comprar/piso-brazomar39709-45033114761_519845/;Brazomar (Castro Urdiales);3 habs.;2 baños;80 m²;1ª planta;"Brazomar 3 habitaciones en urbanizacion privada

Inmobiliaria invercass vende acogedor piso de 3 habitaciones, amueblado en la zon...";43.365400201;-3.217512697;cantabria
139.500 €;;/comprar/apartamento-noja_pedroso-43346898521_287500/;Pedroso (Noja);2 habs.;1 baño;60 m²;Bajo;Ref.000057 - nojasol inmobiliaria vende en exclusiva en noja. Zona centro. Planta baja sin jardín en urbanización con piscinas, zo...;43.484493427;-3.520551497;cantabria
2.300.000 €;Casa en calle Murillo, 4;/comprar/casa-soto_de_la_marina-36750901786_427100/;Soto de La Marina (Santa Cruz de Bezana);4 habs.;5 baños;524 m²;;Todas las propiedades tienen algo especial ………. Esta propiedad desborda vida. Se ve la conexión entre la arquitecta que diseño la ...;43.4699;-3.87831;cantabria
385.000 €;;/comprar/piso-santander_centro_ayuntamiento39002-41675774052_100500/;Centro-Ayuntamiento (Santander);4 habs.;2 baños;141 m²;3ª planta;Pisazo en lealtad. Si eres de los que buscas un buen piso en el corazón de la ciudad, estás de enhorabuena porque mies de rial lo ...;43.4623186;-3.8085064;cantabria
79.000 €;;/comprar/estudio-zona_playa-45012134011_106000/;Zona Playa (Laredo);1 hab.;1 baño;45 m²;;"¡Local reformado en tranquila urbanización!

Desde inmobiliaria mi villa les presentamos este estudio de 45m² distribuidos en un e...";43.414673465;-3.439421177;cantabria
298.700 €;Dúplex en Barrio de la Iglesia, 1;/comprar/duplex-liencres-2849615061_109700/;Liencres (Piélagos);3 habs.;3 baños;146 m²;;Bloque 2, Dúplex C. Dúplex en un edificio de obra nueva de 146 m2 de superficie construida y ubicado en la zona de Piélagos. Está distribuido en 3 habitaciones, 3 baños ( 2 completos, 1 auxiliar) y terraza.;43,46001;-3,9277129;cantabria
398.000 €;;/comprar/chalet-barcena_de_cicero_centro_urbano-28412093645_108500/;Bárcena de Cicero;5 habs.;4 baños;490 m²;;Desde inmobiliaria uranga os presentamos este espectacular chalet en bárcena de cicero. Chalet totalmente preparado para entrar a ...;43.419697654;-3.509487532;cantabria
140.000 €;;/comprar/chalet-badames-40907274723_108500/;Bádames (Voto);8 habs.;4 baños;450 m²;;Desde inmobiliaria uranga les presentamos esta casona en secadura, en la junta de voto. Casa del año 1920 y  situada en terreno de...;43.355834095;-3.526255979;cantabria
225.000 €;Piso en calle del Comandante Villar, 1;/comprar/piso-laredo_centro39770-41677354713_515274/;Centro (Laredo);3 habs.;2 baños;106 m²;1ª planta;Desde pisos laredo tenemos el placer de presentarles esta vivienda en el centro de laredo, a tan solo unos pasos de la increíble...;43.4101;-3.41519;cantabria
320.000 €;;/comprar/casa_pareada-pedrena-40859678193_101800/;Pedreña (Marina de Cudeyo);3 habs.;3 baños;150 m²;;Impecable chalet pareado en pedreña de 150m² aproximadamente. Distribuido en 3 espaciosos dormitorios (principal con baño, vestido...;43.437517591;-3.768693128;cantabria
405.000 €;;/comprar/casa_unifamiliar-castro_urdiales_centro-15904112754_513173/;Centro (Castro Urdiales);4 habs.;2 baños;169 m²;;"Exclusiva. Única casa individual en venta de 2 plantas en el centro de castro con 2.420 m² de terreno.
La casa es de 2 plantas en ...";43.383583192;-3.221115983;cantabria
180.000 €;;/comprar/apartamento-noja_ris-37519094218_287500/;Ris (Noja);2 habs.;2 baños;70 m²;3ª planta;"Ref. 000214 nojasol inmobiliaria vende en exclusiva en noja una  vivienda a 700 m aprox de la playa de ris y cercana a servicios.
...";43.485426009;-3.530868604;cantabria
350.000 €;Piso en Plaza de Carlos V, 1;/comprar/piso-laredo_centro_urbano-16758621248_515274/;Carlos V (Laredo);3 habs.;2 baños;90 m²;Bajo;Estupendo piso en laredo de 3 habitaciones 2 baños, gran salón-comedor con salida a una amplia terraza, acceso directo desde la ca...;43.4087;-3.42822;cantabria
390.000 €;Chalet unifamiliar en calle Torres Arriba, nº 54;/comprar/chalet_unifamiliar-dualez_ganzo_torres-45031797950_990805/;Duález-Ganzo-Torres (Torrelavega);4 habs.;3 baños;300 m²;;¡Descubre tu nuevo hogar en un entorno de ensueño! Presentamos esta magnífica casa independiente, construida en 2004 con las más a...;43.35187;-4.069045;cantabria
250.000 €;;/comprar/chalet-barcena_de_cicero_centro_urbano-34176692091_106000/;Bárcena de Cicero;3 habs.;2 baños;180 m²;;"Magnífico chalet independiente con jardín y garaje en treto
Se vende este estupendo chalet en treto, ubicado en una zona tranquila...";43.394505668;-3.473833731;cantabria
215.000 €;;/comprar/piso-san_fernando_numancia39007-40087770589_100500/;Numancia-San Fernando (Santander);3 habs.;1 baño;87 m²;1ª planta;Mies de rial pone a la venta este piso exquisito y caprichoso, íntegramente reformado y listo para estrenar, soleado y a 5 minutos...;43.46108165;-3.821760942;cantabria
370.000 €;;/comprar/piso-castro_urdiales_centro-27536169129_106000/;Centro (Castro Urdiales);4 habs.;3 baños;Más de 20;;"¡Oportunidad!Maravilloso piso con vistas al mar en el centro
Ubicado en el pleno centro de castro urdiales con todos los servicios...";43.38076418;-3.218512171;cantabria
150.000 €;;/comprar/duplex-el_astillero_centro_urbano-37517838619_100500/;El Astillero;2 habs.;;97 m²;2ª planta;"Astillero- ideal para primera vivienda de parejas jovenes, . Aprovechate de las ventajas fiscales!
Estupendo duplex de 2 dormitori...";43.39565401;-3.819771335;cantabria
45.000 €;;/comprar/piso-puente_san_miguel-94240927035_996790/;Puente San Miguel (Reocín);2 habs.;1 baño;60 m²;Bajo;En puente san miguel, a unos 4 km de torrelavega, próximo a la autovía, vivienda en en una tercera planta con una superficie aprox...;43.359281322;-4.086231663;cantabria
