precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
350.000 €;Casa en calle de San Miguel;/comprar/casa-almunecar_casco_urbano-39182146198_103200/;Casco Urbano (Almuñécar);3 habs.;2 baños;138 m²;;Casa en venta en el barrio del casco histórico en  el castillo de san miguel de almuñécar con 3 dormi...;36.7322;-3.69209;granada
175.000 €;Piso en calle del Sol;/comprar/piso-almunecar_casco_urbano-40932689944_524883/;Casco Urbano (Almuñécar);3 habs.;1 baño;100 m²;4ª planta;"Si está buscando una vivienda en la costa tropical ¡¡Esta es su oportunidad!! 

Le presentamos este magnifico piso en pleno corazó...";36.7333478;-3.7211858;granada
146.000 €;Casa adosada en calle de las Balsas;/comprar/casa_adosada-durcal_centro_urbano-43402655835_100500/;Dúrcal;4 habs.;3 baños;198 m²;;Se pone a la venta este estupendo adosado en la localidad de dúrcal, situado en una tranquila urbanización con un garaje comunitar...;36.9904688;-3.5639439;granada
334.500 €;Chalet pareado en calle de San Pablo;/comprar/chalet_pareado-aljomahima_ermita_nuestra_senora_de_las_nieves-43333688261_109300/;Aljomahima-Ermita Nuestra Señora de las Nieves (Las Gabias);4 habs.;2 baños;198 m²;;Presentamos en exclusiva esta magnífica propiedad en venta de 358 m²,  situada en urbanización privada de san nicolás, que limita ...;37.1304;-3.62601;granada
198.500 €;Casa adosada en Avenida Alcalde Francisco García Lara,  S/N;/comprar/casa_adosada-pulianillas-3003471881_109700/;Pulianillas (Pulianas);3 habs.;3 baños;113 m²;;Nº 6. Casa adosada de obra nueva, de 113 m2 de superficie construida, y emplazada en la zona de Pulianas.  Está dispuesta en 3 habitaciones, 3 baños ( 2 completos, 1 auxiliar) y jardín. Cuenta como extras garaje.;37,2181924;-3,6083413;granada
105.000 €;Dúplex en calle calle Fuente del Tesoro;/comprar/duplex-sierra_nevada-35845969454_100500/;Sierra Nevada (Monachil);1 hab.;1 baño;80 m²;Bajo;"¡Oportunidad única! 

Fantástica vivienda tipo duplex situada en la zona alta de la estación, a 50 metros de la 2ºparada del teles...";37.095268635;-3.401001463;granada
109.000 €;Piso en Avenida del Alcalde Caridad;/comprar/piso-otivar_centro_urbano-44234506124_524883/;Otívar;3 habs.;2 baños;98 m²;2ª planta;¿Algunas vez has imaginado tener todo lo que quieres de la naturaleza? Pues está es la oportunidad de conseguirlo, puedes tener es...;36.813377297;-3.679403428;granada
159.000 €;Casa en calle de Jorge Guillén;/comprar/casa-fuente_vaqueros_centro_urbano-41705247404_519240/;Fuente Vaqueros;4 habs.;2 baños;227 m²;;En venta casa muy amplia y luminosa con buena ubicación en fuente vaqueros de dos plantas, terraza y gran patio, en zona tranquila...;37.2214429;-3.7807561;granada
229.000 €;Piso en calle Actriz Fabiana Laura,  s/n;/comprar/piso-juventud_sanders18015-3250245535_109700/;Juventud-Sanders (Distrito Ronda. Granada Capital);2 habs.;2 baños;78 m²;1ª planta;Bq1 pt3 1b. Piso en un inmueble de obra nueva de 78 m² de superficie construida y situado en la zona de granada capital, acomodado...;37.1871699;-3.6276704;granada
262.500 €;Piso en Avenida de Federico García Lorca,  s/n;/comprar/piso-los_periodistas_parque_almunia18014-4247666299_109700/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);2 habs.;2 baños;96 m²;5ª planta;5º f. Piso en un inmueble de obra nueva de 96 m² de superficie construida y situado en la zona de granada capital, acomodado en pl...;37.2023203;-3.6208272;granada
53.900 €;Piso en Centro;/comprar/piso-guadix_centro_urbano-44167393223_100500/;Guadix;2 habs.;1 baño;62 m²;2ª planta;"Ref 034

Atención inversores. Precioso piso céntrico reformado en la zona más transitada de guadix. 

Ideal piso junto  av. Pedro ...";37.3040586;-3.1358884;granada
158.000 €;Casa en calle de Pío XII, 1;/comprar/casa-zona_calle_san_francisco_pedro_verde-45064821499_526983/;Zona Calle San Francisco-Pedro Verde (Las Gabias);3 habs.;3 baños;181 m²;;¡Descubre tu nuevo hogar en las gabias! Esta encantadora casa adosada de 181 m² construidos y 150 m² útiles te ofrece todo lo que ...;37.133366;-3.6693304;granada
135.000 €;Piso en calle Hoyo Paterna;/comprar/piso-torrenueva_costa_torrenueva-34237483857_998887/;Torrenueva (Torrenueva Costa);2 habs.;1 baño;69 m²;3ª planta;Estupendo piso completo, listo para entrar en zona plz las marismas. Construcción de 2005, ventanas climalit, puerta blindada. Se ...;36.7051321;-3.4900053;granada
169.000 €;Piso en calle Rauda, 2;/comprar/piso-carretera_de_la_sierra18008-43360949135_100500/;Carretera de la Sierra (Distrito Genil. Granada Capital);2 habs.;1 baño;78 m²;1ª planta;"Piso a estrenar junto al hospital vhitas

Magnífica vivienda  a estrenar en ctra.  De la alhambra, junto al hospital vhitas, excel...";37.1641;-3.57185;granada
114.990 €;Piso en calle del Clavel;/comprar/piso-las_flores_la_huerta-45032493770_100500/;Las Flores-La Huerta (Las Gabias);2 habs.;1 baño;61 m²;1ª planta;¡Oportunidad única en las gabias! Este piso totalmente amueblado es la opción perfecta para quienes buscan comodidad y estilo. Ubi...;37.134654689;-3.664982072;granada
150.000 €;Piso en Torrenueva;/comprar/piso-torrenueva_costa_torrenueva-44187026632_520312/;Torrenueva (Torrenueva Costa);2 habs.;2 baños;58 m²;1ª planta;"Rential inmobiliaria te presenta tu vivienda ideal para vacaciones.

Ubicada en torrenueva costa, uno de los pueblos con mayor pro...";36.704275;-3.4897864;granada
550.000 €;Chalet en calle Cortijo Luciquilla-Zorreras;/comprar/chalet-zona_este-45056090836_527388/;Zona Este (Motril);5 habs.;3 baños;489 m²;;Se pone a la venta esta impresionante villa en la zona este de motril. Con una superficie total de 489 m² y un terreno de 2000 m²,...;36.7433027;-3.5064406;granada
330.000 €;Piso en calle de Livry-Gargan;/comprar/piso-almunecar_casco_urbano-44252852994_514107/;Casco Urbano (Almuñécar);3 habs.;1 baño;95 m²;3ª planta;En el municipio de almuñécar, se encuentra este acogedor piso en venta en el casco urbano. Con una superficie total de 97 m², este...;36.731688;-3.6885425;granada
125.000 €;Piso en calle de Pablo Picasso;/comprar/piso-peligros_centro_urbano-45053449062_100500/;Peligros;3 habs.;2 baños;99 m²;Bajo;Magnifico piso en una de las mejores zonas de peligros, consta de tres habitaciones y dos baños completos, uno de ellos es suite e...;37.233634;-3.6270975;granada
125.000 €;Casa adosada en Aljomahima-Ermita Nuestra Señora de las Nieves;/comprar/casa_adosada-aljomahima_ermita_nuestra_senora_de_las_nieves-43362694833_100200/;Aljomahima-Ermita Nuestra Señora de las Nieves (Las Gabias);4 habs.;2 baños;153 m²;;¡No pierdas la oportunidad de adquirir esta hermosa casa adosada en esquina en planta baja! Con una ubicación privilegiada junto a...;37.135384422;-3.671570577;granada
130.000 €;Piso en calle Bajada de San Ildefonso;/comprar/piso-san_ildefonso_hospital_real18010-42575604198_518018/;San Ildefonso Hospital Real (Distrito Beiro. Granada Capital);2 habs.;2 baños;78 m²;1ª planta;¡Descubre esta increíble oportunidad de adquirir un acogedor piso en venta en la calle san ildefonso! Con 2 dormitorios y 2 baños,...;37.1842671;-3.5988704;granada
269.000 €;Piso en Villarejo;/comprar/piso-pajaritos_plaza_de_toros18014-40861396931_100500/;Pajaritos-Plaza de Toros (Distrito Beiro. Granada Capital);4 habs.;3 baños;153 m²;4ª planta;Le gustaria vivir en unos de los mejores barrios de granada, rodeado de todo tipo de servicios a tan solo 5 minutos del centro de ...;37.1879807;-3.6134565;granada
92.000 €;Chalet en calle Almazara;/comprar/chalet-polopos_centro_urbano-20083009006_100500/;Polopos;3 habs.;2 baños;160 m²;;Preciosa y gran casa en la barriada de polopos de níjar. Si te gustan los pueblos tradicionales, con su típica iglesia, y sabor a ...;36.7946;-3.2983;granada
366.500 €;Piso en Avenida de Federico García Lorca, 42;/comprar/piso-los_periodistas_parque_almunia18014-4399104885_109700/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;119 m²;3ª planta;3º f. Piso en un edificio de obra nueva de 119 m² de superficie construida y ubicado en la zona de granada, enclavado en planta 3....;37.2000868;-3.6185397;granada
165.000 €;Piso en Avenida de Dílar;/comprar/piso-zaidin_vergeles18007-44240120542_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;1 baño;110 m²;3ª planta;Ponemos a la venta este piso en la avenida de dílar. Es ideal tanto para inversión como para vivir y ponerlo a su gusto con una re...;37.1592524;-3.599957;granada
175.000 €;Chalet en calle de Cádiz, 16;/comprar/chalet-ogijares_centro_urbano-43413234607_108700/;Ogíjares;4 habs.;2 baños;165 m²;;"Casa pareada de 165 m² + patio de 50 m² en loma linda - ogíjares (granada).

Sin comisiones para el comprador - tour virtual dispo...";37.1136;-3.61765;granada
149.990 €;Piso en calle El Merlo;/comprar/piso-calahonda_carchuna18730-41741322697_105400/;Calahonda-Carchuna (Motril);3 habs.;2 baños;85 m²;1ª planta;"Referencia: 66ee0  se vende piso en calahondagranada
En un entorno tranquilo y cerca de la playa una de las mejores de la costa gr...";36.701814508277;-3.4207508886368;granada
139.900 €;Piso en Rambla de Los Alamos;/comprar/piso-playa_granada18613-42544382745_520312/;Playa Granada (Motril);3 habs.;1 baño;128 m²;2ª planta;"¿Estás buscando independizarte? ¿Quieres formar tu nuevo hogar y estás buscando el piso adecuado?

Rential inmobiliaria está para ...";36.7284627;-3.5131502;granada
479.000 €;Dúplex en Sierra Nevada;/comprar/duplex-sierra_nevada-45015749747_108900/;Sierra Nevada (Monachil);4 habs.;3 baños;211 m²;1ª planta;Hove properties le ofrece en exclusiva un magnifico hogar de montaña  tipo triplex en la estación de esquí de sierra nevada, en do...;37.097291724;-3.397552552;granada
165.000 €;Casa adosada en calle del Azahar;/comprar/casa_adosada-las_flores_la_huerta-42520881993_100500/;Las Flores-La Huerta (Las Gabias);3 habs.;3 baños;156 m²;;Si estás buscando una casa adosada que te ofrezca todas las comodidades y que esté ubicada en una zona tranquila, esta es la oport...;37.1330225;-3.6639257;granada
79.990 €;Piso en calle Real;/comprar/piso-la_mamola-40898667863_105400/;La Mamola (Polopos);1 hab.;1 baño;47 m²;2ª planta;"Referencia: 66ca9  se vende en la mamola granada 
Estupendo apartamento ideal como inversion o para pasar una vacaciones.    De un...";36.7469173;-3.2787127;granada
320.000 €;Casa pareada en calle de San Pablo;/comprar/casa_pareada-ogijares_centro_urbano-43410828830_100500/;Ogíjares;4 habs.;2 baños;198 m²;;Disfrute de un espacio ideal para su familia en esta magnífica vivienda, ubicada en una tranquila urbanización privada con piscina...;37.1305768;-3.6258211;granada
140.000 €;Piso en calle Sierra Maestra;/comprar/piso-zona_este-43416025025_520312/;Zona Este (Motril);3 habs.;2 baños;90 m²;1ª planta;"¡No pierdas la oportunidad de vivir en esta estupenda urbanización con piscina y hermosas zonas verdes!

En una estupenda zona de ...";36.74486325;-3.507022869;granada
132.000 €;Piso en calle Bricbarca;/comprar/piso-torrenueva_costa_torrenueva-45016692747_998887/;Torrenueva (Torrenueva Costa);3 habs.;2 baños;79 m²;2ª planta;¡¡¡ Atención a esta gran oportunidad!!!. Estupendo, para entrar, acogedor, exterior y a un paso de la playa, así es este piso que ...;36.699504718;-3.482566595;granada
275.000 €;Casa adosada en calle de la Muralla;/comprar/casa_adosada-albolote_centro_urbano-41740613026_100500/;Albolote;3 habs.;2 baños;333 m²;;Esta vivienda cuenta con dos plantas, pero todas la estancias se encuentran en planta baja, la cual cuenta con tres amplios dormit...;37.231520909;-3.654053114;granada
229.000 €;Piso en calle Actriz Fabiana Laura,  s/n;/comprar/piso-juventud_sanders18015-3250245535_109700/;Juventud-Sanders (Distrito Ronda. Granada Capital);2 habs.;2 baños;78 m²;1ª planta;BQ1 PT3 1B. Piso en un inmueble de obra nueva de 78 m2 de superficie construida y situado en la zona de Granada Capital, acomodado en planta 1. Está estructurado en 2 habitaciones, 2 baños completos y terraza. Aporta como extras garaje y trastero.;37,1871699;-3,6276704;granada
349.000 €;Chalet en calle Mar Mediterráneo,  s/n;/comprar/chalet-albolote_centro_urbano-3187616187_109700/;Albolote;3 habs.;3 baños;140 m²;;Nº 1. Casa pareada de obra nueva, de 140 m² de superficie construida, y situada en la zona de albolote.  Está estructurada en 3 ha...;37.2497949;-3.65105222;granada
305.000 €;Piso en Alhamar;/comprar/piso-camino_de_ronda18004-44221393262_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);4 habs.;2 baños;153 m²;1ª planta;"Gran piso en las flores
Bonito piso en la zona de las flores de camino de ronda, se trata de una vivienda de 150 m de superficie c...";37.1693513;-3.6051977;granada
184.920 €;Casa en calle de San Vicente, 14;/comprar/casa-durcal_centro_urbano-40044142638_100500/;Dúrcal;5 habs.;3 baños;315 m²;;Maravillosa  casa  ideal para destinar a turísmo rural u hotel rural o simplemente para tener el  hogar ideal que tanto buscabas c...;36.99;-3.56894;granada
297.900 €;Finca rústica en Camino de Purchil;/comprar/finca_rustica-camino_de_ronda18004-44227412492_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);6 habs.;4 baños;532 m²;;Ponemos a la venta esta impresionante finca de 2370 m² de extensión de los cuales 979 m² son de uso residencial y el resto uso rús...;37.171635691;-3.616286907;granada
279.000 €;Piso en Avenida de Pampaneira,  s/n;/comprar/piso-juventud_sanders18003-3147082203_109700/;Juventud-Sanders (Distrito Ronda. Granada Capital);2 habs.;2 baños;96 m²;7ª planta;7ª e, plaza 15 y trastero 8. Piso en un edificio de obra nueva de 96 m² de superficie construida y ubicado en la zona de granada c...;37.1828175;-3.6204575;granada
189.900 €;Piso en calle Anea;/comprar/piso-torrenueva_costa_torrenueva-42545735259_998887/;Torrenueva (Torrenueva Costa);2 habs.;2 baños;76 m²;4ª planta;Espectacular terraza de 94m²!! No es un sueño, es real e inmobiliaria torrenueva costa, se la ofrece. Cuenta con 2 dormitorios dob...;36.7042168;-3.4894821;granada
210.000 €;Casa en Casco Urbano;/comprar/casa-almunecar_casco_urbano-28370330294_103200/;Casco Urbano (Almuñécar);2 habs.;2 baños;114 m²;;Casa en venta en avenida andalucía, almuñécar,  con local comercial de 35 m²,  la vivienda se distrib...;36.7356192;-3.68988;granada
350.000 €;Chalet en Camino Real de los Neveros;/comprar/chalet-huetor_vega_centro_urbano-44263732462_100500/;Huétor Vega;3 habs.;2 baños;111 m²;;"Maravilloso chalet independiente recientemente reformado en 2022, en camino real de los neveros, a un minuto de granada.

El chale...";37.1529331;-3.5688071;granada
139.000 €;Piso en Plaza del Padre Manjón;/comprar/piso-albolote_centro_urbano-45009967322_100500/;Albolote;3 habs.;2 baños;114 m²;3ª planta;Ponemos a la venta este céntrico piso de 114 m² en albolote en la plaza padre manjón con recibidor a la entrada de la vivienda, 4 ...;37.2309384;-3.6541609;granada
55.000 €;Casa adosada en Padul;/comprar/casa_adosada-padul_centro_urbano-44243649188_108900/;Padul;3 habs.;1 baño;143 m²;;"Descripción de la propiedad: 
Se vende casa adosada en el encantador pueblo de padul. Situada en una buena zona, accesible y cerca...";37.026439313;-3.625405597;granada
220.000 €;Casa en Zona Norte;/comprar/casa-motril_zona_norte-45093975032_522487/;Zona Norte (Motril);4 habs.;2 baños;194 m²;;Esta espaciosa casa en venta en motril cuenta con una superficie total de 193,58 m², distribuida en una superficie solar de 99,23 ...;36.7510458;-3.5123677;granada
167.500 €;Piso en calle Acequia, nº 1;/comprar/piso-torrenueva_costa_torrenueva-45041946402_996970/;Torrenueva (Torrenueva Costa);2 habs.;2 baños;106 m²;1ª planta;Playa, sol, relax, nueva construcción torrenueva, costa tropical,  residencial vigía del mar con carácter mediterráneo contemporán...;36.70606602900396;-3.491859292205447;granada
129.000 €;Casa en Loja;/comprar/casa-loja_centro_urbano-45013044396_528390/;Loja;4 habs.;3 baños;157 m²;;"Oportunidad!!

 Esta acogedora, y prácticamente nueva, casa en venta en loja cuenta con una superficie total de 157 m², de los cua...";37.1624926;-4.1495256;granada
579.000 €;Piso en calle Emir;/comprar/piso-campus_de_la_salud_palacio_de_los_deportes18006-42599367901_518018/;Campus de la Salud-Palacio de los Deportes (Distrito Zaidín. Granada Capital);3 habs.;2 baños;108 m²;5ª planta;¡Bienvenidos a este exclusivo ático en la urbanización parque lagos! Esta vivienda es una magnífica oportunidad de compra para aqu...;37.1588608;-3.6085947;granada
232.000 €;Piso en Avenida de Salvador Allende;/comprar/piso-castano_mirasierra18007-40022489022_106000/;Castaño-Mirasierra (Distrito Genil. Granada Capital);2 habs.;2 baños;89 m²;3ª planta;"¿Quiere vivir en una de las mejores zonas de la ciudad?
Esta sin duda es su oportunidad por la ubicación, por el edificio, por las...";37.153911;-3.5959716;granada
180.000 €;Finca rústica en Carretera de la Zubia;/comprar/finca_rustica-gojar_centro_urbano-41757548970_100500/;Gójar;1 hab.;1 baño;45 m²;;Este cortijo se encuentra en una ubicación tranquila a 5 minutos de granada. El terreno abarca una amplia extensión de 5004 metros...;37.1115;-3.5994;granada
250.000 €;Chalet en calle del Cisne;/comprar/chalet-belicena-45068577764_100500/;Belicena (Vegas del Genil);4 habs.;2 baños;185 m²;;Ofrecemos a la venta un magnifico chalet independiente en urbanizacion el ventorrillo de purchil (vegas del genil) , construido en...;37.164683344;-3.693303994;granada
95.000 €;Piso en calle Santa Adela;/comprar/piso-zaidin_vergeles18007-45040106490_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);2 habs.;2 baños;73 m²;3ª planta;Si quieres comprar una vivienda para invertir y obtener rentabilidad desde el primer día  esta es tu oportunidad¡¡ Te presentamos ...;37.1521465;-3.599593;granada
79.900 €;Casa en calle de la Huerta, 2;/comprar/casa-villa_de_otura_centro_urbano-44181825464_100500/;Villa de Otura;3 habs.;1 baño;116 m²;;Preciosa y acogedora casa de pueblo en pleno centro de la localidad de otura, a un paso del ayuntamiento, y de la iglesia. Con sal...;37.0937;-3.6338;granada
132.000 €;Casa adosada en La Malahá;/comprar/casa_adosada-la_malaha_centro_urbano-44263583717_100200/;La Malahá;;;182 m²;;¡Descubre tu hogar ideal en la malaha! Esta fantástica casa adosada de 182 m² construidos combina comodidad y funcionalidad en tre...;37.096233;-3.7180434;granada
120.000 €;Piso en calle del Águila;/comprar/piso-la_zubia_centro_urbano-44183454266_100500/;La Zubia;2 habs.;1 baño;82 m²;2ª planta;¡Bienvenido a tu nuevo hogar en la zubia - zona centro! Este hermoso piso de 82.00 m² es perfecto para quienes buscan comodidad, e...;37.12059;-3.5813101;granada
189.990 €;Piso en calle calle;/comprar/piso-calahonda_carchuna18730-41751172429_105400/;Calahonda-Carchuna (Motril);2 habs.;2 baños;99 m²;2ª planta;"Referencia: 66e99  se vende piso en calahondagranada
Se acabaron las busquedas de vivienda tenemos lo que buscas en urbanizacion p...";36.700330663378;-3.4196877479553;granada
369.900 €;Ático en Centro - Plaza Albert Einstein;/comprar/atico-camino_de_ronda18002-40843094192_108900/;Camino de Ronda (Distrito Ronda. Granada Capital);3 habs.;2 baños;110 m²;;"Hove properties presenta un exclusivo ático con una reforma integral de lujo en el corazón de granada.

Aproveche esta oportunidad...";37.1774324;-3.6084984;granada
370.000 €;Piso en calle Emir;/comprar/piso-campus_de_la_salud_palacio_de_los_deportes18006-43420436755_518018/;Campus de la Salud-Palacio de los Deportes (Distrito Zaidín. Granada Capital);2 habs.;1 baño;82 m²;1ª planta;Presentamos este espectacular piso en parque lagos con garaje y trastero y una enorme terraza de 30m². Piso de dos dormitorios y u...;37.1588608;-3.6085947;granada
319.900 €;Piso en calle Rector Juan de Dios López, 1;/comprar/piso-playa_granada_el_varadero18613-26764375417_105400/;Playa Granada (Motril);3 habs.;2 baños;130 m²;;"Referencia: 6503c  se vende piso en motril. Zona playa granada.
Esta cansado de buscar alquiler le gustaría tener su propia vivien...";36.7190253;-3.5566809;granada
128.000 €;Casa adosada en Zona Norte;/comprar/casa_adosada-motril_zona_norte-14184551881_108500/;Zona Norte (Motril);3 habs.;2 baños;117 m²;;Casa adosada a la venta con garaje !!. Cercana a todos los servicios que puedas necesitar, a un paso del centro de la ciudad,  y j...;36.7500414;-3.5150037;granada
249.500 €;Casa en calle Pago de Magón;/comprar/casa-peligros_centro_urbano-35084318444_100500/;Peligros;3 habs.;3 baños;268 m²;;Casa pareada con excelentes calidades en una de las zonas más bonitas de peligros, con amplias avenidas y excelentemente comunicad...;37.2350026;-3.6196667;granada
539.000 €;Ático en calle Gran Vía de Colón;/comprar/atico-granada_capital_centro_catedral18010-39220898665_100500/;Centro-Catedral (Granada Capital);3 habs.;2 baños;155 m²;;"Ponemos a la venta este exclusivo y moderno ático en gran vía en el emblemático edificio ""el americano"". Con tres habitaciones y d...";37.1819345;-3.6010567;granada
175.000 €;Casa en Otras;/comprar/casa-loja_centro_urbano-25074332550_100500/;Loja;3 habs.;2 baños;214 m²;;La casa de campo que estabas esperando.  Esta casa de 3 dormitorios y 2 baños está ubicada en el anejo de los arenales, en loja.  ...;37.175368767;-4.157952607;granada
280.000 €;Casa en calle La Muda-Polígono 5 Parcela 41;/comprar/casa-canar_centro_urbano-41689275447_100500/;Cáñar;9 habs.;4 baños;341 m²;;Venta de finca ubicada en el pintoresco pueblo de cañar, en la hermosa región de la alpujarra granadina, ofrece una experiencia ún...;36.9268553;-3.4260286;granada
262.500 €;Piso en Avenida de Federico García Lorca,  s/n;/comprar/piso-los_periodistas_parque_almunia18014-4247666299_109700/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);2 habs.;2 baños;96 m²;5ª planta;5º F. Piso en un inmueble de obra nueva de 96 m2 de superficie construida y situado en la zona de Granada Capital, acomodado en planta 5. Está estructurado en 2 habitaciones, 2 baños completos, terraza y tiene certificación energética C. Aporta como extras garaje 36 y trastero 48.;37,2023203;-3,6208272;granada
470.000 €;Casa adosada en calle Padre Ferrer;/comprar/casa_adosada-huetor_vega_centro_urbano-45073802991_100500/;Huétor Vega;3 habs.;;236 m²;;Hermosa casa adosada en la exclusiva zona de ladera del serrallo, con una luminosidad natural que enamora y unas vistas impresiona...;37.153402522;-3.573504039;granada
420.000 €;Chalet en Campo de Gol;/comprar/chalet-zona_calle_san_francisco_pedro_verde-43408867790_100500/;Zona Calle San Francisco-Pedro Verde (Las Gabias);5 habs.;4 baños;380 m²;;"Espectacular casa junto al campo de golf
Magnífica casa con vistas al lago del campo de golf de las gabias, con una superficie de ...";37.1171894;-3.6669371;granada
110.000 €;Casa adosada en calle Alta, 3;/comprar/casa_adosada-alhendin_centro_urbano-45001047093_100500/;Alhendín;4 habs.;1 baño;156 m²;;¡Descubre tu nuevo hogar en alhendín! Esta encantadora casa adosada de 156 m² construidos y 140 m² útiles te espera con todas las ...;37.1073;-3.64381;granada
214.900 €;Chalet rústico en Camino Viejo De Calahonda;/comprar/chalet_rustico-pueblo_nuevo_las_ventillas-44196068610_999165/;Pueblo Nuevo-Las Ventillas (Motril);4 habs.;2 baños;3.168 m²;;"Magnífica casa en el campo junto a las ventillas

Una bonita casa enclavada en una finca de unos 6 marjales en la zona de puntalón...";36.7281902;-3.4812995;granada
290.000 €;Piso en calle Hurtado de Mendoza;/comprar/piso-almunecar_casco_urbano-42539255643_520321/;Casco Urbano (Almuñécar);3 habs.;2 baños;100 m²;1ª planta;"Ponemos a la venta este piso en almuñecar.
Ubicado en la primera planta del residencial, consta de dos piscinas, ascensores, acces...";36.7328538;-3.6843962;granada
