precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
380.000 €;Casa adosada en Carretera de La Barrosa. Urbanización Apartaclub La Barrosa,  3;/comprar/casa_adosada-la_soledad_la_coquina_los_gallos-4288281803_109700/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);3 habs.;2 baños;123 m²;;Vivienda 2. Casa pareada de obra nueva, de 123 m² de superficie construida en parcela de 350 m², y ubicada en la zona de chiclana ...;36.3979862;-6.1717174;cadiz
380.000 €;;/comprar/casa-centro_zona_playas-39236614145_100500/;Centro-Zona Playas (Chipiona);3 habs.;2 baños;251 m²;;"Magnifica casa en zona cruz del mar , con 3 plantas : en la planta baja disponemos de un gran garaje con 2 dependencias
En la prim...";36.740807894;-6.436481993;cadiz
179.900 €;;/comprar/piso-jerez_de_la_frontera_centro11402-45075990499_100500/;Centro (Jerez de la Frontera);4 habs.;2 baños;104 m²;3ª planta;Piso de 4 dormitorios con amplio salón con terraza, 2 baños completos, uno de ellos con placa de ducha. Edificio con ascensor.  Po...;36.690376;-6.135262631;cadiz
98.000 €;;/comprar/piso-centro_zona_noreste-44244506640_100500/;Centro-Zona Noreste (Chipiona);2 habs.;;48 m²;1ª planta;"Referencia: 959

Piso ubicado junto al polideportivo, a 1200 metros de la playa de regla
Consta de salón - comedor con aire acondi...";36.7314714;-6.4278462;cadiz
440.000 €;;/comprar/duplex-san_jose_varela_la_laguna11008-45002087541_516894/;San José-Varela-La Laguna (Cádiz Capital);3 habs.;2 baños;135 m²;Bajo;Cadizsur servicios inmobiliarios, les presenta éste magnífico dúplex a estrenar, con reforma a todo lujo de detalles, ubicado en l...;36.516386;-6.2808968;cadiz
140.000 €;;/comprar/casa-vejer_de_la_frontera_centro_urbano-34176570675_521333/;Vejer de la Frontera;2 habs.;1 baño;60 m²;;Casa en planta baja en el centro de vejer. 2 dormitorios y 1 baño. Completamente amueblada y con mucho gusto.tiene licencia de alq...;36.2539856;-5.9620657;cadiz
310.000 €;;/comprar/chalet-rural11593-42544558738_100500/;Rural (Jerez de la Frontera);4 habs.;2 baños;533 m²;;"¡ No lo dude venga a visitarla !

Os presentamos esta oportunidad de inversión. 

Si estas interesado en un chalet rústico , esta ...";36.676928003;-6.021009153;cadiz
254.000 €;;/comprar/casa-jerez_de_la_frontera_norte11405-35062452762_103800/;Norte (Jerez de la Frontera);4 habs.;3 baños;130 m²;;"Plenitud residencial, es un nuevo proyecto de 20 viviendas unifamiliares en avenida de espera, zona norte de jerez. 
Se caracteriz...";36.7091227;-6.1069809;cadiz
474.900 €;;/comprar/chalet-noreste11405-31732597511_103800/;Noreste (Jerez de la Frontera);4 habs.;2 baños;200 m²;;Chalet pareado en chapín, concretamente en  residencial recreo luzelma a escasos 10 minutos del centro dela ciudad, tiene una parc...;36.6883036;-6.1232737;cadiz
79.000 €;;/comprar/piso-jerez_de_la_frontera_oeste11407-36684780699_100200/;Oeste (Jerez de la Frontera);3 habs.;1 baño;76 m²;;"Piso en bda. San benito.
¡ Ubicado en planta baja !
Estupendo piso compuesto de 3 dormitorios, amplio salón-comedor con terraza in...";36.7010769;-6.1372231;cadiz
125.000 €;;/comprar/piso-pinar_alto_crevillet_menesteo-45888929443_104700/;Pinar Alto-Crevillet-Menesteo (El Puerto de Santa María);3 habs.;1 baño;75 m²;2ª planta;Puerto playa pone a la venta en exclusiva este bonito piso de 3 dormitorios todo exterior muy luminoso en una de las zonas mas dem...;36.5961287;-6.2383894;cadiz
195.000 €;;/comprar/piso-barbate_centro_urbano-45045945445_100200/;Barbate;3 habs.;2 baños;198 m²;;¡Descubre tu nuevo hogar en el corazón de la ciudad! Este encantador piso de primera planta, construido en 1985 y en excelente est...;36.189998424;-5.922930794;cadiz
411.000 €;;/comprar/piso-cadiz_capital_centro_historico11004-35048999143_100500/;Centro Histórico (Cádiz Capital);8 habs.;2 baños;200 m²;1ª planta;Magnifica vivienda en el corazón de cádiz, en una finca clásica del centro histórico con mucho encanto. Comprende toda la primera ...;36.5338653;-6.296291;cadiz
82.000 €;;/comprar/piso-barrio_alto-45025354635_512750/;Barrio Alto (Sanlúcar de Barrameda);3 habs.;1 baño;77 m²;2ª planta;"En exclusiva ! 

Vivienda recientemente reformada en su totalidad, consta en su interior de amplio salón - comedor con balcon, coc...";36.7745073;-6.3476981;cadiz
394.000 €;;/comprar/piso-el_mentidero_teatro_falla_alameda11003-35894066236_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);4 habs.;2 baños;130 m²;2ª planta;"¿Buscas un piso con encanto en el centro de cádiz? ¡Este es el suyo!

Posibilidades:
- inmueble apto para familias numerosas debid...";36.5348943;-6.298418;cadiz
224.000 €;Casa adosada en calle La Hijuela, 98;/comprar/casa_adosada-rural11593-36701446347_100500/;Rural (Jerez de la Frontera);4 habs.;2 baños;226 m²;;"¡Tu nuevo hogar frente a la naturaleza!

Desde umbra inmobiliaria, te presentamos en exclusiva esta excepcional unifamiliar en esq...";36.6819;-6.07185;cadiz
329.000 €;;/comprar/casa-jerez_de_la_frontera_centro11402-45839122295_101800/;Centro (Jerez de la Frontera);15 habs.;7 baños;480 m²;;"Se vende; ¡¡¡Atencion inversores!!! Casa del año 1920 en pleno centro de la ciudad junto a plaza de las angustias y calle medina, ...";36.6820011;-6.1327084;cadiz
254.900 €;;/comprar/piso-cadiz_capital_centro_historico11004-39250785525_100500/;Centro Histórico (Cádiz Capital);3 habs.;2 baños;130 m²;1ª planta;"Vivienda recién pintada y con grandes espacios busca quien quiera convertirla, tras unos arreglillos en su residencia habitual.

D...";36.5334771;-6.2943348;cadiz
169.000 €;;/comprar/piso-el_mentidero_teatro_falla_alameda11003-42568949105_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);1 hab.;1 baño;57 m²;1ª planta;"¡Nueva promoción de viviendas de 1 y 2 dormitorios!

Os presentamos esta nueva promoción de 12 viviendas rehabilitadas y personali...";36.5338191;-6.2997607;cadiz
1.250.000 €;;/comprar/chalet-el_puerto_de_santa_maria_vistahermosa-42556459120_100500/;Vistahermosa (El Puerto de Santa María);5 habs.;5 baños;399 m²;;"Gran chalet independiente en vistahermosa.

Situado en la parte baja de vistahermosa, próximo al club del buzo y del campo de golf...";36.5919304;-6.2637366;cadiz
75.000 €;;/comprar/casa_adosada-san_garcia_getares-44178724864_100200/;San García-Getares (Algeciras);3 habs.;1 baño;121 m²;;¡Novedad! Casa adosada lista para entrar a vivir. La vivienda de 3 plantas consta de salón amplio, cocina, cuarto de baño completo...;36.1115443;-5.4469636;cadiz
186.300 €;;/comprar/apartamento-centro_calzada-43336669000_100500/;Centro-Calzada (Sanlúcar de Barrameda);2 habs.;2 baños;76 m²;1ª planta;Piso recién reformado ubicado en pleno centro de sanlúcar, con todas las comodidades urbanas alrededor: comercios, bancos, superme...;36.778248;-6.3527202;cadiz
160.500 €;Piso en Avenida José Manuel Caballero Bonald,  s/n;/comprar/piso-noreste11405-3824028861_109700/;Noreste (Jerez de la Frontera);2 habs.;1 baño;83 m²;3ª planta;Esc. 10, 3º D. Piso en un inmueble de obra nueva de 83 m2 de superficie construida y situado en la zona de Jerez de la Frontera, acomodado en planta 3. Está estructurado en 2 habitaciones, 1 baño completo y terraza. Aporta como extras ascensor.;36,7002516;-6,1088684;cadiz
525.000 €;;/comprar/piso-playa_de_santa_maria_del_mar_bahia_blanca11007-41732633369_100500/;Playa de Santa María del Mar-Bahía Blanca (Cádiz Capital);5 habs.;3 baños;193 m²;3ª planta;¡Increíble oportunidad en bahía blanca, cádiz! Este luminoso piso de cinco dormitorios te ofrece comodidad y amplitud en una de la...;36.5248083;-6.2839271;cadiz
119.900 €;;/comprar/piso-puerto_real_centro_urbano-45083057895_100200/;Puerto Real;3 habs.;;82 m²;;¿Buscas el hogar perfecto en una ubicación privilegiada? ¡Lo has encontrado! Te presentamos esta magnífica vivienda de protección ...;36.5218227;-6.2271934;cadiz
49.900 €;;/comprar/piso-jerez_de_la_frontera_oeste11404-45042974457_100200/;Oeste (Jerez de la Frontera);3 habs.;1 baño;76 m²;4ª planta;"Avenida san juan bosco
¡Descubre tu nuevo hogar en un piso muy soleado y lleno de posibilidades! Este encantador piso de 76 m² con...";36.6933903;-6.1447697;cadiz
365.000 €;;/comprar/atico-noreste11405-5849271686_101800/;Noreste (Jerez de la Frontera);3 habs.;2 baños;105 m²;;"¡¡¡ Oportunidad !!! Avd. Jose manuel caballero bonald, norte. Se vende; magnifico y espectacular ático, en una de las mejores zona...";36.7013334;-6.1087735;cadiz
135.000 €;;/comprar/apartamento-barrio_alto-44202602942_100500/;Barrio Alto (Sanlúcar de Barrameda);2 habs.;1 baño;65 m²;1ª planta;Apartamento luminoso, soleado y en una ubicación privilegiada del barrio alto. Tiene 75,55 m² construidos de los cuales 52,28 m² s...;36.7748538;-6.3528487;cadiz
159.000 €;;/comprar/casa-la_linea_de_la_concepcion_santiago-36688301928_106000/;Santiago (La Línea de la Concepción);4 habs.;2 baños;272 m²;;Casa en la linea, todo en una planta, algunas habitaciones necesitan reforma, tiene dos patios. Posibilidad de hacer dos viviendas...;36.1669779;-5.3420999;cadiz
260.000 €;;/comprar/piso-san_jose_varela_la_laguna11010-44199159968_525281/;San José-Varela-La Laguna (Cádiz Capital);3 habs.;1 baño;70 m²;2ª planta;Luxury pm inmobiliaria,  les presenta en exclusividad, magnifico piso en zona la laguna, la vivienda consta de salón muy cómodo, s...;36.5012172;-6.2738098;cadiz
128.000 €;;/comprar/atico-arcos_de_la_frontera_centro_urbano-44188567574_100200/;Arcos de la Frontera;3 habs.;;200 m²;;Se vender precios atico en zona mercadona nuevo, la viivenda consta de tres dormitorios, salón-comedor, cocina, 2 baños, azotea y ...;36.751853775;-5.822098137;cadiz
135.000 €;;/comprar/piso-centro_zona_noreste-43417669418_100500/;Centro-Zona Noreste (Chipiona);1 hab.;1 baño;38 m²;Bajo;Od819. ¡Descubre tu nuevo hogar! Te presentamos este acogedor apartamento en planta baja, ideal para quienes buscan comodidad, acc...;36.7355907;-6.4313129;cadiz
500.000 €;;/comprar/casa_pareada-el_puerto_de_santa_maria_vistahermosa-35885198462_100500/;Vistahermosa (El Puerto de Santa María);5 habs.;4 baños;190 m²;;"Fersa inmobiliaria ofrece en exclusiva fantástico pareado en el soto de vistahermosa. 

Pareado muy luminoso. Consta de dos planta...";36.5969308;-6.2501403;cadiz
245.000 €;;/comprar/apartamento-el_mentidero_teatro_falla_alameda11003-44246294658_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);2 habs.;1 baño;54 m²;1ª planta;"Funcional apartamento en zona céntrica pero muy tranquila busca persona o familia que lo convierta en su hogar.

Destacable:
- el ...";36.5365467;-6.2979052;cadiz
750.000 €;;/comprar/chalet-jerez_de_la_frontera_norte11407-45912612903_992777/;Norte (Jerez de la Frontera);5 habs.;3 baños;200 m²;;Tenemos el gusto de presentarles este impresionante chalet independiente, de una sola planta para máxima comodidad, ha sido comple...;36.7044476;-6.1355045;cadiz
80.000 €;;/comprar/piso-barbate_centro_urbano-6747330414_106700/;Barbate;2 habs.;1 baño;52 m²;;"Piso situado en el centro del pueblo

Se vende este piso cerca de supermercados , parques , colegios y a tan solo 5minutos de nues...";36.190574813;-5.927641209;cadiz
210.000 €;;/comprar/casa_rustica-pinar_de_los_franceses_el_marquesado11138-41749883951_100200/;Pinar de los Franceses-El Marquesado (Chiclana de la Frontera);4 habs.;2 baños;155 m²;;Vivienda tipo chalet situado en urbanización batería colorada en la zona del pinar de los franceses, estupenda ubicación muy cerca...;36.4536104;-6.1388319;cadiz
229.000 €;;/comprar/casa-rural-36756992198_103800/;Rural (Jerez de la Frontera);3 habs.;1 baño;110 m²;;Casa  en san jose del valle, con 110 m² construidos, 95 m² útiles, 2500 m² metros de parcela, 3 dormitorios, 1 baños, 2 garaje/s, ...;36.6331872;-5.8576873;cadiz
187.000 €;;/comprar/piso-rota_chorrillo11520-45923226180_108900/;Chorrillo (Rota);3 habs.;1 baño;120 m²;2ª planta;"Infinitas posibilidades con esta vivienda. 

Por un lado, un pisito con 3 habitaciones, baño, salón y cocina, ideal para vivir tod...";36.6244453;-6.3534538;cadiz
381.000 €;;/comprar/piso-zona_playa_virgen_del_mar-43335051805_109300/;Zona Playa Virgen del Mar (Rota);1 hab.;1 baño;98 m²;7ª planta;¡Atención amantes del mar y la comodidad! ¿Estás buscando el paraíso en la tierra? ¡Lo has encontrado! Presentamos este magnífico ...;36.6205693;-6.3637756;cadiz
145.000 €;;/comprar/casa-centro_zona_noreste-42561659725_100500/;Centro-Zona Noreste (Chipiona);3 habs.;1 baño;98 m²;;"Situado en buena zona con servicios a sus alrededor, zona tranquila.

Consta de tres dormitorios , dos de ellos amplios, baño comp...";36.728982;-6.4274419;cadiz
319.000 €;;/comprar/chalet-jerez_de_la_frontera_norte11407-31702471633_103800/;Norte (Jerez de la Frontera);4 habs.;3 baños;267 m²;;Vivienda unifamiliar adosada con reformas y mejoras realizadas muy beneficiosas para el inmueble, consta de sótano para dos coches...;36.7053277;-6.1247958;cadiz
210.000 €;Piso en calle Real, 232;/comprar/piso-andalucia_la_ardila-4541008175_109700/;Andalucía-La Ardila (San Fernando);;;;Bajo;Portal 2, bajo b. Piso en una finca de obra nueva y emplazado en la zona de san fernando, posicionado en planta baja. Cuenta como ...;36.4560157;-6.2097137;cadiz
89.000 €;;/comprar/piso-alcala_de_los_gazules_centro_urbano-37586295388_100500/;Alcalá de los Gazules;4 habs.;2 baños;93 m²;3ª planta;Magnífica vivienda, amplia, luminosa, exterior, soleada y alegre. Repartida en 4 dormitorios ( tres dobles y una individual) dos c...;36.4615544;-5.7276637;cadiz
310.000 €;;/comprar/piso-cortadura_zona_franca11011-34248868849_100500/;Cortadura-Zona Franca (Cádiz Capital);3 habs.;2 baños;73 m²;6ª planta;"Funcional y espaciosa vivienda busca comprador que desee disfrutar de los encantos de esta zona de la ciudad.

Posibilidades:
-est...";36.499761965;-6.274348391;cadiz
189.000 €;;/comprar/piso-jerez_de_la_frontera_centro11403-43418221055_101800/;Centro (Jerez de la Frontera);3 habs.;2 baños;106 m²;1ª planta;Sin comision al comprador. Piso ubicado en el centro de jerez, barrio san miguel a un minuto de la plaza del arenal, totalmente am...;36.6784412;-6.1369615;cadiz
135.000 €;;/comprar/piso-jerez_de_la_frontera_centro11401-44261982833_108900/;Centro (Jerez de la Frontera);3 habs.;2 baños;103 m²;;Precioso piso de 3 habitaciones en primera planta sin ascensor, con cocina amueblada, salón comedor, 2 baños, plaza de garaje y pe...;36.6781844;-6.1388515;cadiz
235.000 €;;/comprar/casa_pareada-la_banda_campo_de_futbol-41689713864_100200/;La Banda-Campo de Fútbol (Chiclana de la Frontera);1 hab.;2 baños;94 m²;;Estupenda casa pareada situada en la zona de carretera de medina, muy buena ubicación rodeada de servicios esenciales tales como s...;36.4151594;-6.1325746;cadiz
185.000 €;;/comprar/piso-jerez_de_la_frontera_norte11407-45088170404_526975/;Norte (Jerez de la Frontera);4 habs.;2 baños;90 m²;1ª planta;Se vende un acogedor piso en la zona norte de jerez de la frontera, en el 1º piso de un edificio con ascensor. Con una superficie ...;36.7002293;-6.1246979;cadiz
202.400 €;;/comprar/casa_pareada-este11406-44241373316_101800/;Este (Jerez de la Frontera);4 habs.;3 baños;150 m²;;Vivienda pareada de renta libre  con grandes calidades en zona este. El exterior de la vivienda consta de patio delantero con capa...;36.6863742;-6.111147;cadiz
275.000 €;;/comprar/chalet-jerez_de_la_frontera_centro11408-45901791921_103800/;Centro (Jerez de la Frontera);5 habs.;3 baños;122 m²;;Vivienda unifamiliar totalmente reformada con muy buenas calidades y en perfecto estado de conservación, zona residencial tranquil...;36.6722913;-6.147046;cadiz
A consultar;;/comprar/atico-centro_historico_la_costilla-12545855888_501368/;Centro Histórico-La Costilla (Rota);1 hab.;1 baño;55 m²;;Atento todos los que tengáis un piso en el centro de sevilla o kansas city 28 de unos 2 dormitorios con ascensor, unos 60m² y plaz...;36.618821294;-6.360880641;cadiz
152.990 €;;/comprar/casa-san_bernabe11204-45839821001_525987/;San Bernabé (Algeciras);3 habs.;3 baños;110 m²;;"Vivienda san bernabé 152.990 euros
Casa en buen estado en san bernabé, de mas de 100 m², incluido garaje. La planta baja cuenta co...";36.1389368;-5.4650928;cadiz
204.500 €;Piso en calle de la Batalla del Ebro,  s/n;/comprar/piso-caseria_de_ossio_san_carlos11100-4503097466_109700/;Casería de Ossio-San Carlos (San Fernando);4 habs.;2 baños;135 m²;1ª planta;P1, 1ºC. Piso en un edificio de obra nueva de 135 m2 de superficie construida y ubicado en la zona de Soto de la Vega, enclavado en planta 1. Está distribuido en 4 habitaciones, 2 baños completos y terraza.;36,477489919;-6,197115636;cadiz
120.000 €;;/comprar/piso-camposoto_gallineras11100-43409871464_100200/;Camposoto-Gallineras (San Fernando);2 habs.;1 baño;50 m²;;Zona la noria. Piso reformado y amueblado ubicado en una primera planta con ascensor que se distribuye en dos dormitorios amplios ...;36.4525815;-6.2115787;cadiz
89.900 €;;/comprar/piso-jerez_de_la_frontera_oeste11407-45900588824_100200/;Oeste (Jerez de la Frontera);3 habs.;1 baño;79 m²;3ª planta;"Piso en residencial privado, bda. La unión. 
Fantástico piso compuesto de 3 amplios dormitorios con armarios empotrados, gran saló...";36.6949776;-6.1388256;cadiz
265.000 €;;/comprar/casa_pareada-san_garcia_getares-44209038573_100500/;San García-Getares (Algeciras);3 habs.;2 baños;120 m²;;¡Descubre tu nuevo hogar en la exclusiva zona de getares, algeciras! Este precioso chalet pareado te espera con 120 m² construidos...;36.1004191;-5.4477487;cadiz
125.000 €;;/comprar/piso-este11406-45855601229_108900/;Este (Jerez de la Frontera);3 habs.;1 baño;90 m²;;Piso en jerez de la frontera, zona de la universidad, en plaza de princijerez, la vivienda consta de 3 habitaciones, 2 baños conve...;36.6816115;-6.1166037;cadiz
90.000 €;;/comprar/piso-victoria_el_juncal-44251243365_100200/;Victoria-El Juncal (El Puerto de Santa María);3 habs.;1 baño;70 m²;;Descubre esta increíble oportunidad en el barrio el tejar. Un piso bajo que te ofrece comodidad y amplitud con sus 3 habitaciones ...;36.6075199;-6.2167876;cadiz
280.000 €;;/comprar/piso-la_caleta_la_vina11002-40076423423_100500/;La Caleta-La Viña (Cádiz Capital);2 habs.;1 baño;77 m²;2ª planta;"Casa con carácter busca familia que quiera disfrutar de los encantos del centro.

Posibilidades:
- tiene una personalidad arrollad...";36.5301124;-6.2998156;cadiz
235.000 €;;/comprar/chalet_adosado-camposoto_gallineras11100-45005202475_527956/;Camposoto-Gallineras (San Fernando);3 habs.;3 baños;131 m²;;Casa adosada en venta en san fernando, cuenta con una superficie de 131 m² construidos (según catastro, faltan los metros de sótan...;36.4444547;-6.2106649;cadiz
185.000 €;;/comprar/piso-la_paz_segunda_aguado_loreto11011-34237863568_100500/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);2 habs.;1 baño;63 m²;Bajo;Funcional y equipado piso en zona residencial busca pareja que quiera formar en él su nidito de amor y disfrutar de las mañanas co...;36.504199357;-6.272024899;cadiz
155.999 €;;/comprar/casa_adosada-los_barrios_centro_urbano-45037125098_101800/;Los Barrios;1 hab.;;302 m²;;Se vende casa de 300 m² en los barrios. La planta baja tiene un garaje, grande de 95 m², la primera planta, con 103 m², cuenta con...;36.18836;-5.4946771;cadiz
85.000 €;;/comprar/casa_adosada-los_barrios_centro_urbano-45878869461_100500/;Los Barrios;1 hab.;1 baño;70 m²;;"¡Casa adosada en el centro!

La vivienda se distribuye de la siguiente forma:

Planta baja:

-salón luminoso.
-cocina independient...";36.1866131;-5.4894996;cadiz
99.000 €;;/comprar/piso-jerez_de_la_frontera_oeste11407-45922400086_108900/;Oeste (Jerez de la Frontera);3 habs.;2 baños;90 m²;;Piso en jerez de la frontera, zona hospital, la vivienda se encuentra distribuida en 3 habitaciones, 2 cuartos de baño, salón come...;36.698632485;-6.141149022;cadiz
165.000 €;;/comprar/piso-jerez_de_la_frontera_centro11401-92580511556_101800/;Centro (Jerez de la Frontera);4 habs.;2 baños;200 m²;2ª planta;"¡¡¡ Oportunidad !!! Zona pio xii - centro
Jerez de la frontera

Se vende; maravilloso piso de 200m en pleno centro de jerez, rodea...";36.6815026;-6.1312793;cadiz
154.900 €;;/comprar/piso-san_bernabe11204-45879332210_528489/;San Bernabé (Algeciras);3 habs.;1 baño;131 m²;4ª planta;Se vende un amplio piso en el municipio de algeciras. Este inmueble se encuentra en una 4ª planta y cuenta con una superficie tota...;36.143215;-5.4699672;cadiz
1.950.000 €;Casa en calle de Calzadilla de Téllez, 9001;/comprar/casa-tarifa_centro_urbano-45021391049_100500/;Tarifa;9 habs.;4 baños;510 m²;;"Casa en el centro histórico de tarifa sobre la muralla medieval.

Una propiedad única, una casa grande haciendo esquina sobre una ...";36.0141;-5.6015;cadiz
338.000 €;Piso en Avenida del Golf,  s/n;/comprar/piso-san_roque_la_alcaidesa-4331863737_109700/;La Alcaidesa (San Roque);3 habs.;2 baños;146 m²;;Piso en una finca de obra nueva de 146 m² de superficie construida y emplazado en la zona de san roque. Está dispuesto en 3 habita...;36.246936213;-5.326727537;cadiz
185.000 €;;/comprar/piso-el_puerto_de_santa_maria_centro-40030623091_106000/;Centro (El Puerto de Santa María);3 habs.;2 baños;115 m²;4ª planta;"Ref: pp355 -
Piso ático, muy bonito y en muy buen estado, en venta en pleno centro de el puerto cerca de la plaza del ayuntamiento...";36.5991959;-6.2243149;cadiz
480.000 €;;/comprar/chalet-tarifa_centro_urbano-43414178144_108700/;Tarifa;3 habs.;1 baño;90 m²;;"Encantadora casa en facinas
Convenientemente ubicada a tan solo 10 minutos de la maravillosa playa de bolonia y a 15 minutos de ta...";36.144334507;-5.700861803;cadiz
119.900 €;;/comprar/chalet-la_soledad_la_coquina_los_gallos-39223515012_100500/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);3 habs.;1 baño;110 m²;;"Chalet en la zona de vipren con parcela segregada en suelo rustico

Chalet con parcela segregada en suelo rustico de 980m² y una s...";36.4223691;-6.177438;cadiz
133.500 €;;/comprar/casa_adosada-la_banda_campo_de_futbol-25024524344_100500/;La Banda-Campo de Fútbol (Chiclana de la Frontera);3 habs.;2 baños;81 m²;;Casa adosada con patio de entrada comunitario, lista para poder disfrutarla. Además, la casa cuenta con una cocina totalmente amue...;36.4147828;-6.1333877;cadiz
220.000 €;;/comprar/piso-zona_playa_virgen_del_mar-44230405912_103800/;Zona Playa Virgen del Mar (Rota);3 habs.;;85 m²;3ª planta;¡Descubre tu nuevo hogar a dos pasos de la playa de virgen del mar! Este magnífico y amplio piso de 85 m² te ofrece todo lo que ne...;36.6226283;-6.3683016;cadiz
199.000 €;;/comprar/piso-rota_zona_norte11520-43425735222_103800/;Zona Norte (Rota);3 habs.;1 baño;130 m²;2ª planta;Espectacular y amplio piso situado en una de las principales avenidas de rota, consta de amplio vestíbulo, 3 dormitorios, salón co...;36.6251748;-6.3604619;cadiz
115.500 €;;/comprar/piso-la_pastora_zona_de_la_estacion11100-45078503648_100200/;La Pastora-Zona de la Estación (San Fernando);3 habs.;1 baño;85 m²;;San rafael: amplio piso en la zona de san rafael de 3 dormitorios, cocina, salón y baño. Cuanta con trastero privado y azotea comu...;36.4714296;-6.1951811;cadiz
290.000 €;;/comprar/piso-cadiz_capital_centro_historico11004-45913546029_524139/;Centro Histórico (Cádiz Capital);2 habs.;2 baños;102 m²;3ª planta;Esta exclusiva vivienda, ubicada en un emblemático edificio de finales del siglo xix, combina a la perfección la elegancia históri...;36.532589839;-6.295777514;cadiz
324.000 €;;/comprar/piso-san_roque_la_alcaidesa-43402767671_108500/;La Alcaidesa (San Roque);2 habs.;2 baños;130 m²;;Exclusiva propiedad en al alcaidesa. Destacar que se trata de una vivienda situada en un entorno privilegiado con vistas panorámic...;36.246936213;-5.326727537;cadiz
390.000 €;;/comprar/apartamento-puerto_de_sotogrande_la_marina-40898006138_526603/;Puerto de Sotogrande-La Marina (Sotogrande);2 habs.;2 baños;144 m²;Bajo;Bonito apartamento con orientación  sur ubicado en complejo con piscina, bonitas vistas al canal navegable amplio jardín privado d...;36.293949823;-5.277491667;cadiz
460.000 €;Dúplex en calle de la Sierra del Retín,  s/n;/comprar/duplex-zahara_de_los_atunes-4444989816_109700/;Zahara de los Atunes (Barbate);3 habs.;3 baños;145 m²;Bajo;Dúplex en un edificio de obra nueva de 145 m² de superficie construida y ubicado en la zona de zaragoza capital, enclavado en plan...;36.1354248;-5.8412992;cadiz
145.000 €;;/comprar/casa-la_banda_campo_de_futbol-42587230770_100500/;La Banda-Campo de Fútbol (Chiclana de la Frontera);3 habs.;2 baños;166 m²;;Se vende hermosa casa con un inmenso salón con chimenea, perfecto para reuniones y celebraciones familiares. La casa cuenta con 3 ...;36.4144608;-6.1327178;cadiz
184.500 €;Casa adosada en calle Cabo de Rocas,  4;/comprar/casa_adosada-rinconcillo-4668310990_109700/;Rinconcillo (Algeciras);3 habs.;;;;V13. Casa adosada de obra nueva, y ubicada en la zona de algeciras.  Está distribuida en 3 habitaciones y terraza. Incluye extras ...;36.1645;-5.45019;cadiz
260.300 €;Piso en calle Comedia,  S/N;/comprar/piso-el_puerto_de_santa_maria_centro-4645045173_109700/;Centro (El Puerto de Santa María);3 habs.;2 baños;115 m²;;Piso en una finca de obra nueva de 115 m² de superficie construida y emplazado en la zona de el puerto de santa maría. Está dispue...;36.5961788;-6.2368599;cadiz
375.000 €;;/comprar/casa_adosada-soto_del_real_villamaruja_cobreros_viejo-42532486579_100500/;Soto del Real-Villamaruja-Cobreros Viejo (San Fernando);4 habs.;3 baños;191 m²;;Situada en la zona de villamaruja se accede al inmueble desde un jardín delantero de  54 m² con césped artificial y garaje cerrado...;36.4536642;-6.2126158;cadiz
338.000 €;Piso en Avenida del Golf,  s/n;/comprar/piso-san_roque_la_alcaidesa-4331863737_109700/;La Alcaidesa (San Roque);3 habs.;2 baños;146 m²;;Piso en una finca de obra nueva de 146 m2 de superficie construida y emplazado en la zona de San Roque. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, 2 garajes.;36,246936213;-5,326727537;cadiz
629.000 €;;/comprar/chalet-el_puerto_de_santa_maria_valdelagrana-43362882478_103800/;Valdelagrana (El Puerto de Santa María);6 habs.;6 baños;310 m²;;"Chalet con piscina en zona de valdelagrana. A unos minutos de la playa y de todo tipo de servicios. 
Chalet independiente de una p...";36.5813086;-6.2179099;cadiz
180.000 €;;/comprar/atico-el_populo_santa_maria11005-44253102773_106700/;El Pópulo-Santa María (Cádiz Capital);1 hab.;1 baño;42 m²;;"¡Descubre este encantador ático de un dormitorio en pleno corazón de cádiz!
Situado a solo unos pasos del campo del sur y el ayunt...";36.5290863;-6.2922037;cadiz
139.900 €;;/comprar/casa-centro_zona_noreste-43432091699_100500/;Centro-Zona Noreste (Chipiona);3 habs.;2 baños;115 m²;;¡2 x 1! Extraordinarias vivienda en una misma finca con entradas independientes. La casa la cual da fachada a la calle dispone de ...;36.729157;-6.4232319;cadiz
175.000 €;Chalet en calle Benamurel;/comprar/chalet-pinar_de_los_franceses_el_marquesado11138-35098001360_103800/;Pinar de los Franceses-El Marquesado (Chiclana de la Frontera);3 habs.;2 baños;135 m²;;Si buscas vivir en la tranquilidad, rodeado de naturaleza, en una casa cómoda de una sola planta. Te presento este bonito y acoged...;36.45415649;-6.1280467;cadiz
125.000 €;;/comprar/piso-centro_zona_noreste-32535098811_100500/;Centro-Zona Noreste (Chipiona);2 habs.;1 baño;53 m²;Bajo;"Referencia: 637

Piso en planta baja con garaje y trastero. 

Consta de amplio salón- comedor, cocina americana completamente amue...";36.73359422;-6.427112718;cadiz
