precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
740€;Wonderful double ensuite bedroom in a 4-bedroom apartment near Plaza de la Convivencia;https://rd.clk.thribee.com/id.Bj17Q1h111M1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.6/;48001, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 19 minutos;Rentola;Bizkaia
540€;Single bedroom in 5-bedroom apartment near San Mamés metro station;https://rd.clk.thribee.com/id.B1L1Y1Atz1Y1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.7/;48013, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 19 minutos;Rentola;Bizkaia
430€;Colourful double bedroom with a balcony, in Uribarri;https://rd.clk.thribee.com/id.17121Qp1nJ1j1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.8/;48007, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 19 minutos;Rentola;Bizkaia
2.170€;Beautiful 4-bedroom apartment close to Guggenheim Museum;https://rd.clk.thribee.com/id.121y1W101G-1YA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.9/;48009, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 19 minutos;Rentola;Bizkaia
760€;Really cool single bedroom with a balcony, in Indautxu;https://rd.clk.thribee.com/id.1h4161X1YDMF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.10/;48013, Bilbao, Provincia de Bizkaia;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 20 minutos;Rentola;Bizkaia
1.700€;Alquiler vivienda en junto a la plaza moyua - sal11714 - ficha de inmueble;https://rd.clk.thribee.com/id.X1Dohm1l131p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.11/;48009, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;158  m²;1.700 € INMOBILIARIA SALAZAR ALQUILA JUNTO A LA PLAZA MOYUA, una de las mejores ubicaciones para vivir en el centro de Bilbao, a un paso de la me...;Hace 17 h 20 minutos;Rentola;Bizkaia
1.700€;Alquiler de Piso en PLAZA EUSKADI - SAL12585 - Ficha de inmueble;https://rd.clk.thribee.com/id.1Plt1691N1LG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.12/;48011, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;96  m²;1.700 € SALAZAR alquila vivienda en PLAZA EUSKADI en el edificio Artklass de Bilbao. La vivienda se distribuye en salón comedor, cocina completam...;Hace 17 h 20 minutos;Rentola;Bizkaia
2.200€;Salazar alquila piso para estudiantes 2024/2025! -SAL12618 - Ficha de inmueble;https://rd.clk.thribee.com/id.ZC1bz1tu101J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.13/;48009, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;105  m²;2.200 € salazar alquila piso para estudiantes! Se alquila piso en Indautxu, 4 dormitorios, salón con terraza, cocina y 2 baños, totalmente equipa...;Hace 17 h 21 minutos;Rentola;Bizkaia
620€;Beautiful double bedroom in Bilbao;https://rd.clk.thribee.com/id.1tX1oO1UNy9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.14/;48001, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 22 minutos;Rentola;Bizkaia
2.000€;Solo estudiantes curso 2024/2025! -SAL12628 - Ficha de inmueble;https://rd.clk.thribee.com/id.Y1I1MYL1YX6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.15/;48013, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;130  m²;2.000 € solo estudiantes curso! Se ALQUILA vivienda para ESTUDIANTES en Sabino Arana, junto a boca de metro y a 3 minutos andando de la nueva INT...;Hace 17 h 22 minutos;Rentola;Bizkaia
2.900€;Alquiler vivienda junto a la estación de abando para estudiantes o trabajadores - sal12233 - ficha de inmueble;https://rd.clk.thribee.com/id.1k1s1u91a12z1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.16/;48008, Bilbao, Provincia de Bizkaia;6  habitaciones;2  baños;175  m²;2.900 € inmobiliaria salazar alquila gran vivienda junto a la estación de abando para estudiantes erasmus o trabajadores, disponible el 1 de juni...;Hace 17 h 22 minutos;Rentola;Bizkaia
2.100€;Se alquila vivienda en el casco viejo (alquiler para corta estancias) - SAL7559 - Ficha de inmueble;https://rd.clk.thribee.com/id.11Tb1o1z1s1og/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.17/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;60  m²;2.100 € Apartamento de diseño rehabilitado, muy luminoso, en edificio de 1858, se alquila por temporada/mensual, todos los gastos incluidos en el...;Hace 17 h 22 minutos;Rentola;Bizkaia
460€;Pleasant single bedroom in Abando;https://rd.clk.thribee.com/id.Ij1ypF_FS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.18/;48008, Bilbao, Provincia de Bizkaia;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 23 minutos;Rentola;Bizkaia
925€;Alquiler vivienda reformada en irala exterior y con terraza - sal12472 - ficha de inmueble;https://rd.clk.thribee.com/id.1CA1kx131KN1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.19/;48008, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;65  m²;925 € inmobiliaria salazar alquila en exclusiva bonita vivienda en irala, para cortas temporadas! Vivienda ubicada al lado del GOBIERNO MILITAR y...;Hace 17 h 23 minutos;Rentola;Bizkaia
560€;Bedroom in 5-bedroom apartment near San Mamés metro station;https://rd.clk.thribee.com/id.1P1lLDk1B1KI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.20/;48013, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 23 minutos;Rentola;Bizkaia
1.300€;Alquiler bonita vivienda en el casco viejo - sal12364 - ficha de inmueble;https://rd.clk.thribee.com/id.1T1Pq9A61D8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.21/;48001, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;80  m²;1.300 € inmobiliaria salazar alquila preciosa vivienda en el casco viejo de bilbao! Para cortas temporadas es ideal para 2 profesionales para com...;Hace 17 h 24 minutos;Rentola;Bizkaia
680€;Cozy single bedroom in a 4-bedroom apartment near Etxaniz Suhiltzailearen Kalea;https://rd.clk.thribee.com/id.114ux1J1fr1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.22/;48010, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 25 minutos;Rentola;Bizkaia
1.600€;Alquiler san ignacio julio y agosto! -SAL12622 - Ficha de inmueble;https://rd.clk.thribee.com/id.w1k111j1YCHv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.23/;48015, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;90  m²;1.600 € salazar alquila piso para los meses de julio y agosto. Vivienda distribuida en salón comedor amplio, 4 amplias habitaciones, 2 baños comp...;Hace 17 h 25 minutos;Rentola;Bizkaia
1.100€;Alquiler exclusivamente para julio y agosto! -SAL12579 - Ficha de inmueble;https://rd.clk.thribee.com/id.T06x1-W15O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.24/;48007, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;78  m²;1.100 € 1.200 € alquiler para julio y agosto de 2024! Inmobiliaria salazar alquila en exclusiva vivienda para disfrutar de los meses de julio y a...;Hace 17 h 25 minutos;Rentola;Bizkaia
1.760€;Alquiler vivienda estudiantes curso 2024/2025! -SAL12563 - Ficha de inmueble;https://rd.clk.thribee.com/id.l1e1TA1xW1d1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.25/;48014, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;98  m²;1.760 € 1.840 € solo estudiantes curso! INMOBILIARIA SALAZAR ALQUILA EN EXCLUSIVA vivienda en DEUSTO para ESTUDIANTES, ubicación magnífica en un...;Hace 17 h 26 minutos;Rentola;Bizkaia
900€;Alquiler vivienda para cortas temporadas en pablo alzola - sal11982 - ficha de inmueble;https://rd.clk.thribee.com/id.14_NLw_11A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.1/;48012, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;55  m²;900 € alquiler vivienda para cortas temporadas en pablo alzola! INMOBILIARIA SALAZAR ALQUILA bonita vivienda en la calle PABLO ALZOLA, junto a la...;Hace 17 h 31 minutos;Rentola;Bizkaia
1.950€;3 dormitorio, Bilbao 48006 1ES78950-;https://rd.clk.thribee.com/id.3j1O-7VNX/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.1/;48006, Bilbao, Provincia de Bizkaia;3 habitaciones;1 baños;-;TRV78950---. Apartamento de 3 dormitorios en alquiler cerca de Casco Viejo. Nuestro piso se encuentra a escasos minutos del Casco Antiguo y del M...;Hace 4 días;Listanza;Bizkaia
1.760€;2 dormitorio, Bilbao 48007 1ES78949-;https://rd.clk.thribee.com/id.K1V-O21lxH/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.2/;48007, Bilbao, Provincia de Bizkaia;2 habitaciones;1 baños;-;TRV78949---. Piso de 2 dormitorios en alquiler en Matiko, Bilbao. Se alquila piso de 2 habitaciones amueblado en la C. TÃ­voli. La vivienda se en...;Hace 4 días;Listanza;Bizkaia
740€;Charming double bedroom in a 7-bedroom apartment near Latorre General Plaza;https://rd.clk.thribee.com/id.1C51v1K1U1f1017/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.2/;48012, Bilbao, Provincia de Bizkaia;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 31 minutos;Rentola;Bizkaia
1.580€;Alquiler estudiantes septiembre 2024 / junio 2025! -SAL12405 - Ficha de inmueble;https://rd.clk.thribee.com/id.cJ1ib11Q1v1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.3/;48005, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;92  m²;1.580 € 1.600 € inmobiliaria salazar alquila vivienda en el casco viejo para estudiantes septiembre 2024 / junio 2025! La vivienda se encuentra u...;Hace 17 h 31 minutos;Rentola;Bizkaia
680€;Colourful single bedroom with a balcony, in Indautxu;https://rd.clk.thribee.com/id.1R1p1h1F21Res/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.4/;48013, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 31 minutos;Rentola;Bizkaia
525€;Twin bedroom close to Plaza Berria;https://rd.clk.thribee.com/id.R1UC161A141d10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.5/;48006, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 32 minutos;Rentola;Bizkaia
950€;SE ALQUILA vivienda en el CASCO VIEJO - SAL12624 - Ficha de inmueble;https://rd.clk.thribee.com/id.C1Au1-uKez/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.6/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;70  m²;950 € SALAZAR ALQUILA preciosa vivienda en el CASCO VIEJO de Bilbao, ubicación fantástica a 2 minutos de la Plaza Unamuno y el metro y a 3 minuto...;Hace 17 h 32 minutos;Rentola;Bizkaia
1.380€;Alquiler vivienda estudiantes curso 2024/2025! -SAL12573 - Ficha de inmueble;https://rd.clk.thribee.com/id.p1m1c1M1H41Ma/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.7/;48004, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;110  m²;1.380 € inmobiliaria salazar alquila vivienda para estudiantes curso! Estudiantes! Vivienda al lado metro santutxu! ,paradas de autobús y en un b...;Hace 17 h 32 minutos;Rentola;Bizkaia
640€;Lovely single bedroom in 7-bedroom apartment near Latorre General Plaza;https://rd.clk.thribee.com/id.1R7161MpT1qs/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.8/;48012, Bilbao, Provincia de Bizkaia;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 32 minutos;Rentola;Bizkaia
860€;Large double bedroom in Matiko;https://rd.clk.thribee.com/id.Owo1QtRv1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.9/;48007, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 33 minutos;Rentola;Bizkaia
1.800€;Alquiler de precioso piso reformado junto a la plaza euskadi - sal12258 - ficha de inmueble;https://rd.clk.thribee.com/id.1qZ1tk14F1xU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.10/;48009, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;80  m²;1.800 € inmobiliaria salazar alquila precioso piso reformado junto a la plaza euskadi para estancias temporales. Una ubicación fantástica en una...;Hace 17 h 33 minutos;Rentola;Bizkaia
1.440€;Alquiler vivienda sabino arana - sal12632 - ficha de inmueble;https://rd.clk.thribee.com/id.U71t1q1_1l1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.11/;48013, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;100  m²;1.440 € 1.500 € SALAZAR ALQUILA amplia vivienda en el centro de Indautxu, sabino arana. Se trata de una vivienda de 3 habitaciones y dos baños, u...;Hace 17 h 33 minutos;Rentola;Bizkaia
1.800€;Salazar alquila solo para estudiantes curso 2024/2025! -SAL12651 - Ficha de inmueble;https://rd.clk.thribee.com/id.uud1Q1O1b419/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.12/;48003, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;120  m²;1.800 € 2.050 € salazar alquila solo para estudiantes curso! Ubicado en la parte baja de la calle Dos de Mayo. Junto a Casco Viejo y a dos minuto...;Hace 17 h 33 minutos;Rentola;Bizkaia
1.100€;Piso en tivoli, julio y agosto! -SAL12679 - Ficha de inmueble;https://rd.clk.thribee.com/id.N141d1e1WlsX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.13/;48001, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;70  m²;1.100 € INMOBILIARIA SALAZAR ALQUILA EN EXCLUSIVA vivienda en la calle TÍBOLI, a 5 minutos del Ayuntamiento de Bilbao y del Campo Volantín, a 10...;Hace 17 h 33 minutos;Rentola;Bizkaia
680€;Wonderful double bedroom in a 6-bedroom apartment, in Indautxu;https://rd.clk.thribee.com/id.Lb1O1W3DPl/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.14/;48013, Bilbao, Provincia de Bizkaia;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 33 minutos;Rentola;Bizkaia
1.350€;Alquiler solo julio y agosto! -SAL12482 - Ficha de inmueble;https://rd.clk.thribee.com/id.aSW861b1B1d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.15/;48010, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;70  m²;1.350 €.*. Alquiler julio y agosto. *. INMOBILIARIA SALAZAR ALQUILA bonita vivienda para los meses de JULIO Y AGOSTO en INDAUTXU, muy bien situad...;Hace 17 h 33 minutos;Rentola;Bizkaia
860€;Lovely double ensuite bedroom in a 4-bedroom apartment near Etxaniz Suhiltzailearen Kalea;https://rd.clk.thribee.com/id.1N1H13g91ES16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.16/;48010, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 34 minutos;Rentola;Bizkaia
840€;Beautiful single bedroom in a 5-bedroom apartment near Euskadi Plaza;https://rd.clk.thribee.com/id.1xK1I1M1xGYT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.17/;48009, Bilbao, Provincia de Bizkaia;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 34 minutos;Rentola;Bizkaia
1.814€;Modern 1-bedroom apartment next to Guggenheim Museum;https://rd.clk.thribee.com/id.1E1Vp1C131w1ZM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.18/;48009, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 34 minutos;Rentola;Bizkaia
700€;Big and appealing single bedroom in Indautxu;https://rd.clk.thribee.com/id.f1O1_1h1ecu1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.19/;48011, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 34 minutos;Rentola;Bizkaia
1.733€;Bright 2-bedroom apartment next to Estación Bilbao Metro Station;https://rd.clk.thribee.com/id.J0H_n1X1vP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.20/;48007, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 34 minutos;Rentola;Bizkaia
600€;Alquiler de loft en bilbao la vieja - sal12215 - ficha de inmueble;https://rd.clk.thribee.com/id.1hIM1L17Cew/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.21/;48003, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;37  m²;600 € inmobiliaria salazar alquila un pequeño loft para una sola persona, que no dispone de cédula de habitabilidad en bilbao la vieja y para tem...;Hace 17 h 34 minutos;Rentola;Bizkaia
660€;Charming single bedroom in a 5-bedroom apartment near Euskadi Plaza;https://rd.clk.thribee.com/id.1x1k8b1ZX1pk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.22/;48009, Bilbao, Provincia de Bizkaia;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 35 minutos;Rentola;Bizkaia
1.500€;Alquiler solo estudiantes curso 2023/2024! -SAL12036 - Ficha de inmueble;https://rd.clk.thribee.com/id.1D41R1G1WF1v1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.23/;48005, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;160  m²;1.500 € alquiler solo estudiantes curso! Inmobiliaria salazar alquila gran vivienda de 170 m2 en el centro histórico de bilbao para estudiantes....;Hace 17 h 35 minutos;Rentola;Bizkaia
990€;Alquiler solo estudiantes para curso 2024/2025! -SAL12625 - Ficha de inmueble;https://rd.clk.thribee.com/id.1QMlWgahB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.119206trovit-web-85d48c649-k5jtk669853e81a701/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.3/cookieid.1021205669853e81a3649.35085740/pos.24/;48012, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;72  m²;990 € alquiler solo estudiantes para curso! INMOBILIARIA SALAZAR ALQUILA vivienda para ESTUDIANTES en PABLO ALZOLA, junto a AUTONOMÍA, con parada...;Hace 17 h 35 minutos;Rentola;Bizkaia
