precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
180.000 €;Piso en Carrer de la Isla Cabrera, 25;/comprar/piso-malilla46026-44240235389_103800/;Malilla (Distrito Quatre Carreres. València Capital);1 hab.;1 baño;53 m²;2ª planta;Piso  en malilla, con 53 m² construidos, 49 m² útiles, 1 dormitorios, 1 baños, seminuevo, exterior, planta 2, 1 armarios, cocina a...;39.4492;-0.379786;valencia
145.000 €;;/comprar/piso-xirivella_centro_urbano46950-41710667786_100200/;Xirivella;4 habs.;2 baños;118 m²;4ª planta;Tecnocasa xirivella ofrece esta maravillosa vivienda de 110 m² útiles en xirivella, es perfecta para ti. Con una genial distribuci...;39.465205262;-0.435004784;valencia
75.000 €;;/comprar/casa-macastre_centro_urbano-37583987030_992277/;Macastre;3 habs.;1 baño;246 m²;;Estupenda casa de pueblo en la avenida principal de macastre,rodeada de todos los servicios,panaderías,tiendas,carnicerías,centro ...;39.380871;-0.7877516;valencia
151.000 €;;/comprar/chalet-montroi_montroy_centro_urbano-38367848565_100500/;Montroi - Montroy;3 habs.;2 baños;186 m²;;"Comprarcasa grupogestorr te ofrece este chalet independiente con una parcela de 800 m², y con el 100 % de financiación.

Situado e...";39.318922578;-0.668037317;valencia
139.000 €;;/comprar/piso-benipeixcar_raval46702-42583749341_100500/;Benipeixcar-Raval (Distrito Gandia Ciutat. Gandia);3 habs.;2 baños;103 m²;2ª planta;Re/max arena os presenta esta vivienda ubicada en la zona de benipexcar, en gandia, una ciudad que combina la tranquilidad de la c...;38.960157;-0.1882911;valencia
155.000 €;Piso en calle calle Metge Jose Pellicer, nº 4;/comprar/piso-tavernes_de_la_valldigna_centro_urbano-36740204042_108900/;Tavernes de la Valldigna;2 habs.;2 baños;97 m²;9ª planta;Estupendo apartamento sitiado en el edificio regata en la playa de tavernes de la valldigna. Consta de dos dormitorios dobles con ...;39.10371302426313;-0.22422385474428097;valencia
600.000 €;;/comprar/piso-el_pla_del_remei46004-45097244383_992222/;El Pla del Remei (Distrito L'Eixample. València Capital);6 habs.;3 baños;230 m²;4ª planta;"Helice inmobiliaria te ofrece en exclusiva una gran oportunidad de compra.

¡Gran oportunidad en el corazón de valencia!

En helic...";39.466792;-0.3725942;valencia
175.000 €;;/comprar/casa-albalat_dels_tarongers_centro_urbano-43334216663_108900/;Albalat dels Tarongers;3 habs.;1 baño;187 m²;;¡Ven a descubrir tu nuevo hogar en albalat dels tarongers, donde la comodidad y el espacio se combinan para crear una experiencia ...;39.7034519;-0.3399902;valencia
276.000 €;Piso en calle Luis Cuadau Marco, 17;/comprar/piso-sant_josep_els_metalls-41700297333_109700/;Sant Josep-Els Metalls (Distrito Port de Sagunt. Sagunt - Sagunto);3 habs.;2 baños;111 m²;;Piso en una finca de obra nueva de 111 m² de superficie construida y emplazado en la zona de sagunt - sagunto. Está dispuesto en 3...;39.664944;-0.219127;valencia
215.000 €;;/comprar/casa-el_puig_de_santa_maria_centro_urbano-43405355696_997738/;El Puig de Santa Maria;3 habs.;1 baño;132 m²;;"Casa de pueblo en el centro de el puig

Vivienda ubicada en la localidad de el puig, en el centro de la localidad, cerca de todos ...";39.589118612;-0.299136151;valencia
185.000 €;;/comprar/piso-en_corts46013-44188868684_526079/;En Corts (Distrito Quatre Carreres. València Capital);3 habs.;1 baño;76 m²;2ª planta;"**magnífico piso en venta en en corts – ¡Exclusiva ubicación! **

Te presentamos este magnífico piso ubicado en la deseada zona de...";39.4549218;-0.3712833;valencia
235.000 €;;/comprar/casa-albalat_dels_tarongers_centro_urbano-40093949154_108900/;Albalat dels Tarongers;5 habs.;2 baños;278 m²;;Seguro que alguna vez has soñado con levantarte por la mañana y bajar a tu huerto a arrancar de la mata un tomate, recolectar una ...;39.653237268;-0.364518376;valencia
227.500 €;;/comprar/casa_unifamiliar-albalat_dels_tarongers_centro_urbano-45054211799_100200/;Albalat dels Tarongers;3 habs.;1 baño;2.000 m²;;"¡Espectacular chalet independiente de 2.000 m² de parcela y piscina! 
Situado en albalat dels tarongers en partida pla del amic. S...";39.7087677;-0.3221493;valencia
310.000 €;;/comprar/chalet-xativa_centro_urbano-41683357326_108700/;Xàtiva;4 habs.;3 baños;225 m²;;El adosado consta de salón comedor + cocina + 4 habitaciones + 3 cuartos de baño (1 en suite) + cuarto de tv + cuarto de gimnasia ...;38.9855342;-0.5333113;valencia
235.000 €;;/comprar/atico-pucol_centre-31747473186_992953/;Centre (Puçol);3 habs.;2 baños;137 m²;;Estupenda propiedad situada en el atico ,con una superficie de 137m² ,con puerta de entrada de seguridad,amplios armarios empotrad...;39.616519;-0.301517;valencia
900.000 €;Ático en Carrer de San Vicente Mártir, 20;/comprar/atico-el_mercat46002-43354869421_992222/;El Mercat (Distrito Ciutat Vella. València Capital);4 habs.;2 baños;145 m²;;Este extraordinario ático, estratégicamente situado en el corazón vibrante de valencia, ocupa la décima planta de un edificio con ...;39.47166043849617;-0.3766582195726187;valencia
315.000 €;;/comprar/piso-ciutat_jardi46022-45085408087_106700/;Ciutat Jardí (Distrito Algirós. València Capital);4 habs.;2 baños;110 m²;;"Inmobiliaria sorolla ofrece en venta magnifico piso en zona blasco ibañez.
110 metros perfectamente distribuidos.
4 habitaciones (...";39.4727388;-0.3481079;valencia
255.000 €;;/comprar/chalet-xativa_centro_urbano-42564567143_106700/;Xàtiva;3 habs.;1 baño;153 m²;;La llar saiti ofrece magnífico chalet en urbanización de bisquert, por su situación lo convierte en una propiedad única, con sus 4...;38.96874278;-0.518523698;valencia
128.000 €;;/comprar/piso-antiga_moreria-41763285133_100500/;Antiga Moreria (Distrito Sagunt Poble. Sagunt - Sagunto);5 habs.;2 baños;148 m²;4ª planta;Interesante vivienda para actualizar en sagunto, en la avenida sants de la pedra, 148 m², 5 dormitorios, 1 baño completo con bañer...;39.6790194;-0.2735588;valencia
265.000 €;;/comprar/casa-alcasser_centro_urbano-42555924671_103800/;Alcàsser;4 habs.;3 baños;170 m²;;"Osgial servicios inmobiliarios os ofrece en esta ocasión esta fantástica y señorial casa de pueblo en el centro de la población.

...";39.367943141;-0.44392509;valencia
815.000 €;Casa adosada en calle Sector Virentia,  S/N;/comprar/casa_adosada-godella_centro_urbano-3444268357_109700/;Godella;5 habs.;3 baños;237 m²;;ODINA 6. Casa adosada de obra nueva, de 237 m2 de superficie construida, y emplazada en la zona de Godella.  Está dispuesta en 5 habitaciones, 3 baños completos y terraza. La Casa adosada dispone de piscina. Aporta como extras 2-3 Plazas de garaje en sótano incluidas en el precio.;39,5335155;-0,4354231;valencia
249.900 €;;/comprar/chalet-oliva_nova-27582968459_100500/;Oliva Nova (Oliva);3 habs.;1 baño;251 m²;;Gran oportunidad. Cercana a la hípica de  oliva nova, cercano al centro hípico y al campo de golf, a poca distancia en coche de la...;38.8832806;-0.043022;valencia
306.000 €;;/comprar/chalet_unifamiliar-la_conarda_montesano46117-43364468955_100900/;La Conarda-Montesano (Bétera);3 habs.;2 baños;212 m²;;Habitale te ofrece en exclusiva este fantástico chalet esquinero de 3 habitaciones, un baño completo, salón-comedor con chimenea y...;39.5788579;-0.4904834;valencia
225.000 €;;/comprar/piso-sant_francesc46002-43431797900_108900/;Sant Francesc (Distrito Ciutat Vella. València Capital);1 hab.;1 baño;43 m²;4ª planta;Tanto si estas buscando un apartamento para dedicarlo al alquiler y rentabilizar tu inversión, como si buscas una primera vivienda...;39.4695706;-0.3738232;valencia
1.100.000 €;;/comprar/casa-alboraia_alboraya_centro_urbano-27587692290_100500/;Alboraia - Alboraya;5 habs.;3 baños;401 m²;;"La casa dispone de nueve hanegadas, tres cuartones, tres brazas  de tierra de huerta.
 Existe construida una vivienda unifamiliar,...";39.509177596;-0.333523624;valencia
229.000 €;;/comprar/piso-tavernes_blanques_centro_urbano-37539780006_510080/;Tavernes Blanques;3 habs.;2 baños;95 m²;1ª planta;"Promoción ''residencial mercat'' en tavernes blanques. 
Inicio de obra mediados de marzo 2024, finalización de obra prevista para ...";39.5069766;-0.3639931;valencia
175.000 €;;/comprar/piso-republica_argentina_iglesia_cristo_rey46701-45835061456_104700/;República Argentina-Iglesia Cristo Rey (Distrito Gandia Ciutat. Gandia);3 habs.;2 baños;109 m²;;Redpiso  vende en exclusiva este hermoso piso totalmente reformado , exterior y luminoso ,  en ``casco urbano´´.  Excelente zona c...;38.971815;-0.1836875;valencia
160.000 €;;/comprar/piso-aldaia_centro_urbano-45028955592_521109/;Aldaia;4 habs.;2 baños;105 m²;1ª planta;"Pisazo totalmente exterior con ascensor en aldaia
Oportunidad de adquirir una extraordinaria vivienda, primero con ascensor en ald...";39.467296;-0.4619545;valencia
340.000 €;;/comprar/atico-el_pla_del_real_mestalla46021-45050080223_100900/;Mestalla (Distrito El Pla del Real. València Capital);3 habs.;1 baño;69 m²;;Mestalla, pla del real, calle chile. Magnífico ático con una superficie total según escritura de 90,60 m² de los que 22,65 m² corr...;39.469985946;-0.358499286;valencia
225.000 €;;/comprar/chalet-pucol_centre-40911006567_100900/;Centre (Puçol);3 habs.;3 baños;222 m²;;En pleno centro de puzol, les ofrecemos una estupenda casa de pueblo totalmente reformada!!, lista para entrar a vivir. El acceso ...;39.615155;-0.3039343;valencia
154.000 €;Casa pareada en Carrer de Cádiz, 23;/comprar/casa_pareada-catarroja_centro_urbano-38406881141_991284/;Catarroja;3 habs.;1 baño;202 m²;;Oportunidad venta casa!!! Realiza la casa de tus sueños con una superficie de unos 149 m²!!! Se trata de una casa en catarroja tod...;39.40505089555568;-0.40477188387141516;valencia
260.000 €;;/comprar/piso-morvedre46009-42511844387_103800/;Morvedre (Distrito La Saïdia. València Capital);3 habs.;;135 m²;2ª planta;Piso dúplex en saidia, con 135 m² construidos, 3 dormitorios, 1 baños, buen estado, exterior, planta 2, cocina independiente, amue...;39.4838402;-0.3734542;valencia
180.000 €;;/comprar/piso-moncada_centro_urbano-41682314234_100500/;Moncada;4 habs.;2 baños;157 m²;2ª planta;"J.a.f inmobiliaria dispone de este pisazo super amplio!
Piso todo exterior!!
El piso ocupa toda la planta del edificio!!!
Ubicado ...";39.540841505;-0.40198796;valencia
120.000 €;;/comprar/piso-carcaixent_centro_urbano-43404141999_100900/;Carcaixent;3 habs.;1 baño;105 m²;1ª planta;"Sin comisión inmobiliaria!!!!!!!!!!

Piso de 95 m² totalmente reformado en primera planta con ascensor en la localidad de carcaixe...";39.123814221;-0.449386353;valencia
335.000 €;;/comprar/atico-patraix_barrio46018-42547151827_108500/;Patraix (Distrito Patraix. València Capital);4 habs.;2 baños;125 m²;;Ático en venta en mariano ribera, junto a calle chiva. Luminoso, exterior, con terraza de aproximadamente 35 m². Orientación oeste...;39.4650817;-0.3928463;valencia
60.000 €;;/comprar/casa-turis_centro_urbano-4232129852_992277/;Turís;1 hab.;2 baños;80 m²;;"Casa de pueblo bajo mas 2 alturas.planta baja destina  a local comercial con acceso a la 1º planta dispone salon,baño,
Habitacion,...";39.399165163;-0.617964226;valencia
1.790.000 €;;/comprar/chalet-chiva_centro_urbano-39256001150_109300/;Chiva;5 habs.;6 baños;447 m²;;Esta villa dispondrá de una arquitectura que le permitirá apreciar las amplias vistas desde la parte más alta del bosque, con camp...;39.4495794;-0.6177294;valencia
900.000 €;;/comprar/piso-la_seu46003-35003263286_100500/;La Seu (Distrito Ciutat Vella. València Capital);2 habs.;2 baños;164 m²;3ª planta;"Grupo alain inmobiliaria les ofrece una vivienda en un edificio de obra nueva junto a la plaza de la virgen.
 En un edificio clási...";39.4779995;-0.3758264;valencia
260.000 €;;/comprar/casa-alaquas_centro_urbano-40002128041_109300/;Alaquàs;5 habs.;2 baños;340 m²;;Consta de un bajo, una primera planta y terraza, cada planta de 165 m². La vivienda, principalmente, está ubicada en la primera pl...;39.4579141;-0.4581955;valencia
245.000 €;;/comprar/atico-canet_en_berenguer_centro_urbano-42584638528_106700/;Canet d'en Berenguer;2 habs.;2 baños;104 m²;;"Inmobiliaria sorolla, ofrece precioso ático seminuevo en canet de berenguer
Consta de 2 habitaciones dobles, 2 baños completos, 2 ...";39.675238803;-0.21016414;valencia
870.000 €;;/comprar/piso-la_xerea46003-44245565387_100500/;La Xerea (Distrito Ciutat Vella. València Capital);5 habs.;;270 m²;3ª planta;Descubre el lujo y la comodidad en este espacioso piso ubicado en la prestigiosa zona en valencia. Con una finca que cuenta con 3 ...;39.471811543;-0.368648282;valencia
167.000 €;;/comprar/piso-alt_palancia_doctor_palos46500-45035834470_108900/;Alt Palància-Doctor Palos (Distrito Sagunt Poble. Sagunt - Sagunto);3 habs.;2 baños;90 m²;5ª planta;¡Descubre tu nuevo hogar en sagunto!Ubicado estratégicamente en la apacible zona norte del palancia en sagunto, este impresionante...;39.6843757;-0.284302;valencia
85.000 €;;/comprar/casa-yatova_centro_urbano-30872036469_992277/;Yátova;4 habs.;2 baños;100 m²;;Casa de pueblo para entrar a vivir, reformada  en 2 plantas: vivienda 100 m² aprox, distribuida planta baja, comedor-salón con coc...;39.3859139;-0.8050621;valencia
87.500 €;;/comprar/piso-centre_port-45014222862_100200/;Centre Port (Distrito Port de Sagunt. Sagunt - Sagunto);3 habs.;1 baño;78 m²;;"¡Oportunidad en puerto de sagunto! 
Tecnocasa ofrece en exclusiva 
Se trata de una vivienda de 78 m² situada en una tercera altura...";39.6627642;-0.2256984;valencia
125.000 €;;/comprar/piso-alfafar_centro_urbano-45046363053_100500/;Alfafar;3 habs.;1 baño;75 m²;4ª planta;"Ref.- 8063  inmobiliaria 3 casas en venta este piso en el municipio de alfafar por la zona del polideportivo,  con ascensor.
Esta ...";39.4201063;-0.3902601;valencia
670.000 €;;/comprar/chalet-paterna_centre46980-40875020749_109300/;Centre (Paterna);5 habs.;4 baños;350 m²;;Esta exclusiva villa se ha construido sobre una de las parcelas más grandes de la urbanización montecañada, una de las más demanda...;39.5019878;-0.441290547;valencia
117.000 €;;/comprar/piso-benipeixcar_raval46702-41714750416_108500/;Benipeixcar-Raval (Distrito Gandia Ciutat. Gandia);5 habs.;2 baños;;;"Descripción del apartamento:. 
Amplio y luminoso apartamento de 5 habitaciones en gandia /valencia españa. El apartamento con una ...";38.9602386;-0.1902168;valencia
285.000 €;;/comprar/piso-la_malva_rosa46011-43390392540_100500/;La Malva-rosa (Distrito Poblats Marítims. València Capital);3 habs.;2 baños;129 m²;2ª planta;Grupo alain inmobiliara, vende estupendo piso en la malvarrosa,  a unos metros del paseo y la playa.  La vivienda esta distribuida...;39.4820666;-0.3266326;valencia
80.999 €;;/comprar/piso-benicull_de_xuquer_centro_urbano-40891870532_106700/;Benicull de Xúquer;3 habs.;2 baños;103 m²;;Sin comision inmobiliaria!!! Ofrecemos en venta este magnifico piso moderno de 95 m² en primera planta con ascensor en benicull de...;39.184408075;-0.384518485;valencia
624.900 €;;/comprar/chalet-chiva_centro_urbano-16762025476_109300/;Chiva;4 habs.;2 baños;387 m²;;Esta villa ubicada en una parcela privada de la urbanización el bosque golf de chiva (valencia) marca la diferencia por tratarse d...;39.448679;-0.618121;valencia
505.000 €;Casa adosada en calle Sector Virentia,  S/N;/comprar/casa_adosada-godella_centro_urbano-4503824531_109700/;Godella;4 habs.;3 baños;138 m²;;3. Casa adosada de obra nueva, de 138 m² de superficie construida, y emplazada en la zona de godella.  Está dispuesta en 4 habitac...;39.5305;-0.425757;valencia
614.800 €;Piso en Avenida de Alfahuir, 38;/comprar/piso-rascanya_sant_llorenc-4540853373_109700/;Sant Llorenç (Distrito Rascanya. València Capital);4 habs.;2 baños;202 m²;6ª planta;6º. Piso en un edificio de obra nueva de 202 m2 de superficie construida y ubicado en la zona de València Capital, enclavado en planta 6. Está distribuido en 4 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;39,488434902;-0,367798601;valencia
248.000 €;;/comprar/casa-pinet_centro_urbano-39225245472_994429/;Pinet;7 habs.;2 baños;613 m²;;Casa de pueblo del siglo xix, antigua almazara, con dos plantas y varias alturas en el interior. Porche, jardín, huerta y varios á...;38.9420894;-0.3575335;valencia
365.225 €;Piso en calle Dels Pins & Carrer de Les Roses,  S/N;/comprar/piso-santa_rita_alborgi46980-4476865992_109700/;Santa Rita-Alborgí (Paterna);3 habs.;2 baños;167 m²;6ª planta;Escalera b, 6º b, tipo 6b. Piso en una finca de obra nueva de 167 m² de superficie construida y emplazado en la zona de paterna, p...;39.5063084;-0.4538473;valencia
228.800 €;Ático en Carrer de Ramón Ferrando, 4;/comprar/atico-paterna_centre46980-1527519559_109700/;Centre (Paterna);3 habs.;2 baños;116 m²;;4-j. Ático con terraza de 13 m² al este que disfrutará de buenas vistas al estar en la parte alta de la ciudad y a la que se acced...;39.5006964;-0.4374891;valencia
375.000 €;;/comprar/chalet-la_canyada_la_canada46182-34170894106_101800/;La Canyada - La Cañada (Paterna);4 habs.;2 baños;497 m²;;"Ponemos a su disposición esta interesante vivienda de una sola planta y cerca del centro de la cañada.
Una gran terraza cubierta y...";39.5249098;-0.49057;valencia
127.000 €;;/comprar/piso-en_corts46006-36737237556_100200/;En Corts (Distrito Quatre Carreres. València Capital);3 habs.;1 baño;64 m²;;"¡¡Atención inversores!!
Fantástico piso situado en el barrio de en corts.
El piso de 64 metros cuadrados se sitúa en una quinta pl...";39.4551373;-0.3735376;valencia
760.000 €;;/comprar/piso-eixample_gran_via46005-36679561360_100500/;Gran Via (Distrito L'Eixample. València Capital);3 habs.;2 baños;162 m²;2ª planta;Grupo alain inmobiliaria, les ofrece, vivienda junto a la gran via marques del turia de 162 m. De superficie, con reforma a estren...;39.4662765;-0.3698548;valencia
62.000 €;;/comprar/casa-alborache_centro_urbano-34224410510_992277/;Alborache;3 habs.;1 baño;238 m²;;Casa de pueblo con 2 viviendas independientes planta baja y piso: se ubica sobre una parcela 156 m² y cuenta 238 m² construidos,pl...;39.3930711;-0.7727539;valencia
155.000 €;;/comprar/casa-carcaixent_centro_urbano-44216816534_106700/;Carcaixent;3 habs.;3 baños;149 m²;;"Oportunidad!!!

Bonita casa con garaje en zona avenida josé vidal canet.

 A) planta baja: garaje para dos coches. Tiene una barra...";39.1249454;-0.4469622;valencia
128.000 €;;/comprar/casa-benipeixcar_raval46702-45885805366_104700/;Benipeixcar-Raval (Distrito Gandia Ciutat. Gandia);3 habs.;1 baño;110 m²;;Redpiso pone a la venta en exclusiva esta casa de 110 metros , 1º planta casa unifamiliar , de 3 habitaciones , dispone de amplio ...;38.9621738;-0.1845833;valencia
185.000 €;;/comprar/piso-xirivella_centro_urbano46950-45010257626_100200/;Xirivella;4 habs.;2 baños;150 m²;;Tecnocasa xirivella presenta en exclusiva este espectacular piso exterior con 130 m² útiles y 150 m² construidos, ubicado en una z...;39.459624575;-0.446013539;valencia
139.000 €;;/comprar/estudio-cami_fondo-26734496398_524786/;Camí Fondo (Distrito Camins al Grau. València Capital);1 hab.;1 baño;32 m²;;Todo el mundo habrá escuchado del rumor de que los pisos en valencia están por las nubes, pues aquí desmentimos y tenemos el piso ...;39.4629485;-0.344857;valencia
290.000 €;;/comprar/piso-montolivet46006-45040603154_100200/;Montolivet (Distrito Quatre Carreres. València Capital);3 habs.;2 baños;131 m²;1ª planta;¡Descubre tu nuevo hogar en el corazón de valencia! Este espectacular piso de 131 m², recientemente reformado, te ofrece un espaci...;39.4615639;-0.365068;valencia
139.999 €;;/comprar/casa-alzira_centre-37509549189_106700/;Centre (Alzira);3 habs.;2 baños;248 m²;;Sin comision inmobiliaria!!! Gran casa adosada en alzira, cerca del centro, en calle salvador santamaria, de 248 m² construidos, y...;39.1477323;-0.4373816;valencia
175.000 €;;/comprar/piso-torrent_poble_nou-36689755330_994707/;Poble Nou (Torrent);3 habs.;1 baño;82 m²;Bajo;Esta planta baja con entrada independiente es mucho más que una propiedad, es el escenario de una vida llena de comodidad y encant...;39.431407;-0.4672377;valencia
148.000 €;;/comprar/piso-albors46021-44209813131_103800/;Albors (Distrito Camins al Grau. València Capital);2 habs.;1 baño;60 m²;4ª planta;"Piso en venta con inquilinos hasta junio de 2025!!!!

No pierdas la oportunidad de adquirir este encantador piso en venta en la zo...";39.4686804;-0.3545744;valencia
2.400.000 €;;/comprar/atico-sant_francesc46002-9183739575_100500/;Sant Francesc (Distrito Ciutat Vella. València Capital);3 habs.;2 baños;140 m²;;Grupo alain inmobiliaria, vende ático de lujo en plaza del ayuntamiento, único por su emplazamiento y por las calidades y acabados...;39.4688345;-0.3744688;valencia
185.000 €;;/comprar/piso-eixereta-43432255739_100500/;L'Eixereta (Burjassot);4 habs.;2 baños;120 m²;2ª planta;Grupo alain inmobiliaria presenta esta magnifica vivienda ubicada en burjassot. Se encuentra en una segunda planta con ascensor y ...;39.514652174;-0.411409266;valencia
350.000 €;;/comprar/piso-algiros_la_carrasca46021-45068359605_106700/;La Carrasca (Distrito Algirós. València Capital);3 habs.;2 baños;120 m²;;"Inmobiliaria sorolla ofrece en venta magnifico piso en zona blasco ibañez.
Totalmente exterior.
120 metros muy bien aprovechados.
...";39.4790074;-0.3517751;valencia
339.000 €;Casa pareada en Travesía de Sant Roquet, 10;/comprar/casa_pareada-oliva_nucli_urba-39190164935_100500/;Nucli Urbà (Oliva);4 habs.;2 baños;219 m²;;¿Estás buscando un hogar de ensueño en oliva? ¡Lo tenemos para ti! 🏡✨ este impresionante chalet pareado te ofrece lo mejor de la...;38.9245;-0.105265;valencia
92.000 €;;/comprar/piso-algemesi_centro_urbano-39251756384_100500/;Algemesí;3 habs.;2 baños;92 m²;3ª planta;Piso en venta en el centro de algemesí. Esta vivienda está lista para entrar y cuenta con más de 90 metros cuadrados construidos. ...;39.188997678;-0.439462547;valencia
450.000 €;;/comprar/piso-quatre_carreres_la_punta46024-39243316971_100900/;La Punta (Distrito Quatre Carreres. València Capital);1 hab.;2 baños;124 m²;11ª planta;Habitale presenta una vivienda en una de las zonas con más proyección de valencia. A un paseo de la marina de valencia, el oceanog...;39.4535382;-0.334918887;valencia
160.000 €;;/comprar/atico-betera_centre46117-44198466341_109300/;Centre (Bétera);2 habs.;1 baño;71 m²;;"Bonito atico en betera con impresionantes vistas al pueblo y a la montaña

Este encantador ático de 71 m² construidos ubicado en 4...";39.5886888;-0.4641899;valencia
565.000 €;;/comprar/casa-catarroja_centro_urbano-45890016484_100500/;Catarroja;5 habs.;4 baños;394 m²;;"Increible casa en catarroja, ideal para una gran familia.

La casa da a dos calles y se distribuye en 3 plantas.

En la planta baj...";39.402264462;-0.403547983;valencia
84.999 €;;/comprar/piso-parc_de_alquenencia-37542818853_106700/;Parc de l'Alquenència (Alzira);4 habs.;2 baños;121 m²;;Sin comision inmobiliaria. Gran piso de 121 m² en buen estado en calle francisco oliver de alzira, junto al parque pere crespí y j...;39.1513213;-0.4340184;valencia
207.000 €;Apartamento en Carrer de Manuel Garcés, 1;/comprar/apartamento-el_far_el_dossel-41675976828_992784/;El Far-El Dossel (Cullera);3 habs.;2 baños;115 m²;4ª planta;¿Quién no ha soñado con vivir un tiempo frente al mar, rodeado de una geografía única y de unas vistas espectaculares, en una de l...;39.184081369551066;-0.21963808696722298;valencia
125.000 €;;/comprar/atico-carcaixent_centro_urbano-38402656428_995924/;Carcaixent;3 habs.;2 baños;123 m²;;Excelente ático en carcaixent en un edificio con ascensor. Tiene 122m². 3 habitaciones y 2 cuartos de baño. Semiamueblado.;39.1249581;-0.4458724;valencia
320.000 €;;/comprar/casa-oliva_nucli_urba-39257525298_108900/;Nucli Urbà (Oliva);6 habs.;5 baños;247 m²;;Hermosa casa de pueblo señorial a la venta en oliva casco urbano, distribuida en 247 m² construidos sobre una parcela de 120 m². D...;38.9182783;-0.1173927;valencia
200.000 €;;/comprar/casa-manises_el_mercat-27590093104_103800/;El Mercat (Manises);4 habs.;2 baños;199 m²;;"Casa de pueblo en el centro de manises, con patio interior y muchas posibilidades.
Zona comercial por lo que el bajo se puede dedi...";39.494997;-0.4647337;valencia
160.000 €;;/comprar/chalet-urbanizaciones_cumbres_de_calicanto_manyes_barbeta-42565971791_994707/;Urbanizaciones Cumbres de Calicanto-Manyes-Barbeta (Torrent);4 habs.;2 baños;100 m²;;"Chalet rustico! Piscina y vistas panorámicas en torrent.

La inmobiliaria tucartel le ofrece este chalet ubicado en la pintoresca...";39.399559906;-0.589566252;valencia
366.000 €;Piso en Carrer de la Galotxa, 3;/comprar/piso-alboraia_alboraya_centro_urbano-40923825988_100500/;Alboraia - Alboraya;4 habs.;2 baños;134 m²;8ª planta;Espectacular vivienda primera linea de playa, con 2 terrazas con vistas al mar, 8 planta, tranquilidad y mucha luz, con garaje inc...;39.509045037;-0.321662224;valencia
353.000 €;Piso en calle del Montgó,  s/n;/comprar/piso-godella_centro_urbano-4578405909_109700/;Godella;3 habs.;2 baños;101 m²;1ª planta;ILEX Bloque 4 Portal 1 P01 Puerta D. Piso en una finca de obra nueva de 101 m2 de superficie construida y emplazado en la zona de Godella, posicionado en planta 1. Está dispuesto en 3 habitaciones y 2 baños completos. Cuenta como extras ascensor.;39,535850414;-0,42996704;valencia
250.000 €;;/comprar/casa-rafelbunyol_centro_urbano-35856486044_108900/;Rafelbunyol;6 habs.;2 baños;300 m²;;Casa para reformar. Cómo nos gustan las casas de pueblo con historia, respetando la esencia rural. Sus vigas de madera, sus techos...;39.5887121;-0.3328025;valencia
183.000 €;;/comprar/piso-el_calvari46015-44209123941_106700/;El Calvari (Distrito Campanar. València Capital);2 habs.;1 baño;90 m²;;"¡Oportunidad para inversores!
La vivienda se vende con inquilinos pagando una renta de 630€ finalizan contrato noviembre 2025. 
Pi...";39.4865151;-0.390673;valencia
120.000 €;;/comprar/piso-pucol_centre-45023325047_108900/;Centre (Puçol);1 hab.;1 baño;66 m²;Bajo;¿Buscas total independencia? Si es así, te ofrecemos una planta baja con entrada independiente en una de las zonas más demandada d...;39.613944;-0.3036228;valencia
307.000 €;Piso en Carrer de la Melissa, 42;/comprar/piso-valterna_terramelar46989-4501190198_109700/;Valterna-Terramelar (Paterna);3 habs.;2 baños;136 m²;3ª planta;Esc.b-p2-c. Piso en un inmueble de obra nueva de 136 m² de superficie construida y situado en la zona de paterna, acomodado en pla...;39.518937976;-0.437631511;valencia
172.900 €;Piso en Carrer del Cap d'Irta,  s/n;/comprar/piso-mareny_de_les_barraquetes-3692589783_109700/;Mareny de Les Barraquetes (Sueca);3 habs.;2 baños;93 m²;2ª planta;Cci-037-000047112. Piso en un inmueble de obra nueva de 93 m² de superficie construida y situado en la zona de sueca, acomodado en...;39.244569;-0.2580695;valencia
210.000 €;;/comprar/piso-alaquas_centro_urbano-44247632156_100200/;Alaquàs;3 habs.;2 baños;150 m²;;"Tecnocasa alaquás gestiona en exclusiva.

Vivienda totalmente reformada, en finca con ascensor de los años 2000, con terraza de 40...";39.4551322;-0.464637;valencia
142.999 €;;/comprar/apartamento-el_perellonet-38364235158_106700/;El Perellonet (Distrito Pobles del Sud. València Capital);3 habs.;1 baño;74 m²;;Magnífico apartamento de 74 m² en segunda planta con ascensor en el perellonet - valencia, a escasos 50 m de la playa. Apartamento...;39.3069678;-0.2957147;valencia
149.900 €;;/comprar/chalet-la_torreta_santa_barbara-26749614539_100500/;La Torreta-Santa Bàrbara (Llíria);4 habs.;2 baños;88 m²;;Ref. 04025 - bonito chalet en llíria, a tan solo 250 metros de calle asfaltada, con amplia parcela de 1.518 m² y 88 m² de vivienda...;39.629546615;-0.603225549;valencia
370.000 €;;/comprar/piso-la_roqueta46007-34197282337_100500/;La Roqueta (Distrito Extramurs. València Capital);2 habs.;2 baños;120 m²;Bajo;Alain grupo inmobiliario vende apartamento turistico reformado a estrenar en planta baja con entrada independiente, 120 metros con...;39.4650774;-0.3807805;valencia
