precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
225.000€;Piso en Venta en Malilla;https://rd.clk.thribee.com/id.1t1nLv1Shs1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24844trovit-web-7f7dc96976-ctngt668811896489d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.96/cookieid.1020120668811894c8dc0.83508876/pos.13/;46004, Quatre Carreres, València, Provincia de Valencia/València;3  habitaciones;2  baños;131  m²;Turia homes presenta: amplio piso en ubicación privilegiada (justo frente al nuevo parque central) descubre esta joya inmobiliaria en la...;Hace +30 días;Fotocasa;Valencia
107.000€;Piso en Venta en Aiora;https://rd.clk.thribee.com/id.1qa1H1dK1v_q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24844trovit-web-7f7dc96976-ctngt668811896489d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.96/cookieid.1020120668811894c8dc0.83508876/pos.14/;46022, Camins al Grau, València, Provincia de Valencia/València;3  habitaciones;1  baños;-;Vivienda piso situado en un edificio residencial en la ciudad de valencia. Edificio construido en el año 1963 compuesto de cinco plantas sobre...;Hace 20 días;Fotocasa;Valencia
445.000€;Piso en Venta en Barrio de Benicalap;https://rd.clk.thribee.com/id.1tT1SwwUn_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24844trovit-web-7f7dc96976-ctngt668811896489d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.96/cookieid.1020120668811894c8dc0.83508876/pos.15/;46015, Benicalap, València, Provincia de Valencia/València;3  habitaciones;2  baños;196  m²;Ven a conocer este magnífico piso de 3 habitaciones (4 habitaciones en origen) y dos baños, amplio salón comedor con inmejorables vistas a la...;Hace +30 días;Fotocasa;Valencia
80.500€;Piso en Venta en Na Rovella - Hermanos Maristas;https://rd.clk.thribee.com/id.101f1u1q1E41Vo/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24844trovit-web-7f7dc96976-ctngt668811896489d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.96/cookieid.1020120668811894c8dc0.83508876/pos.16/;46013, Quatre Carreres, València, Provincia de Valencia/València;3  habitaciones;1  baños;96  m²;Piso de 96 m², de 3 dormitorios y 1 baños, en venta en valencia. Se trata de un piso de 96 m² distribuidos en salón-comedor, cocina amueblada...;Hace 5 días;Fotocasa;Valencia
129.000€;Piso en Venta en Natzaret;https://rd.clk.thribee.com/id.1610f9U1f1N1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24844trovit-web-7f7dc96976-ctngt668811896489d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.96/cookieid.1020120668811894c8dc0.83508876/pos.17/;46024, Poblats Marítims, València, Provincia de Valencia/València;3  habitaciones;1  baños;68  m²;Piso de 3 habitaciones con balcón piso en tercera planta sin ascensor con orientación este. En una zona consolidada, con comercios, colegios...;Hace 7 días;Fotocasa;Valencia
230.000€;Piso en Venta en El Carme;https://rd.clk.thribee.com/id.161Cv13h1IH10/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24844trovit-web-7f7dc96976-ctngt668811896489d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.96/cookieid.1020120668811894c8dc0.83508876/pos.18/;46003, Ciutat Vella, València, Provincia de Valencia/València;2  habitaciones;1  baños;92  m²;Piso en el carmen, con 92 m² construidos, 2 dormitorios, 1 baños, reformado, exterior, planta 1, 2 armarios, 1 terraza(s), cocina con...;Hace +30 días;Fotocasa;Valencia
186.000€;Piso en Venta en Sant Marcel. Lí;https://rd.clk.thribee.com/id.13Z1S1m1p1VL1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24844trovit-web-7f7dc96976-ctngt668811896489d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.96/cookieid.1020120668811894c8dc0.83508876/pos.19/;46017, Jesús, València, Provincia de Valencia/València;3  habitaciones;2  baños;85  m²;Expercasa san marcelino le presenta en venta un piso exterior con plaza de garaje incluida. Salón-comedor ★ 3 habitaciones ★ cocina ★ 2 baños...;Hace 28 días;Fotocasa;Valencia
399.000€;Piso en Venta en Russafa;https://rd.clk.thribee.com/id.1A1V151ZiwJ1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24844trovit-web-7f7dc96976-ctngt668811896489d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.96/cookieid.1020120668811894c8dc0.83508876/pos.20/;46005, Eixample, València, Provincia de Valencia/València;5  habitaciones;2  baños;152  m²;Arkia inmuebles & arquitectura. Te ofrece piso en venta en valencia. L' eixample. Russafa. Características: piso muy luminoso y exterior a la...;Hace +30 días;Fotocasa;Valencia
199.000€;Piso en Venta en Soternes;https://rd.clk.thribee.com/id.161z61S1I1K-1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24844trovit-web-7f7dc96976-ctngt668811896489d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.96/cookieid.1020120668811894c8dc0.83508876/pos.21/;46920, L'Olivereta, València, Provincia de Valencia/València;3  habitaciones;1  baños;91  m²;Ubicado en la prestigiosa avenida del cid, este encantador piso ofrece lo mejor de la vida urbana y la comodidad del hogar. Con una ubicación...;Hace 15 días;Fotocasa;Valencia
229.000€;Piso en Venta en Albors;https://rd.clk.thribee.com/id.1Lp1-1z1b1F16h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24844trovit-web-7f7dc96976-ctngt668811896489d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.96/cookieid.1020120668811894c8dc0.83508876/pos.22/;46021, Camins al Grau, València, Provincia de Valencia/València;3  habitaciones;1  baños;82  m²;Arkia inmobiliaria camins al grau. Albors. Te ofrece piso en venta en valencia. Características: piso totalmente reformado y amueblado y...;Hace +30 días;Fotocasa;Valencia
95.000€;Piso en Venta en Soternes;https://rd.clk.thribee.com/id.1DI1l1Or31C1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24844trovit-web-7f7dc96976-ctngt668811896489d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.96/cookieid.1020120668811894c8dc0.83508876/pos.23/;46920, L'Olivereta, València, Provincia de Valencia/València;3  habitaciones;1  baños;65  m²;¡Oportunidad única en valencia! Te presentamos este encantador piso en venta, ideal para inversionistas. Ubicado en la cuarta planta de un...;Hace 29 días;Fotocasa;Valencia
280.000€;Piso en Venta en L'Illa Perduda;https://rd.clk.thribee.com/id.1Z111Z1E1Yw1L8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24844trovit-web-7f7dc96976-ctngt668811896489d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.96/cookieid.1020120668811894c8dc0.83508876/pos.24/;46022, Algirós, València, Provincia de Valencia/València;3  habitaciones;1  baños;100  m²;Características del piso: superficie: 90 metros cuadrados 3 habitaciones espaciosas, con posibilidad de hacer una habitación adicional 1 baño...;Hace 6 días;Fotocasa;Valencia
600.000€;Piso en Venta en Ciutat de les Ciències i de les Arts - Justicia;https://rd.clk.thribee.com/id._1l1O1Wl1NB18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24844trovit-web-7f7dc96976-ctngt668811896489d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.96/cookieid.1020120668811894c8dc0.83508876/pos.25/;46013, Quatre Carreres, València, Provincia de Valencia/València;4  habitaciones;2  baños;158  m²;¡Descubre tu próximo hogar de lujo en valencia! Te presentamos un impresionante piso de 158 m² completamente reformado, ubicado en una de las...;Hace 7 días;Fotocasa;Valencia
430.000€;Piso en venta en Valencia, Sant Francesc. Vivienda con encanto en el centro turístico por excelencia de la ciudad. Pisos Valencia;https://rd.clk.thribee.com/id.1GA1t6_i1i1n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.1/;Sant Francesc, Ciutat Vella, València, Provincia de Valencia/València;4  habitaciones;1  baños;136  m²;...136 m2, 4 Habitaciones, 1 Baño, 1 Aseo. Características Generales: Año de construcción 1937. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
540.000€;Piso en venta en Valencia, Penya-Roja - Avda. Francia. Pisos Valencia;https://rd.clk.thribee.com/id.1Muw1gtPm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.2/;Provincia de Valencia/València;3  habitaciones;2  baños;151  m²;...Generales: Aire Acondicionado, Plaza parking, Año de construcción 2004. Carrer de Vicente Raga. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
249.000€;Piso en venta en Valencia, Soternes. Pisos Valencia;https://rd.clk.thribee.com/id.1Pzh-1X601g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.3/;Soternes, L'Olivereta, València, Provincia de Valencia/València;3  habitaciones;2  baños;121  m²;...Aire Acondicionado, Año de construcción 1969, Cerca de transporte público. Avinguda del Cid. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
1.300.000€;Piso en venta en Valencia, Sant Francesc. Tesoro en el centro. Pisos Valencia;https://rd.clk.thribee.com/id.1C1Bo1GX1xrO/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.4/;Sant Francesc, Ciutat Vella, València, Provincia de Valencia/València;2  habitaciones;2  baños;254  m²;...Trastero. Características Generales: Aire Acondicionado, Calefacción, Año de construcción 1928. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
430.000€;Piso en venta en Valencia, Sant Francesc. Pisos Valencia;https://rd.clk.thribee.com/id.1D1xVu14y1J1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.5/;Sant Francesc, Ciutat Vella, València, Provincia de Valencia/València;4  habitaciones;1  baños;136  m²;...1 Aseo, Trastero. Características Generales: Aire Acondicionado, Planta 6, Año de construcción 1937. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
410.000€;Piso en venta en Valencia, Arrancapins. Pisos Valencia;https://rd.clk.thribee.com/id.1F1xL1IYQ1s4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.6/;Arrancapins, Extramurs, València, Provincia de Valencia/València;4  habitaciones;1  baños;135  m²;...Generales: Aire Acondicionado, Calefacción, Año de construcción 1943. Carrer de l'Historiador Diago. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
220.000€;Piso en venta en Valencia, Morvedre. Ático a dos calles de río turia. Pisos Valencia;https://rd.clk.thribee.com/id.1ILhj1HK1g1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.7/;Morvedre, La Saïdia, València, Provincia de Valencia/València;2  habitaciones;1  baños;77  m²;...77 m2, 2 Habitaciones, 1 Baño. Características Generales: Calefacción, Año de construcción 1965. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
580.000€;Piso en venta en Valencia, Arrancapins. Vivienda reformada con terraza en Extramurs. Pisos Valencia;https://rd.clk.thribee.com/id.1My1qo141q1F1-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.8/;Arrancapins, Extramurs, València, Provincia de Valencia/València;4  habitaciones;2  baños;191  m²;...Características Generales: Aire Acondicionado, Calefacción, Plaza parking, Año de construcción 1992. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
390.000€;Piso en venta en Valencia, Russafa. Piso reformado con estudio de música. Pisos Valencia;https://rd.clk.thribee.com/id.1NPbd1xfsI/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.9/;Russafa, Eixample, València, Provincia de Valencia/València;2  habitaciones;1  baños;70  m²;...Superfície 70 m2, 2 Habitaciones, 1 Baño. Características Generales: Año de construcción 1927. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
155.000€;Piso en venta en Valencia, Torrefiel. 3 habitaciones y 2 baños. Reformada. Con garaje y ascensor. Pisos Valencia;https://rd.clk.thribee.com/id.1bi1K161Q1A1Jv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.10/;Provincia de Valencia/València;3  habitaciones;2  baños;100  m²;...3 Habitaciones, 2 Baños. Características Generales: Aire Acondicionado, Año de construcción 1974. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
1.300.000€;Piso en venta en Valencia, Sant Francesc. Piso en venta en Avenida del Marqués de Sotelo. Pisos Valencia;https://rd.clk.thribee.com/id.1gzszf1G1y3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.11/;Sant Francesc, Ciutat Vella, València, Provincia de Valencia/València;3  habitaciones;2  baños;254  m²;PISO CON MUCHA ELEGANCIA HISTÓRICA EN PLENO CENTRO DE VALENCIA Presentamos esta excepcional residencia, una verdadera joya arquitectónica...;Hace +30 días;Habitaclia;Valencia
499.000€;Piso en venta en Valencia, Barrio de Campanar. Excepcional ático en campanar con magníficas vistas, garaje doble y trastero. Pisos Valencia;https://rd.clk.thribee.com/id.1h1Y1t131Z1Fj0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.12/;Campanar, València, Provincia de Valencia/València;5  habitaciones;2  baños;210  m²;...Generales: Aire Acondicionado, Plaza parking, Planta 8, Año de construcción 1993. Maestro rodrigo. Selección de Pisos a comprar en el Valencia...;Hace 2 días;Habitaclia;Valencia
319.000€;Piso en venta en Valencia, El Perellonet. Coqueto apartamento en primera línea de playa. Pisos Valencia;https://rd.clk.thribee.com/id.1h1s1vMzpWZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.13/;El Perellonet, València, Provincia de Valencia/València;4  habitaciones;2  baños;99  m²;...Características Generales: Piscina propia, Plaza parking, Año de construcción 1975. De les gavines. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
325.000€;Piso en venta en Valencia, El Botànic. Vivienda con tres balcones a Gran Vía Fernando el Católico. Pisos Valencia;https://rd.clk.thribee.com/id.1n1N1Bme1-1L1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.14/;El Botànic, Extramurs, València, Provincia de Valencia/València;4  habitaciones;1  baños;109  m²;...Superfície 109 m2, 4 Habitaciones, 1 Baño. Características Generales: Aire Acondicionado, Planta 3. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
236.600€;Piso en venta en Valencia, Benimàmet. Obra nueva. Pisos Valencia;https://rd.clk.thribee.com/id.1okn17Bmr11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.15/;Benimàmet, València, Provincia de Valencia/València;3  habitaciones;2  baños;105  m²;...Generales: Aire Acondicionado, Plaza parking, Cerca de transporte público. Calle Juan Calatrava, 5. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
198.000€;Piso en venta en Valencia, Vara de Quart. Pisos Valencia;https://rd.clk.thribee.com/id.1tD1uK1KA1ca/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.16/;Vara de Quart, Patraix, València, Provincia de Valencia/València;4  habitaciones;2  baños;128  m²;...Generales: Plaza parking, Planta 5, Año de construcción 1975, Cerca de transporte público. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
368.798€;Piso en venta en Valencia, Ciutat de les Ciències i de les Arts - Justicia. Pisos Valencia;https://rd.clk.thribee.com/id._1AvP2j1U12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.17/;Provincia de Valencia/València;1  habitaciones;2  baños;250  m²;...Superfície 250 m2, 1 Habitación, 2 Baños. Características Generales: Calefacción, Plaza parking. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
410.000€;Piso en venta en Valencia, Mestalla. Increíble propiedad con proyecto de reforma incluido en Mestalla. Pisos Valencia;https://rd.clk.thribee.com/id.d171gp1J1BY1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.85957trovit-web-7f7dc96976-lb4hm6688118c5f65a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20valencia/type.1/page.42/cookieid.1020012316688118c42e896.00976648/pos.18/;Provincia de Valencia/València;2  habitaciones;1  baños;83  m²;...1 Baño. Características Generales: Aire Acondicionado, Planta 3, Año de construcción 1900. Selección de Pisos a comprar en el Valencia...;Hace +30 días;Habitaclia;Valencia
