precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
1.975 €/mes;;/alquilar/duplex-granollers_centre08401-45081981053_135200/;Centre (Granollers);4 habs.;3 baños;168 m²;2ª planta;Finques la llar de granollers alquila: dúplex invertido con parking opcional en pleno centro de granollers totalmente reformado. A...;41.6116056;2.2879028;barcelona
850 €/mes;;/alquilar/piso-nord_el_sucre_universitat-37581858705_513880/;Nord-El Sucre-Universitat (Vic);2 habs.;1 baño;85 m²;1ª planta;"Fantástico piso en alquiler en vic, muy céntrico, frente a estación de tren a pocos metros de la plaza mayor.
Piso con ascensor y...";41.930848689;2.249670792;barcelona
1.450 €/mes;;/alquilar/piso-eixample_torreblanca-853909906_139800/;L'Eixample-Torreblanca (Sant Cugat del Vallès);2 habs.;2 baños;85 m²;1ª planta;Bonito piso alquiler de temporada amueblado esquinero, todo exterior muy luminoso, dos habitaciones dobles (una suitte) y dos baño...;41.4731366;2.0914532;barcelona
1.500 €/mes;;/alquilar/piso-sant_feliu_de_llobregat_centro_urbano08980-42577962963_109300/;Sant Feliu de Llobregat;3 habs.;2 baños;89 m²;;Exclusiva promocion de obra nueva con acabados de alta calidad que garantizan el confort y la elegancia en cada rincón. Situada en...;41.385365641;2.04188796;barcelona
3.500 €/mes;Piso en Carrer de la Reina Victòria, 3;/alquilar/piso-sant_gervasi_galvany08021-44260659801_109300/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;3 baños;227 m²;;"¡Bienvenidos a su nuevo hogar en el corazón de sant gervasi-galvany, barcelona! 
Esta impresionante vivienda de 227 m² construidos...";41.397487;2.141267;barcelona
890 €/mes;;/alquilar/duplex-el_raval08001-35914708296_525584/;El Raval (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;45 m²;Bajo;"Referencia sl0175

Contrato de temporada

Agencysl presenta duplex en alquiler de 45mts distribuidos en una amplia habitación dobl...";41.3799008;2.1686865;barcelona
2.000 €/mes;Piso en Carrer de la Mercè;/alquilar/piso-el_barri_gotic08002-42531507672_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);3 habs.;2 baños;95 m²;1ª planta;El piso está situado en pleno barrio gótico, junto a la plaza de la mércè y vistas al puerto que es como decir en la zona más boni...;41.37884;2.179383;barcelona
1.200 €/mes;Piso en Carrer d'En Roca, 28;/alquilar/piso-el_barri_gotic08002-45075202549_513606/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;60 m²;1ª planta;¡Disponible a partir del 5 de julio! Luminoso piso de 60m² con 2 habitaciones y balcón soleado en el barrio del gótico! Se encuent...;41.382744;2.172342;barcelona
3.300 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-45858313142_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;3 baños;168 m²;2ª planta;"Excelente piso de 4 dormitorios, terraza, parking junto a francesc maciá turó park.

Se alquila este estupendo piso reformado en u...";41.3941612;2.1443076;barcelona
2.400 €/mes;;/alquilar/piso-sant_marti_el_poblenou08005-45020159878_100500/;El Poblenou (Distrito Sant Martí. Barcelona Capital);2 habs.;1 baño;60 m²;3ª planta;"Precioso piso de alquiler temporal en poble nou.

Este precioso piso recién reformado está equipado con todo lo necesario para hac...";41.397570792;2.20144258;barcelona
2.500 €/mes;;/alquilar/piso-el_barri_gotic08002-43398507905_522145/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);4 habs.;2 baños;100 m²;3ª planta;Este luminoso piso en alquiler se encuentra en el corazón de el barri gòtic, en barcelona capital. Con una superficie total de 100...;41.3840835;2.173477;barcelona
1.115 €/mes;;/alquilar/apartamento-castelldefels_el_poal-29015864_153800/;El Poal (Castelldefels);2 habs.;1 baño;60 m²;2ª planta;60 m²,  2 habitaciones (2 dobles),  1 baño, cocina (reformada), terraza (12m), suelos parket, garaje, armarios, calefacción, muebl...;41.2697013;1.9437047;barcelona
2.900 €/mes;;/alquilar/apartamento-les_corts_barrio08029-45913242840_100500/;Les Corts (Distrito Les Corts. Barcelona Capital);2 habs.;2 baños;90 m²;4ª planta;"Disponibilidad a partir del 15 de agosto

Alquiler de temporada  - entre 32 días y 11 meses 

Sin gastos de agencia !!

¿ Quieres ...";41.3851133;2.1408805;barcelona
3.300 €/mes;;/alquilar/piso-sant_gervasi_galvany08006-44264946645_106700/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;3 baños;168 m²;;"Alquiler temporal de 1 hasta 11 meses 
Disponible a partir del 1 de agosto 

Señorial apartamento de 168m², 3 habitaciones y 3 bañ...";41.394479;2.150468;barcelona
2.500 €/mes;;/alquilar/piso-arxius08173-41752343046_109300/;Arxius (Sant Cugat del Vallès);3 habs.;2 baños;113 m²;;"Planta baja de obra nueva con jardín&nbsp; situada cerca&nbsp; del centro de&nbsp; sant cugat, en zona residencial muy tranquila y...";41.4661391;2.0758959;barcelona
5.900 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-45010861385_141200/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;256 m²;3ª planta;"Maravilloso piso exterior amueblado de 221 m² útiles en paseo de gràcia en finca regia.
Situado en un entorno privilegiado,  lleno...";41.3932689;2.163900583;barcelona
1.300 €/mes;;/alquilar/piso-hospitalet_de_llobregat_santa_eulalia08902-45021074491_109300/;Santa Eulàlia (L'Hospitalet de Llobregat);2 habs.;2 baños;80 m²;;"Cl prat de la manta / l''hospitalet de llobregat
Te presentamos piso totalmente exterior de 80 m² construidos con balcón, que si...";41.3614701;2.1264354;barcelona
800 €/mes;;/alquilar/piso-el_raval08001-44174869716_100500/;El Raval (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;35 m²;3ª planta;"Disponible ya - contratos temporales

Excelente apartamento-estudio ubicado en el corazón de barcelona en las ramblas, barrio góti...";41.3792848;2.1746427;barcelona
2.950 €/mes;;/alquilar/piso-sant_marti_el_poblenou08019-45045896815_108900/;El Poblenou (Distrito Sant Martí. Barcelona Capital);3 habs.;2 baños;81 m²;1ª planta;Alquiler de temporada¡Bienvenidos a nuestro acogedor apartamento de tres dormitorios cerca de la playa de mar bella! Este encantad...;41.403525827;2.211418928;barcelona
1.300 €/mes;;/alquilar/estudio-la_dreta_de_eixample08007-45863383077_996754/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;50 m²;;"En alquiler estudio completamente amueblado y equipado en el corazón de la ciudad, ideal para estancias temporales.
Ubicado en una...";41.3911684;2.163047;barcelona
3.400 €/mes;;/alquilar/piso-sant_gervasi_la_bonanova08022-39220722012_100500/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;;170 m²;1ª planta;"Espectacular piso en alquiler temporal
Sant gervasi-la bonanova - piso de 170m² – calle torras i pujalt
Disponible a partir de ago...";41.402172;2.1337506;barcelona
4.500 €/mes;;/alquilar/piso-el_camp_en_grassot_gracia_nova08025-45034141791_994552/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);4 habs.;3 baños;196 m²;5ª planta;Precioso piso señorial en barcelona, ideal para pasar temporada de estudios o trabajo. Ubicado en zona céntrica, muy cerca de la s...;41.40522829;2.1685653;barcelona
2.000 €/mes;;/alquilar/atico-nord_el_sucre_universitat08500-41702951402_110300/;Nord-El Sucre-Universitat (Vic);6 habs.;3 baños;240 m²;;Espectacular ático totalmente equipado con muebles y electrodomésticos en el centro de vic, con 240 m² construidos y 300m² de terr...;41.929278141;2.252531324;barcelona
1.750 €/mes;;/alquilar/piso-els_molins_poble_sec_pins_vens-45053808304_108900/;Els Molins-Poble Sec-Pins Vens (Sitges);3 habs.;2 baños;94 m²;;"Disponible para alquiler de larga temporada, apartamento de obra nueva a estrenar.

Se trata de una moderna y luminosa planta baja...";41.244774;1.8107927;barcelona
2.800 €/mes;;/alquilar/piso-les_botigues_de_sitges-38351956061_153800/;Les Botigues de Sitges (Sitges);3 habs.;2 baños;70 m²;3ª planta;"Espectacular vivienda de alquiler  en la zona de les botigues. 
En finca con ascensor y trastero. Vivienda de 2 habitaciones doble...";41.2584108;1.9225227;barcelona
1.700 €/mes;;/alquilar/piso-sarria_sant_gervasi_sarria08034-35921443710_100500/;Sarrià (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;2 baños;87 m²;1ª planta;Loft muy especial. Bajos dúplex totalmente amueblado y equipado, sala de estar con techos altos. Cocina office con comedor integra...;41.394976;2.1221339;barcelona
1.249 €/mes;Apartamento en Carrer de Còrsega, 633;/alquilar/apartamento-la_sagrada_familia08025-43357332777_528144/;La Sagrada Família (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;37 m²;5ª planta;"Magnífico apartamento con suite en la calle córcega
Apartamento con suite, baño, cocina y cocina office. Exterior, con mucha luz n...";41.409706;2.1766987;barcelona
1.790 €/mes;;/alquilar/piso-la_dreta_de_eixample08013-45899754721_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;84 m²;2ª planta;"Alquiler de temporada, mínimo: 6 meses, máximo: 11 meses o mientras dure el motivo temporal.

¿Tenemos que renunciar a un hogar si...";41.3979597;2.176169;barcelona
3.900 €/mes;Piso en Carrer de Josep Tarradellas;/alquilar/piso-can_mates_volpelleres08195-45084473787_108900/;Can Mates-Volpelleres (Sant Cugat del Vallès);4 habs.;3 baños;198 m²;3ª planta;"Espai natura es el primer proyecto plurifamiliar que construimos bajo el concepto de h.a.u.s.

Esta que ahora presentamos es su te...";41.471413;2.061232;barcelona
2.200 €/mes;;/alquilar/piso-la_sagrada_familia08013-43417913864_516049/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;75 m²;4ª planta;¡Bienvenido al encantador apartamento de 2 habitaciones para 4 personas, situado a pocos metros de la sagrada familia, en una ubic...;41.4042319;2.1771246;barcelona
1.435 €/mes;;/alquilar/piso-sant_cugat_del_valles_centre08172-45022797287_437300/;Centre (Sant Cugat del Vallès);2 habs.;2 baños;133 m²;1ª planta;Estudiantes- vivienda de 133m² construidos, útiles 102m². + 2 terrazas de 10m² y 4m² aproximadamente. Se distribuye en entrada- re...;41.4734289;2.0917196;barcelona
1.750 €/mes;;/alquilar/piso-sant_andreu_la_sagrera08027-45025139547_100500/;La Sagrera (Distrito Sant Andreu. Barcelona Capital);3 habs.;2 baños;110 m²;6ª planta;"Alquiler temporal  hasta un máximo de 11 meses.
Espectacular piso amplio y luminoso, ubicado en una sexta planta real con ascensor...";41.426093626;2.193631109;barcelona
2.300 €/mes;Piso en Carrer de Sepúlveda, 106;/alquilar/piso-eixample_sant_antoni08015-37594420233_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;110 m²;2ª planta;¡Bienvenidos a este increíble piso en el corazón de sant antoni! Este moderno y de calidad inmueble cuenta con 4 habitaciones, ide...;41.3798;2.1582;barcelona
1.890 €/mes;;/alquilar/piso-sarria_sant_gervasi_sarria08017-44172206245_998932/;Sarrià (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;154 m²;1ª planta;Magnífico piso con mucho encanto en zona peatonal en el corazón de sarrià. Vistas a la plaza de la vila. Mucha luz. Amplio recibid...;41.3988962;2.122245;barcelona
1.330 €/mes;;/alquilar/piso-el_putxet_el_farro08006-45007938469_527929/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;1 baño;65 m²;Bajo;"Alquiler de temporada: piso tipo loft en planta baja

¡Descubre tu nuevo hogar en el encantador barrio de el putxet i el farró en ...";41.402112;2.1462892;barcelona
3.000 €/mes;;/alquilar/piso-els_molins_poble_sec_pins_vens-45096292492_100500/;Els Molins-Poble Sec-Pins Vens (Sitges);3 habs.;2 baños;102 m²;Bajo;Bonita planta baja con dos patios, uno delante y otro detrás, en alquiler de verano en els molins de sitges. Dispone de jacuzzi ex...;41.2406197;1.8173386;barcelona
1.000 €/mes;;/alquilar/piso-caputxins_santa_clara_hospital-45046381902_110700/;Caputxins-Santa Clara-Hospital (Vic);3 habs.;2 baños;90 m²;1ª planta;Piso exclusivamente para estudiantes. Este piso de 90 m² construidos ofrece un espacio útil de 87 m², con una habitación individua...;41.934448468;2.262508328;barcelona
1.700 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample-41764166015_520471/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;70 m²;3ª planta;Pia advisors pone a vuestra disposición de 70 mts2 en el eixample, cerca del hospital clinic, sobre villaroel, a 10 minutos andand...;41.3853341;2.1567603;barcelona
1.200 €/mes;;/alquilar/piso-els_molins_poble_sec_pins_vens-45026090552_500025/;Els Molins-Poble Sec-Pins Vens (Sitges);2 habs.;1 baño;95 m²;2ª planta;Piso en alquiler en sitges (els molins - observatorio - pins vens): c/ lluis companys junto avinguda josep miró argenter. Con pisc...;41.2398919;1.8161785;barcelona
3.000 €/mes;;/alquilar/piso-el_poble_sec08004-35009575016_101800/;El Poble-sec (Distrito Sants-Montjuïc. Barcelona Capital);4 habs.;2 baños;90 m²;2ª planta;"Disponible 1 de julio- alquiler de temporada- amueblado y equipado.
¡Gastos de suministros incluidos!

Apartamento de 4 habitacion...";41.3732845;2.1653987;barcelona
1.600 €/mes;Piso en Carrer de Sevilla, 1;/alquilar/piso-ciutat_vella_la_barceloneta08003-45911351061_108700/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);3 habs.;1 baño;54 m²;;"Se alquila acogedora vivienda amueblada en perfecto estado cerca del mar en barceloneta. Disponible a partir del 1 de septiembre.
...";41.3795;2.18912;barcelona
1.400 €/mes;;/alquilar/piso-terrassa_centre08221-45020679470_142900/;Centre (Terrassa);4 habs.;2 baños;150 m²;Bajo;Gran piso muy bien situado en el centro de terrassa, cerca de comercios, colegios, a 10 minutos de fgc rbla. D'ègara y renfe norte...;41.5638482;2.0127855;barcelona
3.900 €/mes;;/alquilar/piso-sant_gervasi_la_bonanova08022-43372821624_100500/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;4 baños;172 m²;4ª planta;¡Bienvenidos a una oportunidad única en el corazón de barcelona! ¿Estás buscando el lugar perfecto para establecer tu hogar en una...;41.4085472;2.1378882;barcelona
1.050 €/mes;;/alquilar/piso-ciutat_vella_la_barceloneta08003-45019123889_100500/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;35 m²;2ª planta;"Alquiler temporal: estancias de 11 meses máximo. 
Disponible ahora mismo! 

Piso amueblado, luminoso y con balcón. A pie de playa ...";41.3768617;2.1895085;barcelona
1.750 €/mes;Piso en Carrer de Balmes, nº 366;/alquilar/piso-el_putxet_el_farro08006-1719679710_100500/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;1 baño;80 m²;2ª planta;"Fantástica oportunidad alquiler de temporada en barcelona!!!!!

Inmejorable ubicación de  piso de alquiler de temporada  en el cor...";41.40423;2.1415;barcelona
2.250 €/mes;;/alquilar/piso-el_baix_guinardo08025-43407192540_100500/;El Baix Guinardó (Distrito Horta-Guinardó. Barcelona Capital);3 habs.;;154 m²;;Piso espectacular con terraza para alquiler de temporada (máximo 12 meses). Planta baja de 154m² exterior con 100m² de terraza a n...;41.4043981;2.1807293;barcelona
1.200 €/mes;;/alquilar/piso-bonavista_bufala08916-45075046207_100500/;Bonavista-Bufalà (Badalona);2 habs.;1 baño;60 m²;1ª planta;"Bonito piso de obra nueva en el tranquilo barrio de bonavista.

El inmueble es un primer piso real con ascensor, tiene 60m² útiles...";41.4668201;2.2379402;barcelona
2.900 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08010-43354459495_109300/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;104 m²;;"Disponible a partir del 17 de mayo

Este apartamento renovado de 2 dormitorios en el eixample es parte de un maravilloso proyect...";41.3905483;2.1782374;barcelona
1.500 €/mes;;/alquilar/piso-el_barri_gotic08002-45073663314_992744/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;45 m²;5ª planta;"Alquiler temporal
¡Descubre este encantador piso de alquiler temporal en el emblemático barrio gótico de barcelona! Con dos habita...";41.3820943;2.1732823;barcelona
1.550 €/mes;;/alquilar/piso-la_sagrada_familia08013-45073623732_106700/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;73 m²;;Laudor xxi alquila piso con muebles en buen estado de conservación, situado en la calle enamorats, frente calle lepanto, bien comu...;41.4066412;2.182081;barcelona
2.650 €/mes;Piso en Carrer de Casp, 92;/alquilar/piso-la_dreta_de_eixample08010-45038679146_108900/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;168 m²;;"• disponible para alquiler a partir del 05.07.2024. Para 2-3 meses

Descubre la comodidad y conveniencia de vivir en el corazón de...";41.39356832984606;2.1766636214633035;barcelona
1.200 €/mes;;/alquilar/piso-caputxins_santa_clara_hospital-30050953583_525742/;Caputxins-Santa Clara-Hospital (Vic);4 habs.;2 baños;110 m²;4ª planta;"Solo estudiantes piso en la zona de caputxins de vic. Delante de la facultad de medicina.
Piso de 100m² útiles, consta de 4 habita...";41.933027236;2.261388291;barcelona
1.750 €/mes;;/alquilar/casa-vilassar_de_mar_centro_urbano-45910608355_520227/;Vilassar de Mar;3 habs.;3 baños;197 m²;;Esta espaciosa casa en alquiler en vilassar de mar, ubicada en pleno centro del casco antiguo. Orientada al norte y al sur dispone...;41.504984047;2.393145316;barcelona
2.190 €/mes;;/alquilar/piso-el_barri_gotic08002-43360588242_527862/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;60 m²;1ª planta;"Entrada 2 de septiembre. Alquiler de temporada flexible; 32 días a 11 meses. Todo incluido, listo para entrar a vivir.

En pleno c...";41.3806616;2.1751193;barcelona
1.100 €/mes;;/alquilar/piso-castelldefels_can_bou-44178078279_521709/;Can Bou (Castelldefels);;1 baño;40 m²;Bajo;"Oficina de 40 m², prácticamente diáfanos y acceso a una terraza de 40m². Dispone de cocina, baño completo y un despacho. 

Ideal p...";41.2700203;1.9803202;barcelona
2.100 €/mes;;/alquilar/piso-sant_cugat_del_valles_centre08172-45033487209_100200/;Centre (Sant Cugat del Vallès);3 habs.;2 baños;104 m²;;"Vivienda con contrato de alquiler temporal.
¡Ático completamente amueblado y equipado, con piscina comunitaria y plaza de aparcami...";41.47124;2.0574182;barcelona
900 €/mes;;/alquilar/piso-calella_centro_urbano08370-44229689916_521407/;Calella;1 hab.;1 baño;70 m²;4ª planta;"Alquilamos fantástico piso en calella situado a pocos metros de la playa.

Dispone de 1 dormitorio doble con armario empotrado, sa...";41.610645235;2.65002795;barcelona
765 €/mes;;/alquilar/piso-ctra_de_santpedor_bases_de_manresa08242-45004799471_500793/;Ctra. de Santpedor-Bases de Manresa (Manresa);2 habs.;1 baño;66 m²;1ª planta;Manresa - zona bases de manresa. Entra y enamórate de este magnífico apartamento completamente amueblado en una de las zonas más p...;41.735229781;1.828492365;barcelona
450 €/mes;;/alquilar/piso-caputxins_santa_clara_hospital-45088532933_101300/;Caputxins-Santa Clara-Hospital (Vic);1 hab.;;11 m²;;Disponible 1 de juliol erasmus/estudiants: habitació doble en lloguer. Duplex compartit de 4 habitacions, menjador i cuina amb sor...;41.931893693;2.26477855;barcelona
5.500 €/mes;;/alquilar/casa_adosada-gava_mar-44227478534_101800/;Gavà Mar (Gavà);4 habs.;4 baños;270 m²;;Te presento una increíble casa en alquiler situada en la exclusiva zona de gavà mar, en un vecindario tranquilo y familiar que se ...;41.2683761;2.007342;barcelona
1.500 €/mes;;/alquilar/piso-terrassa_centre08221-42585806883_525755/;Centre (Terrassa);4 habs.;3 baños;210 m²;3ª planta;Inmueble en alquiler el centro de terrassa,  distribuido en 4 habitaciones (3 habitaciones dobles y 1 habitación individual), un c...;41.561139;2.0095397;barcelona
