precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
145.000 €;Casa en Carretera de Medina;/comprar/casa-la_banda_campo_de_futbol-42587230770_100500/;La Banda-Campo de Fútbol (Chiclana de la Frontera);3 habs.;2 baños;166 m²;Se vende hermosa casa con un inmenso salón con chimenea, perfecto para reuniones y celebraciones familiares. La casa cuenta con 3 ...;36.4144608;-6.1327178;;cadiz
495.000 €;Chalet en calle del Álamo, 4;/comprar/chalet-nucleo_urbano_urbanizaciones-43360090371_108700/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);10 habs.;2 baños;374 m²;"¡Exclusiva propiedad en chiclana de la frontera!

Iad españa - marieta ludovica chesches se complace en ofrecer esta magnífica pro...";36.4194;-6.14843;;cadiz
120.000 €;Piso en Loreto - Puntales;/comprar/piso-la_paz_segunda_aguado_loreto11011-44173992232_100500/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);3 habs.;1 baño;48 m²;"Inmonline cadiz - real estate presenta esta coqueta y luminosa vivienda para reformar en la zona de puntales.

Esta vivienda en ex...";36.507016829;-6.266322196;2ª planta;cadiz
360.000 €;Casa en Todas;/comprar/casa-urbanizaciones_zona_norte-45003022058_265000/;Urbanizaciones Zona Norte (El Puerto de Santa María);3 habs.;2 baños;120 m²;"Alonsaga inmobiliaria vende en exclusiva bonita casa independiente!!!
Esta encantadora casa en venta se encuentra en  una zona emi...";36.6285443;-6.2069509;;cadiz
119.900 €;Chalet en La Soledad;/comprar/chalet-la_soledad_la_coquina_los_gallos-39223515012_100500/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);3 habs.;1 baño;110 m²;"Chalet en la zona de vipren con parcela segregada en suelo rustico

Chalet con parcela segregada en suelo rustico de 980m² y una s...";36.4223691;-6.177438;;cadiz
590.000 €;Piso en calle Javier Merello;/comprar/piso-el_puerto_de_santa_maria_vistahermosa-46736150727_265000/;Vistahermosa (El Puerto de Santa María);4 habs.;2 baños;104 m²;"Estupendo piso con vistas al mar!!! Visitalo!!!!
Este espacioso piso en venta en vistahermosa cuenta con una superficie total de 1...";36.592019482;-6.270290755;4ª planta;cadiz
270.000 €;Piso en Palacio Congreso;/comprar/piso-el_populo_santa_maria11006-43382542036_103800/;El Pópulo-Santa María (Cádiz Capital);4 habs.;1 baño;135 m²;Piso  en palacio congreso, con 135 m² construidos, 130 m² útiles, 4 dormitorios, 1 baños, estado de origen, exterior, cocina indep...;36.5292848;-6.2907306;;cadiz
285.000 €;Ático en Avenida del Golf, 10;/comprar/atico-san_roque_nucleo11360-45002331777_528336/;Núcleo (San Roque);2 habs.;2 baños;150 m²;Este magnífico ático en venta se encuentra en urbanización del golf. Con una superficie total de 150 m² y 2 habitaciones dobles, e...;36.24670771789625;-5.325257920024729;;cadiz
242.000 €;Piso en Cruz del Mar;/comprar/piso-centro_zona_playas-43352738349_100500/;Centro-Zona Playas (Chipiona);3 habs.;2 baños;105 m²;Si os gusta el mar y no la arena de la playa , si os gustan las vistas despejadas , si os gustan los atardeceres y las puestas de ...;36.741717854;-6.435752723;2ª planta;cadiz
2.500.000 €;Chalet en calle de Falua;/comprar/chalet-el_puerto_de_santa_maria_vistahermosa-28420351120_103800/;Vistahermosa (El Puerto de Santa María);6 habs.;6 baños;393 m²;"Estupendo chalet a 60 metros de la playa, con unas vistas inmejorables sobre la bahía de cádiz.

Casa de 5 dormitorios más uno de ...";36.5835985;-6.2673418;;cadiz
430.000 €;Dúplex en Vistahermosa;/comprar/duplex-el_puerto_de_santa_maria_vistahermosa-42581586724_526077/;Vistahermosa (El Puerto de Santa María);3 habs.;3 baños;130 m²;"Marina sherry s.l. Vende este fantástico dúplex de 3 dormitorios en puerto sherry. A 2 minutos andando a la playa de la muralla.

...";36.5806638;-6.2606864;2ª planta;cadiz
629.000 €;Chalet en Valdelagrana;/comprar/chalet-el_puerto_de_santa_maria_valdelagrana-43362882478_103800/;Valdelagrana (El Puerto de Santa María);6 habs.;6 baños;310 m²;"Chalet con piscina en zona de valdelagrana. A unos minutos de la playa y de todo tipo de servicios. 
Chalet independiente de una p...";36.5813086;-6.2179099;;cadiz
120.000 €;Apartamento en Avenida de Rota;/comprar/apartamento-centro_zona_noreste-46740520211_528603/;Centro-Zona Noreste (Chipiona);2 habs.;1 baño;70 m²;"Apartamento de 2 dormitorios (1 armario empotrado en dormitorio principal), salón, cocina abierta al salón y 1 baño

Cocina amuebl...";36.732347073;-6.429470652;1ª planta;cadiz
210.000 €;Piso en Playa de Regla;/comprar/piso-centro_zona_playas-39188568713_100500/;Centro-Zona Playas (Chipiona);3 habs.;2 baños;72 m²;A01283  piso a 25 metros de playa de regla, residencial con acceso desde el paseo marítimo, vivienda de tres dormitorios , origina...;36.7328206;-6.4398121;1ª planta;cadiz
240.000 €;Piso en calle Sanidad Publica;/comprar/piso-san_jose_varela_la_laguna11008-45048710269_100500/;San José-Varela-La Laguna (Cádiz Capital);3 habs.;1 baño;69 m²;Vivienda tipo piso en edificio con ascensor, situada en zona con fácil salida a la autovía y a tan solo 8 minutos a pie de la play...;36.5176423;-6.2798749;3ª planta;cadiz
98.000 €;Piso en Avenida del Universo;/comprar/piso-centro_zona_noreste-44244506640_100500/;Centro-Zona Noreste (Chipiona);2 habs.;;48 m²;"Referencia: 959

Piso ubicado junto al polideportivo, a 1200 metros de la playa de regla
Consta de salón - comedor con aire acondi...";36.7314714;-6.4278462;1ª planta;cadiz
460.000 €;Dúplex en calle de la Sierra del Retín,  s/n;/comprar/duplex-zahara_de_los_atunes-4754464358_109700/;Zahara de los Atunes (Barbate);3 habs.;3 baños;141 m²;Dúplex en un edificio de obra nueva de 141 m2 de superficie construida y ubicado en la zona de Zaragoza Capital, enclavado en planta baja. Está distribuido en 3 habitaciones, 3 baños completos y terraza. Incluye extras como ascensor, garaje y trastero.;36,1354248;-5,8412992;Bajo;cadiz
290.000 €;Piso en calle Columela;/comprar/piso-cadiz_capital_centro_historico11004-45913546029_524139/;Centro Histórico (Cádiz Capital);2 habs.;2 baños;102 m²;Esta exclusiva vivienda, ubicada en un emblemático edificio de finales del siglo xix, combina a la perfección la elegancia históri...;36.532589839;-6.295777514;3ª planta;cadiz
124.900 €;Chalet en Pinar de los Franceses;/comprar/chalet-pinar_de_los_franceses_el_marquesado11138-36720652623_100500/;Pinar de los Franceses-El Marquesado (Chiclana de la Frontera);2 habs.;1 baño;70 m²;"Chalet en parcela segregada de 1.241 m² aprox en zona pinar de los franceses.

Chalet de 70 m² construidos aprox, consta de porche...";36.4572243;-6.1384118;;cadiz
224.900 €;Casa en Centro Urbano;/comprar/casa-nucleo_urbano_urbanizaciones-33339345972_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);3 habs.;2 baños;231 m²;"Casa señorial en primera planta en pleno centro de chiclana.

Quiere vivir en la mejor zona de chiclana? Ahora puedes hacerlo!.

L...";36.4206683;-6.1500296;;cadiz
970.000 €;Piso en calle A-2100;/comprar/piso-sotogrande_alto11310-30057374394_101800/;Sotogrande Alto (Sotogrande);2 habs.;2 baños;216 m²;"Obra nueva en sotogrande (cádiz), 33 unidades, varios tamaños y alturas.

""walking distance"" del sotogrande international school, ...";36.2758574;-5.3332484;1ª planta;cadiz
380.000 €;Casa adosada en Carretera de La Barrosa. Urbanización Apartaclub La Barrosa,  3;/comprar/casa_adosada-la_soledad_la_coquina_los_gallos-4321521160_109700/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);3 habs.;2 baños;122 m²;Vivienda 1. Casa pareada de obra nueva, de 122 m² de superficie construida en parcela de 350 m², y ubicada en la zona de chiclana ...;36.4006784;-6.1719384;;cadiz
179.900 €;Casa en calle de Sebastián Elcano;/comprar/casa-sanlucar_de_barrameda_las_piletas-40842571368_101800/;Las Piletas (Sanlúcar de Barrameda);3 habs.;3 baños;197 m²;¡Oportunidad! Magnífica vivienda situada en una ubicación excepcional, en un punto medio entre el centro, el casco antiguo y el qu...;36.7740806;-6.3552274;;cadiz
157.200 €;Piso en Rompidillo;/comprar/piso-rota_chorrillo11520-42516210102_103800/;Chorrillo (Rota);3 habs.;1 baño;77 m²;Piso  en rompidillo, con 77 m² construidos, 3 dormitorios, 1 baños, buen estado, planta 1, 1 terraza(s), 7 m² de terraza, 1997, ga...;36.627408468;-6.352604193;1ª planta;cadiz
180.000 €;Casa en Centro;/comprar/casa-centro_zona_noreste-37509867115_100500/;Centro-Zona Noreste (Chipiona);4 habs.;2 baños;162 m²;"Casa gande de esquina, con terraza y cabida para coche, bien ubicada. 
Zona campo de futbol
Tenemos a disposicion del consumidor e...";36.7327549;-6.428667216;;cadiz
239.900 €;Piso en Zona Norte;/comprar/piso-jerez_de_la_frontera_norte11405-45848097693_108900/;Norte (Jerez de la Frontera);4 habs.;2 baños;141 m²;Te cuento sobre un estupendo piso que tengo en la zona norte de jerez de la frontera, justo al lado de hipercor. Es una ubicación ...;36.7042424;-6.1122555;2ª planta;cadiz
188.000 €;Dúplex en Centro;/comprar/duplex-centro_zona_noreste-40871681590_100500/;Centro-Zona Noreste (Chipiona);4 habs.;2 baños;110 m²;A01286 duplex de 4 dormitorios dobles , tres con armarios empotrados, amplio salon , cocina con patio, dos baños , ambos con bañer...;36.737676444;-6.432103506;Bajo;cadiz
319.900 €;Casa en Campo de Golf;/comprar/casa-jerez_de_la_frontera_sur11408-40092831308_100500/;Sur (Jerez de la Frontera);3 habs.;3 baños;128 m²;Magnifica pareada en una parcela de 220 m². La vivienda dispone de tres dormitorios con armarios empotrados, salón comedor con pre...;36.6612744;-6.1501215;;cadiz
145.000 €;Piso en Avenida de Tomás García Figueras;/comprar/piso-jerez_de_la_frontera_oeste11407-44214171403_103800/;Oeste (Jerez de la Frontera);3 habs.;1 baño;83 m²;"Piso de 3 dormitorios con garaje incluido en zona norte

El inmueble dispone de hall de entrada, cocina equipada (salvo lavavajill...";36.700819379;-6.141446903;2ª planta;cadiz
265.000 €;Piso en Avenida de las Piletas, 109;/comprar/piso-sanlucar_de_barrameda_las_piletas-40902173590_990821/;Las Piletas (Sanlúcar de Barrameda);3 habs.;2 baños;98 m²;¡Increíble oportunidad en primera línea de playa! Este encantador piso de 84 metros útiles se encuentra ubicado en la playa de las...;36.777027353672736;-6.369477572590943;Principal;cadiz
479.900 €;Chalet en Los Naveros;/comprar/chalet-vejer_de_la_frontera_centro_urbano-39174034621_100500/;Vejer de la Frontera;5 habs.;2 baños;268 m²;"Chalet urbano con en los naveros

El chalet cuenta con 720 m² aprox de parcela, 268 m² construidos aprox y 234 m² útiles aprox

Pr...";36.3576097;-5.9755054;;cadiz
315.000 €;Casa en Este;/comprar/casa-este11406-43416227214_100500/;Este (Jerez de la Frontera);3 habs.;3 baños;171 m²;Estupenda casa sobre una parcela urbana de 510 totalmente reformada con patio delantero y amplio jardín trasero de más de 120 metr...;36.6786451;-6.0980126;;cadiz
135.000 €;Piso en Centro;/comprar/piso-centro_zona_noreste-43417669418_100500/;Centro-Zona Noreste (Chipiona);1 hab.;1 baño;38 m²;Od819. ¡Descubre tu nuevo hogar! Te presentamos este acogedor apartamento en planta baja, ideal para quienes buscan comodidad, acc...;36.7355907;-6.4313129;Bajo;cadiz
750.000 €;Chalet en 2ª Pista de La Barrosa;/comprar/chalet-sancti_petri_playa_de_la_barrosa11139-96700711729_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;1 baño;115 m²;Se vende parcela urbana de 1.172 m² aproximadamente en la playa de la barrosa, situada en una zona muy cercana a la principal zona...;36.3703403;-6.1796175;;cadiz
172.500 €;Piso en Sur;/comprar/piso-jerez_de_la_frontera_oeste11408-46739810082_100500/;Oeste (Jerez de la Frontera);2 habs.;2 baños;89 m²;"José maría pantoja inmobilaría os presenta este luminoso piso en zona ermita de guía con buenas calidades!

Piso de dos dormitorio...";36.678477049;-6.145995253;5ª planta;cadiz
325.000 €;Chalet en Arcos de La Frontera;/comprar/chalet-arcos_de_la_frontera_centro_urbano-31748574366_103800/;Arcos de la Frontera;2 habs.;1 baño;136 m²;Te ofrecemos este chalet en una de las sierras más bonitas y con más encanto de la zona de cádiz. Se encuentra situada en arcos de...;36.7642869;-5.7753329;;cadiz
411.000 €;Piso en Centro;/comprar/piso-cadiz_capital_centro_historico11004-35048999143_100500/;Centro Histórico (Cádiz Capital);8 habs.;2 baños;200 m²;Magnifica vivienda en el corazón de cádiz, en una finca clásica del centro histórico con mucho encanto. Comprende toda la primera ...;36.5338653;-6.296291;1ª planta;cadiz
87.990 €;Piso en calle Benito Pérez Galdós;/comprar/piso-algeciras_centro11201-45046267682_101800/;Centro (Algeciras);3 habs.;1 baño;110 m²;Vendo piso grande, de 110 m², en buenas condiciones. Se encuentra situado en el centro de algeciras, secano, zona muy buena y tran...;36.1291838;-5.450123;;cadiz
260.000 €;Piso en Plaza de Madrid;/comprar/piso-san_jose_varela_la_laguna11010-44199159968_525281/;San José-Varela-La Laguna (Cádiz Capital);3 habs.;1 baño;70 m²;Luxury pm inmobiliaria,  les presenta en exclusividad, magnifico piso en zona la laguna, la vivienda consta de salón muy cómodo, s...;36.5012172;-6.2738098;2ª planta;cadiz
319.000 €;Piso en Avenida;/comprar/piso-playa_de_la_victoria11009-42575095990_100500/;Playa de la Victoria (Cádiz Capital);4 habs.;2 baños;129 m²;En plena avenida principal nos encontramos esta estupenda vivienda. Una ubicación idílica ya que a tan sólo unos escasos metros no...;36.5101836;-6.2789972;3ª planta;cadiz
415.000 €;Chalet en Ctra. Playa de La Barrosa;/comprar/chalet-nucleo_urbano_urbanizaciones-41763028668_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);4 habs.;4 baños;225 m²;"Espectacular chalet a menos de 10 min de la playa de la barrosa y a 5 min del centro de chiclana.

Mas de 200 m² construidos en un...";36.407174;-6.1617039;;cadiz
218.000 €;Piso en La Laguna;/comprar/piso-chipiona_la_laguna-42565444870_100500/;La Laguna (Chipiona);3 habs.;2 baños;124 m²;"Situado en la zona de la laguna, a solo 150 metros de la playa del camaron, vista al mar, a solo 550 metros del santuario.

Consta...";36.7250242;-6.4365902;2ª planta;cadiz
650.000 €;Chalet en Costa de Sancti Petri;/comprar/chalet-costa_de_sancti_petri_playa_de_la_barrosa11139-45028627334_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);4 habs.;2 baños;120 m²;"Chalet en chiclana situado en la zona de costa sancti petri, a 50 metros del mar, distribuido en dos plantas; en planta baja nos e...";36.3814307;-6.2008708;;cadiz
285.000 €;Casa adosada en Costa Ballena;/comprar/casa_adosada-costa_ballena-45051918416_100200/;Costa Ballena (Rota);2 habs.;2 baños;130 m²;En costa ballena, casa adosada en el residencial de paraíso vip playa. Disponibilidad inmediata, para disfrutar este mismo verano....;36.687738;-6.4112255;;cadiz
75.000 €;Piso en Centro;/comprar/piso-el_puerto_de_santa_maria_centro-46712922658_100200/;Centro (El Puerto de Santa María);2 habs.;1 baño;67 m²;Oportunidad!!! Piso en una tercera planta sin ascensor en el centro alto. Compuesto de 2 dormitorios, baño, cocina equipada, salón...;36.6021399;-6.2327666;3ª planta;cadiz
80.000 €;Casa adosada en Vejer de La Frontera;/comprar/casa_adosada-vejer_de_la_frontera_centro_urbano-44257777715_100500/;Vejer de la Frontera;3 habs.;1 baño;66 m²;Del valle inmobiliaria os presenta en exclusiva esta estupenda casa reformada en la pedanía de poblado varelo, a tan solo 15 minut...;36.249520032;-5.887491349;;cadiz
169.900 €;Piso en Centro;/comprar/piso-jerez_de_la_frontera_centro11401-38335454975_106700/;Centro (Jerez de la Frontera);4 habs.;2 baños;143 m²;¡¡ Zona centro con 4 dormitorios y dos baños !! Piso en zona madre de dios , consta de 142 metros construidos, amplio hall de entr...;36.6787488;-6.1300855;;cadiz
184.500 €;Casa adosada en calle Cabo de Rocas,  4;/comprar/casa_adosada-rinconcillo-4611877192_109700/;Rinconcillo (Algeciras);3 habs.;;;V11. Casa adosada de obra nueva, y ubicada en la zona de Algeciras.  Está distribuida en 3 habitaciones y terraza. Incluye extras como garaje y trastero.;36,1582;-5,45605;;cadiz
90.000 €;Piso en Victoria-El Juncal;/comprar/piso-victoria_el_juncal-44251243365_100200/;Victoria-El Juncal (El Puerto de Santa María);3 habs.;1 baño;70 m²;Descubre esta increíble oportunidad en el barrio el tejar. Un piso bajo que te ofrece comodidad y amplitud con sus 3 habitaciones ...;36.6075199;-6.2167876;;cadiz
142.900 €;Piso en Puerto Real;/comprar/piso-puerto_real_centro_urbano-43366548861_100200/;Puerto Real;3 habs.;2 baños;95 m²;¡Bienvenido al hogar perfecto en la encantadora barriada del río san pedro! Esta hermosa casa dúplex de protección oficial (vpo) o...;36.5311472;-6.1824213;;cadiz
