precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
106.500€;Piso en venta en Sabadell, Torre-romeu. Piso de 3 dormitorios con ascensor. Pisos Sabadell;https://rd.clk.thribee.com/id.K1S1R1qfQ1U4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.8/;Torre-Romeu, Sabadell, Provincia de Barcelona;3  habitaciones;1  baños;85  m²;¡Descubre tu nuevo hogar en una ubicación privilegiada! Este precioso piso de 85 m² construidos y 75 m² útiles, situado en la cuarta planta de un...;Hace 2 días;Habitaclia;Barcelona
380.000€;Dúplex en venta en Granollers, Centre. Dúplex Granollers;https://rd.clk.thribee.com/id.1eB61sTvr1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.9/;Centre, Granollers, Provincia de Barcelona;4  habitaciones;2  baños;109  m²;Preparado para vivir a la calle anselm clave? Este magnífico dúplex, situado en la céntrica calle Anselm Clavé de Granollers, a un paso de la Pla...;Hace 2 días;Habitaclia;Barcelona
565.000€;Casa en venta en Sant Quirze del Vallès, Centre. Centro de sant quirze. Casa esquinera lista para entra a vivir. Casas Sant Quirze del Vallès;https://rd.clk.thribee.com/id.1k1o8B1ioL1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.10/;Sant Quirze del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;229  m²;Proximidad al área comercial y de servicios de Sant Quirze, a menos de 10 minutos andando de la estación de tren FGC Sant Quirze encontramos esta...;Hace 2 días;Habitaclia;Barcelona
229.000€;Planta baja en venta en Granollers, Centre. Plantas bajas Granollers;https://rd.clk.thribee.com/id.1l1oug1kdJ1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.11/;Centre, Granollers, Provincia de Barcelona;3  habitaciones;2  baños;92  m²;Planta baja en el centro de granollers planta baja reformada en granollers piso por estrenar a 5 minutos del centro de granollers. Consta de 92m²...;Hace 2 días;Habitaclia;Barcelona
265.000€;Dúplex en venta en Terrassa, San Pere. Duplex Terrassa Sabadell. Dúplex Terrassa;https://rd.clk.thribee.com/id.1l9_1Y1Z0wa/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.12/;Terrassa, Provincia de Barcelona;3  habitaciones;3  baños;102  m²;CEDOS SOLUCIONS IMMOBILIÀRIES comercializa este espectacular dúplex situado en una de las mejores zonas de Terrassa, el encantador barrio de Sant...;Hace 2 días;Habitaclia;Barcelona
160.000€;Piso en venta en Sabadell, Els Merinals. Piso de tres habitaciones. Finca con ascensor. Merinales. Pisos Sabadell;https://rd.clk.thribee.com/id.y1r1y17M1yWu/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.13/;Sabadell, Provincia de Barcelona;3  habitaciones;1  baños;73  m²;KRAP INVERGRUP vende este estupendo piso en Sabadell, zona Merinales. Ubicación. Su situación le permitirá disfrutar a un paso de su casa de todo...;Hace 2 días;Habitaclia;Barcelona
165.000€;Piso en venta en Hospitalet de Llobregat (L´), Les Planes. Pisos Hospitalet de Llobregat (L´);https://rd.clk.thribee.com/id.yid1xzl1U1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.14/;Les Planes, L'Hospitalet de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;62  m²;¡Descubre tu nuevo hogar en este encantador piso de 62 m²! Situado en una zona tranquila y accesible, este acogedor espacio te ofrece todo lo que...;Hace 2 días;Habitaclia;Barcelona
535.000€;Casa en venta en Premià de Mar, Centre-Nucli Antic. Casas Premià de Mar;https://rd.clk.thribee.com/id.w1dznW1sVk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.15/;Premià de Mar, Provincia de Barcelona;6  habitaciones;4  baños;230  m²;Casa espaciosa y en una ubicación privilegiada cerca de la playa. Situada en una zona tranquila, te brinda la posibilidad de disfrutar de la tran...;Hace 2 días;Habitaclia;Barcelona
630.000€;Casa adosada en venta en Sitges, Les Botigues de Sitges Costa Dorada. Casa adosada con 6 habitaciones con parking. Casas adosadas Sitges;https://rd.clk.thribee.com/id.w1u1nw14feE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.16/;Les Botigues, Castelldefels, Provincia de Barcelona;6  habitaciones;2  baños;164  m²;LA CASA AGENCY PRESENTA EN EXCLUSIVA: Ubicada en la tranquila y exclusiva zona de Rat Penat, esta casa adosada de 191m² construidos ofrece un ent...;Hace 2 días;Habitaclia;Barcelona
240.000€;Piso en venta en Canovelles. Pisos Canovelles;https://rd.clk.thribee.com/id.y151A1K1e1Md1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.17/;Canovelles, Provincia de Barcelona;4  habitaciones;2  baños;128  m²;MARAVILLOSA CASA ADOSADA TOTALMENTE REFORMADA EN URBANIZACIÓN CAN DIVIU La vivienda esta distribuida en 3 plantas, las cuales detallo a continuac...;Hace 2 días;Habitaclia;Barcelona
2.550.000€;Chalet en venta en Sant Cugat del Vallès, Golf-Can Trabal. Preciosa casa en el golf de Sant Cugat. Chalets Sant Cugat del Vallès;https://rd.clk.thribee.com/id.rr1q419x5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.18/;Sant Cugat del Vallès, Provincia de Barcelona;5  habitaciones;3  baños;573  m²;Preciosa casa en el golf de Sant Cugat rodeada de árboles, en una tranquila urbanización. Esta propiedad de 573 m² y 1.848 m² de terreno cuenta c...;Hace 2 días;Habitaclia;Barcelona
990.000€;Piso en venta en Hospitalet de Llobregat (L´), Santa Eulàlia. Pisos Hospitalet de Llobregat (L´);https://rd.clk.thribee.com/id.g1g1r1X1gCx1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.19/;Santa Eulàlia, L'Hospitalet de Llobregat, Provincia de Barcelona;1  habitaciones;1  baños;531  m²;LA CASA AGENCY OFRECE Venta de Edificio Histórico con Proyecto de Reconversión en Santa eulalia Hospitalet de Llobregat, Santa Eulalia, a pocos m...;Hace 2 días;Habitaclia;Barcelona
175.000€;Piso en venta en Cerdanyola del Vallès, Centre-Cordelles. Vivienda en venta en c. Sant antoni, 54, Cerdanyola Del Valles, Barcelona. Pisos Cerdanyola del Vallès;https://rd.clk.thribee.com/id.i1u181WxD1_1A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.20/;Cordelles, Cerdanyola del Vallès, Provincia de Barcelona;3  habitaciones;1  baños;73  m²;...WOW EN PERIODO DE PUJAS DESDE EL 26 07 2024 AL 09 08 2024 A LAS 18:00 Vivienda ubicada en la poblacion de Cerdanyola del Vallès, Barcelona...;Hace 2 días;Habitaclia;Barcelona
290.000€;Piso en venta en Sabadell, Gràcia. E01 Planta 4 Puerta C. Pisos Sabadell;https://rd.clk.thribee.com/id.1_1PpM10r181Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.21/;Sabadell, Provincia de Barcelona;3  habitaciones;2  baños;122  m²;¡En construcción! Tetuán, una nueva obra en Sabadell, Barcelona. Tetuán es una promoción ubicada en Sabadell de 68 viviendas plurifamiliares...;Hace 2 días;Habitaclia;Barcelona
249.000€;Piso en venta en Sabadell, Creu de Barberà. Descubre esta amplia y luminosa vivienda en Barcelona, ideal para familias en busca de comodidad y estilo. Con 4 habitaciones y 2. Pisos Sabadell;https://rd.clk.thribee.com/id.s1ZN01S1Re1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.22/;Sabadell, Provincia de Barcelona;4  habitaciones;2  baños;104  m²;Descubre esta amplia y luminosa vivienda en Barcelona, ideal para familias en busca de comodidad y estilo. Con 4 habitaciones y 2 baños, este...;Hace 2 días;Habitaclia;Barcelona
158.000€;Casa en venta en Tordera, Mas Mora-Sant Daniel. Ideal inversión. 2 casas en parcela casi llana y muy soleada. Casas Tordera;https://rd.clk.thribee.com/id.W191P1Md131c8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.23/;Sant Daniel, Lloret de Mar, Provincia de Girona;5  habitaciones;3  baños;140  m²;En esta parcela se encuentran dos construcciones independientes, por lo que hay distintas posibilidades, tales como vivir en una de ellas y alqui...;Hace 2 días;Habitaclia;Barcelona
188.000€;Piso en venta en Sabadell, Can Llong. Espléndido de 4hb y ascensor en excelente ubicación. Pisos Sabadell;https://rd.clk.thribee.com/id.1F1V1j15lZQA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.24/;Sabadell, Provincia de Barcelona;3  habitaciones;1  baños;99  m²;FINCOR vende inmejorable piso para quienes busquen vivir en un espléndido hogar, a la vez que disfrutar de una zona muy tranquila y familiar. Gra...;Hace 2 días;Habitaclia;Barcelona
650.000€;Casa en venta en Canet de Mar. ¡Casa con piscina climatizada a precio inmejorable! Casas Canet de Mar;https://rd.clk.thribee.com/id.151LJ1a1m111as/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.81900trovit-web-6b8f4f4cc8-b4fvz66a7e8802e085/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.66/cookieid.102120466a7e8802dc617.13969775/pos.25/;Canet de Mar, Provincia de Barcelona;4  habitaciones;4  baños;295  m²;Con una superficie de 295 m2, a tan sólo 300 metros de la playa, esta casa se encuentra en una de las mejores urbanizaciones de la población, tra...;Hace 2 días;Habitaclia;Barcelona
195.000€;Piso en venta en calle D'en Roig, Barcelona, de 73 m² 2 habitaciones por 195.000 €;https://rd.clk.thribee.com/id.2814Q1u1HvM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.1/;08001, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;73  m²;Finques Víctor les ofrece esta fantástica oportunidad de reforma. Piso de 73 m2 con dos habitaciones dobles y dos individuales (interiores), saló...;Hace 1 día;yaencontre;Barcelona
263.900€;Estudio en venta en calle El Carreró, Mataró, de 114 m² por;https://rd.clk.thribee.com/id.PM1_1I1Z141W1v/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.1/;08301, Mataró, Provincia de Barcelona;-;2 baños;114 m²;Piso en venta ubicado en calle carrero, mataró, barcelona. Dispone de una superficie de 98 m2...;Hace 13 h 52 minutos;yaencontre;Barcelona
230.000€;Piso en venta en calle De Mallorca, Barcelona, de 59 m² 2...;https://rd.clk.thribee.com/id.1tU1P1x1yJ31u/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.2/;08026, El Clot, Sant Martí, Barcelona, Provincia de Barcelona;2 habitaciones;1 baños;60 m²;...deje escapar esta gran oportunidad! El ClotEl barrio del Clot es uno de los diez barrios del distrito de Sant Martí, en el noreste de Barcelona...;Hace 13 h 52 minutos;yaencontre;Barcelona
229.000€;Piso en venta en Sabadell, de 84 m² 3 habitaciones por 229.000 €;https://rd.clk.thribee.com/id.2B1T1M11Bv1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.2/;08207, Sabadell, Provincia de Barcelona;3  habitaciones;1  baños;85  m²;Justo para ti. Vivienda en excelente estado de conservación, especial para parejas con hijos Barcelona, Sabadell, Torreguitart. Por sólo...;Hace 1 día;yaencontre;Barcelona
182.000€;Ático en venta en vía Júlia, Barcelona, de 48 m² 2 habitaciones por 182.000 €;https://rd.clk.thribee.com/id.141z1z1B1CC1T1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.3/;08042, Verdun, Nou Barris, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;57  m²;Via julia. ÁTICO con ASCENSOR y BALCÓN, ORIENTADO A MAR en la misma Vía Julia, a una calle del Parque de la Guineueta y de la plaza de la Repúbli...;Hace 1 día;yaencontre;Barcelona
129.000€;Piso en venta en avenida Dels Rasos de Peguera, Barcelona, de 65 m² 3 habitaciones por 129.000 €;https://rd.clk.thribee.com/id.DF181O1p1n1e1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.4/;08033, Ciutat Meridiana, Nou Barris, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;66  m²;...este piso y conviértelo en tu refugio perfecto. Excelente comunicación: Parada del Renfe a dos calles. Buses y próximo a las salida de Barcelona...;Hace 1 día;yaencontre;Barcelona
80.000€;Edificio en venta en calle De Sant Llogari, Monistrol de Calders, de 552 m² por 80.000 €;https://rd.clk.thribee.com/id.IoNtsFgL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.5/;08275, Monistrol de Calders, Provincia de Barcelona;-;-;552  m²;FS Finques comercializa edificio entero formado por Bajos + 2 pisos En la planta baja encontramos un local actualmente habilitado como bar El pri...;Hace 1 día;yaencontre;Barcelona
265.000€;Casa en venta en calle De Tarragona, Castellet i la Gornal, de 130 m² 3 habitaciones por 265.000 €;https://rd.clk.thribee.com/id.1U1z1K2bg1l19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.6/;08729, Castellet i la Gornal, Provincia de Barcelona;3  habitaciones;2  baños;135  m²;Acogedora casa unifamiliar de 168m2 y 680m2 de parcela. Situada en una urbanización en plena naturaleza, muy cerca de la costa de Cunit y Calafel...;Hace 1 día;yaencontre;Barcelona
725.000€;Casa en venta en Barbera del Vallès, de 360 m² 6 habitaciones por 725.000 €;https://rd.clk.thribee.com/id.1ey1v1j81k1K1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.7/;08210, Can Gorgs II, Barberà del Vallès, Provincia de Barcelona;6  habitaciones;4  baños;385  m²;Franjo s. A. vende CASA de 385 m2 sobre parcela de 615 M2. Ideal para dos familias. Descripción: La CASA contiene DOS VIVIENDAS INDEPENDIENTES co...;Hace 1 día;yaencontre;Barcelona
650.000€;Piso en venta en Barcelona, de 120 m² 4 habitaciones por 650.000 €;https://rd.clk.thribee.com/id.1eQ3b1Nx8N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.8/;08015, La Nova Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;123  m²;Estupendo piso situado en el Eixample, el corazón de Barcelona. A la altura de un tercero y con acabados de calidad, este piso es perfecto...;Hace 1 día;yaencontre;Barcelona
720.000€;Casa rural en venta en Nou de Berguedà, La, de 951 m² 15 habitaciones por 720.000 €;https://rd.clk.thribee.com/id.1Kx51D1z1N1u1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.9/;08698, Provincia de Barcelona;15  habitaciones;4  baños;951  m²;...Barcelona con Francia y Andorra). Su situación la convierte en un lugar absolutamente tranquilo. Su altitud hace que el clima sea muy fresco...;Hace 1 día;yaencontre;Barcelona
99.990€;Piso en venta en calle De Sagunt, Rubí, de 58 m² 3 habitaciones por 99.990 €;https://rd.clk.thribee.com/id.WNA31kb1uf/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.10/;08191, Rubí, Provincia de Barcelona;3  habitaciones;1  baños;67  m²;...7,5%Inicio del contrato: 01/04/2019Fin del contrato: 31/03/2024Renta: 625€Propiedad con inquilino construida en 1972 en Rubí, Barcelona...;Hace 1 día;yaencontre;Barcelona
149.990€;Piso en venta en calle Josep de Maria Folch i Torres, Mollet del Vallès, de 35 m² 1 habitación por 149.990 €;https://rd.clk.thribee.com/id.11Kf61y1RN1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.11/;08100, Mollet del Vallès, Provincia de Barcelona;1  habitaciones;1  baños;41  m²;Apartamento con inquilinos. SOLO INVERSORESRentabilidad: 4,53%Inicio del contrato: 01/07/2021Fin de contrato: 30/06/2026Renta: 566€. Un apartamen...;Hace 1 día;yaencontre;Barcelona
135.000€;Piso en venta en Manresa, de 95 m² 3 habitaciones por 135.000 €;https://rd.clk.thribee.com/id.0Nx1h1Ta_m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.12/;08241, Sagrada Família, Manresa, Provincia de Barcelona;3  habitaciones;1  baños;95  m²;¡Descubre tu nuevo hogar en el corazón de la ciudad! Este espectacular piso de 95 m², completamente exterior, te ofrece una vida llena de luz y c...;Hace 1 día;yaencontre;Barcelona
410.000€;Piso en venta en calle De Viladomat, Barcelona, de 60 m² 2 habitaciones por 410.000 €;https://rd.clk.thribee.com/id.s1ml151t1r1A3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.13/;08029, La Nova Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;80  m²;RFG Properties les presenta esta elegante y luminosa propiedad reformada a estrenar, con acabados de alta calidad y situada en una tercera planta...;Hace 1 día;yaencontre;Barcelona
159.000€;Ático en venta en Barcelona, de 50 m² 2 habitaciones por 159.000 €;https://rd.clk.thribee.com/id.1Oi1s1b19E1hS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.14/;08016, La Prosperitat, Nou Barris, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;Ático en la última planta situado en la prestigiosa vía Julia. Este encantador hogar se encuentra en la 5ª planta de un edificio sin ascensor. La...;Hace 1 día;yaencontre;Barcelona
135.000€;Piso en venta en calle Francesc Pujols, Martorell, de 81 m² 3 habitaciones por 135.000 €;https://rd.clk.thribee.com/id.1e1W2V1D1B88/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.15/;08760, Martorell, Provincia de Barcelona;3  habitaciones;1  baños;82  m²;Piso disponible y magnifica oportunidad. La vivienda es un bajo, tiene todos los ambientes al exterior, por lo cual ofrece mucha luz natural, ven...;Hace 1 día;yaencontre;Barcelona
175.000€;Piso en venta en calle Dels Alts Forns, Barcelona, de 50 m² 2 habitaciones por 175.000 €;https://rd.clk.thribee.com/id.R1TZ0MK121d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.16/;08038, La Marina de Port, Sants-Montjuïc, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;50  m²;Piso en venta, consta de dos habitaciones una grande y otra individual. Salón comedor con cocina al estilo americano muy tranquilo ya que da al p...;Hace 1 día;yaencontre;Barcelona
269.000€;Piso en venta en calle De Les Tres Senyores, Barcelona, de 60 m² 1 habitación por 269.000 €;https://rd.clk.thribee.com/id.1p15nL1Uqjt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.17/;08024, Gràcia, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;60  m²;...altillo de 20m² distribuidos en 1 dormitorio, 1 baño y un salón comedor con cocina abierta. Ubicado en el barrio más emblemático de Barcelona...;Hace 1 día;yaencontre;Barcelona
130.000€;Piso en venta en Sabadell, de 54 m² 1 habitación por 130.000 €;https://rd.clk.thribee.com/id.1El181f81Q1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.18/;08201, Sabadell, Provincia de Barcelona;1  habitaciones;1  baños;58  m²;NOVAFINCA comercializa este estudio situado en la tercera planta de una finca antigua con encanto, en pleno centro de Sabadell, situada en la zon...;Hace 1 día;yaencontre;Barcelona
302.000€;Casa en venta en calle De Cervera, Rubí, de 206 m² 6 habitaciones por 302.000 €;https://rd.clk.thribee.com/id.1q1Rw1EL1Vg1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.19/;08191, Rubí, Provincia de Barcelona;6  habitaciones;4  baños;206  m²;"...activo, no se pueden realizar visitas al mismo. Vivienda aislada en la Urbanización and34; Castellnouand34 en el municipio de Rubí, Barcelona...";Hace 1 día;yaencontre;Barcelona
102.000€;Piso en venta en Rubí, de 62 m² 3 habitaciones por 102.000 €;https://rd.clk.thribee.com/id.1qX1fRC1r1z13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.20/;08191, Rubí, Provincia de Barcelona;3  habitaciones;1  baños;72  m²;...5,29%Inicio del contrato: 01/11/2020Fin del contrato: 31/10/2025Renta: 450€Propiedad con inquilino construida en 1964 en Rubí, Barcelona...;Hace 1 día;yaencontre;Barcelona
