precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
360.000 €;;/comprar/piso-almunecar_casco_urbano-25025671087_524883/;Casco Urbano (Almuñécar);3 habs.;2 baños;190 m²;1ª planta;Ponemos a la venta en exclusiva este pisazo en almuñécar, con 190 m² de superficie, ubicado en la primera planta de una urbanizaci...;36.7349675;-3.6910015;granada
259.900 €;;/comprar/piso-los_periodistas_parque_almunia18014-37528728477_100200/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;1 baño;96 m²;;"¿Buscas tu vivienda para invertir en familia?
¡Tenemos la oportunidad perfecta para ti!
El edificio en el que se encuentra se cons...";37.196452;-3.6242646;granada
385.000 €;;/comprar/chalet-aljomahima_ermita_nuestra_senora_de_las_nieves-43417809052_100500/;Aljomahima-Ermita Nuestra Señora de las Nieves (Las Gabias);5 habs.;3 baños;303 m²;;"¡Bienvenido a tu oasis de tranquilidad!

Descubre el hogar de tus sueños en este espectacular chalet con una parcela de 1219 metro...";37.145645;-3.6835939;granada
215.000 €;;/comprar/piso-genil_cervantes18008-44207082619_100200/;Cervantes (Distrito Genil. Granada Capital);4 habs.;2 baños;100 m²;;"Tecnocasa zaidin vende magnifico piso entre zona de mirasierra y camino bajo de huetor. 
La vivienda consta de 3 amplios dormitori...";37.1594398;-3.5872848;granada
160.000 €;;/comprar/piso-la_herradura_distrito18697-27504942399_100500/;La Herradura (Almuñécar);3 habs.;2 baños;106 m²;3ª planta;"¿Te gusataria vivir en el pueblo costero mas demandado de la costa tropical ? 
 
 Y si te dijera que que esta a tan solo 6 minutos...";36.7343334;-3.7368952;granada
195.000 €;Casa pareada en calle de Granada, 50;/comprar/casa_pareada-huetor_vega_centro_urbano-32599659446_100500/;Huétor Vega;5 habs.;4 baños;434 m²;;"La vivienda fue transformada para su anterior uso como restaurante en plata baja y vivienda en planta alta.
Casona con encanto est...";37.1502;-3.57634;granada
73.000 €;Piso en calle Gabarra, 9;/comprar/piso-playa_granada18613-45013627962_100500/;Playa Granada (Motril);2 habs.;1 baño;86 m²;1ª planta;Junto a la playa de poniente, entre varadero y santa adela se encuentra este acogedor piso, en una zona muy tranquila y a la vez r...;36.7258;-3.5282;granada
109.900 €;;/comprar/piso-salobrena_centro_urbano-45883016131_996970/;Salobreña;2 habs.;1 baño;84 m²;Bajo;Estas de enhorabuena, fabuloso piso costa granadina salobreña, para comenzar a disfrutar de nuestro clima, el encanto de sus playa...;36.7475824;-3.5872676;granada
374.500 €;Piso en Avenida de Federico García Lorca, 42;/comprar/piso-los_periodistas_parque_almunia18014-4383492967_109700/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;118 m²;planta 11;11º C. Piso en un edificio de obra nueva de 118 m2 de superficie construida y ubicado en la zona de Granada, enclavado en planta 11. Está distribuido en 3 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor, garaje y trastero.;37,2021844;-3,6188642;granada
369.900 €;;/comprar/atico-camino_de_ronda18002-45041884538_108900/;Camino de Ronda (Distrito Ronda. Granada Capital);3 habs.;2 baños;110 m²;;"Hove properties presenta un exclusivo ático con una reforma integral de lujo en el corazón de granada.

Aproveche esta oportunidad...";37.1774785;-3.6086542;granada
359.000 €;;/comprar/chalet-ogijares_centro_urbano-45077987535_100500/;Ogíjares;6 habs.;4 baños;310 m²;;¡Bienvenido a tu nuevo hogar! Este impresionante chalet independiente de 542 m² de parcela y situado en una privilegiada esquina, ...;37.128872;-3.6232868;granada
169.900 €;;/comprar/casa_adosada-maracena_centro_urbano-45012274132_100200/;Maracena;4 habs.;2 baños;135 m²;;"Sale a la venta esta preciosa casa adosada en zona colegio emilio carmona, la vivienda se distribuye en dos plantas.
Reformada, de...";37.2098452;-3.6362416;granada
250.000 €;;/comprar/chalet-belicena-45068577764_100500/;Belicena (Vegas del Genil);4 habs.;2 baños;185 m²;;Ofrecemos a la venta un magnifico chalet independiente en urbanizacion el ventorrillo de purchil (vegas del genil) , construido en...;37.164683344;-3.693303994;granada
149.900 €;Piso en Avenida de Blas de Otero, 26;/comprar/piso-maracena_centro_urbano-45072423516_100500/;Maracena;4 habs.;2 baños;130 m²;2ª planta;"¿Quieres vivir en uno de los mejores pueblos de granada? ¿Necesitas una parada de metro nada mas bajar de tu casa? 

Estas de suer...";37.2103;-3.63291;granada
186.000 €;;/comprar/piso-zaidin_vergeles18008-39263031894_100200/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;1 baño;85 m²;2ª planta;Vivienda de 3 dormitorios en magnífica zona de granada, en el barrio de vergeles. Se encuentra en c/blas infante, a escasos metros...;37.1604797;-3.5926294;granada
165.000 €;Apartamento en Carretera al Suspiro del Moro, 48;/comprar/apartamento-almunecar_casco_urbano-45081139089_100500/;Casco Urbano (Almuñécar);2 habs.;2 baños;70 m²;3ª planta;"Ponemos a la venta este precioso apartamento en la costa mas demandada de granada.

La ciudad de almuñecar que se caracteriza por ...";36.7637;-3.68886;granada
270.000 €;Piso en Avenida de Federico García Lorca, 31;/comprar/piso-los_periodistas_parque_almunia_albayda18014-45065719254_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;100 m²;4ª planta;"No te pierdas este precioso piso en la mejor zona de granada!!

Este piso residencial en la zona de albayda cuenta con una cocina ...";37.2032;-3.62174;granada
89.900 €;;/comprar/piso-pinos_puente_centro_urbano-41757141391_100200/;Pinos Puente;4 habs.;2 baños;171 m²;;"¡¡Piso reformado de 4 dormitorios - zona ayuntamiento!!

Se vende amplio piso de 171 m² construidos en la zona centro de pinos pue...";37.251191293;-3.750773221;granada
260.000 €;;/comprar/casa_adosada-maracena_centro_urbano-45066550286_100500/;Maracena;4 habs.;3 baños;195 m²;;Se vende bonita casa adosada en maracena, semireformada con materiales de alta calidad y lista para terminarla a su gusto. Se encu...;37.20520576;-3.638272428;granada
290.000 €;;/comprar/piso-almunecar_casco_urbano-42539255643_520321/;Casco Urbano (Almuñécar);3 habs.;2 baños;100 m²;1ª planta;"Ponemos a la venta este piso en almuñecar.
Ubicado en la primera planta del residencial, consta de dos piscinas, ascensores, acces...";36.7328538;-3.6843962;granada
175.000 €;;/comprar/casa_adosada-almunecar_casco_urbano-43335018186_512325/;Casco Urbano (Almuñécar);2 habs.;2 baños;150 m²;;Presentamos viviendas adosadas de nueva construcción situadas en el entorno natural de torrecuevas, a tan sólo 10 minutos en coche...;36.750628976;-3.684219637;granada
227.000 €;;/comprar/piso-camino_de_ronda18003-45925273416_995794/;Camino de Ronda (Distrito Ronda. Granada Capital);3 habs.;2 baños;111 m²;4ª planta;Piso ideal inversión junto a la facultad de ciencias. Tiene salón, cocina independiente , 3 dormitorios y 2 baños. La zona dispone...;37.17968615;-3.611514104;granada
320.000 €;;/comprar/atico-almunecar_casco_urbano-39215509268_524883/;Casco Urbano (Almuñécar);2 habs.;1 baño;85 m²;;Ponemos a la venta este magnifico ático muy cerquita de la playa, con unas bonitas vistas y soleado. Con sus 80m² de divide en dos...;36.745554827;-3.664656406;granada
205.000 €;Chalet en calle del Santo Cristo, 16;/comprar/chalet-lecrin_centro_urbano-34196089912_100500/;Lecrín;4 habs.;4 baños;201 m²;;Chalet independiente en lecrín, ubicado en el hermoso valle de lecrín, cuenta con terraza, piscina, jardín y magníficas vistas, lo...;36.9464;-3.55479;granada
179.000 €;;/comprar/piso-zona_ronda_de_poniente_avenidas_salobrena_enrique_-45042184196_520312/;Zona Ronda de Poniente-Avenidas Salobreña-Enrique Martín Cuevas (Motril);3 habs.;2 baños;126 m²;2ª planta;"Rential inmobiliaria te presenta tu piso ideal en el centro de motril.

La vivienda se distribuye en salón comedor, cocina indepen...";36.7487382;-3.520235;granada
309.000 €;;/comprar/casa_unifamiliar-zona_de_san_cayetano_avenida_cristobal_colon-45845906668_528246/;Zona de San Cayetano-Avenida Cristóbal Colón (Churriana de La Vega);3 habs.;3 baños;225 m²;;"Dirección: calle duero números 80-92 de churriana de la vega-granada. 
Planta de semisótano: 81 m², incluida la habitación de las ...";37.149402559;-3.641752483;granada
137.000 €;;/comprar/piso-torrenueva_costa_torrenueva-42561152656_998887/;Torrenueva (Torrenueva Costa);3 habs.;1 baño;91 m²;1ª planta;Luminoso y amplio piso en venta en torrenueva costa. Imagínese pasando sus vacaciones en esta urbanización con jardines, piscina c...;36.7007019;-3.4844275;granada
62.500 €;;/comprar/piso-guadix_centro_urbano-41736804192_100200/;Guadix;3 habs.;1 baño;72 m²;2ª planta;¡Oportunidad! Piso situado en la zona del polideportivo de guadix, consta de 72 m² construidos. Segunda planta de un edificio con ...;37.3055322;-3.1411456;granada
64.900 €;;/comprar/piso-guadix_centro_urbano-44243104863_100200/;Guadix;4 habs.;1 baño;100 m²;;¡Oportunidad! Piso en la zona del bar granada en guadix. Ofrece un gran potencial para crear un hogar personalizado. Consta de 100...;37.302990507;-3.139169677;granada
42.000 €;;/comprar/casa_adosada-padul_centro_urbano-45882838042_100500/;Padul;2 habs.;1 baño;109 m²;;"Se vende casa en padul de 109 m² con un patio de 36 m².
**planta baja:**
- salón
- habitación
- habitación con chimenea y pequeña ...";37.0254128;-3.6260617;granada
650.000 €;;/comprar/atico-realejo18009-43352124542_100500/;Realejo (Granada Capital);3 habs.;3 baños;259 m²;;"Ático dúplex en el centro
Junto a calle san matías y la plaza mariana pineda ponemos a la venta un exclusivo ático-dúplex con 259m...";37.17264897;-3.597004111;granada
199.000 €;Casa en calle Rio Seco Alto;/comprar/casa-torrecuevas_pena_escrita18690-36682515614_103200/;Torrecuevas-Peña Escrita (Almuñécar);3 habs.;2 baños;120 m²;;Casa de campo en venta:  finca ecológica (50 años de agricultura natural, sin pesticidas). Zona libre...;36.7989;-3.73516;granada
89.900 €;;/comprar/casa-guadix_centro_urbano-44175531308_100500/;Guadix;4 habs.;2 baños;159 m²;;"Ref 003
 

•casa tipo dúplex en guadix,  situada en urbanización residencial huerta milla

•dispone de una superficie gráfica de 1...";37.298007746;-3.139071492;granada
65.000 €;;/comprar/casa-trevelez_centro_urbano-35895704523_100500/;Trevélez;5 habs.;1 baño;150 m²;;"Ponemos a la venta esta maravillosa casa de pueblo situada en uno de los pueblos mas bonitos de la alpujarra granadina.

Se compon...";37.002945326;-3.270204251;granada
255.000 €;;/comprar/piso-velilla_distrito-40901817568_520312/;Velilla (Almuñécar);2 habs.;1 baño;84 m²;1ª planta;Piso en venta con increíble vista panorámica al mar. Este luminoso inmueble cuenta con un amplio salón-comedor con cocina abierta,...;36.7360235;-3.6741635;granada
125.000 €;;/comprar/piso-cenes_de_la_vega_centro_urbano-45009183600_100500/;Cenes de La Vega;2 habs.;1 baño;80 m²;1ª planta;"Ideal para vivir por su tranquilidad, soleada y luminosa, pero junto a la calle comercial de cenes de la vega. 
Excelente comunica...";37.159521015;-3.547298826;granada
650.000 €;;/comprar/chalet-huetor_vega_centro_urbano-44188803929_100500/;Huétor Vega;5 habs.;3 baños;290 m²;;"Precioso chalet independiente para entrar a vivir en la avenida principal de huétor vega ¡Este chalet te encantará! 

Ubicado a ta...";37.1461471;-3.574646;granada
480.000 €;;/comprar/chalet-velilla_distrito-26691036942_100500/;Velilla (Almuñécar);4 habs.;2 baños;394 m²;;Fantastico chalet en construcción de 394m² en 3 plantas con ascensor, y una parcela de 452m², situado en una de las urbanizaciones...;36.732540933;-3.678902087;granada
197.000 €;;/comprar/casa_adosada-cajar_centro_urbano-45030789220_100500/;Cájar;4 habs.;2 baños;103 m²;;"¡Estupenda casa adosada situada en una tranquila urbanización de cájar!
Con 160 m² construidos, esta propiedad ofrece el espacio p...";37.136368186;-3.568442194;granada
288.500 €;Piso en Avenida de Federico García Lorca, 42;/comprar/piso-los_periodistas_parque_almunia18014-4425778613_109700/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);2 habs.;2 baños;94 m²;planta 11;11º B. Piso en un edificio de obra nueva de 94 m2 de superficie construida y ubicado en la zona de Granada, enclavado en planta 11. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor, garaje y trastero.;37,1994024;-3,6181702;granada
127.000 €;;/comprar/piso-torrenueva_costa_torrenueva-32561068320_998887/;Torrenueva (Torrenueva Costa);2 habs.;1 baño;62 m²;4ª planta;Si parpadea se le adelantarán. Este estupendo piso está listo para entrar, completo y junto al ayuntamiento. No requiere reforma a...;36.7022601;-3.4860723;granada
139.500 €;;/comprar/casa-ogijares_centro_urbano-35926268607_100500/;Ogíjares;6 habs.;3 baños;311 m²;;¡Descubre esta increíble oportunidad para crear tu nuevo hogar a tu gusto en el centro de ogíjares! Esta espaciosa casa cuenta con...;37.118890143;-3.609992384;granada
199.900 €;Casa adosada en calle de los Jazmines, 17;/comprar/casa_adosada-jun_centro_urbano-45854581446_100500/;Jun;5 habs.;2 baños;177 m²;;"Ofrecemos a la venta esta encantadora casa en jun, distribuida en tres niveles.

En la planta principal, encontrará un espacioso s...";37.2161;-3.59706;granada
60.000 €;;/comprar/casa_pareada-itrabo_centro_urbano-15895274531_514107/;Ítrabo;3 habs.;1 baño;87 m²;;Bonita casa de pueblo en itrabo, compuesta por 3 dormitorios, 1 cuarto de baño, cocina, salón-comedor, terraza y bodega. Oportunid...;36.7999916;-3.638618;granada
310.000 €;;/comprar/duplex-velilla_distrito-25853738712_100500/;Velilla (Almuñécar);3 habs.;3 baños;210 m²;;Este  fantástico dúplex se encuentra en urb.los pinos tropicana, almunecar 18690, granada. Es un dúplex que tiene 210 m² y dispone...;36.7358518;-3.6765833;granada
369.900 €;;/comprar/chalet-villa_de_otura_centro_urbano-43352384022_100500/;Villa de Otura;5 habs.;3 baños;200 m²;;"Espectacular chalet independiente ubicado en el residencial santa clara golf de otura. 
Cuenta con 200 metros construidos en dos p...";37.0792652;-3.6335762;granada
169.000 €;;/comprar/apartamento-sierra_nevada-21722583003_100500/;Sierra Nevada (Monachil);1 hab.;1 baño;83 m²;2ª planta;Te gustaría tener el privilegio de ver amanecer junto a  la nieve ,echad@ en tu terraza? Tener la nieve al alcance de la mano? Esq...;37.098754536;-3.395726394;granada
115.000 €;;/comprar/piso-motril_centro18600-39198451205_108500/;Centro (Motril);4 habs.;1 baño;90 m²;;Piso en zona céntrica de motril (junto a la plaza de la aurora), ideal para oficinas (ha sido su función en los últimos años), est...;36.7443522;-3.5165135;granada
175.000 €;;/comprar/casa_pareada-almunecar_casco_urbano-24255267965_524858/;Casco Urbano (Almuñécar);6 habs.;3 baños;148 m²;;"Preciosa casa  para renovar en el centro de almuñécar:

Planta baja + primera planta + segunda planta + terraza
(*) posibilidad de...";36.7347222;-3.7387066;granada
210.000 €;;/comprar/casa-jun_centro_urbano-25852274188_100500/;Jun;4 habs.;2 baños;378 m²;;Desea vivir a 10 minutos de granada, en el pueblo de jun, en una vivienda soleada, céntrica y a la vez en una zona tranquila, bien...;37.2204379;-3.5933598;granada
215.000 €;Casa en calle Barrio San Juan, 29;/comprar/casa-velilla_distrito-40079583192_103200/;Velilla (Almuñécar);3 habs.;1 baño;166 m²;;"Amplia casa para renovar en zona del portichuelo, barrio san juan , cerca del camping de almuñécar.
C...";36.7435;-3.67309;granada
87.000 €;;/comprar/piso-almunecar_casco_urbano-41672161152_514107/;Casco Urbano (Almuñécar);2 habs.;1 baño;63 m²;2ª planta;Acogedor piso con terraza en ubicación céntrica: ¡Descubre tu nuevo hogar en la carrera de la concepción;36.73580206;-3.690412973;granada
80.000 €;;/comprar/piso-guadix_centro_urbano-39169172018_100500/;Guadix;2 habs.;1 baño;99 m²;Bajo;Bienvenido a este encantador piso en guadix, una oportunidad única para adquirir un hogar que combine comodidad y practicidad. Con...;37.303937588;-3.137491894;granada
215.000 €;Casa adosada en calle San Medel, 8;/comprar/casa_adosada-motril_centro18600-43365452963_100500/;Centro (Motril);4 habs.;3 baños;191 m²;;¿Te gustaría vivir en el centro en una bonita adosada sin tener que coger vehículo? Ponemos a la venta la casa de tu vida, muy cui...;36.7456;-3.52217;granada
350.000 €;Casa en calle de Vélez, 20;/comprar/casa-almunecar_casco_urbano-35837650264_500785/;Casco Urbano (Almuñécar);3 habs.;1 baño;168 m²;;Casa con local comercial en el centro de almuñecar totalmente reformados. La propiedad se encuentra muy cerca de la plaza del ayun...;36.73380143797201;-3.6924171775391987;granada
120.000 €;;/comprar/piso-alhendin_centro_urbano-43407860930_515238/;Alhendín;3 habs.;1 baño;106 m²;2ª planta;¿Quiere disfrutar de una zona tranquila pero con todos los servicios y a un paso de la autovía? Aquí tiene este fantástico piso en...;37.106141649;-3.640801347;granada
399.000 €;;/comprar/piso-pajaritos_plaza_de_toros18012-45862534543_100500/;Pajaritos-Plaza de Toros (Distrito Beiro. Granada Capital);4 habs.;3 baños;186 m²;6ª planta;Referencia 13950. Con una ubicación privilegiada en la avenida de la constitución, este luminoso y espacioso piso de sexta planta ...;37.1857276;-3.6071406;granada
129.900 €;;/comprar/piso-residencial_triana_barrio_alto_hijar-43389446992_521299/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);2 habs.;1 baño;71 m²;1ª planta;¡Oportunidad! Magnífico piso en urbanización con piscina, tiene muchísima luz y todo el sol de la mañana al estar orientado al est...;37.1381823;-3.6652715;granada
144.000 €;;/comprar/casa-durcal_centro_urbano-40865316267_100500/;Dúrcal;3 habs.;3 baños;245 m²;;Encantadora vivienda ubicada en la calle ángel de dúrcal, zona de paso muy concurrida entre la plaza de españa y el colegio de alm...;36.989236048;-3.566325674;granada
195.000 €;;/comprar/casa-lachar_centro_urbano-40022185330_101800/;Láchar;4 habs.;4 baños;250 m²;;¡Descubre tu hogar ideal en el hermoso municipio de láchar, a pocos minutos de la ciudad de granada y junto al aeropuerto ! Esta e...;37.195061;-3.831589;granada
149.000 €;;/comprar/piso-zona_avenida_de_los_ogijares-43362934385_108900/;Zona Avenida de los Ogíjares (Armilla);2 habs.;1 baño;70 m²;1ª planta;Ponemos a la venta éste precioso piso en venta se encuentra en armilla, en una zona residencial cercana a la base aérea y al centr...;37.137529693;-3.62574764;granada
395.000 €;;/comprar/piso-camino_de_ronda18002-42570610806_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);4 habs.;2 baños;169 m²;1ª planta;Amplio piso en calle trajano, junto a la plaza menorca y colegio de los maristas.                                                 ...;37.1753179;-3.6068459;granada
360.000 €;;/comprar/piso-camino_de_ronda18003-45001828759_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);4 habs.;2 baños;138 m²;4ª planta;Ubicado en una zona privilegiada, este piso hace esquina y cuenta con todos los servicios que puedas necesitar a su alrededor. Con...;37.1754704;-3.6095247;granada
125.000 €;;/comprar/piso-motril_centro18600-45006668403_109300/;Centro (Motril);2 habs.;1 baño;128 m²;3ª planta;Edificio familiar de tan solo tres vecinos, ubicado en la tercera y ultima planta, sin vecinos colindantes, amplio tranquilo y aco...;36.7466447;-3.5186331;granada
265.000 €;;/comprar/apartamento-almunecar_taramay-45053350776_106000/;Taramay (Almuñécar);2 habs.;2 baños;92 m²;1ª planta;"Apartamento en almuñecar urbanizacion galera playa
Precioso apartamento situado en la urbanización playa galera en almuñecar, junt...";36.7484685;-3.6610159;granada
165.000 €;;/comprar/casa_adosada-motril_zona_norte-45095960210_108500/;Zona Norte (Motril);3 habs.;3 baños;202 m²;;¡Gran oportunidad en la zona norte de motril! Presentamos esta magnífica casa adosada, ubicada junto al campo de fútbol escribano ...;36.7548571;-3.5144389;granada
230.000 €;;/comprar/casa-albolote_centro_urbano-45094206772_100500/;Albolote;4 habs.;2 baños;169 m²;;Casa/chalet → casa en albolote zona zona polideportivo , de 169 m² construidos. Superficie parcela 206 m², 3 habitaciones dobles y...;37.233070191;-3.655073771;granada
176.000 €;;/comprar/casa-motril_centro-45004662225_522487/;Centro (Motril);3 habs.;2 baños;130 m²;;Esta encantadora casa en venta se encuentra en el centro de motril, con una superficie total de 130 m² y una superficie útil de 90...;36.7453693;-3.52501;granada
795.000 €;;/comprar/casa-salobrena_centro_urbano-44240308969_106000/;Salobreña;4 habs.;4 baños;238 m²;;Bienvenido a esta espectacular y única villa, un refugio costero que combina la serenidad del mar mediterraneo con la comodidad y ...;36.7443433;-3.6186905;granada
270.000 €;Piso en calle Mesones, 30;/comprar/piso-granada_capital_centro_catedral18001-42596995826_100500/;Centro-Catedral (Granada Capital);3 habs.;;121 m²;3ª planta;Piso en venta en calle mesones. En edificio con ascensor, con calefaccion central. A un paso de la catedral, plaza bibrambla, puer...;37.1752;-3.60052;granada
85.000 €;Piso en calle de Vista Granada, 7;/comprar/piso-zona_calle_san_francisco_pedro_verde-4525676839_109700/;Zona Calle San Francisco-Pedro Verde (Las Gabias);2 habs.;1 baño;48 m²;Bajo;CCI-006-000049908. Piso en una finca de obra nueva de 48 m2 de superficie construida y emplazado en la zona de Las Gabias, posicionado en planta baja. Está dispuesto en 2 habitaciones y 1 baño completo. Cuenta como extras ascensor.;37,1276386;-3,6669875;granada
76.000 €;;/comprar/estudio-sierra_nevada-41718217297_100500/;Sierra Nevada (Monachil);1 hab.;1 baño;27 m²;;"Coqueto estudio en sierra  nevada recién reformado a estrenar, en el edificio alcazaba i
En la zona media de la urbanización, junt...";37.098012861;-3.393933958;granada
390.000 €;;/comprar/piso-granada_capital_centro_catedral18002-43338036068_100500/;Centro-Catedral (Granada Capital);5 habs.;2 baños;200 m²;1ª planta;"Exclusivo piso en pleno centro de granada! 
Descubra el confort en este espacioso piso de 200 m², ubicado en una de las zonas más ...";37.1762374;-3.6023852;granada
380.000 €;Casa adosada en Avenida de los Pinos, 2153;/comprar/casa_adosada-velilla_distrito-45868866479_100500/;Velilla (Almuñécar);4 habs.;4 baños;178 m²;;¿Te gustaría vivir en una de las zonas mas demandadas de la costa tropical, en un entorno único tranquilo y a tan solo 3 minutos d...;36.7351;-3.67516;granada
205.000 €;;/comprar/apartamento-granada_capital_centro_catedral18002-45881250533_100500/;Centro-Catedral (Granada Capital);1 hab.;1 baño;75 m²;Bajo;"Apartamento de un dormitorio con  ¡¡¡¡ Licencia turistica !!!  En el barrio de la magdalena.
Salón con dos ventana a la calle, coc...";37.1739347;-3.6029354;granada
125.000 €;Piso en Camino del Río Genil, 30;/comprar/piso-cenes_de_la_vega_centro_urbano-45078044308_100500/;Cenes de La Vega;2 habs.;1 baño;80 m²;1ª planta;"Ideal para vivir por su tranquilidad, soleada y luminosa, pero junto a la calle comercial de cenes de la vega. 
Excelente comunica...";37.1591;-3.54729;granada
120.000 €;;/comprar/piso-la_zubia_centro_urbano-44220417716_101800/;La Zubia;2 habs.;2 baños;109 m²;;"Oportunidad única de adquirir un precioso piso ubicado en una corrala en pleno corazón de la zubia y  con plaza de garaje. 

Este ...";37.1209595;-3.5854981;granada
449.900 €;;/comprar/casa-los_periodistas_parque_almunia18014-40082716611_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);6 habs.;3 baños;270 m²;;Buscas una casa independiente en granada?  Esta casa independiente, meticulosamente reformada en 2015, es una joya única que des...;37.1939305;-3.6126381;granada
49.000 €;;/comprar/casa_unifamiliar-gorafe_centro_urbano-44221794515_100200/;Gorafe;5 habs.;1 baño;221 m²;;¡Oportunidad! Cueva en gorafe, ideal para aquellos que buscan comodidad y amplitud en un entorno tranquilo. Esta cueva con placeta...;37.4806855;-3.0418104;granada
499.900 €;;/comprar/chalet-salobrena_centro_urbano-45876018257_100500/;Salobreña;6 habs.;3 baños;319 m²;;"Descubre este espectacular chalet independiente en la impresionante urbanización ""monte de los almendros"" de salobreña, una zona r...";36.7470269;-3.6036068;granada
190.000 €;Ático en calle de Barcelona, 2;/comprar/atico-zona_de_san_cayetano_avenida_cristobal_colon-45871743857_100500/;Zona de San Cayetano-Avenida Cristóbal Colón (Churriana de La Vega);3 habs.;1 baño;113 m²;;Imagina despertar cada mañana en un ático lleno de luz, con vistas impresionantes y en un entorno donde la tranquilidad y la comod...;37.1452;-3.6397;granada
115.000 €;;/comprar/piso-almanjayar_rey_badis_la_paz18013-40028274959_100500/;Almanjáyar-Rey Badis-La Paz (Distrito Norte. Granada Capital);4 habs.;2 baños;110 m²;Bajo;Eres familia numerosa y no encuentras pisos donde tus 3 hijo@s tengan cada un@ su propio espacio? Que te gustaria que jugaran al a...;37.2089476;-3.6155969;granada
130.000 €;Casa en calle de Granada, 37;/comprar/casa-benalua_de_las_villas_centro_urbano-45035298623_100500/;Benalúa de las Villas;4 habs.;2 baños;349 m²;;La casa está situada en una zona tranquila del pueblo, rodeada de naturaleza y con vistas espectaculares a las montañas de la sier...;37.4253;-3.68306;granada
