precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
7.000 €/mes;Casa en Nueva Andalucía-Centro;/alquilar/casa-nueva_andalucia_centro29660-42572424662_526073/;Nueva Andalucía-Centro (Distrito Nueva Andalucía. Marbella);6 habs.;5 baños;400 m²;Superficie total 400 m², hab. Individuales: 6, 5 baños, adaptado a personas con discapacidad (####), aire acondicionado (frío y ca...;36.5012889;-4.9532944;;malaga
5.500 €/mes;Casa en Este - Marbesa;/alquilar/casa-cabopino_reserva_de_marbella-45074614999_106000/;Cabopino-Reserva de Marbella (Distrito Las Chapas. Marbella);4 habs.;4 baños;300 m²;"Villa acogedora a pocos pasos de la playa, marbesa , marbella 
 Disponible para alquiler a largo plazo desde septiembre 2024

Desc...";36.4875104;-4.7572513;;malaga
3.000 €/mes;Ático en Urbanización Altos de Estepona;/alquilar/atico-altos_de_estepona29680-44204327849_100500/;Altos de Estepona (Estepona);2 habs.;2 baños;152 m²;¿Buscas una vivienda de alquiler de larga temporada en estepona? ¡No busques más! Te presentamos este increíble ático ubicado en l...;36.4392439;-5.1563786;;malaga
2.700 €/mes;Chalet adosado en calle de Benahavis;/alquilar/chalet_adosado-el_paraiso_atalaya_benamara-45091992302_523453/;El Paraíso-Atalaya-Benamara (Estepona);3 habs.;4 baños;213 m²;Superficie total 213 m², chalet adosado superficie solar 140 m², superficie útil 180 m², hab. Individuales: 2, habitaciones dobles...;36.4698794;-5.0259562;;malaga
1.550 €/mes;Apartamento en calle de la Camelia;/alquilar/apartamento-cortijo_de_torrequebrada29630-41667635059_103200/;Cortijo de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);2 habs.;2 baños;120 m²;Se alquila el  mes de mayo de 2024 bonito apartamento en primera linea de playa. Consta de 2 dormitor...;36.5842;-4.53564;;malaga
3.000 €/mes;Piso en calle de Contreras, 22;/alquilar/piso-parque_de_la_paloma-30091285755_501436/;Parque de la Paloma (Distrito Benalmádena Costa. Benalmádena);2 habs.;1 baño;75 m²;"Alquiler de corta temporada!!
No se alquila de larga duracion!! 
Magnifico piso de 2 dormitorios uno con cama doble y el otro con ...";36.59043840874586;-4.531524501282402;1ª planta;malaga
3.500 €/mes;Dúplex en Atalaya;/alquilar/duplex-altos_de_estepona29680-44200047289_102100/;Altos de Estepona (Estepona);3 habs.;3 baños;240 m²;Gilmar consulting inmobiliario ofrece este fantástico y luminoso ático dúplex en estepona, zona de atalaya, a tan sólo 3 minutos d...;36.4545974;-5.1274898;;malaga
2.200 €/mes;Piso en Elviria Playa;/alquilar/piso-las_chapas_elviria-43401882346_102100/;Elviria (Distrito Las Chapas. Marbella);2 habs.;3 baños;189 m²;Gilmar consulting inmobilario presenta este espacioso apartamento de 190 m² en la 2 linea de la playa en marbella park, elviria. E...;36.509141847;-4.774461249;;malaga
1.500 €/mes;Apartamento en Calaburras-El Chaparral;/alquilar/apartamento-riviera_del_sol_miraflores-24206482977_105600/;Calaburras-El Chaparral (Distrito Mijas Costa. Mijas);2 habs.;1 baño;74 m²;Al andalus living les trae en exclusiva este precioso apartamento recientemente reformado y decorado con un estilo moderno y minim...;36.508226997;-4.641065444;2ª planta;malaga
6.500 €/mes;Casa en Calahonda;/alquilar/casa-mijas_costa_calahonda-42505413732_106000/;Calahonda (Distrito Mijas Costa. Mijas);5 habs.;5 baños;404 m²;Espectacular villa de reciente construcción en la prestigiosa urbanización cabo royale, a tan sólo unos minutos de las famosas pla...;36.490498088;-4.732118035;;malaga
2.500 €/mes;Piso en La Cala de Mijas;/alquilar/piso-mijas_costa_la_cala_de_mijas-44216296144_523851/;La Cala de Mijas (Distrito Mijas Costa. Mijas);3 habs.;3 baños;;Al andalus living ексклюзивно представляє цю прекрасну квартиру на першому поверсі з приватним басейном, садом і басейном, орієнта...;36.500436015;-4.684911836;Bajo;malaga
3.200 €/mes;Casa en Lomas de Marbella Club-Puente Romano;/alquilar/casa-lomas_de_marbella_club_puente_romano29602-43376580697_109300/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);;4 baños;340 m²;;36.5073279;-4.9244118;;malaga
2.300 €/mes;Apartamento en Milla de Oro - Marbella Club;/alquilar/apartamento-nagueles_alto29602-41743818171_102100/;Nagüeles Alto (Distrito Milla de Oro. Marbella);3 habs.;2 baños;115 m²;Gilmar consulting inmobiliario presente este apartamento de 115 m² en la exclusiva zona de milla de oro - marbella club, en marbel...;36.5208777;-4.9162372;;malaga
2.000 €/mes;Apartamento en El Bajondillo;/alquilar/apartamento-el_bajondillo-40005937780_101800/;El Bajondillo (Torremolinos);1 hab.;1 baño;54 m²;La vivienda está completamente reformada, distribuida en 1 dormitorio, 1 baño, cocina equipada, salón comedor y una terraza con fa...;36.6194096;-4.4995943;;malaga
10.200 €/mes;Apartamento en Lomas de Marbella Club-Puente Romano;/alquilar/apartamento-lomas_de_marbella_club_puente_romano29602-31705389709_109300/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);2 habs.;2 baños;100 m²;Apartamento en marina mariola en primera línea de playa disponible para alquileres de corta temporada en marbella, situado en uno ...;36.5128303;-4.912919;;malaga
8.500 €/mes;Casa en Nueva Andalucía - Las Brisas;/alquilar/casa-los_naranjos_las_brisas29660-44171684039_106000/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);4 habs.;3 baños;600 m²;"Villa en las brisas, nueva andalucía, marbella  
Disponible para alquiler a largo plazo y vacaciones a corto plazo

Disponibilidad...";36.5034925;-4.9688872;;malaga
1.300 €/mes;Apartamento en calle de Martagina;/alquilar/apartamento-la_chullera-44187385714_100500/;La Chullera (Manilva);2 habs.;2 baños;100 m²;Propiedad situada a unos 200m aproximadamente de la playa chullera. Se puede acceder andado desde la misma por el camino habilitad...;36.3389116;-5.2520828;Bajo;malaga
4.000 €/mes;Piso en Avenida de José Banus, 32;/alquilar/piso-lomas_de_marbella_club_puente_romano29660-13362729109_996578/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);3 habs.;3 baños;224 m²;Superficie total 224 m², piso superficie útil 224 m², hab. Individuales: 1, habitaciones dobles: 2, 3 baños, aire acondicionado (f...;36.4872063;-4.9555928;Bajo;malaga
4.000 €/mes;Apartamento en Atalaya;/alquilar/apartamento-el_paraiso_atalaya_benamara-45089362665_102100/;El Paraíso-Atalaya-Benamara (Estepona);3 habs.;2 baños;190 m²;Gilmar consulting inmobiliario ofrece este excelente apartamento en alquiler nueva milla de oro, cerca de guadalmina playa y a cin...;36.471200402;-5.016109803;;malaga
4.000 €/mes;Apartamento en Lomas de Marbella Club-Puente Romano;/alquilar/apartamento-lomas_de_marbella_club_puente_romano29602-31735978188_109300/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);1 hab.;1 baño;105 m²;Bonito apartamento situado en lugar privilegiado dentro de un  complejo en segunda linea de playa a corta distancia andando de tod...;36.5128303;-4.912919;;malaga
2.300 €/mes;Ático en Marbella Ciudad;/alquilar/atico-playa_de_la_fontanilla29601-44252765549_102100/;Playa de la Fontanilla (Distrito Centro. Marbella);2 habs.;2 baños;130 m²;Gilmar consulting inmobiliario marbella, presenta un impresionante ático de 130 m² completamente renovado en el corazón de marbell...;36.511830735;-4.882261059;;malaga
85 €/día;Apartamento en Algarrobo;/alquilar/apartamento-algarrobo_centro_urbano-35031657642_108500/;Algarrobo;1 hab.;1 baño;70 m²;La vivienda es una invitación a la relajación y el disfrute del entorno tan especial que nos rodea. Es espaciosa y cómoda. Por lo ...;36.75844;-4.053988;;malaga
70 €/día;Apartamento en Caleta de Vélez-Lagos;/alquilar/apartamento-caleta_de_velez_lagos-45084696965_108500/;Caleta de Vélez-Lagos (Vélez-Málaga);2 habs.;1 baño;67 m²;Este apartamento está situado en caleta de vélez, población que destaca por su clima, sus playas, su puerto deportivo, su campo de...;36.7481682;-4.0578939;;malaga
A consultar;Casa en Milla de Oro;/alquilar/casa-lomas_de_marbella_club_puente_romano29602-44221504078_106000/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);5 habs.;5 baños;;"La villa está disponible para alquileres a corto plazo, semanas y meses.

Impresionante villa moderna en la playa de besaya, milla...";36.5007682;-4.9288418;;malaga
15.000 €/mes;Apartamento en Playa de la Fontanilla;/alquilar/apartamento-playa_de_la_fontanilla29602-34259399015_109300/;Playa de la Fontanilla (Distrito Centro. Marbella);3 habs.;;209 m²;Apartamento don gonzalo de alquiler. Apartamento de 3 dormitorios en alquiler de corta temporada en don gonzalo, ubicado en  uno d...;36.5092856;-4.9006592;;malaga
2.000 €/mes;Piso en Torremuelle;/alquilar/piso-torremuelle29630-45069548400_523851/;Torremuelle (Distrito Benalmádena Costa. Benalmádena);2 habs.;2 baños;92 m²;Al andalus living presenta este impresionante apartamento de 2 dormitorios completamente amueblado ubicado en la muy solicitada zo...;36.578548253;-4.572130544;3ª planta;malaga
A consultar;Apartamento en Puerto Banús;/alquilar/apartamento-puerto_banus29660-43364468969_109300/;Puerto Banús (Distrito Nueva Andalucía. Marbella);3 habs.;4 baños;350 m²;Disfrute de unas fantásticas vistas desde este apartamento con orientación sur, en uno de los complejos de lujo y seguro en puerto...;36.486367;-4.9672359;;malaga
2.600 €/mes;Ático en La Fontanilla - Gran Marbella;/alquilar/atico-playa_de_la_fontanilla29602-45089392981_100500/;Playa de la Fontanilla (Distrito Centro. Marbella);2 habs.;2 baños;180 m²;"Espectacular ático con piscina en urbanización exclusiva en marbella disponible desde septiembre
Le damos la bienvenida a este exc...";36.5099945;-4.8978624;;malaga
10.000 €/mes;Piso en Bahia de Marbella;/alquilar/piso-las_chapas_rio_real-45021735197_102100/;Río Real (Distrito Las Chapas. Marbella);4 habs.;3 baños;295 m²;Gilmar inmobiliario os presenta este espectacular bajo totalmente equipado y a estrenar, situado en primera línea de playa en la e...;36.5187166;-4.8529323;;malaga
95 €/día;Apartamento en Los Llanos;/alquilar/apartamento-torrox_los_llanos-35045215886_108500/;Los Llanos (Torrox);1 hab.;1 baño;58 m²;Precioso apartamento de 1 dormitorio con aire acondicionado en toda la vivienda, wifi gratis, satélite, situado en la urbanización...;36.7335277;-3.9736027;;malaga
3.500 €/mes;Ático en Nagueles;/alquilar/atico-nagueles_alto29602-43411649737_100500/;Nagüeles Alto (Distrito Milla de Oro. Marbella);3 habs.;3 baños;180 m²;"Atención, precio por quincena. Capacidad 6 personas en 3 camas dobles. ""¡Bienvenido a tu hogar de vacaciones en marbella! Este imp...";36.5137885;-4.9211434;;malaga
A consultar;Casa en Este;/alquilar/casa-costabella_el_rosario_ricmar-44187145301_106000/;Costabella-El Rosario-Ricmar (Distrito Las Chapas. Marbella);3 habs.;3 baños;;"Casa a pie de playa en costabella, marbella con increíbles vistas panorámicas al mar ?
Alquiler a corto plazo (vacaciones)

Dormit...";36.498778407;-4.81289326;;malaga
1.900 €/mes;Casa adosada en Valdeolletas-Las Cancelas-Xarblanca;/alquilar/casa_adosada-valdeolletas_las_cancelas_xarblanca-43372593900_108900/;Valdeolletas-Las Cancelas-Xarblanca (Distrito Centro. Marbella);3 habs.;3 baños;150 m²;Preciosa adosada de 2 plantas en una tranquila urbanización en la zona de xarblanca, marbella. En su primera planta encontramos el...;36.5270624;-4.8957019;;malaga
7.500 €/mes;Ático en Lomas de Marbella Club-Puente Romano;/alquilar/atico-lomas_de_marbella_club_puente_romano29602-31709367398_109300/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);1 hab.;;66 m²;Apartamento en marbella real en alquiler. Apartamento en alquiler de corta temporada  totalmente reformado de un dormitorio que, s...;36.5128303;-4.912919;;malaga
50 €/día;Apartamento en calle del Mar;/alquilar/apartamento-velez_malaga_torre_del_mar29740-14175935637_103200/;Torre del Mar (Vélez-Málaga);1 hab.;1 baño;50 m²;"Alquiler vacacional
Consultar precios de las diferentes temporadas
Fantástico ático con 1 dormitorio ...";36.7401;-4.09321;;malaga
6.200 €/mes;Apartamento en Playa de la Fontanilla;/alquilar/apartamento-playa_de_la_fontanilla29601-44216785910_109300/;Playa de la Fontanilla (Distrito Centro. Marbella);2 habs.;2 baños;60 m²;Apartamento en ricardo soriano muy cerca de la playa en venta. Descubra el encanto de vivir en un apartamento en ricardo soriano, ...;36.510341792;-4.893329534;5ª planta;malaga
8.000 €/mes;Casa en Benahavís;/alquilar/casa-benahavis_el_paraiso-42520552261_106000/;El Paraíso (Benahavís);7 habs.;4 baños;400 m²;Bonita villa en la alquería en benahavís hace un rato con muebles de buen gusto y muy buena calidad. Cualidad se encuentra en la z...;36.476475;-5.0433888;;malaga
2.600 €/sem;Apartamento en Lomas de Marbella Club-Puente Romano;/alquilar/apartamento-lomas_de_marbella_club_puente_romano29602-40023123450_109300/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);3 habs.;2 baños;119 m²;Este apartamento de 3 dormitorios está excelentemente ubicado en el complejo residencial las cañas beach, al lado de la playa en l...;36.5077088;-4.912826;2ª planta;malaga
10.100 €/mes;Apartamento en Playa de la Fontanilla;/alquilar/apartamento-playa_de_la_fontanilla29602-31742072249_109300/;Playa de la Fontanilla (Distrito Centro. Marbella);2 habs.;2 baños;169 m²;Apartamento en don gonzalo en alquiler.  Impresionante apartamento orientado al sur, ubicado en uno de los edificios más exclusivo...;36.5096518;-4.9010636;;malaga
A consultar;Casa en Nueva Andalucía - Aloha Marbella;/alquilar/casa-los_naranjos_las_brisas29660-44253435765_106000/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);8 habs.;7 baños;494 m²;Presentamos esta magnífica villa de 8 dormitorios con una exclusiva piscina de estilo laguna, ubicada en aloha (nueva andalucía, m...;36.512029811;-4.961499141;;malaga
2.500 €/mes;Chalet adosado en Montealto;/alquilar/chalet_adosado-benalmadena_montealto29631-43406606502_519747/;Montealto (Benalmádena);3 habs.;3 baños;150 m²;Alquiler de corta temporada en benalmádena. Distribuido: en la planta principal nos encontramos cocina comedor con salida a terraz...;36.6030766;-4.549629;;malaga
2.000 €/sem;Ático en Los Monteros-Bahía de Marbella;/alquilar/atico-los_monteros_bahia_de_marbella29603-41755897701_109300/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);4 habs.;3 baños;174 m²;"Este impresionante ático dúplex está situado en la prestigiosa zona de bahía de marbella, junto a la playa en marbella este. 

El ...";36.5012825;-4.8268919;;malaga
4.000 €/mes;Apartamento en Lomas de Marbella Club-Puente Romano;/alquilar/apartamento-lomas_de_marbella_club_puente_romano29602-34252817740_105600/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);3 habs.;4 baños;229 m²;Apartamento en planta baja renovado de 3 dormitorios ubicado en urb. Lomas del rey justo en el corazón de la milla de oro. La prop...;36.5112138;-4.9302906;;malaga
3.500 €/sem;Casa adosada en Nueva Andalucía-Centro;/alquilar/casa_adosada-nueva_andalucia_centro29660-40892405091_109300/;Nueva Andalucía-Centro (Distrito Nueva Andalucía. Marbella);5 habs.;5 baños;250 m²;Esta casa adosada de lujo se encuentra en nueva andalucía, a poca distancia del puerto deportivo de puerto banús y las playas. Con...;36.5228368;-4.9740196;;malaga
2.500 €/mes;Casa adosada en calle Firmamento;/alquilar/casa_adosada-cortijo_de_torrequebrada29630-40878966373_100500/;Cortijo de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);3 habs.;3 baños;176 m²;Alquiler larga temporada adosado en benalmadena costa. En inmejorable situación con vistas al mar, a solo 15 minutos andando a la ...;36.5890284;-4.5369262;;malaga
A consultar;Casa en Este - Golf Río Real;/alquilar/casa-las_chapas_rio_real-44174936250_106000/;Río Real (Distrito Las Chapas. Marbella);5 habs.;6 baños;280 m²;"La villa está disponible para alquileres a corto plazo, semanas y meses.

Lujosa villa en río real, marbella con impresionantes vi...";36.5084431;-4.8464137;;malaga
10.200 €/mes;Apartamento en Lomas de Marbella Club-Puente Romano;/alquilar/apartamento-lomas_de_marbella_club_puente_romano29602-44174977706_109300/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);2 habs.;2 baños;100 m²;Apartamento en marina mariola en primera línea de playa disponible para alquileres de corta temporada en marbella, situado en uno ...;36.5080705;-4.905171;;malaga
5.000 €/sem;Chalet en Nueva Andalucía-Centro;/alquilar/chalet-nueva_andalucia_centro29660-43408046848_109300/;Nueva Andalucía-Centro (Distrito Nueva Andalucía. Marbella);3 habs.;2 baños;180 m²;Esta impresionante villa totalmente reformada se encuentra en la conocida zona de nueva andalucía. Bellamente renovado con su esti...;36.5231892;-4.9737901;;malaga
2.000 €/mes;Piso en Calaburras-El Chaparral;/alquilar/piso-calaburras_el_chaparral29649-39224099511_523851/;Calaburras-El Chaparral (Distrito Mijas Costa. Mijas);2 habs.;2 baños;85 m²;Al andalus living ofrece en alquiler de invierno (precio por mes hasta finales de marzo) o en alquiler vacacional (precio por noch...;36.507573581;-4.642018278;2ª planta;malaga
5.800 €/mes;Chalet en Los Monteros-Bahía de Marbella;/alquilar/chalet-los_monteros_bahia_de_marbella29603-43380504959_109300/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);;4 baños;320 m²;;36.5025915;-4.8235112;;malaga
2.500 €/mes;Casa adosada en El Paraíso;/alquilar/casa_adosada-benahavis_el_paraiso-40867498286_109300/;El Paraíso (Benahavís);2 habs.;7 baños;150 m²;"Chalé adosado 3 niveles con solárium. Totalmente equipado con muebles y todos electrodomésticos. Orientación – sureste.
Muy amplio...";36.482649827;-5.032119856;;malaga
3.000 €/mes;Apartamento en Playa Bajadilla-Puertos;/alquilar/apartamento-playa_bajadilla_puertos29603-44266247263_109300/;Playa Bajadilla-Puertos (Distrito Centro. Marbella);;2 baños;108 m²;;36.5293448;-4.9105306;;malaga
1.550 €/mes;Piso en Calaburras-El Chaparral;/alquilar/piso-calaburras_el_chaparral29649-42531857586_523851/;Calaburras-El Chaparral (Distrito Mijas Costa. Mijas);2 habs.;1 baño;90 m²;"¡Al andalus living presenta un precioso apartamento disponible para alquiler!
Ubicado en la hermosa y soleada riviera del sol, mál...";36.495903457;-4.709337657;2ª planta;malaga
72 €/día;Apartamento en Los Llanos;/alquilar/apartamento-torrox_los_llanos-45005970179_108500/;Los Llanos (Torrox);1 hab.;1 baño;51 m²;Disfruta de unas vacaciones en la playa en nuestro apartamento. Con 1 dormitorio, podrán hospedarse hasta 4 personas. Aquí disfrut...;36.7335397;-3.9744377;;malaga
5.500 €/mes;Casa adosada en Milla de Oro - Sierra Blanca;/alquilar/casa_adosada-sierra_blanca-44202838488_106000/;Sierra Blanca (Distrito Milla de Oro. Marbella);3 habs.;2 baños;230 m²;Elegante casa adosada con una superficie construida de 260 m², distribuida en dos habitaciones dobles, una habitación simple, y do...;36.52575396;-4.917285114;;malaga
2.100 €/sem;Casa adosada en Centro;/alquilar/casa_adosada-riviera_del_sol_miraflores-24228444527_105600/;Centro (Mijas);3 habs.;3 baños;200 m²;Al andalus living le presenta villa impecablemente presentada con jardín privado y 3 dormitorios exteriores y 3 baños completos en...;36.5948968;-4.638252;;malaga
6.500 €/mes;Casa en Istán;/alquilar/casa-sierra_blanca-43381569011_106000/;Sierra Blanca (Distrito Milla de Oro. Marbella);6 habs.;6 baños;431 m²;"Impresionante villa de 6 dormitorios con piscina climatizada y vistas panorámicas en marbella para larga temporada

Ubicada a solo...";36.5293448;-4.9105306;;malaga
3.600 €/sem;Ático en Puerto Banús;/alquilar/atico-puerto_banus29660-40032452926_109300/;Puerto Banús (Distrito Nueva Andalucía. Marbella);2 habs.;2 baños;119 m²;"Un fantástico ático completamente reformado con 2 dormitorios y vistas al mar en puerto banús.

Este ático moderno es muy especial...";36.487597883;-4.952897252;;malaga
1.000 €/mes;Casa adosada en calle del Copo;/alquilar/casa_adosada-velez_malaga_torre_del_mar29740-42549146464_519554/;Torre del Mar (Vélez-Málaga);4 habs.;3 baños;160 m²;Casa vacacional apenas a 100 metros de la playa,capacidad para 8 personas,a 5 minutos a pie de paseo de larios de torre de mar par...;36.738573;-4.0948336;;malaga
3.500 €/mes;Ático en Calahonda;/alquilar/atico-mijas_costa_calahonda-37528629941_523851/;Calahonda (Distrito Mijas Costa. Mijas);3 habs.;2 baños;170 m²;Al andalus living les trae en exclusiva este ático único en toda la costa del sol, primera línea de playa, con vistas al mar, aren...;36.4915678;-4.70941776;;malaga
1.700 €/mes;Casa en Capellanía-Retamar;/alquilar/casa-capellania_retamar-43406830295_521565/;Capellanía-Retamar (Alhaurín de la Torre);7 habs.;3 baños;3.000 m²;Alquiler de una gran casa ubicada dentro de una extensa finca de 3000 m² completamente vallada. Totalmente amueblada, cocina con e...;36.669188105;-4.553744977;;malaga
2.500 €/mes;Chalet en Frigiliana;/alquilar/chalet-frigiliana_centro_urbano-45004575367_108500/;Frigiliana;2 habs.;2 baños;174 m²;Frigiliana y sus bellos parajes de la axarquía enamoran a cualquier amante de la naturaleza. Y si lo complementamos con unas impre...;36.795087465;-3.900972677;;malaga
2.500 €/sem;Ático en Guadalmina;/alquilar/atico-san_pedro_de_alcantara_guadalmina-40036146193_109300/;Guadalmina (Distrito San Pedro de Alcántara. Marbella);3 habs.;3 baños;226 m²;Esta propiedad está muy bien situada en una comunidad cerrada y segura de guadalmina baja, una de las más prestigiosas zonas de pl...;36.472338306;-4.996369791;;malaga
5.500 €/mes;Piso en El Paraíso-Atalaya-Benamara;/alquilar/piso-el_paraiso_atalaya_benamara-45041594879_523851/;El Paraíso-Atalaya-Benamara (Estepona);3 habs.;2 baños;100 m²;Al andalus living presenta este impresionante ático disponible para alquiler a largo plazo en la cotizada zona de atalaya, estepon...;36.484986474;-5.017423238;2ª planta;malaga
A consultar;Ático en Este;/alquilar/atico-ojen_centro_urbano-44233289717_106000/;Ojén;3 habs.;2 baños;;"Impresionante ático dúplex para alquiler vacacional en palo alto, ojén, marbella .
Descubre el epítome del lujo con este impresion...";36.5625434;-4.8564192;;malaga
1.500 €/mes;Apartamento en Paseo Marítimo;/alquilar/apartamento-las_gaviotas_carvajal-42596311637_100500/;Las Gaviotas-Carvajal (Fuengirola);2 habs.;2 baños;100 m²;Precioso apartamento en primera linea de playa con un patio andaluz espectacular, el apartamento se encuentra en una zona tranquil...;36.562831955;-4.605670412;Bajo;malaga
A consultar;Ático en Benahavís;/alquilar/atico-montemayor_marbella_club29679-42530794270_106000/;Montemayor-Marbella Club (Benahavís);3 habs.;2 baños;167 m²;"Alquilar vacacional 3000 por semana

Ático de lujo con vistas panorámicas al mar y a la montaña en la alquería, benahavís. Toda en...";36.4971974;-5.0724944;;malaga
A consultar;Casa en Riviera del Sol;/alquilar/casa-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-43416779086_106000/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);4 habs.;4 baños;444 m²;This exclusive private villa is superbly situated on a hillside at the end of a private cul-de-sac within the prestigious riviera ...;36.493545889;-4.705277964;;malaga
A consultar;Casa en Este - Costabella;/alquilar/casa-costabella_el_rosario_ricmar-44237926150_106000/;Costabella-El Rosario-Ricmar (Distrito Las Chapas. Marbella);6 habs.;4 baños;436 m²;Esta impresionante villa contemporánea, disponible para vacaciones de corta duración, comienza en 6500 euros por semana, dependien...;36.498834;-4.812407;;malaga
1.200 €/mes;Apartamento en Cortijo de Torrequebrada;/alquilar/apartamento-hacienda_de_torrequebrada-44184528643_100500/;Hacienda de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;90 m²;Nur homes presenta en le mercado este amplio y bonito apartamento en alquiler de larga temporada disponible desde el 15 de septiem...;36.581150956;-4.539878833;11ª planta;malaga
2.100 €/sem;Ático en Nueva Andalucía-Centro;/alquilar/atico-nueva_andalucia_centro29660-40081589196_109300/;Nueva Andalucía-Centro (Distrito Nueva Andalucía. Marbella);2 habs.;2 baños;96 m²;"Amplio ático dúplex de 2 dormitorios situado en señorio de aloha, nueva andalucía. 

Esta propiedad está bien presentada y luminos...";36.4961976;-4.9616112;;malaga
1.800 €/mes;Piso en Urbanización Calahonda-Golf-Riviera del Sol-Miraflores;/alquilar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-44207264555_523851/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;2 baños;99 m²;"Al andalus living presenta fantástico y amplio apartamento en planta baja.
Ubicado en la increíble riviera del sol, cerca de todos...";36.501516939;-4.712904876;Bajo;malaga
12.500 €/mes;Ático en Nagüeles Alto;/alquilar/atico-nagueles_alto29602-45096108159_109300/;Nagüeles Alto (Distrito Milla de Oro. Marbella);4 habs.;5 baños;322 m²;Este impresionante ático de 4 dormitorios está situado en el corazón de la milla de oro de marbella y definitivamente tiene el fac...;36.522149;-4.9181905;;malaga
850 €/sem;Piso en Paseo Marítimo de Poniente;/alquilar/piso-velez_malaga_torre_del_mar29740-44256949258_524174/;Torre del Mar (Vélez-Málaga);2 habs.;1 baño;75 m²;Piso con 2 dormitorios, 1 baño con plato ducha, cocina abierta al salón,  a/c en todas las dependencias, wifi, tv satélite y pisci...;36.7363148;-4.0957634;3ª planta;malaga
3.000 €/mes;Piso en Urbanización Calahonda-Golf-Riviera del Sol-Miraflores;/alquilar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-44209154378_523851/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);3 habs.;2 baños;120 m²;"En exclusiva con al andalus living! 
Espacioso piso recientemente totalmente reformado en estilo moderno y minimalista de 3 dormit...";36.507790841;-4.71297402;2ª planta;malaga
2.590 €/mes;Apartamento en Martiricos-La Roca;/alquilar/apartamento-martiricos_la_roca29009-44235981364_109300/;Martiricos-La Roca (Distrito La Rosaleda-La Roca. Málaga Capital);;2 baños;71 m²;;36.7300108;-4.4266431;;malaga
1.300 €/mes;Apartamento en Casco Antiguo;/alquilar/apartamento-centro_casco_antiguo-40869963572_109300/;Casco Antiguo (Distrito Centro. Estepona);3 habs.;2 baños;110 m²;Estupendo piso de 3 dormitorios en estepona, totalmente equipado, con plaza de garaje. Urbanización con pista de tenis con todos l...;36.435389143;-5.140231921;2ª planta;malaga
2.700 €/mes;Apartamento en Nueva Andalucía-Centro;/alquilar/apartamento-nueva_andalucia_centro29660-43418588660_109300/;Nueva Andalucía-Centro (Distrito Nueva Andalucía. Marbella);;1 baño;75 m²;;36.505699;-4.8070759;;malaga
3.000 €/mes;Apartamento en Playa de la Fontanilla;/alquilar/apartamento-playa_de_la_fontanilla29601-44204296630_109300/;Playa de la Fontanilla (Distrito Centro. Marbella);1 hab.;1 baño;139 m²;Apartamento en ricardo soriano recientemente renovado en alquiler y en venta. Situado en el corazón de marbella, este apartamento ...;36.51049507;-4.893571621;;malaga
1.000 €/mes;Apartamento en El Peñoncillo;/alquilar/apartamento-el_penoncillo-45013964029_103200/;El Peñoncillo (Torrox);2 habs.;2 baños;75 m²;"Importante: disponible  de octubre 2024 a mayo 2025
Precio: 1.000€
Apartamento ubicado en una de las ...";36.729333073;-3.955364598;;malaga
11.300 €/mes;Casa adosada en Los Monteros-Bahía de Marbella;/alquilar/casa_adosada-los_monteros_bahia_de_marbella29603-39263124902_109300/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);5 habs.;5 baños;450 m²;Luminosa casa de 5 dormitorios en primera línea de playa. Esta preciosa casa fue reformada a finales de 2020, y está dividida en 3...;36.5012825;-4.8268919;;malaga
