precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
225.000€;Piso, Benidorm;https://rd.clk.thribee.com/id.1N1s11tv1q1c1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.11428trovit-web-85d48c649-k6rdk669c32a67b7fe/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.87/cookieid.1020120669c32a67b1ba0.81936503/pos.16/;Benidorm, Provincia de Alicante;2  habitaciones;2  baños;112  m²;Apartamento en venta con vistas y cercanía a la playa de la Cala de Finestrat y Villajoyosa. Vivienda en venta en Benidorm en la zona de la Cala,...;Hace 20 h 14 minutos;Idealista;Alicante
289.000€;Piso, Lomas de Campoamor-Las Ramblas, Orihuela;https://rd.clk.thribee.com/id.Y891B1L1Z1m1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.11428trovit-web-85d48c649-k6rdk669c32a67b7fe/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.87/cookieid.1020120669c32a67b1ba0.81936503/pos.17/;Orihuela, Provincia de Alicante;3  habitaciones;2  baños;90  m²;Estupendo Ático de 3 dormitorios y 2 baños, con una superficie de 90m2 aproximadamente. Se trata de una vivienda única con un espectacular solári...;Hace 20 h 14 minutos;Idealista;Alicante
173.000€;Piso, Playa de los Locos, Torrevieja;https://rd.clk.thribee.com/id.S1U1v0Fb1iS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.11428trovit-web-85d48c649-k6rdk669c32a67b7fe/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.87/cookieid.1020120669c32a67b1ba0.81936503/pos.18/;Torrevieja, Provincia de Alicante;3  habitaciones;1  baños;87  m²;Se vende este fantástico apartamento totalmente reformado en la segunda línea de la Playa de los Locos en Torrevieja. Con 87 m² de espacio, cuent...;Hace 20 h 14 minutos;Idealista;Alicante
165.000€;Piso, Benidorm;https://rd.clk.thribee.com/id.1usIV1Ag1MS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.11428trovit-web-85d48c649-k6rdk669c32a67b7fe/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.87/cookieid.1020120669c32a67b1ba0.81936503/pos.19/;Benidorm, Provincia de Alicante;2  habitaciones;1  baños;80  m²;Virtual home Piso en Benidorm zona Centro, 80.00 m. De superficie, 2 habitaciones dobles, un baño, propiedad en Buen estado, cocina equipada, car...;Hace 20 h 14 minutos;Idealista;Alicante
449.000€;Piso, Zona Sierra Helada, Benidorm;https://rd.clk.thribee.com/id.1z1ums1F1zYT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.11428trovit-web-85d48c649-k6rdk669c32a67b7fe/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.87/cookieid.1020120669c32a67b1ba0.81936503/pos.20/;Benidorm, Provincia de Alicante;2  habitaciones;2  baños;86  m²;El piso se encuentra en PRIMERA LÍNEA de la playa de Levante con una superficie de 86 m2. Tiene unas vistas de lujo, accesibilidad al mar, a la p...;Hace 20 h 14 minutos;Idealista;Alicante
185.000€;Piso, Denia;https://rd.clk.thribee.com/id.4101GU1i_H1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.11428trovit-web-85d48c649-k6rdk669c32a67b7fe/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.87/cookieid.1020120669c32a67b1ba0.81936503/pos.21/;Dénia, Provincia de Alicante;3  habitaciones;1  baños;73  m²;Este encantador apartamento situado en la Playa de Denia (zona de les Deveses) ofrece un estilo de vida costera excelente. El apartamento está ub...;Hace 20 h 14 minutos;Idealista;Alicante
230.000€;Piso, Finestrat;https://rd.clk.thribee.com/id.F1i1G1Xla29/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.11428trovit-web-85d48c649-k6rdk669c32a67b7fe/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.87/cookieid.1020120669c32a67b1ba0.81936503/pos.22/;Finestrat, Provincia de Alicante;2  habitaciones;2  baños;105  m²;Muy bonito piso exclusivo ubicado en Finestrat. El apartamento tiene 2 dormitorios, amplios y bonitos, 2 baños + aseo de cortesía, salón, cocina...;Hace 20 h 14 minutos;Idealista;Alicante
450.000€;Piso, Calpe;https://rd.clk.thribee.com/id.1w1j1V1TOd1x1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.11428trovit-web-85d48c649-k6rdk669c32a67b7fe/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.87/cookieid.1020120669c32a67b1ba0.81936503/pos.23/;Calp, Provincia de Alicante;3  habitaciones;2  baños;203  m²;Apartamento de lujo a estrenar en primera planta en el edificio Camporosso de nueva construcción en Calpe. El edificio está a sólo cinco minutos...;Hace 20 h 14 minutos;Idealista;Alicante
75.000€;Piso, Algorfa;https://rd.clk.thribee.com/id.1Zi1y2RC1at/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.11428trovit-web-85d48c649-k6rdk669c32a67b7fe/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.87/cookieid.1020120669c32a67b1ba0.81936503/pos.24/;Algorfa, Provincia de Alicante;2  habitaciones;1  baños;60  m²;Este apartamento de dos dormitorios en planta baja está situado en una comunidad cerrada popular en Algorfa Village. Al entrar en la propiedad, t...;Hace 20 h 14 minutos;Idealista;Alicante
279.000€;Piso, Les Bovetes-La Felicidad, Denia;https://rd.clk.thribee.com/id.Y1iA1pE1MPt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.11428trovit-web-85d48c649-k6rdk669c32a67b7fe/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.87/cookieid.1020120669c32a67b1ba0.81936503/pos.25/;Dénia, Provincia de Alicante;2  habitaciones;2  baños;104  m²;Apartamento para comprar en Dénia cerca de la playa. Localización: Forma parte de un cuidado residencial con piscina, jardines, pista de padel y...;Hace 20 h 14 minutos;Idealista;Alicante
286.000€;Piso, La Villajoyosa / Vila Joiosa;https://rd.clk.thribee.com/id.1qI121c16R1L14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.1/;Torres, La Vila Joiosa, Provincia de Alicante;1  habitaciones;1  baños;50  m²;Nueva promoción en construcción en la Playa del Torres, Villajoyosa. Disfrutar de fabulosas viviendas de 1,2 y 3 dormitorios con espectaculares v...;Hace 20 h 15 minutos;Idealista;Alicante
159.000€;Piso, Benidorm;https://rd.clk.thribee.com/id.14uCC1V1Qzd/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.1/;Benidorm, Provincia de Alicante;1 habitaciones;1 baños;60 m²;Este encantador piso en venta se encuentra en la zona de Poniente, en Benidorm. Con una superficie total de 60 m² distribuidos en 1 habitación do...;Hace 20 h;Idealista;Alicante
399.000€;Piso, Altea;https://rd.clk.thribee.com/id.aP1hme81Eo/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.2/;Altea, Provincia de Alicante;2 habitaciones;2 baños;82 m²;Apartamento de 82,4 m2 en la zona de Mascarat, situado en primera linea de playa y con magníficas vistas al mar. Se encuentra a unos 5 minutos en...;Hace 20 h;Idealista;Alicante
1.340.000€;Chalet, Denia;https://rd.clk.thribee.com/id.OP1h185n1s1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.2/;Les Rotes, Dénia, Provincia de Alicante;4  habitaciones;3  baños;327  m²;Century 21 te presenta esta maravillosa Villa, ubicada en una de las zonas residenciales más exclusivas de Denia, frente a la playa de La Marinet...;Hace 20 h 15 minutos;Idealista;Alicante
75.900€;Piso, Playa del Cura, Torrevieja;https://rd.clk.thribee.com/id.2rD1nj_D_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.3/;Torrevieja, Provincia de Alicante;-;1  baños;40  m²;Perfecto Estudio en Torrevieja zona Playa del cura para entrar a vivir, 32 m. De superficie, un baño, cocina equipada, orientación sureste. Extra...;Hace 20 h 15 minutos;Idealista;Alicante
210.000€;Piso, Denia;https://rd.clk.thribee.com/id.1xdeYJY13V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.4/;La Pedrera, Dénia, Provincia de Alicante;3  habitaciones;2  baños;86  m²;"Apartamento de 86m2 en ""luz de denia"" con garaje, trastero y piscina en muy buena zona! El apartamento está en perfecto estado y tiene 3 habitaci...";Hace 20 h 15 minutos;Idealista;Alicante
369.500€;Piso, Benidorm;https://rd.clk.thribee.com/id.4T10a172l13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.5/;Benidorm, Provincia de Alicante;3  habitaciones;2  baños;100  m²;Vivienda en venta en primera línea de la Playa de Levante, Benidorm. Inmejorable ubicación con preciosas vistas al mar. La vivienda se compone de...;Hace 20 h 15 minutos;Idealista;Alicante
285.000€;Piso, Pilar de la Horadada;https://rd.clk.thribee.com/id.ym1x1VuQ1a1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.6/;Pilar de la Horadada, Provincia de Alicante;2  habitaciones;2  baños;67  m²;Una cálida bienvenida a este apartamento moderno y bien planificado de aproximadamente 67 metros cuadrados ubicado en la popular zona de Torre de...;Hace 20 h 15 minutos;Idealista;Alicante
100.000€;Piso, Centro - Muelle Pesquero, Torrevieja;https://rd.clk.thribee.com/id.1q1vXsrpG1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.7/;Torrevieja, Provincia de Alicante;2  habitaciones;1  baños;55  m²;Piso en venta en Torrevieja con buenas vistas, dispone de supermercados cerca, se encuentra cerca de la playa. En buen estado y entra la luz del...;Hace 20 h 15 minutos;Idealista;Alicante
118.500€;Piso, Pilar de la Horadada;https://rd.clk.thribee.com/id.1cZ1RRxx2l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.8/;Pilar de la Horadada, Provincia de Alicante;2  habitaciones;1  baños;85  m²;¿Buscas tu nuevo hogar en Pilar de la Horadada? Nosotros lo tenemos. Excelente oportunidad de adquirir este piso agradable y luminoso que ofrece...;Hace 20 h 15 minutos;Idealista;Alicante
135.000€;Piso, Orihuela;https://rd.clk.thribee.com/id.1komq41J191a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.9/;San Bartolomé, Orihuela, Provincia de Alicante;3  habitaciones;2  baños;160  m²;Estupendo dúplex con terraza en Orihuela Compra tu vivienda en Housfy: la agencia inmobiliaria con las mejores condiciones hipotecarias. Se vende...;Hace 20 h 15 minutos;Idealista;Alicante
439.000€;Piso, Alfaz del Pi;https://rd.clk.thribee.com/id.I1p0h101RPW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.10/;L'Albir, L'Alfàs del Pi, Provincia de Alicante;3  habitaciones;1  baños;86  m²;Apartamento de 3 dormitorios en el edificio con la mejor calidad de construcción en Albir, con su estándar de construcción escandinavo, además de...;Hace 20 h 15 minutos;Idealista;Alicante
260.000€;Piso, Calpe;https://rd.clk.thribee.com/id.B1X1yxA1b1hU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.11/;Calp, Provincia de Alicante;2  habitaciones;2  baños;100  m²;Excelente ubicación Un apartamento en primera línea de playa situado en Calpe, 2 dormitorios 2 baños, a pocos pasos de Playas...;Hace 20 h 15 minutos;Idealista;Alicante
359.000€;Piso, Jávea/Xàbia;https://rd.clk.thribee.com/id.1X_dH11B51E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.12/;Jávea/Xàbia, Provincia de Alicante;3  habitaciones;2  baños;121  m²;Ubicación Ubicación! Fabuloso apartamento de 3 dormitorios con vistas al mar desde el balcón y la playa a 1 minuto a pie cerca del puerto y la ma...;Hace 20 h 15 minutos;Idealista;Alicante
199.000€;Piso, Las Piscinas Naturales, Torrevieja;https://rd.clk.thribee.com/id.H1zV1Ur1Yz1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.13/;Torrevieja, Provincia de Alicante;2  habitaciones;1  baños;95  m²;Apartamento amplio y luminoso con un plano de planta perfecto. El apartamento tiene 2 amplios dormitorios con armarios empotrados, 1 baño con duc...;Hace 20 h 15 minutos;Idealista;Alicante
150.000€;Piso, El Acequión, Torrevieja;https://rd.clk.thribee.com/id.14l3S1A1b157/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.14/;Torrevieja, Provincia de Alicante;3  habitaciones;2  baños;80  m²;Ahora les presentamos este bonito apartamento en planta baja en la popular zona de El Acequión. El apartamento ofrece 3 dormitorios, 2 baños y un...;Hace 20 h 15 minutos;Idealista;Alicante
349.995€;Piso, Ciudad Quesada;https://rd.clk.thribee.com/id.x1FfHi1-1nQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.15/;Ciudad Quesada, Rojales, Provincia de Alicante;2  habitaciones;2  baños;115  m²;Esta magnífica villa tiene sólo unos pocos años y está impecable con una sensación de lujo. Se ingresa a la propiedad desde el jardín delantero,...;Hace 20 h 15 minutos;Idealista;Alicante
225.000€;Piso, Denia;https://rd.clk.thribee.com/id.161YA18PGu1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.16/;Dénia, Provincia de Alicante;2  habitaciones;1  baños;87  m²;APARTAMENTOen PLANTA BAJA en 1° Línea en Denia, km 9, a solo 50m dePlaya Arena. La vivienda cuenta con 87 m2 construidosy se distribuye en 2dormi...;Hace 20 h 15 minutos;Idealista;Alicante
198.000€;Piso, Zona Sierra Helada, Benidorm;https://rd.clk.thribee.com/id.1i1Q1b1R1Ap1_1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.17/;Benidorm, Provincia de Alicante;2  habitaciones;2  baños;65  m²;Esta joya de 65 metros cuadrados ofrece dos acogedores dormitorios, uno de los cuales es una suite de lujo con vestidor, baño y jacuzzi. Además,...;Hace 20 h 15 minutos;Idealista;Alicante
144.000€;Piso, Gaspar Perrelló, Torrevieja;https://rd.clk.thribee.com/id.v1Ro1Lu17F1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.18/;Torrevieja, Provincia de Alicante;3  habitaciones;2  baños;100  m²;HERMOSO PISO CON VISTAS AL MAR EN LA MATA El piso cuenta con una magnifica distribución salón-comedor, gran balcón, cocina, 3 dormitorios, Terraz...;Hace 20 h 15 minutos;Idealista;Alicante
295.000€;Piso, L'Almadrava-L'Estanyò, Denia;https://rd.clk.thribee.com/id.1qy1S1D1Y1s121C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.19/;L'Almadrava, Roses, Provincia de Girona;2  habitaciones;2  baños;150  m²;Doce De Mayo Real Estate ofrece esta magnífica oportunidad: Apartamento con solarium. Situado en la carretera las Marinas km 6. Urbanización Cata...;Hace 20 h 15 minutos;Idealista;Alicante
221.000€;Piso, Denia;https://rd.clk.thribee.com/id.1wu1MqTV_X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.20/;La Pedrera, Dénia, Provincia de Alicante;2  habitaciones;2  baños;149  m²;Estupendo apartamento en venta en el Residencial Dénia Plaza situado en la misma zona urbana de Dénia junto al parque Torrequemada. Se trata de u...;Hace 20 h 15 minutos;Idealista;Alicante
128.000€;Piso, El Verger;https://rd.clk.thribee.com/id.1G1i1P1_XN1G19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.21/;El Verger, Provincia de Alicante;3  habitaciones;2  baños;131  m²;Piso exterior situado en el Verger a 5 minutos de la playa Sin honorarios de Agencia. Encantada de saludarte, mi nombre es Maria Carmen Canto Rod...;Hace 20 h 15 minutos;Idealista;Alicante
139.900€;Piso, Los Europeos, Torrevieja;https://rd.clk.thribee.com/id.1t1L_1p1I1411l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.22/;Torrevieja, Provincia de Alicante;3  habitaciones;1  baños;70  m²;Te presentamos esta encantadora vivienda ubicada en La Mata, a tan solo 150 metros de la playa, perfecta para disfrutar del sol y el mar durante...;Hace 20 h 15 minutos;Idealista;Alicante
209.500€;Piso, Campoamor, Orihuela;https://rd.clk.thribee.com/id.C1NGMx1y1qy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.23/;Orihuela, Provincia de Alicante;3  habitaciones;2  baños;84  m²;Precioso apartamento, 3 dormitorios, Dehesa Campoamor Luminoso apartamento amuebaldo, 3 dormitorios con 2 plazas de aparcamiento, piscina comunit...;Hace 20 h 15 minutos;Idealista;Alicante
210.000€;Piso, Lomas de Cabo Roig-Los Dolses, Orihuela;https://rd.clk.thribee.com/id.1T1b1M1f1s5t1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.24/;Cabo Roig, Orihuela, Provincia de Alicante;2  habitaciones;2  baños;66  m²;¡Bienvenidos a este maravilloso ático en venta en Sol Marino, Los Dolses! Este inmueble es una verdadera joya, situado en la última planta del co...;Hace 20 h 16 minutos;Idealista;Alicante
380.000€;Piso, Zona Rincón Bajo, Benidorm;https://rd.clk.thribee.com/id.21he1b1Tiv3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26318trovit-web-85d48c649-j7sdv669c32aa07799/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.95/cookieid.1020111669c32aa070473.37708596/pos.25/;Benidorm, Provincia de Alicante;3  habitaciones;2  baños;130  m²;Impresionante piso en planta 30 con 130 m2 construidos, 110 m2 útiles distribuidos en amplio y luminoso salón comedor, terraza con vistas panorám...;Hace 20 h 16 minutos;Idealista;Alicante
235.000€;Piso, Alfaz del Pi;https://rd.clk.thribee.com/id.131b181d1F1bF1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.160791trovit-web-85d48c649-kfs54669c32acaf974/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.76/cookieid.1021157669c32acaf44e3.59962970/pos.1/;L'Alfàs del Pi, Provincia de Alicante;3  habitaciones;2  baños;120  m²;Bonito apartamento en la segunda y ultima planta en el centro de Alfaz del Pi. La vivienda de 120m2 consta de hall, cocina completamente equipada...;Hace 20 h 12 minutos;Idealista;Alicante
345.000€;Piso, Jávea/Xàbia;https://rd.clk.thribee.com/id.FE1wN91iRq/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.160791trovit-web-85d48c649-kfs54669c32acaf974/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.76/cookieid.1021157669c32acaf44e3.59962970/pos.1/;Jávea/Xàbia, Provincia de Alicante;3 habitaciones;2 baños;160 m²;Apartamento amplio y luminoso en venta en Jávea, a poca distancia del puerto de Jávea y del casco antiguo, cerca de restaurantes, playas, bares,...;Hace 20 h;Idealista;Alicante
95.000€;Piso, San Miguel de Salinas;https://rd.clk.thribee.com/id.1e1GM1x1A1zt5/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.160791trovit-web-85d48c649-kfs54669c32acaf974/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.76/cookieid.1021157669c32acaf44e3.59962970/pos.2/;San Miguel de Salinas, Provincia de Alicante;2 habitaciones;2 baños;74 m²;Propiedad: (ref: mt398) En un edificio residencial muy tranquilo con un bonito atrio en su centro, este piso completamente reformado consta de do...;Hace 20 h;Idealista;Alicante
249.000€;Piso, Polop;https://rd.clk.thribee.com/id.M1q1X1Xz1z12w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.160791trovit-web-85d48c649-kfs54669c32acaf974/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.76/cookieid.1021157669c32acaf44e3.59962970/pos.2/;Polop, Provincia de Alicante;2  habitaciones;1  baños;70  m²;Descubre este exclusivo ático en Polop, una joya inmobiliaria presentada por IKAMI. Con 70,00 m² construidos y una impresionante terraza de 86,00...;Hace 20 h 12 minutos;Idealista;Alicante
76.000€;Piso, Avenida Habaneras - Curva de Palangre, Torrevieja;https://rd.clk.thribee.com/id.hpr_1-d1DK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.160791trovit-web-85d48c649-kfs54669c32acaf974/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.76/cookieid.1021157669c32acaf44e3.59962970/pos.3/;Torrevieja, Provincia de Alicante;1  habitaciones;2  baños;45  m²;Os presentamos este apartamento DUPLEX, en planta segunda SIN ASCENSOR. A 700 metros de la playa del Cura. Cuenta con un baño al entrar, cocina a...;Hace 20 h 12 minutos;Idealista;Alicante
199.000€;Piso, Zona Sierra Helada, Benidorm;https://rd.clk.thribee.com/id.1RT161VX1v1f1W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.160791trovit-web-85d48c649-kfs54669c32acaf974/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.76/cookieid.1021157669c32acaf44e3.59962970/pos.4/;Benidorm, Provincia de Alicante;2  habitaciones;1  baños;73  m²;Apartamento singular en planta baja con acceso directo desde el exterior y con terraza privada de 30 m2 en la fachada principal de la vivienda, e...;Hace 20 h 12 minutos;Idealista;Alicante
225.000€;Piso, Benidorm;https://rd.clk.thribee.com/id.111c1CwHE131R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.160791trovit-web-85d48c649-kfs54669c32acaf974/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.76/cookieid.1021157669c32acaf44e3.59962970/pos.5/;Benidorm, Provincia de Alicante;2  habitaciones;2  baños;114  m²;Apartamento situado en cala de Benidorm, distribuidos en 95m2 construidos, con 2 dormitorios dobles con armarios, 2 cuartos de baño completos con...;Hace 20 h 12 minutos;Idealista;Alicante
185.000€;Piso, Centro - Muelle Pesquero, Torrevieja;https://rd.clk.thribee.com/id.1NMc1R21UkI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.160791trovit-web-85d48c649-kfs54669c32acaf974/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.76/cookieid.1021157669c32acaf44e3.59962970/pos.6/;Torrevieja, Provincia de Alicante;3  habitaciones;2  baños;144  m²;Vivienda en el centro de Torrevieja, de 125 m2, con 3 dormitorios y 2 baños, uno de ellos con baño en suite. Con amplio salón comedor con acceso...;Hace 20 h 12 minutos;Idealista;Alicante
75.000€;Piso, Formentera del Segura;https://rd.clk.thribee.com/id.M15H1H1R61cA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.160791trovit-web-85d48c649-kfs54669c32acaf974/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.1/page.76/cookieid.1021157669c32acaf44e3.59962970/pos.7/;Formentera del Segura, Provincia de Alicante;2  habitaciones;1  baños;55  m²;Nos complace presentar este magnífico apartamento de 2 dormitorios en una ubicación brillante en el corazón de Formentera. Este apartamento está...;Hace 20 h 12 minutos;Idealista;Alicante
