precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
375.000€;Piso, Los Rios - CARE, Mijas;https://rd.clk.thribee.com/id.xXR6z1LyM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.9/;Mijas, Provincia de Málaga;3  habitaciones;2  baños;230  m²;Apartamento en Las lagunas, con 230 m² construidos, 86 m² útiles, 3 dormitorios, 2 baños, 1 garaje/s, buen estado, exterior, planta 5, 2 armarios...;Hace 16 h 28 minutos;Idealista;Malaga
550.000€;Piso, Huerta Nueva, Estepona;https://rd.clk.thribee.com/id.3k18199fF1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.10/;Huerta Nueva, Ciudad Jardín, Málaga, Provincia de Málaga;2  habitaciones;2  baños;108  m²;"Experimente una vida de lujo en esta urbanización de nueva construcción situada frente al pintoresco parque ""Las Mesas"". Este apartamento en plan...";Hace 16 h 28 minutos;Idealista;Malaga
1.250.000€;Piso, Los Naranjos, Marbella;https://rd.clk.thribee.com/id.1fn1W1-me0s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.11/;Los Naranjos, Ciudad Jardín, Málaga, Provincia de Málaga;3  habitaciones;2  baños;215  m²;Este ático dúplex completamente nuevo está listo para mudarse. Su ubicación en una comunidad junto al lago de reciente construcción ya es muy atr...;Hace 16 h 28 minutos;Idealista;Malaga
529.000€;Piso, Mijas;https://rd.clk.thribee.com/id.cH1DZ1ieTW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.12/;Mijas, Provincia de Málaga;3  habitaciones;3  baños;240  m²;¡Esta excepcional casa adosada en venta en La Cala Golf ofrece una experiencia de vida lujosa y moderna en un entorno tranquilo a solo 10 minutos...;Hace 16 h 28 minutos;Idealista;Malaga
255.000€;Piso, Sitio de Calahonda, Mijas;https://rd.clk.thribee.com/id.1hpy1O1f101GB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.13/;Mijas, Provincia de Málaga;2  habitaciones;2  baños;104  m²;Bienvenido a tu oasis en Altos de Calahonda. Este encantador piso de 85 metros cuadrados es una verdadera joya que ofrece un estilo de vida excep...;Hace 16 h 28 minutos;Idealista;Malaga
196.000€;Piso, Mezquitilla;https://rd.clk.thribee.com/id.1_t1P0nBAn/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.14/;Mezquitilla, Caleta de Vélez, Vélez-Málaga, Provincia de Málaga;3  habitaciones;1  baños;102  m²;Descubra este impresionante apartamento de 3 dormitorios junto a la playa, situado en la tercera planta de un edificio bien mantenido. Esta propi...;Hace 16 h 28 minutos;Idealista;Malaga
675.000€;Piso, Centro, Estepona;https://rd.clk.thribee.com/id.m1M4iY1z1qH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.15/;Estepona, Provincia de Málaga;2  habitaciones;2  baños;106  m²;Este hermoso y elegante piso está situado en un moderno complejo de reciente construcción en el centro de la localidad familiar de Estepona, en l...;Hace 16 h 28 minutos;Idealista;Malaga
250.000€;Piso, Riviera del Sol, Mijas;https://rd.clk.thribee.com/id.1N1xB1B1u1-13W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.16/;Mijas, Provincia de Málaga;2  habitaciones;2  baños;79  m²;Apartamento Planta Media, Riviera del Sol, Costa del Sol. 2 Dormitorios, 2 Baños, Construidos 79 m², Terraza 24 m². Posición: Suburbano, Cerca de...;Hace 16 h 28 minutos;Idealista;Malaga
615.000€;Piso, Playa Bajadilla-Puertos, Marbella;https://rd.clk.thribee.com/id.a1_1uSlB1s11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.17/;Marbella, Provincia de Málaga;2  habitaciones;1  baños;111  m²;En pleno centro de marbella, con la playa a 2 minutos andando, tiendas, servicios y hostelería. Edificio emblemático en la famosísima avda. Del m...;Hace 16 h 28 minutos;Idealista;Malaga
650.000€;Piso, La Carolina-Guadalpín, Marbella;https://rd.clk.thribee.com/id.x1AH1hm61HS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.18/;La Carolina, Marbella, Provincia de Málaga;2  habitaciones;2  baños;130  m²;Presentación de una oportunidad única a sólo 500 metros de la playa la casa más joven de toda la urbanización. Presentando un acogedor ático de d...;Hace 16 h 28 minutos;Idealista;Malaga
240.000€;Piso, Riviera del Sol, Mijas;https://rd.clk.thribee.com/id.1f1kS1A1aJ1gH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.19/;Mijas, Provincia de Málaga;2  habitaciones;2  baños;100  m²;Ven y conoce este maravilloso piso con orientación suroeste ubicado en reconocida y tranquila zona residencial de Mijas. Esta propiedad te recibe...;Hace 16 h 28 minutos;Idealista;Malaga
106.000€;Piso, Ronda;https://rd.clk.thribee.com/id.1t1YK1V1aRg8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.20/;Ronda, Provincia de Málaga;3  habitaciones;1  baños;125  m²;Se vende piso junto a Carrera Espinel, ideal para inversión. Se distribuye en tres dormitorios muy amplios con armarios empotrados, tiene un gran...;Hace 16 h 28 minutos;Idealista;Malaga
160.000€;Piso, Vélez-Malaga;https://rd.clk.thribee.com/id.zkbYuH12N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.21/;Vélez-Málaga, Provincia de Málaga;3  habitaciones;1  baños;90  m²;En Vélez-Málaga, se encuentra este encantador piso en venta. Situado en la zona de Hispanidad-Vivar Téllez-Nuevas Urbanizaciones, este piso en...;Hace 16 h 28 minutos;Idealista;Malaga
285.000€;Piso, Torremolinos;https://rd.clk.thribee.com/id.1BC1F1o1cH1_1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.22/;Torremolinos, Provincia de Málaga;2  habitaciones;1  baños;68  m²;Esta increíble inversión y confort para su uso personal, También excelentes oportunidades para alquiler exitoso. ¡Amplio apartamento a pocos paso...;Hace 16 h 28 minutos;Idealista;Malaga
475.000€;Piso, Guadalmina Baja, Marbella;https://rd.clk.thribee.com/id.B1i1-7-71z1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.23/;Marbella, Provincia de Málaga;3  habitaciones;2  baños;150  m²;¡Descubre tu nuevo hogar en la exclusiva urbanización Parque del Sol II, en Guadalmina Baja! Este encantador apartamento en planta baja, a escaso...;Hace 16 h 28 minutos;Idealista;Malaga
370.000€;Piso, El Ejido, Málaga;https://rd.clk.thribee.com/id.i1IPIE1j1M8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.24/;El Ejido, Centro, Málaga, Provincia de Málaga;4  habitaciones;2  baños;114  m²;Zona alameda capuchinos piso en reformas totalmente! Se entrega amueblado y equipado. Distribuido en 4 dormitorios, 2 baños, salón comedor con co...;Hace 16 h 28 minutos;Idealista;Malaga
500.000€;Piso, Guadalmansa, Estepona;https://rd.clk.thribee.com/id.1c1uBXE_Ci/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5739trovit-web-6f6984d597-hvslp66a4053ca0025/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.67/cookieid.102115666a4053c9f9e04.98448273/pos.25/;Estepona, Provincia de Málaga;3  habitaciones;2  baños;130  m²;PROPIEDAD DE LUJO JUNTO A LA PLAYA Elegante propiedad, ubicada en la exclusiva zona de la Nueva Milla de Oro de Estepona, entre Marbella y Estepo...;Hace 16 h 28 minutos;Idealista;Malaga
674.000€;Piso, Centro Histórico, Málaga;https://rd.clk.thribee.com/id.NQ101Jd_1n1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.1/;Centro Histórico, Centro, Málaga, Provincia de Málaga;4  habitaciones;2  baños;120  m²;...oficina emblematica en el centro de málaga¡inmueble situado en pleno centro histórico de málaga. Actualmente, el uso que tiene es de consulta...;Hace 16 h 24 minutos;Idealista;Malaga
850.000€;Piso, Malagueta - Monte Sancha, Málaga;https://rd.clk.thribee.com/id.14U1u1g1y1J1c1v/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.1/;Monte Sancha, Centro, Málaga, Provincia de Málaga;2 habitaciones;2 baños;112 m²;Moderno apartamento situado en pleno paseo marítimo de La Malagueta. Recientemente renovado con las mejores calidades, esta propiedad orientada a...;Hace 7 h 33 minutos;Idealista;Malaga
399.900€;Apartamento en Costa del Sol for 399900€;https://rd.clk.thribee.com/id.cO1b81O1d188/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.2/;Málaga, Provincia de Málaga;3 habitaciones;2 baños;82 m²;Apartamento en Costa del Sol for 399900€ with 3 rooms and 2 bathrooms. Don't miss this opportunity and call us!...;Hace 7 h 33 minutos;Mimove;Malaga
395.000€;Piso, Nerja;https://rd.clk.thribee.com/id.1XOtOoO3s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.2/;Nerja, Provincia de Málaga;2  habitaciones;2  baños;66  m²;Descubra este fabuloso apartamento en el octavo piso, perfectamente ubicado en la mejor zona de Nerja. A solo un corto paseo de la hermosa playa...;Hace 16 h 24 minutos;Idealista;Malaga
265.000€;Piso, Nerja;https://rd.clk.thribee.com/id.-13T1jCH1f1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.3/;Nerja, Provincia de Málaga;2  habitaciones;1  baños;95  m²;¡Bienvenido al residencial Aljamar! Si buscas un apartamento en una de las urbanizaciones más bonitas y cotizadas de Nerja, ¡has encontrado el lu...;Hace 16 h 24 minutos;Idealista;Malaga
225.000€;Piso, Calaburra - Chaparral, Mijas;https://rd.clk.thribee.com/id.1f1s1is1x1M1l2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.4/;Mijas, Provincia de Málaga;1  habitaciones;1  baños;53  m²;Magnífico valor para este gran apartamento de orientación oeste en planta baja a poca distancia de La Cala de Mijas. Esta propiedad está en excel...;Hace 16 h 24 minutos;Idealista;Malaga
137.000€;Piso, Fuente Alegre - El Chaparral - Los Morales, Málaga;https://rd.clk.thribee.com/id.1N15aU71I9q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.5/;Fuente Alegre, Puerto de la Torre, Málaga, Provincia de Málaga;-;1  baños;24  m²;Gran oportunidad de estudio en el Puerto de la Torre. La vivienda se encuentra ubicada en una zona tranquila y bien comunicada. Distribuido en sa...;Hace 16 h 24 minutos;Idealista;Malaga
235.000€;Piso, Vélez-Malaga;https://rd.clk.thribee.com/id.1j1J-1AhRi1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.6/;Vélez-Málaga, Provincia de Málaga;3  habitaciones;1  baños;255  m²;En pleno centro de la ciudad de Vélez se encuentra este ático de 85 m2. Cuenta con una amplia cocina completamente amueblada con acceso a una esp...;Hace 16 h 24 minutos;Idealista;Malaga
499.000€;Piso, Benalmádena;https://rd.clk.thribee.com/id.n1q1l1o1t8q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.7/;Benalmádena, Provincia de Málaga;2  habitaciones;2  baños;101  m²;Experimente el epítome de la vida moderna en este impresionante apartamento en planta baja situado en esta prestigiosa urbanización en Fuengirola...;Hace 16 h 24 minutos;Idealista;Malaga
650.000€;Piso, Casco Antiguo, Marbella;https://rd.clk.thribee.com/id.16s1CB1S111m1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.8/;Marbella, Provincia de Málaga;2  habitaciones;2  baños;115  m²;Este apartamento en pleno centro de la Ciudad de Marbella, junto al Paseo Marítimo en primera linea de playa, tiene una ubicación extraordinaria...;Hace 16 h 24 minutos;Idealista;Malaga
425.000€;Piso, La Dama de Noche-La Alzambra, Marbella;https://rd.clk.thribee.com/id.1J1K1q18g01x5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.9/;Marbella, Provincia de Málaga;3  habitaciones;2  baños;127  m²;Maravillosa vivienda unifamiliar en planta baja de 127,92 m² sita en Urbanización Los Naranjos de Marbella. Al entrar, te recibirá un amplio saló...;Hace 16 h 24 minutos;Idealista;Malaga
1.950.000€;Piso, Los Monteros, Marbella;https://rd.clk.thribee.com/id.DO16sQ41ik/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.10/;Los Monteros, Marbella, Provincia de Málaga;2  habitaciones;3  baños;405  m²;Este ático espectacular, ubicado a 500 metros de la playa con vistas al mar, se encuentra en el único complejo de apartamentos de lujo en la excl...;Hace 16 h 24 minutos;Idealista;Malaga
1.260.000€;Piso, La Carolina-Guadalpín, Marbella;https://rd.clk.thribee.com/id.1H21Y1MHv1zV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.11/;La Carolina, Marbella, Provincia de Málaga;2  habitaciones;2  baños;155  m²;Este acogedor apartamento de dos dormitorios, en una planta baja, resulta un oasis, rodeado de cuidados jardines, estanques y una gran piscina co...;Hace 16 h 24 minutos;Idealista;Malaga
525.000€;Piso, Benahavís;https://rd.clk.thribee.com/id.1tZFtQD1V1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.12/;Los Arqueros, Benahavís, Provincia de Málaga;2  habitaciones;3  baños;184  m²;¡Increíble oportunidad de adquirir un apartamento de lujo en Capanes del Golf, Benahavís! Este maravilloso inmueble cuenta con una ubicación priv...;Hace 16 h 24 minutos;Idealista;Malaga
298.800€;Piso, Casares;https://rd.clk.thribee.com/id.31111t141M9h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.13/;Casares, Provincia de Málaga;2  habitaciones;2  baños;116  m²;Casas del Mar se encuentra en la costa de Casares, junto a la playa. La ubicacion le da a las propiedades la proximidad con un acceso privado a l...;Hace 16 h 24 minutos;Idealista;Malaga
330.000€;Piso, Nerja;https://rd.clk.thribee.com/id.R1b19S1h16x1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.14/;Nerja, Provincia de Málaga;4  habitaciones;2  baños;183  m²;Amplio piso en venta a tan sólo 5 minutos a pie tanto del Balcón de Europa como de la Playa de la Torrecilla, en el centro de Nerja. Consta 4 dor...;Hace 16 h 24 minutos;Idealista;Malaga
349.000€;Piso, Fuengirola;https://rd.clk.thribee.com/id.101oE1Lg1c1dk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.15/;Torreblanca, Fuengirola, Provincia de Málaga;2  habitaciones;2  baños;105  m²;¡No dejes pasar esta increíble oportunidad de vivir junto al mar! Este encantador piso de dos dormitorios y dos baños, con el dormitorio principa...;Hace 16 h 24 minutos;Idealista;Malaga
293.000€;Piso, Cancelada, Estepona;https://rd.clk.thribee.com/id.01Zynv1uQ1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36306trovit-web-6f6984d597-hvslp66a4054037203/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Malaga/type.1/page.26/cookieid.102115366a4054036d1b5.71984030/pos.16/;Cancelada, Estepona, Provincia de Málaga;3  habitaciones;2  baños;253  m²;Oportunidad. Ático dúplex en residencial lomas de retamar, cancelada, estepona. A la venta viviendas ático dúplex con una superficie de 253 m2 co...;Hace 16 h 24 minutos;Idealista;Malaga
