precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
945.000 €;;/comprar/casa-las_chapas_rio_real-45048420937_518427/;Río Real (Distrito Las Chapas. Marbella);4 habs.;3 baños;300 m²;Descubre una espectacular villa situada en la prestigiosa zona este de marbella que combina lujo y comodidad en un entorno incompa...;36.518905168;-4.852804834;;malaga
222.500 €;;/comprar/piso-el_pinillo29620-45035249378_519283/;El Pinillo (Torremolinos);2 habs.;1 baño;89 m²;"Gran oportunidad de inversión.

Este apartamento de 2 dormitorios y 1 baño en necesidad de reforma, ofrece una armoniosa mezcla de...";36.607316982;-4.51704489;5ª planta;malaga
1.950.000 €;Chalet en calle Hortensia, 43;/comprar/chalet-el_paraiso_atalaya_benamara-43382965329_100500/;El Paraíso-Atalaya-Benamara (Estepona);4 habs.;;800 m²;"Estepona, gran villa clásica en el paraiso.
Escrituras gratis al comprar con marbanus estates
A dos minutos del club de golf el pa...";36.4723;-5.03279;;malaga
398.000 €;;/comprar/atico-torremolinos_montemar-45026208695_993525/;Montemar (Torremolinos);3 habs.;3 baños;180 m²;Elegante ático dúplex finamente amueblado, situado en la calle de loma de los riscos, en una de las mejores zonas de torremolinos,...;36.6172897;-4.5051588;;malaga
220.000 €;;/comprar/chalet-arenas_de_velez-35093749147_100500/;Arenas de Vélez (Arenas);2 habs.;2 baños;80 m²;Casa de campo compuesta de 2 plantas: arriba salon y habitación como despacho, abajo pequeño salón- cocina y un dormitorio. Dispon...;36.815117953;-4.043871768;;malaga
606.000 €;Piso en Avenida Sierra Nieves,  s/n;/comprar/piso-mijas_costa_la_cala_de_mijas-4080825930_109700/;La Cala de Mijas (Distrito Mijas Costa. Mijas);3 habs.;3 baños;137 m²;Piso en un inmueble de obra nueva de 137 m² de superficie construida y situado en la zona de mijas. Está estructurado en 3 habitac...;36.5083283;-4.682311;;malaga
1.495.000 €;;/comprar/chalet-cabopino_reserva_de_marbella-41693291998_108900/;Cabopino-Reserva de Marbella (Distrito Las Chapas. Marbella);4 habs.;4 baños;200 m²;Esta lujosa villa moderna se encuentra en la urbanizacion marbesa, marbella. Con una ubicación privilegiada cerca de la playa y de...;36.48698426;-4.757958002;;malaga
67.000 €;;/comprar/chalet-sierra_de_yeguas_centro_urbano-45896518208_100500/;Sierra de Yeguas;4 habs.;1 baño;146 m²;"¡Bienvenido a tu nuevo hogar en el encantador municipio de sierra de yeguas!

Imagina despertar cada día en una pintoresca casa de...";37.1255595;-4.8667131;;malaga
925.000 €;Piso en calle Pacífico,  s/n;/comprar/piso-la_termica_sacaba_beach-4282476844_109700/;La Térmica-Sacaba Beach (Distrito Carretera de Cádiz. Málaga Capital);2 habs.;2 baños;92 m²;V31_OCTAVIA. Piso en una finca de obra nueva de 92 m2 de superficie construida y emplazado en la zona de Málaga Capital, posicionado en planta 7. Está dispuesto en 2 habitaciones, 2 baños completos y terraza de 24.09 m2. Cuenta como extras ascensor, garaje y trastero.;36,681793;-4,4480657;7ª planta;malaga
175.000 €;;/comprar/apartamento-manilva_san_luis_de_sabinillas-45041335454_100500/;San Luis de Sabinillas (Manilva);2 habs.;2 baños;85 m²;"Espectacular apartamento en venta de 2 dormitorios en centro de san luis de sabinillas.

Piso muy luminoso, a tan solo 100 metros ...";36.367722701;-5.226164761;Bajo;malaga
229.995 €;;/comprar/piso-zona_centro_comercial_de_torrequebrada-44185866562_519283/;Zona Centro Comercial de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);2 habs.;1 baño;83 m²;"Apartamento dos dormitorios golf beach torrequebrada 

El apartamento de la urbanización golf beach, excepcionalmente bien present...";36.5846363;-4.5532985;Subsótano;malaga
575.000 €;;/comprar/chalet-sierra_bermeja-738904232_384900/;Altos de Estepona (Estepona);4 habs.;2 baños;240 m²;Magnifico chalet situado a 7 minutos de estepona. La vivienda se compone: planta baja salón comedor, cocina, aseo y 2 porches. Amp...;36.4545974;-5.1274898;;malaga
295.000 €;;/comprar/chalet-el_romeral_santa_amalia-43405072250_108500/;El Romeral-Santa Amalia (Alhaurín de la Torre);4 habs.;3 baños;209 m²;Clarosan real estate group vende estupendo chalet adosado de 209 m² de 4 dormitorios y 3 baños en alhaurín de la torre, málaga. A ...;36.691382375;-4.567123622;;malaga
265.740 €;;/comprar/casa_adosada-campanillas_distrito29590-40917118486_106700/;Campanillas (Málaga Capital);3 habs.;1 baño;115 m²;Chalet adosado en venta, ubicado en campanillas, zona alta de campanillas - roquero. Junto al centro cultural, zonas de ocio y tod...;36.7264882;-4.5495957;;malaga
269.300 €;Piso en calle de Almería, 31;/comprar/piso-torrox_los_llanos-4135431182_109700/;Los Llanos (Torrox);2 habs.;2 baños;84 m²;Piso en un inmueble de obra nueva de 84 m² de superficie construida y situado en la zona de torrox. Está estructurado en 2 habitac...;36.7364567;-3.9845988;;malaga
430.000 €;Ático en calle de los Cantarranas, 65;/comprar/atico-el_pinillo29620-4675430699_109700/;El Pinillo (Torremolinos);2 habs.;2 baños;189 m²;Ático a. Ático  en un edificio de obra nueva de 189 m² de superficie construida y ubicado en la zona de torremolinos, enclavado en...;36.603219;-4.5193639;;malaga
255.500 €;;/comprar/piso-la_aurora_la_alameda29007-45017515107_100500/;La Aurora-La Alameda (Distrito Cruz de Humilladero. Málaga Capital);3 habs.;1 baño;70 m²;Presentamos este espectacular piso recientemente reformado, situado en una ubicación privilegiada de málaga. Con una superficie bi...;36.7206069;-4.4334764;3ª planta;malaga
940.000 €;;/comprar/casa_unifamiliar-mijas_golf_cala_golf-945856909413002_109700/;Mijas Golf (Mijas);4 habs.;4 baños;400 m²;Oportunidad! Lujo! Villa a la venta en mijas golf! Casa de reciente construcción, 1.600 m² de parcela, 400 m² construidos  aprox.,...;36.511574141;-4.639106407;;malaga
220.000 €;;/comprar/atico-mijas_costa_calahonda-37597539080_108700/;Calahonda (Distrito Mijas Costa. Mijas);1 hab.;1 baño;120 m²;"Oportunidad única. Bajada de precio.

Impecable ático con gran terraza (vistas panoramicas al mar mediterráneo).  
               ...";36.510566825;-4.728562332;;malaga
228.000 €;;/comprar/piso-coin_centro_urbano-43334365975_108500/;Coín;3 habs.;2 baños;152 m²;Clarosan real estate group vende estupendo piso en construcción de 120 m² con 3 dormitorios y 2 baños en coín, málaga. Esta modern...;36.658669191;-4.753083653;;malaga
259.900 €;;/comprar/piso-cruz_de_humilladero_carranque29007-45857413503_100200/;Carranque (Distrito Cruz de Humilladero. Málaga Capital);3 habs.;;106 m²;Piso en inmejorable zona que consta de: 3 dormitorios amplios, 2 baños (uno completo y otro actualmente como aseo), amplio salón l...;36.7205028;-4.4332261;;malaga
1.600.000 €;Chalet en calle Sierra Bermeja, 101;/comprar/chalet-lomas_de_marbella_club_puente_romano29602-43337460923_100500/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);3 habs.;;350 m²;Marbella golden mile, una propiedad única, dentro de una de las fincas residenciales más exclusivas de la milla de oro, esta propi...;36.5126;-4.93842;;malaga
238.000 €;;/comprar/piso-costa_natura29693-44221355710_109700/;Costa Natura (Estepona);2 habs.;2 baños;65 m²;Piso en un inmueble de obra nueva de 65 m² de superficie construida y situado en la zona de estepona. Está estructurado en 2 habit...;36.4300063;-5.1935495;;malaga
399.000 €;;/comprar/casa_adosada-los_naranjos_las_brisas29660-44223531861_524992/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);2 habs.;;128 m²;"Casa con encanto 
En una urbanización muy bonita situada en la zona muy solicitada de ""los naranjos"" en nueva andalucia.
La casa t...";36.5120933;-4.9731904;;malaga
1.189.000 €;;/comprar/chalet-este_el_palo29018-44234043183_100500/;El Palo (Distrito Este. Málaga Capital);8 habs.;7 baños;575 m²;"¡Prepárate para descubrir la verdadera joya de miraflores del palo!

Esta impresionante villa es mucho más que una simple propieda...";36.7237212;-4.3567135;;malaga
262.500 €;;/comprar/piso-torremolinos_centro-45846847901_526765/;Centro (Torremolinos);3 habs.;1 baño;86 m²;"Piso de 3 dormitorios en una zona privilegiada, en el corazón de torremolinos.

Ocupa una  superficie  construida de 85,60 m² dist...";36.6261876;-4.5038709;6ª planta;malaga
296.000 €;Casa adosada en calle Gea, 14;/comprar/casa_adosada-cruz_de_humilladero_los_prados29006-44222170535_501323/;Los Prados (Distrito Cruz de Humilladero. Málaga Capital);3 habs.;2 baños;118 m²;¿Estás buscando una casa familiar práctica y llena de luz en una tranquila zona de málaga? ¡No busques más! Esta encantadora y rec...;36.698074;-4.472514;;malaga
395.000 €;Piso en calle Menorca, 4;/comprar/piso-santa_paula_la_paz_los_guindos_parque_mediterraneo-4425754338_109700/;Santa Paula-La Paz-Los Guindos-Parque Mediterráneo (Distrito Carretera de Cádiz. Málaga Capital);2 habs.;2 baños;84 m²;V31_guindos. Piso en un inmueble de obra nueva de 84  m² de superficie construida y situado en la zona de málaga capital, acomodad...;36.6919935;-4.4529621;6ª planta;malaga
255.000 €;Piso en calle Marqués de Valle-Niza, 68;/comprar/piso-almayate29749-44249884775_100500/;Almayate (Vélez-Málaga);2 habs.;;65 m²;¡No pierdas la oportunidad de vivir frente al mar en la costa del sol! Este ático en venta se encuentra en una zona privilegiada, ...;36.7214;-4.1587;1ª planta;malaga
2.500.000 €;;/comprar/chalet-torrequebrada29630-75069801181_513519/;Hacienda de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);5 habs.;8 baños;742 m²;Preciosa villa de lujo en alquiler de corta temporada. También es posible el alquiler con opción a compra. Está ubicado justo al l...;36.580869091;-4.54709995;;malaga
875.000 €;;/comprar/piso-la_carihuela-42535428642_108900/;La Carihuela (Torremolinos);5 habs.;5 baños;365 m²;Sin duda, lo más exclusivo de la carihuela y con envidiables vistas frontales al mar. Ubicada en plena plaza del remo y junto al f...;36.613702803;-4.500873984;;malaga
520.000 €;Piso en calle Tres Banderas, 62;/comprar/piso-centro_huerta_nueva-2995842552_109700/;Huerta Nueva (Distrito Centro. Estepona);2 habs.;2 baños;199 m²;Bloque b. 2.0.1. Piso en un edificio de obra nueva de 199 m² de superficie construida y ubicado en la zona de estepona. Está distr...;36.4240889;-5.1617095;;malaga
138.000 €;Apartamento en calle de Almería, 69;/comprar/apartamento-torrox_el_morche-36697458114_523785/;El Morche (Torrox);1 hab.;1 baño;68 m²;Estupendo apartamento con todas las comodidades a su alcance y salida directa a una de las mejores zonas de playa del morche. Cons...;36.7367152607645;-3.9843696448780435;1ª planta;malaga
921.000 €;Ático en calle Acueducto,  S/N;/comprar/atico-bel_air_cancelada_saladillo-2517598313_109700/;Bel-Air-Cancelada-Saladillo (Estepona);4 habs.;2 baños;171 m²;Nº33. Escalera 2, portal 1, 2º c. Tipo 2_4. Ático en un inmueble de obra nueva de 171 m² de superficie construida y situado en la ...;36.4758;-5.1389;;malaga
233.300 €;;/comprar/apartamento-dona_julia_golf_club29690-42587776978_514533/;Doña Julia Golf Club (Casares);3 habs.;2 baños;120 m²;Increíble oportunidad de adquirir un piso en venta con todas las comodidades que necesitas. Este espacioso inmueble cuenta con 2 d...;36.4004;-5.23667;1ª planta;malaga
400.000 €;Piso en calle Estrella de Mar, 4;/comprar/piso-el_candado_camino_de_olias_camino_de_los_montes290-4096679373_109700/;El Candado-Camino de Olías-Camino de los Montes (Distrito Este. Málaga Capital);3 habs.;2 baños;113 m²;2º c. Piso en un edificio de obra nueva de 113 m² de superficie construida y ubicado en la zona de málaga capital, enclavado en pl...;36.7230504;-4.3330091;2ª planta;malaga
339.000 €;Piso en calle de la Gioconda, 32;/comprar/piso-churriana_el_pizarrillo_la_noria_guadalsol29140-4174726228_109700/;Churriana-El Pizarrillo-La Noria-Guadalsol (Distrito Churriana. Málaga Capital);3 habs.;2 baños;103 m²;Bloque 12, bajo a. Piso en una finca de obra nueva de 103 m² de superficie construida y emplazado en la zona de málaga capital, po...;36.6656643;-4.5059262;Bajo;malaga
244.000 €;Piso en calle Terreno A Sunp., nº 10 A;/comprar/piso-almayate29749-43426771296_100500/;Almayate (Vélez-Málaga);2 habs.;;72 m²;Residencial marinsa costa niza, ubicado frente al mar en una zona privilegiada de la costa del sol, a 10 minutos de torre del mar ...;36.7215;-4.1566;1ª planta;malaga
201.500 €;;/comprar/piso-urbanizacion_el_hacho_la_duquesa_golf-43346190827_106700/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;138 m²;"Luminoso piso de 2 habitaciones en la duquesa a solo 1 km del puerto de la duquesa.
Se trata de una propiedad muy espaciosa en tod...";36.3590629;-5.2343857;;malaga
312.000 €;Piso en Carretera de Peñoncillo,  s/n;/comprar/piso-manilva_san_luis_de_sabinillas-4182551214_109700/;San Luis de Sabinillas (Manilva);2 habs.;2 baños;91 m²;Portal 3. Planta OBJ. Letra B. Piso en un edificio de obra nueva de 91 m2 de superficie construida y ubicado en la zona de Manilva, enclavado en planta baja. Está distribuido en 2 habitaciones, 2 baños completos y terraza cubierta 24,1 m2, descubierta 1,3 m2,. Incluye extras como garaje y trastero.;36,3616;-5,23115;Bajo;malaga
569.000 €;;/comprar/apartamento-mijas_costa_la_cala_de_mijas-45020658553_100500/;La Cala de Mijas (Distrito Mijas Costa. Mijas);3 habs.;2 baños;139 m²;"*** estupenda primera planta, orientación sur y vistas al mar, a poca distancia de la playa !!!.

( *** ver plano de la vivienda e...";36.513794097;-4.682746896;1ª planta;malaga
299.000 €;;/comprar/piso-el_paraiso_atalaya_benamara-45840589899_101800/;El Paraíso-Atalaya-Benamara (Estepona);2 habs.;2 baños;121 m²;Piso en alquiler en la nueva milla de oro, el campanario, a solo 1 min de la autovia y a 300 metros de centro comercial con todos ...;36.474638;-5.0222476;;malaga
1.300.000 €;Finca rústica en calle Polígono 5 Parcela 126 los Sauces. Ojen (Málaga), nº 5;/comprar/finca_rustica-ojen_centro_urbano-38421546360_100500/;Ojén;3 habs.;2 baños;217 m²;Casa de campo en muy buen estado, con 19.503 m² de jardines totalmente vallados, privacidad absoluta, vegetación exuberante y árbo...;36.5642;-4.85649;;malaga
220.000 €;;/comprar/piso-casares_costa29690-45087204051_100500/;Casares Costa (Casares);2 habs.;2 baños;90 m²;Situado en la costa de casares rodeado de urbanizaciones y de campos de golf, a pocos minutos de la playa y de la senda litoral, e...;36.38075271;-5.214658753;Bajo;malaga
255.000 €;Piso en calle Marqués de Valle-Niza, 6;/comprar/piso-almayate29749-43420953631_100500/;Almayate (Vélez-Málaga);2 habs.;;67 m²;¡No pierdas la oportunidad de vivir frente al mar en la costa del sol! Se encuentra en una zona privilegiada, a solo 10 minutos de...;36.7214;-4.1587;;malaga
253.000 €;Piso en calle Marqués de Valle-Niza, 10;/comprar/piso-almayate29749-40080168366_100500/;Almayate (Vélez-Málaga);2 habs.;;64 m²;Residencial marinsa costa niza está situada frente al mar, en una zona privilegiada de la costa del sol, a 10 minutos de torre del...;36.7214;-4.1587;2ª planta;malaga
360.000 €;;/comprar/atico-parque_victoria_sierra_cortijos29720-42543911713_520654/;Parque Victoria-Sierra-Cortijos (Rincón de la Victoria);3 habs.;2 baños;183 m²;Exclusivo ático, para entrar a vivir, orientado al sur, situado en la cala del moral, zona parque victoria, a pocos minutos del co...;36.728602554;-4.300109501;;malaga
235.000 €;;/comprar/atico-urbanizacion_el_hacho_la_duquesa_golf-42581098734_109300/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;72 m²;"Duquesa suites ático dúplex con vistas increíbles.

Impresionante ático dúplex situado en el popular complejo duquesa golf gardens...";36.3549806;-5.2371681;;malaga
380.000 €;Apartamento en Avenida del Arte (Urbanización Estepona Golf),  S/N;/comprar/apartamento-playa_bahia_dorada-3157568454_109700/;Playa Bahía Dorada (Estepona);3 habs.;2 baños;106 m²;B2-01-12. Apartamento en una finca de obra nueva de 106 m² de superficie construida y emplazado en la zona de estepona, posicionad...;36.3909474;-5.2060468;1ª planta;malaga
421.000 €;;/comprar/piso-torremuelle29639-35859355207_108500/;Casablanca-La Viñuela (Distrito Benalmádena Pueblo. Benalmádena);2 habs.;2 baños;110 m²;Exclusivo piso con terraza, jardín y vistas al mar. El inmueble se sitúa en un entorno privilegiado, ubicado en torremuelle, benal...;36.587427;-4.562608;;malaga
485.000 €;Casa pareada en calle de Manuel de Falla, 7;/comprar/casa_pareada-rincon_de_la_victoria_la_cala_del_moral29720-44167781946_100500/;La Cala del Moral (Rincón de la Victoria);3 habs.;2 baños;110 m²;"Se vende chalet pareado en la cala del moral a solo 80 metros del paseo marítimo de la cala
Pertenece a un conjunto de casas que t...";36.7154;-4.304;;malaga
395.000 €;Piso en Zona Calvario;/comprar/piso-zona_calvario29680-4355193608_109700/;Zona Calvario (Distrito Centro. Estepona);2 habs.;2 baños;103 m²;Portal 5, bajo c. Piso en un inmueble de obra nueva de 103 m² de superficie construida y situado en la zona de estepona, acomodado...;36.4321689;-5.1549933;Bajo;malaga
250.000 €;Ático en calle de Benahavís, 56;/comprar/atico-el_paraiso_atalaya_benamara-43383067410_100500/;El Paraíso-Atalaya-Benamara (Estepona);2 habs.;2 baños;100 m²;"Estepona, el paraiso/ benavista, ultima planta al mejor precio de la zona! 
Gastos de comunidad incluyen el agua de la propiedad
A...";36.4692;-5.02257;;malaga
425.000 €;Piso en calle de Pilar de Farinós, 24;/comprar/piso-parque_central-4509260616_109700/;Parque Central (Distrito Centro. Estepona);2 habs.;2 baños;89 m²;4º tipo 4. Piso en un inmueble de obra nueva de 89 m² de superficie construida y situado en la zona de estepona, acomodado en plan...;36.4270523;-5.1535014;4ª planta;malaga
199.000 €;;/comprar/piso-casco_antiguo_barrio29601-40851094809_515948/;Casco Antiguo (Distrito Centro. Marbella);1 hab.;1 baño;41 m²;Altura piso 2º, piso superficie total 41 m², superficie útil 40 m², habitaciones dobles: 1, 1 baño, aire acondicionado (frío y cal...;36.5098352;-4.8814804;2ª planta;malaga
370.000 €;;/comprar/piso-la_carihuela-43422197475_501330/;La Carihuela (Torremolinos);2 habs.;1 baño;80 m²;"Amplio y luminoso piso cerca de la playa y de todos los servicios y comercios. 

Totalmente reformado en septiembre 2023 (suelos d...";36.6014072;-4.5138043;1ª planta;malaga
360.000 €;Piso en calle Aúriga, 20;/comprar/piso-los_naranjos_las_brisas29660-44185647053_518427/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);2 habs.;2 baños;135 m²;"¡Excelente oportunidad de vivienda a la venta!

La vivienda dispone de dos dormitorios y dos baños, uno de ellos en suite. Aunque ...";36.522397370804796;-4.969677994887036;Bajo;malaga
475.000 €;Ático en calle Luxemburgo, 1;/comprar/atico-rincon_de_la_victoria_rincon29730-44193279176_109300/;Rincón (Rincón de la Victoria);3 habs.;2 baños;138 m²;"¡Descubre tu hogar soñado en el rincón de la victoria!
Te presentamos una exclusiva oportunidad para vivir en uno de los lugares m...";36.721979;-4.286392;;malaga
290.000 €;;/comprar/apartamento-mijas_golf29650-44211923607_997608/;Mijas Golf (Mijas);2 habs.;2 baños;95 m²;"Apartamento en la exclusiva zona de mijas golf.
Tiene dos habitaciones, dos baños, completamente amueblado y renovado, cocina tota...";36.5495093;-4.6584818;1ª planta;malaga
790.000 €;Piso en Urbanización Dominion Beach;/comprar/piso-el_padron_el_velerin_voladilla-945856909051870_109700/;Selwo (Estepona);3 habs.;3 baños;250 m²;"Un apartamento espectacular, acogedor y amueblado al detalle. 
Está situado en tercera línea de la playa en pleno corazón de la em...";36.4454;-5.09308;1ª planta;malaga
549.500 €;Piso en Avenida Arrigo Boito, 1;/comprar/piso-el_limonar_el_mayorazgo_peinado_grande29016-4427362872_109700/;El Limonar-El Mayorazgo-Peinado Grande (Distrito Este. Málaga Capital);3 habs.;2 baños;136 m²;3, 1º a. Piso en una finca de obra nueva de 136 m² de superficie construida y emplazado en la zona de málaga capital, posicionado ...;36.7353922;-4.4008014;1ª planta;malaga
128.900 €;;/comprar/apartamento-torremolinos_centro-45096638181_522517/;Centro (Torremolinos);1 hab.;1 baño;35 m²;En el corazón de torremolinos, se encuentra este encantador apartamento en la octava planta. Con una superficie total de 35 m², es...;36.6269596;-4.4999553;8ª planta;malaga
286.500 €;;/comprar/atico-alhaurin_de_la_torre_centro-43405265450_521565/;Centro (Alhaurín de la Torre);2 habs.;2 baños;88 m²;Creta residencial, se complace en presentarles su nueva promoción en alhaurín de la torre tan sólo 15 minutos de la capital y del ...;36.65839731;-4.564602276;;malaga
380.000 €;Piso en Avenida Rocío Juado Esq. calle Centauro,  S/N;/comprar/piso-puertosol_el_limonero_el_tomillar29190-4358570003_109700/;Puertosol-El Limonero-El Tomillar (Distrito Puerto de la Torre. Málaga Capital);3 habs.;2 baños;119 m²;Portal 7, bajo a. Piso en una finca de obra nueva de 119 m² de superficie construida y emplazado en la zona de málaga capital, pos...;36.7648;-4.48558;Bajo;malaga
260.000 €;Piso en calle Cristal de Riviera, 1;/comprar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-45875761890_512797/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);3 habs.;2 baños;93 m²;Precioso bajo de esquina a la venta de tres habitaciones con terraza y un gran jardín privado de 60 m² en la urb. Riviera golf par...;36.50365866907303;-4.70921359317515;Bajo;malaga
955.000 €;Piso en calle Pacífico,  s/n;/comprar/piso-la_termica_sacaba_beach-3997886788_109700/;La Térmica-Sacaba Beach (Distrito Carretera de Cádiz. Málaga Capital);2 habs.;2 baños;101 m²;V34_octavia. Piso en una finca de obra nueva de 101 m² de superficie construida y emplazado en la zona de málaga capital, posicion...;36.6869889;-4.4449381;7ª planta;malaga
319.000 €;Piso en calle de Almería, 100;/comprar/piso-torrox_el_morche-1585847270_109700/;El Morche (Torrox);3 habs.;2 baños;110 m²;1bb. Piso en una finca de obra nueva de 110 m² de superficie construida y emplazado en la zona de torrox, posicionado en planta ba...;36.736917359;-3.98483552;Bajo;malaga
309.000 €;Ático en calle Pensamiento, 54;/comprar/atico-torreblanca_del_sol-35036763320_999251/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;111 m²;"Precioso ático duplex, de 3 dormitorios y 2 baños, con terraza de 26m².(aprox)
La vivienda incluye garaje y trastero. Disfruta de ...";36.574405616741345;-4.610297768546843;;malaga
749.000 €;;/comprar/apartamento-el_paraiso_atalaya_benamara-45017546109_514704/;El Paraíso-Atalaya-Benamara (Estepona);5 habs.;4 baños;180 m²;Kenea pone a la venta oportunidad de adquirir este magnífico piso recién reformado en el complejo hotel and spa bluebay paraíso be...;36.4632017;-5.0365499;1ª planta;malaga
185.000 €;Piso en calle Ferrándiz, 27;/comprar/piso-pinares_de_olletas_la_mania_seminario29012-44265051706_528096/;Pinares de Olletas-La Manía-Seminario (Distrito Centro. Málaga Capital);2 habs.;1 baño;55 m²;Apartamento a la venta en el centro málaga, españa. Ideal inversión vacacional, posée licencia y alta rentabilidad. El apartamento...;36.727314;-4.411186;Bajo;malaga
224.000 €;Piso en Avenida de José Ortega y Gasset,  s/n;/comprar/piso-cruz_de_humilladero_los_prados29004-3517618197_109700/;Los Prados (Distrito Cruz de Humilladero. Málaga Capital);1 hab.;1 baño;66 m²;"VI-1-1-P03-H. Piso en una finca de obra nueva de 66 m2 de superficie construida y emplazado en la zona de Málaga Capital, posicionado en planta 3. Está dispuesto en 1 habitación, 1 baño completo y terraza de 7,7 m2. Cuenta como extras ascensor, garaje y trastero.
** El precio mostrado en la tabla anterior para cada inmueble, incluye únicamente aquellos anejos (plazas de garaje y/o trastero) que hubiesen sido expresamente especificados en su descripción. En caso de no aparecer especificados, su precio no se entenderá incluido en el precio mostrado anteriormente. El precio mostrado lo es sin incluir impuestos. Los inmuebles identificados están sujetos, en todo caso, a disponibilidad.";36,711472251;-4,444578613;3ª planta;malaga
725.000 €;Ático en calle Urbanización Real Altavista, nº I;/comprar/atico-la_cala_golf_lagar_martell29649-43391301393_103800/;La Cala Golf-Lagar Martell (Mijas);3 habs.;3 baños;152 m²;Este exquisito ático de 3 dormitorios y 3 baños,ubicado en el prestigioso la cala golf resort, ofrece la combinación perfecta de l...;36.5352;-4.72725;;malaga
490.000 €;;/comprar/chalet-el_romeral_santa_amalia-42553925004_108700/;El Romeral-Santa Amalia (Alhaurín de la Torre);4 habs.;3 baños;300 m²;"Propiedad en venta: villa excepcional en alhaurin de la torre

Descripción:
Descubre esta impresionante villa independiente ubicad...";36.7051938;-4.5685335;;malaga
