precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
210.000 €;Casa en Barrio de Nocina;/comprar/casa-rioseco_de_guriezo-18405744813_102200/;Rioseco de Guriezo (Guriezo);3 habs.;1 baño;295 m²;En la entrada del municipio de guriezo se encuentra esta ocasión de poder adquirir un inmueble con 2550 mt de terreno urbano a un ...;43.3804;-3.31832;;cantabria
155.000 €;;/comprar/piso-laredo_centro39777-43351737681_515274/;Centro (Laredo);3 habs.;1 baño;80 m²;Desde pisos laredo, tenemos el placer de presentarles esta estupenda vivienda en el centro de laredo con un espacio maravilloso!...;43.407710258;-3.413947138;4ª planta;cantabria
116.800 €;;/comprar/piso-renedo_de_pielagos-45920873876_996790/;Renedo de Piélagos (Piélagos);4 habs.;2 baños;98 m²;En renedo de pielagos, planta baja con terraza, distribuida actualmente en sala, 4 dormitorios (3 individuales y 1 con salida a un...;43.350801085;-3.947097987;Bajo;cantabria
220.000 €;Piso en calle Hermanos Calderón, 20;/comprar/piso-penacastillo_nueva_montana39011-4418232684_109700/;Peñacastillo-Nueva Montaña (Santander);2 habs.;2 baños;82 m²;Bloque F, 2º D. Piso en un inmueble de obra nueva de 82 m2 de superficie construida y situado en la zona de Santander, acomodado en planta 2 con orientación sur. Está estructurado en 2 habitaciones y 2 baños completos. Aporta como extras ascensor.  *Existe la posibilidad de garaje y trastero por +20.000€+IVA. Incluso Garaje extra: 18.000€+IVA.;43,4412706;-3,8519573;2ª planta;cantabria
169.900 €;;/comprar/piso-laredo_centro-27542111035_515274/;Centro (Laredo);3 habs.;1 baño;100 m²;"Desde pisos laredo os presentamos este piso en el centro de laredo, cerca de todos los servicios y a un paso de la playa salvé.
Es...";43.413843568;-3.413346839;2ª planta;cantabria
285.000 €;;/comprar/casa-santiurde_de_toranzo_centro_urbano-41688656531_100500/;Santiurde de Toranzo;4 habs.;2 baños;328 m²;Si le gusta la tranquilidad de vivir en un pueblo, en una finca de 1.100m² cerrada de muros de piedra, se encuentra esta fantástic...;43.268073281;-3.935428;;cantabria
132.000 €;;/comprar/piso-penacastillo_nueva_montana39011-42546619248_100500/;Peñacastillo-Nueva Montaña (Santander);2 habs.;;75 m²;Si quieres vivir muy cerquita de santander, con todos los servicios al alcance de tu mano y en un piso listo para entrar a vivir…....;43.4492281;-3.8495138;2ª planta;cantabria
415.000 €;;/comprar/chalet_unifamiliar-boo_de_pielagos-44206829348_996790/;Boo de Piélagos (Piélagos);4 habs.;2 baños;357 m²;Chalet individual en el alto de san mateo, buenas comunicaciones con santander, en una zona residencial y tranquila, con una super...;43.431449466;-3.94640588;;cantabria
338.000 €;Chalet en Barrio de la Peña, 5;/comprar/chalet-treto-38348684385_501239/;Treto (Bárcena de Cicero);4 habs.;4 baños;198 m²;Ubicación inmejorable, “urbanización el puente” en un enclave privilegiado con vistas panorámicas a la ría de treto, colindres y l...;43.39205105768357;-3.468386328832631;;cantabria
325.000 €;Chalet en Barrio del Puente, 1;/comprar/chalet-revilla_guriezo-30905382576_109300/;Revilla (Guriezo);4 habs.;3 baños;200 m²;"Ocasión en guriezo:

En un entorno privilegiado, barrio el puente, en una de las mejores urbanizaciones (zonas verdes - piscina), ...";43.3496723;-3.3254968;;cantabria
572.000 €;;/comprar/chalet-loredo-38363240775_109300/;Loredo (Ribamontán Al Mar);4 habs.;3 baños;223 m²;"Chalet en la playa de loredo
Esta casa es tu mejor opción si buscas una casa con mucho espacio, cerca de la playa y del núcleo urb...";43.462570049;-3.71511765;;cantabria
169.000 €;;/comprar/piso-laredo_centro39770-45894598535_515274/;Centro (Laredo);3 habs.;1 baño;80 m²;"Desde pisos laredo tenemos le placer de presentarles esta maravillosa vivienda completamente reformada en exclusiva! 

Si buscas u...";43.412175211;-3.412780253;2ª planta;cantabria
925.000 €;Casa unifamiliar en Barrio de Camargo Somavilla, 1;/comprar/casa_unifamiliar-centro_urbano_distrito-29182971778_516416/;Centro Urbano (Camargo);8 habs.;5 baños;599 m²;"Finca “los avellanos”, una casa de estilo montañés del siglo xvii. 
 
Se ubica en la localidad de camargo, zona muy demandada por ...";43.40380898711548;-3.886363447380603;;cantabria
245.000 €;;/comprar/piso-cotolino39709-45051233850_101800/;Cotolino (Castro Urdiales);2 habs.;2 baños;60 m²;"Planta baja con terraza de 15 m², para entrar a vivir.

2 habitaciones, salón, cocina equipada, 2 baños.

Parcela de garaje doble.";43.372394806;-3.206656359;;cantabria
380.000 €;;/comprar/chalet-laredo_el_puntal-43409586294_108500/;El Puntal (Laredo);5 habs.;4 baños;245 m²;Desde inmobiliaria uranga os presentamos este chalet pareado que forma parte de una residencia privada en laredo en la zona del pu...;43.427671473;-3.448087664;;cantabria
179.000 €;;/comprar/piso-colindres_centro_urbano-45071364837_515274/;Colindres;2 habs.;2 baños;71 m²;"¡¡¡Piso con vistas a estrenar!

Buscas un piso en el centro de colindres, nuevo, a estrenar, el cual convertir en tu hogar donde ...";43.3996298;-3.4491329;2ª planta;cantabria
59.000 €;;/comprar/piso-covadonga_campuzano_ciudad_vergel39300-45075387897_996790/;Covadonga-Campuzano-Ciudad Vergel (Torrelavega);2 habs.;1 baño;66 m²;"En torrelavega, vivienda de dos dormitorios, salón cocina con balcón y un baño 
Luminosa con orientación oeste
Ventanas de pvc.";43.346398619;-4.061015737;4ª planta;cantabria
55.000 €;;/comprar/piso-la_inmobiliaria_barreda-35841917486_996790/;La Inmobiliaria-Barreda (Torrelavega);3 habs.;1 baño;106 m²;Piso en venta en edificio de hormigón, en torrelavega, con una superficie de 98 m²,  con 3 dormitorios, salón-comedor muy amplio, ...;43.352635741;-4.045821229;4ª planta;cantabria
350.000 €;;/comprar/chalet_adosado-soto_de_la_marina-45922812913_993117/;Soto de La Marina (Santa Cruz de Bezana);5 habs.;3 baños;268 m²;"¡Oportunidad única en soto de la marina!
Se vende chalet en esquina, en urbanización con piscina y zonas verdes, a un paso de la p...";43.4694015;-3.8903057;;cantabria
45.000 €;;/comprar/piso-puente_san_miguel-94240927035_996790/;Puente San Miguel (Reocín);2 habs.;1 baño;60 m²;En puente san miguel, a unos 4 km de torrelavega, próximo a la autovía, vivienda en en una tercera planta con una superficie aprox...;43.359281322;-4.086231663;Bajo;cantabria
72.500 €;;/comprar/piso-ampuero_centro_urbano-34174405840_996790/;Ampuero;4 habs.;1 baño;97 m²;Piso en venta en el centro de ampuero, amplio, dispone de 4 dormitorios, salón con balcón, cocina vacia con tendedero, 1 baño. Sue...;43.34250709;-3.415740265;3ª planta;cantabria
295.100 €;;/comprar/piso-cotolino39709-45931461496_996790/;Cotolino (Castro Urdiales);3 habs.;202 baños;104 m²;Vivienda en planta baja en castro urdiales, en la zona de cotolino, del año 2004, con una superficie de 111 m², salón comedor, coc...;43.3711291;-3.2005928;Bajo;cantabria
1.100.000 €;;/comprar/casa-polanco_centro_urbano-44244968817_100500/;Polanco;9 habs.;5 baños;846 m²;"Una casa con historia en polanco

Vive en la maravillosa casona de piedra donde nació en 1833 el novelista jose maria de pereda, m...";43.386377589;-4.016485952;;cantabria
550.000 €;;/comprar/piso-santander_general_davila39006-44203180429_100500/;General Dávila (Santander);2 habs.;2 baños;90 m²;Queremos que conozcas esta impresionante oportunidad, donde la ubicación, los metros, la orientación y la calidad de sus acabados...;43.4664154;-3.7964668;1ª planta;cantabria
457.000 €;Piso en Monte de La Torre,  17;/comprar/piso-valdenoja_la_pereda39012-1035485774_109700/;Monte (Santander);2 habs.;2 baños;133 m²;Piso en una finca de obra nueva de 133 m² de superficie construida y emplazado en la zona de santander. Está dispuesto en 2 habita...;43.4729467;-3.81765340000004;;cantabria
443.000 €;Chalet en calle Mies de Domañas,  98-128;/comprar/chalet-maono-4664754028_109700/;Maoño (Santa Cruz de Bezana);4 habs.;3 baños;222 m²;Nº 110. Chalet de obra nueva de 222 m² de superficie construida y emplazado en la zona de maoño. Está dispuesto en 4 habitaciones,...;43.4282;-3.91673;;cantabria
275.000 €;;/comprar/chalet_pareado-camargo_muriedas39600-45052027582_993117/;Muriedas (Camargo);3 habs.;3 baños;144 m²;"¡Oportunidad única en muriedas! Chalet pareado con todas las comodidades
¿Buscas un chalet espacioso, luminoso y con una excelente...";43.421891452;-3.849198312;;cantabria
95.000 €;;/comprar/piso-badames-45898378952_996790/;Bádames (Voto);2 habs.;1 baño;72 m²;Estpenda vivienda en venta en bádames,  vivienda de 2 dormitorios, con salón-comedor amplio, cocina amueblada con tendedero, 2 dor...;43.355139016;-3.497027576;2ª planta;cantabria
185.000 €;Piso en calle del Padre Ignacio Ellacuria, 119;/comprar/piso-carlos_v-45914449472_501239/;Carlos V (Laredo);3 habs.;2 baños;101 m²;Altura piso 3º, piso superficie total 101 m², superficie útil 93 m², hab. Individuales: 3, 2 baños, antigüedad entre 30 y 50 años,...;43.40747;-3.4271266;3ª planta;cantabria
340.000 €;;/comprar/casa-hinojedo-44224610497_996790/;Hinojedo (Suances);3 habs.;2 baños;384 m²;Chalet individual amplio con una superficie aproximadamente de 348 m², con un jardín de unos 900 m² aproximadamente. Distribuido e...;43.395061005;-4.042691516;;cantabria
119.000 €;;/comprar/piso-cazona_la_albericia_el_alisal-34243026342_996790/;El Alisal-Cazoña (Santander);1 hab.;1 baño;68 m²;Pisos en venta junto al complejo deportivo del albericia, en una zona residencial, junto a un parque, en un edifíco con ascensor, ...;43.4626234;-3.8424021;1ª planta;cantabria
115.000 €;Piso en calle de la República de Argentina, 9;/comprar/piso-zona_playa-42587652758_501239/;Zona Playa (Laredo);2 habs.;1 baño;49 m²;Si estás buscando un apartamento en laredo, que esté cerca de la playa y a la orilla de todos los servicios, tenemos algo que te p...;43.410393;-3.431771;4ª planta;cantabria
35.000 €;Casa adosada en Barrio del Marrón, 59;/comprar/casa_adosada-marron-43346584698_501239/;Marrón (Ampuero);3 habs.;2 baños;138 m²;"Ubicada en  marrón  (ampuero), esta casa de campo adosada en exclusiva ofrece una oportunidad de rehabilitación única.

El inmuebl...";43.34843168157852;-3.4342144154247243;;cantabria
140.000 €;Piso en Avenida de Francia, 34;/comprar/piso-zona_playa-35075202479_102200/;Zona Playa (Laredo);2 habs.;1 baño;60 m²;Enntre la playa y el hospital de laredo, se encuentra este piso en planta baja en muy buen estado de conservación con parking comu...;43.4172;-3.44157;;cantabria
443.000 €;Chalet en calle Mies de Domañas,  98-128;/comprar/chalet-maono-4664754028_109700/;Maoño (Santa Cruz de Bezana);4 habs.;3 baños;222 m²;Nº 110. Chalet de obra nueva de 222 m2 de superficie construida y emplazado en la zona de Maoño. Está dispuesto en 4 habitaciones, 3 baños completos y terraza. Cuenta como extras garaje.;43,4282;-3,91673;;cantabria
123.000 €;;/comprar/piso-rinconeda-44212611897_993117/;Rinconeda (Polanco);2 habs.;1 baño;68 m²;"Piso con garaje cerrado y trastero en rinconeda (polanco), muy bien ubicado.

Tiene dos habitaciones y un baño, recibidor, cocina ...";43.381475461;-4.037735124;1ª planta;cantabria
105.000 €;;/comprar/piso-colindres_centro_urbano-30871303496_102200/;Colindres;3 habs.;1 baño;100 m²;En el centro de colindres se ubica este amplio piso totalmente exterior, con  terraza de 50mt y balcón de 5mt, en edificio con apa...;43.397756534;-3.452457348;1ª planta;cantabria
380.000 €;Chalet en calle los Corrales, nº 51;/comprar/chalet-gajano-41691069539_109300/;Gajano (Marina de Cudeyo);5 habs.;3 baños;562 m²;"¡Bienvenid@ a esta casa que combina el encanto de lo antiguo con una acertada restauración!  
Esta casa de piedra, antiguamente un...";43.411449;-3.767387;;cantabria
249.000 €;Casa adosada en Barrio de Adino;/comprar/casa_adosada-rioseco_de_guriezo-43353989748_102200/;Rioseco de Guriezo (Guriezo);3 habs.;2 baños;206 m²;"Amplio chalet en guriezo - centrico

En la zona de adino más cercana al centro de guriezo encontramos este amplio chalet adosado c...";43.3442;-3.3266;;cantabria
123.000 €;;/comprar/piso-laredo_centro39777-41669433037_501237/;Centro (Laredo);3 habs.;1 baño;86 m²;Este piso a la venta se encuentra en una ubicación privilegiada, a pocos metros del centro de laredo, lo que proporciona fácil acc...;43.408788541;-3.415732468;1ª planta;cantabria
215.000 €;;/comprar/casa-guriezo_revilla-45089877514_528259/;Revilla (Guriezo);3 habs.;3 baños;181 m²;"Portex inmobiliaria: regalamos el seguro de hogar básico el primer año y un 5% de descuento en cualquier obra o reforma.

Estoy se...";43.344410851;-3.330199665;;cantabria
660.000 €;;/comprar/casa-soto_de_la_marina-23373480195_993117/;Soto de La Marina (Santa Cruz de Bezana);6 habs.;5 baños;338 m²;"En soto de la marina, casa de 338m², en perfecto estado, en parcela de unos 650m².
Actualmente está distribuida en dos plantas mas...";43.466331859;-3.895970049;;cantabria
166.000 €;;/comprar/piso-laredo_centro39770-41747122249_108900/;Centro (Laredo);3 habs.;2 baños;116 m²;"Piso céntrico de tres habitaciones en laredo al lado del puerto deportivo.

Vivir en zona céntrica de la localidad a un paso de la...";43.413615425;-3.412713715;Bajo;cantabria
150.000 €;;/comprar/piso-miengo_centro_urbano-43405051293_993117/;Miengo;2 habs.;1 baño;67 m²;En miengo, localidad de cantabria, situada a 15 kms de santander, y 10 kms de torrelavega, por la a67,situado en zona del litoral,...;43.431783348;-4.006579026;Bajo;cantabria
318.000 €;;/comprar/casa-carasa-16688747056_501237/;Carasa (Voto);4 habs.;3 baños;217 m²;"Observaciones
Observaciones públicas:
En exclusiva a la venta os presentamos este impresionante chalet individual ubicado en caras...";43.369716595;-3.46396324;;cantabria
248.000 €;;/comprar/piso-castro_urdiales_centro-44188641314_519016/;Centro (Castro Urdiales);3 habs.;2 baños;108 m²;En exclusiva una amplia vivienda en la zona de leonardo rucabado a escasos metro de la plaza de la barrera y parque de la música. ...;43.379267825;-3.219488784;4ª planta;cantabria
159.000 €;;/comprar/piso-argonos_centro_urbano-42550231575_108500/;Argoños;1 hab.;1 baño;55 m²;Te presentamos sobre imágenes en 3d esta fabulosa promoción ubicada en la zona de argoños, cantabria. Se trata de una urbanización...;43.4543554;-3.4922723;;cantabria
109.000 €;;/comprar/piso-ampuero_centro_urbano-44191663323_520884/;Ampuero;3 habs.;2 baños;124 m²;Piso de gran tamaño, 124 m² construidos, muy luminoso orientado al sur, tiene excelentes vistas despejadas al campo, y se encuentr...;43.342993049;-3.412309482;3ª planta;cantabria
280.000 €;;/comprar/piso-cotolino39709-40840440748_100500/;Cotolino (Castro Urdiales);3 habs.;2 baños;105 m²;Inmobiliaria ubicate castro urdiales vende *** en exclusiva*** en la zona de cotolino vivienda lista para entrar a vivir con espec...;43.370706099;-3.201839224;;cantabria
109.000 €;;/comprar/piso-ampuero_centro_urbano-45063282387_515274/;Ampuero;3 habs.;2 baños;120 m²;En ampuero, con todas las comodidades que te da un pueblo bien conectado al lado de la autovía y a tan solo 10 minutos de laredo, ...;43.343848333;-3.416350652;3ª planta;cantabria
280.000 €;;/comprar/piso-laredo_el_puntal-44213902302_108500/;El Puntal (Laredo);2 habs.;1 baño;60 m²;Desde inmobiliaria uranga en laredo les presentamos este precioso bajo que forma parte de una urbanización en la zona de ever en l...;43.421888997;-3.446785601;;cantabria
380.000 €;;/comprar/piso-zona_playa-43424872640_108500/;Zona Playa (Laredo);4 habs.;3 baños;140 m²;Desde inmobiliaria uranga les presentamos este inmueble situado en la zona de playa de laredo, en segunda línea de playa. La propi...;43.409933277;-3.431891031;;cantabria
230.000 €;;/comprar/casa-escobedo39609-43386729541_521736/;Escobedo (Camargo);4 habs.;2 baños;510 m²;A tan sólo 15 minutos de las playas de liencres y de santander, ponemos a la venta esta magnifica construcción de 510 metros cuadr...;43.40711339;-3.904626628;;cantabria
195.000 €;;/comprar/casa-bollacin-33414778296_990805/;Bollacín (Luena);3 habs.;3 baños;370 m²;"Casona de piedra, ideal para vivienda o negocio en san miguel de luena:
 Les presentamos esta extraordinaria casona de piedra, de ...";43.0845;-3.89161;;cantabria
295.000 €;Piso en calle de Sor Ramona Ormazabal, 13;/comprar/piso-valdenoja-39255597555_427100/;Valdenoja (Santander);2 habs.;2 baños;82 m²;Este inmueble es ideal en todos los sentidos, como vivienda habitual, como vacacional o como inversión, dentro de una urbanización...;43.47301296721356;-3.8155941692976674;3ª planta;cantabria
130.000 €;;/comprar/piso-solares-43347886512_516416/;Solares (Medio Cudeyo);2 habs.;1 baño;65 m²;Este piso de dos habitaciones y un baño completo cuenta con una ubicación privilegiada en el corazón de solares, ofreciendo comodi...;43.384703655;-3.733374192;Entresuelo;cantabria
150.000 €;;/comprar/casa_rustica-limpias_centro_urbano-20910411053_100500/;Limpias;3 habs.;2 baños;353 m²;Se vende en exclusiva casa adosada de 353 m² construidos, en el centro del pueblo, al lado del paseo de la ria del ason de limpias...;43.366552389;-3.427949511;;cantabria
395.000 €;;/comprar/chalet-barcena_de_cicero_centro_urbano-42564105695_108500/;Bárcena de Cicero;9 habs.;2 baños;495 m²;Desde inmobiliaria uranga en laredo os presentamos esta impresionante casona señorial en gama del año 1900, en la zona de bárcena ...;43.421155878;-3.510869105;;cantabria
270.000 €;;/comprar/casa_unifamiliar-somo-21695085209_511103/;Somo (Ribamontán Al Mar);3 habs.;1 baño;500 m²;"Se vende casa de piedra en somo
Casa de 501 m² construidos en parcela de 1068 m², para reformar, la casa se divide en dos plantas,...";43.45160307546898;-3.737602436330411;;cantabria
490.000 €;;/comprar/casa_pareada-centro_urbano_distrito39609-44208710256_100500/;Centro Urbano (Camargo);5 habs.;3 baños;305 m²;"Exclusivo chalet en una zona privilegiada de muriedas, a menos de 10 minutos de santander. 

Ubicado en una tranquila urbanización...";43.400056538;-3.888943238;;cantabria
349.000 €;Casa en Barrio de la Iglesia de San Mamés, 44;/comprar/casa-san_mames_de_meruelo-42513890780_100500/;San Mamés de Meruelo (Meruelo);3 habs.;3 baños;300 m²;"Impresionante casa individual en meruelo

Esta propiedad se despierta sobre el verde valle de meruelo (cantabria).
Una preciosa ca...";43.4462;-3.5719;;cantabria
285.000 €;;/comprar/piso-laredo_el_puntal-45922456336_108500/;El Puntal (Laredo);2 habs.;2 baños;95 m²;Desde inmobiliaria uranga en laredo os presentamos este bajo que hace esquina con jardín en laredo en primera línea de playa. La v...;43.423379676;-3.445572049;;cantabria
129.000 €;;/comprar/chalet-barcena_de_cicero_centro_urbano-45038459362_108500/;Bárcena de Cicero;3 habs.;3 baños;150 m²;Casa de pueblo en exclusiva sin terreno. Desde inmobiliaria uranga os presentamos en exclusiva  este casa de pueblo sin terreno co...;43.417457801;-3.482899457;;cantabria
364.900 €;;/comprar/piso-zona_playa-40864983548_515274/;Zona Playa (Laredo);3 habs.;2 baños;140 m²;Desde pisos laredo, tenemos el placer de presentarles en exclusiva esta estupenda vivienda en una ubicación perfecta, ya que se e...;43.409814418;-3.431370565;4ª planta;cantabria
137.000 €;;/comprar/piso-boo_de_guarnizo-43356436957_993981/;Boo de Guarnizo (El Astillero);2 habs.;1 baño;80 m²;En boo de guarnizo, a tan solo 500 metros de la autovía santander - bilbao y escasos 100 metros de supermercados y servicios, os p...;43.406995219;-3.839550378;Bajo;cantabria
218.000 €;Piso en Avenida de José Ortega y Gasset,  s/n;/comprar/piso-penacastillo_nueva_montana39011-4266215808_109700/;Peñacastillo-Nueva Montaña (Santander);3 habs.;2 baños;118 m²;Portal 3, 3º B, V3D.02. Piso en una finca de obra nueva de 118 m2 de superficie construida y emplazado en la zona de Santander, posicionado en planta 3. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, garaje.;43,4450963;-3,859817;3ª planta;cantabria
790.000 €;Casa en Avenida de San Juan de la Canal, 4;/comprar/casa-sancibrian_soto_de_la_marina-40026503873_427100/;Sancibrián (Santa Cruz de Bezana);4 habs.;2 baños;297 m²;Una propiedad con amplias posibilidades. Disponemos de un edificio de dos alturas en el cual en la planta superior tenemos un apar...;43.46552822527807;-3.897394759069591;;cantabria
475.000 €;;/comprar/chalet-barcena_de_cicero_centro_urbano-45005220990_108500/;Bárcena de Cicero;4 habs.;5 baños;500 m²;Desde inmobiliaria uranga les presentamos esta espectacular casa independiente en treto con espectaculares vistas y hecha con mate...;43.389644519;-3.47320226;;cantabria
176.000 €;;/comprar/piso-colindres_centro_urbano-43373250839_100500/;Colindres;2 habs.;1 baño;65 m²;"Excepcional vivienda en planta baja con amplio jardín.

Ubicado en el encantador entorno de colindres este excepcional piso en pla...";43.395440426;-3.448564679;Bajo;cantabria
300.000 €;;/comprar/chalet-arnuero_centro_urbano-37518860010_100500/;Arnuero;5 habs.;1 baño;411 m²;Tenemos el placer de presentaros esta casa en castillo. Situado a tan solo cinco minutos de las preciosas playas de berria, helgue...;43.465860426;-3.535431874;;cantabria
150.000 €;;/comprar/casa_adosada-santiurde_de_toranzo_centro_urbano-41695665551_100500/;Santiurde de Toranzo;3 habs.;3 baños;131 m²;Oportunidad. En el término municipal de santiurde de toranzo en la localidad de villasevil de toranzo, en los valles pasiegos, a t...;43.264381648;-3.933840874;;cantabria
195.000 €;;/comprar/piso-zona_playa-43417863174_108500/;Zona Playa (Laredo);3 habs.;2 baños;75 m²;Desde inmobiliaria uranga le presentamos este estupendo piso en segunda línea de playa en la zona ever de laredo. Piso amplio, muy...;43.419785672;-3.444052477;;cantabria
143.000 €;;/comprar/piso-el_astillero_centro_urbano-40867670851_993981/;El Astillero;2 habs.;2 baños;84 m²;En el centro de astillero. Dúplex de 85 m² aproximadamente. 2º sin ascensor. Piso bien cuidado y conservado. Para entrar a vivir. ...;43.3999398;-3.8190911;2ª planta;cantabria
338.000 €;Chalet en Carretera N-634,  S/N;/comprar/chalet-treto-3735582464_109700/;Treto (Bárcena de Cicero);4 habs.;4 baños;169 m²;Chalet 7. Chalet de obra nueva de 169 m² de superficie construida y emplazado en la zona de bárcena de cicero. Está dispuesto en 4...;43.3930311;-3.4666612;;cantabria
244.500 €;;/comprar/piso-san_fernando_numancia-35891891676_511103/;Cuatro Caminos (Santander);3 habs.;2 baños;86 m²;"Santanderhouse. Vende piso en calle san fernando.
Estupendo piso ubicado en una zona privilegiada de santander, cerca del hospital...";43.4589083;-3.8256319;2ª planta;cantabria
100.000 €;;/comprar/piso-valdecilla_calle_alta39008-35009309946_100500/;Cuatro Caminos (Santander);3 habs.;1 baño;66 m²;"Piso en santander, distribuido en tres dormitorios, salón, cocina y baño. De los tres dormitorios, dos son alcobas sin ventanas.
I...";43.4581975;-3.8272311;Bajo;cantabria
329.000 €;;/comprar/chalet_unifamiliar-carasa-42532910952_100900/;Carasa (Voto);3 habs.;2 baños;238 m²;¿Estás buscando una vivienda extraordinaria? La has encontrado!!! Para segunda residencia, para teletrabajar viviendo en una zona ...;43.372277544;-3.468713917;;cantabria
125.000 €;;/comprar/piso-laredo_el_puntal-41727618886_515274/;El Puntal (Laredo);1 hab.;1 baño;20 m²;"Buscas un apartamento donde veranear con vistazas al mar y además que se encuentre a unos pasos de la playa?

Tenemos lo que bus...";43.409617401;-3.430721945;10ª planta;cantabria
1.550.000 €;;/comprar/piso-sardinero39005-35054599150_100500/;El Sardinero (Santander);5 habs.;4 baños;359 m²;Si hay algo que cabe destacar de esta magnífica propiedad, piso único en planta, es en primer lugar sus espectaculares vistas a la...;43.4650312;-3.7838201;1ª planta;cantabria
