precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
2.900 €/mes;;/alquilar/piso-laredo_centro39770-40856479248_106000/;Centro (Laredo);3 habs.;2 baños;Más de 20;;"Alquiler piso de tres dormitorios en el centro de laredo.
Rubio inmobiliaria les ofrece un inmueble ideal para disfrutar de sus va...";43.409292931;-3.414866716;cantabria
5.000 €/mes;Piso en calle Cotolino, 7;/alquilar/piso-cotolino39709-45918842521_101800/;Cotolino (Castro Urdiales);3 habs.;2 baños;95 m²;;"Se alquila piso a estrenar cerca de la playa de brazomar y con piscina en la urbanización.
Máximo 6 personas.
Adaptado para person...";43.3714;-3.2053;cantabria
3.200 €/mes;;/alquilar/piso-laredo_centro39770-43403460022_106000/;Centro (Laredo);2 habs.;2 baños;;2ª planta;"¡Bonito apartamento en el centro de laredo y a escasos metros de la paya salvé!

Un apartamento moderno y funcional. Cuenta con do...";43.410932303;-3.414800789;cantabria
850 €/mes;;/alquilar/piso-numancia_san_fernando39008-44232159102_103800/;Numancia-San Fernando (Santander);3 habs.;2 baños;110 m²;4ª planta;Cerca del hospital marqués de valdecilla, c/alta, alve alquila estupendo piso grande y espacioso,distribuido en 3 habitaciones, am...;43.4590262;-3.8170499;cantabria
2.300 €/mes;;/alquilar/piso-puerto_chico39004-45076921817_108900/;Puerto Chico (Santander);2 habs.;2 baños;70 m²;1ª planta;Alquiler vacacional por quincenas. Distrito inmobiliario alquila piso en reina victoria para máximo de 4 personas.está distribuido...;43.4636181;-3.7900736;cantabria
900 €/mes;;/alquilar/piso-santander_centro_ayuntamiento39001-45011376555_108900/;Centro-Ayuntamiento (Santander);2 habs.;1 baño;75 m²;1ª planta;Distrito inmobiliario alquila de septiembre a junio en pleno centro de santander en calle peatonal, este luminoso piso.distribuido...;43.4622605;-3.813224;cantabria
750 €/mes;;/alquilar/piso-los_castros39007-42571190685_101800/;Los Castros (Santander);2 habs.;1 baño;55 m²;;Piso reformado en el grupo san francisco compuesto por 2 habitaciones, salón, cocina equipada y baño, calefacción individual, exte...;43.469097203;-3.795158709;cantabria
2.000 €/mes;;/alquilar/estudio-puerto_chico39003-37586330509_523562/;Puerto Chico (Santander);1 hab.;1 baño;33 m²;;"Se alquila estudio con encanto en pleno centro julio y agosto. Excelente ubicación 

En el centro de la ciudad, en una de las mejo...";43.4632221;-3.803542;cantabria
860 €/mes;;/alquilar/piso-santander_la_pereda39012-44237993900_100500/;La Pereda (Santander);2 habs.;2 baños;102 m²;3ª planta;"Solo alquiler temporal, desde el 1 de septiembre de 2024 hasta el 30 de junio de 2025.

Piso nuevo, bien amueblado y equipado.
Con...";43.4754017;-3.803418;cantabria
2.000 €/mes;;/alquilar/piso-brazomar39700-45022295062_100500/;Brazomar (Castro Urdiales);2 habs.;1 baño;70 m²;1ª planta;"Se alquila por temporada vivienda a 200m de la playa de brazomar.
Julio: 
Mensual 2.000€
Quincena 1.300€ 
- capacidad máxima 4 per...";43.373526034;-3.214615513;cantabria
950 €/mes;Piso en calle de la Rúa, 26;/alquilar/piso-castro_urdiales_centro-45035818828_100500/;Centro (Castro Urdiales);2 habs.;1 baño;75 m²;2ª planta;En alquiler por temporadas, piso en el centro de castro urdiales, ubicado junto a la playa de ostende, puerto, iglesia de santa ma...;43.385;-3.21708;cantabria
875 €/mes;Ático en calle de Velázquez, 5;/alquilar/atico-brazomar39700-44213112358_100500/;Brazomar (Castro Urdiales);2 habs.;1 baño;72 m²;;"Precioso atico en castro-urdiales.

A 5 minutos de la playa de brazomar.

Zona residencial muy tranquila

Muy bien situado, próxim...";43.3729;-3.21692;cantabria
750 €/mes;;/alquilar/piso-los_castros39005-35009867882_100500/;Los Castros (Santander);3 habs.;1 baño;70 m²;2ª planta;Temporal! Solo curso escolar! ¡No pierdas la oportunidad de alquilar este magnífico piso de 3 habitaciones! Ubicado en una zona pr...;43.4685798;-3.8067843;cantabria
800 €/mes;;/alquilar/piso-santander_cuatro_caminos39010-40032158483_100500/;Cuatro Caminos (Santander);2 habs.;1 baño;50 m²;2ª planta;"Buscas piso de alquiler en el centro para fijo???
Ética inmobiliria, te ofrece este coqueto  precioso piso a estrenar, totalmente ...";43.4608571;-3.8242466;cantabria
800 €/mes;;/alquilar/piso-santander_centro_ayuntamiento39001-45854603438_100500/;Centro-Ayuntamiento (Santander);2 habs.;1 baño;70 m²;1ª planta;En pleno de centro de santander, con todos los servicios a tu alcance, puedes encontrar tu nuevo hogar en estupendas condiciones c...;43.4636245;-3.8064605;cantabria
850 €/mes;;/alquilar/piso-castilla_hermida39002-45051803901_990805/;Castilla-Hermida (Santander);3 habs.;2 baños;115 m²;2ª planta;No fijo se alquila para fijo. Ideal para personal desplazado por trabajo o estudios, se alquila por periodos inferiores a 11 meses...;43.4583862;-3.8101652;cantabria
800 €/sem;;/alquilar/piso-noja_helgueras-45062744058_510167/;Helgueras (Noja);2 habs.;1 baño;65 m²;4ª planta;Se alquila ático con ascensor y garaje particular, cercano a la playa y con espectaculares vistas al mar en noja, en la zona de la...;43.470240005;-3.508333448;cantabria
1.200 €/mes;;/alquilar/piso-el_callejo_la_pesquera_la_arenosa39770-42516989280_108900/;El Callejo-La Pesquera-La Arenosa (Laredo);2 habs.;1 baño;84 m²;3ª planta;"Alquiler para segunda quincena de julio en laredo.
Piso de dos habitaciones en alquiler muy cerca del centro.
Cuenta con ascensor,...";43.405937614;-3.416966762;cantabria
840 €/mes;;/alquilar/piso-santander_la_pereda39012-44242182737_993981/;La Pereda (Santander);2 habs.;2 baños;87 m²;3ª planta;Frente al parque de las llamas. Próximo al sardinero y a las universidades. Se alquila piso para curso escolar de septiembre a jun...;43.4754017;-3.803418;cantabria
1.995 €/mes;;/alquilar/piso-puerto_chico39004-45092874591_100500/;Puerto Chico (Santander);4 habs.;2 baños;147 m²;2ª planta;Propiedad de lujo, totalmente amueblada que invita a entrar para comenzar a vivirla y disfrutar del privilegio que supone encontra...;43.46492;-3.7904089;cantabria
150 €/día;Piso en calle de la Bajada al Puerto, 9;/alquilar/piso-suances_centro_urbano-45877711965_511222/;Suances;2 habs.;1 baño;90 m²;4ª planta;Buscas una ubicación perfecta para disfrutar de tus días de vacaciones? Desconecta con las mejores vistas en nuestro piso de bajad...;43.432247;-4.0381427;cantabria
3.000 €/mes;;/alquilar/piso-laredo_centro_urbano-25010887808_108500/;Centro (Laredo);1 hab.;1 baño;58 m²;;Desde inmobiliaria uranga os presentamos este piso en el centro de laredo. Inmueble muy bien situado en la villa, a escasos 300 me...;43.412424571;-3.412766644;cantabria
850 €/mes;;/alquilar/piso-castilla_hermida39009-45897410395_102200/;Castilla-Hermida (Santander);3 habs.;1 baño;72 m²;1ª planta;Estupendo piso de alquiler temporal en la calle castilla de tres dormitorios, salón, cocina y baño. Dispone de ascensor a cota cer...;43.4545393;-3.8209428;cantabria
1.000 €/mes;;/alquilar/piso-santander_centro_ayuntamiento39003-45056905684_103800/;Centro-Ayuntamiento (Santander);2 habs.;2 baños;75 m²;;"¡Se alquila piso para fijo en el centro de santander!

Disfruta de vivir en una de las zonas más céntricas y emblemáticas de santa...";43.4626722;-3.8034503;cantabria
1.600 €/mes;;/alquilar/duplex-santona_centro_urbano-45885783344_100500/;Santoña;2 habs.;2 baños;98 m²;2ª planta;Alquiler vacacional de este espectacular dúplex de estilo moderno en santoña, completamente amueblado y equipado con todo lo neces...;43.4442455;-3.4571276;cantabria
2.500 €/mes;;/alquilar/piso-puerto_chico39004-44220779479_100500/;Puerto Chico (Santander);2 habs.;1 baño;91 m²;1ª planta;¡Disfruta del verano en santander en nuestro maravilloso piso de alquiler! Situado al lado del mar y de las mejores playas de la c...;43.463883603;-3.789205242;cantabria
725 €/mes;;/alquilar/piso-valdenoja_la_pereda39012-35016607321_100500/;Valdenoja (Santander);1 hab.;1 baño;50 m²;1ª planta;"Apartamento en alquiler para verano

Deluxe santander pone en alquiler este estupendo apartamento en avenida cantabria muy próximo...";43.476135006;-3.805887567;cantabria
900 €/mes;Piso en calle de San Fernando, 84;/alquilar/piso-santander_cuatro_caminos39010-42564622198_109300/;Cuatro Caminos (Santander);2 habs.;2 baños;101 m²;3ª planta;En el corazón de santander, te presentamos este espectacular piso en alquiler con todas las comodidades que puedas imaginar. Con d...;43.4589485;-3.8259168;cantabria
A consultar;;/alquilar/apartamento-zona_playa-42524894207_501237/;Zona Playa (Laredo);2 habs.;1 baño;60 m²;5ª planta;"Alquilamos apartamento quincena o mes completo de junio a septiembre.
Residencia privada con parking y jardin comunitario en la zo...";43.408614574;-3.43065803;cantabria
1.700 €/mes;;/alquilar/piso-trengandin-44230889431_102200/;Trengandín (Noja);2 habs.;1 baño;60 m²;3ª planta;Alquiler vacacional de junio a septiembre nuevo - bonita vivienda en noja con piscina y zonas verdes, cerca de la playa de trengan...;43.477075182;-3.521198814;cantabria
600 €/mes;;/alquilar/piso-torrelavega_tanos39300-45890158803_106000/;Tanos (Torrelavega);1 hab.;1 baño;56 m²;2ª planta;Estupendo apartamento en alquiler, para entrar a vivir,  situado en el centro de torrelavega,  con ascensor. Distribuido en 1 dorm...;43.34662777;-4.044549394;cantabria
700 €/mes;Piso en calle Urb La Cantábrica, nº 20;/alquilar/piso-el_astillero_centro_urbano-40067502218_109300/;El Astillero;2 habs.;1 baño;90 m²;4ª planta;Ponemos en alquiler un piso en una zona fantástica y realmente cómodo. nada más entrar ya se nota que el piso es amplio, con un re...;43.396355;-3.81511;cantabria
