precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
3.400 €/mes;;/alquilar/piso-justicia_chueca28004-9264417245_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;111 m²;1ª planta;"Diza consultores les presenta este piso amueblado de 111 metros cuadrados en la calle sagasta.

Ubicado en un primer piso, esta vi...";40.4281871;-3.6990381;madrid
2.024 €/mes;;/alquilar/apartamento-justicia_chueca28004-35006863295_518087/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;103 m²;3ª planta;Este apartamento posee un impresionante salón/comedor. Este alojamiento se encuentra en un edificio histórico y tiene un total de ...;40.4232085;-3.696534;madrid
1.750 €/mes;;/alquilar/apartamento-centro_palacio28013-40087521108_996542/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;28 m²;Bajo;Diplomatic real estate ofrece bonito apartamento amueblado en palacio-centro a escasos metros de la plaza de españa. En magnifica ...;40.4223197;-3.7114456;madrid
850 €/mes;;/alquilar/duplex-algete_centro_urbano-45006623607_106700/;Algete;2 habs.;1 baño;108 m²;;"Inmobiliaria técnica norte alquila

Dúplex en algete con piscina comunitaria

Descubre este dúplex de 95 m², perfectamente distrib...";40.5948768;-3.4977629;madrid
2.400 €/mes;;/alquilar/piso-salamanca_castellana28006-45057241969_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;110 m²;6ª planta;"Piso, madrid (salamanca)

Vivienda reformada, buenas condiciones y muy luminosa. Ventanas climalit con buen aislamiento. Calefacci...";40.4375607;-3.6849749;madrid
2.600 €/mes;Apartamento en calle de Topete, 11;/alquilar/apartamento-bellas_vistas28039-39229612489_527206/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;58 m²;1ª planta;"Alquiler temporal! 1 a 11 meses. Para entrar a vivir! Wifi y consumos funcionando.
Sin comisiones. Entrada inmediata. Totalmente e...";40.449406238195984;-3.7048139284600476;madrid
1.000 €/mes;;/alquilar/piso-villanueva_de_la_canada_nucleo_urbano-45847060416_108900/;Núcleo Urbano (Villanueva de la Cañada);2 habs.;;70 m²;Bajo;¡Alta de suministros gratis! Disfruta de tu hogar desde el primer momento, testa home te acompaña en la gestión de los suministros...;40.4354232;-3.9978655;madrid
2.000 €/mes;;/alquilar/piso-lista_barrio28006-34261521859_100500/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;51 m²;1ª planta;"Piso, madrid (salamanca)

Alquilo bonito piso en barrio salamanca. Amueblado. 2 dormitorios. Salón-comedor amplio y luminoso, con ...";40.4340938;-3.6747088;madrid
950 €/mes;;/alquilar/piso-rios_rosas28003-45873967617_100200/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;47 m²;2ª planta;"Agencia inmobiliaria de madrid zona chamberi - rios rosas tecnocasa gestion inmobiliaria chamberi slu:
En alquiler: calle maria de...";40.4442083;-3.6991811;madrid
3.500 €/mes;;/alquilar/piso-chamberi_almagro28003-33401115280_991150/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;179 m²;5ª planta;"Piso exterior reformado con materiales de primeras calidades en nuevos ministerios.

El piso se distribuye en un hall de entrada, ...";40.4461593;-3.6996667;madrid
4.000 €/mes;;/alquilar/piso-recoletos28001-42527389094_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;139 m²;6ª planta;"Diza consultores presenta este magnífico piso en el corazón de velázquez.

Disponible para los meses de finales de mayo a finales ...";40.4254416;-3.6843457;madrid
960 €/mes;;/alquilar/piso-centro_embajadores_lavapies28012-27562576365_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;38 m²;1ª planta;Junto a parada de metro y de autobús, se alquila piso amueblado de un dormitorio, perfecto para una persona, con electricidad y ag...;40.407969452;-3.704304593;madrid
2.200 €/mes;;/alquilar/piso-rios_rosas28003-45089227116_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;120 m²;6ª planta;"Piso, madrid (chamberí)

El piso esta ubicado en la calle zurbano, cuenta con 2 habitaciones espaciosas con amplias ventanas que p...";40.4383952;-3.692725;madrid
1.500 €/mes;Dúplex en calle de San Martín de Porres, 41;/alquilar/duplex-valdezarza28035-40901566427_527206/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;40 m²;Bajo;"Alquiler temporal! 1 a 11 meses. Para entrar a vivir! Wifi y consumos funcionando.
Sin comisiones. Entrada inmediata. Totalmente e...";40.46940106384709;-3.7285294519608034;madrid
4.995 €/mes;;/alquilar/piso-recoletos28001-41706180346_996542/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;152 m²;1ª planta;Diplomatic real estate ofrece piso amueblado, se alquila por  larga estancia + de 9 meses 4.995€ media estancia 4 a 9 meses 5.245...;40.421792;-3.6852193;madrid
1.400 €/mes;;/alquilar/piso-chamartin_prosperidad28002-45901515887_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;;45 m²;;"Agencia inmobiliaria de madrid zona prosperidad - alfonso xiii oficina tecnocasa de madrid alquila piso en pasaje doña carlota.

L...";40.4479201;-3.6631867;madrid
4.500 €/mes;;/alquilar/piso-recoletos28001-9262344901_996542/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;240 m²;4ª planta;"Diplomatic real estate, alquila piso de lujo con mobiliario de calidad en el barrio de recoletos a pocos pasos de calle serrano.
...";40.427832;-3.688248;madrid
1.300 €/mes;;/alquilar/piso-latina_aluche28011-35882295433_998331/;Aluche (Distrito Latina. Madrid Capital);3 habs.;1 baño;75 m²;Bajo;Se alquila piso en madrid en la calle athos, 3º planta exterior, dispone de tres dormitorios, cocina amueblada, salon, terraza, ca...;40.4083845;-3.7314651;madrid
900 €/mes;;/alquilar/piso-villanueva_de_la_canada_nucleo_urbano-45024668010_519303/;Núcleo Urbano (Villanueva de la Cañada);1 hab.;1 baño;55 m²;Subsótano;"**descripción del apartamento en alquiler:**

Precio: **900 € al mes**

Ubicación: **villanueva de la cañada**

Tipo de vivienda: ...";40.4497358;-4.0062345;madrid
2.595 €/mes;;/alquilar/piso-salamanca_castellana28006-42533163729_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;60 m²;6ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Armoniosa combinación de inspiración sahariana y diseño madrileñ...";40.4307674;-3.6799273;madrid
1.195 €/mes;;/alquilar/piso-villanueva_de_la_canada_nucleo_urbano-41761715104_106700/;Núcleo Urbano (Villanueva de la Cañada);1 hab.;1 baño;52 m²;;¡No pierdas la oportunidad de alquilar este luminoso piso! Con un dormitorio espacioso y un baño completo, este piso es ideal para...;40.448055246;-4.005129693;madrid
2.900 €/mes;;/alquilar/casa_adosada-getafe_sector_iii28905-43375830228_100500/;Sector III (Getafe);4 habs.;3 baños;305 m²;;"¡ Venta a plazos o en opcion de compra a 3 años !

2.900€ al mes durante 3 años, descuento del 100% durante los tres años.

Precio...";40.294373;-3.7547297;madrid
4.100 €/mes;;/alquilar/piso-castilla28016-91695720804_517093/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;240 m²;6ª planta;"Se alquila espectacular piso a estrenar en el barrio de el viso en el mismo paseo de la castellana. 

Piso con reforma moderna, co...";40.4502011;-3.6901261;madrid
1.400 €/mes;;/alquilar/piso-villanueva_de_la_canada_nucleo_urbano-42585325623_514966/;Núcleo Urbano (Villanueva de la Cañada);1 hab.;1 baño;55 m²;Subsótano;"Estudiantes curso 2024-2025 

Atención estudiantes universitarios, mm inmobiliaria os presenta esta magnífica oportunidad de vivir...";40.444247533;-4.003325193;madrid
900 €/mes;;/alquilar/piso-valdemoro_estacion-45011597747_991523/;Estación (Valdemoro);2 habs.;2 baños;88 m²;2ª planta;Vivienda de 2 dormitorios, 2 baños completos, cocina amueblada con campana, vitro y horno, a/a de frio y calor, patio interior de ...;40.198196;-3.6673056;madrid
2.200 €/mes;;/alquilar/piso-fuente_del_berro28028-43350982278_100200/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;;100 m²;;"Agencia inmobiliaria de madrid – zona salamanca – fuente del berro – goya – alquila vivienda de obra nueva en calle fundadores.

P...";40.4247711;-3.6681999;madrid
1.480 €/mes;Piso en calle Teleferico de las Canteras, 2;/alquilar/piso-el_canaveral-4372755802_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;2 baños;145 m²;;"Vt11.
Bajo a estrenar con 128 metros de terraza.
Promoción de obra nueva de 75 viviendas protegidas en régimen de alquiler con dos...";40.3960808;-3.546201;madrid
1.600 €/mes;;/alquilar/atico-fuente_del_berro28028-42547111494_100900/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;82 m²;;Se alquila ático en bº salamanca. En zona de fuente del berro, se encuentra próximo ala plaza de toros de ventas y con acceso rápi...;40.426982;-3.6627569;madrid
1.100 €/mes;;/alquilar/piso-rejas28022-45012144243_100200/;Rejas (Distrito San Blas. Madrid Capital);3 habs.;;75 m²;;"Tecnocasa agencia inmobiliaria de madrid - zona ciudad pegaso - alameda de osuna - rejas - oficina tecnocasa de madrid
Alquila apa...";40.447541233;-3.576698017;madrid
1.800 €/mes;;/alquilar/atico-palomeras_sureste28031-42529865857_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;118 m²;;"Inmobiliaria santa eugenia vohome vende 

Leer atentamente el anuncio:

Alquiler con opcion a compra obligatoria en el primer trim...";40.3815005;-3.6340986;madrid
850 €/mes;;/alquilar/piso-puerta_de_madrid_el_juncal28802-44234991436_108900/;Puerta de Madrid, El Juncal (Distrito Reyes Católicos. Alcalá de Henares);3 habs.;1 baño;105 m²;1ª planta;Piso de 105m², 3 dormitorios, salón independiente con acceso a terraza de 6 m² muy luminosa, con  cocina equipada, 1 baño, calefac...;40.4782316;-3.3765246;madrid
875 €/mes;;/alquilar/piso-hortaleza_canillas28043-45074910269_100200/;Canillas (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;58 m²;;"Agencia inmobiliaria tecnocasa granvia - hortaleza - pinar del rey - madrid

¡Oportunidad única! Alquila tu estudio en madrid
Si e...";40.4639153;-3.6472741;madrid
1.700 €/mes;;/alquilar/piso-guindalera28028-42547921714_102100/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;135 m²;;Piso en fuente del berro de 135 m², 2 dormitorios, 1 baño, cocina, terraza de 40,00 metros, patio de manzana, muy luminoso, orient...;40.4286791;-3.6637121;madrid
1.500 €/mes;;/alquilar/piso-villanueva_de_la_canada_nucleo_urbano-42521182445_514966/;Núcleo Urbano (Villanueva de la Cañada);1 hab.;1 baño;50 m²;3ª planta;"Estudiantes curso 2024-2025

Atención estudiantes universitarios, mm inmobiliaria os presenta esta magnífica oportunidad de vivir ...";40.444247533;-4.003325193;madrid
18.000 €/mes;;/alquilar/chalet-el_soto_de_la_moraleja28109-41682288866_102100/;El Soto de la Moraleja (La Moraleja);6 habs.;5 baños;1.150 m²;;Chalet independiente en la moraleja de 1.150 m² en parcela de 2.500 m² repartido en planta.  Distribución:  planta baja: en la pla...;40.5237439;-3.6311126;madrid
750 €/mes;;/alquilar/estudio-ciudad_lineal_pueblo_nuevo28017-20899126057_518978/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);;1 baño;28 m²;;"Disponible para entrar inmediatamente.

Alquiler temporal a partir de 1 mes.

“home gestión inmobiliaria integral”, necesitas alqu...";40.4330508;-3.6434951;madrid
890 €/mes;;/alquilar/piso-centro_palacio28005-45014282598_109800/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;35 m²;1ª planta;Sin comisiones. Particular alquila estudio-loft de 35 m²  en pleno centro de madrid, en el edificio más moderno del madrid de los ...;40.4150025;-3.7093605;madrid
13.500 €/mes;;/alquilar/chalet-la_moraleja_distrito28109-43430507045_102100/;La Moraleja (La Moraleja);6 habs.;8 baños;574 m²;;Chalet independiente en la moraleja de 574 m² en parcela de 2.688 m² repartido en 3 plantas. Cuenta con 6 dormitorios,8 baños,2 sa...;40.5154503;-3.6219587;madrid
1.100 €/mes;;/alquilar/atico-opanel28019-43360462661_108900/;Opañel (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;55 m²;;Ático de 55m² reformada. Consta de dos habitaciones, salón, un baño completo, cocina amueblada y equipada. Consta de calefacción d...;40.3919836;-3.7260095;madrid
4.500 €/mes;;/alquilar/piso-jeronimos28001-43419004688_102100/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;3 baños;220 m²;;En el exclusivo barrio de salamanca, en madrid, se encuentra este lujoso piso de 220 m². Con una ubicación privilegiada, este apar...;40.427527632;-3.680973494;madrid
1.320 €/mes;;/alquilar/casa_adosada-villalbilla_centro_urbano-45097634553_100500/;Villalbilla;4 habs.;3 baños;161 m²;;"Mercaser grupo inmobiliario, se alquila chalet de 4 dormitorios en villalbilla. Madrid.

Estupendo chalet adosado, situado a la en...";40.4320725;-3.3031956;madrid
1.150 €/mes;;/alquilar/piso-centro_palacio28005-43342256372_108900/;Palacio (Distrito Centro. Madrid Capital);2 habs.;1 baño;60 m²;2ª planta;Piso exterior 2 habitaciones, salón con a/ac y vistas al jardín de las vistillas, cocina independiente amueblada y equipada con el...;40.4133981;-3.7150536;madrid
1.250 €/mes;;/alquilar/piso-moncloa_aravaca_arguelles28008-44253899925_108900/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;49 m²;4ª planta;Estupendo piso de 49m² situado en uno de los mejores barrios de madrid, la vivienda esta completamente reformada a estrenar, cuent...;40.4308035;-3.7205777;madrid
3.200 €/mes;;/alquilar/casa_adosada-boadilla_del_monte_monteprincipe28668-43390484238_100500/;Montepríncipe (Boadilla del Monte);6 habs.;4 baños;441 m²;;"Yourhabitat alquila!

Te presentamos este estupendo chalet pareado en parcela de 780m².  Está ubicado en la prestigiosa urbanizaci...";40.408935897;-3.848926787;madrid
890 €/mes;;/alquilar/duplex-ensanche_de_vallecas_valdecarros28051-45092924834_100500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;40 m²;7ª planta;C.r. Homes inmobiliaria alquila apartamento dúplex en avenida gran vía del sureste, cuenta con 40 m², con 1 dormitorio y baño, asc...;40.3611953;-3.5914818;madrid
2.300 €/mes;;/alquilar/piso-trafalgar28015-45883644819_105700/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;125 m²;6ª planta;Globalpiso chamberi alquila en calle bravo murillo un magnífico piso lujoso y luminoso en una sexta planta exterior con ascensor. ...;40.4344853;-3.7041008;madrid
795 €/mes;;/alquilar/loft-puerta_del_angel-45021452870_101800/;Puerta del Ángel (Distrito Latina. Madrid Capital);;1 baño;35 m²;;Inmomadrid alquila: rfe 112. Piso, bajo de 30m² tipo estudio. Cocina amueblada con placa vitrocerámica, horno, microondas, frigorí...;40.410604;-3.7292811;madrid
1.300 €/mes;Piso en calle;/alquilar/piso-opanel28019-45885702410_107700/;Opañel (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;94 m²;;"Sin honorarios de agencia!! Oportunidad!! Magnífica vivienda a estrenar, en edificio de reciente construcción.
Vivienda con muchís...";40.3916046;-3.7188248;madrid
1.350 €/mes;;/alquilar/piso-chamberi_arapiles28015-45867236215_104700/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;50 m²;;"Magnifica vivienda en alquiler – entrada inmediata-
Redpiso alquila magnifica vivienda muy luminosa. 3ª planta distribuida de saló...";40.4377171;-3.7045726;madrid
1.600 €/mes;;/alquilar/chalet-las_americas28983-40928479897_103800/;Las Américas (Parla);4 habs.;3 baños;180 m²;;¡No pierdas la oportunidad de vivir en este hermoso chalet adosado en parla! Con una ubicación privilegiada, este inmueble cuenta ...;40.2274999;-3.7652081;madrid
2.300 €/mes;Piso en calle de Juan Ramón Jiménez, 8;/alquilar/piso-castilla28036-5926151821_521170/;Castilla (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;95 m²;4ª planta;Algo único en las estancias del eurobuilding de alberto alcocer, 2 habitaciones, 2 baños, terraza y suministros incluidos. Para la...;40.458498657738545;-3.68656016188674;madrid
950 €/mes;;/alquilar/piso-goya28009-35092023905_100200/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;38 m²;6ª planta;"'agencia inmobiliaria de madrid - zona salamanca - felipe ii - goya- alquila piso en calle fernan gonzalez, 21; vivienda compuesta...";40.4225534;-3.6741688;madrid
2.000 €/mes;;/alquilar/piso-imperial28005-29228616576_512906/;Imperial (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;125 m²;1ª planta;"Magnífico piso en el pº de virgen del puerto
Hominn presenta esta fantástica propiedad de 125 m², en pleno barrio de imperial.

La...";40.4046538;-3.7218652;madrid
1.300 €/mes;;/alquilar/piso-imperial28005-45064333011_101000/;Imperial (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;72 m²;;"Ideal para parejas o familias
¡Tu nuevo hogar te espera en imperial, madrid! Disponible a partir del mes de julio.

Piso totalment...";40.4032198;-3.7137437;madrid
1.500 €/mes;;/alquilar/piso-retiro_estrella28007-45066049632_100500/;Estrella (Distrito Retiro. Madrid Capital);3 habs.;1 baño;93 m²;1ª planta;"Vive en el corazón de madrid con estilo y comodidad! 🌟

Descubre este amplio y luminoso piso en la zona de estrella, ideal para f...";40.4069032;-3.6666093;madrid
1.950 €/mes;;/alquilar/piso-cortes_huertas28012-45849646526_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;3 baños;154 m²;1ª planta;"Jcb asesores alquila increible piso de lujo nuevo a estrenar totalmente amueblado. (con dos suites)

El inmueble consta de dos sui...";40.4129244;-3.702387;madrid
850 €/mes;;/alquilar/piso-san_diego28053-45862880754_105700/;San Diego (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;54 m²;2ª planta;Globalpiso entrevías alquila vivienda de 54m² ubicada en la 2º planta del edificio con ascensor, trastero y plaza de garaje. La vi...;40.3888715;-3.668463;madrid
1.100 €/mes;;/alquilar/duplex-ensanche_de_vallecas_valdecarros28051-44264893315_100500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;77 m²;2ª planta;"¡Descubre tu nuevo hogar en este espectacular dúplex con terraza! 

No cobramos honorarios a la parte arrendataria

Situado en una...";40.3648964;-3.5836016;madrid
1.200 €/mes;;/alquilar/piso-centro_embajadores_lavapies28012-45088889254_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;49 m²;3ª planta;Zona madrid real estate alquila estupenda vivienda de 49m², reformada, tercera planta, exterior, amueblada, para entrar a vivir. L...;40.4130776;-3.7016818;madrid
1.900 €/mes;;/alquilar/piso-fuente_del_berro28028-40908335713_100500/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;45 m²;2ª planta;"Alquiler temporal por meses ideal para estudiantes con cercanía al hospital gregorio marañon. 

Disponible desde julio 2024 - serv...";40.424311;-3.6667474;madrid
1.300 €/mes;;/alquilar/piso-retiro_pacifico28007-45092914141_109300/;Pacífico (Distrito Retiro. Madrid Capital);2 habs.;1 baño;43 m²;;"Retiro / pacifico 
Alquiler temporal. Ponemos en alquiler un bonito y coqueto piso de 2 dormitorio con 1 baño. La cocina está inte...";40.4051604;-3.6798775;madrid
1.600 €/mes;;/alquilar/piso-moncloa_aravaca_arguelles28008-45836972223_100200/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;81 m²;;"'agencia inmobiliaria de madrid zona arguelles - plaza españa - conde duque oficina tecnocasa alquila:
¡Entrada a partir del 1 de ...";40.4262554;-3.7148215;madrid
4.100 €/mes;;/alquilar/atico-mirasierra_arroyo_del_fresno28034-45919187231_100500/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;5 baños;236 m²;;Impresionante ático-dúplex, recien reformado, salón de 40 m², terrazas con impresionantes vistas, gran cocina de 18 m², 5 dormitor...;40.497198475;-3.711589463;madrid
890 €/mes;;/alquilar/estudio-ensanche_de_vallecas_valdecarros28051-45019200535_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;51 m²;;Precioso estudio en urbanización privada en ensanche de vallecas . La urbanización cuenta con todos los servicios que puedas neces...;40.357769;-3.5991175;madrid
1.500 €/mes;Estudio en calle de Maldonado, 55;/alquilar/estudio-lista_barrio28006-45031859900_100500/;Lista (Distrito Salamanca. Madrid Capital);;1 baño;50 m²;;"Disponible desde el 1 de agosto. Alquiler temporal máximo 11 meses.

Magnifico apartamento con todas las comodidades que podéis ne...";40.4338;-3.67824;madrid
1.400 €/mes;;/alquilar/piso-marroquina28030-45836255136_100900/;Marroquina (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;115 m²;Bajo;Piso amueblado, tres dormitorios, dos ascensores, baño con plato de ducha, un aseo, suelos de parquet, aire acondicionado, portero...;40.40568;-3.6505671;madrid
2.850 €/mes;;/alquilar/piso-goya28001-45091050917_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;;120 m²;4ª planta;Excelente piso exterior situado en la mejor zona del distrito goya del barrio de salamanca. La vivienda se encuentra reformada y a...;40.4232197;-3.6786608;madrid
980 €/mes;;/alquilar/piso-chamartin_ciudad_jardin28002-32527496680_100500/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);1 hab.;;41 m²;5ª planta;"Vivienda interior a un amplio patio de manzana, luminosa, con pequeña terraza y lista para entrar a vivir. 

La cocina, equipada c...";40.4481371;-3.674139;madrid
4.500 €/mes;;/alquilar/piso-gaztambide28008-45057114150_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);5 habs.;6 baños;243 m²;4ª planta;"Espectacular piso completamente reformado con materiales de alta calidad.

La vivienda está ubicada en  uno de los distritos más e...";40.4323409;-3.7169968;madrid
700 €/mes;;/alquilar/atico-centro_embajadores_lavapies28012-44221426364_101800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);;1 baño;11 m²;;"Sólo alquiler opción compra

Alquiler con opción a compra

* precio de venta 138.000€
* con una entrada inicial de 13.800€, a la e...";40.4111407;-3.7070654;madrid
990 €/mes;;/alquilar/loft-villaverde_san_andres28021-45098022090_528127/;San Andrés (Distrito Villaverde. Madrid Capital);;1 baño;45 m²;;¡Descubre tu nuevo hogar en madrid! Este espectacular loft a estrenar es perfecto para quienes buscan comodidad y estilo. Con 35 m...;40.3340354;-3.7023684;madrid
