precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
2.000 €/mes;;/alquilar/estudio-puerto_chico39003-37586330509_523562/;Puerto Chico (Santander);1 hab.;1 baño;33 m²;;"Se alquila estudio con encanto en pleno centro julio y agosto. Excelente ubicación 

En el centro de la ciudad, en una de las mejo...";43.4632221;-3.803542;cantabria
800 €/mes;;/alquilar/piso-penacastillo_nueva_montana39011-45002039123_100500/;Peñacastillo-Nueva Montaña (Santander);2 habs.;1 baño;55 m²;2ª planta;"Buscas piso en alquiler para fijo???
Ética inmobiliaria te ofrece este acogedor piso de 55 metros cuadrados. Cuenta con dos dormit...";43.4454813;-3.8511064;cantabria
860 €/mes;;/alquilar/piso-santander_la_pereda39012-44237993900_100500/;La Pereda (Santander);2 habs.;2 baños;102 m²;3ª planta;"Solo alquiler temporal, desde el 1 de septiembre de 2024 hasta el 30 de junio de 2025.

Piso nuevo, bien amueblado y equipado.
Con...";43.4754017;-3.803418;cantabria
850 €/mes;;/alquilar/piso-castilla_hermida39002-45051803901_990805/;Castilla-Hermida (Santander);3 habs.;2 baños;115 m²;2ª planta;No fijo se alquila para fijo. Ideal para personal desplazado por trabajo o estudios, se alquila por periodos inferiores a 11 meses...;43.4583862;-3.8101652;cantabria
800 €/sem;;/alquilar/piso-noja_helgueras-45062744058_510167/;Helgueras (Noja);2 habs.;1 baño;65 m²;4ª planta;Se alquila ático con ascensor y garaje particular, cercano a la playa y con espectaculares vistas al mar en noja, en la zona de la...;43.470240005;-3.508333448;cantabria
950 €/mes;Piso en calle de la Rúa, 26;/alquilar/piso-castro_urdiales_centro-45035818828_100500/;Centro (Castro Urdiales);2 habs.;1 baño;75 m²;2ª planta;En alquiler por temporadas, piso en el centro de castro urdiales, ubicado junto a la playa de ostende, puerto, iglesia de santa ma...;43.385;-3.21708;cantabria
2.000 €/mes;;/alquilar/piso-brazomar39700-45022295062_100500/;Brazomar (Castro Urdiales);2 habs.;1 baño;70 m²;1ª planta;"Se alquila por temporada vivienda a 200m de la playa de brazomar.
Julio: 
Mensual 2.000€
Quincena 1.300€ 
- capacidad máxima 4 per...";43.373526034;-3.214615513;cantabria
700 €/mes;;/alquilar/piso-santander_el_sardinero39005-15847653216_100500/;El Sardinero (Santander);2 habs.;1 baño;85 m²;3ª planta;"Magnífico piso de septiembre a junio para estudiantes o profesionales

Fabulosa vivienda en una de las mejores zonas de santander....";43.474978231;-3.78876769;cantabria
1.350 €/mes;;/alquilar/piso-zona_playa-44182025605_108900/;Zona Playa (Laredo);2 habs.;1 baño;84 m²;3ª planta;"Piso de dos habitaciones en alquiler julio y plaza de garaje en laredo 

Piso en alquiler quincena julio y a unos pasos del paseo ...";43.415057026;-3.43907069;cantabria
1.995 €/mes;;/alquilar/piso-puerto_chico39004-45092874591_100500/;Puerto Chico (Santander);4 habs.;2 baños;147 m²;2ª planta;Propiedad de lujo, totalmente amueblada que invita a entrar para comenzar a vivirla y disfrutar del privilegio que supone encontra...;43.46492;-3.7904089;cantabria
900 €/mes;;/alquilar/piso-santander_centro_ayuntamiento39001-45015124003_993981/;Centro-Ayuntamiento (Santander);2 habs.;2 baños;81 m²;1ª planta;Alquiler temporal. No se alquila para fijo. Curso escolar o varios meses por trabajo. Piso próximo al ayuntamiento. Amueblado. Ref...;43.463923;-3.8106078;cantabria
4.000 €/mes;;/alquilar/piso-laredo_el_puntal-33424364286_108500/;El Puntal (Laredo);3 habs.;2 baños;85 m²;;Les presentamos este fabuloso piso con vistas a la playa salvé de la laredo. Disfruta de este piso muy cuidado, sus 3 habitaciones...;43.421513612;-3.445297201;cantabria
1.000 €/mes;;/alquilar/piso-santander_centro_ayuntamiento39003-45056905684_103800/;Centro-Ayuntamiento (Santander);2 habs.;2 baños;75 m²;;"¡Se alquila piso para fijo en el centro de santander!

Disfruta de vivir en una de las zonas más céntricas y emblemáticas de santa...";43.4626722;-3.8034503;cantabria
890 €/mes;;/alquilar/piso-numancia_san_fernando39008-45925735330_102200/;Numancia-San Fernando (Santander);2 habs.;2 baños;124 m²;3ª planta;"Calle alta, frente a la asamblea regional. Piso en alquiler de dos dormitorios y 2 baños, con ascensor, garaje y trastero

La vivi...";43.458905799;-3.817775324;cantabria
1.600 €/mes;;/alquilar/duplex-santona_centro_urbano-45885783344_100500/;Santoña;2 habs.;2 baños;98 m²;2ª planta;Alquiler vacacional de este espectacular dúplex de estilo moderno en santoña, completamente amueblado y equipado con todo lo neces...;43.4442455;-3.4571276;cantabria
1.500 €/mes;;/alquilar/duplex-santander_la_pereda39012-43383729618_100500/;La Pereda (Santander);2 habs.;3 baños;130 m²;3ª planta;"Dúplex con piscina a un paso de la playa

Fantástico dúplex en alquiler en pleno sardinero. **alquiler de temporada**

A tan solo ...";43.479261959;-3.791800421;cantabria
A consultar;;/alquilar/apartamento-zona_playa-42524894207_501237/;Zona Playa (Laredo);2 habs.;1 baño;60 m²;5ª planta;"Alquilamos apartamento quincena o mes completo de junio a septiembre.
Residencia privada con parking y jardin comunitario en la zo...";43.408614574;-3.43065803;cantabria
2.500 €/mes;;/alquilar/piso-puerto_chico39004-44220779479_100500/;Puerto Chico (Santander);2 habs.;1 baño;91 m²;1ª planta;¡Disfruta del verano en santander en nuestro maravilloso piso de alquiler! Situado al lado del mar y de las mejores playas de la c...;43.463883603;-3.789205242;cantabria
600 €/mes;;/alquilar/piso-torrelavega_tanos39300-45890158803_106000/;Tanos (Torrelavega);1 hab.;1 baño;56 m²;2ª planta;Estupendo apartamento en alquiler, para entrar a vivir,  situado en el centro de torrelavega,  con ascensor. Distribuido en 1 dorm...;43.34662777;-4.044549394;cantabria
600 €/sem;;/alquilar/piso-los_castros39005-42586954714_103800/;Los Castros (Santander);2 habs.;1 baño;47 m²;5ª planta;"Solo para temporada de verano. Precio por semana.

Bonito piso en alquiler para verano, con capacidad para 6 personas, cercano a l...";43.4691415;-3.7955801;cantabria
1.390 €/mes;;/alquilar/duplex-santander_general_davila39003-31676829474_103800/;General Dávila (Santander);3 habs.;2 baños;120 m²;1ª planta;"Se alquila para temporada escolar a partir de septiembre. De septiembre a junio.

Ec inmobiliaria te ofrece este fantástico y cént...";43.4652909;-3.7997761;cantabria
1.700 €/mes;;/alquilar/piso-trengandin-44230889431_102200/;Trengandín (Noja);2 habs.;1 baño;60 m²;3ª planta;Alquiler vacacional de junio a septiembre nuevo - bonita vivienda en noja con piscina y zonas verdes, cerca de la playa de trengan...;43.477075182;-3.521198814;cantabria
600 €/mes;;/alquilar/piso-renedo_de_pielagos-45847989171_101000/;Renedo de Piélagos (Piélagos);3 habs.;2 baños;117 m²;;Piso en alquiler en el centro de renedo de piélagos. 117m². Amueblado. Tres dormitorios, dos baños, salón, cocina independiente y ...;43.355005038;-3.954268411;cantabria
