precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
498.000€;Casa-Chalet en Venta en Cerezo - Aspla - Torres;https://rd.clk.thribee.com/id.I1j191PVCV1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.9/;39300, Torres, Torrelavega, Provincia de Cantabria;5  habitaciones;2  baños;278  m²;¡Bienvenidos a esta espectacular propiedad en torrelavega! Les presentamos un espléndido chalet de 280 metros cuadrados, anidado en un terreno de...;Hace 2 días;Fotocasa;Cantabria
220.000€;Piso en Venta en El Parque - Zapatón;https://rd.clk.thribee.com/id.s1V1c1rB101mE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.10/;39300, Torrelavega, Provincia de Cantabria;4  habitaciones;1  baños;151  m²;Torrelavega, pleno centro. Espectacular vivienda de 4 dormitorios. Con garaje para coche pequeño + trastero+trastero comunitario+zona de aparcami...;Hace 2 días;Fotocasa;Cantabria
200.000€;Piso en Venta en Castilla - Hermida;https://rd.clk.thribee.com/id.1G1g91jiH1co/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.11/;39009, Castilla-Hermida, Santander, Provincia de Cantabria;5  habitaciones;1  baños;130  m²;Amplio piso para reformar en santander, zona centro/castilla. Consta de 5 amplios dormitorios, salón-comedor, cocina, 1 baño completo y un aseo...;Hace 2 días;Fotocasa;Cantabria
104.000€;Piso en Venta en Ramales de la Victoria;https://rd.clk.thribee.com/id.1qM1Q1U0Sl1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.12/;39800, Ramales de la Victoria, Provincia de Cantabria;2  habitaciones;1  baños;78  m²;Estupenda vivienda en ramales de la victoria. Si te gusta la montaña, senderismo, tranquilidad. Esta es tu vivienda. Rodeado de todos los servici...;Hace 2 días;Fotocasa;Cantabria
325.000€;Casa-Chalet en Venta en Bárcena de Cicero;https://rd.clk.thribee.com/id.10zZU1-1op/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.13/;39791, Bárcena de Cicero, Provincia de Cantabria;4  habitaciones;3  baños;275  m²;Estupendo chalet independiente en ambrosero con terreno. Con un total 275m2, distribuidos en 3 plantas. Consta de 4 habitaciones, 3 cuartos de ba...;Hace 2 días;Fotocasa;Cantabria
229.000€;Piso en Venta en Ris;https://rd.clk.thribee.com/id.19k11wA1nSq/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.14/;39180, Noja, Provincia de Cantabria;3  habitaciones;1  baños;92  m²;Ref 000612. Nojasol inmobiliaria vende en noja amplio piso ático recién reformado de 3 habitaciones, amueblado muy coqueto, en estilo moderno y f...;Hace 2 días;Fotocasa;Cantabria
299.000€;Casa-Chalet en Venta en Rasines;https://rd.clk.thribee.com/id.1HGi1GM21oC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.15/;39860, Rasines, Provincia de Cantabria;5  habitaciones;3  baños;240  m²;Casa individual en rasines. Inmobiliaria mi piso. Si lo que buscas es vivir en una zona tranquila en la que poder dar un paseo cada noche, encont...;Hace 2 días;Fotocasa;Cantabria
483.000€;Piso en Venta en Centro;https://rd.clk.thribee.com/id.1A1_1aV1ny1P7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.16/;39700, Castro-Urdiales, Provincia de Cantabria;4  habitaciones;2  baños;128  m²;El piso es totalmente exterior y cuenta con 4 amplias habitaciones, 2 baños completos uno con bañera y otro con plato de ducha, cocina independie...;Hace 2 días;Fotocasa;Cantabria
99.000€;Piso en Venta en General Dávila;https://rd.clk.thribee.com/id.1z1bg1d1QKm1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.17/;39006, Santander, Provincia de Cantabria;-;-;47  m²;Esta propiedad se encuentra alquilada. No se puede visitar. No apta para compradores que requieran financiación hipotecaria. El comprador se subr...;Hace 2 días;Fotocasa;Cantabria
104.000€;Piso en Venta en Ramales de la Victoria;https://rd.clk.thribee.com/id.BVq71uX1F1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.18/;39800, Ramales de la Victoria, Provincia de Cantabria;2  habitaciones;1  baños;78  m²;Ocasión en ramales de la victoria: ubicado en una de las mejores calles de la localidad (barón de azdaneta), rodeado de todos los servicios esenc...;Hace 2 días;Fotocasa;Cantabria
165.000€;Piso en Venta en Centro - Ayuntamiento;https://rd.clk.thribee.com/id.aXC1va1YgC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.19/;39001, Centro, Santander, Provincia de Cantabria;3  habitaciones;1  baños;70  m²;¡Descubre tu nuevo hogar en el corazón de santander! Presentamos una magnífica oportunidad para adquirir un encantador piso en venta, ubicado en...;Hace 2 días;Fotocasa;Cantabria
115.000€;Piso en Venta en Los Corrales de Buelna;https://rd.clk.thribee.com/id.pp1r1PfR71v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.20/;39400, Los Corrales de Buelna, Provincia de Cantabria;3  habitaciones;1  baños;97  m²;¡Hola futuro vecino! ¿Estás buscando el lugar perfecto para establecer tu hogar en los corrales de buelna? ¡Entonces este amplio y luminoso piso...;Hace 2 días;Fotocasa;Cantabria
145.000€;Apartamento en Venta en Ris;https://rd.clk.thribee.com/id.2g1E1d16w1BJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.21/;39180, Noja, Provincia de Cantabria;2  habitaciones;1  baños;65  m²;...plaza de garaje. La ubicación, junto a la playa de ris, una de las más hermosas de cantabria, proporciona un entorno inigualable. ¡Ven a verlo!...;Hace 2 días;Fotocasa;Cantabria
465.000€;Casa-Chalet en Venta en El Puntal;https://rd.clk.thribee.com/id.19oD141_1aF1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.22/;39770, Laredo, Provincia de Cantabria;5  habitaciones;4  baños;245  m²;Desde inmobiliaria uranga os presentamos este chalet pareado que forma parte de una residencia privada en laredo en primera línea de playa por la...;Hace 2 días;Fotocasa;Cantabria
78.000€;Piso en Venta en Hazas de Cesto;https://rd.clk.thribee.com/id.181F1w1K1lN1S1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.23/;39730, Hazas de Cesto, Provincia de Cantabria;1  habitaciones;1  baños;54  m²;Excelente atico con una superficie de 54 m2 construidos y 47 utiles, ademas de una terraza con orientacion sur y vistas impresionantes. Amueblado...;Hace 2 días;Fotocasa;Cantabria
180.000€;Piso en Venta en Tregadín;https://rd.clk.thribee.com/id.1k10EJ3S1E1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.24/;39180, Noja, Provincia de Cantabria;3  habitaciones;2  baños;125  m²;Costa 7 les presenta esta vivienda en noja, muy cerca de las playas de ris y trengandín y del centro de la villa. En la primera planta de un edif...;Hace 2 días;Fotocasa;Cantabria
297.000€;Casa adosada en Venta en Marina de Cudeyo;https://rd.clk.thribee.com/id.RZj14_b1u1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.281279trovit-web-85d48c649-qqxcl6697ea8de04e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.25/cookieid.1021396697ea8de00204.56327943/pos.25/;39618, Marina de Cudeyo, Provincia de Cantabria;4  habitaciones;3  baños;233  m²;En cadacasa, te presentamos está maravillosa casa en el pueblo de pontejos, a tan solo 15 minutos de la ciudad de santander, está constituido por...;Hace 2 días;Fotocasa;Cantabria
293.000€;Casa-Chalet en Venta en Ampuero;https://rd.clk.thribee.com/id.A1v1l1d1n5x2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.1/;39849, Ampuero, Provincia de Cantabria;6  habitaciones;2  baños;340  m²;Desde inmobiliaria uranga os presentamos esta casa adosada por el garaje en la zona de ampuero, exactamente a pocos minutos en coche de ampuero....;Hace 2 días;Fotocasa;Cantabria
320.000€;Piso, La Concha-Resina Golf, Estepona;https://rd.clk.thribee.com/id.E1nU1n1m19t1h/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.1/;La Concha, San Roque de Riomiera, Provincia de Cantabria;3 habitaciones;2 baños;140 m²;Precioso apartamento de tres dormitorios con orientación sur en la comunidad cerrada Sea & Sun Hills, Estepona. El complejo cuenta con dos piscin...;Hace 3 días;Idealista;Cantabria
265.000€;Piso, La Concha-Resina Golf, Estepona;https://rd.clk.thribee.com/id.t1-1kf1Ck1R1P/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.2/;La Concha, San Roque de Riomiera, Provincia de Cantabria;1 habitaciones;1 baños;100 m²;Delicioso apartamento cerca de la playa, campo de golf y escuela. La propiedad está en una sola planta, tiene un diseño de planta abierta e inclu...;Hace 3 días;Idealista;Cantabria
450.000€;Finca rústica en Venta en Cacicedo;https://rd.clk.thribee.com/id.X1gE10191rf1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.2/;39608, Camargo, Provincia de Cantabria;5  habitaciones;2  baños;252  m²;Impresionante casa solariega, con escudo en la fachada y con mucha historia, situada en cacicedo de camargo. La casa de 250 m2 esta construida en...;Hace 2 días;Fotocasa;Cantabria
250.000€;Piso en Venta en Arnuero;https://rd.clk.thribee.com/id.139zfc1p1n1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.3/;39195, Arnuero, Provincia de Cantabria;2  habitaciones;1  baños;73  m²;¡Espectacular terraza¡se trata de un piso ubicado en primera linea de playa con una espléndida terraza de 30 m2 con unas estupendas vistas despej...;Hace 2 días;Fotocasa;Cantabria
270.000€;Casa-Chalet en Venta en Santillana del Mar;https://rd.clk.thribee.com/id.6GM1815m121n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.4/;39360, Santillana del Mar, Provincia de Cantabria;3  habitaciones;1  baños;239  m²;¿Le gustaria vivir en santillana del mar? Ponemos en venta esta casa adosada con parcela urbana 935 m2. La vivienda está distribuida en planta ba...;Hace 2 días;Fotocasa;Cantabria
300.000€;Piso en Venta en Carlos V;https://rd.clk.thribee.com/id.1F31M1AHU1U14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.5/;39770, Laredo, Provincia de Cantabria;3  habitaciones;2  baños;102  m²;¡Presentamos esta magnífica vivienda en el emblemático edificio telefónica, construido en 2008! Este edificio destaca por su fachada elegante, en...;Hace 2 días;Fotocasa;Cantabria
180.000€;Apartamento en Venta en Ris;https://rd.clk.thribee.com/id.51h1CUUih14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.6/;39180, Noja, Provincia de Cantabria;3  habitaciones;2  baños;115  m²;Inmoplaya noja, vende este precioso apartamento situado en la playa de ris y totalmente reformado. El apartamento cuenta con 3 habitaciones, de l...;Hace 2 días;Fotocasa;Cantabria
131.000€;Piso en Venta en Medio Cudeyo;https://rd.clk.thribee.com/id.2kd1B12BbQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.7/;39710, Medio Cudeyo, Provincia de Cantabria;2  habitaciones;1  baños;60  m²;En el barrio la rañada de el bosque-solares, iniciamos la comercialización y venta de de un nuevo edificio con viviendas de 1 y 2 dormitorios. Ba...;Hace 2 días;Fotocasa;Cantabria
235.000€;Casa adosada en Venta en Medio Cudeyo;https://rd.clk.thribee.com/id.1N1I41hB1UU1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.8/;39710, Medio Cudeyo, Provincia de Cantabria;3  habitaciones;1  baños;190  m²;Buscas independencia cerca de todos los servicios vivir en una amplia y bonita casa de piedra, esta propiedad te brinda todo eso y más, es una ca...;Hace 2 días;Fotocasa;Cantabria
220.000€;Piso en Venta en Santoña;https://rd.clk.thribee.com/id.v1g1YF1F61-H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.9/;39749, Santoña, Provincia de Cantabria;3  habitaciones;2  baños;120  m²;Ref. 000614. Nojasol inmobiliaria vende en santoña. Precioso piso de 3 habitaciones con dos baños ubicado cerca de la playa de berria en una zona...;Hace 2 días;Fotocasa;Cantabria
82.000€;Casa adosada en Venta en Cartes;https://rd.clk.thribee.com/id.zLGB1g1TBb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.10/;39311, Cartes, Provincia de Cantabria;-;-;180  m²;Se vende casona rustica en santiago de cartes, la casa esta totalmente derruida, conservado únicamente la fachadas delanteras y traseras. La caso...;Hace 2 días;Fotocasa;Cantabria
125.000€;Apartamento en Venta en Tregadín;https://rd.clk.thribee.com/id.Pw1V1V1SOA1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.11/;39180, Noja, Provincia de Cantabria;2  habitaciones;1  baños;60  m²;Inmoplaya. Tenemos un apartamento en la plaza de noja, son dos habitaciones (la principal muy amplia y con balcón), un baño (totalmente reformado...;Hace 2 días;Fotocasa;Cantabria
270.000€;Piso en Venta en El Astillero;https://rd.clk.thribee.com/id.1041qiu41Y1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.12/;39611, El Astillero, Provincia de Cantabria;-;-;194  m²;Oportunidad de inversión: inmueble sin posesión. Imposibilidad de visita interior, no se puede financiar la compra de este inmueble. Advertimos q...;Hace 2 días;Fotocasa;Cantabria
140.000€;Dúplex en Venta en Cartes;https://rd.clk.thribee.com/id.o0Sr1NPM1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.13/;39311, Cartes, Provincia de Cantabria;3  habitaciones;1  baños;85  m²;En cartes, un pueblo medieval en el corazón de cantabria, tiene la oportunidad de adquirir una vivienda tipo dúplex de 3 dormitorios. Se trata...;Hace 2 días;Fotocasa;Cantabria
214.000€;Casa-Chalet en Venta en Liérganes;https://rd.clk.thribee.com/id.cb1ts144K1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.14/;39718, Liérganes, Provincia de Cantabria;-;-;105  m²;...individual de 105 m2 más terreno de unos 1.600 m2 en pámanes. Con proyecto: planta baja de 120 m2 sobre rasante. Zona preciosa de cantabria...;Hace 2 días;Fotocasa;Cantabria
379.000€;Casa-Chalet en Venta en Playa Ostende;https://rd.clk.thribee.com/id.1Lb1m1h1i1RRP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.15/;39700, Ostende, Castro-Urdiales, Provincia de Cantabria;3  habitaciones;4  baños;260  m²;Inmobiliaria habitak pone en exclusiva a la venta magnifico chalet con orientación sur. Urbanización tranquila, con piscina comunitaria a 10metro...;Hace 2 días;Fotocasa;Cantabria
89.000€;Piso en Venta en Santa María de Cayón;https://rd.clk.thribee.com/id.1EWzfci1L16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4433trovit-web-85d48c649-kf6j26697ea925fb44/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Cantabria/type.1/page.62/cookieid.10201126697ea925f5af1.02788962/pos.16/;39620, Santa María de Cayón, Provincia de Cantabria;2  habitaciones;1  baños;70  m²;Ref 4934. Se vende piso en barrio la frontera, sarón. La vivienda cuenta con una superficie de 70 m2, distribuido en 2 dormitorios, salón, amplia...;Hace 2 días;Fotocasa;Cantabria
