precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
1.950 €/mes;;/alquilar/piso-los_castros39006-40842423351_100500/;Los Castros (Santander);3 habs.;;74 m²;4ª planta;Alquiler temporal! ¡Increíble oportunidad de reservar este hermoso piso en alquiler! Ubicado en una de las zonas más privilegiadas...;43.4703816;-3.7978057;cantabria
2.300 €/mes;Piso en Avenida de los Derechos Humanos, 40;/alquilar/piso-zona_playa-25851123426_515274/;Zona Playa (Laredo);2 habs.;2 baños;70 m²;2ª planta;Piso para alquiler vacacional en estupenda residencia privada a pocos metros de la playa. El piso cuenta con dos dormitorios, ampl...;43.41635042861502;-3.4435029954625205;cantabria
2.500 €/mes;Piso en calle de la República de Colombia, 10;/alquilar/piso-laredo_centro_urbano-26763756527_515274/;Zona Playa (Laredo);2 habs.;2 baños;75 m²;1ª planta;¡Estupendo piso en segunda línea de playa para disfrutar de tus vacaciones de verano! El piso cuenta con dos habitaciones, baño y ...;43.410659623409124;-3.4357415514077276;cantabria
5.000 €/mes;;/alquilar/piso-cotolino39709-45097793429_100500/;Cotolino (Castro Urdiales);3 habs.;2 baños;95 m²;;"Se alquila por temporadas vivienda a 200m de la playa de brazomar.
Julio:

 Quincena 2.400€ 
 Semana 1.400€
Agosto:
2ª quincena 2....";43.372289359;-3.205616208;cantabria
750 €/mes;;/alquilar/duplex-castro_urdiales_centro-44221034507_101800/;Centro (Castro Urdiales);3 habs.;1 baño;90 m²;;"Alquiler para larga temporada !!!!
Dúplex en el centro, muy luminoso.
Se alquila por quincenas o mes completo.
Cerca del casco his...";43.381519145;-3.218583237;cantabria
3.730 €/mes;Piso en Avenida de Francia, 102;/alquilar/piso-laredo_centro_urbano-95035108853_515274/;El Puntal (Laredo);3 habs.;2 baños;120 m²;8ª planta;Bonito piso en alquiler de verano ubicado en primera linea de playa. La vivienda está distribuida en tres habitaciones, cocina ame...;43.424070464432226;-3.4464584527472737;cantabria
750 €/mes;;/alquilar/piso-el_alisal_cazona39011-45872060899_100500/;El Alisal-Cazoña (Santander);3 habs.;2 baños;80 m²;4ª planta;Temporada estudiantes de septiembre a junio de 2024.  Mies de rial alquila estupendo piso muy cerca del alisal, frente al complejo...;43.4609019;-3.84893;cantabria
800 €/mes;;/alquilar/piso-castro_urdiales_centro-44206513086_101800/;Centro (Castro Urdiales);3 habs.;1 baño;75 m²;;"Alquiler julio a septiembre!!!!!
Alquiler de vivienda con terraza, tres amplias habitaciones, baño completo, cocina totalmente equ...";43.383927554;-3.220861616;cantabria
1.900 €/mes;Ático en Plaza Constitución, 12;/alquilar/atico-laredo_centro-79266207787_515274/;Centro (Laredo);2 habs.;1 baño;50 m²;;"Ático en alquiler en el centro de laredo

A pie de todos los servicios. En pleno centro de laredo y del casco antiguo.
Dispone de ...";43.411419301740935;-3.4118463648501485;cantabria
1.550 €/mes;Piso en Avenida Enrique Mowinkel, nº 56;/alquilar/piso-zona_playa-22561728302_515274/;Zona Playa (Laredo);2 habs.;1 baño;60 m²;2ª planta;Se alquila estupendo piso en primera línea de playa!! Tiene dos habitaciones, baño, salón comedor con salida a una estupenda terra...;43.416461750848896;-3.439271930474318;cantabria
2.800 €/mes;;/alquilar/piso-laredo_el_puntal-45006897142_515274/;El Puntal (Laredo);3 habs.;2 baños;85 m²;1ª planta;Te ofrecemos este estupendo y amplio piso en segunda línea de playa, ubicado en una urbanización con jardines y a una calle de la ...;43.421492332;-3.445382154;cantabria
2.200 €/mes;Piso en calle Ever, nº 1;/alquilar/piso-laredo_centro_urbano-15892529544_515274/;Zona Playa (Laredo);3 habs.;2 baños;75 m²;4ª planta;Precioso piso en la zona de ever recién reformado a capricho, ideal para pasar la temporada de sol y playa en laredo. Cuenta con 3...;43.418255974892446;-3.4443024960653865;cantabria
2.500 €/mes;;/alquilar/piso-valdenoja39012-44189433901_100500/;Valdenoja (Santander);3 habs.;2 baños;104 m²;5ª planta;"Piso en alquiler para verano junto a la segunda playa del sardinero
 
Disponible julio (1ª quincena 2.500 € - 2ª quincena 3.000 € ...";43.4796642;-3.791392;cantabria
2.700 €/mes;Piso en Avenida de España, 8;/alquilar/piso-laredo_centro-34197435338_515274/;Centro (Laredo);3 habs.;2 baños;120 m²;5ª planta;"¿Buscas un piso en el centro para pasar una magníficas vacaciones? ¡¡Aquí lo tienes!!

Cerca de todos los servicios y a un paso de...";43.40851151550692;-3.4161492950610812;cantabria
900 €/mes;;/alquilar/piso-el_alisal_cazona39012-43409610008_528167/;El Alisal-Cazoña (Santander);3 habs.;2 baños;110 m²;3ª planta;Luminoso piso recién reformado, amueblado en calle la gloria. Ubicación muy tranquila cerca de calle repuente y avda del deporte. ...;43.463244866;-3.839870673;cantabria
650 €/sem;;/alquilar/apartamento-noja_helgueras-45023482633_510167/;Helgueras (Noja);1 hab.;1 baño;55 m²;1ª planta;"Precioso apartamento con vistas al mar.
En la zona de helgueras, a un paso de la playa.
Apartamento distribuido en cocina, salón c...";43.472619243;-3.506700599;cantabria
650 €/mes;Piso en Barrio del Jurrio, 24;/alquilar/piso-parbayon-45047258310_101800/;Parbayón (Piélagos);2 habs.;1 baño;65 m²;2ª planta;Piso con plaza de garaje ,ascensor directo 2 habitaciones salón-comedor cocina con tendedero ,baño con plato ducha, ,calefacción g...;43.3766;-3.89028;cantabria
850 €/mes;;/alquilar/piso-santander_general_davila39001-45851377634_100500/;General Dávila (Santander);3 habs.;1 baño;80 m²;3ª planta;Mies de rial pone en alquiler para fijo esta preciosa vivienda en el centro de santander, muy cerca del ayuntamiento, en pleno cen...;43.4657953;-3.81207;cantabria
800 €/mes;;/alquilar/apartamento-carlos_v-42582253910_106000/;Carlos V (Laredo);1 hab.;1 baño;35 m²;3ª planta;"Apartamento alquiler verano.

Rubio inmobiliaria les ofrece este coqueto y acogedor apartamento en la zona de carlos v. 
El inmueb...";43.407974778;-3.42652401;cantabria
1.800 €/mes;;/alquilar/piso-zona_playa-36701121341_515274/;Zona Playa (Laredo);2 habs.;1 baño;75 m²;2ª planta;"Estupendo dúplex en alquiler a escasos metros de la playa salvé.

Cuenta con dos dormitorios , salón comedor, baño con plato de du...";43.409239746;-3.437205069;cantabria
600 €/mes;;/alquilar/piso-carlos_v-27563004210_100500/;Carlos V (Laredo);3 habs.;;84 m²;7ª planta;Se alquila solo para la temporada de invierno. Piso junto al centro de laredo, situado a 400 metros de la playa. La vivienda const...;43.4085133;-3.4161494;cantabria
1.700 €/mes;;/alquilar/piso-trengandin-44230889431_102200/;Trengandín (Noja);2 habs.;1 baño;60 m²;3ª planta;Alquiler vacacional de junio a septiembre nuevo - bonita vivienda en noja con piscina y zonas verdes, cerca de la playa de trengan...;43.477075182;-3.521198814;cantabria
1.390 €/mes;;/alquilar/duplex-santander_general_davila39003-31676829474_103800/;General Dávila (Santander);3 habs.;2 baños;120 m²;1ª planta;"Se alquila para temporada escolar a partir de septiembre. De septiembre a junio.

Ec inmobiliaria te ofrece este fantástico y cént...";43.4652909;-3.7997761;cantabria
600 €/mes;;/alquilar/piso-torrelavega_tanos39300-45890158803_106000/;Tanos (Torrelavega);1 hab.;1 baño;56 m²;2ª planta;Estupendo apartamento en alquiler, para entrar a vivir,  situado en el centro de torrelavega,  con ascensor. Distribuido en 1 dorm...;43.34662777;-4.044549394;cantabria
144 €/día;;/alquilar/apartamento-trengandin-41692580304_526695/;Trengandín (Noja);2 habs.;1 baño;50 m²;Bajo;Apartamento en noja. Urb. Azcona -  situado a unos 50 metros de la playa de trengandin, la playa favorita de las familias , en el ...;43.47843648;-3.519420644;cantabria
80 €/día;;/alquilar/apartamento-arnuero_centro_urbano-42540809102_526695/;Arnuero;2 habs.;1 baño;55 m²;Bajo;Apartamento en isla centro, en la urbanización - bajo céntrico en la playa - el corrillo 205502 apartamento turístico en isla, un ...;43.495885354;-3.546009905;cantabria
700 €/mes;Piso en calle Urb La Cantábrica, nº 20;/alquilar/piso-el_astillero_centro_urbano-40067502218_109300/;El Astillero;2 habs.;1 baño;90 m²;4ª planta;Ponemos en alquiler un piso en una zona fantástica y realmente cómodo. nada más entrar ya se nota que el piso es amplio, con un re...;43.396355;-3.81511;cantabria
850 €/mes;;/alquilar/piso-castro_urdiales_centro-44243361066_101800/;Centro (Castro Urdiales);2 habs.;2 baños;65 m²;;"Alquiler por semanas 900.€
Quincenas 1500 e
Julio 2500 € 
Agosto 2700 € 
A partir de sep 850 € 
Piso de reciente construcción con ...";43.381002386;-3.218169796;cantabria
750 €/mes;Piso en calle de Sáinz y Trevilla, 68;/alquilar/piso-boo_de_guarnizo-45074525192_101800/;Boo de Guarnizo (El Astillero);2 habs.;1 baño;68 m²;;Ático con terraza ,plaza de garaje ,ascensor directo,2 habitaciones ,salón comedor con salida a terraza orientación sur, baño ,coc...;43.4008;-3.84473;cantabria
750 €/mes;;/alquilar/piso-cotolino39709-21765227475_101800/;Cotolino (Castro Urdiales);2 habs.;2 baños;90 m²;;Inmobiliaria bego ortiz alquila piso de sep a junio  en el centro de cotolino,a dos minutos de la playa y rodeado de todos los ser...;43.372221698;-3.207778094;cantabria
495 €/mes;;/alquilar/casa-carriazo_ribamontan_al_mar-36722510647_996171/;Carriazo (Ribamontán Al Mar);2 habs.;1 baño;70 m²;;"Green-mar alquila en castanedo, planta baja de una casa. Con jardín
 2 habitaciones dobles, cocina- comedor- salón y 2 baños .idea...";43.4509;-3.69796;cantabria
750 €/mes;;/alquilar/piso-los_castros39005-35009867882_100500/;Los Castros (Santander);3 habs.;1 baño;70 m²;2ª planta;Temporal! Solo curso escolar! ¡No pierdas la oportunidad de alquilar este magnífico piso de 3 habitaciones! Ubicado en una zona pr...;43.4685798;-3.8067843;cantabria
900 €/mes;;/alquilar/chalet_unifamiliar-badames-45009255149_510167/;Bádames (Voto);4 habs.;2 baños;200 m²;;"Alquiler de larga duración.
Casa independiente con 2 plantas.
Sin amueblar.
En la localidad de secadura que pertenece al municipio...";43.353821355;-3.535826253;cantabria
99 €/día;Apartamento en calle Vista Alegre, 23;/alquilar/apartamento-cabezon_de_la_sal_centro_urbano-41670728301_519849/;Cabezón de la Sal;1 hab.;1 baño;44 m²;Bajo;Apartamento nuevo, equipado con lo básico para tener una estancia cómoda y agradable. Dispone de una cama de matrimonio y un sofá ...;43.31066136313868;-4.232014725793817;cantabria
900 €/mes;;/alquilar/piso-castro_urdiales_centro-44203003104_101800/;Centro (Castro Urdiales);3 habs.;1 baño;90 m²;;"Se alquila piso por temporadas, en el centro de castro.
La vivienda se distribuye en halls, amplio salón muy luminoso, cocina con ...";43.3773031;-3.2182491;cantabria
5.000 €/mes;Piso en calle Cotolino, 7;/alquilar/piso-cotolino39709-45918842521_101800/;Cotolino (Castro Urdiales);3 habs.;2 baños;95 m²;;"Se alquila piso a estrenar cerca de la playa de brazomar y con piscina en la urbanización.
Máximo 6 personas.
Adaptado para person...";43.3714;-3.2053;cantabria
130 €/día;;/alquilar/piso-trengandin-44263683574_100500/;Trengandín (Noja);3 habs.;2 baños;90 m²;Bajo;En la calle la costa a escasos metros de la playa de trengandin y junto al paseo de acantilados amplio piso en primera planta con ...;43.483018923;-3.516570469;cantabria
1.400 €/sem;;/alquilar/piso-el_dueso-45016435144_510167/;El Dueso (Santoña);2 habs.;2 baños;75 m²;2ª planta;"A un paso de la playa de berria.
Urbanización con piscina y tenis
Dúplex con cocina, salón con terraza, 2 dormitorios, uno de ello...";43.462884822;-3.469706017;cantabria
550 €/mes;;/alquilar/piso-somo-41710465721_100500/;Somo (Ribamontán Al Mar);2 habs.;1 baño;59 m²;;Hasta junio. ¡Oportunidad! Este encantador piso en la playa de somo, en cantabria, es perfecto para aquellos que buscan disfrutar ...;43.454366055;-3.739990015;cantabria
800 €/mes;;/alquilar/piso-castro_urdiales_centro-44210534382_101800/;Centro (Castro Urdiales);2 habs.;1 baño;70 m²;1ª planta;Vivienda en alquiler en el centro de castro,se reparte en dos habitaciones amplias, cocina totalmente equipada, baño completo y am...;43.383927554;-3.220861616;cantabria
140 €/día;Piso en calle de la Ría Cubas, 5;/alquilar/piso-somo-25853691054_524250/;Somo (Ribamontán Al Mar);2 habs.;1 baño;65 m²;1ª planta;"Consultar disponiblidad y precio dependiendo de la semana o la quincena o mes elegido. 

Disponible en alquiler para larga estanci...";43.452702546823865;-3.7453279477738386;cantabria
3.200 €/mes;;/alquilar/piso-laredo_centro39770-45857087765_515274/;Centro (Laredo);2 habs.;1 baño;65 m²;3ª planta;Estupendo piso en una de las zonas de laredo con más encanto, las casas de pescadores, con las vistas más despejadas a la bahía y ...;43.412278552;-3.416171717;cantabria
1.300 €/mes;;/alquilar/duplex-cotolino39700-44215210032_101800/;Cotolino (Castro Urdiales);4 habs.;2 baños;120 m²;6ª planta;"Vivienda en alquiler en cotolino,en zona llana.
La vivienda cuenta con 4 habitaciones, dos baños completos, cocina equipada, salón...";43.372221698;-3.207778094;cantabria
2.400 €/mes;Piso en Avenida de Francia, 61;/alquilar/piso-zona_playa-43347159407_515274/;Zona Playa (Laredo);2 habs.;1 baño;65 m²;Bajo;Maravilloso y soleado piso en una zona inmejorable, la vivienda está situada en una urbanización privada con jardines y pista de t...;43.417595;-3.4419937;cantabria
2.800 €/mes;Piso en calle del Padre Ignacio Ellacuria, 1;/alquilar/piso-carlos_v-44239960694_515274/;Carlos V (Laredo);2 habs.;1 baño;75 m²;2ª planta;Le ofrecemos este maravilloso piso en alquiler en una de las zonas más demandadas de laredo, ya que está cerca del centro de la vi...;43.407608;-3.4276836;cantabria
1.150 €/mes;;/alquilar/atico-santander_centro_ayuntamiento39010-41760956522_100500/;Centro-Ayuntamiento (Santander);3 habs.;1 baño;88 m²;;¡Echa un vistazo a este ático que tenemos en alquiler temporal, en la calle jesús de monasterio! Es ideal para estudiantes que bus...;43.46169972;-3.813014298;cantabria
700 €/mes;;/alquilar/piso-covadonga_campuzano_ciudad_vergel-40011388743_997994/;Covadonga-Campuzano-Ciudad Vergel (Torrelavega);2 habs.;2 baños;75 m²;1ª planta;Alquiler para estudiantes disponible a partir de septiembre. Vivienda de dos dormitorios, sala, cocina independiente y dos baños (...;43.3495653;-4.05575514;cantabria
2.000 €/mes;;/alquilar/piso-carlos_v-43386268999_515274/;Carlos V (Laredo);2 habs.;1 baño;70 m²;2ª planta;"Maravilloso piso cerca de la playa y a un paso del centro de laredo , en una residencia con zonas verdes y zonas de parking.
Este ...";43.407179696;-3.427329305;cantabria
1.800 €/mes;Piso en Barrio de Hoz de Marrón, 1;/alquilar/piso-ampuero_centro_urbano-36709489416_515274/;Ampuero;3 habs.;2 baños;100 m²;2ª planta;"Piso nuevo a estrenar con todas las comodidades a un paso y en residencia privada con piscina comunitaria.
Vivienda de tres habita...";43.34108222088374;-3.4415177186846164;cantabria
2.400 €/mes;Piso en calle de Gutiérrez Rada, 15;/alquilar/piso-laredo_centro39770-45093022677_515274/;Centro (Laredo);2 habs.;1 baño;80 m²;1ª planta;Eprimera línea de la playa salvé de laredo se encuentra este impresionante piso recién reformado que presentamos hoy desde pisos ...;43.412;-3.41564;cantabria
3.200 €/mes;;/alquilar/piso-laredo_centro39770-43403460022_106000/;Centro (Laredo);2 habs.;2 baños;;2ª planta;"¡Bonito apartamento en el centro de laredo y a escasos metros de la paya salvé!

Un apartamento moderno y funcional. Cuenta con do...";43.410932303;-3.414800789;cantabria
900 €/mes;;/alquilar/piso-santander_centro_ayuntamiento39001-45011376555_108900/;Centro-Ayuntamiento (Santander);2 habs.;1 baño;75 m²;1ª planta;Distrito inmobiliario alquila de septiembre a junio en pleno centro de santander en calle peatonal, este luminoso piso.distribuido...;43.4622605;-3.813224;cantabria
750 €/mes;;/alquilar/piso-los_castros39007-42571190685_101800/;Los Castros (Santander);2 habs.;1 baño;55 m²;;Piso reformado en el grupo san francisco compuesto por 2 habitaciones, salón, cocina equipada y baño, calefacción individual, exte...;43.469097203;-3.795158709;cantabria
850 €/mes;;/alquilar/piso-numancia_san_fernando39008-44232159102_103800/;Numancia-San Fernando (Santander);3 habs.;2 baños;110 m²;4ª planta;Cerca del hospital marqués de valdecilla, c/alta, alve alquila estupendo piso grande y espacioso,distribuido en 3 habitaciones, am...;43.4590262;-3.8170499;cantabria
2.300 €/mes;;/alquilar/piso-puerto_chico39004-45076921817_108900/;Puerto Chico (Santander);2 habs.;2 baños;85 m²;1ª planta;Alquiler vacacional por quincenas. Distrito inmobiliario alquila piso en reina victoria para máximo de 4 personas.está distribuido...;43.4636181;-3.7900736;cantabria
800 €/mes;;/alquilar/chalet-miengo_centro_urbano-45037106258_100500/;Miengo;3 habs.;3 baños;110 m²;;¿Qué te parece la idea de vivir en un entorno rural, apartado de ruidos y tráfico, pero a la vez perfectamente comunicado? Ven a c...;43.413612996;-4.011535076;cantabria
875 €/mes;Ático en calle de Velázquez, 5;/alquilar/atico-brazomar39700-44213112358_100500/;Brazomar (Castro Urdiales);2 habs.;1 baño;72 m²;;"Precioso atico en castro-urdiales.

A 5 minutos de la playa de brazomar.

Zona residencial muy tranquila

Muy bien situado, próxim...";43.3729;-3.21692;cantabria
800 €/mes;;/alquilar/piso-santander_cuatro_caminos39010-40032158483_100500/;Cuatro Caminos (Santander);2 habs.;1 baño;50 m²;2ª planta;"Buscas piso de alquiler en el centro para fijo???
Ética inmobiliria, te ofrece este coqueto  precioso piso a estrenar, totalmente ...";43.4608571;-3.8242466;cantabria
2.000 €/mes;;/alquilar/piso-brazomar39700-45022295062_100500/;Brazomar (Castro Urdiales);2 habs.;1 baño;70 m²;1ª planta;"Se alquila por temporada vivienda a 200m de la playa de brazomar.
Julio: 
Mensual 2.000€
Quincena 1.300€ 
- capacidad máxima 4 per...";43.373526034;-3.214615513;cantabria
700 €/mes;;/alquilar/piso-suances_centro_urbano-28341737714_103800/;Suances;2 habs.;1 baño;69 m²;1ª planta;"Alquiler vacacional, consulta disponibilidad.
Disfruta de la comodidad y el lujo de pasar unas vacaciones a pocos pasos de la play...";43.433165575;-4.043319717;cantabria
860 €/mes;;/alquilar/piso-santander_la_pereda39012-44237993900_100500/;La Pereda (Santander);2 habs.;2 baños;102 m²;3ª planta;"Solo alquiler temporal, desde el 1 de septiembre de 2024 hasta el 30 de junio de 2025.

Piso nuevo, bien amueblado y equipado.
Con...";43.4754017;-3.803418;cantabria
850 €/mes;;/alquilar/piso-castilla_hermida39002-45051803901_990805/;Castilla-Hermida (Santander);3 habs.;2 baños;115 m²;2ª planta;No fijo se alquila para fijo. Ideal para personal desplazado por trabajo o estudios, se alquila por periodos inferiores a 11 meses...;43.4583862;-3.8101652;cantabria
900 €/mes;Piso en calle de San Fernando, 84;/alquilar/piso-santander_cuatro_caminos39010-42564622198_109300/;Cuatro Caminos (Santander);2 habs.;2 baños;101 m²;3ª planta;En el corazón de santander, te presentamos este espectacular piso en alquiler con todas las comodidades que puedas imaginar. Con d...;43.4589485;-3.8259168;cantabria
950 €/mes;Piso en calle de la Rúa, 26;/alquilar/piso-castro_urdiales_centro-45035818828_100500/;Centro (Castro Urdiales);2 habs.;1 baño;75 m²;2ª planta;En alquiler por temporadas, piso en el centro de castro urdiales, ubicado junto a la playa de ostende, puerto, iglesia de santa ma...;43.385;-3.21708;cantabria
800 €/sem;;/alquilar/piso-noja_helgueras-45062744058_510167/;Helgueras (Noja);2 habs.;1 baño;65 m²;4ª planta;Se alquila ático con ascensor y garaje particular, cercano a la playa y con espectaculares vistas al mar en noja, en la zona de la...;43.470240005;-3.508333448;cantabria
1.600 €/mes;;/alquilar/duplex-santona_centro_urbano-45885783344_100500/;Santoña;2 habs.;2 baños;98 m²;2ª planta;Alquiler vacacional de este espectacular dúplex de estilo moderno en santoña, completamente amueblado y equipado con todo lo neces...;43.4442455;-3.4571276;cantabria
725 €/mes;;/alquilar/piso-valdenoja_la_pereda39012-35016607321_100500/;Valdenoja (Santander);1 hab.;1 baño;50 m²;1ª planta;"Apartamento en alquiler para verano

Deluxe santander pone en alquiler este estupendo apartamento en avenida cantabria muy próximo...";43.476135006;-3.805887567;cantabria
2.000 €/mes;;/alquilar/estudio-puerto_chico39003-37586330509_523562/;Puerto Chico (Santander);1 hab.;1 baño;33 m²;;"Se alquila estudio con encanto en pleno centro julio y agosto. Excelente ubicación 

En el centro de la ciudad, en una de las mejo...";43.4632221;-3.803542;cantabria
790 €/mes;;/alquilar/piso-boo_de_guarnizo-45048150333_993981/;Boo de Guarnizo (El Astillero);2 habs.;1 baño;80 m²;Bajo;En boo de guarnizo, a tan solo 500 metros de la autovía santander - bilbao y escasos 100 metros de supermercados y servicios, os p...;43.406995219;-3.839550378;cantabria
A consultar;;/alquilar/apartamento-zona_playa-42524894207_501237/;Zona Playa (Laredo);2 habs.;1 baño;60 m²;5ª planta;"Alquilamos apartamento quincena o mes completo de junio a septiembre.
Residencia privada con parking y jardin comunitario en la zo...";43.408614574;-3.43065803;cantabria
1.995 €/mes;;/alquilar/piso-puerto_chico39004-45092874591_100500/;Puerto Chico (Santander);4 habs.;2 baños;147 m²;2ª planta;Propiedad de lujo, totalmente amueblada que invita a entrar para comenzar a vivirla y disfrutar del privilegio que supone encontra...;43.46492;-3.7904089;cantabria
1.700 €/mes;;/alquilar/piso-laredo_centro39770-45019215663_106000/;Centro (Laredo);2 habs.;1 baño;50 m²;4ª planta;"Alquiler vacacional de precioso piso en 1ª linea  de playa .

Rubio inmobiliaria  les presenta este estupendo apartamento vacacion...";43.412271099;-3.415670574;cantabria
3.000 €/mes;;/alquilar/piso-laredo_centro_urbano-25010887808_108500/;Centro (Laredo);1 hab.;1 baño;58 m²;;Desde inmobiliaria uranga os presentamos este piso en el centro de laredo. Inmueble muy bien situado en la villa, a escasos 300 me...;43.412424571;-3.412766644;cantabria
1.200 €/mes;;/alquilar/apartamento-zona_playa-42578796141_108900/;Zona Playa (Laredo);1 hab.;1 baño;45 m²;12ª planta;"Estupendo apartamento disponible segunda quincena agosto
Precio segunda quincena 1200
Luminoso apartamento cerca de la playa salvé...";43.411091607;-3.435219127;cantabria
1.150 €/mes;;/alquilar/piso-santander_cuatro_caminos39011-45038633129_993981/;Cuatro Caminos (Santander);4 habs.;2 baños;144 m²;6ª planta;Junto hospital valdecilla. Ideal para personal sanitario. Estupendo piso vacío de 144 m² aprox. Distribuidos en: hall de entrada. ...;43.454222415;-3.832027329;cantabria
A consultar;;/alquilar/piso-santander_cuatro_caminos39012-45920120203_999056/;Cuatro Caminos (Santander);3 habs.;1 baño;108 m²;7ª planta;Se alquila por los meses de verano, piso de tres habitaciones en santander, con parking privado . El piso se encuentra totalmente ...;43.4555922;-3.8527317;cantabria
1.100 €/mes;;/alquilar/piso-santander_centro_ayuntamiento39003-45056905684_103800/;Centro-Ayuntamiento (Santander);2 habs.;;75 m²;;"¡Se alquila piso para fijo en el centro de santander!

Disfruta de vivir en una de las zonas más céntricas y emblemáticas de santa...";43.4626722;-3.8034503;cantabria
895 €/mes;;/alquilar/piso-puerto_chico39004-45888175051_103800/;Puerto Chico (Santander);3 habs.;1 baño;80 m²;2ª planta;"Piso totalmente reformado, sin amueblar, en la zona de puerto chico, en santander.

Se trata de una vivienda, de tres habitaciones...";43.4645279;-3.7962118;cantabria
800 €/mes;;/alquilar/piso-santander_centro_ayuntamiento39001-44237389541_102200/;Centro-Ayuntamiento (Santander);2 habs.;1 baño;67 m²;;Estupendo piso para alquiler temporal en pleno centro de santander,destinado a estudientes curso escolar 20024-2025 o a profesiona...;43.4651369;-3.8077921;cantabria
2.500 €/mes;;/alquilar/piso-puerto_chico39004-44220779479_100500/;Puerto Chico (Santander);2 habs.;1 baño;91 m²;1ª planta;¡Disfruta del verano en santander en nuestro maravilloso piso de alquiler! Situado al lado del mar y de las mejores playas de la c...;43.463883603;-3.789205242;cantabria
