precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
190.000 €;Piso en Centro;/comprar/piso-el_puerto_de_santa_maria_centro-40030623091_106000/;Centro (El Puerto de Santa María);3 habs.;2 baños;Más de 20;"Ref: pp355 -
Piso ático, muy bonito y en muy buen estado, en venta en pleno centro de el puerto cerca de la plaza del ayuntamiento...";36.5991959;-6.2243149;;cadiz
370.000 €;Chalet en calle Juan de Arratia;/comprar/chalet-bonanza_martin_miguel_monteolivete11540-44222852930_520119/;Bonanza-Martín Miguel-Monteolivete (Sanlúcar de Barrameda);6 habs.;6 baños;294 m²;Behome inmobiliaria te presenta en exclusiva, este precioso chalet independiente ubicado en la prestigiosa urbanización sanlúcar c...;36.7891971;-6.3219199;;cadiz
330.000 €;Chalet en calle Francisco Zurbarán;/comprar/chalet-acerinox-40083061955_526073/;Acerinox (Los Barrios);2 habs.;2 baños;500 m²;Esta extraordinaria villa en los barrios es una oportunidad única en el mercado. Con una superficie total de 500 m², esta espacios...;36.190510267;-5.438710092;;cadiz
80.000 €;Casa unifamiliar en Arcos de la Frontera;/comprar/casa_unifamiliar-arcos_de_la_frontera_centro_urbano-44186154834_100200/;Arcos de la Frontera;3 habs.;1 baño;155 m²;Casco antiguo: se vende casa de pueblo junto a el arco matrera, la vivienda consta de 3 dormitorios, salón, cocina, baño, patio y ...;36.7450835;-5.8000048;;cadiz
324.000 €;Piso en La Alcaidesa;/comprar/piso-san_roque_la_alcaidesa-43402767671_108500/;La Alcaidesa (San Roque);2 habs.;2 baños;130 m²;Exclusiva propiedad en al alcaidesa. Destacar que se trata de una vivienda situada en un entorno privilegiado con vistas panorámic...;36.246936213;-5.326727537;;cadiz
149.000 €;Piso en Playa de Regla;/comprar/piso-chipiona_la_laguna-41704176946_100500/;La Laguna (Chipiona);3 habs.;2 baños;100 m²;Od1097. ¡Los sueños se cumplen! Magnífico piso a 550 metros de la playa de regla. La vivienda dispone de 3 amplios dormitorios don...;36.727977348;-6.434052832;2ª planta;cadiz
1.000.000 €;Chalet en Urbanización Roche;/comprar/chalet-conil_de_la_frontera_centro_urbano-42593596476_103800/;Conil de la Frontera;4 habs.;3 baños;300 m²;Si deseas vivir junto a la playa, y en una urbanización respetuosa. Este chalet es sin duda lo que buscas, a 200 metros de la cala...;36.3116682;-6.1492152;;cadiz
119.900 €;Chalet en La Soledad;/comprar/chalet-la_soledad_la_coquina_los_gallos-39223515012_100500/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);3 habs.;1 baño;110 m²;"Chalet en la zona de vipren con parcela segregada en suelo rustico

Chalet con parcela segregada en suelo rustico de 980m² y una s...";36.4223691;-6.177438;;cadiz
270.000 €;Apartamento en 2ª Pista de La Barrosa;/comprar/apartamento-costa_de_sancti_petri_playa_de_la_barrosa11139-42523855296_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);2 habs.;1 baño;69 m²;La zona es inmejorable porque esta bonita urbanización con piscina se encuentra a 650 metros de la espléndida playa de la barros...;36.3745643;-6.1781906;Bajo;cadiz
134.000 €;Piso en calle General Florencio Montojo;/comprar/piso-la_pastora_zona_de_la_estacion11100-42541474028_100500/;La Pastora-Zona de la Estación (San Fernando);2 habs.;1 baño;92 m²;Vivienda situada a un minuto de las calles peatonales de san fernando con todo tipo de comercios alrededor. Situada en una planta ...;36.4707807;-6.192774;3ª planta;cadiz
970.000 €;Piso en calle A-2100;/comprar/piso-sotogrande_alto11310-30057374394_101800/;Sotogrande Alto (Sotogrande);2 habs.;2 baños;216 m²;"Obra nueva en sotogrande (cádiz), 33 unidades, varios tamaños y alturas.

""walking distance"" del sotogrande international school, ...";36.2758574;-5.3332484;1ª planta;cadiz
530.000 €;Chalet en Bahía de Cádiz;/comprar/chalet-nucleo_urbano_urbanizaciones-44183712652_108700/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);4 habs.;2 baños;192 m²;"*honorarios a cargo del vendedor incluidos en el precio*
¡Exclusividad iad españa! Chiclana de la frontera hermosa villa urbana en...";36.405386;-6.1307956;;cadiz
1.800.000 €;Finca rústica en Jimena de la Frontera;/comprar/finca_rustica-jimena_de_la_frontera_centro_urbano-25026435816_105600/;Jimena de la Frontera;7 habs.;7 baños;700 m²;"Descripción del objeto:
Andalusia, provinz cadiz, jimena de la frontera
Finca preciosa con piscina, 2 casas y cuadras para caballo...";36.43928016;-5.455949113;;cadiz
89.000 €;Piso en La Soledad;/comprar/piso-nucleo_urbano_urbanizaciones-45097962371_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);2 habs.;1 baño;57 m²;Acogedor piso de dos dormitorios cerca del centro de chiclana. Se encuentra situado en una excelente ubicación muy cercano al cent...;36.4201485;-6.1577306;1ª planta;cadiz
700.000 €;Casa en calle de la Sirena, 1;/comprar/casa-zahara_de_los_atunes-43364229118_515011/;Zahara de los Atunes (Barbate);5 habs.;5 baños;220 m²;"Excelente casa en pleno centro de zahara de los atunes.

Esta casa se encuentra totalmente reformada, ya que se trata de un inmueb...";36.13651;-5.8458858;;cadiz
122.000 €;Piso en Avenida del Guadalquivir;/comprar/piso-centro_calzada-44168061307_104700/;Centro-Calzada (Sanlúcar de Barrameda);2 habs.;1 baño;55 m²;Nuevo piso en venta en el centro de sanlúcar de barrameda, zona inmejorable, rodeado de todo tipo de comercias de alta calidad, un...;36.7828956;-6.3533983;;cadiz
1.070.000 €;Finca rústica en Arcos de la Frontera;/comprar/finca_rustica-arcos_de_la_frontera_centro_urbano-35876335625_105600/;Arcos de la Frontera;6 habs.;5 baños;479 m²;"Descripción del objeto:
Gepflegtes, tripadviser ausgezeichnetes boutique b&b mit möglichkeit der pferdehaltung
Well-maintained bou...";36.7414518;-5.7930231;;cadiz
395.000 €;Apartamento en calle del Pargo;/comprar/apartamento-costa_de_sancti_petri_playa_de_la_barrosa11139-44206334047_528241/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;2 baños;98 m²;Espectacular apartamento en planta baja, situado en una privilegiada urbanización en la barrosa, en chiclana de la frontera, en 2ª...;36.3649611;-6.1766351;Bajo;cadiz
629.000 €;Chalet en Valdelagrana;/comprar/chalet-el_puerto_de_santa_maria_valdelagrana-43362882478_103800/;Valdelagrana (El Puerto de Santa María);6 habs.;6 baños;310 m²;"Chalet con piscina en zona de valdelagrana. A unos minutos de la playa y de todo tipo de servicios. 
Chalet independiente de una p...";36.5813086;-6.2179099;;cadiz
249.000 €;Piso en Costilla - Virgen del Mar;/comprar/piso-zona_playa_virgen_del_mar-42581068493_103800/;Zona Playa Virgen del Mar (Rota);4 habs.;;95 m²;Si buscas un piso amplio, para toda la familia, al alcance de todo, a poca distancia de la playa y además con plaza de aparcamient...;36.622392563;-6.361546805;4ª planta;cadiz
98.000 €;Piso en calle Benjumeda;/comprar/piso-cadiz_capital_centro_historico11001-45015707757_100500/;Centro Histórico (Cádiz Capital);1 hab.;1 baño;60 m²;¿Buscas una oportunidad única para invertir en inmuebles? Luz del sur inmobiliaria tiene la respuesta: un apartamento con un poten...;36.5331416;-6.2988901;Bajo;cadiz
86.000 €;Piso en Centro;/comprar/piso-jerez_de_la_frontera_centro11403-31668553585_100500/;Centro (Jerez de la Frontera);2 habs.;1 baño;60 m²;Inmueble sin comisión de agencia inmobiliaria, financiación con condiciones preferentes! Piso de vpo en segunda planta dispone de ...;36.6881829;-6.1407708;2ª planta;cadiz
199.000 €;Piso en Cobreros Viejo;/comprar/piso-soto_del_real_villamaruja_cobreros_viejo-45090697648_100500/;Soto del Real-Villamaruja-Cobreros Viejo (San Fernando);3 habs.;2 baños;87 m²;Piso de renta libre en edificio con ascensor que consta de salón independiente, cocina completamente amueblada con electrodoméstic...;36.4557694;-6.2070342;3ª planta;cadiz
240.000 €;Casa en calle de las Escuelas;/comprar/casa-jerez_de_la_frontera_centro11403-40882755666_103800/;Centro (Jerez de la Frontera);4 habs.;2 baños;440 m²;Casa en una de las mejores zona de jerez entre plaza del mamelón y calle polvera. Consta de dos núcleos distinto, la primera parte...;36.6885037;-6.1388243;;cadiz
251.410 €;Piso en calle de Santa Ana, 5;/comprar/piso-nucleo_urbano_urbanizaciones-3823186278_109700/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);3 habs.;2 baños;127 m²;Tipo 2 (b.2). Piso en un inmueble de obra nueva de 127 m² de superficie construida y situado en la zona de chiclana de la frontera...;36.4166266;-6.1488695;Bajo;cadiz
200.000 €;Apartamento en Costilla - Virgen del Mar;/comprar/apartamento-zona_playa_virgen_del_mar-40907274520_103800/;Zona Playa Virgen del Mar (Rota);1 hab.;;70 m²;¿Quieres un apartamento en el que solo tengas que cruzar la calle para ir a la playa? Pues lo tenemos, además en planta baja y a p...;36.620319;-6.3632611;;cadiz
643.000 €;Ático en calle de la Sierra del Retín,  s/n;/comprar/atico-zahara_de_los_atunes-4422945236_109700/;Zahara de los Atunes (Barbate);3 habs.;3 baños;148 m²;Ático Dúplex en una finca de obra nueva de 148 m2 de superficie construida y emplazado en la zona de Zaragoza Capital. Está dispuesto en 3 habitaciones, 3 baños completos y terraza. Cuenta como extras ascensor, garaje y trastero.;36,1354248;-5,8412992;;cadiz
139.990 €;Piso en Sanlúcar de Barrameda;/comprar/piso-centro_calzada-30010140555_100500/;Centro-Calzada (Sanlúcar de Barrameda);2 habs.;1 baño;70 m²;Od1012. ¡Estás a punto de descubrir tu nuevo hogar! Este moderno piso está ubicado en una zona residencial privada y tranquila en ...;36.7763898;-6.3513248;1ª planta;cadiz
293.500 €;Dúplex en Bahia Luz - Forestal;/comprar/duplex-bahia_de_la_luz_la_forestal11520-40895469918_103800/;Bahía de la Luz-La Forestal (Rota);4 habs.;2 baños;99 m²;Si buscas una vivienda amplia y con espacio para toda la familia, no lo pienses, vivienda tipo dúplex, de 4 dormitorios, patio,ter...;36.6291348;-6.3801826;Bajo;cadiz
330.000 €;Piso en Paseo Marítimo;/comprar/piso-san_jose_varela_la_laguna11010-43349826440_100500/;San José-Varela-La Laguna (Cádiz Capital);4 habs.;2 baños;115 m²;En venta piso de 115m² construidos en cádiz, junto al estadio nuevo mirandilla (antiguo ramón de carranza) en una séptima planta c...;36.503689517;-6.274666171;7ª planta;cadiz
115.000 €;Piso en San José Artesano;/comprar/piso-reconquista_san_jose_artesano_el_rosario11205-42572599326_100500/;Reconquista-San José Artesano-El Rosario (Algeciras);4 habs.;2 baños;119 m²;Bienvenido a esta oportunidad única de adquirir un encantador piso en venta en san josé artesano, una de las barriadas más destaca...;36.1485842;-5.4495931;2ª planta;cadiz
1.890.000 €;Chalet en Novo Sancti Petri;/comprar/chalet-novo_sancti_petri_loma_de_sancti_petri11139-19175265123_100500/;Novo Sancti Petri-Loma de Sancti Petri (Chiclana de la Frontera);7 habs.;5 baños;533 m²;"Presenta tu oferta
No busques más, este magnífico chalet de lujo en la exclusiva urbanización novo sancti-petri, tiene todo lo que...";36.3442624;-6.1515455;;cadiz
215.000 €;Piso en calle Santo Domingo;/comprar/piso-el_populo_santa_maria11006-44180530272_516894/;El Pópulo-Santa María (Cádiz Capital);2 habs.;1 baño;92 m²;Cadizsur servicios inmobiliarios les anuncia la venta de este acogedor piso en cádiz capital, ubicado en la zona de santa maría-pa...;36.528374958;-6.29001271;1ª planta;cadiz
690.000 €;Chalet en Coto San José;/comprar/chalet-costa_de_sancti_petri_playa_de_la_barrosa11139-44210999917_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;3 baños;174 m²;Próxima construcción de chalet en la zona de la 1ª pista de la playa de la barrosa, en el municipio de chiclana de la frontera (cá...;36.38102987;-6.191322823;;cadiz
129.000 €;Piso en Campo de Gibraltar;/comprar/piso-tarifa_centro_urbano-45011536132_108700/;Tarifa;1 hab.;1 baño;57 m²;"¡Oportunidad única en facinas!

Se vende un encantador piso de 57 m², ideal para una pareja o un a persona viviendo sola que busqu...";36.145100263;-5.701069404;;cadiz
643.000 €;Ático en calle de la Sierra del Retín,  s/n;/comprar/atico-zahara_de_los_atunes-4422945236_109700/;Zahara de los Atunes (Barbate);3 habs.;3 baños;148 m²;Ático dúplex en una finca de obra nueva de 148 m² de superficie construida y emplazado en la zona de zaragoza capital. Está dispue...;36.1354248;-5.8412992;;cadiz
298.000 €;Chalet rústico en calle Venus;/comprar/chalet_rustico-victoria_el_juncal-43405337392_516524/;Victoria-El Juncal (El Puerto de Santa María);3 habs.;3 baños;140 m²;No hipotecable. Chalet independiente de reciente construcción en una sola planta, con otra construcción aneja a modo de apartament...;36.6208677;-6.2089175;;cadiz
1.300.000 €;Casa en Vistahermosa;/comprar/casa-el_puerto_de_santa_maria_vistahermosa-45002331571_265000/;Vistahermosa (El Puerto de Santa María);5 habs.;4 baños;500 m²;En venta esta espaciosa casa en el puerto de santa maría, con una superficie total de 500 m² construida sobre un solar de 1000 m²....;36.5854414;-6.2623925;;cadiz
128.000 €;Ático en Arcos de la Frontera;/comprar/atico-arcos_de_la_frontera_centro_urbano-44188567574_100200/;Arcos de la Frontera;3 habs.;;200 m²;Se vender precios atico en zona mercadona nuevo, la viivenda consta de tres dormitorios, salón-comedor, cocina, 2 baños, azotea y ...;36.751853775;-5.822098137;;cadiz
230.000 €;Dúplex en Avenida de las Piletas;/comprar/duplex-centro_calzada-44242304183_104700/;Centro-Calzada (Sanlúcar de Barrameda);4 habs.;2 baños;83 m²;Vivienda tipo dúplex en 3º linea de playa, avenida de las piletas, a  dos minutos de la playa y de la plaza cabildo. Esta vivienda...;36.7826465;-6.3595831;;cadiz
360.000 €;Ático en Camino de Estepona,  s/n;/comprar/atico-santa_margarita_el_zabal11315-3390352755_109700/;Santa Margarita-El Zabal (La Línea de la Concepción);3 habs.;3 baños;226 m²;Portal 1, ático b. Piso en un inmueble de obra nueva de 226 m² de superficie construida y situado en la zona de la línea de la con...;36.2057735;-5.3310336;;cadiz
279.000 €;Casa adosada en Los Gallos;/comprar/casa_adosada-la_soledad_la_coquina_los_gallos-42587418147_100500/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);4 habs.;2 baños;94 m²;Este adosado se ubica en una urbanización en la zona de los gallos, ofreciendo un estilo de vida cómodo y relajado. Desde el momen...;36.3979886;-6.1714615;;cadiz
179.000 €;Piso en calle Fray Pedro Pino, nº 25;/comprar/piso-chipiona_la_laguna-43354962908_100500/;La Laguna (Chipiona);2 habs.;1 baño;75 m²;Esta puede ser su oportunidad, le presentamos este precioso piso reformado completamente de hace dos años, cuenta con amplio salón...;36.73;-6.43718;2ª planta;cadiz
177.000 €;Ático en calle de Manuel Rances;/comprar/atico-el_mentidero_teatro_falla_alameda11004-41676804991_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);1 hab.;1 baño;60 m²;"Atico en el centro de cadiz, con licencia turistica, y funcionando actualmente como apartamento turístico. 

 Este apartamento con...";36.5353;-6.29455;;cadiz
240.000 €;Piso en calle Sanidad Publica;/comprar/piso-san_jose_varela_la_laguna11008-45048710269_100500/;San José-Varela-La Laguna (Cádiz Capital);3 habs.;1 baño;69 m²;Vivienda tipo piso en edificio con ascensor, situada en zona con fácil salida a la autovía y a tan solo 8 minutos a pie de la play...;36.5176423;-6.2798749;3ª planta;cadiz
350.000 €;Piso en Avenida de Cayetano del Toro;/comprar/piso-san_jose_varela_la_laguna11010-41697655209_516894/;San José-Varela-La Laguna (Cádiz Capital);4 habs.;2 baños;114 m²;Cadizsur servicios inmobiliarios les ofrece a la venta, piso en cayetano del toro!! Magnífica vivienda, edificio de alta categoría...;36.5065616;-6.2772532;4ª planta;cadiz
2.664.000 €;Ático en calle A-2100;/comprar/atico-sotogrande_alto11310-30061360705_101800/;Sotogrande Alto (Sotogrande);4 habs.;5 baños;383 m²;"Ático obra nueva en sotogrande (cádiz), 33 unidades, varios tamaños y alturas.

""walking distance"" del sotogrande international sc...";36.27916;-5.3185192;;cadiz
275.000 €;Casa adosada en calle Mar Adriático, 5;/comprar/casa_adosada-costa_de_sancti_petri_playa_de_la_barrosa11139-42519305028_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);2 habs.;2 baños;60 m²;Descubre este hermoso adosado, recientemente renovado, ubicado en la prestigiosa urbanización doña violeta. Perfecto como segunda ...;36.3787;-6.18308;;cadiz
165.000 €;Casa adosada en calle del Nogal;/comprar/casa_adosada-centro_zona_playas-43427786808_992948/;Centro-Zona Playas (Chipiona);2 habs.;2 baños;68 m²;Preciosa casa totalmente reformada con primeras calidades, en la zona más comercial de chipiona, junto a la avda. De madrid y a 10...;36.732764604;-6.43165345;;cadiz
380.000 €;Casa en Vallealto;/comprar/casa-vallealto-45003022058_265000/;Vallealto (El Puerto de Santa María);3 habs.;2 baños;120 m²;"Alonsaga inmobiliaria vende en exclusiva bonita casa independiente en vallealto!!!
Esta encantadora casa en venta se encuentra en ...";36.6270867;-6.2079945;;cadiz
435.000 €;Chalet en Carboneros;/comprar/chalet-la_soledad_la_coquina_los_gallos-44175527116_100500/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);3 habs.;3 baños;180 m²;En venta un espectacular chalet próximo a la zona de los gallos, en el municipio de chiclana de la frontera (cádiz). Se encuentra ...;36.4034432;-6.1671925;;cadiz
180.000 €;Piso en Hornos Punicos;/comprar/piso-hornos_punicos-45016792766_100500/;Hornos Púnicos (San Fernando);2 habs.;1 baño;60 m²;Nueva generación 2020 les ofrece un precioso piso amueblado, situado en una de las zonas mas demandadas de san fernando (hornos pú...;36.4620131;-6.2033189;1ª planta;cadiz
238.000 €;Piso en calle San José;/comprar/piso-cadiz_capital_centro_historico11003-41727050108_516894/;Centro Histórico (Cádiz Capital);3 habs.;2 baños;110 m²;Cadizsur servicios inmobiliarios les ofrece ésta magnífica vivienda completamente reformada junto al oratorio san felipe neri. Con...;36.5329171;-6.300043;4ª planta;cadiz
74.000 €;Piso en Madre de Dios;/comprar/piso-jerez_de_la_frontera_sur11408-45038104352_100500/;Sur (Jerez de la Frontera);3 habs.;1 baño;85 m²;Inmueble sin comisión de agencia inmobiliaria, financiación con condiciones preferentes! Piso en segunda planta con ascensor dispo...;36.670428;-6.1297908;2ª planta;cadiz
245.000 €;Apartamento en Otras;/comprar/apartamento-cadiz_capital_centro_historico11005-43358033835_100500/;Centro Histórico (Cádiz Capital);2 habs.;1 baño;60 m²;"Apartamento de dos dormitorios con un baño con ducha , nuevo con salón y cocina independiente con electrodomésticos
En edificio to...";36.5308431;-6.2943247;Bajo;cadiz
375.000 €;Casa adosada en Villamaruja-Soto del Real;/comprar/casa_adosada-soto_del_real_villamaruja_cobreros_viejo-42532486579_100500/;Soto del Real-Villamaruja-Cobreros Viejo (San Fernando);4 habs.;3 baños;191 m²;Situada en la zona de villamaruja se accede al inmueble desde un jardín delantero de  54 m² con césped artificial y garaje cerrado...;36.4536642;-6.2126158;;cadiz
220.000 €;Piso en La Caleta - La Viña;/comprar/piso-la_caleta_la_vina11005-40877722321_100500/;La Caleta-La Viña (Cádiz Capital);3 habs.;1 baño;103 m²;Luz del sur inmobiliaria te invita a descubrir el piso de tus sueños en el corazón de cádiz. Un espacio único de 100m², junto a la...;36.5294448;-6.2964298;1ª planta;cadiz
360.000 €;Ático en Camino de Estepona,  s/n;/comprar/atico-santa_margarita_el_zabal11315-3390352755_109700/;Santa Margarita-El Zabal (La Línea de la Concepción);3 habs.;3 baños;226 m²;Portal 1, Ático B. Piso en un inmueble de obra nueva de 226 m2 de superficie construida y situado en la zona de La Línea de la Concepción, acomodado en planta ático. Está estructurado en 3 habitaciones y terraza. Aporta como extras garaje y trastero.;36,2057735;-5,3310336;;cadiz
238.000 €;Apartamento en calle de Manila;/comprar/apartamento-jerez_de_la_frontera_norte11405-43376627966_103800/;Norte (Jerez de la Frontera);4 habs.;2 baños;119 m²;Precioso piso en zona altillo, muy amplio, con un total de 119 m² construidos. La vivienda se compone de un amplio hall de entrada...;36.7060432;-6.1202221;2ª planta;cadiz
