precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
440.000€;Chalet Venta, Abanto-Zierbena;https://rd.clk.thribee.com/id.Csf1O1P17161a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.9/;48500, Abanto y Ciérvana-Abanto Zierbena, Provincia de Bizkaia;3  habitaciones;4  baños;360  m²;Se vende chalet de 3 habitaciones con más de 2 baños, soleado, con garaje, con balcón, ventanas con cristales dobles, mobiliario: a consultar, ub...;Hace 3 días;Pisos;Bizkaia
92.000€;Piso Venta Amorebieta-Etxano, Amorebieta;https://rd.clk.thribee.com/id.u-X1rI1t4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.10/;48340, Amorebieta-Etxano, Provincia de Bizkaia;3  habitaciones;1  baños;103  m²;Se vende piso en Amorebieta-Etxano con una superficie de 85 metros, mobiliario: a consultar, 3 habitaciones, 1 baño...;Hace 3 días;Pisos;Bizkaia
675.000€;Piso Venta Bilbao, Abando Ensanche;https://rd.clk.thribee.com/id.1Er1wS1hO89/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.11/;48009, Abando, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;120  m²;Piso con superficie total 120 m2, 3 habitaciones dobles, 2 baños completos, indicereferenciapreciosvivienda (0), exterior, trastero, habitaciones...;Hace 3 días;Pisos;Bizkaia
;Piso Venta Bilbao, Abando Ensanche;https://rd.clk.thribee.com/id.o1v1P1_1Ym1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.12/;00000, Abando, Bilbao, Provincia de Bizkaia;-;-;-;Se vende piso en Bilbao mobiliario: a consultar...;Hace 3 días;Pisos;Bizkaia
180.000€;Piso Venta Portugalete, Errepelega;https://rd.clk.thribee.com/id.1aEv1K1bvN1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.13/;48920, Errepelega, Portugalete, Provincia de Bizkaia;3  habitaciones;1  baños;72  m²;Piso con superficie total 72 m2, 3 habitaciones individuales, 1 baño completo, muebles, cocina, superficiecontruida (72), calefacción (eléctrica)...;Hace 4 días;Pisos;Bizkaia
390.000€;Piso, Maruri;https://rd.clk.thribee.com/id.-19q1iC1d1xb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.14/;Provincia de Bizkaia;4  habitaciones;3  baños;148  m²;...Gestión Inmobiliaria (API Colegiado nº 632) vende en exclusiva promoción de 4 viviendas (cada una con su jardín) en Maruri-Jatabe (Bizkaia)...;Hace 4 días;Idealista;Bizkaia
390.000€;Piso, Maruri;https://rd.clk.thribee.com/id.d71T1P19fq17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.15/;Provincia de Bizkaia;4  habitaciones;3  baños;157  m²;...Gestión Inmobiliaria (API Colegiado nº 632) vende en exclusiva promoción de 4 viviendas (cada una con su jardín) en Maruri-Jatabe (Bizkaia)...;Hace 4 días;Idealista;Bizkaia
68.000€;Piso en C/ Txiriboketa - Lemoa -;https://rd.clk.thribee.com/id.I101dO59U1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.16/;48330, Lemoa, Provincia de Bizkaia;3  habitaciones;1  baños;70  m²;Oportunidad sólo para inversores. El activo se encuentra ocupado por persona sin justo título. Debido al estado ocupacional del activo, no se pue...;Hace 4 días;solvia;Bizkaia
670.000€;Piso, Campo Volantín-Castaños, Bilbao;https://rd.clk.thribee.com/id.1A101Pv1v1o_1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.17/;Castaños, Bilbao, Provincia de Bizkaia;5  habitaciones;3  baños;168  m²;En el Campo Volantín junto al puente Zubi Zuri, se encuentra esta magnífica vivienda en un edificio representativo. Con orientación al sur oeste,...;Hace 4 días;Idealista;Bizkaia
189.900€;Piso, Gallarta;https://rd.clk.thribee.com/id.r1V101D1l1vkK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.18/;Gallarta, Abanto y Ciérvana-Abanto Zierbena, Provincia de Bizkaia;3  habitaciones;1  baños;85  m²;¡Doctor areilza! Totalmente exterior. En zona tranquila y a su vez a un paso del centro y de todos los servicios y transportes se vende piso que...;Hace 4 días;Idealista;Bizkaia
180.000€;Piso Venta Bilbao, Zorrotza;https://rd.clk.thribee.com/id.8gy5c1T1j19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.19/;48013, Zorrotza, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;85  m²;Venta de piso, séptima planta, 4 habitaciones, 2 baños, tiene ascensor, cocina equipada, amueblado, grande, situado en Bilbao, en Centr...;Hace 4 días;Pisos;Bizkaia
200.000€;Piso Venta Portugalete, La Florida;https://rd.clk.thribee.com/id.U1Un1S1a1Rr1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.20/;48920, Portugalete, Provincia de Bizkaia;3  habitaciones;1  baños;83  m²;Piso planta 2, con superficie total 83 m2, útil 78 m2, 3 habitaciones dobles, 1 baño completo, exterior, calefacción (99), indicereferenciaprecio...;Hace 5 días;Pisos;Bizkaia
175.000€;Piso Venta Santurtzi, Mamariga-La Sardinera;https://rd.clk.thribee.com/id.1Fx1f1nnU81t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.21/;48980, Santurtzi, Provincia de Bizkaia;3  habitaciones;1  baños;81  m²;Piso en venta, primera planta, tiene ascensor, con trastero, terraza, amueblado, ubicado en Santurtzi, en Iparraguirre con una superficie de 75 m...;Hace 5 días;Pisos;Bizkaia
170.000€;Piso en Venta en Santurtzi;https://rd.clk.thribee.com/id.101g1H1b171gk1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.22/;48980, Santurtzi, Provincia de Bizkaia;3  habitaciones;1  baños;87  m²;Zona iparraguirre ref. 2049 ¡exclusiva! Te ofrecemos un estupendo piso para una reforma integra en de Santurtzi. Con muchos metros cuadrados util...;Hace 5 días;Indomio;Bizkaia
175.000€;Piso en Venta en Santurtzi;https://rd.clk.thribee.com/id.LS1fU1Lk111y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.23/;48980, Santurtzi, Provincia de Bizkaia;3  habitaciones;1  baños;80  m²;Zona iparraguirre ref. 2050 Bonito piso en EXCLUSIVA de 75 m2 utiles con una gran terraza. Se distribuye en 2 habitaciones y una cocina con comed...;Hace 5 días;Indomio;Bizkaia
220.000€;Casa en Venta en Getxo;https://rd.clk.thribee.com/id.S1CxLY12sL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.24/;48993, Algorta, Getxo, Provincia de Bizkaia;3  habitaciones;1  baños;67  m²;Algorta. Zona Bidezabal. Vivienda para reformar con mucha luz. A un paso del metro de Bidezabal y rodeado de servicios. Hall de entrada donde nos...;Hace 5 días;Indomio;Bizkaia
215.000€;Piso en Venta en Portugalete;https://rd.clk.thribee.com/id.z1e11K1Ul51i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.164280trovit-web-6b8f4f4cc8-9rzh666a8b6ca15e7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102011266a8b6ca15a176.31149850/pos.25/;48920, Portugalete, Provincia de Bizkaia;2  habitaciones;1  baños;65  m²;En Inhome ponemos a la venta en EXCLUSIVA un piso recien reformado, consta de salon, cocina equipada, baño con ducha y 2 habitaciones. No cobramo...;Hace 5 días;Indomio;Bizkaia
149.000€;Piso en Venta en Barakaldo;https://rd.clk.thribee.com/id.1p1Q1Q31-1o1i15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.1/;48903, Lutxana, Barakaldo, Provincia de Bizkaia;3  habitaciones;1  baños;80  m²;Se vende piso grande al lado de la Iglesia de Lutxana-Barakaldo Segundo de altura con 3 habitaciones, salón, cocina y cuarto de baño. Necesita ac...;Hace 5 días;Indomio;Bizkaia
266.000€;Piso, Barakaldo;https://rd.clk.thribee.com/id.91pl61W1KDz/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.1/;Arteagabeitia, Barakaldo, Provincia de Bizkaia;2 habitaciones;1 baños;65 m²;Donpiso pone a la venta piso de construcción joven situado en Arteagabeitia, junto a grandes zonas verdes. Cuenta con 65 metros que se distribuye...;Hace 20 h 11 minutos;Idealista;Bizkaia
180.000€;Piso, Zorrotza, Bilbao;https://rd.clk.thribee.com/id.Lu51G1tLI1j/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.2/;Zorrotza, Bilbao, Provincia de Bizkaia;4 habitaciones;2 baños;85 m²;Piso en venta zona centro de zorroza (bilbao) Este piso de 75 metros cuadrados, es muy soleado y está cerca de paradas de autboús y tren. La vivi...;Hace 20 h 12 minutos;Idealista;Bizkaia
180.000€;Piso en Venta en Barakaldo;https://rd.clk.thribee.com/id.Ga41e1Q111AA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.2/;San Vicente, Barakaldo, Provincia de Bizkaia;2  habitaciones;1  baños;74  m²;No cobramos gastos de gestión al comprador*. Vivienda semi exterior, en pleno centro de Barakaldo. Distribuida en un pasillo central con acceso a...;Hace 5 días;Indomio;Bizkaia
153.000€;Piso en venta con 58 m2, 2 dormitorios en Portugalete;https://rd.clk.thribee.com/id.18k1v091i2B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.3/;48920, Portugalete, Provincia de Bizkaia;2  habitaciones;1  baños;58  m²;Piso, con 58 m2, 2 dorm, 1 baños, cocina Cocina equipada, Orientado hacia el Sur. ¡Oportunidad única en Portugalete! Hermoso piso en la zona de B...;Hace 5 días;Tucasa;Bizkaia
178.000€;Piso en venta con 100 m2, 3 dormitorios en Zalla, Aranguren;https://rd.clk.thribee.com/id.1PVF1Y1p1jPX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.4/;48850, Zalla, Provincia de Bizkaia;3  habitaciones;2  baños;100  m²;Piso, con 100 m2, Entrar a vivir, 3 dorm, 2 baños, 1 plaza(s) de garaje, con trastero, Terraza principal 0, Orientado hacia el 0. ¡Oportunidad ún...;Hace 5 días;Tucasa;Bizkaia
390.000€;Piso en venta con 128 m2, 4 dormitorios en Uribarri (barrutia). Bilbao (Capital), Begoña;https://rd.clk.thribee.com/id.1DdkJlP1X1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.5/;48007, Arabella, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;128  m²;Piso, con 128 m2, Entrar a vivir, 4 dorm, 2 baños, 1 plaza(s) de garaje, 1 terraza(s), Terraza principal 12, Orientado hacia el Oeste. Se vende e...;Hace 5 días;Tucasa;Bizkaia
179.000€;Piso en venta con 79 m2, 2 dormitorios en Barakaldo, Burtzena;https://rd.clk.thribee.com/id.JF2Y1s1AX1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.6/;48903, Barakaldo, Provincia de Bizkaia;2  habitaciones;2  baños;79  m²;Piso, con 79 m2, Entrar a vivir, 2 dorm, 2 baños, 1 plaza(s) de garaje, con trastero, Terraza principal 0, Orientado hacia el 0. ¡Oportunidad úni...;Hace 5 días;Tucasa;Bizkaia
270.000€;Ático Venta Bilbao, Casco Viejo - Zazpi Kaleak;https://rd.clk.thribee.com/id.111GGn1psGG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.7/;48005, Casco Viejo - Zazpikaleak, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;120  m²;Venta de ático, quinta planta, 3 habitaciones, 1 baño, dispone de 1 armario empotrado, mobiliario: a consultar, grande, situado en Bilbao, en cal...;Hace 5 días;Pisos;Bizkaia
316.000€;Piso Venta Bilbao, Ametzola;https://rd.clk.thribee.com/id.dV1d1-1XT21o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.8/;48012, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;86  m²;Piso planta 8, con superficie total 86 m2, útil 75 m2, 3 habitaciones dobles, 2 baños completos, tipo de suelo 246, superficiecontruida (86), ind...;Hace 5 días;Pisos;Bizkaia
260.000€;Piso Venta Santurtzi, Centro;https://rd.clk.thribee.com/id.141-1a1yP1n151D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.9/;48980, Santurtzi, Provincia de Bizkaia;2  habitaciones;1  baños;87  m²;Venta de piso grande, situado en Santurtzi, 2 habitaciones, 1 baño, tiene ascensor, con trastero, inmueble dotado de puerta blindada, ventanas co...;Hace 5 días;Pisos;Bizkaia
860.000€;Casa adosada Venta Loiu;https://rd.clk.thribee.com/id.15o1Y1P18o1K12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.10/;48180, Loiu, Provincia de Bizkaia;5  habitaciones;4  baños;365  m²;Venta de casa adosada enorme, planta baja, situado en Loiu, en Loiu Centro equipado con aire acondicionado, más de 4 habitaciones, más de 2 baños...;Hace 5 días;Pisos;Bizkaia
227.500€;Piso Venta Bilbao, Iralabarri;https://rd.clk.thribee.com/id.1pyA17JX1h1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.11/;48003, Iralabarri, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;81  m²;Se vende piso en tercera planta, de 3 habitaciones con 2 baños, tiene ascensor, mobiliario: a consultar, ubicado en Bilbao, con una superficie de...;Hace 5 días;Pisos;Bizkaia
458.000€;Casa adosada Venta Mungia, Larrauri;https://rd.clk.thribee.com/id.1l01SK3W1V1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.12/;48120, Larrauri, Mungia, Provincia de Bizkaia;4  habitaciones;2  baños;136  m²;Casa adosada en venta, principal, con trastero, terraza, inmueble dotado de puerta blindada, mobiliario: a consultar, ubicado en Mungia, en URBAN...;Hace 5 días;Pisos;Bizkaia
145.000€;Piso Venta Erandio;https://rd.clk.thribee.com/id.1ico1RRs1Q1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.13/;48950, Erandio, Provincia de Bizkaia;1  habitaciones;1  baños;55  m²;Piso planta 1, con superficie total 55 m2, 1 habitación doble, 1 baño completo, habitacionesdobles, cocina, puerta blindada, calefacción (221), i...;Hace 5 días;Pisos;Bizkaia
220.000€;Piso Venta Bilbao, Zorrotza;https://rd.clk.thribee.com/id.X1GK1fH1-1A1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.241879trovit-web-6b8f4f4cc8-69sfd66a8b6ce2a530/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.10205566a8b6ce2a0467.58472874/pos.14/;48013, Zorrotza, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;93  m²;Piso planta 7, con superficie total 93 m2, 3 habitaciones dobles, 1 baño completo, ascensor, calefacción (221), superficiecontruida (93), habitac...;Hace 5 días;Pisos;Bizkaia
