precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
175.000 €;;/comprar/piso-estruch_eixample-42509109039_108700/;Estruch-Eixample (El Prat de Llobregat);3 habs.;1 baño;60 m²;;"Piso de 60m² de 3 habitaciones en el prat del llobregat

Oportunidad unica en el prat

Descubre este exclusivo inmueble de 60m², e...";41.3246774;2.099789294;barcelona
87.500 €;;/comprar/piso-puig_reig_centro_urbano-35913752500_110300/;Puig-reig;2 habs.;1 baño;74 m²;2ª planta;Bonito piso de 74m² con cocina y baño reformados, comedor con chimenea y con salida a balcón, 2 habitaciones (una doble y una indi...;41.9745;1.87463;barcelona
190.000 €;;/comprar/piso-cardedeu_centro_urbano-40845044689_518774/;Cardedeu;2 habs.;1 baño;65 m²;1ª planta;¡¡Estupendo piso en zona privilegiada!!, al lado de la naturaleza, con vistas a la naturaleza, sin perder la comodidad de tener to...;41.638078834;2.353793438;barcelona
90.000 €;;/comprar/piso-tona_centro_urbano-33430903902_137000/;Tona;2 habs.;1 baño;54 m²;2ª planta;"Osona activa ofrece piso de compra en tona. Ideal para realizar una inversión.

Piso de compra con una superfície de 54m². Estan d...";41.847952382;2.22183007;barcelona
119.000 €;;/comprar/apartamento-maritim-40861259836_510323/;Marítim (Cubelles);2 habs.;1 baño;53 m²;1ª planta;En venta apartamento en cubellas a 5 minutos andando al paseo marfitimo y la playa, consta de salón, cocina americana, 2 habitacio...;41.203203804;1.673059018;barcelona
135.000 €;;/comprar/piso-torello_centro_urbano-45081464487_501452/;Torelló;4 habs.;2 baños;134 m²;2ª planta;¡Descubre esta magnífica oportunidad de vivir en el barrio montserrat de torelló! Este piso, conservado en buen estado, data del a...;42.052980291;2.25194626;barcelona
192.000 €;;/comprar/piso-la_prosperitat08016-45014201349_993906/;La Prosperitat (Distrito Nou Barris. Barcelona Capital);3 habs.;1 baño;65 m²;5ª planta;¡Oportunidad única! Presentamos este encantador piso en venta, ubicado en una finca con ascensor. El inmueble cuenta con un salón ...;41.4440723;2.1818575;barcelona
245.000 €;Piso en Carrer de Sumella, 28;/comprar/piso-santa_maria_eixample_sud_sumella-45099977632_528547/;Santa Maria-Eixample-Sud Sumella (Cubelles);2 habs.;2 baños;75 m²;2ª planta;Piso en cubelles zona sud sumella, 75 m. De superficie, 10 m² de terraza, 2 habitaciones dobles, 2 baños, propiedad en buen estado...;41.21093;1.6782147;barcelona
209.000 €;Piso en Carrer d'Escudé, 1;/comprar/piso-segle_xx08223-4567520879_109700/;Segle XX (Distrito Segle XX-La Cogullada. Terrassa);2 habs.;2 baños;69 m²;1ª planta;"VI-1-4-P01-E. Piso en un edificio de obra nueva de 69 m2 de superficie construida y ubicado en la zona de Terrassa, enclavado en planta 1. Está distribuido en 2 habitaciones, 2 baños completos, terraza de 4 m2 y cuenta con certificación energética A. Incluye extras como ascensor.
** El precio mostrado en la tabla anterior para cada inmueble, incluye únicamente aquellos anejos (plazas de garaje y/o trastero) que hubiesen sido expresamente especificados en su descripción. En caso de no aparecer especificados, su precio no se entenderá incluido en el precio mostrado anteriormente. El precio mostrado lo es sin incluir impuestos. Los inmuebles identificados están sujetos, en todo caso, a disponibilidad.";41,5560867;2,0177058;barcelona
228.000 €;;/comprar/piso-cerdanyola_sud08303-44226396636_100500/;Cerdanyola Sud (Mataró);4 habs.;2 baños;96 m²;3ª planta;"V-1716.cerdanyola sur
En exclusiva !!  Fantastico piso de 96 m² lleno de luz en edificacion seminueva.

Gran recibidor - distribui...";41.5380371;2.4227206;barcelona
247.000 €;;/comprar/casa-gelida_centro_urbano-40021281042_109300/;Gelida;4 habs.;2 baños;294 m²;;"Zona centro / gelida
Magnífica casa centenaria en el centro de pueblo a reformar, muy luminosa y soleada,&nbsp; que aún conserva e...";41.4399454;1.8661989;barcelona
279.000 €;Chalet en calle calle Comtes Darruga 11, nº 11;/comprar/chalet-vallirana_centro_urbano-39189286006_108700/;Vallirana;3 habs.;2 baños;186 m²;;Casa reformada para entrar a vivir , si te gustaría vivir en una casa donde disfrutar del exterior pero sin perder las comodidades...;41.3643;1.89401;barcelona
195.000 €;;/comprar/piso-sants_montjuic_la_bordeta08014-44248934892_100200/;La Bordeta (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;1 baño;60 m²;4ª planta;"Tecnocasa rambla de badal te presenta este inmueble:

Este hogar a reformar representa tranquilidad y armonía debido a que no da h...";41.3694792;2.1339738;barcelona
425.000 €;Chalet en calle calle Cami Dels Contrabandistas 43, nº 43;/comprar/chalet-la_roca_del_valles_centro_urbano-40921103434_108700/;La Roca del Vallès;4 habs.;3 baños;378 m²;;Jordi fontanet-iad, junto a su equipo. Presentamos esta exclusiva casa en la urbanización sant carles de la roca del valles, a 5 m...;41.5964;2.37706;barcelona
199.000 €;;/comprar/piso-premia_de_mar_centro_urbano-42530141384_101800/;Premià de Mar;2 habs.;1 baño;75 m²;Entresuelo;Os presentamos en exclusivas para nuestros clientes piso de 75 metros cuadrado que consta de dos dormitorios, uno grande de matrim...;41.495563927;2.355578499;barcelona
170.000 €;;/comprar/atico-ca_noriac08207-45001939306_108900/;Ca n'Oriac (Sabadell);3 habs.;1 baño;70 m²;;"¡Excelente piso en venta, listo para entrar a vivir!

Este piso ofrece todas las comodidades modernas y está completamente renovad...";41.5685546;2.087288;barcelona
1.300.000 €;Chalet en Carrer Surray, 18;/comprar/chalet-port_balis_platges-34173926839_108500/;Port Balís-Platges (Sant Andreu de Llavaneres);6 habs.;4 baños;490 m²;;Ubicación. Sant andreu de llavaneres es un pueblo del maresme situado a media hora de barcelona. Se trata de uno de los pueblos má...;41.5586;2.49516;barcelona
1.000.000 €;;/comprar/chalet-montmar-36757077787_100500/;Montmar (Castelldefels);4 habs.;4 baños;195 m²;;Promoción de alto standing de 5 casas, con ascensor, de obra nueva situadas en la zona residencial de montemar bajo. Precios desde...;41.2757074;1.9741105;barcelona
188.000 €;;/comprar/piso-el_guinardo08032-43337230783_100500/;El Guinardó (Distrito Horta-Guinardó. Barcelona Capital);3 habs.;1 baño;63 m²;1ª planta;Piso en venta se encuentra en la zona de el guinardó, barcelona capital, a tan solo 5 minutos de la parada de metro maragall (l5) ...;41.424501;2.1739693;barcelona
220.000 €;;/comprar/piso-les_martines_can_palet_de_vista_alegre08224-45049082807_519629/;Les Martines-Can Palet de Vista Alegre (Terrassa);2 habs.;1 baño;72 m²;Bajo;"¡Tu paraíso natural en les martines te espera!

¿Buscas la tranquilidad del campo sin renunciar a las comodidades de la ciudad? Es...";41.54662546;1.995637982;barcelona
220.000 €;;/comprar/piso-sagnier_placa_de_catalunya-45877147572_100200/;Sagnier-Plaça de Catalunya (El Prat de Llobregat);3 habs.;1 baño;80 m²;4ª planta;"¡Piso en venta en el prat de llobregat!
Inmueble en venta en la zona del sagnier de el prat de llobregat.
La vivienda cuenta con 3...";41.3216524;2.0860817;barcelona
380.000 €;Piso en Carrer de Sant Jaume, 25;/comprar/piso-terrassa_centre08221-45014263863_106700/;Centre (Terrassa);4 habs.;2 baños;225 m²;;Coldwell banker style real estat presenta en exclusiva este magnífico piso ubicado en un edificio histórico con una ubicación priv...;41.5624;2.01469;barcelona
285.000 €;;/comprar/piso-hospitalet_de_llobregat_centre08901-45066665273_101800/;Centre (L'Hospitalet de Llobregat);2 habs.;2 baños;80 m²;1ª planta;"Presentamos una exclusiva promocion de 11 viviendas de obra nueva situadas en la calle santa anna.

Características de la promoció...";41.3579982;2.1010342;barcelona
130.000 €;;/comprar/piso-vinyets_moli_vell-43358657528_100200/;Vinyets-Molí Vell (Sant Boi de Llobregat);2 habs.;1 baño;52 m²;;"Tecnocasa viure sant boi tiene el placer de presentarles en exclusiva este magnífico ático reformado.
Ático sin ascensor exterior,...";41.3373258;2.0430844;barcelona
205.000 €;;/comprar/piso-manlleu_centro_urbano-32518558389_100500/;Manlleu;3 habs.;2 baños;94 m²;;Nova promoció de codol. Pis situat a la zona de les piscines de manlleu, al barri de la salut. Bloc d'obra vista situat darrera el...;42.004829575;2.285652613;barcelona
249.000 €;;/comprar/piso-el_raval08001-45087122340_100500/;El Raval (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;74 m²;1ª planta;En el centro del casco antiguo de barcelona, casc antic barcelona les presenta este amplio piso en la emblemática rambla del raval...;41.378489;2.1700446;barcelona
129.000 €;;/comprar/atico-santa_coloma_de_gramenet_fondo08922-45014766541_100500/;Fondo (Santa Coloma de Gramenet);4 habs.;1 baño;82 m²;;"100% financiación-solo aportacion de los gastos - no le cobramos nada

Si dispone de  12.900 euros entrada, puede comprar este pis...";41.4483039;2.2181458;barcelona
220.000 €;;/comprar/piso-el_carmel08032-45057882149_101800/;El Carmel (Distrito Horta-Guinardó. Barcelona Capital);3 habs.;1 baño;67 m²;;"¿Te lo vas a perder? ************** producto estrella fincador!

Con una superficie de 60 m² según catastro, perfectamente distrib...";41.4223485;2.1552586;barcelona
320.000 €;;/comprar/casa-torello_centro_urbano-30929564686_100500/;Torelló;3 habs.;2 baños;160 m²;;Casa d'obra nova situada a la zona del castell. Urbanització en creixement  però amb tots els serveis. Magnífica zona, i ben comun...;42.056298;2.2590102;barcelona
249.000 €;Piso en Carrer del Doctor Fleming, 1;/comprar/piso-sant_andreu_de_la_barca_centro_urbano-4529868862_109700/;Sant Andreu de La Barca;2 habs.;1 baño;74 m²;;Vt-2.9.1. Piso en una finca de obra nueva de 74 m² de superficie construida y emplazado en la zona de sant andreu de la barca. Est...;41.445605953;1.970522156;barcelona
420.000 €;;/comprar/piso-el_camp_en_grassot_gracia_nova08024-4194444168_109700/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;68 m²;;Piso en una finca de obra nueva de 68 m² de superficie construida y emplazado en la zona de barcelona capital. Está dispuesto en 1...;41.4106787;2.1601885;barcelona
169.000 €;;/comprar/piso-els_hostalets_de_balenya-44251058742_101300/;Els Hostalets de Balenyà (Balenyà);4 habs.;1 baño;101 m²;;Precioso piso en venta el centro del pueblo. Dispone de 4 habitaciones, 2 dobles y 2 individuales, 1 baño completo y comedor- coci...;41.817143852;2.236074655;barcelona
249.000 €;;/comprar/piso-torre_baro08042-45065679465_101800/;Torre Baró (Distrito Nou Barris. Barcelona Capital);3 habs.;1 baño;80 m²;4ª planta;"¡Amor a primera vista! ********** producto estrella fincador!

¡Tu nuevo hogar te espera en canyelles, barcelona! Piso reformado c...";41.4445834;2.1667571;barcelona
620.000 €;;/comprar/casa-les_fonts08228-44174893351_106700/;Les Fonts (Distrito Can Parellada-Les Fonts. Terrassa);5 habs.;3 baños;228 m²;;¡Descubre con asombro esta excepcional propiedad presentada por coldwell banker style real estat en la apacible les fonts, terrass...;41.527115;2.0322808;barcelona
188.000 €;;/comprar/piso-la_maurina08224-43342175730_106000/;La Maurina (Distrito Roc Blanc-La Maurina. Terrassa);4 habs.;2 baños;99 m²;6ª planta;Ref. 1082_pisazo. Os presentamos este fabuloso piso de 4 habitaciones. Empezamos. Entrando por la puerta principal, accedemos al r...;41.5635248;1.9973691;barcelona
399.000 €;;/comprar/casa_unifamiliar-mataro_centre08301-43370513642_100200/;Centre (Mataró);4 habs.;3 baños;144 m²;;"Havana - !Casa de 4 dormitorios con terraza!

Casa de 4 dormitorios en una de las zonas más buscadas de mataró, a tan solo 5 minut...";41.5406978;2.4510408;barcelona
375.000 €;;/comprar/piso-font_verda-39184462276_112100/;Font Verda (Granollers);3 habs.;2 baños;161 m²;Bajo;Planta baja con terraza en la font verda de granollers. Dispone de 4 habitaciones ( 2 dobles ), 2 baños completos, amplio salón co...;41.6058264;2.2939273;barcelona
108.000 €;;/comprar/piso-la_salut_lloreda_sistrells08914-43416705048_100200/;La Salut-Lloreda-Sistrells (Badalona);2 habs.;1 baño;58 m²;1ª planta;"Tecnocasa desarrollo sant sebastià s. L. Presenta en exclusiva.

Fabuloso piso para entrar a vivir, de 59 m² construidos, cuenta c...";41.4464947;2.2234785;barcelona
650.000 €;;/comprar/piso-terrassa_centre08221-44263954357_106700/;Centre (Terrassa);3 habs.;1 baño;190 m²;;Coldwell banker pone a le venta en exclusividad la planta baja de un edificio histórico con una ubicación privilegiada en el coraz...;41.5630498;2.0147867;barcelona
355.260 €;Piso en calle de La Creu de XIVIRIA Con Rambla Sant Jordi,  S/N;/comprar/piso-la_geltru_casernes_armanya-3528997063_109700/;La Geltrú-Casernes-L'Armanyà (Vilanova i la Geltrú);3 habs.;2 baños;121 m²;Bajo;P1-PBA. Piso en un inmueble de obra nueva de 121 m2 de superficie construida y situado en la zona de Vilanova i la Geltrú, acomodado en planta baja. Está estructurado en 3 habitaciones, 2 baños completos y terraza de 38 m2. Aporta como extras ascensor.;41,224685152;1,746347101;barcelona
180.000 €;;/comprar/piso-sants_montjuic_sants08014-45080114280_100500/;Sants (Distrito Sants-Montjuïc. Barcelona Capital);2 habs.;1 baño;44 m²;3ª planta;"*vivienda exterior luminosa para entrar a vivir en unacuarta planta real sin ascensor*

Tu día a día y el de tus seres queridos pu...";41.3722734;2.1346375;barcelona
229.000 €;;/comprar/piso-hostal_lledoner08402-45931078839_528050/;L'Hostal-Lledoner (Granollers);3 habs.;2 baños;111 m²;4ª planta;Vivienda de 111m² según catastro distribuidos en 3 habitaciones (anteriormente 4 pero se le dio una al comedor), siendo 2 dobles y...;41.6156161;2.2927015;barcelona
830.000 €;;/comprar/piso-el_raval08001-43337898530_109300/;El Raval (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;111 m²;;¡Descubre el apartamento más impresionante en el corazón de ciutat vella, barcelona - el garden romantic! Esta magnífica unidad cu...;41.378455;2.1741896;barcelona
229.000 €;;/comprar/piso-castellar_del_valles_centro_urbano-44177874364_100500/;Castellar del Vallès;2 habs.;1 baño;70 m²;1ª planta;"Nova finques comercializa en exclusiva este acogedor piso seminuevo con piscina en el centro de castellar del valles.

Este fabulo...";41.614593437;2.086575813;barcelona
525.000 €;;/comprar/casa-corro_avall-39195860391_101800/;Corró d'Avall (Les Franqueses del Vallès);5 habs.;3 baños;206 m²;;Se puede acceder a las escaleras o al ascensor para subir al primer piso, o bien continuar hacia la parte trasera de la vivienda, ...;41.63306532;2.301320821;barcelona
158.500 €;;/comprar/piso-roda_de_ter_centro_urbano-44170938808_523883/;Roda de Ter;3 habs.;1 baño;100 m²;Bajo;¡Este encantador piso céntrico tiene todo lo que necesitas! Con una ubicación privilegiada en el centro del pueblo, esta vivienda ...;41.984129471;2.308883244;barcelona
174.900 €;;/comprar/piso-parets_del_valles_centro_urbano08150-44185464669_100200/;Parets del Vallès;2 habs.;1 baño;74 m²;;"¡Piso de 2 dormitorios en venta en el centro de parets!
Tecnocasa presenta en exclusiva este precioso piso de 2 dormitorios en ven...";41.5726928;2.2326849;barcelona
345.000 €;;/comprar/atico-hospitalet_de_llobregat_centre08901-45094864411_101800/;Centre (L'Hospitalet de Llobregat);2 habs.;2 baños;80 m²;;"Presentamos una exclusiva promocion de 11 viviendas de obra nueva situadas en la calle santa anna.

Características de la promoció...";41.3579982;2.1010342;barcelona
249.000 €;;/comprar/piso-eixample_sant_oleguer08203-42592178791_100500/;Eixample-Sant Oleguer (Sabadell);3 habs.;2 baños;96 m²;4ª planta;¿Buscas una vivienda ideal para tu familia en sabadell? ¡Tenemos la solución! Este piso en venta en exclusiva, cuenta con todo lo ...;41.5376942;2.1084987;barcelona
352.000 €;Piso en Carretera de Barcelona, 200;/comprar/piso-distrito_gracia08205-4408068948_109700/;Gràcia (Sabadell);4 habs.;2 baños;152 m²;5ª planta;Esc. 3 pl. 5 pt. B. Piso en un inmueble de obra nueva de 152 m² de superficie construida y situado en la zona de sabadell, acomoda...;41.5399328;2.1062126;barcelona
270.000 €;;/comprar/casa_adosada-la_collada_els_sis_camins_fondo_somella_santa_mari-39199629725_100500/;La Collada-Els Sis Camins-Fondo Somella-Santa Maria (Vilanova i la Geltrú);3 habs.;3 baños;161 m²;;"Casa adosada situada al principio de la urbanización de la collada junto a colegio cossetánia!

Distribuida en: planta baja donde ...";41.223342547;1.705866804;barcelona
244.000 €;;/comprar/piso-eixample_sant_oleguer08203-45037014412_100500/;Eixample-Sant Oleguer (Sabadell);3 habs.;2 baños;143 m²;1ª planta;"Gran piso en eixample: confort y comodidad en el corazón de la ciudad.

Descubre este amplio y luminoso piso de 143 m² construidos...";41.5395902;2.116629;barcelona
315.000 €;;/comprar/casa-el_bonaire-31738745677_417500/;El Bonaire (Santa Eulàlia de Ronçana);5 habs.;2 baños;200 m²;;Adins 1964 serveis immobiliaris os presenta esta magnífica casa situada a santa eulalia ( a tres minutos del centro de caldes de m...;41.6427308;2.2083326;barcelona
414.000 €;;/comprar/atico-el_turo_de_la_peira_can_peguera08031-44188849443_501025/;El Turó de la Peira-Can Peguera (Distrito Nou Barris. Barcelona Capital);4 habs.;2 baños;143 m²;;Piso de  143 metros construidos 117 metros útiles con 4 habitaciones, 2 baño, trastero/despensa, 1 terraza 23,66 metros, 1 balcón ...;41.431720986;2.170115281;barcelona
525.000 €;;/comprar/casa-estadi_horta_vermella_santa_anna-23343990400_116000/;Estadi-Horta Vermella-Santa Anna (Vic);8 habs.;4 baños;600 m²;;Casa con planta baja destinada a garaje (79 m²) y oficinas (79 m²), dos pisos independientes de 158 m² cada uno y un altillo de 12...;41.924417721;2.255294704;barcelona
425.000 €;;/comprar/casa-polinya_centro_urbano-44203097114_501018/;Polinyà;3 habs.;3 baños;280 m²;;Presentamos la venta de esta gran casa en polinyà a 20 minutos del centro de barcelona y a la vez rodeada de naturaleza que junto ...;41.5584905;2.1509643;barcelona
169.000 €;;/comprar/piso-barbera_del_valles_centro_urbano-45011667197_100500/;Barberà del Vallès;4 habs.;1 baño;85 m²;4ª planta;"En c/ dr moragas, con ascensor y balcón.

Se encuentra situada en pleno centro de la ciudad, junto al ayuntamiento, con todos los ...";41.514356847;2.125011571;barcelona
180.000 €;;/comprar/piso-la_sagrada_familia08013-40858252599_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;53 m²;;"Piso en sagrada familia
 
A dos pasos de la majestuosa basílica de sagrada familia, encontramos este piso en la parte interior de ...";41.4057746;2.1786426;barcelona
198.000 €;;/comprar/duplex-sant_fruitos_de_bages_centro_urbano-44214259394_997434/;Sant Fruitós de Bages;3 habs.;2 baños;140 m²;3ª planta;En venta  magnífic dúplex situat en el municipi de sant fruitós de bages. Es troba en la tercera planta, amb una superfície total ...;41.752056538;1.874433889;barcelona
490.000 €;;/comprar/piso-la_teixonera08035-43403814173_100200/;La Teixonera (Distrito Horta-Guinardó. Barcelona Capital);2 habs.;1 baño;145 m²;;"Singular casa unifamiliar a dos vientos de una sola planta busca nuevo propietario. ¿Serás tú?

Esta encantadora casa unifamiliar ...";41.4230995;2.144825;barcelona
440.000 €;;/comprar/piso-sant_marti_el_poblenou08005-43380390380_108900/;El Poblenou (Distrito Sant Martí. Barcelona Capital);1 hab.;1 baño;57 m²;1ª planta;en el exclusivo barrio de sant martí - diagonal mar i el front marítim del poblenou, se encuentra este precioso piso en venta que...;41.399623455;2.207565946;barcelona
260.000 €;;/comprar/piso-ripollet_centre-39240393070_501686/;Centre (Ripollet);4 habs.;1 baño;110 m²;Bajo;Planta baja de 95 metros con jardín de 20 metros y terraza de unos 30 (con derecho a vuelo). Salón de 18 metros, cuatro habitacion...;41.499223995;2.154639608;barcelona
155.900 €;;/comprar/piso-ca_naurell08224-41697911674_455500/;Ca n'Aurell (Terrassa);2 habs.;1 baño;67 m²;Bajo;Can aurell: exclusiva detrás parque sant jordi, gran oportunidad fantástico piso seminuevo de 67m² amueblado con salón comedor de ...;41.5631231;2.0000691;barcelona
285.000 €;;/comprar/atico-sant_boi_de_llobregat_centre-45049324173_100200/;Centre (Sant Boi de Llobregat);2 habs.;1 baño;84 m²;;"Tecnocasa viure sant boi tiene el placer de presentarles este magnífico dúplex en finca de obra joven del 2017.
Dúplex en venta en...";41.3413002;2.0388889;barcelona
425.000 €;Piso en Passeig Universal, 21;/comprar/piso-nou_barris-4524163548_109700/;Nou Barris (Barcelona Capital);2 habs.;2 baños;65 m²;;Bajo exterior. Piso en un inmueble de obra nueva de 65 m² de superficie construida y situado en la zona de barcelona capital. Est...;41.4373452;2.1616816;barcelona
155.000 €;;/comprar/piso-calella_centro_urbano08370-45066973292_996907/;Calella;2 habs.;1 baño;70 m²;1ª planta;"Excelente ubicación listo para entrar a vivir
Piso con ascensor en el centro de calella, dispone de dos habitaciones dobles, una c...";41.614297396;2.656372194;barcelona
312.000 €;;/comprar/piso-sant_andreu_la_sagrera08030-43389974971_501686/;La Sagrera (Distrito Sant Andreu. Barcelona Capital);4 habs.;2 baños;88 m²;1ª planta;Piso de 85 metros en carrer pare manyanet, zona de gran expansión. Salón de 18 metros con salida a un pequeño balcón, cuatro habit...;41.4280664;2.1944432;barcelona
395.000 €;;/comprar/casa-sant_cebria_de_vallalta_centro_urbano-40014304574_101800/;Sant Cebrià de Vallalta;5 habs.;2 baños;168 m²;;"Te gustará saber:
· ¡Se aceptan ofertas interesantes!
· monapart como siempre en búsqueda de las mejores oportunidades para nuestr...";41.6371162;2.5954834;barcelona
315.000 €;;/comprar/piso-horta_guinardo_horta08031-43426389487_100200/;Horta (Distrito Horta-Guinardó. Barcelona Capital);3 habs.;1 baño;83 m²;3ª planta;Hedilla – horta residencial piso de 82 metros cuadrados útiles esquinero y todo exterior con terraza y balcón. Se distribuye en un...;41.4350301;2.162714825;barcelona
590.000 €;;/comprar/casa-vallirana_centro_urbano-42561300156_101800/;Vallirana;4 habs.;3 baños;223 m²;;"Te gustará saber:
· bonita y céntrica casa de 4 habitaciones con piscina, terraza e impresionantes vistas en la avda. Vall del sol...";41.39194338;1.939495783;barcelona
2.188.000 €;Ático en Carrer de Pau Claris;/comprar/atico-la_dreta_de_eixample08009-4258826615_109700/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;3 baños;179 m²;;Ático en una finca de obra nueva de 179 m2 de superficie construida y emplazado en la zona de Barcelona Capital. Está dispuesto en 2 habitaciones, 3 baños completos y dispone de certificación energética C. Cuenta como extras ascensor.;41,3929182;2,1670375;barcelona
195.000 €;;/comprar/piso-riera-44202404142_526493/;Riera (Cornellà de Llobregat);3 habs.;1 baño;65 m²;4ª planta;"Haus studio te presenta esta vivienda con mucho encanto, totalmente reformada.
Se compone de recibidor, salón comedor a patio de m...";41.3512197;2.0698908;barcelona
119.800 €;;/comprar/piso-can_palet08223-40834782129_455500/;Can Palet (Distrito Can Palet-Xúquer. Terrassa);3 habs.;1 baño;80 m²;3ª planta;Can palet piso  ideal parejas  o inversores sin ascensor  : de 80m²  de 3 habitaciones antes 4, entramos y nos encontramos con un ...;41.5530466;2.0229973;barcelona
685.000 €;;/comprar/piso-badalona_centre08911-44179480070_528282/;Centre (Badalona);4 habs.;2 baños;143 m²;1ª planta;Cocina independiente con zona office, consta de muebles lacados en blanco y electrodomésticos de la marca bosch, zona de lavadero ...;41.4512902;2.2477412;barcelona
129.900 €;;/comprar/piso-la_maurina08224-44177091705_997434/;La Maurina (Distrito Roc Blanc-La Maurina. Terrassa);3 habs.;1 baño;98 m²;1ª planta;Este encantador piso en venta en terrassa se encuentra en la zona de la maurina,  a cinco minutos del parque del roc blanc y a 10 ...;41.5619065;1.9964016;barcelona
249.000 €;;/comprar/piso-nou_barris_canyelles-45088861685_501025/;Canyelles (Distrito Nou Barris. Barcelona Capital);3 habs.;1 baño;80 m²;4ª planta;¡Tu nuevo hogar te espera en canyelles, barcelona! Piso reformado con vistas espectaculares te presentamos una oportunidad única d...;41.444804855;2.16805777;barcelona
325.000 €;;/comprar/atico-barbera_del_valles_centro_urbano-43363163082_100500/;Barberà del Vallès;3 habs.;3 baños;111 m²;;"¡Áticos de obra nueva con terraza!

Ya construidos para entrega inmediata. 

En exclusiva : 
Edificio de pocos vecinos en barberà ...";41.518238079;2.125992531;barcelona
750.000 €;;/comprar/chalet-dosrius_centro_urbano-25083507862_108900/;Dosrius;7 habs.;4 baños;299 m²;;Dosrius. Rodeada de naturaleza, en una zona residencial, encontramos esta gran vivienda ubicada en una gran parcela esquinera, con...;41.597266493;2.404028307;barcelona
585.542 €;;/comprar/casa-sesoliveres_pla_de_la_massa08712-41676323611_100500/;Sesoliveres-Pla de la Massa (Igualada);4 habs.;2 baños;170 m²;;"Posa color al teu habitatge, dona-li personalitat.

Projecte de cases d'obra nova, situades a igualada, a la urbanització de sant ...";41.587925166;1.584694044;barcelona
