precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
200.000 €;Ático en Norte;/comprar/atico-jerez_de_la_frontera_norte11407-41748252151_101800/;Norte (Jerez de la Frontera);3 habs.;2 baños;103 m²;;Ático en en urbanización privada en zona norte. La vivienda se distribuye en vestíbulo de entrada, salón comedor con acceso a terr...;36.7110989;-6.106683;cadiz
255.000 €;Finca rústica en Albarizas de Montealto;/comprar/finca_rustica-rural11400-42585901953_100500/;Rural (Jerez de la Frontera);3 habs.;3 baños;107 m²;;"Parcela rústica de 10.000 con casa principal y 2 apartamentos independientes
Parcela rustica de una hectárea con casa en las pache...";36.7160169;-6.2118774;cadiz
270.000 €;Casa pareada en Avenida de Montecastillo;/comprar/casa_pareada-jerez_de_la_frontera_norte-20079781897_521333/;Norte (Jerez de la Frontera);6 habs.;4 baños;258 m²;;Pareado en urb. Las villas de montecastillo.  -visitas desde el 19-08 -excelente vivienda pareada con ascensor en una urbanización...;36.7019584;-6.0371203;cadiz
185.000 €;Casa adosada en calle de la Mimosa;/comprar/casa_adosada-las_palmeras_dehesilla-45084273984_100500/;Las Palmeras-Dehesilla (Sanlúcar de Barrameda);4 habs.;2 baños;96 m²;;Os presentamos este bonito adosado en la zona de la palmeras, junto al parque, ubicado en una calle residencial, parada de autobús...;36.7595246;-6.3615999;cadiz
74.000 €;Casa en Centro;/comprar/casa-algeciras_centro11201-45007288179_100500/;Centro (Algeciras);3 habs.;2 baños;134 m²;;"Casa en san isidro para reforma integral.

¡Oportunidad única en la barriada de san isidro, en pleno centro de algeciras!

¿Buscas...";36.1319953;-5.4502171;cadiz
450.000 €;Chalet en Sanlúcar de Barrameda;/comprar/chalet-la_jara_distrito-40899031790_100500/;La Jara (Sanlúcar de Barrameda);6 habs.;4 baños;306 m²;;"Fantástica vivienda en una de las mejores y más demandadas zonas de sanlúcar de barrameda. 
Vivienda lista para entrar a vivir, se...";36.7721528;-6.3679262;cadiz
250.000 €;Casa en Avenida de Rota;/comprar/casa-centro_zona_noreste-30926151678_100500/;Centro-Zona Noreste (Chipiona);4 habs.;3 baños;195 m²;;Espectacular vivienda en esquina en una zona muy tranquila de chipiona , se distribuye en 3 dormitorios en planta con armarios emp...;36.732634526;-6.429096898;cadiz
265.000 €;Piso en Costa Ballena;/comprar/piso-costa_ballena-45055808288_100200/;Costa Ballena (Rota);2 habs.;2 baños;97 m²;3ª planta;En costa ballena, en el residencial de las dunas, piso en planta ático completamente exterior y con 2 terrazas. La vivienda se enc...;36.6903356;-6.4117715;cadiz
290.000 €;Piso en calle Columela;/comprar/piso-cadiz_capital_centro_historico11004-45913546029_524139/;Centro Histórico (Cádiz Capital);2 habs.;2 baños;102 m²;3ª planta;Esta exclusiva vivienda, ubicada en un emblemático edificio de finales del siglo xix, combina a la perfección la elegancia históri...;36.532589839;-6.295777514;cadiz
145.000 €;Piso en Avenida de Tomás García Figueras;/comprar/piso-jerez_de_la_frontera_oeste11407-44214171403_103800/;Oeste (Jerez de la Frontera);3 habs.;1 baño;83 m²;2ª planta;"Piso de 3 dormitorios con garaje incluido en zona norte

El inmueble dispone de hall de entrada, cocina equipada (salvo lavavajill...";36.700819379;-6.141446903;cadiz
220.000 €;Chalet en El Chaparral;/comprar/chalet-mogarizas_las_rapaces-40073968459_100500/;Mogarizas-Las Rapaces (Chiclana de la Frontera);3 habs.;1 baño;160 m²;;"Chalet con piscina en parcela segregada  de 4.471 metros

Chalet  de 120 m² aprox, en parcela segregada de 4471 m² aprox, distribu...";36.3832;-6.1398;cadiz
184.500 €;Chalet en Pago del Humo;/comprar/chalet-pago_del_humo_poligono_de_pelagatos-44259424449_100500/;Pago del Humo-Polígono de Pelagatos (Chiclana de la Frontera);4 habs.;3 baños;165 m²;;Chalet en chiclana de la frontera zona pago del humo, con una superficie de 165.00 m² y una parcela de 1000 m². Cuenta con 2 habit...;36.3932664;-6.1112365;cadiz
250.000 €;Chalet en Camino del Olivar;/comprar/chalet-centro_zona_noreste-44204634881_100500/;Centro-Zona Noreste (Chipiona);5 habs.;4 baños;160 m²;;Od1116. Imagínate vivir en una zona tranquila, donde lo que oigas todos los días sean los cantos de los pájaros en una gran vivien...;36.7285445;-6.422082;cadiz
440.000 €;Casa adosada en Coto La Campa;/comprar/casa_adosada-costa_de_sancti_petri_playa_de_la_barrosa11139-45918260324_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);4 habs.;3 baños;125 m²;;"Adosado ubicado en residencial el erizo.

Esta preciosa vivienda haciendo esquina, tiene una parcela de 353 m², con un jardín ampl...";36.374515898;-6.171795335;cadiz
395.000 €;Casa adosada en Camposoto-Gallineras;/comprar/casa_adosada-camposoto_gallineras11100-42588781772_100200/;Camposoto-Gallineras (San Fernando);;;200 m²;;"Camposoto: espectacular unifamiliar de 4 plantas con aire centralizado, consta de
Planta sótano: garaje (para dos coches)y traster...";36.4451047;-6.2097017;cadiz
330.000 €;Piso en calle Rodriguez de La Borbolla;/comprar/piso-costa_ballena-40910337839_521333/;Costa Ballena (Rota);2 habs.;2 baños;235 m²;Bajo;Piso bajo de 2 dormitorios dobles con armarios, 2 baños completos, cocina independiente amplio salón con acceso directo a un jardí...;36.690913181;-6.414714853;cadiz
195.000 €;Piso en Centro;/comprar/piso-jerez_de_la_frontera_centro11401-41702716315_103800/;Centro (Jerez de la Frontera);4 habs.;2 baños;120 m²;;"Piso en centro, con 11o m construidos, 100m utiles, 4 dormitorios, dos baños,garaje y trastero.

Si buscas una vivienda amplia lum...";36.6774957;-6.1278316;cadiz
450.000 €;Casa en Centro;/comprar/casa-el_puerto_de_santa_maria_centro-42523822366_100500/;Centro (El Puerto de Santa María);6 habs.;4 baños;343 m²;;Se vende, edificio entero dividido tres plantas,  dos viviendas independientes, en total tres plantas, planta baja es un local que...;36.6023574;-6.2234663;cadiz
204.000 €;Ático en Avenida de los Príncipes de España;/comprar/atico-zona_playa_virgen_del_mar-43342418158_100500/;Zona Playa Virgen del Mar (Rota);4 habs.;3 baños;103 m²;;"¡Bienvenido al cielo! 

¿Has soñado alguna vez con vivir en una casa que te haga sentir como si estuvieras en el cielo? ¡Pues está...";36.6242639;-6.3658853;cadiz
265.000 €;Casa adosada en Camposoto;/comprar/casa_adosada-camposoto_gallineras11100-41723228226_100500/;Camposoto-Gallineras (San Fernando);4 habs.;2 baños;133 m²;;Vivienda adosada que consta en planta baja de porche de unos 25 metros, salón independiente con equipo de aire acondicionado, coci...;36.4509367;-6.2150767;cadiz
300.000 €;Finca rústica en Tres Piedras;/comprar/finca_rustica-playa_de_las_tres_piedras_costa_ballena-29166891280_100500/;Playa de las Tres Piedras-Costa Ballena (Chipiona);3 habs.;2 baños;118 m²;;"Chalet en las tres piedras a 700 metros de la playa , en parcela de 300 metros
La vivienda dispone de 3 dormitorios amplios y 2 ba...";36.707839633;-6.424095142;cadiz
320.000 €;Casa adosada en Guadabajaque;/comprar/casa_adosada-jerez_de_la_frontera_sur11408-40900539531_100500/;Sur (Jerez de la Frontera);4 habs.;4 baños;250 m²;;"Estás de enhorabuena , ven a visitarla y te sorprenderás.
Inmueble en exclusiva, se ruega no molestar al propietario.
 
 La vivien...";36.6654172;-6.1470919;cadiz
149.900 €;Piso en La Paz-Segunda Aguado-Loreto;/comprar/piso-la_paz_segunda_aguado_loreto11012-45027368176_527560/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);3 habs.;1 baño;58 m²;8ª planta;¡Oportunidad en zona del mercado la paz! Presentamos este piso a reformar de 66 m² construidos, ideal para aquellos que buscan per...;36.5137579;-6.2739268;cadiz
125.000 €;Piso en El Carmen;/comprar/piso-san_fernando_el_carmen-40009209643_100200/;El Carmen (San Fernando);4 habs.;1 baño;87 m²;;San bruno: amplio piso de 3 dormitorios, salón con terraza cerrada, cuarto de baño, cocina con lavadero. Vivienda en primera plant...;36.460295;-6.1996886;cadiz
223.000 €;Piso en Avenida José Manuel Caballero Bonald,  s/n;/comprar/piso-noreste11405-3887824255_109700/;Noreste (Jerez de la Frontera);3 habs.;2 baños;147 m²;Bajo;Esc. 9, Bajo B. Piso en un inmueble de obra nueva de 147 m2 de superficie construida y situado en la zona de Jerez de la Frontera, acomodado en planta baja. Está estructurado en 3 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor.;36,7002516;-6,1088684;cadiz
182.000 €;Piso en Pinar de La Almadraba;/comprar/piso-aguadulce_almadraba_punta_candor-45894964366_100500/;Aguadulce-Almadraba-Punta Candor (Rota);2 habs.;1 baño;52 m²;Bajo;Aquí te traemos este precioso bajo de 2 dormitorios con terraza, en la urbanización con piscina más demandada de todo rota, el pin...;36.6322524;-6.3852408;cadiz
105.000 €;Piso en El Tejar;/comprar/piso-victoria_el_juncal-46751766384_100500/;Victoria-El Juncal (El Puerto de Santa María);3 habs.;1 baño;76 m²;1ª planta;"Magnífico piso en la zona del tejar para entrar a vivir.

Vivienda en edificio con ascensor, zona con todo tipo de comercios alred...";36.607368418;-6.214107234;cadiz
230.000 €;Dúplex en Avenida de las Piletas;/comprar/duplex-centro_calzada-44242304183_104700/;Centro-Calzada (Sanlúcar de Barrameda);4 habs.;2 baños;83 m²;;Vivienda tipo dúplex en 3º linea de playa, avenida de las piletas, a  dos minutos de la playa y de la plaza cabildo. Esta vivienda...;36.7826465;-6.3595831;cadiz
152.990 €;Casa en Urbanización Las Lomas de San Bernabé;/comprar/casa-san_bernabe11204-45839821001_525987/;San Bernabé (Algeciras);3 habs.;3 baños;110 m²;;"Vivienda san bernabé 152.990 euros
Casa en buen estado en san bernabé, de mas de 100 m², incluido garaje. La planta baja cuenta co...";36.1389368;-5.4650928;cadiz
184.985 €;Piso en calle Calzada de La Infanta,  22;/comprar/piso-centro_calzada-4582752580_109700/;Centro-Calzada (Sanlúcar de Barrameda);2 habs.;1 baño;80 m²;Bajo;Vivienda 2. Piso en un inmueble de obra nueva de 80 m² de superficie construida y situado en la zona de sanlúcar de barrameda, aco...;36.7794;-6.35905;cadiz
219.900 €;Piso en San Jose Obrero;/comprar/piso-noreste11405-40921668499_103800/;Noreste (Jerez de la Frontera);2 habs.;1 baño;113 m²;Bajo;"Precioso piso ubicado en la zona norte de jerez.
Urbanización cerrada y privada con zonas comunes: jardines, piscina comunitaria p...";36.7035704;-6.1096408;cadiz
420.000 €;Piso en Avenida Cuatro de Diciembre de 1977;/comprar/piso-cadiz_capital_centro_historico11006-40882841329_100500/;Centro Histórico (Cádiz Capital);4 habs.;2 baños;142 m²;8ª planta;Presentamos en exclusiva, este piso, en el centro de cadiz, con vistas de pajaro, al puerto gaditano desde el salon y varias habit...;36.5323;-6.29322;cadiz
177.000 €;Ático en calle de Manuel Rances;/comprar/atico-el_mentidero_teatro_falla_alameda11004-41676804991_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);1 hab.;1 baño;60 m²;;"Atico en el centro de cadiz, con licencia turistica, y funcionando actualmente como apartamento turístico. 

 Este apartamento con...";36.5353;-6.29455;cadiz
135.000 €;Piso en Centro;/comprar/piso-centro_zona_noreste-43417669418_100500/;Centro-Zona Noreste (Chipiona);1 hab.;1 baño;38 m²;Bajo;Od819. ¡Descubre tu nuevo hogar! Te presentamos este acogedor apartamento en planta baja, ideal para quienes buscan comodidad, acc...;36.7355907;-6.4313129;cadiz
490.000 €;Casa en El Águila-Las Redes-Fuentebravía;/comprar/casa-el_aguila_las_redes_fuentebravia-45884169628_265000/;El Águila-Las Redes-Fuentebravía (El Puerto de Santa María);4 habs.;3 baños;160 m²;;"A un paso de la playa!!! Visitala!!!!
Encantadora casa con una superficie total de 160 m², de los cuales 140 m² son útiles. Dispon...";36.5979692;-6.273042;cadiz
90.000 €;Piso en Victoria-El Juncal;/comprar/piso-victoria_el_juncal-44251243365_100200/;Victoria-El Juncal (El Puerto de Santa María);3 habs.;1 baño;70 m²;;Descubre esta increíble oportunidad en el barrio el tejar. Un piso bajo que te ofrece comodidad y amplitud con sus 3 habitaciones ...;36.6075199;-6.2167876;cadiz
300.000 €;Finca rústica en Pinar de La Villa;/comprar/finca_rustica-playa_de_las_tres_piedras_costa_ballena-29238219148_100500/;Playa de las Tres Piedras-Costa Ballena (Chipiona);3 habs.;2 baños;100 m²;;A01247 me gusta la tranquilidad, me gusta la playa , me gusta la piscina , me gusta la comodidad, me gusta la naturaleza. Si respo...;36.7116832;-6.4173932;cadiz
995.000 €;Chalet en Carretera de la Barrosa, 29;/comprar/chalet-costa_de_sancti_petri_playa_de_la_barrosa11139-33431382072_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;4 baños;230 m²;;Exclusivo chalet a estrenar en la zona del coto de san josé, chiclana de la frontera. Zona residencial, a escasos 800 metros de la...;36.3799;-6.19073;cadiz
380.000 €;Casa adosada en Carretera de La Barrosa. Urbanización Apartaclub La Barrosa,  3;/comprar/casa_adosada-la_soledad_la_coquina_los_gallos-4250408898_109700/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);3 habs.;2 baños;123 m²;;Vivienda 4. Casa pareada de obra nueva, de 123 m² de superficie construida en parcela de 350 m², y ubicada en la zona de chiclana ...;36.3979862;-6.1717174;cadiz
119.900 €;Dúplex en Centro;/comprar/duplex-jerez_de_la_frontera_centro11404-40096200703_100500/;Centro (Jerez de la Frontera);2 habs.;2 baños;74 m²;Bajo;Maravilloso dúplex  situado en el corazón de jerez, rodeado de la zona monumental y cultural de la ciudad. La vivienda se accede p...;36.686872;-6.1457581;cadiz
179.990 €;Piso en La Caleta - La Viña;/comprar/piso-el_mentidero_teatro_falla_alameda11003-35925205576_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);2 habs.;1 baño;75 m²;Bajo;En uno de los mejores barrios de cádiz con más historia (el mentidero) rodeado de diversidad gastronómica, cultural, histórica. Po...;36.5364262;-6.3001297;cadiz
187.000 €;Piso en Centro;/comprar/piso-jerez_de_la_frontera_centro11403-34183078829_100500/;Centro (Jerez de la Frontera);3 habs.;2 baños;170 m²;2ª planta;Se vende fantástico piso en pleno centro de jerez de la frontera, piso en segunda planta sin ascensor, aunque hay posibilidad de i...;36.681077;-6.1378673;cadiz
1.375.000 €;Casa en Las Redes;/comprar/casa-el_aguila_las_redes_fuentebravia-35898226752_265000/;El Águila-Las Redes-Fuentebravía (El Puerto de Santa María);6 habs.;5 baños;350 m²;;"No cobramos comisión al comprador en este inmuble!!!
Estupenda casa a pie de playa!! Visitala!!
Casa de  350 m²,  solar 700 m²,  ú...";36.5972209;-6.2725471;cadiz
436.380 €;Ático en calle Viento de Levante,  2 y 4;/comprar/atico-tarifa_centro_urbano-4241213834_109700/;Tarifa;2 habs.;1 baño;98 m²;;Ático a19. Ático en un inmueble de obra nueva de 98 m² de superficie construida y situado en la zona de tarifa. Está estructurado ...;36.0526;-5.6027;cadiz
299.900 €;Chalet en Hozanejo;/comprar/chalet-pago_del_humo_poligono_de_pelagatos-44202569571_100500/;Pago del Humo-Polígono de Pelagatos (Chiclana de la Frontera);3 habs.;2 baños;137 m²;;Chalet en chiclana de la frontera zona hozanejos, 137 m. De superficie, 1030 m. Superficie parcela,  una habitación doble y 2 habi...;36.3664242;-6.1022273;cadiz
1.300.000 €;Casa en Vistahermosa;/comprar/casa-el_puerto_de_santa_maria_vistahermosa-45002331571_265000/;Vistahermosa (El Puerto de Santa María);5 habs.;4 baños;500 m²;;En venta esta espaciosa casa en el puerto de santa maría, con una superficie total de 500 m² construida sobre un solar de 1000 m²....;36.5854414;-6.2623925;cadiz
319.000 €;Piso en Avenida;/comprar/piso-playa_de_la_victoria11009-42575095990_100500/;Playa de la Victoria (Cádiz Capital);4 habs.;2 baños;129 m²;3ª planta;En plena avenida principal nos encontramos esta estupenda vivienda. Una ubicación idílica ya que a tan sólo unos escasos metros no...;36.5101836;-6.2789972;cadiz
315.000 €;Casa en Este;/comprar/casa-este11406-43355299140_100500/;Este (Jerez de la Frontera);3 habs.;3 baños;171 m²;;"¿Busca una casa en zona tranquila y todo en una sola planta?, tenemos lo que busca. 
La casa se encuentra totalmente reformada, cu...";36.6786451;-6.0980126;cadiz
120.000 €;Piso en calle de la Virgen del Perpetuo Socorro;/comprar/piso-centro_zona_noreste-43416328073_100500/;Centro-Zona Noreste (Chipiona);3 habs.;1 baño;75 m²;4ª planta;Precioso piso en 4º planta con la instalación de ascensor aprobada por la comunidad junto a la aceptación de presupuesto y financi...;36.73925256;-6.42813871;cadiz
239.900 €;Piso en Zona Norte;/comprar/piso-jerez_de_la_frontera_norte11405-45848097693_108900/;Norte (Jerez de la Frontera);4 habs.;2 baños;141 m²;2ª planta;Te cuento sobre un estupendo piso que tengo en la zona norte de jerez de la frontera, justo al lado de hipercor. Es una ubicación ...;36.7042424;-6.1122555;cadiz
169.000 €;Dúplex en Playa de Regla;/comprar/duplex-chipiona_la_laguna-43355017679_100500/;La Laguna (Chipiona);2 habs.;2 baños;64 m²;Bajo;Od1112. Vivir a 400 metros de la playa de regla no tiene precio. Tienes un dúplex a tu disposición de 2 dormitorios, 2 cuartos de ...;36.7304119;-6.4356023;cadiz
450.000 €;Casa en Centro;/comprar/casa-jerez_de_la_frontera_centro11403-36741952257_100500/;Centro (Jerez de la Frontera);12 habs.;5 baños;1.235 m²;;Nos encontramos ante esta espectacular casa palacio de 1850 en pleno centro de jerez, 1251 m² donde encontramos 13 dormitorios, 5 ...;36.684678;-6.1394493;cadiz
629.000 €;Chalet en Valdelagrana;/comprar/chalet-el_puerto_de_santa_maria_valdelagrana-43362882478_103800/;Valdelagrana (El Puerto de Santa María);6 habs.;6 baños;310 m²;;"Chalet con piscina en zona de valdelagrana. A unos minutos de la playa y de todo tipo de servicios. 
Chalet independiente de una p...";36.5813086;-6.2179099;cadiz
275.000 €;Piso en calle Agua, Azucarillos y Aguardiente;/comprar/piso-costa_ballena-45089141172_990821/;Costa Ballena (Rota);3 habs.;2 baños;97 m²;Principal;"Amplia vivienda de tres dormitorios, todos exteriores y con armario empotrado.

Espacioso salón comedor cocina, independiente, con...";36.691043012;-6.414302661;cadiz
260.000 €;Piso en Plaza de Madrid;/comprar/piso-san_jose_varela_la_laguna11010-44199159968_525281/;San José-Varela-La Laguna (Cádiz Capital);3 habs.;1 baño;70 m²;2ª planta;Luxury pm inmobiliaria,  les presenta en exclusividad, magnifico piso en zona la laguna, la vivienda consta de salón muy cómodo, s...;36.5012172;-6.2738098;cadiz
475.000 €;Casa adosada en Carretera Nueva de La Barrosa,  S/N;/comprar/casa_adosada-costa_de_sancti_petri_playa_de_la_barrosa-3737297600_109700/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;3 baños;155 m²;;Casa adosada de obra nueva, de 155 m2 de superficie construida, y situada en la zona de Chiclana de la Frontera.  Está estructurada en 3 habitaciones, 3 baños ( 2 completos, 1 auxiliar) y terraza. Proporciona como acabados carpintería exterior en pvc. La Casa adosada tiene portero automático. Aporta como extras garaje.;36,3878235;-6,1704722;cadiz
475.000 €;Casa adosada en Carretera Nueva de La Barrosa,  S/N;/comprar/casa_adosada-costa_de_sancti_petri_playa_de_la_barrosa-3737297600_109700/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;3 baños;155 m²;;Casa adosada de obra nueva, de 155 m² de superficie construida, y situada en la zona de chiclana de la frontera.  Está estructurad...;36.3878235;-6.1704722;cadiz
