precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
121.000€;Estudio en Venta en Casablanca - Calvario;https://rd.clk.thribee.com/id.N19t1z6k1yW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.9/;36205, Vigo, Provincia de Pontevedra;1  habitaciones;1  baños;33  m²;P005601 en la estación de autobuses muy próximo a la avda madrid. Disponemos de este estudio amueblado. Actualmente alquilado 436€. Solo...;Hace 5 días;Fotocasa;Madrid
115.000€;Casa-Chalet en Venta en Montearagón;https://rd.clk.thribee.com/id.1F7GH1-p0L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.10/;45685, Montearagón, Provincia de Toledo;3  habitaciones;1  baños;153  m²;...madrid y 15 minutos de talavera de la reina, a las afueras del encantador pueblo de montearagón. La casa se compone de un salón con cocina...;Hace 5 días;Fotocasa;Madrid
45.000€;Piso en Venta en Encinas de Abajo;https://rd.clk.thribee.com/id.21sg1Kz1w1IS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.11/;37893, Encinas de Abajo, Provincia de Salamanca;3  habitaciones;2  baños;81  m²;...madrid, muy cerca ya del cauce del tormes y de la autovía. Encinas está rodeada por la fértil vega regada no sólo por el tormes, sino por los...;Hace 5 días;Fotocasa;Madrid
140.000€;Piso en Venta en Estación - Parque O'Donnell;https://rd.clk.thribee.com/id.1b11B1X1c1sW1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.12/;28807, Alcalá de Henares, Comunidad de Madrid;3  habitaciones;1  baños;74  m²;Se vende piso en la zona de estación. Parque o'donnell, alcalá de henares. La zona cuenta con todos los servicios: a cinco minutos andando del ca...;Hace 5 días;Fotocasa;Madrid
54.700€;Piso en Venta en Encinas de Abajo;https://rd.clk.thribee.com/id.mX1E1Y_-Zf/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.13/;37893, Encinas de Abajo, Provincia de Salamanca;1  habitaciones;1  baños;60  m²;...una de las zonas de mayor expansión de la provincia de salamanca, junto al aeropuerto de matacán. Con entrada directa a la autovía de madrid...;Hace 5 días;Fotocasa;Madrid
220.000€;Piso en Venta en Embajadores - Lavapiés;https://rd.clk.thribee.com/id.JoJ1e16Rz1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.14/;28012, Comunidad de Madrid;1  habitaciones;1  baños;40  m²;...Valentina. La casa agency lavapiés gestiona un piso en venta en la calle la fe del multicultural barrio de lavapiés. Embajadores en madrid...;Hace 5 días;Fotocasa;Madrid
186.000€;Piso en Venta en El Quiñón;https://rd.clk.thribee.com/id.No15l1zRh-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.15/;45223, El Quiñón, San Martín de la Vega, Comunidad de Madrid;3  habitaciones;2  baños;114  m²;Ref 1. marinar inmobiliaria comercializa magnífico piso en seseña en zona ell quiñon. Se trata de un segundo piso de 114 m. De superficie. Consta...;Hace 5 días;Fotocasa;Madrid
309.900€;Casa-Chalet en Venta en Señorío de Illescas;https://rd.clk.thribee.com/id.1b3q1g1fY1uN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.16/;45200, Toledo, Provincia de Toledo;4  habitaciones;3  baños;267  m²;...madrid-toledo. Vivienda de 267 m2 distribuidos en 3 plantas con una amplio jardín. En planta principal: acceso a la vivienda a través del...;Hace 5 días;Fotocasa;Madrid
84.900€;Casa-Chalet en Venta en Otero;https://rd.clk.thribee.com/id.-w1rs381I1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.17/;45543, Otero, Provincia de Toledo;3  habitaciones;2  baños;400  m²;Se vende chalet a 40 minutos de madrid zona otero dispone de 3 dormitorios, salón, cocina y 2 baños, garaje, además de parcela de casi 400...;Hace 5 días;Fotocasa;Madrid
62.000€;Piso en Venta en Encinas de Abajo;https://rd.clk.thribee.com/id.dl1M1wBK1sB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.18/;37893, Encinas de Abajo, Provincia de Salamanca;3  habitaciones;2  baños;116  m²;...en una zona de reciente construcción. Asentada al norte de la vieja carretera de madrid, muy cerca ya del cauce del tormes y de la autovía...;Hace 5 días;Fotocasa;Madrid
126.000€;Piso en Venta en El Quiñón;https://rd.clk.thribee.com/id.1d1E141f1-1B1CX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.19/;45224, El Quiñón, San Martín de la Vega, Comunidad de Madrid;3  habitaciones;2  baños;92  m²;...madrid, idóneo para familias. El inmueble cuenta con una superficie de 74 m² útiles distribuidos en tres habitaciones, salón-comedor, con...;Hace 5 días;Fotocasa;Madrid
70.000€;Finca rústica en Venta en Méntrida;https://rd.clk.thribee.com/id.1Wz1m1N1Yn1a16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.20/;45930, Méntrida, Provincia de Toledo;4  habitaciones;2  baños;142  m²;...40 minutos de madrid, podrás construir la casa de tus sueños, o invertir, ya que hay una alta demanda de alquiler en esta localidad. Visítala...;Hace 5 días;Fotocasa;Madrid
215.000€;Apartamento en Venta en Platja de la Pobla de Farnals;https://rd.clk.thribee.com/id.1P13z131s1y1O18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.21/;46137, Platja de la Pobla de Farnals, La Pobla de Farnals, Provincia de Valencia/València;2  habitaciones;1  baños;95  m²;...de 95m² en complejo stand park, uno de los mejores complejos de la pobla de farnals, en el cruce de las calles cantarrana/madrid/massamagrell...;Hace 5 días;Fotocasa;Madrid
143.000€;Casa adosada en Venta en Santo Domingo-Caudilla;https://rd.clk.thribee.com/id.Cm1I1Qszj1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.22/;45526, Santo Domingo-Caudilla, Provincia de Toledo;4  habitaciones;3  baños;730  m²;...a tan solo 40 min de madrid y 35 min de puy du fo. Esta casa con encanto y personalidad podría ser una impresionante casa rural como una gran...;Hace 5 días;Fotocasa;Madrid
201.040€;Piso en Venta en Recoletos;https://rd.clk.thribee.com/id.1Nh1XQk16f9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.23/;28001, Comunidad de Madrid;2  habitaciones;1  baños;64  m²;El activo se encuentra en avda. Palomares nº 148, esc 1 planta 2 puerta a, madrid. Estos datos pueden no ser exactos. Atención! La compra de...;Hace 5 días;Fotocasa;Madrid
210.000€;Casa adosada en Venta en Urbanización San Isidro;https://rd.clk.thribee.com/id.1E1q1f1R1Ii1o1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.24/;45300, Urbanización San Isidro, Villaconejos, Comunidad de Madrid;3  habitaciones;3  baños;157  m²;Ref 3825 tenemos a vuestra disposición este estupendo chalet en buen estado, para entrar a vivir con muy poquita reforma. La vivienda está distri...;Hace 5 días;Fotocasa;Madrid
110.000€;Casa-Chalet en Venta en La Torre de Esteban Hambrán;https://rd.clk.thribee.com/id.1l1F1v1e11UI1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35756trovit-web-85d48c649-znrzn669bd77e05226/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.91/cookieid.102139669bd77e04c5d8.41573013/pos.25/;45920, La Torre de Esteban Hambrán, Provincia de Toledo;4  habitaciones;2  baños;125  m²;...madrid a pié de la nacional v, con colegio, supermercados, polideportivo, piscina municipal, etc llámenos para concertar una visita y si le...;Hace 5 días;Fotocasa;Madrid
525.000€;Apartamento en Venta en Guindalera;https://rd.clk.thribee.com/id.1v61D1S-qc1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.1/;28028, Comunidad de Madrid;1  habitaciones;1  baños;-;Descubre este moderno y espectacular apartamento en la guindalera, españa. Con una superficie de 103 metros cuadrados, este apartamento de 1 habi...;Hace 1 día;Fotocasa;Madrid
1.650.000€;Chalet, Las Brisas, Marbella;https://rd.clk.thribee.com/id.r1qs1qB1LOD/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.1/;Las brisas, Sevilla la Nueva, Comunidad de Madrid;4 habitaciones;3 baños;252 m²;Prime Location, Exceptional Villa Discover an extraordinary opportunity with this recently renovated villa, perfectly situated in the heart of Nu...;Hace 13 h 38 minutos;Idealista;Madrid
298.000€;Piso, Jávea/Xàbia;https://rd.clk.thribee.com/id.11a1e1ve1s01R/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.2/;Jávea/Xàbia, Provincia de Alicante;3 habitaciones;2 baños;220 m²;HOGALIA CITY MADRID, SL pone a la venta espectacular piso ubicado en zona céntrica de Xábia. Inmueble con 220 metros distribuidos en 3...;Hace 13 h 38 minutos;Idealista;Madrid
600.000€;Piso en Venta en Centro - Casco Histórico;https://rd.clk.thribee.com/id.qe7C1KQ1MK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.2/;28200, San Lorenzo de El Escorial, Comunidad de Madrid;4  habitaciones;2  baños;-;Hermosa casa en el escorial, el escorial, madrid, españa. Con 533.0 metros cuadrados, esta propiedad necesita una restauración completa...;Hace 1 día;Fotocasa;Madrid
89.000€;Piso en Venta en Casería de Montijo;https://rd.clk.thribee.com/id.1Q5d1Ot1uy1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.3/;18011, Norte, Alcorcón, Comunidad de Madrid;5  habitaciones;2  baños;77  m²;¡Idael para inversores! ¡Alta rentabilidad! Este piso se encuentra en calle pasaje de teba, 18011, granada, granada, en la planta 4. Es un piso q...;Hace 1 día;Fotocasa;Madrid
165.000€;Piso en Venta en Loranca;https://rd.clk.thribee.com/id.k1cvm1qg1j1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.4/;28942, Loranca, Fuenlabrada, Comunidad de Madrid;2  habitaciones;1  baños;70  m²;Vivienda en venta con opción a compra! Ojo no compra directa! Precio venta: 165.000 euros precio alquiler 850 euros al mes contrato a cumplir: 5...;Hace 1 día;Fotocasa;Madrid
368.000€;Planta baja en Venta en Villanueva de la Cañada ciudad;https://rd.clk.thribee.com/id.vJJJ1fX1XR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.5/;28691, Villanueva de la Cañada, Comunidad de Madrid;2  habitaciones;2  baños;80  m²;Con re/max termes descubre tu nuevo hogar en villanueva de la cañada. Este encantador piso, ubicado en una de las urbanizaciones más prestigiosas...;Hace 1 día;Fotocasa;Madrid
198.000€;Apartamento en Venta en Fontarrón;https://rd.clk.thribee.com/id.141pr1l1Fd1tT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.6/;28030, Comunidad de Madrid;2  habitaciones;1  baños;-;Huspy pone a la venta esta propiedad orientada exclusivamente a inversores. El actual propietario se quedaría viviendo en calidad de inquilino. S...;Hace 1 día;Fotocasa;Madrid
990.000€;Casa-Chalet en Venta en El Olivar de Mirabal;https://rd.clk.thribee.com/id.c1f01pY1b1pK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.7/;28669, Boadilla del Monte, Comunidad de Madrid;5  habitaciones;3  baños;297  m²;Fantástico chalet unifamiliar de 297 m2 en el olivar del mirabal, distribuido en tres plantas. En la planta baja encontramos un hall que da acces...;Hace 1 día;Fotocasa;Madrid
210.000€;Apartamento en Venta en Pueblo Nuevo;https://rd.clk.thribee.com/id.919J9K151Sb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.8/;28017, Ciudad Lineal, Madrid, Comunidad de Madrid;1  habitaciones;1  baños;-;Esta vivienda a pie de calle en el barrio de pueblo nuevo, madrid, es una joya a estrenar. Con un diseño moderno y acabados de alta calidad...;Hace 1 día;Fotocasa;Madrid
215.000€;Piso en Venta en Hontoba;https://rd.clk.thribee.com/id.5DC181o1Bw11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.9/;19119, Hontoba, Provincia de Guadalajara;5  habitaciones;2  baños;3.000  m²;Huspy os presenta un impresionante chalet en la provincia de guadalajara a 45 min de madrid, ideal como segunda residencia la vivienda se...;Hace 1 día;Fotocasa;Madrid
400.000€;Piso en Venta en Goya;https://rd.clk.thribee.com/id.1tuT1e1h1bG1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.10/;28009, Comunidad de Madrid;1  habitaciones;1  baños;58  m²;Distrito 82 vende en exclusiva bajo en la zona de goya, una de las zonas más prestigiosas de la ciudad. La vivienda cuenta con un dormitorio, (an...;Hace 1 día;Fotocasa;Madrid
1.200.000€;Piso en Venta en Soto del Henares;https://rd.clk.thribee.com/id.z1oOB1e1Mg3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.11/;28850, Soto del Henares, Torrejón de Ardoz, Comunidad de Madrid;4  habitaciones;3  baños;400  m²;Huspy les presenta villa de lujo a 20 min de madrid, en soto de henares, muy bien comunicado con a 2, renfe, hospitales a 5 min. Villa...;Hace 1 día;Fotocasa;Madrid
148.000€;Piso en Venta en San Isidro;https://rd.clk.thribee.com/id.1E1NI1A1-ga1r/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.12/;28901, San Isidro, Provincia de Alicante;3  habitaciones;1  baños;74  m²;Gran oportunidad piso en la zona centro de getafe: de 3 dormitorios: suelos de parquet: la vivienda esta para reformar: exterior muy luminoso: fi...;Hace 1 día;Fotocasa;Madrid
400.000€;Casa adosada en Venta en Alpedrete;https://rd.clk.thribee.com/id.31y19dr121X5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.13/;28430, Alpedrete, Comunidad de Madrid;4  habitaciones;2  baños;175  m²;Sin comisión al comprador¡chalet adosado en casco urbano alpedrete. Vivienda 175m2, parcela 150m2. 4 habitaciones, 2 baños. En planta principal a...;Hace 1 día;Fotocasa;Madrid
160.000€;Apartamento en Venta en La Montaña - El Cortijo;https://rd.clk.thribee.com/id.1HrT1f11u1y1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.14/;28300, La Montaña, Aranjuez, Comunidad de Madrid;3  habitaciones;2  baños;78  m²;...madrid. Contiene 3 dormitorios y un baño. Localizado en un área residencial consolidada, rodeada por todo tipo de servicios (colegios...;Hace 1 día;Fotocasa;Madrid
122.000€;Piso en Venta en Reyes Católicos;https://rd.clk.thribee.com/id.MJowwrU1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.15/;28802, Reyes Católicos, Alcalá de Henares, Comunidad de Madrid;3  habitaciones;1  baños;85  m²;"Vivienda en alcala de henares; primera planta sin ascensor, 85 metros distribuidos en 3 dormitorios, amplia cocina con tendedero acristalado, bañ...";Hace 1 día;Fotocasa;Madrid
2.045.000€;Piso en Venta en Aravaca;https://rd.clk.thribee.com/id.1G161m10g1I1L1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.16/;28023, Moncloa-Aravaca, Madrid, Comunidad de Madrid;5  habitaciones;4  baños;-;Huspy presenta magnífica y lujosa casa en aravaca, moncloa-aravaca. Esta espaciosa propiedad de 389.0 m² cuenta con 5 habitaciones y 4 baños, per...;Hace 1 día;Fotocasa;Madrid
1.960.000€;Piso en Venta en Timón;https://rd.clk.thribee.com/id.1Z191o1l131BtW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2533trovit-web-85d48c649-6n8w9669bd7808bac6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.1/page.23/cookieid.1021205669bd7808b59c7.95406636/pos.17/;28042, Comunidad de Madrid;12  habitaciones;8  baños;-;Huspy presenta esta oportunidad de inversión única en el mercado inmobiliario: la venta de un edificio residencial con una superficie total de 53...;Hace 1 día;Fotocasa;Madrid
