precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
990€;Apartamento de 2 dormitorios en alquiler en Albaicín, Granada;https://rd.clk.thribee.com/id.1H1e1IkH1H1X1l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715c54cd87/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.21/cookieid.1021156668715c54c95e4.88194621/pos.17/;18010, Provincia de Granada;2  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Granada
700€;Apartamento en alquiler en Albaicín, Granada;https://rd.clk.thribee.com/id.1K1V1UC1X1RPk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715c54cd87/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.21/cookieid.1021156668715c54c95e4.88194621/pos.18/;18010, Provincia de Granada;1  habitaciones;1  baños;36  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Granada
100€;Estudio En buen estado Granada;https://rd.clk.thribee.com/id.1Q101HK161E1p1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715c54cd87/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.21/cookieid.1021156668715c54c95e4.88194621/pos.19/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Estudio para alquiler por temporada, diáfano, para 4 personas, junto al Telesilla. Precio temporada media 100 Euros/día, garaje opcional...;Hace 7 días;Rentola;Granada
280€;Cozy double bedroom close to the University of Granada;https://rd.clk.thribee.com/id.1ZS1t1h1BYcX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715c54cd87/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.21/cookieid.1021156668715c54c95e4.88194621/pos.20/;18002, Provincia de Granada;6  habitaciones;2  baños;-;Se alquilan habitaciones en piso formado por una cocina con comedor y lavadero, dos baños reformados completos y con plato de ducha y 6 habitacio...;Hace 17 días;Rentola;Granada
475€;Alquiler de habitaciones en piso de 5 habitaciones en Granada;https://rd.clk.thribee.com/id.1_A1_Fv1v51Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715c54cd87/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.21/cookieid.1021156668715c54c95e4.88194621/pos.21/;18002, Provincia de Granada;5  habitaciones;-;160  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Granada
540€;Modern room close to Facultad de Derecho. Universidad de Granada;https://rd.clk.thribee.com/id.1a1YHU1xr1vb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715c54cd87/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.21/cookieid.1021156668715c54c95e4.88194621/pos.22/;18002, Provincia de Granada;8  habitaciones;8  baños;-;495 Menos de 5 meses 450 Mas de 5 meses 540 Menos de 5 meses 480 Mas de 5 meses El piso está totalmente reformado y mobiliario nuevo, tenemos dos...;Hace 9 días;Rentola;Granada
1.700€;Calle Frailes, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1cV1i1y1V1O176/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715c54cd87/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.21/cookieid.1021156668715c54c95e4.88194621/pos.23/;18005, Provincia de Granada;4  habitaciones;1  baños;-;Stylish 4-bedroom apartment near Iglesia San Antón...;Hace 1 día;Rentola;Granada
795€;Av del Conocimiento, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1ea1K1Mf1q1D1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715c54cd87/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.21/cookieid.1021156668715c54c95e4.88194621/pos.24/;18016, Provincia de Granada;1  habitaciones;1  baños;-;Alluring studio near Facultad de Ciencias de la Salud...;Hace 1 día;Rentola;Granada
300€;Se alquilan habitaciones en apartamento de 3 dormitorios en Granada;https://rd.clk.thribee.com/id.1f1gR1YM7O1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715c54cd87/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.21/cookieid.1021156668715c54c95e4.88194621/pos.25/;18011, Provincia de Granada;3  habitaciones;-;85  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Granada
5.585€;Calle San Juan de los Reyes, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1XHbpF1V-z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.1/;18010, Provincia de Granada;2  habitaciones;1  baños;1.023  m²;...with a private terrace to enjoy wonderful views. Therefore, it is a perfect option to enjoy unforgettable days in the beautiful city of Granada...;Hace 9 h 37 minutos;Rentola;Granada
260€;Warm single bedroom in a student flat near the Granada Cathedral;https://rd.clk.thribee.com/id.1Y1_T133-1yu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.2/;18002, Provincia de Granada;11  habitaciones;4  baños;-;...para el periodo de verano hasta el día anterior al inicio de la universidad en Granada Rental period for this listing is between 3. 24 months...;Hace 9 días;Rentola;Granada
330€;Sunny single bedroom in a flat, close to Universidad de Granada - Campus Fuentenueva;https://rd.clk.thribee.com/id.1b161oxSHlt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.3/;18002, Provincia de Granada;5  habitaciones;2  baños;-;Si usted está tratando de encontrar un lugar para quedarse en Granada por el tiempo que va a pasar estudiando, esta podría ser la solución...;Hace 8 días;Rentola;Granada
951€;Estudio en alquiler en Granada;https://rd.clk.thribee.com/id.1ex1X1C101v1Z1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.4/;06410, Provincia de Granada;1  habitaciones;1  baños;-;...button, you will be able to get in touch with the property manager partner and to rent your home 100% online. Estudio en alquiler en Granada...;Hace 17 días;Rentola;Granada
1.200€;Piso de 1 dormitorio en alquiler en Granada!;https://rd.clk.thribee.com/id.M1o1OT1za1F1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.5/;18002, Provincia de Granada;1  habitaciones;1  baños;-;...with the property manager partner and to rent your home 100% online. Precioso apartamento de 1 dormitorio en alquiler en el centro de Granada...;Hace 17 días;Rentola;Granada
1.300€;Luminoso y céntrico apartamento de 2 dormitorios en alquiler en Granada;https://rd.clk.thribee.com/id.1J01H1D71OYY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.6/;22700, Provincia de Granada;2  habitaciones;-;85  m²;...Granada. Hay muchas tiendas, pubs y restaurantes a poca distancia. Usted puede caminar a la tienda de comestibles más cercana, Mercadona, en...;Hace 17 días;Rentola;Granada
420€;Habitación luminosa en apartamento de 4 dormitorios en La Chana, Granada;https://rd.clk.thribee.com/id.O1yy1kh1R1h15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.7/;18015, Provincia de Granada;4  habitaciones;-;-;...Granada Facultad de Bellas Artes está a solo 5 minutos a pie de este apartamento, por lo que es un lugar ideal para estudiantes. Hay una...;Hace 17 días;Rentola;Granada
900€;Avenida de la Constitución, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1ZJ1818LJu2/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.8/;18012, Provincia de Granada;3  habitaciones;1  baños;-;Really cool 3-bedroom apartment near the Fuentenueva campus of the Universidad de Granada...;Hace 1 día;Rentola;Granada
700€;Alquiler piso en centro - plaza de toros, granada;https://rd.clk.thribee.com/id.1aL_Y1n1518P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.9/;18012, Provincia de Granada;3  habitaciones;1  baños;65  m²;Alquiler piso en centro. Plaza de toros, granada...;Hace 8 días;Rentola;Granada
365€;Habitaciones en apartamento de 5 dormitorios en Ronda, Granada;https://rd.clk.thribee.com/id.111E1UBxn1nn/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.10/;18002, Provincia de Granada;5  habitaciones;-;120  m²;...and to rent your home 100% online. Las habitaciones están disponibles para alquilar en un apartamento de 5 dormitorios en Ronda, Granada...;Hace 17 días;Rentola;Granada
975€;Calle del Profesor Clavera, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.137d1eE13181u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.11/;18012, Provincia de Granada;1  habitaciones;-;151  m²;...Granada you will have many options to spend your time, such as our leisure rooms with billiards and table football, an indoor gym and a fully...;Hace 1 día;Rentola;Granada
1.600€;Calle San Jerónimo, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.MRGH52Yw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.12/;18001, Provincia de Granada;2  habitaciones;1  baños;-;Modern 2-bedroom apartment near Catedral de Granada...;Hace 1 día;Rentola;Granada
1.100€;Tasteful 1-bedroom apartment in the vibrant centre of Granada;https://rd.clk.thribee.com/id.PCfz121Ycd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.13/;18002, Provincia de Granada;1  habitaciones;1  baños;-;Coming to study in beautiful Granada and want a place to call your safe haven? Look no further, this flat in the city centre. Within walking...;Hace 17 días;Rentola;Granada
655€;Apartamento en alquiler en City Centre, Granada;https://rd.clk.thribee.com/id.1_1pv1w4lco/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.14/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...que incluyen un supermercado y una farmacia. La Catedral de Granada también se encuentra a poca distancia, al igual que el Palacio Bibataubin...;Hace 17 días;Rentola;Granada
250€;Habitación en apartamento de 3 dormitorios, San Francisco Javier, Granada;https://rd.clk.thribee.com/id.1hN41Bz161sz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.15/;18013, Provincia de Granada;3  habitaciones;-;95  m²;...Granada, por lo que es el lugar ideal para estudiantes. Hay una gran variedad de restaurantes y tiendas en esta propiedad, y el supermercado...;Hace 17 días;Rentola;Granada
956€;Estudio en alquiler en Granada;https://rd.clk.thribee.com/id.Rcb1u1POX1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.16/;06410, Provincia de Granada;1  habitaciones;1  baños;-;...button, you will be able to get in touch with the property manager partner and to rent your home 100% online. Estudio en alquiler en Granada...;Hace 17 días;Rentola;Granada
380€;Bright double bedroom close to Granada city center;https://rd.clk.thribee.com/id.Rr1Ph1Bu_1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.17/;18004, Provincia de Granada;6  habitaciones;2  baños;-;Se alquilan lujosas habitaciones en Granada, las habitaciones disponen de todas las comodidades y el piso está compuesto por 2 baños, un aseo...;Hace 4 días;Rentola;Granada
883€;C. Duquesa, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.SuO1pD1h121e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.18/;18001, Provincia de Granada;1  habitaciones;1  baños;28  m²;Studio apartment for rent in Granada. The properties include balcony, air conditioning and elevator. Price per person. You will share the room...;Hace 1 día;Rentola;Granada
900€;Alquiler piso en vergeles - fontiveros, granada;https://rd.clk.thribee.com/id.T1S1Y19V1hTg/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.19/;18008, Provincia de Granada;3  habitaciones;1  baños;80  m²;Alquiler piso en vergeles. Fontiveros, granada...;Hace 17 días;Rentola;Granada
1.650€;Piso de 1 dormitorio en alquiler en Granada;https://rd.clk.thribee.com/id.VCvx1WQtt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.20/;18010, Provincia de Granada;1  habitaciones;1  baños;-;...able to get in touch with the property manager partner and to rent your home 100% online. Piso de 1 dormitorio amueblado en alquiler en Granada...;Hace 17 días;Rentola;Granada
1.200€;Calle San Jerónimo, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.WvV1R141Y1bR/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.21/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Bright 1-bedroom apartment near Catedral de Granada...;Hace 1 día;Rentola;Granada
850€;Callejón del Boli, 18010 Granada, Spain, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.a1lp4U1L1aH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.22/;18010, Provincia de Granada;1  habitaciones;1  baños;45  m²;...in Granada: Alhambra and Palacio de los Cordova. You can eat dinner at numerous nearby restaurants, and then stroll along Paseo de los Tristes...;Hace 1 día;Rentola;Granada
230€;Luminosa habitación en piso de 5 dormitorios en Ronda, Granada;https://rd.clk.thribee.com/id.b1VQ91wt51s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.23/;18400, Provincia de Granada;5  habitaciones;-;95  m²;...Granada, por lo que hay mucho que explorar a poca distancia. También hay un supermercado justo al lado de la puerta principal y varios...;Hace 17 días;Rentola;Granada
350€;Habitación en piso compartido en Granada;https://rd.clk.thribee.com/id.C1U1pMaICF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.24/;03370, Provincia de Granada;4  habitaciones;-;85  m²;...to get in touch with the property manager partner and to rent your home 100% online. Se alquilan habitaciones en piso compartido en Granada...;Hace 17 días;Rentola;Granada
2.000€;Piso de 2 dormitorios en alquiler en Granada;https://rd.clk.thribee.com/id.61UD1WV1VVU/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18077trovit-web-7f7dc96976-m8lf6668715c91e860/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102055668715c91e3f46.82487515/pos.25/;30158, Provincia de Granada;2  habitaciones;1  baños;-;...able to get in touch with the property manager partner and to rent your home 100% online. Se alquila piso de 2 dormitorios amueblado en Granada...;Hace 17 días;Rentola;Granada
475€;Estudio totalmente amueblado en alquiler en el centro de Granada;https://rd.clk.thribee.com/id.j1C15f1Xb1B1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.1/;18002, Provincia de Granada;1  habitaciones;1  baños;25  m²;...Granada, hay numerosas tiendas, restaurantes, atracciones históricas y bares de tapas para explorar, así como mucho transporte público para...;Hace 17 días;Rentola;Granada
696€;Estudio en alquiler en Granada;https://rd.clk.thribee.com/id.S1B1Kv1V0I1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.2/;03360, Provincia de Granada;1  habitaciones;1  baños;-;...button, you will be able to get in touch with the property manager partner and to rent your home 100% online. Estudio en alquiler en Granada...;Hace 17 días;Rentola;Granada
2.100€;Área de Granada, capital, Granada, Centro Capital Lpa;https://rd.clk.thribee.com/id.Y1cwZ1Q1w1Vl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.3/;18001, Provincia de Granada;1  habitaciones;1  baños;230  m²;...Granada. Ideal para despachos de abogados, ganibenetes de cualquier profesión, organismos públicos o privados, empresas médicas o...;Hace +30 días;Rentola;Granada
345€;Habitaciones en apartamento de 5 dormitorios en Ronda, Granada;https://rd.clk.thribee.com/id.a1z17c1s1M1L1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.4/;18002, Provincia de Granada;5  habitaciones;-;-;...and to rent your home 100% online. Las habitaciones están disponibles para alquilar en un apartamento de 5 dormitorios en Ronda, Granada...;Hace 17 días;Rentola;Granada
470€;Amazing double room in the center of Granada;https://rd.clk.thribee.com/id.c1O13150e1xH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.5/;18001, Provincia de Granada;7  habitaciones;2  baños;-;Have you packed your bags and you're headed to Granada for your next student experience and want a calm spot to live? Perfect! Now, finding an...;Hace 17 días;Rentola;Granada
310€;Habitaciones en apartamento de 5 dormitorios en Ronda, Granada;https://rd.clk.thribee.com/id.gxVi121VtO/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.6/;18002, Provincia de Granada;5  habitaciones;-;-;...and to rent your home 100% online. Las habitaciones están disponibles para alquilar en un apartamento de 5 dormitorios en Ronda, Granada...;Hace 17 días;Rentola;Granada
365€;Amplia habitación en piso compartido en Realejo, Granada;https://rd.clk.thribee.com/id.jMDMD12t8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.7/;18005, Provincia de Granada;4  habitaciones;-;150  m²;...Darro, este apartamento dispone de 4 habitaciones completamente equipadas disponibles para cualquiera que desee vivir en el centro de Granada...;Hace 17 días;Rentola;Granada
375€;Habitación equipada en apartamento de 5 dormitorios en Ronda, Granada;https://rd.clk.thribee.com/id.m1A1nN1m13JG/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.8/;18400, Provincia de Granada;5  habitaciones;-;130  m²;"...Granada Fuentenueva y la zona está llena de animados restaurantes, bares y cafeterías. Cosas interesantes para hacer alrededor; visite la...";Hace 17 días;Rentola;Granada
375€;Habitación equipada en piso compartido en Ronda, Granada;https://rd.clk.thribee.com/id.n1W1u1W61yT1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.9/;18400, Provincia de Granada;5  habitaciones;-;130  m²;...and to rent your home 100% online. Cinco habitaciones en alquiler en un apartamento luminoso con balcones cerca de la Universidad de Granada...;Hace 17 días;Rentola;Granada
475€;Estudio en alquiler en Centro, Granada;https://rd.clk.thribee.com/id.L0d1Lvx1S1p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.10/;18002, Provincia de Granada;1  habitaciones;1  baños;25  m²;...Parque García Lorca se encuentra a poca distancia y también se encuentra la Facultad de Traducción y Turismo de la Universidad de Granada...;Hace 17 días;Rentola;Granada
265€;Amplia habitación en apartamento de 5 dormitorios en Ronda, Granada;https://rd.clk.thribee.com/id.R41zRc1mIe/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.11/;18400, Provincia de Granada;5  habitaciones;-;95  m²;...Granada, por lo que hay mucho que explorar a poca distancia. También hay un supermercado justo al lado de la puerta principal y varios...;Hace 17 días;Rentola;Granada
2.642€;Bright studio in the heart of Granada. Santo Cristo I;https://rd.clk.thribee.com/id.VH121G1V1fEt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.12/;18001, Provincia de Granada;2  habitaciones;1  baños;32  m²;Granada It's known for grand examples of medieval architecture dating to the Moorish occupation, especially the Alhambra. This sprawling...;Hace 17 días;Rentola;Granada
350€;Habitación en apartamento de 6 habitaciones en Granada;https://rd.clk.thribee.com/id.1D01UiYwMY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.13/;18012, Provincia de Granada;6  habitaciones;-;-;...able to get in touch with the property manager partner and to rent your home 100% online. Habitación en apartamento de 6 habitaciones en Granada...;Hace 17 días;Rentola;Granada
370€;Habitación en piso compartido en Granada;https://rd.clk.thribee.com/id.1aQ101y1I1qyg/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.14/;03370, Provincia de Granada;4  habitaciones;-;85  m²;...to get in touch with the property manager partner and to rent your home 100% online. Se alquilan habitaciones en piso compartido en Granada...;Hace 17 días;Rentola;Granada
400€;Acogedor estudio en alquiler en Realejo, Granada;https://rd.clk.thribee.com/id.1fy1SO11-141B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37570trovit-web-7f7dc96976-l4r6p668715cb3999f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.18/cookieid.1020112668715cb392e71.82137288/pos.15/;18009, Provincia de Granada;1  habitaciones;1  baños;25  m²;...Granada, este estudio es perfecto para ti. Todo lo que necesita está cerca, incluidos cafés y restaurantes, monumentos, monumentos y museos...;Hace 17 días;Rentola;Granada
