precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
2.359 €/mes;Dúplex en calle de la Sófora;/alquilar/duplex-castillejos28020-45096157199_996542/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;172 m²;Diplomatic real estate ofrece ático dúplex espacioso y luminoso de 172m² en cuzco-castillejos, en muy buena ubicación a escasos me...;40.463574;-3.6939951;3ª planta;madrid
8.500 €/mes;Piso en calle del Barquillo;/alquilar/piso-justicia_chueca28004-98408784959_996542/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;4 baños;290 m²;"Piso de lujo en justicia. Reforma de máxima calidad a estrenar.
 Mobilirio de diseño. 
Salón comedor de 55 m² con 5 balcones a la ...";40.4212843;-3.6957974;1ª planta;madrid
3.800 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-chamartin_el_viso28046-45927238542_100500/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;230 m²;"Diza consultores les presenta formidable piso con grandes ventanales y vistas despejadas en el paseo de la castellana.

En la sépt...";40.4502011;-3.6901261;7ª planta;madrid
1.550 €/mes;Piso en Plaza de Ángel Carbajo;/alquilar/piso-castillejos28020-5083945620_996542/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;70 m²;"Piso moderno amueblado con menaje de cocina, ropa de cama y toallas. Disponible el 1 de mayo
Salón comedor de 24 m² con sofá cama ...";40.462375755;-3.693929437;3ª planta;madrid
1.350 €/mes;Piso en calle del Pensamiento;/alquilar/piso-castillejos28020-45050786052_100500/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;52 m²;"Luminosa vivienda con plaza de garaje y trastero incluidos en el precio, en un edificio con piscina: 
 
Consta de un amplio salón-...";40.4595829;-3.6989636;3ª planta;madrid
2.600 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28010-25040881078_100500/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;1 baño;110 m²;"“en almagro, 4 dormitorios, 1 baño, calefaccion y comunidad incluidas en el precio"" 

En un edificio representativo y ubicado en u...";40.4314481;-3.6917536;3ª planta;madrid
3.500 €/mes;Piso en calle de Viriato;/alquilar/piso-chamberi_almagro28010-45858639085_100500/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;132 m²;Diza consultores presenta un espacioso y luminoso piso amueblado disponible para alquiler en el prestigioso barrio de almagro. Ide...;40.4356967;-3.6954398;2ª planta;madrid
2.000 €/mes;Piso en Avenida de Los Andes;/alquilar/piso-hortaleza_palomas28042-45930803521_996542/;Palomas (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;90 m²;"Diplomatic real estate, ofrece piso moderno con mobiliario actual próximo hipercor campo de las naciones.
 Salón comedor en dos am...";40.455256429;-3.62090078;2ª planta;madrid
3.100 €/mes;Piso en calle del Fúcar;/alquilar/piso-cortes_huertas28012-37548582794_996542/;Cortes-Huertas (Distrito Centro. Madrid Capital);3 habs.;3 baños;162 m²;"Diplomatic real estate ofrece piso en huertas, muy bien situado a pocos metros del museo reina sofía, prado y jardín botánico.
Gra...";40.411399;-3.6956944;2ª planta;madrid
3.000 €/mes;Apartamento en Justicia;/alquilar/apartamento-justicia_chueca28004-45069894742_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;3 baños;168 m²;Magnifico piso en alquiler en la calle san lucas. Hall de entrada, a la derecha nos encontramos con un baño con bañera y a la izqu...;40.4236248;-3.6956681;3ª planta;madrid
4.900 €/mes;Dúplex en calle de Villalar;/alquilar/duplex-recoletos28001-15065560922_996542/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;140 m²;"Diplomatic real estate s. L. Ofrece dúplex con exquisita decoración y mobiliario a un paso de puerta de alcalá. Máximo 11 meses.
 ...";40.4214364;-3.6898192;5ª planta;madrid
900 €/mes;Loft en Recoletos;/alquilar/loft-recoletos28001-45019322049_100500/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;21 m²;"Estudio en alquiler en la calle núñez de balboa
Es una entre planta con mucha luz 
Tiene un baño, cocina office y un sofá-cama 
Ex...";40.427726062;-3.682537623;;madrid
4.690 €/mes;Dúplex en calle de Antonio Acuña;/alquilar/duplex-goya28001-45865374310_100500/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;252 m²;"**¡Exclusivo piso en alquiler en el corazón de la ciudad! **

Descubre el lujo y la comodidad en este espectacular piso de 252 m²,...";40.421102716;-3.679049456;6ª planta;madrid
2.550 €/mes;Piso en calle Francisco de Goya, 10;/alquilar/piso-somosaguas_humera_los_angeles-45904065868_280500/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);4 habs.;2 baños;150 m²;"Fantástica vivienda en alquiler en residencial jardines de somosaguas ii, pozuelo de alarcón

Inmobaralia ofrece en alquiler una e...";40.40157000092768;-3.7882584352019104;1ª planta;madrid
3.900 €/mes;Piso en La Moraleja - El Soto de La Moraleja;/alquilar/piso-el_soto_de_la_moraleja28109-45044808795_101800/;El Soto de la Moraleja (La Moraleja);4 habs.;3 baños;225 m²;El soto de la moraleja: última planta, con terraza, recientemente reformada, semi-estreno. Amplias zonas comunes con jardín, pisci...;40.524213119;-3.647044521;4ª planta;madrid
1.400 €/mes;Piso en Zona Avenida de Europa;/alquilar/piso-zona_avenida_de_europa28224-45068829832_101800/;Zona Avenida de Europa (Pozuelo de Alarcón);1 hab.;1 baño;65 m²;Oportunidad se alquila piso sin comisión, consumo de agua y gastos de comunidad incluidos directamente propiedad. Se alquila piso ...;40.4325624;-3.804644;2ª planta;madrid
950 €/mes;Piso en Pueblo;/alquilar/piso-pueblo-7564837868_997117/;Pueblo (Pozuelo de Alarcón);1 hab.;1 baño;52 m²;"Oportunidad para vivir en una vivienda de nueva construcción en el centro de pozuelo de alarcón.
Ven a verlo sin compromiso!!!!";40.436283231;-3.817112502;1ª planta;madrid
2.000 €/mes;Piso en calle de la Fuente del Berro;/alquilar/piso-goya28006-45881774760_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;87 m²;Piso interior pero con abundante luz (le entra el sol en 2 estancias). Con 2 dormitorios amplios, baño completo y aseo. Salón y co...;40.426634;-3.6709058;1ª planta;madrid
1.500 €/mes;Piso en Aravaca;/alquilar/piso-moncloa_aravaca_aravaca28023-45072351463_101800/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;90 m²;Nuestra promoción de viviendas azata plaza, se sitúa en la c/ avda de europa,27 en donde podemos disfrutar de zonas comunes con pi...;40.4446662;-3.7879384;2ª planta;madrid
5.000 €/mes;Piso en calle Camino de los Jardines;/alquilar/piso-la_moraleja_distrito28109-45895991259_179400/;La Moraleja (La Moraleja);4 habs.;4 baños;210 m²;"Magnapol alquila ático a estrenar en urbanización con  seguridad 24 hs.
Excelentes vistas y zona comunitaria con excelentes instal...";40.5269304;-3.625493947;3ª planta;madrid
900 €/mes;Piso en calle de Stuart;/alquilar/piso-aranjuez_centro-45041505977_518232/;Centro (Aranjuez);2 habs.;1 baño;68 m²;"¡Descubre tu nuevo hogar en el corazón de aranjuez! 
Este sensacional piso de 68 m² construidos y 59 m² útiles se encuentra en la ...";40.0310888;-3.6039467;2ª planta;madrid
2.024 €/mes;Apartamento en calle del Piamonte;/alquilar/apartamento-justicia_chueca28004-35006863295_518087/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;103 m²;Este apartamento posee un impresionante salón/comedor. Este alojamiento se encuentra en un edificio histórico y tiene un total de ...;40.4232085;-3.696534;3ª planta;madrid
1.450 €/mes;Apartamento en calle de Jesús del Valle;/alquilar/apartamento-universidad_malasana28004-45920621722_514774/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;1 baño;74 m²;"Madrinmuebles luxury select ofrece en alquiler céntrico estudio muy luminoso y ventilado.
Sabías que el barrio de malasaña es uno ...";40.4250251;-3.7035169;4ª planta;madrid
2.100 €/mes;Piso en calle de Velázquez;/alquilar/piso-jeronimos28001-15096570440_511891/;Jerónimos (Distrito Retiro. Madrid Capital);2 habs.;2 baños;100 m²;Keyok inmobiliaria gestiona este exclusivo y luminoso piso sin amueblar de 90 m², 2 dormitorios y 2 baños. El inmueble situado pró...;40.4281597;-3.6840996;6ª planta;madrid
5.000 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28006-45019967467_108500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;220 m²;Bek properties presenta este magnifico piso de 200m² totalmente reformado en 2017 haciendo esquina entre c/ lagasca y c/ general o...;40.4371307;-3.68437;;madrid
2.900 €/mes;Dúplex en calle de Luis Cabrera;/alquilar/duplex-chamartin_prosperidad28002-45870136622_440000/;Prosperidad (Distrito Chamartín. Madrid Capital);4 habs.;5 baños;178 m²;"Inmueble indicado para arrendamiento de nucleo familiar y larga estancia; la propiedad no desea grupos que conformen inquilinos so...";40.4443256;-3.6728111;Bajo;madrid
2.500 €/mes;Piso en calle de Francisco Silvela;/alquilar/piso-guindalera28028-45839290579_440000/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;157 m²;"¡Increíble piso en alquiler en una ubicación privilegiada!
Este piso de 143 m² útiles te ofrece un espacio amplio y luminoso, idea...";40.432891;-3.6731664;4ª planta;madrid
1.800 €/mes;Piso en Estrella;/alquilar/piso-retiro_estrella28007-32596442289_100200/;Estrella (Distrito Retiro. Madrid Capital);4 habs.;2 baños;139 m²;Tecnocasa estrella alquila piso muy luminoso en el centro de madrid. Situado en en el barrio de estrella, una de las zonas más pri...;40.408949246;-3.665464287;8ª planta;madrid
4.900 €/mes;Chalet adosado en Cerca de  C.Comercial y Colegios;/alquilar/chalet_adosado-el_soto_de_la_moraleja-75039628509_179400/;El Soto de la Moraleja (La Moraleja);5 habs.;6 baños;300 m²;Magnapol alquila excelente chalet adosado de 300 mts 5 dormitorios ,el principal en suite ,5 baños ,dormitorio de servicio y baño ...;40.5212012;-3.6453832;;madrid
2.100 €/mes;Piso en Valdebebas;/alquilar/piso-timon28055-45883529520_109300/;Timón (Distrito Barajas. Madrid Capital);3 habs.;2 baños;180 m²;"¡Estupenda vivienda a estrenar en alquiler muy luminosa! ¡No te la pierdas! 
Ubicada en la zona residencial de valdebebas al norte...";40.4882499;-3.6092598;;madrid
2.090 €/mes;Piso en calle de Esparteros;/alquilar/piso-sol_barrio28012-45839678547_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;63 m²;¡Oportunidad única de alquilar un fantástico piso en el corazón de madrid! Este lujoso apartamento de 65 m², situado en la planta ...;40.4159033;-3.7050722;2ª planta;madrid
700 €/mes;Piso en Centro;/alquilar/piso-aranjuez_centro-44233377926_526280/;Centro (Aranjuez);1 hab.;1 baño;42 m²;"Estupendo piso en alquiler en aranjuez - proarea inmobiliaria.

Imprescindible contrato de trabajo y nóminas para estudio de viabi...";40.0330712;-3.6000899;3ª planta;madrid
1.422 €/mes;Apartamento en calle de Barbieri, 8;/alquilar/apartamento-justicia_chueca28004-31756652007_518087/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;Acogedor apartamento de una habitación en el centro de madrid, en el barrio de chueca. Fácil acceso a supermercados, tiendas, rest...;40.42088574293719;-3.6981394458990398;3ª planta;madrid
3.000 €/mes;Piso en Goya;/alquilar/piso-goya28009-45061127056_100500/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;90 m²;Vivienda ubicada en una 5º planta interior a patio de manzana, se alquila amueblada y suministros incluidos, dentro del barrio de ...;40.4249961;-3.6724621;5ª planta;madrid
3.750 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_hispanoamerica28016-45859467618_109300/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;166 m²;"En hispanoamérica presentamos una vivienda de obra nueva con&nbsp; 3 dormitorios&nbsp; y 3 baños en suite, el principal tiene vest...";40.4548251;-3.6805191;;madrid
3.200 €/mes;Piso en El Encinar de los Reyes;/alquilar/piso-la_moraleja_encinar_de_los_reyes-2530236044_179400/;Encinar de los Reyes (La Moraleja);3 habs.;3 baños;170 m²;Magnapol alquila piso en el encinar de los reyes situado dentro de una urbanización cerrada con seguridad  próximo a colegios y ce...;40.5067117;-3.6458731;1ª planta;madrid
2.800 €/mes;Piso en calle de Hernán Cortés;/alquilar/piso-justicia_chueca28004-41705368918_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;2 baños;68 m²;"Baires grupo inmobiliario gestiona el alquiler de este piso en el famoso barrio de chueca.
Disponible a partir del 29 de febrero d...";40.4235526;-3.7001462;2ª planta;madrid
966 €/mes;Dúplex en calle Isla Graciosa;/alquilar/duplex-rosa_luxemburgo_padreron_poligono_industrial_norte-45929577672_996542/;Rosa Luxemburgo-Padrerón-Polígono Industrial Norte (San Sebastián de los Reyes);1 hab.;1 baño;67 m²;Diplomatic real estate ofrece bonito duplex en san sebastian de los reyes de 67 m², en buena ubicación, próximo al hospital infant...;40.5554776;-3.6168699;4ª planta;madrid
1.000 €/mes;Casa en Barrio Escuelas;/alquilar/casa-navacerrada_centro_urbano-39207819859_517145/;Navacerrada;1 hab.;1 baño;112 m²;"Antiguo horno de pan en muy buenas condiciones. 

Local tipo casa de pueblo independiente de 25 metros lineales de fachada. Tiene ...";40.7275;-4.01626;;madrid
1.000 €/mes;Piso en calle de Torrelodones;/alquilar/piso-zona_calle_casa_amarilla28260-23357068039_100500/;Zona Calle Casa Amarilla (Galapagar);2 habs.;1 baño;83 m²;Re/max people alquila este magnífico piso ¡ Listo para entrar a vivir! En una de las mejores zonas de galapagar. Si quieres vivir ...;40.5774647;-4.0028139;1ª planta;madrid
4.200 €/mes;Piso en El Soto de la Moraleja;/alquilar/piso-el_soto_de_la_moraleja28109-43379409651_179400/;El Soto de la Moraleja (La Moraleja);4 habs.;4 baños;201 m²;"Magnapol alquila piso a estrenar en urbanización de nueva construcción.
200 mts ,4 dormitorios ,el principal en suite, tres baños ...";40.5187874;-3.65036;1ª planta;madrid
3.300 €/mes;Casa adosada en calle Guadiana;/alquilar/casa_adosada-estacion_zona_norte28224-45098643492_108900/;Estación-Zona Norte (Pozuelo de Alarcón);5 habs.;4 baños;235 m²;Se alquila precioso chalet adosado en la tranquila y exclusiva urbanización de la zona estación en pozuelo de alarcón. La vivienda...;40.4521056;-3.8011082;;madrid
2.100 €/mes;Piso en calle;/alquilar/piso-zona_avenida_de_europa28224-45892099844_107700/;Zona Avenida de Europa (Pozuelo de Alarcón);3 habs.;2 baños;126 m²;Vivienda de 3 dormitorios, 2 baños, salón, cocina con espacio para mesa para comer y terraza. 128 m² construidos, buenas calidades...;40.4385;-3.79164;;madrid
4.000 €/mes;Dúplex en Paseo de los Parques;/alquilar/duplex-la_moraleja_encinar_de_los_reyes28109-45909424753_100500/;Encinar de los Reyes (La Moraleja);4 habs.;3 baños;220 m²;Cotarent tiene al placer a ofrecer en alquiler un piso de 4 dormitorios, luminoso, precioso, amplio con su propio jardín y galería...;40.513322639;-3.653019468;Bajo;madrid
2.950 €/mes;Ático en Encinar de los Reyes;/alquilar/atico-la_moraleja_distrito28109-890311380_179400/;La Moraleja (La Moraleja);3 habs.;3 baños;170 m²;"Magnapol alquila ático duplex en el encinar de los reyes . 170 m² muy luminosos distribuidos en dos plantas  ; 3 dormitorios ,el p...";40.512135833;-3.653385378;;madrid
950 €/mes;Piso en calle del Cañuelo;/alquilar/piso-zona_calle_casa_amarilla28260-45842562800_516163/;Zona Calle Casa Amarilla (Galapagar);2 habs.;1 baño;84 m²;Martínez cal presenta esta magnífica vivienda en una excelente ubicación, a la entrada del pueblo. Con todas las comodidades a man...;40.5766979;-4.0006664;1ª planta;madrid
2.800 €/mes;Piso en calle;/alquilar/piso-goya28001-45074002247_107700/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;135 m²;3 dormitorios grandes, 2 baños, 1 aseo, gran salon-comedor con 2 balcones con vistas a la calle goya cocina abierta al salon, pero...;40.4248;-3.67935;;madrid
2.300 €/mes;Piso en calle de Vargas, 4;/alquilar/piso-rios_rosas28003-45875980140_522144/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;109 m²;Piso reformado en muy buena localización, cerca de la estación de nuevos ministerios y las de metro río rosa y gregorio marañón, c...;40.438755;-3.6984718;1ª planta;madrid
11.500 €/mes;Piso en Justicia-Chueca;/alquilar/piso-justicia_chueca28004-42520786919_109300/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;4 baños;248 m²;Si quieres estar en un apartamento extraordinario en una de las mejores zonas de madrid, chueca justicia, en un edificio de lujo, ...;40.4215477;-3.6955498;;madrid
1.900 €/mes;Piso en calle de Bolivia;/alquilar/piso-chamartin_hispanoamerica28016-45905428543_519083/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;88 m²;Piso en alquiler en calle bolivia, zona plaza de la república dominicana, metro colombia ln9 y ln8 directa al aeropuerto madrid ba...;40.4565646;-3.6783734;5ª planta;madrid
1.100 €/mes;Piso en calle de los Tres Peces;/alquilar/piso-centro_embajadores_lavapies28012-45867510374_514774/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;32 m²;Madrinmuebles luxury select ¡Descubre tu nuevo hogar en el corazón de la ciudad! Este piso luminoso, ubicado en una zona céntrica ...;40.410889;-3.6987787;4ª planta;madrid
4.100 €/mes;Piso en calle de Antonio Acuña, 17;/alquilar/piso-goya28009-25886116767_518087/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;270 m²;"Hermoso apartamento reformado en la zona de goya, consta de 3 habitaciones, dos de ellas dobles y una individual 

* el precio que...";40.42188811381581;-3.6787448189148995;6ª planta;madrid
1.500 €/mes;Estudio en calle de la Palma;/alquilar/estudio-universidad_malasana28004-45893710591_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;1 baño;60 m²;¡Descubre tu nuevo hogar en el corazón de madrid! Te presentamos un fantástico estudio ubicado en una de las calles más emblemátic...;40.4262494;-3.7025461;;madrid
1.531 €/mes;Apartamento en calle de Algete;/alquilar/apartamento-legazpi_barrio28045-35049318432_518087/;Legazpi (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;54 m²;Amplio estudio cercano al centro artístico matadero madrid donde podrás disfrutar de las exposiciones, recorrer lugares históricos...;40.3889703;-3.694227;4ª planta;madrid
1.150 €/mes;Piso en calle;/alquilar/piso-somosaguas_humera_los_angeles28223-45921270376_107700/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);1 hab.;1 baño;50 m²;Apartamento muy luminoso, reformado íntegramente con suelos de pergo, ventanas con doble acristalamiento, armarios empotrados vest...;40.4296;-3.78464;;madrid
1.200 €/mes;Piso en Espartales;/alquilar/piso-espartales28805-45897805996_100200/;Espartales (Distrito Ensanche-Espartales. Alcalá de Henares);;2 baños;136 m²;"Agencia inmobiliaria de alcalá de henares, oficina de tecnocasa, alquila excelente vivienda en ciudad 10.

La zona cuenta con todo...";40.5116577;-3.3522892;4ª planta;madrid
3.500 €/mes;Piso en calle Raimundo Fernández Villaverde;/alquilar/piso-chamberi_almagro28003-33401115280_991150/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;179 m²;"Piso exterior reformado con materiales de primeras calidades en nuevos ministerios.

El piso se distribuye en un hall de entrada, ...";40.4461593;-3.6996667;5ª planta;madrid
4.000 €/mes;Apartamento en Recoletos;/alquilar/apartamento-recoletos28001-45036743601_100500/;Recoletos (Distrito Salamanca. Madrid Capital);6 habs.;3 baños;260 m²;"Piso en alquiler en calle núñez de balboa 
Compuesto de un hall grande,  6 habitaciones grandes , 3 cuartos de baño completos , co...";40.427695431;-3.682624562;1ª planta;madrid
16.000 €/mes;Piso en calle de Espalter;/alquilar/piso-jeronimos28014-9250606534_996542/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;4 baños;410 m²;"Diplomatic real estate alquila magnífico piso de lujo en jerónimos. Finca representativa con portal de lujo.
Piso señorial con tec...";40.4129336;-3.6895511;3ª planta;madrid
1.660 €/mes;Chalet en Álamo, El;/alquilar/chalet-el_alamo_centro_urbano-45845980775_104700/;El Álamo;4 habs.;3 baños;214 m²;Redpiso te ofrece chalet independiente con 500m² de parcela en el álamo. La vivienda es ideal para familias grandes que quieran co...;40.2306006;-3.9949392;;madrid
3.278 €/mes;Apartamento en calle del Piamonte;/alquilar/apartamento-justicia_chueca28004-35064429528_518087/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;166 m²;Alójate en este piso de un dormitorio. Este alojamiento se encuentra en la segunda planta y tiene un total de 103m². Además, está ...;40.4230559;-3.6958095;1ª planta;madrid
1.600 €/mes;Piso en calle de Don Ramón de la Cruz;/alquilar/piso-recoletos28001-16735921421_996542/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;40 m²;"Diplomatic real estate ofrece piso con reforma a estrenar y mobiliario moderno. Se puede ver a partir del 15 de julio
 Contrato mí...";40.428902;-3.6775377;3ª planta;madrid
2.100 €/mes;Piso en calle de Luis Martínez Feduchi, 142;/alquilar/piso-valdebebas_valdefuentes28055-45888255578_991150/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;140 m²;Edificio de lujo zona muy residencial, piso  casi a estrenar de nueva construcción todo exterior. Dispone de 3 dormitorios, el pri...;40.500954;-3.6454713;1ª planta;madrid
2.100 €/mes;Piso en Sol;/alquilar/piso-sol_barrio28013-45868910835_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;85 m²;"Domum realty alquila: ¡Precioso piso completamente reformado, en pleno centro de madrid! 
 
**disponibilidad inmediata. 

El piso ...";40.4198846;-3.707663;4ª planta;madrid
1.600 €/mes;Piso en calle de Américo Castro, 84;/alquilar/piso-sanchinarro28050-45894172634_991150/;Sanchinarro (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;120 m²;¡Descubre tu nuevo hogar en una urbanización moderna y cerrada! Este espacioso piso de 90 m² útiles, ubicado en la cuarta planta d...;40.49712;-3.6519392;4ª planta;madrid
1.200 €/mes;Apartamento en calle del Poeta Joan Maragall, 19;/alquilar/apartamento-castillejos28020-45078622957_991150/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;65 m²;"Zona plaza de cuzco apartamento amueblado, en finca buena todo exterior mucha luz., en ultima planta del edificio.
Consta de un s...";40.457092;-3.692435;10ª planta;madrid
1.500 €/mes;Piso en calle;/alquilar/piso-recoletos28001-42567419533_107700/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;50 m²;Recoletos, magnifico apartamento duplex, completamente equipado y amueblado, mucha luz, vistas a la ciudad, mejor zona de madrid, ...;40.4214;-3.6859;;madrid
1.980 €/mes;Piso en Avenida del Santuario de Valverde;/alquilar/piso-montecarmelo28049-45835363664_100500/;Montecarmelo (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;87 m²;Novahome presenta en exclusiva, vivienda de obra nueva,  a estrenar, en urbanización en el barrio de montecarmelo. Una construcció...;40.5083476;-3.6960023;4ª planta;madrid
4.400 €/mes;Chalet adosado en Valdebebas-Valdefuentes;/alquilar/chalet_adosado-valdebebas_valdefuentes28055-45004090735_996152/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);4 habs.;5 baños;308 m²;"Chalet adosado
Superficie construida: 308 m². Superficie útil: 250 m²
4 dormitorios. 4 baños. 1 aseo de invitados. Garaje. Traster...";40.5059151;-3.6421002;;madrid
2.700 €/mes;Piso en calle de Andrés Torrejón;/alquilar/piso-jeronimos28014-44219566059_100500/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;2 baños;199 m²;"Domum realty alquila: ¡Espectacular vivienda completamente reformada, muy cercana al parque del retiro! 
 
** disponibilidad inmed...";40.4073332;-3.6819118;7ª planta;madrid
1.400 €/mes;Piso en Casco Antiguo;/alquilar/piso-majadahonda_casco_antiguo28220-45052994097_528516/;Casco Antiguo (Majadahonda);2 habs.;1 baño;70 m²;"Zanatta servicios inmobiliarios alquila en exclusiva  
Fantastico piso de 70m², consta de dos dormitorios con armarios empotrados,...";40.4733178;-3.8747066;2ª planta;madrid
14.000 €/mes;Piso en Salamanca;/alquilar/piso-justicia_chueca28001-39249471256_102100/;Justicia-Chueca (Distrito Centro. Madrid Capital);5 habs.;4 baños;400 m²;Piso en salamanca de 400 m², 5 dormitorios, 4 baños, exterior, muy luminoso, orientación oeste, 1 plaza de garaje  características...;40.424860433;-3.691087491;;madrid
1.350 €/mes;Piso en calle del Campo;/alquilar/piso-villaviciosa_de_odon_centro-45896411102_990706/;Centro (Villaviciosa de Odón);3 habs.;2 baños;100 m²;Inmodon en el municipio de villaviciosa de odón, se encuentra este piso en alquiler en la zona centro. Con una superficie total de...;40.3576053;-3.9040603;2ª planta;madrid
6.950 €/mes;Piso en calle de Fernández de los Ríos;/alquilar/piso-gaztambide28015-45882678195_101800/;Gaztambide (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;298 m²;Exquisito, fino, elegante, prestigioso y único, son algunos de los múltiples adjetivos con los que podríamos describir este precio...;40.4352979;-3.7169488;4ª planta;madrid
1.600 €/mes;Piso en Avenida de Alberto Alcocer;/alquilar/piso-chamartin_hispanoamerica28036-45907257291_517927/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;60 m²;Se alquila en exclusiva magnífico apartamento de lujo de 60m² con terraza orientación sur con vistas despejadas a zonas verdes y j...;40.4591968;-3.6875158;2ª planta;madrid
2.600 €/mes;Piso en Majadahonda, Monte del Pilar;/alquilar/piso-zona_monte_del_pilar28221-45031342329_101000/;Zona Monte del Pilar (Majadahonda);3 habs.;2 baños;175 m²;"Alquiler magnífico piso en el monte del pilar.
Disponible desde el 1 de septiembre.
Totalmente exterior y con una bonita terraza c...";40.4607518;-3.8658498;;madrid
2.600 €/mes;Piso en calle Doctor Esquerdo;/alquilar/piso-goya28009-45889410299_100500/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;241 m²;"Magnifico piso luminoso en quinta planta exterior en el distrito de salamanca, con espectaculares vistas abiertas.

Distribuido en...";40.423993462;-3.668607017;5ª planta;madrid
1.400 €/mes;Piso en calle del Rey Francisco;/alquilar/piso-moncloa_aravaca_arguelles28008-45927384798_525118/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;55 m²;Adytai gestion inmobiliaria, alquila este encantador piso de 55 m² se encuentra en la segunda planta de un edificio con ascensor e...;40.4269249;-3.7167158;2ª planta;madrid
2.300 €/mes;Piso en calle de Ríos Rosas;/alquilar/piso-rios_rosas28003-44191487174_104700/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;97 m²;"Maravilloso piso en alquiler, todo lo que necesita lo encontrará en esta propiedad que puede ser su próximo hogar.
Redpiso ríos ro...";40.4415998;-3.6964161;;madrid
2.100 €/mes;Piso en calle de Núñez de Balboa, 93;/alquilar/piso-salamanca_castellana28006-43352171604_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;100 m²;¡Bienvenidos al barrio de castellana! Este piso con cocina amueblada de tres dormitorios es la opción perfecta para aquellos que b...;40.4344;-3.68227;1ª planta;madrid
900 €/mes;Piso en calle de Aníbal;/alquilar/piso-castillejos28020-45919643928_519083/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;31 m²;"Disponible el 1 de agosto

Distrito tetuán, barrio de cuzco-castillejos, 31m², estudio exterior muy luminoso, calefacción individu...";40.4646731;-3.6938815;Bajo;madrid
