precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
3.200 €/mes;;/alquilar/piso-la_dreta_de_eixample08009-45854470854_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;150 m²;Bajo;Este acogedor piso en alquiler se encuentra en la zona de la dreta de l'eixample, en barcelona capital. Con una superficie total d...;41.3955558;2.1696448;barcelona
7.000 €/mes;;/alquilar/casa-centre_urba-25853583073_517277/;Centre Urbà (Sant Andreu de Llavaneres);7 habs.;10 baños;700 m²;;Año construcción: 2009. Estado conservación: muy buena. Habitaciones: 7. Orientación: 4 vientos. Salón (m ): 100.00. Dormitorios: ...;41.577154;2.4862562;barcelona
3.000 €/mes;;/alquilar/casa-palau_solita_i_plegamans_centro_urbano-38413517605_216500/;Palau-solità i Plegamans;6 habs.;3 baños;500 m²;;Exclusiva masia sita en palau-solità i plegamans, en un entorno excepcional, cercano a término de sentmenat, rodeado de zonas de c...;41.590208048;2.167431474;barcelona
2.600 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-45909842778_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;80 m²;4ª planta;"Availability: 1st of september
Type of rental: temporary up to 11 months

Este hermoso apartamento está disponible con esta propie...";41.3872939;2.1658833;barcelona
2.173 €/mes;;/alquilar/piso-la_vila_de_gracia08008-45040213794_522145/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;60 m²;Bajo;"Exclusivo piso de obra nueva en paseo de gracia con piscina y terraza

Descubre el lujo y la comodidad en este impresionante piso ...";41.397974;2.1582048;barcelona
2.200 €/mes;;/alquilar/piso-la_sagrada_familia08013-43417913864_516049/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;75 m²;4ª planta;¡Bienvenido al encantador apartamento de 2 habitaciones para 4 personas, situado a pocos metros de la sagrada familia, en una ubic...;41.4042319;2.1771246;barcelona
4.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-45045452259_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;4 baños;220 m²;2ª planta;"Alquiler temporal 
Ubicado en el corazón de la dreta de l'eixample, este impresionante piso de 220 m² en la segunda planta ofrece ...";41.386879;2.166777;barcelona
2.900 €/mes;;/alquilar/apartamento-les_corts_barrio08029-45913242840_100500/;Les Corts (Distrito Les Corts. Barcelona Capital);2 habs.;2 baños;90 m²;4ª planta;"Disponibilidad a partir del 15 de agosto

Alquiler de temporada  - entre 32 días y 11 meses 

Sin gastos de agencia !!

¿ Quieres ...";41.3851133;2.1408805;barcelona
3.500 €/mes;;/alquilar/chalet_unifamiliar-vallromanes_centro_urbano-43379516161_518219/;Vallromanes;4 habs.;4 baños;420 m²;;Venta o alquiler con opción a compra. Casa unifamiliar con jardín y piscina a un paso del golf vallromanes. Distribuida en 2 plant...;41.532626105;2.281432274;barcelona
2.700 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08011-45871438422_522145/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;90 m²;1ª planta;"Alquiler temporal hasta 11 meses

Ubicación:
Este piso se encuentra en el corazón de dreta de l'eixample, una de las zonas más exc...";41.387963;2.1590307;barcelona
3.700 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-42524257203_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;200 m²;3ª planta;"Fecha disponible: 1 de octubre 2023
Tipo de contrato: temporal hasta 11 meses
Cocina: completamente equipada
Dormitorios dobles: 3...";41.394150094;2.174486662;barcelona
4.550 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08007-45084237022_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;59 m²;3ª planta;El apartamento dispone de un cómodo dormitorio doble y un dormitorio individual con balcón. El salón-comedor es amplio y ofrece un...;41.3896094;2.1635534;barcelona
4.550 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08007-42507661843_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;59 m²;2ª planta;El apartamento dispone de un cómodo dormitorio doble y un dormitorio individual con balcón. El salón-comedor es amplio y ofrece un...;41.3896094;2.1635534;barcelona
2.700 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-44196480888_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;100 m²;5ª planta;"Disponible 17 de junio 2024
Se trata de un piso, muy luminoso, bien localizado, que consta de dos habitaciones, una de ellas es do...";41.3909225;2.1707001;barcelona
14.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-42534077684_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;165 m²;1ª planta;"Alquiler apartamento de lujo en casa burés
Espectacular vivienda de diseño en la exclusiva casa burés, diseñada por berenguer, col...";41.3910675;2.175424;barcelona
3.400 €/mes;;/alquilar/piso-el_fort_pienc08013-44221659051_522145/;El Fort Pienc (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;148 m²;Bajo;"Disponibilidad: 9 de mayo  2023
Cocina: completamente equipada
Dormitorios dobles: 3
Baños completos con ducha/bañera: 2
Aseos: 1
...";41.4000633;2.1726789;barcelona
4.700 €/mes;;/alquilar/piso-el_fort_pienc08010-37583033751_522145/;El Fort Pienc (Distrito Eixample. Barcelona Capital);5 habs.;3 baños;220 m²;Entresuelo;"Fecha disponible: 4 de septiembre 2023
Tipo de contrato: temporal hasta 11 meses
Cocina: completamente equipada
Dormitorios dobles...";41.400339;2.1753976;barcelona
9.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08037-42528282653_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;185 m²;1ª planta;"Disponibilidad: 1 de noviembre 2023
Dormitorios dobles: 3
Baños completos con ducha/bañera: 3
Balcon: si
Ascensor: si

¿Te gustarí...";41.396596;2.1621753;barcelona
1.200 €/mes;;/alquilar/casa_rustica-perafita_centro_urbano-44262844893_513880/;Perafita;3 habs.;2 baños;200 m²;;"Es lloga casa de poble a perafita totalment reformada.
Casa amb gran jardí de 200 mtrs.
Consta de planta baixa amb cuina amb sorti...";42.042231203;2.106715583;barcelona
3.750 €/mes;Ático en Avinguda Sant Andreu, 7;/alquilar/atico-port_balis_platges-45849057449_108700/;Port Balís-Platges (Sant Andreu de Llavaneres);6 habs.;4 baños;210 m²;;Ático totalmente reformado y amueblado con vistas al mar increíbles en alquiler en sant andreu de llavaneres - maresme, a solo 35 ...;41.5578;2.49863;barcelona
3.000 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08006-45844891193_522145/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;125 m²;5ª planta;"¿Te gustaría vivir en eixample?

La barcelona moderna nació en l’eixample, ideada por el ingeniero y urbanista a quien debe su dib...";41.375987533;2.147956816;barcelona
1.585 €/mes;;/alquilar/casa-llica_amunt_centro_urbano-45878333792_500554/;Lliçà d'Amunt;4 habs.;2 baños;184 m²;;¡Bienvenidos al nuevo hogar! Esta espectacular casa independiente con piscina, ubicada en una parcela de 650 m², ofrece un estilo ...;41.597786202;2.194819355;barcelona
5.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-35002884422_517277/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;150 m²;3ª planta;"Piso de lujo en l’eixample de barcelona de alquiler

La inmobiliaria gpcasa les presenta este piso de lujo en alquiler en barcelon...";41.394106504;2.16525049;barcelona
5.200 €/mes;;/alquilar/apartamento-sant_gervasi_galvany-45864925858_522145/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;190 m²;5ª planta;"Disponibilidad: inmediata 
Tipo de alquiler:  temporal hasta 11 meses

Te presentamos este magnífico piso en alquiler, ubicado en ...";41.3919412;2.1429649;barcelona
1.600 €/mes;;/alquilar/piso-el_putxet_el_farro08006-45866715606_994552/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;85 m²;Entresuelo;"Precioso piso en alquiler zona de sarria- sant gervasi, próximo a la plaza lesseps; dispone de comodidad en transporte publico y b...";41.4050791;2.1463162;barcelona
3.010 €/mes;;/alquilar/piso-les_corts_barrio08029-40919516243_100500/;Les Corts (Distrito Les Corts. Barcelona Capital);2 habs.;2 baños;67 m²;2ª planta;"*apartamento con piscina*
*completamente amueblado*.
*alquiler mensual de 1 a 11 meses*.

Espectacular piso en la calle morales, c...";41.3876888;2.1414147;barcelona
5.900 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08008-43370341962_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;256 m²;4ª planta;"Would you like to live in eixample?

Modern barcelona was born in l'eixample, devised by the engineer and urban planner to whom it...";41.3933936;2.1628657;barcelona
19.000 €/mes;;/alquilar/atico-pedralbes08034-45008321655_522145/;Pedralbes (Distrito Les Corts. Barcelona Capital);5 habs.;6 baños;546 m²;;"¡Bienvenido al lujoso ático que estás buscando en pedralbes, barcelona!

Este exclusivo ático de lujo cuenta con 5 dormitorios dob...";41.3929249;2.1150659;barcelona
1.400 €/mes;Piso en Carrer de la Mercè;/alquilar/piso-el_barri_gotic08002-32569174839_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;63 m²;1ª planta;El apartamento está situado en el barrio gótico que realmente es el verdadero corazón de barcelona. Se encuentra en la zona cercan...;41.37884;2.179383;barcelona
3.415 €/mes;;/alquilar/piso-el_camp_en_grassot_gracia_nova08024-40889043532_100500/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);2 habs.;1 baño;80 m²;1ª planta;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a nerano, un encantador apa...";41.4067553;2.1591905;barcelona
2.995 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08011-40923793684_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;81 m²;1ª planta;"*apartamento con terraza y oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Pedrera combina destacadas p...";41.3845075;2.1613042;barcelona
1.700 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40885380005_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;63 m²;;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Presentamos sitges, un encantador apartamento de 63 metros cuadr...";41.3888606;2.1782517;barcelona
3.235 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40886957071_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;120 m²;2ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Esta propiedad única de 120 metros cuadrados muestra la belleza ...";41.3925228;2.1782431;barcelona
2.200 €/mes;;/alquilar/piso-sitges_centre-43346624340_101800/;Centre (Sitges);2 habs.;2 baños;90 m²;1ª planta;Magnifico piso con vistas espectaculares. Piso completamente reformado con mucho gusto en la zona privilegiada de sitges. La propi...;41.2375627;1.8065615;barcelona
3.160 €/mes;;/alquilar/piso-la_dreta_de_eixample08025-40887441115_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;93 m²;2ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Situado en el vibrante y moderno barrio de la dreta de l'eixampl...";41.406990576;2.200866382;barcelona
3.950 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40903814884_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);3 habs.;2 baños;174 m²;3ª planta;"*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

Mahoro es un apartamento luminoso de 140 metros cuadrados, compues...";41.3869563;2.1761049;barcelona
3.465 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40899251011_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);3 habs.;2 baños;125 m²;;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Esta propiedad única de 125 metros cua...";41.3879021;2.1822795;barcelona
3.200 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample-45044262188_522145/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;100 m²;Principal;"Alquiler temporal 

¿Te gustaría vivir en eixample?

La barcelona moderna nació en l’eixample, ideada por el ingeniero y urbanista...";41.3874329;2.1649284;barcelona
2.700 €/mes;;/alquilar/piso-sant_gervasi_galvany-44174042702_522145/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;1 baño;89 m²;3ª planta;"Disponible a partir del 7 de julio 

No pierdas la oportunidad de vivir en el corazón de barcelona con lujo y comodidad! Este piso...";41.401112705;2.146624444;barcelona
2.650 €/mes;;/alquilar/piso-sant_marti_el_poblenou08005-40841769343_100500/;El Poblenou (Distrito Sant Martí. Barcelona Capital);2 habs.;1 baño;55 m²;;"*apartamento con parking y piscina comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a min...";41.398417396;2.206060531;barcelona
1.805 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40895617778_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;54 m²;2ª planta;"*apartamento con balcón privado*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en car...";41.3882062;2.1740227;barcelona
3.555 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08036-40883461628_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;70 m²;3ª planta;"*apartamento con terraza/piscina comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a lys, ...";41.3833352;2.1613285;barcelona
2.695 €/mes;;/alquilar/piso-eixample_sant_antoni08015-40925375591_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;80 m²;1ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Tan exuberante y verde como la selva, vili es un apartamento de ...";41.3754849;2.1649199;barcelona
3.620 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-40863901432_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;3 baños;130 m²;2ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Munia es una casa espectacular en sant gervasi, barcelona. Pasea...";41.3936265;2.1447086;barcelona
3.000 €/mes;Piso en Carrer del Mar;/alquilar/piso-el_barri_gotic08003-34219348094_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;72 m²;2ª planta;"Este apartamento cómodo de buenas dimensiones tiene todo lo que necesita para vivir en el casco antiguo de barcelona. 
El apartame...";41.380845;2.187727;barcelona
1.925 €/mes;;/alquilar/piso-la_sagrada_familia08013-40884833778_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;56 m²;4ª planta;"*apartamento con oficina y terraza comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a cel...";41.3833999;2.1553103;barcelona
2.890 €/mes;;/alquilar/piso-la_sagrada_familia08025-40926264239_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;90 m²;;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirada en los diferentes colores y texturas que se encuentran...";41.401586054;2.184867324;barcelona
3.155 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40843614659_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;105 m²;5ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a balai, un impresionante apartamento temático de mon...";41.3933588;2.1739449;barcelona
2.000 €/mes;;/alquilar/piso-nou_barris_canyelles08042-37566418983_517277/;Canyelles (Distrito Nou Barris. Barcelona Capital);3 habs.;1 baño;80 m²;5ª planta;En esta ocasión la inmobiliaria gpcasa les ofrece un piso en barcelona de alquiler de temporada, un bonito piso amueblado, decorad...;41.4347129;2.1707388;barcelona
2.635 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40856069188_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;64 m²;4ª planta;"*apartamento con balcón privado y terraza comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacu...";41.387386957;2.174488522;barcelona
