precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
129.900 €;;/comprar/piso-jerez_de_la_frontera_centro-40896556358_500434/;Centro (Jerez de la Frontera);3 habs.;2 baños;130 m²;1ª planta;Magnifico piso reformado en el centro de jerez, junto a la conocida plaza del carbon. Inmueble de tres soleados dormitorios , lumi...;36.6774655;-6.1360316;cadiz
280.000 €;;/comprar/piso-la_caleta_la_vina11002-40076423423_100500/;La Caleta-La Viña (Cádiz Capital);2 habs.;1 baño;77 m²;2ª planta;"Casa con carácter busca familia que quiera disfrutar de los encantos del centro.

Posibilidades:
- tiene una personalidad arrollad...";36.5301124;-6.2998156;cadiz
78.500 €;Piso en Avenida de la Constitución, 4;/comprar/piso-las_palmeras_dehesilla-40921452767_103800/;Las Palmeras-Dehesilla (Sanlúcar de Barrameda);2 habs.;1 baño;52 m²;3ª planta;"Bajada de precio!!! De 69.500 a 66.500!!
No comisiones al comprador
Piso en sanlucar de barrameda, cádiz. Está reformado, dispone ...";36.7681534;-6.3470013;cadiz
280.000 €;;/comprar/piso-cadiz_capital_centro_historico-43347429538_511045/;Centro Histórico (Cádiz Capital);2 habs.;1 baño;86 m²;3ª planta;En el centro histórico de cádiz capital se encuentra este encantador piso en la planta 3º, cuenta con una superficie total de 86 m...;36.5315903;-6.2952226;cadiz
259.000 €;;/comprar/piso-cadiz_capital_centro_historico11004-42541774521_100500/;Centro Histórico (Cádiz Capital);3 habs.;2 baños;130 m²;1ª planta;Plaza españa - situado en una de las mejores y más tranquilas zona residenciales del centro de la ciudad, a escasos metros de la p...;36.5337755;-6.2943876;cadiz
289.900 €;;/comprar/atico-jerez_de_la_frontera_norte11405-45907395534_100500/;Norte (Jerez de la Frontera);4 habs.;2 baños;117 m²;;"Magnífico ático dúplex con amplia terraza en venta en zona hipercor. 

Este piso está formado por 3 dormitorios, 2 baños completos...";36.7069371;-6.1103644;cadiz
175.000 €;;/comprar/apartamento-nucleo_urbano_urbanizaciones-45031836960_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);1 hab.;1 baño;63 m²;Bajo;Si estás buscando tener tu sitio de recreo en chiclana y poder disfrutar en una de las mejores playas de españa, no dudes en visit...;36.4188658;-6.1490646;cadiz
319.000 €;;/comprar/piso-playa_de_la_victoria11009-42575095990_100500/;Playa de la Victoria (Cádiz Capital);4 habs.;2 baños;129 m²;3ª planta;En plena avenida principal nos encontramos esta estupenda vivienda. Una ubicación idílica ya que a tan sólo unos escasos metros no...;36.5101836;-6.2789972;cadiz
295.000 €;Piso en calle Real, 232;/comprar/piso-andalucia_la_ardila-4566154165_109700/;Andalucía-La Ardila (San Fernando);;;;3ª planta;Portal 2, 3º B. Piso en una finca de obra nueva y emplazado en la zona de San Fernando, posicionado en planta 3.. Cuenta como extras ascensor, garaje.;36,4560157;-6,2097137;cadiz
399.900 €;;/comprar/casa-jerez_de_la_frontera_centro11402-42507128741_100500/;Centro (Jerez de la Frontera);2 habs.;2 baños;330 m²;;"Precioso casco de bodega reformado en el centro.

Magnífica vivienda de 330m² construidos, completamente reformada en el 2021, div...";36.6872892;-6.1318651;cadiz
590.000 €;Casa en calle Antona de Dios, 5;/comprar/casa-jerez_de_la_frontera_centro11402-45029551716_992777/;Centro (Jerez de la Frontera);7 habs.;4 baños;435 m²;;"Casa palacio reformada en el corazón de jerez - una joya exclusiva

Descubre esta impresionante casa palacio totalmente reformada,...";36.685616;-6.1349187;cadiz
165.000 €;;/comprar/casa_adosada-nucleo_urbano_urbanizaciones-41718198151_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);3 habs.;2 baños;92 m²;;Desde prymorcasa inmobiliaria tenemos el placer de presentarles la salida al mercado de esta estupenda y luminosa casa unifamiliar...;36.410852222;-6.148979376;cadiz
234.000 €;;/comprar/apartamento-el_mentidero_teatro_falla_alameda11004-42569956208_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);2 habs.;2 baños;74 m²;Bajo;Esta vivienda recién reformada en casa burguesa de estilo neoclásico que data del siglo xix está deseando que la disfrutes al máxi...;36.5356196;-6.2954963;cadiz
145.000 €;Casa adosada en Paseo Victoria Eugenia, 16;/comprar/casa_adosada-san_garcia_getares-4625368930_109700/;San García-Getares (Algeciras);3 habs.;2 baños;72 m²;;Tipo b. Casa adosada de obra nueva, de 72 m² de superficie construida, y emplazada en la zona de algeciras.  Está dispuesta en 3 h...;36.1225846;-5.4475162;cadiz
280.000 €;;/comprar/piso-el_pino_bajo_de_guia-45010941407_100500/;El Pino-Bajo de Guía (Sanlúcar de Barrameda);3 habs.;;97 m²;Bajo;Opotunidad única . Piso en perfecto estado de conservación, de construcción reciente, en la zona de bajo de guia, con un patio pri...;36.7865312;-6.3485324;cadiz
107.900 €;;/comprar/piso-jerez_de_la_frontera_centro11402-45020119232_500434/;Centro (Jerez de la Frontera);2 habs.;1 baño;70 m²;1ª planta;Magnifico piso en el centro de jerez de la frontera, junto a la conocida plaza de la angustias y a tan solo 11 minutos andando de ...;36.6787806;-6.1321454;cadiz
595.000 €;;/comprar/casa_adosada-sotogrande_alto11311-44197270665_100500/;Sotogrande Alto (Sotogrande);3 habs.;3 baños;200 m²;;Descubre la exclusiva villa de tus sueños en san roque, cádiz. ¡Una oportunidad que no puedes dejar pasar para invertir y vivir en...;36.2842308;-5.3178626;cadiz
185.000 €;;/comprar/piso-urbanizaciones_zona_norte-41707625343_102100/;Urbanizaciones Zona Norte (El Puerto de Santa María);2 habs.;2 baños;100 m²;;Gilmar presenta esta luminosa vivienda en altura con dos dormitorios ubicada en el centro histórico de el puerto de santa maría, e...;36.607587;-6.2519009;cadiz
168.000 €;;/comprar/piso-jerez_de_la_frontera_centro11402-44215982312_100500/;Centro (Jerez de la Frontera);3 habs.;2 baños;118 m²;1ª planta;"Comisión sólo del 1,5% 

¿Buscas un gran piso, en pleno centro y reformado? Lo tenemos!

Esta amplia vivienda se enclava en pleno ...";36.6848844;-6.1361768;cadiz
45.000 €;;/comprar/casa-arcos_de_la_frontera_centro_urbano-21686889956_100500/;Arcos de la Frontera;3 habs.;1 baño;70 m²;;"Venta de casa con terraza privada en patio de vecinos en arcos de la frontera zona casco antiguo, 70 m de superficie. 
 Distribuid...";36.748;-5.80302;cadiz
265.000 €;;/comprar/chalet-rural11406-45843773379_101800/;Rural (Jerez de la Frontera);3 habs.;2 baños;244 m²;;"Se vende; maravilloso chalet independiente con parcela de 415 metros rodeado de bienestar y tranquilidad, la vivienda  de 244 metr...";36.654621985;-6.081353671;cadiz
135.000 €;;/comprar/piso-la_linea_de_la_concepcion_santiago-38401124906_106000/;Santiago (La Línea de la Concepción);2 habs.;1 baño;85 m²;1ª planta;Piso en la linea, zona huerta fava, la vivienda es de reciente construccion, es amplia y luminosa,  primeras calidades,  plaza de ...;36.1651266;-5.344433;cadiz
123.000 €;;/comprar/piso-los_barrios_centro_urbano-45031304547_100500/;Los Barrios;3 habs.;1 baño;144 m²;1ª planta;Altura piso 1º, piso superficie total 145 m², superficie útil 144 m², hab. Individuales: 1, habitaciones dobles: 2, 1 baño, antigü...;36.1861713;-5.4923034;cadiz
296.500 €;;/comprar/casa-aguadulce_almadraba_punta_candor11520-43343488810_109300/;Aguadulce-Almadraba-Punta Candor (Rota);2 habs.;1 baño;63 m²;;¡Atención buscadores de paraísos terrenales! Este piso en rota es tu boleto directo a la felicidad playera. Una urbanización con p...;36.634228961;-6.389656599;cadiz
325.000 €;;/comprar/chalet-arcos_de_la_frontera_centro_urbano-31748574366_103800/;Arcos de la Frontera;2 habs.;1 baño;136 m²;;Te ofrecemos este chalet en una de las sierras más bonitas y con más encanto de la zona de cádiz. Se encuentra situada en arcos de...;36.7642869;-5.7753329;cadiz
610.000 €;;/comprar/chalet-costa_de_sancti_petri_playa_de_la_barrosa11139-45045635095_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);4 habs.;2 baños;124 m²;;Chalet en chiclana situado en la zona de playa la barrosa, a 300 metros del mar, rodeado de comercios y zonas de restauración, dis...;36.3717894;-6.180112;cadiz
152.000 €;;/comprar/piso-barbate_centro_urbano-23415094362_106700/;Barbate;2 habs.;1 baño;66 m²;;La vivienda consta de 50,11m² distribuidos en 2 habitaciones, 1 baño, salón y cocina. Ubicado a escasos metros de la playa, superm...;36.1882265;-5.9204403;cadiz
460.000 €;;/comprar/chalet-la_soledad_la_coquina_los_gallos-44244663152_100500/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);3 habs.;2 baños;123 m²;;Este encantador chalet, situado en la prestigiosa zona de los gallos, a solo 2,5 km de la playa de la barrosa, ofrece una combinac...;36.398206;-6.1741581;cadiz
238.000 €;;/comprar/piso-la_paz_segunda_aguado_loreto-39219994132_516894/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);3 habs.;2 baños;93 m²;10ª planta;Cadizsur servicios inmobiliarios les ofrece a la venta ésta vivienda en la zona de el corte inglés, paseo de la bahía, rodeado de ...;36.519927;-6.2773166;cadiz
175.000 €;;/comprar/piso-cadiz_capital_centro_historico11004-41686973406_100500/;Centro Histórico (Cádiz Capital);2 habs.;1 baño;93 m²;1ª planta;Vive la vida que amas, sí , tu también lo has leído cantando la canción y has seguido la frase con ama la vida que vives. Pues es ...;36.5321296;-6.295161;cadiz
455.000 €;;/comprar/casa-jerez_de_la_frontera_norte11405-38387292255_103800/;Norte (Jerez de la Frontera);4 habs.;3 baños;244 m²;;"Mágica vivienda en la zona norte, residencial cerrado que cuenta con zonas comunes y pista de tenis.

La casa cuenta con estupenda...";36.7021444;-6.1198318;cadiz
376.500 €;;/comprar/piso-puerto_de_sotogrande_la_marina11312-44194230624_100500/;Puerto de Sotogrande-La Marina (Sotogrande);3 habs.;2 baños;160 m²;1ª planta;"Amplio piso en puerto sotogrande, ideal para familias. Situado en una urbanización con piscina y jardines.

La vivienda consta de ...";36.295686475;-5.278044768;cadiz
165.000 €;;/comprar/piso-cadiz_capital_centro_historico11004-40047323596_100500/;Centro Histórico (Cádiz Capital);2 habs.;;79 m²;2ª planta;"Es el momento de crear tu nuevo hogar así que atento con lo nuevo que tenemos para ti.

Posibilidades:
- nate berkus decía que “tu...";36.5328095;-6.2966862;cadiz
107.450 €;;/comprar/piso-noreste11405-42591182938_100500/;Noreste (Jerez de la Frontera);1 hab.;1 baño;49 m²;Bajo;Apartamento de un dormitorio en planta baja con patio delantero y jardin trasero, baño completo y salon comedor con cocina america...;36.700803;-6.1120207;cadiz
290.000 €;;/comprar/casa-barbate_centro_urbano-39182940222_106700/;Barbate;3 habs.;2 baños;125 m²;;Increíble casa en barbate, a escasos 100 metros de la playa. Distribuida en dos plantas y con el encanto del casco antiguo de la l...;36.1885112;-5.9171203;cadiz
134.900 €;Piso en calle del Sol, 54;/comprar/piso-centro_san_felipe_huerta_fava-31739536452_106000/;Centro-San Felipe-Huerta Fava (La Línea de la Concepción);2 habs.;1 baño;Más de 20;;Obra nueva en el centro de la linea.  Tiene una ubicacion privilegiada. En pleno centro de la linea, a escasos pasos de la plaza d...;36.1626;-5.35152;cadiz
113.000 €;;/comprar/piso-la_banda_campo_de_futbol-39228553333_103800/;La Banda-Campo de Fútbol (Chiclana de la Frontera);3 habs.;1 baño;80 m²;2ª planta;"Se vende piso en chiclana, huerta rosario.
Ref:124/23

Encuentra tu vivienda vende en régimen de exclusiva este estupendo piso en ...";36.4202465;-6.1346427;cadiz
195.000 €;;/comprar/piso-barbate_centro_urbano-39191013773_106700/;Barbate;4 habs.;1 baño;131 m²;;"Piso situado en el centro del pueblo, donde encontraras todo tipo de comercio a su alrededor. 
Es una segunda planta con ascensor ...";36.190047016;-5.921414222;cadiz
149.900 €;;/comprar/piso-puerto_real_centro_urbano-45017391677_100200/;Puerto Real;3 habs.;;75 m²;2ª planta;"Fantástico piso en el centro de puerto real, en una magnífica zona, rodeada de todas las comodidades.
La vivienda consta de 75m² d...";36.5285625;-6.18662;cadiz
350.000 €;Piso en Camino de Estepona,  s/n;/comprar/piso-santa_margarita_el_zabal11315-3367619669_109700/;Santa Margarita-El Zabal (La Línea de la Concepción);3 habs.;3 baños;229 m²;Bajo;Portal 1, Bajo A. Piso en un inmueble de obra nueva de 229 m2 de superficie construida y situado en la zona de La Línea de la Concepción, acomodado en planta baja. Está estructurado en 3 habitaciones y jardín trasero de 18,7 m². Aporta como extras garaje y trastero.;36,2057735;-5,3310336;cadiz
187.000 €;;/comprar/piso-cadiz_capital_centro_historico11005-43431341380_100500/;Centro Histórico (Cádiz Capital);2 habs.;1 baño;75 m²;3ª planta;Zona ayuntamiento - piso situado en el centro de cádiz, a pocos metros del mercado central y junto a las calles más comerciales de...;36.5301039;-6.2941012;cadiz
210.000 €;;/comprar/casa_adosada-este11406-45065374788_517119/;Este (Jerez de la Frontera);5 habs.;3 baños;128 m²;;Unifamiliar adosada de renta libre, casa adosada de cinco dormitorios, dos baños completos, aseo, salón comedor, cocina amueblada,...;36.6837193;-6.102076;cadiz
320.000 €;;/comprar/apartamento-la_linea_de_la_concepcion_la_alcaidesa-41734197483_100500/;La Alcaidesa (La Línea de la Concepción);3 habs.;2 baños;125 m²;Bajo;"Apartamento de lujo dentro de resort de golf  la alcaidesa.

A pasos de la playa, este apartamento está listo para mudarte y disfr...";36.1688928;-5.3503107;cadiz
500.000 €;;/comprar/casa_pareada-el_puerto_de_santa_maria_vistahermosa-35885198462_100500/;Vistahermosa (El Puerto de Santa María);5 habs.;4 baños;190 m²;;"Fersa inmobiliaria ofrece en exclusiva fantástico pareado en el soto de vistahermosa. 

Pareado muy luminoso. Consta de dos planta...";36.5969308;-6.2501403;cadiz
77.000 €;;/comprar/piso-jerez_de_la_frontera_oeste11404-45099396022_100200/;Oeste (Jerez de la Frontera);3 habs.;1 baño;62 m²;2ª planta;"Barriada sagrada familia
¡Descubre tu nuevo hogar! Este piso totalmente reformado te sorprenderá con su diseño moderno y funcional...";36.6972315;-6.145976;cadiz
275.000 €;;/comprar/piso-costa_ballena-45055808288_100200/;Costa Ballena (Rota);2 habs.;2 baños;90 m²;3ª planta;En costa ballena, en el residencial de las dunas, piso en planta ático completamente exterior y con 2 terrazas. La vivienda se enc...;36.6903356;-6.4117715;cadiz
18.000 €;;/comprar/casa_adosada-bajadilla-36669049175_100500/;Bajadilla (Algeciras);1 hab.;1 baño;48 m²;;"Vivienda de autoconstrucción en bajadilla, con contrato de luz y agua. Precio no negociable

La vivienda consta de dos plantas y a...";36.1300323;-5.458602;cadiz
199.000 €;;/comprar/chalet_unifamiliar-san_garcia_getares-39206106703_500832/;San García-Getares (Algeciras);3 habs.;3 baños;210 m²;;Se vende vivienda independiente de 210 m² ( 91 m² por planta + 28 m² de garaje ) sobre un solar de 461 m² en la zona del hotel cri...;36.1244892;-5.4467484;cadiz
325.000 €;;/comprar/piso-costa_ballena-44184208924_100200/;Costa Ballena (Rota);3 habs.;2 baños;93 m²;1ª planta;En costa ballena,en el residencial de terrazas del golf, vivienda de 3 dormitorios dobles, 2 baños ( uno con ducha y otro con bañe...;36.687738;-6.4112255;cadiz
294.000 €;;/comprar/casa-las_palmeras_dehesilla-43363432602_512750/;Las Palmeras-Dehesilla (Sanlúcar de Barrameda);4 habs.;3 baños;155 m²;;"En exclusiva para ti!

Chalet de una sola planta, muy cómodo para vivir.

Gran chalet urbano e independiente con piscina. En el in...";36.7628749;-6.357124;cadiz
149.000 €;;/comprar/piso-reconquista_san_jose_artesano_el_rosario11202-42548481059_100200/;Reconquista-San José Artesano-El Rosario (Algeciras);4 habs.;1 baño;122 m²;11ª planta;"¡No pierdas la oportunidad de vivir en una de las mejores urbanizaciones de algeciras!
Este precioso piso de 122m² se encuentra en...";36.1352201;-5.453323;cadiz
300.000 €;;/comprar/finca_rustica-playa_de_las_tres_piedras_costa_ballena-29238219148_100500/;Playa de las Tres Piedras-Costa Ballena (Chipiona);3 habs.;2 baños;100 m²;;A01247 me gusta la tranquilidad, me gusta la playa , me gusta la piscina , me gusta la comodidad, me gusta la naturaleza. Si respo...;36.7116832;-6.4173932;cadiz
A consultar;;/comprar/finca_rustica-el_pelayo_parques_naturales11390-44208391186_100500/;El Pelayo-Parques Naturales (Algeciras);6 habs.;7 baños;496 m²;;La ubicación de este cortijo es absolutamente excepcional. Se encuentra en el parque natural del estrecho, donde la naturaleza y l...;36.0839855;-5.4981016;cadiz
99.000 €;;/comprar/piso-jerez_de_la_frontera_oeste11407-45922400086_108900/;Oeste (Jerez de la Frontera);3 habs.;2 baños;90 m²;;Piso en jerez de la frontera, zona hospital, la vivienda se encuentra distribuida en 3 habitaciones, 2 cuartos de baño, salón come...;36.698632485;-6.141149022;cadiz
250.000 €;;/comprar/atico-el_mentidero_teatro_falla_alameda11003-42525936749_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);2 habs.;2 baños;80 m²;;Inmobiliaria vivencadiz os presenta este espectacular ático, ubicado en una de las mejores zonas del centro, te ofrece un estilo d...;36.5353575;-6.2982215;cadiz
159.900 €;;/comprar/piso-jerez_de_la_frontera_centro11402-43337862087_100500/;Centro (Jerez de la Frontera);3 habs.;2 baños;94 m²;2ª planta;"Fantástica vivienda con ascensor de 3 dormitorios 
Estupendo piso situado en la zona centro, una zona muy solicitada por la multit...";36.686041;-6.1351661;cadiz
130.000 €;;/comprar/piso-nucleo_urbano_urbanizaciones-45093514384_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);4 habs.;1 baño;126 m²;1ª planta;Piso en chiclana situado en la zona de avenida reyes católicos, a escasos minutos andando del centro de la ciudad, rodeado de todo...;36.416955334;-6.143688137;cadiz
74.000 €;;/comprar/casa-algeciras_centro11201-45007288179_100500/;Centro (Algeciras);3 habs.;2 baños;134 m²;;"Casa en san isidro para reforma integral.

¡Oportunidad única en la barriada de san isidro, en pleno centro de algeciras!

¿Buscas...";36.1319953;-5.4502171;cadiz
680.000 €;Casa en calle de la Sirena, 1;/comprar/casa-zahara_de_los_atunes-43364229118_515011/;Zahara de los Atunes (Barbate);5 habs.;5 baños;220 m²;;"Excelente casa en pleno centro de zahara de los atunes.

Esta casa se encuentra totalmente reformada, ya que se trata de un inmueb...";36.13651;-5.8458858;cadiz
1.890.000 €;;/comprar/chalet-novo_sancti_petri_loma_de_sancti_petri11139-19175265123_100500/;Novo Sancti Petri-Loma de Sancti Petri (Chiclana de la Frontera);7 habs.;5 baños;533 m²;;"Presenta tu oferta
No busques más, este magnífico chalet de lujo en la exclusiva urbanización novo sancti-petri, tiene todo lo que...";36.3442624;-6.1515455;cadiz
222.000 €;;/comprar/piso-jerez_de_la_frontera_centro11403-40858772161_100500/;Centro (Jerez de la Frontera);3 habs.;2 baños;160 m²;Bajo;"Precioso piso en primera planta completamente reformado con 160 m² construidos

Se vende precioso piso en todo el corazón de jerez...";36.6826667;-6.1373757;cadiz
95.000 €;;/comprar/casa-medina_sidonia_centro_urbano-43345824242_100500/;Medina Sidonia;2 habs.;2 baños;61 m²;;"Del valle inmobiliaria os ofrece en exclusiva esta oportunidad de negocio en medina sidonia.

Se trata de dos apartamentos totalme...";36.4576962;-5.9293987;cadiz
750.000 €;;/comprar/chalet-sancti_petri_playa_de_la_barrosa11139-96700711729_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;1 baño;115 m²;;Se vende parcela urbana de 1.172 m² aproximadamente en la playa de la barrosa, situada en una zona muy cercana a la principal zona...;36.3703403;-6.1796175;cadiz
99.990 €;;/comprar/piso-san_bernabe-39231377360_101800/;San Bernabé (Algeciras);3 habs.;2 baños;85 m²;2ª planta;"Piso en san bernabé
Vivienda en una de las mejores zonas de algeciras, muy buen comunicado, bonitas vistas, cerca de centro comerc...";36.1378887;-5.4708717;cadiz
360.000 €;;/comprar/chalet-mogarizas_las_rapaces-26698548730_100500/;Mogarizas-Las Rapaces (Chiclana de la Frontera);4 habs.;3 baños;380 m²;;"Chalet con casa de invitados,  en parcela segregada de 3.600 metros, con piscina  a 2 km de chiclana 
 Busca un chalet donde vivir...";36.401726337;-6.146563267;cadiz
135.000 €;;/comprar/piso-victoria_el_juncal-45016496151_104700/;Victoria-El Juncal (El Puerto de Santa María);3 habs.;;80 m²;;"Puerto playa&nbsp; pone a la venta este precioso y luminoso piso de 3 dormitorios y un&nbsp; baño en una buena zona del puerto de ...";36.609814;-6.2153356;cadiz
185.000 €;;/comprar/piso-el_aguila_las_redes_fuentebravia-45918000504_109300/;El Águila-Las Redes-Fuentebravía (El Puerto de Santa María);2 habs.;1 baño;58 m²;4ª planta;Maravillosa vivienda ubicada en la playa de fuentebravia con vistas al mar. Con inmejorable orientación se distribuye en salón con...;36.6115777;-6.2859839;cadiz
179.990 €;;/comprar/piso-el_mentidero_teatro_falla_alameda11003-35925205576_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);2 habs.;1 baño;75 m²;Bajo;En uno de los mejores barrios de cádiz con más historia (el mentidero) rodeado de diversidad gastronómica, cultural, histórica. Po...;36.5364262;-6.3001297;cadiz
289.900 €;;/comprar/casa-sanlucar_de_barrameda_las_piletas-45013567763_512750/;Las Piletas (Sanlúcar de Barrameda);5 habs.;3 baños;200 m²;;"Exclusiva casa independiente con patios !

La casa es muy amplia e independiente y ha sido renovada recientemente en su totalidad....";36.7743352;-6.3611643;cadiz
210.000 €;Piso en calle Real, 232;/comprar/piso-andalucia_la_ardila-4541008175_109700/;Andalucía-La Ardila (San Fernando);;;;Bajo;Portal 2, Bajo B. Piso en una finca de obra nueva y emplazado en la zona de San Fernando, posicionado en planta baja.. Cuenta como extras ascensor, garaje.;36,4560157;-6,2097137;cadiz
1.000.000 €;;/comprar/chalet-conil_de_la_frontera_centro_urbano-42593596476_103800/;Conil de la Frontera;;;300 m²;;Si deseas vivir junto a la playa, y en una urbanización respetuosa. Este chalet es sin duda lo que buscas, a 200 metros de la cala...;36.3132649;-6.1498025;cadiz
170.000 €;;/comprar/piso-jerez_de_la_frontera_centro11403-45015605038_106700/;Centro (Jerez de la Frontera);3 habs.;1 baño;157 m²;;¡¡ Oportunidad de dividir en varias viviendas !! Piso de 137 metros , útiles 120 + local de 25 metros, actualmente estan unidos pe...;36.681501737;-6.137445654;cadiz
330.000 €;;/comprar/chalet-acerinox-40083061955_526073/;Acerinox (Los Barrios);2 habs.;2 baños;500 m²;;Esta extraordinaria villa en los barrios es una oportunidad única en el mercado. Con una superficie total de 500 m², esta espacios...;36.190510267;-5.438710092;cadiz
750.000 €;;/comprar/chalet-tarifa_centro_urbano-45017006330_108700/;Tarifa;4 habs.;2 baños;166 m²;;Villa de una sola planta en venta en tarifa, en la zona de el cuartón, un lugar privilegiado en pleno parque natural de los alcorn...;36.0180653;-5.5984816;cadiz
220.000 €;;/comprar/piso-la_paz_segunda_aguado_loreto11012-45026178703_100500/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);3 habs.;1 baño;83 m²;1ª planta;Vivir a pocos minutos de la playa en la zona de la segunda aguada en un piso estupendo con buena distribución, con  83 m. De super...;36.5105259;-6.2751049;cadiz
395.000 €;;/comprar/casa_adosada-camposoto_gallineras11100-42588781772_100200/;Camposoto-Gallineras (San Fernando);;;200 m²;;"Camposoto: espectacular unifamiliar de 4 plantas con aire centralizado, consta de
Planta sótano: garaje (para dos coches)y traster...";36.4451047;-6.2097017;cadiz
245.000 €;;/comprar/apartamento-cadiz_capital_centro_historico11005-43358033835_100500/;Centro Histórico (Cádiz Capital);2 habs.;1 baño;60 m²;Bajo;"Apartamento de dos dormitorios con un baño con ducha , nuevo con salón y cocina independiente con electrodomésticos
En edificio to...";36.5308431;-6.2943247;cadiz
375.000 €;;/comprar/casa_adosada-soto_del_real_villamaruja_cobreros_viejo-42532486579_100500/;Soto del Real-Villamaruja-Cobreros Viejo (San Fernando);4 habs.;3 baños;191 m²;;Situada en la zona de villamaruja se accede al inmueble desde un jardín delantero de  54 m² con césped artificial y garaje cerrado...;36.4536642;-6.2126158;cadiz
74.990 €;;/comprar/piso-arcos_de_la_frontera_centro_urbano-42574000496_100500/;Arcos de la Frontera;2 habs.;1 baño;53 m²;Bajo;Excelente piso listo para entrar a vivir, ubicado en una zona céntrica (c/ cucarro), y en un edificio de reciente construcción (20...;36.754125565;-5.814463221;cadiz
