precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
2.095€;Pleasant 2-bedroom apartment near La Rambla;https://rd.clk.thribee.com/id.1XkUo1W1z1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.9/;08003, Provincia de Barcelona;2  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 53 minutos;Rentola;Barcelona
3.312€;Family Apartment in the Heart of Sitges;https://rd.clk.thribee.com/id.R1a1s1M1HWnw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.10/;08870, Sitges, Provincia de Barcelona;5  habitaciones;2  baños;70  m²;Sitges, a coastal gem bathed by the Mediterranean, is distinguished by its golden beaches, vibrant cultural scene, and unique festivals. At the h...;Hace 16 h 53 minutos;Rentola;Barcelona
2.886€;Big and cozy Penthouse Apartment;https://rd.clk.thribee.com/id.C1R1ZeRP1DH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.11/;Provincia de Barcelona;3  habitaciones;1  baños;80  m²;Sarrià is the neighbourhood par excellence of Barcelona. It retains the traditional taste and the personality of lifelong neighbours. A...;Hace 16 h 53 minutos;Rentola;Barcelona
1.495€;Comfy 2-bedroom flat near the Marina metro;https://rd.clk.thribee.com/id.1q1h1f1t1Ra13Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.12/;08018, Provincia de Barcelona;2  habitaciones;1  baños;-;IMPORTANTE: Esse proprietário pode solicitar documentação como recibos de pagamento, declarações comprovando solvência econômica, documento de id...;Hace 16 h 53 minutos;Rentola;Barcelona
470€;Nice single bedroom in the beautiful La Sagrada Família neighbourhood;https://rd.clk.thribee.com/id.1351NQ1g_Fx/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.13/;08025, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 53 minutos;Rentola;Barcelona
2.662€;Carrer de Marià Cubí, Barcelona - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1B1X1xx1o161PS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.14/;08006, Provincia de Barcelona;1  habitaciones;-;55  m²;...muy amplio para sus necesidades. Este inmueble, con un precio de 2662 €, es la opción ideal para alquileres de larga duración en Barcelona...;Hace 16 h 53 minutos;Rentola;Barcelona
840€;Neat and cosy double bedroom in Ciutat Vella;https://rd.clk.thribee.com/id.1EN1b71t1371S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.15/;08001, Provincia de Barcelona;3  habitaciones;1  baños;-;Servicio de mantenimiento Cambio de sábanas y toallas. La cocina y el baño serán compartidos con un máximo de 4 personas. Rental period for this...;Hace 16 h 53 minutos;Rentola;Barcelona
1.990€;Via Laietana 3º2ª, Barcelona - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1g1o1SqzUu1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.16/;08003, Provincia de Barcelona;2  habitaciones;1  baños;-;Montly rental apartment (from 32 days to 11 months) This is a spacious furnished apartment located in the center of Barcelona. The living room...;Hace 16 h 53 minutos;Rentola;Barcelona
2.800€;Charming Apartment in the center of Barcelona;https://rd.clk.thribee.com/id.1N1QK1L1i51dY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.17/;08010, Provincia de Barcelona;4  habitaciones;2  baños;90  m²;Where to go?Located on Calle Casp 80, the apartment places you at the heart of Barcelona. Just moments away is the iconic Arc de Triomf, a...;Hace 16 h 53 minutos;Rentola;Barcelona
750€;Rooms with shared bathroom;https://rd.clk.thribee.com/id.17q-j1EXE15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.18/;08001, Provincia de Barcelona;2  habitaciones;1  baños;-;The apartment has a perfect location in Ronda Sant Pau, 10 minutes away from Plaza Catalunya, 3 minutes from Sant Antoni Market and 10 minutes fr...;Hace 16 h 53 minutos;Rentola;Barcelona
690€;Double bedroom in 3-bedroom apartment;https://rd.clk.thribee.com/id.lH7101F1I1t1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.19/;08032, Provincia de Barcelona;3  habitaciones;1  baños;-;Immediate entrance. Please read description before contacting. Couples are not allowed. Newly renovated and with all new furniture. Located in El...;Hace 16 h 53 minutos;Rentola;Barcelona
2.646€;Bright 1-bedroom apartment in trendy El Raval;https://rd.clk.thribee.com/id.R1l1n1g0b12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.20/;Provincia de Barcelona;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 53 minutos;Rentola;Barcelona
2.836€;New reno Sagrada Familia 1BR w/ Roof Access;https://rd.clk.thribee.com/id.h11QAxBP1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.21/;08013, Provincia de Barcelona;2  habitaciones;1  baños;48  m²;This busy district in central Barcelona is characterized by wide streets and an elegant atmosphere. L'Eixample is known for its Art Nouveau...;Hace 16 h 53 minutos;Rentola;Barcelona
2.589€;Excellent Sarrià 1BR, Fully Equipped;https://rd.clk.thribee.com/id.yn1uZFt1R1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.22/;08034, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;An ideal blend of city and country, the Sarrià-Sant Gervasi district straddles the city grid and the slopes of Mt. Tibidabo. The southern portion...;Hace 16 h 53 minutos;Rentola;Barcelona
2.520€;Exclusive Villa on the Costa Brava;https://rd.clk.thribee.com/id.6q1MI14R1_1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.23/;17255, Montmaneu, Provincia de Barcelona;3  habitaciones;1  baños;128  m²;Exclusive Villa with incredible sea views and private pool, located in a residential area of Begur, just 1 km from Tamariu beach and 1 km from Ai...;Hace 16 h 53 minutos;Rentola;Barcelona
1.230€;Modern studio apartment at the center of Barcelona;https://rd.clk.thribee.com/id.J1n1681TK1HV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.24/;08002, Provincia de Barcelona;1  habitaciones;1  baños;30  m²;The Gothic Quarter in an area that will leave you amazed by the charm of being located in the historic center of Barcelona, where you´ll be...;Hace 16 h 53 minutos;Rentola;Barcelona
810€;Private double room with balcony in shared apartment in Gracia;https://rd.clk.thribee.com/id.1i1S1E1zXb1l1G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.25741trovit-web-6b8f4f4cc8-krgv766a8ee35bfa64/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.71/cookieid.102011166a8ee35bf6ba4.37646970/pos.25/;08025, Provincia de Barcelona;3  habitaciones;2  baños;-;"Located a few minutes from several parks and gardens: Parque de las Aguas, Jardines del Baix Guinardó; and the Hospital de Sant Pau. METRO: near...";Hace 16 h 53 minutos;Rentola;Barcelona
600€;Lovely double bedroom close to Facultat de Filosofia - Universitat de Barcelona;https://rd.clk.thribee.com/id.1N1q121d1gO1-J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.1/;08001, Provincia de Barcelona;7  habitaciones;2  baños;-;...of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. Heading to beautiful and sunny Barcelona...;Hace 16 h 24 minutos;Rentola;Barcelona
2.592€;2 dormitorio, Barcelona 08019 1ES77737-;https://rd.clk.thribee.com/id.GRh1B1AZ1M1E/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.1/;08019, Barcelona, Provincia de Barcelona;2 habitaciones;-;-;...se encuentra en Barcelona Barcelona 08019. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2592...;Hace 2 días;Listanza;Barcelona
3.634€;2 dormitorio, Barcelona 1ES79671-;https://rd.clk.thribee.com/id.y1I1Z1D1H1L1WM/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.2/;Barcelona, Provincia de Barcelona;2 habitaciones;2 baños;-;...encuentra en Barcelona Barcelona. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3634...;Hace 2 días;Listanza;Barcelona
825€;Broad double bedroom in Esquerra de l'Eixample;https://rd.clk.thribee.com/id.c1I6uutrh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.2/;08015, Provincia de Barcelona;9  habitaciones;1  baños;-;De camino a Barcelona para una nueva y emocionante experiencia de estudio y desea vivir en una parte moderna de la ciudad. Este apartamento en...;Hace 16 h 24 minutos;Rentola;Barcelona
2.184€;Calle Portaferrissa, Barcelona - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.k1o1h41u1U1714/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.3/;08002, Provincia de Barcelona;1  habitaciones;1  baños;592  m²;...Barcelona. Parking at 50m. Flatscreen TV. Hairdryer. Heating. Towels and sheets. Additional bed. Air conditioning. Iron. Dryer. Hygiene...;Hace 16 h 24 minutos;Rentola;Barcelona
700€;Snug single ensuite bedroom in El Barri Gòtic;https://rd.clk.thribee.com/id.11L19Uce9S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.4/;08002, Provincia de Barcelona;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 24 minutos;Rentola;Barcelona
2.750€;Fusina: 3 bedroom apartment for rent in front of Born Market Barcelona;https://rd.clk.thribee.com/id.1SK1c1K1f8X3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.5/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;102  m²;In the heart of Barcelona with views of the Borne market, located on the 3rd floor, decorated with style and details that will make your stay...;Hace 16 h 24 minutos;Kuhamia;Barcelona
912€;Ample double bedroom in El Putxet i el Farró;https://rd.clk.thribee.com/id.1RR1Zj1_SE1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.6/;08006, Provincia de Barcelona;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 24 minutos;Rentola;Barcelona
699€;Nice double bedroom with a balcony, in Sant Gervasi-Galvany;https://rd.clk.thribee.com/id.js1a1-ZX1j1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.7/;08021, Provincia de Barcelona;8  habitaciones;2  baños;-;Are you coming to sunny Barcelona and still haven't found a place to stay? We might have found the perfect spot! Located close to Facultat de...;Hace 16 h 24 minutos;Rentola;Barcelona
1.399€;Room with bathroom and mini kitchen next to las ramblas;https://rd.clk.thribee.com/id.ie1D1q1xI15L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.8/;08001, Provincia de Barcelona;2  habitaciones;1  baños;22  m²;It is located next to Las Ramblas, next to the legendary Liceo theater, next to the Boquería market and a few minutes walk from Plaza Cataluña an...;Hace 16 h 24 minutos;Rentola;Barcelona
3.440€;Stylish three bedroom Apartment;https://rd.clk.thribee.com/id.pl1KDc310z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.9/;08025, Provincia de Barcelona;5  habitaciones;2  baños;80  m²;The famous work of architect Antonio Gaudi, la Sagrada Familia, is a Catholic basilica began in 1882 and is still under construction. This majest...;Hace 16 h 24 minutos;Rentola;Barcelona
2.370€;Large and modern 4-bedroom flat near the Fontana metro;https://rd.clk.thribee.com/id.P171a1CRE1JX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.10/;08012, Provincia de Barcelona;3  habitaciones;1  baños;-;...e equipado, completamente exterior e com 75 mt2 perfeitamente distribuído. Ele está localizado em um dos bairros mais bonitos de Barcelona...;Hace 16 h 24 minutos;Rentola;Barcelona
2.300€;Modernist apartment in the city center;https://rd.clk.thribee.com/id.31E1N1g21p1oT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.11/;08001, Provincia de Barcelona;6  habitaciones;1  baños;85  m²;El Raval is one of the four neighborhoods that are part of the district of Ciutat Vella, the old town of Barcelona. Nowadays, after the...;Hace 16 h 24 minutos;Rentola;Barcelona
1.895€;Classy 1-bedroom apartment in the heart of Barcelona;https://rd.clk.thribee.com/id.m1av1312D121y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.12/;08001, Provincia de Barcelona;1  habitaciones;1  baños;-;Note that the bills for these offers require a mandatory payment of a monthly fee directly to the landlord. If your move-in is from the 16th onwa...;Hace 16 h 24 minutos;Rentola;Barcelona
790€;Cool single bedroom in Dreta de l'Eixample;https://rd.clk.thribee.com/id.z1bT1TzB5C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.13/;08010, Provincia de Barcelona;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 24 minutos;Rentola;Barcelona
520€;Comfy single bedroom in Barcelona close to La Sagrada Familia;https://rd.clk.thribee.com/id.1e1fr10151JDe/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.14/;08025, Provincia de Barcelona;4  habitaciones;1  baños;-;Cuando llegues a Barcelona, llama al número de teléfono que se te proporcionará al confirmar tu reserva... El check-in se realiza en nuestra...;Hace 16 h 24 minutos;Rentola;Barcelona
3.521€;Amazing El Born 1BR w/ Balcony & Private Terrace;https://rd.clk.thribee.com/id.1vd1Fs1_0X1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.15/;08003, Provincia de Barcelona;2  habitaciones;1  baños;45  m²;...Barcelona. In addition to chic cafes and restaurants and trendy boutiques, El born is home to the MoCo art museum, the Picasso Museum and the...;Hace 16 h 24 minutos;Rentola;Barcelona
360€;Delightful single bedroom close to the Liceu metro;https://rd.clk.thribee.com/id.1i1q1xVX1vC3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.16/;08001, Provincia de Barcelona;2  habitaciones;1  baños;-;...no tiene tal documentación el propietario podrá solicitar el pago de la fianza por duplicado. Si vienes a la soleada ciudad de Barcelona...;Hace 16 h 24 minutos;Rentola;Barcelona
2.190€;Modern Studio right in the centre-steps from plaza cataluña;https://rd.clk.thribee.com/id.H1l1_o1f61zx/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9546trovit-web-6b8f4f4cc8-jmqlr66a8ee3a3f481/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.102115366a8ee3a3f09b1.02088016/pos.17/;08001, Provincia de Barcelona;1  habitaciones;1  baños;35  m²;...to the whole city (because of the proximity of the 2 metro stations Universidad and Placa Catalunya) but also to the outsides of Barcelona...;Hace 16 h 24 minutos;Rentola;Barcelona
