precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
242.000 €;;/comprar/atico-la_salut_lloreda_sistrells08914-43418754841_101800/;La Salut-Lloreda-Sistrells (Badalona);3 habs.;1 baño;87 m²;;Espectacular ático sin ascensor, la vivienda consta de gran terraza orientada a mar (50m aprox) y otra terraza con trastero en la ...;41.442871;2.2242136;barcelona
1.050.000 €;Casa en Carrer de Granada, 65;/comprar/casa-sant_cugat_del_valles_valldoreix08195-41714790695_106700/;Valldoreix (Sant Cugat del Vallès);4 habs.;3 baños;276 m²;;Desde coldwell banker premium sant cugat, es un placer abrir las puertas de la imaginación y presentarles una obra maestra arquite...;41.4668;2.03724;barcelona
199.000 €;;/comprar/piso-la_vall_hebron-45024003944_513853/;La Vall d'Hebron (Distrito Horta-Guinardó. Barcelona Capital);2 habs.;1 baño;70 m²;1ª planta;Atención!! Precio final ya rebajado y no negociable. No se rebaja nada más. ** oportunidad única junto a vall d'hebron! Piso de di...;41.424273985;2.146704115;barcelona
455.000 €;;/comprar/piso-sant_marti_el_poblenou08005-42531964187_100500/;El Poblenou (Distrito Sant Martí. Barcelona Capital);4 habs.;1 baño;89 m²;1ª planta;"Estupendo piso completamente reformado de 4 habitaciones y 1 baño. En el mejor sitio de poblenou, a metros de la playa.

Ubicado e...";41.401639;2.2071073;barcelona
95.000 €;;/comprar/piso-ctra_de_vic_remei08241-44189606128_500831/;Ctra. de Vic-Remei (Manresa);2 habs.;1 baño;60 m²;2ª planta;Altura piso 2º, piso superficie total 60 m², superficie útil 54 m², habitaciones dobles: 2, 1 baño, aire acondicionado (frío y cal...;41.72637364;1.826744019;barcelona
186.000 €;;/comprar/piso-palafolls_centro_urbano-682232204_169200/;Palafolls;3 habs.;1 baño;100 m²;Bajo;Superf. 80 m²,  3 habitaciones 2 dobles,  1 individual,  1 baño, cocina, lavadero, comedor ,con salida a terraza, terraza 20 m, su...;41.659978071;2.748713139;barcelona
135.000 €;;/comprar/piso-montigala_sant_crist-15071374994_994242/;Montigalà-Sant Crist (Badalona);3 habs.;1 baño;58 m²;1ª planta;"Germà juli. Ref 0693

Vivienda actualmente alquilada, con una rentabilidad del 5,5%.

Piso situado en sant crist, en la calle ànge...";41.45152651;2.236569429;barcelona
228.000 €;Piso en Avinguda de Rivoli, 14;/comprar/piso-plana_lledo_can_borrell_gallecs_lourdes08100-43339956105_511608/;Plana Lledó-Can Borrell-Gallecs-Lourdes (Mollet del Vallès);3 habs.;2 baños;80 m²;2ª planta;"**** pis reservat **** pis en venda a mollet del vallès (can borrell) i en exclusivitat per tots vosaltres!
Molt assolellat, ascen...";41.54729334370067;2.210744931065301;barcelona
342.000 €;;/comprar/chalet-sant_esteve_sesrovires_centro_urbano-32556235087_100500/;Sant Esteve Sesrovires;5 habs.;4 baños;368 m²;;Vivienda de 3 plantas en sant esteve sesrovires - urbanización vallserrat (barcelona) cerca del club de golf. En planta sótano enc...;41.501046847;1.853128302;barcelona
270.000 €;;/comprar/piso-premia_de_mar_centro_urbano-45061902398_525870/;Premià de Mar;3 habs.;1 baño;111 m²;1ª planta;"Nos complacería que visitarais con nosotras este fabuloso piso de 111 m² según catastro; amplio salón-comedor con grandes ventanal...";41.494828492;2.365552942;barcelona
485.000 €;;/comprar/piso-eixample_sant_antoni08015-44219871426_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;120 m²;5ª planta;"Fantástico piso todo exterior en finca joven, alto, luminoso.

Presentamos este bonito piso en ronda sant pau en finca de 2002, co...";41.3757095;2.1667846;barcelona
1.477.000 €;;/comprar/piso-la_dreta_de_eixample08037-38419124580_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);5 habs.;3 baños;200 m²;5ª planta;Presentamos esta espectacular vivienda en finca regia situada en l'eixample dret junto al paseo de gracia y en pleno corazón del e...;41.395805448;2.165366274;barcelona
420.000 €;Chalet en calle;/comprar/chalet-canyamars08318-42577030402_107700/;Canyamars (Dosrius);5 habs.;3 baños;200 m²;;Cómo saber si las casa que estás buscando reúne todos los requisitos que buscas? La respuesta es sencilla, si cuándo estás en ella...;41.5983926;2.4396951;barcelona
189.000 €;;/comprar/piso-ca_naurell08224-43375877248_142600/;Ca n'Aurell (Terrassa);4 habs.;2 baños;94 m²;2ª planta;Ampli pis molt ben situat proper al cap rambla , mercat central, escoles, i  ferrocarrils . El pis consta de quatre  habitacions ,...;41.5678042;2.0044149;barcelona
305.000 €;;/comprar/duplex-sant_just_desvern_centro_urbano08960-41741576984_527777/;Sant Just Desvern;3 habs.;2 baños;126 m²;2ª planta;En esta ocasión peterjohn's capital os presenta en sant just desvern, en las inmediaciones de av. Industria con carretera reial, e...;41.37976433;2.067502693;barcelona
214.990 €;;/comprar/piso-eixample_centre_barri_antic-45872491656_100200/;L'Eixample Centre-Barri Antic (Viladecans);3 habs.;;80 m²;3ª planta;"Nova viladecans tiene el placer de presentarles este piso en exclusiva en el centro de viladecans.

Piso de obra vista en finca de...";41.3184703;2.0119786;barcelona
152.000 €;;/comprar/piso-llefia_artigues08913-45095696232_525021/;Llefià-Artigues (Badalona);3 habs.;1 baño;74 m²;9ª planta;"*whatsapp para visitas.-6.0.2-2.5-4.5-1.2*
(seis-cero-dos-veinticinco-cuarenta y cinco- doce) 

_____________estudio miraflores l’...";41.4433601;2.2170384;barcelona
399.000 €;Piso en Passeig Marítim, 173;/comprar/piso-lluminetes-45044045789_515193/;Lluminetes (Castelldefels);3 habs.;2 baños;80 m²;3ª planta;Precioso apartamento en primerísima línea de mar con vistas a la playa y montaña. Totalmente exterior y super soleado. Consta de 2...;41.26553;1.9751527;barcelona
520.000 €;;/comprar/piso-sant_marti_el_poblenou08005-45095782786_521392/;El Poblenou (Distrito Sant Martí. Barcelona Capital);3 habs.;1 baño;100 m²;1ª planta;Magnífica vivienda con patio situada en el barrio del poblenou. Solamente se encuentra a quince minutos caminando de la playa de l...;41.401397467;2.209899985;barcelona
260.000 €;;/comprar/piso-eixample_centre_barri_antic-44245601473_525021/;L'Eixample Centre-Barri Antic (Viladecans);3 habs.;2 baños;88 m²;4ª planta;"*whatsapp para visitas.-6.0.2-2.5-4.5-1.2*
(seis-cero-dos-veinticinco-cuarenta y cinco- doce) 

_____________estudio miraflores l...";41.3176642;2.0126931;barcelona
145.000 €;;/comprar/piso-collegis_nous-32565897122_100500/;Col·legis Nous (Mollet del Vallès);2 habs.;1 baño;93 m²;2ª planta;¡Bienvenido al hogar de tus sueños en mollet del valles! En el barrio de los col.legis nous, se encuentra esta vivienda de 93 m² c...;41.541796316;2.212399385;barcelona
219.000 €;;/comprar/piso-marianao-44244497733_100500/;Marianao (Sant Boi de Llobregat);3 habs.;1 baño;75 m²;Bajo;Maxicasa tiene el placer de presentar este piso completamente reformado en sant boi en el barrio de marianao, junto a la ronda san...;41.3462032;2.0303203;barcelona
256.000 €;;/comprar/piso-can_serra08906-33418972892_101800/;Can Serra (L'Hospitalet de Llobregat);4 habs.;1 baño;98 m²;Entresuelo;Piso totalmente reformado, 1º de altura, consta de 4 habitaciones, dos dobles y dos individuales, cocina office, baño completo con...;41.3674694;2.103284;barcelona
132.000 €;;/comprar/piso-pubilla_cases08906-45092979662_525021/;Pubilla Cases (L'Hospitalet de Llobregat);2 habs.;1 baño;50 m²;3ª planta;"*whatsapp para visitas.-6.0.2-2.5-4.5-1.2*
(seis-cero-dos-veinticinco-cuarenta y cinco- doce) 

_____________estudio miraflores l...";41.3695128;2.1020048;barcelona
320.000 €;Piso en Carrer Sant Francesc, 28;/comprar/piso-fontetes_carretera_de_barcelona-4173416024_109700/;Fontetes-Carretera de Barcelona (Cerdanyola del Vallès);4 habs.;2 baños;114 m²;Bajo;Escalera B, Bajos 2a. Piso en una finca de obra nueva de 114 m2 de superficie construida y emplazado en la zona de Ripollet, posicionado en planta baja. Está dispuesto en 4 habitaciones y 2 baños completos. Cuenta como extras ascensor.;41,4966254;2,1457408;barcelona
250.000 €;;/comprar/piso-ca_naurell08224-45044345380_142600/;Ca n'Aurell (Terrassa);3 habs.;1 baño;103 m²;Bajo;"Pis tipus dúplex per rehabilitar a la rambla d' egara davant l' estació de ffcc. Planta primera de 90 m"" amb 3 dormitoris, menjado...";41.5601852;2.0068135;barcelona
380.000 €;;/comprar/chalet-taradell_centro_urbano-45066398422_997436/;Taradell;4 habs.;1 baño;140 m²;;Superficie total 140 m², chalet superficie solar 811 m², superficie útil 124 m², hab. Individuales: 1, habitaciones dobles: 2, 1 b...;41.880172564;2.300304189;barcelona
180.000 €;;/comprar/duplex-rubi_centre-43371378483_519629/;Centre (Rubí);3 habs.;2 baños;92 m²;2ª planta;¡Descubre esta joya en el corazón de rubí! Este encantador dúplex ofrece una versatilidad única en una ubicación privilegiada. Al ...;41.4933129;2.031931;barcelona
145.000 €;;/comprar/piso-hospitalet_de_llobregat_les_planes08905-45845048320_525021/;Les Planes (L'Hospitalet de Llobregat);3 habs.;1 baño;68 m²;5ª planta;"*whatsapp para visitas.-6.0.2-2.5-4.5-1.2*
(seis-cero-dos-veinticinco-cuarenta y cinco- doce) 

_____________estudio miraflores l’...";41.3697416;2.1070088;barcelona
150.000 €;;/comprar/piso-font_verda08402-42563337854_994242/;Font Verda (Granollers);4 habs.;1 baño;88 m²;2ª planta;"Germà juli. - ref 0972

Encontramos este piso de 88m² en ubicación inmejorable y a tan solo 10 minutos caminando del centro, de lo...";41.6071194;2.2960103;barcelona
167.900 €;;/comprar/piso-esplugues_de_llobregat_centro_urbano08950-45044232476_512735/;Esplugues de Llobregat;3 habs.;1 baño;55 m²;2ª planta;Alburquerque servicios inmobiliarios pone a su disposición esta estupenda vivienda, lista para entrar a vivir. Se encuentra situad...;41.3694398;2.0815929;barcelona
180.000 €;Piso en Carrer de García Lorca, 25;/comprar/piso-can_rull08206-38355727161_100500/;Can Rull (Sabadell);2 habs.;2 baños;68 m²;1ª planta;Api gs ofrece en exclusiva este acogedor piso en la zona de can rull, sabadell. Ubicación excelente, en una calle muy tranquila, p...;41.5502;2.0848;barcelona
189.900 €;;/comprar/piso-sant_andreu_de_la_barca_centro_urbano-44243057265_100500/;Sant Andreu de La Barca;3 habs.;1 baño;80 m²;2ª planta;Fantástica vivienda en venta en sant andreu de la barca. Totalmente reformada de diseño y lista para mudarse. Esta acogedora vivie...;41.447506896;1.976699807;barcelona
315.000 €;;/comprar/casa-sant_fost_de_campsentelles_centro_urbano-43379760772_101800/;Sant Fost de Campsentelles;4 habs.;2 baños;132 m²;;Hermoso chalet de dos plantas ubicado en un entorno natural, ideal para aquellos que buscan tranquilidad y contacto con la natural...;41.495244366;2.244852381;barcelona
260.000 €;;/comprar/piso-sagnier_placa_de_catalunya-39229587289_100200/;Sagnier-Plaça de Catalunya (El Prat de Llobregat);3 habs.;1 baño;86 m²;2ª planta;"Piso en venta en plaza catalunya
La vivienda consta de 84 m² habitables, se encuentra en la segunda planta de un edificio construi...";41.3220305;2.0921317;barcelona
175.000 €;;/comprar/piso-castellar_del_valles_centro_urbano-41750553740_108500/;Castellar del Vallès;2 habs.;1 baño;74 m²;;Gestillar vallès te presenta: encantador piso en planta baja de obra nueva. Esta atractiva vivienda en planta baja ofrece una supe...;41.606606498;2.087463762;barcelona
259.723 €;Piso en Carrer del Doctor Fleming, 7;/comprar/piso-moli_de_baix_bardaji-18393238308_500754/;Molí de Baix-Bardají (Cubelles);3 habs.;2 baños;66 m²;2ª planta;"Promoción de obra nueva en construcción en bardají/molí de baix. 

Disponible piso muestra. Pide cita para verlo.

Piso en planta ...";41.20633848546287;1.6718276258163178;barcelona
179.000 €;;/comprar/piso-distrito_gracia08203-42525720390_528060/;Gràcia (Sabadell);2 habs.;1 baño;77 m²;Bajo;"Se vende bajo exterior luminoso.

La vivienda se encuentra en la planta baja de una finca semi nueva del año 2007. Dispone de 77m²...";41.5336809;2.1112642;barcelona
460.000 €;;/comprar/piso-eixample_sant_antoni08015-44251591147_109300/;Sant Antoni (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;100 m²;6ª planta;en el corazón de barcelona, en la prestigiosa zona de eixample - sant antoni, se encuentra este impecable piso en venta que te ca...;41.377593046;2.159543772;barcelona
199.000 €;;/comprar/piso-la_vall_hebron-45929549501_513853/;La Vall d'Hebron (Distrito Horta-Guinardó. Barcelona Capital);2 habs.;1 baño;72 m²;1ª planta;Atención!! Precio final ya rebajado y no negociable. No se rebaja nada más. ** oportunidad única junto a vall d'hebron! Piso de di...;41.424273985;2.146704115;barcelona
170.000 €;;/comprar/casa-manlleu_centro_urbano-42547032479_501452/;Manlleu;6 habs.;4 baños;1.163 m²;;Superficie total 1163 m², casa superficie solar 1165 m², superficie útil 980 m², hab. Individuales: 6, 4 baños, antigüedad más de ...;41.999505456;2.279365035;barcelona
35.000 €;;/comprar/casa-la_torre_de_claramunt_centro_urbano-65895614475_104400/;La Torre de Claramunt;1 hab.;;120 m²;;Casa de pueblo a reformar. Planta baja con local de 60m² aprox. Vivienda con cocina, baño, comedor y varias dependencias.;41.5334877;1.6574943;barcelona
238.500 €;;/comprar/casa_adosada-palafolls_centro_urbano-12535907610_501419/;Palafolls;5 habs.;2 baños;172 m²;;"Palafolls (zona santa maría) casa adosada 4 dormitorios en venta.

Acogedora finca lista para entrar vivir, a pocos minutos pasean...";41.67435526024791;2.751449883729682;barcelona
244.000 €;;/comprar/piso-la_sagrada_familia08013-45053792838_525021/;La Sagrada Família (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;56 m²;3ª planta;"*whatsapp para visitas.-6.0.2-2.5-4.5-1.2*
(seis-cero-dos-veinticinco-cuarenta y cinco- doce) 

_____________estudio miraflores l’...";41.403252;2.1762328;barcelona
2.100.000 €;;/comprar/chalet-sant_andreu_de_llavaneres_urbanitzacions-38368437257_108500/;Urbanitzacions (Sant Andreu de Llavaneres);6 habs.;8 baños;800 m²;;Esta casa se encuentra en la urbanización rocaferrera, en llavaneres. Sant andreu de llavaneres es un pueblo del maresme, situado ...;41.5797676;2.4905518;barcelona
1.620.000 €;;/comprar/atico-sarria_sant_gervasi_sarria08034-45043039205_100500/;Sarrià (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;3 baños;232 m²;;"Fantástico ático, toda la vivienda rodeada por la terraza. Completamente exterior.

Nos encanta ofrecer inmuebles únicos como éste...";41.392278728;2.128788475;barcelona
145.000 €;;/comprar/piso-rubi_centre-93784837021_121900/;Centre (Rubí);2 habs.;1 baño;60 m²;1ª planta;"Ideal inversores: superficie 60 m²
2 habitaciones (1 doble,  1 individual),  1 baño, cocina 6m², lavadero, comedor 21m² y  balcone...";41.4888529;2.0336418;barcelona
550.000 €;;/comprar/piso-la_sagrada_familia08013-45099189278_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;87 m²;4ª planta;"Precioso piso junto a la sagrada familia. Alto, con 2 balcones, reformado de lujo.

Nos ilusiona ofrecer viviendas como ésta. De a...";41.4057746;2.1786426;barcelona
549.000 €;Dúplex en Avinguda de Josep Tarradellas, 14;/comprar/duplex-els_molins_poble_sec_pins_vens-44224143932_100500/;Els Molins-Poble Sec-Pins Vens (Sitges);4 habs.;3 baños;165 m²;3ª planta;Descubre esta encantadora propiedad ubicada en la zona de pins vens en sitges, una pintoresca ciudad costera en la provincia de ba...;41.2432;1.81166;barcelona
203.000 €;;/comprar/piso-polinya_centro_urbano-33394302965_516629/;Polinyà;2 habs.;2 baños;75 m²;Bajo;Bajos en buen estado. Vivienda muy bien situada, con sol todo el día. Edificio construido en 2007, con acabados de calidad, cocina...;41.558591746;2.155340465;barcelona
255.000 €;;/comprar/estudio-sants_montjuic_sants08014-45888406163_525021/;Sants (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;1 baño;52 m²;;"*whatsapp para visitas.-6.0.2-2.5-4.5-1.2*
(seis-cero-dos-veinticinco-cuarenta y cinco- doce) 

_____________estudio miraflores l...";41.3733139;2.1374918;barcelona
2.650.000 €;;/comprar/piso-la_dreta_de_eixample08007-44264241474_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;4 baños;218 m²;3ª planta;"Elegante vivienda en paseo de gracia. Finca y piso rehabilitados. Muebles de diseño.

En el corazón del emblemático paseo de graci...";41.3901043;2.1679588;barcelona
371.000 €;;/comprar/casa-canoves-43384014043_135200/;Cànoves (Cànoves i Samalús);4 habs.;3 baños;299 m²;;Superficie total 299 m², casa superficie solar 438 m², superficie útil 299 m², hab. Individuales: 1, habitaciones dobles: 3, 3 bañ...;41.6807136;2.3635191;barcelona
290.000 €;;/comprar/casa-llefia_artigues08913-42560099067_101800/;Llefià-Artigues (Badalona);5 habs.;1 baño;104 m²;;Jj finques badalona les ofrece esta estupenda casa en exclusiva situada en la calle goya. Dispone de 5 habitaciones, de las cuales...;41.4412617;2.214741;barcelona
136.000 €;;/comprar/piso-maritim-20053536424_500964/;Marítim (Cubelles);2 habs.;1 baño;56 m²;1ª planta;"Primera planta de 55m² con terraza, orientación norte, situado en la zona marítim.
Distribuida en salón comedor de 18 m², con aire...";41.2038366;1.6782857;barcelona
498.000 €;Piso en calle Berenguer de Palau,  60;/comprar/piso-sant_andreu_la_sagrera08027-4572893033_109700/;La Sagrera (Distrito Sant Andreu. Barcelona Capital);3 habs.;2 baños;110 m²;;1E. Piso en un inmueble de obra nueva de 110 m2 de superficie construida y situado en la zona de Barcelona Capital. Está estructurado en 3 habitaciones, 2 baños completos, terraza de 20.90 m2 y tiene certificación energética A. Aporta como extras garaje.;41,4258;2,19209;barcelona
219.000 €;;/comprar/piso-sant_ildefons-45034464557_100200/;Sant Ildefons (Cornellà de Llobregat);3 habs.;1 baño;87 m²;;¡Descubre tu nuevo hogar en este encantador piso de 87 m², completamente reformado y listo para entrar a vivir! Situado en la plan...;41.3620148;2.0854642;barcelona
232.856 €;;/comprar/piso-moli_de_baix_bardaji-4248443543_109700/;Molí de Baix-Bardají (Cubelles);2 habs.;1 baño;60 m²;;Piso en un inmueble de obra nueva de 60 m² de superficie construida y situado en la zona de cubelles. Está estructurado en 2 habit...;41.206459583;1.672115985;barcelona
235.000 €;;/comprar/piso-esplugues_de_llobregat_centro_urbano08950-44264998732_993006/;Esplugues de Llobregat;2 habs.;1 baño;52 m²;4ª planta;¡Oportunidad única en la zona de esplugues de llobregat! Este encantador piso reformado de 52 m² es ideal para parejas o pequeñas ...;41.3734702;2.0882683;barcelona
498.500 €;;/comprar/piso-el_putxet_el_farro08023-41683151377_101800/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;3 baños;145 m²;;"Oportunidad por zona, metros y estado de la vivienda.
Presentamos un piso de 145 m² en la calle ferran puig, al lado de todos los ...";41.4099624;2.1440529;barcelona
179.000 €;;/comprar/piso-montmelo_centro_urbano-42530593711_100500/;Montmeló;3 habs.;1 baño;70 m²;4ª planta;Te presento este encantador piso completamente reformado, lo que garantiza un buen estado y una sensación de estrenar, dispone tam...;41.5517261;2.2490219;barcelona
295.000 €;;/comprar/atico-els_molins_poble_sec_pins_vens-45064617591_395600/;Els Molins-Poble Sec-Pins Vens (Sitges);2 habs.;2 baños;124 m²;;"¡Oportunidad venta de 2 pisos por el precio de uno. 
2 piso en una sola unidad registral. 
1º piso y  anejo piso ático en 3ª plant...";41.2402139;1.8083051;barcelona
330.000 €;;/comprar/piso-premia_de_mar_centro_urbano-44198080998_100200/;Premià de Mar;3 habs.;2 baños;108 m²;;¡Descubre tu nuevo hogar en premià de mar, en la encantadora zona de can farrerons! Este acogedor piso en venta, ubicado en la cua...;41.495683214;2.36245503;barcelona
