precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
990 €/mes;Piso en Simancas;/alquilar/piso-san_blas_simancas28037-42541172417_100500/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;48 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 4ª planta de un edificio residen...";40.4276187;-3.6292667;4ª planta
1.100 €/mes;Piso en Prosperidad;/alquilar/piso-chamartin_prosperidad28002-41713509802_500093/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;1 baño;90 m²;"Ref: 108581

Disponible desde ya

Piso en alquiler con superficie de 90m², muy luminoso., exterior

La vivienda se entrega no amue...";40.4414816;-3.6755589;1ª planta
890 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28021-42556004111_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;55 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3506738;-3.6856449;3ª planta
950 €/mes;Piso en Centro;/alquilar/piso-universidad_malasana28004-42519130220_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;34 m²;Estupendo piso de 34 m² recién pintado con 2 dormitorios, 1 cuarto de baño, salón-comedor y cocina equipada independiente. La vivi...;40.4273159;-3.70506;3ª planta
950 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_prosperidad28002-43376282878_108900/;Prosperidad (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;50 m²;Vivienda completamente reformada de 50m² con 1 dormitorio, amplio salón, cocina totalmente amueblada y equipada, 1 baño, calefacci...;40.4484784;-3.667028;2ª planta
900 €/mes;Apartamento en calle del Salitre, 38;/alquilar/apartamento-centro_embajadores_lavapies28012-42588890563_109800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;46 m²;Lavapiés. Particular. Zona bajas emisiones especial protección distrito centro. Apartamento confortable completamente amueblado ex...;40.40898;-3.6992624;4ª planta
1.400 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28010-42590102808_500093/;Almagro (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;55 m²;"Ref: 108934

Disponible desde ya

Fantastico piso en alquiler con superficie de 55m², muy luminoso. Planta 2da, exterior con orien...";40.4340668;-3.6941685;2ª planta
900 €/mes;Piso en Cortes-Huertas;/alquilar/piso-cortes_huertas28014-42599163555_500093/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;"Ref: 109165

Disponible desde el 01 de abril 2024

Piso en alquiler con superficie de 45m², muy luminoso. Planta 4ta, exterior

La...";40.4139046;-3.6989697;4ª planta
960 €/mes;Piso en Pradolongo;/alquilar/piso-usera_pradolongo28026-42504858640_100500/;Pradolongo (Distrito Usera. Madrid Capital);2 habs.;1 baño;50 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3818394;-3.7076369;3ª planta
1.650 €/mes;Piso en Las Tablas;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-42566910515_500093/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;112 m²;"Ref: 109000

Disponible desde ya

Piso en alquiler con superficie de 112m², muy luminoso. Planta 5ta, exterior con orientacion est...";40.5003191;-3.6760384;5ª planta
1.020 €/mes;Piso en Buenavista;/alquilar/piso-carabanchel_buenavista28044-42538352252_100500/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;58 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.3686032;-3.7604742;3ª planta
1.200 €/mes;Piso en Aluche;/alquilar/piso-latina_aluche28024-42544775044_500093/;Aluche (Distrito Latina. Madrid Capital);3 habs.;1 baño;75 m²;"Ref: 109208

Disponible desde ya

Fantastico piso en alquiler con superficie de 75m², muy luminoso. Planta 6ta, exterior con orien...";40.3929008;-3.7258147;6ª planta
1.000 €/mes;Piso en Palacio;/alquilar/piso-centro_palacio28005-42537495771_500093/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;"Ref: 109079

Disponible desde el 01 de abril 2024

Fantastico piso en alquiler con superficie de 40m², muy luminoso. Planta 5ta, e...";40.4093336;-3.7111775;5ª planta
990 €/mes;Piso en Vicalvaro;/alquilar/piso-vicalvaro_ambroz28032-41737815770_108900/;Ambroz (Distrito Vicálvaro. Madrid Capital);1 hab.;1 baño;46 m²;Piso de obra nueva a estrenar de 46m² útiles. Consta de una habitación independiente, un baño completo con plato de ducha, amplio ...;40.4037778;-3.6041702;2ª planta
1.190 €/mes;Piso en Retiro;/alquilar/piso-adelfas28007-41668485946_108900/;Adelfas (Distrito Retiro. Madrid Capital);3 habs.;2 baños;70 m²;Vivienda de 70 m² distribuida en 3 habitaciones con armarios empotrados,  amplio salón-comedor, cocina amueblada y equipada y 1 ba...;40.3994795;-3.6698621;4ª planta
940 €/mes;Piso en Villaverde;/alquilar/piso-butarque28021-42553500487_108900/;Butarque (Distrito Villaverde. Madrid Capital);2 habs.;2 baños;60 m²;Estupendo piso de obra semi-nueva de 60m² consta de 2 dormitorios, 2 cuartos de baño completos uno de ellos en suite, cocina total...;40.3399958;-3.6762454;6ª planta
850 €/mes;Piso en Fuencarral;/alquilar/piso-fuencarral_el_pardo_valverde28034-43419265089_108900/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;58 m²;Estupendo apartamento de 58 m² construidos con garaje incluido. Consta de 1 dormitorio con armario empotrado y 1 baño con bañera. ...;40.4971145;-3.6861937;1ª planta
990 €/mes;Piso en Salamanca;/alquilar/piso-guindalera28028-43397103209_108900/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;60 m²;Estupendo piso recién reformado de 60m², consta de 1 habitaciones, salón y 1 baño . Dispone de calefacción central individualizada...;40.4329325;-3.6724015;3ª planta
2.150 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28006-41744835068_500093/;Castellana (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;66 m²;"Ref: 108818

Disponible desde ya

Inmueble en alquiler con superficie de 66m², muy luminoso. Planta 4ta, exterior

La vivienda se ...";40.4327272;-3.6851932;4ª planta
3.200 €/mes;Piso en Cuatro Caminos;/alquilar/piso-tetuan_cuatro_caminos28046-41728432926_101800/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);4 habs.;3 baños;160 m²;"Ref: 108200

Disponible desde el 01 de marzo 2024

Piso en alquiler con superficie de 160m². Planta 3ra con orientacion este

La v...";40.4531109;-3.691145;3ª planta
900 €/mes;Piso en Pinar del Rey;/alquilar/piso-pinar_del_rey28033-42527621341_500093/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;55 m²;"Ref: 109016

Disponible desde ya

Fantastico piso en alquiler con superficie de 55m², muy luminoso. Planta 8va, exterior con orien...";40.477668;-3.6465788;8ª planta
1.220 €/mes;Piso en calle de Martín Muñoz de las Posadas, 7;/alquilar/piso-ensanche_de_vallecas_valdecarros28031-43359842675_100500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;105 m²;"Y ahora alquilando con nestar, llévate un 5% de descuento en ikea en el amueblamiento de tu nueva casa. (*sujeto a condiciones) 

...";40.3751;-3.627;5ª planta
1.200 €/mes;Piso en Arapiles;/alquilar/piso-chamberi_arapiles28015-42565760548_500093/;Arapiles (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;57 m²;"Ref: 108936

Disponible desde ya

Fantastico piso en alquiler con superficie de 57m², muy luminoso. Planta 3ra, exterior

La vivie...";40.4308921;-3.7087783;3ª planta
950 €/mes;Piso en Hortaleza;/alquilar/piso-pinar_del_rey28033-42506874956_108900/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;55 m²;Estupendo piso recién pintado de 55 m² con 2 dormitorios, amplio salón, cocina amueblada y equipada, 1 baño completo con plato de ...;40.474983716;-3.638131688;1ª planta
1.800 €/mes;Piso en calle Suertes de la Villa;/alquilar/piso-el_canaveral-41705893617_500093/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;113 m²;"Ref: 108839

Disponible desde el 24 de marzo 2024

Fantastico piso en alquiler con superficie de 113m², muy luminoso. Planta 8va, ...";40.401950231;-3.548549434;8ª planta
2.200 €/mes;Piso en Ciudad Jardín;/alquilar/piso-chamartin_ciudad_jardin28002-42560562929_500093/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;76 m²;"Ref: 108451

Disponible desde el 01 de julio 2024

Piso en alquiler con superficie de 76m², muy luminoso. Planta 4ta, exterior con...";40.4471304;-3.6715001;4ª planta
1.160 €/mes;Piso en Moscardó;/alquilar/piso-moscardo28026-40854424357_100500/;Moscardó (Distrito Usera. Madrid Capital);3 habs.;1 baño;68 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio reside...";40.3887578;-3.7022872;1ª planta
1.250 €/mes;Piso en Aluche;/alquilar/piso-latina_aluche28024-42503291805_500093/;Aluche (Distrito Latina. Madrid Capital);2 habs.;1 baño;82 m²;"Ref: 109053

Disponible desde el 15 de abril 2024

Piso en alquiler con superficie de 82m², muy luminoso. Planta baja, exterior co...";40.3940098;-3.7682039;Bajo
855 €/mes;Piso en Nueva España;/alquilar/piso-nueva_espana28036-42577686389_500093/;Nueva España (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;35 m²;"Ref: 108928

Disponible desde el 30 de marzo 2024

Fantastico piso en alquiler con superficie de 35m², muy luminoso. Planta 12va, ...";40.4614716;-3.6856253;12ª planta
1.000 €/mes;Piso en calle de Oteiza;/alquilar/piso-san_fermin-41739148654_500093/;San Fermín (Distrito Usera. Madrid Capital);1 hab.;1 baño;75 m²;"Ref: 108834

Disponible desde ya

Piso en alquiler con superficie de 75m², muy luminoso. Planta 4ta, exterior

La vivienda se entr...";40.3707483;-3.6913684;4ª planta
4.200 €/mes;Piso en Ríos Rosas;/alquilar/piso-rios_rosas28003-42550670862_500093/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;176 m²;"Ref: 109085

Disponible desde ya

Piso en alquiler con superficie de 176m², muy luminoso. Planta 2da, exterior

La vivienda se ent...";40.439194;-3.6943382;2ª planta
910 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-25929059329_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;55 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residen...";40.3842059;-3.6732172;1ª planta
1.500 €/mes;Piso en Salamanca;/alquilar/piso-fuente_del_berro28028-42538895964_108900/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;82 m²;Piso recién pintado de 82m², 3 dormitorios, amplio salón, cocina amueblada y equipada, 2 baños completos con plato de ducha, suelo...;40.4264541;-3.6619686;4ª planta
1.100 €/mes;Piso en Arganzuela;/alquilar/piso-chopera28045-43358172079_108900/;Chopera (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;60 m²;Piso de 60m² distribuido en salón-comedor de 15m², cocina amueblada y equipada, 2 baños completos con plato de ducha, 2 dormitorio...;40.396781;-3.6967214;
1.950 €/mes;Piso en Jerónimos;/alquilar/piso-jeronimos28014-41694855067_101800/;Jerónimos (Distrito Retiro. Madrid Capital);2 habs.;2 baños;105 m²;"Ref: 108631

Disponible desde ya

Piso en alquiler con superficie de 105m², muy luminoso. Planta 6ta, exterior con orientacion nor...";40.407370344;-3.683868064;6ª planta
1.350 €/mes;Piso en Castilla;/alquilar/piso-castilla28046-42582830453_500093/;Castilla (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;75 m²;"Ref: 108899

Disponible desde el 01 de abril 2024

Fantastico piso en alquiler con superficie de 75m², muy luminoso. Planta 3ra, e...";40.4795472;-3.6847771;3ª planta
990 €/mes;Piso en Hortaleza;/alquilar/piso-hortaleza_canillas28043-42500244596_108900/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;75 m²;Estupenda vivienda de 75 m² distribuidos en 2 habitaciones, amplio salón independiente, cocina amueblada y completamente equipada ...;40.4646175;-3.6498284;3ª planta
1.180 €/mes;Piso en Numancia;/alquilar/piso-numancia28038-42512936870_100500/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;59 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio reside...";40.3975118;-3.6588022;4ª planta
850 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-41733442591_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;44 m²;"¡Alta de suministros gratis!

Excelente ático con un dormitorio y un baño. Se encuentra en la planta ático de un edificio residenc...";40.3865436;-3.669489;
820 €/mes;Estudio en calle Toledo, 74;/alquilar/estudio-centro_palacio28005-42504451744_109800/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;Particular alquila estudio 40 m. Exterior, ascensor, climatizado con inverter frio/calor con wifi, 2º piso balcón con climalit a l...;40.409405;-3.710024;
850 €/mes;Ático en Fuencarral;/alquilar/atico-fuencarral_el_pardo_valverde28034-43339393196_108900/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;2 baños;50 m²;Estupendo piso de 50m² y 16m² de terraza, es exterior y está amueblado distribuido en dos alturas, en la planta inferior dispone d...;40.4952169;-3.6879589;
1.450 €/mes;Piso en Travesía del Almendro;/alquilar/piso-centro_palacio28005-37581736403_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;Descubre este elegante apartamento en el corazón del madrid de los austrias, una de las zonas más emblemáticas de la capital. Situ...;40.4133554;-3.7092044;2ª planta
990 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28041-42572749976_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;55 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio reside...";40.3561084;-3.6913195;4ª planta
1.200 €/mes;Ático en Peñagrande;/alquilar/atico-penagrande28035-42538702042_500093/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;55 m²;"Ref: 108548

Disponible desde el 03 de marzo 2024

Fantastico atico en alquiler con superficie de 55m², muy luminoso. Planta 4ta, ...";40.478032;-3.7369148;
875 €/mes;Piso en Centro;/alquilar/piso-justicia_chueca28004-43363822045_108900/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;Apartamento reformado de 40 m², cuenta con 1 dormitorio, salón con balcón, cocina independiente amueblada y equipada  y 1 baño con...;40.4235118;-3.7004721;2ª planta
1.300 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28006-42501350123_500093/;Castellana (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;60 m²;"Ref: 108931

Disponible desde el 10 de marzo 2024

Fantastico piso en alquiler con superficie de 60m², muy luminoso. Planta 2da, ...";40.4362228;-3.6821381;2ª planta
1.800 €/mes;Piso en Las Tablas;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-41682063906_101800/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;100 m²;"Ref: 108598

Disponible desde el 01 de marzo 2024

Piso en alquiler con superficie de 100m², muy luminoso. Planta 2da, exterior co...";40.5041221;-3.6773806;2ª planta
1.800 €/mes;Piso en Justicia-Chueca;/alquilar/piso-justicia_chueca28004-42557022101_500093/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;75 m²;"Ref: 108965

Disponible desde ya

Duplex en alquiler con superficie de 75m², muy luminoso. Planta 4ta, exterior con orientacion su...";40.4232003;-3.6979738;4ª planta
900 €/mes;Piso en Abrantes;/alquilar/piso-abrantes28041-42556504662_500093/;Abrantes (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;70 m²;"Ref: 109335

Disponible desde ya

Piso en alquiler con superficie de 70m², muy luminoso. Planta 1ra, exterior

La vivienda se entr...";40.3632975;-3.6977891;1ª planta
1.650 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28006-42594246111_500093/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;70 m²;"Ref: 109224

Disponible desde ya

Piso en alquiler con superficie de 70m², muy luminoso. Planta 2da, exterior con orientacion sure...";40.433269;-3.6747931;2ª planta
1.998 €/mes;Piso en calle de Isabel Clara Eugenia, 41;/alquilar/piso-sanchinarro28050-40905209158_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;82 m²;"*** alquiler por meses*** 
Precio especial de 1.999 €/mes del 3 de mayo al 27 de mayo.
Consulte disponibilidad en nuestra página w...";40.4933;-3.65203;3ª planta
3.700 €/mes;Piso en Cuatro Caminos;/alquilar/piso-tetuan_cuatro_caminos28046-20874829609_500093/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;152 m²;"Ref: 98662

Disponible desde ya

Piso en alquiler con superficie de 152m², muy luminoso. Planta 9na, exterior

La vivienda se entr...";40.4540588;-3.6910579;9ª planta
2.800 €/mes;Piso en Castilla;/alquilar/piso-castilla28036-42523633182_500093/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;194 m²;"Ref: 108902

Disponible desde el 01 de abril 2024

Inmueble en alquiler con superficie de 194m², muy luminoso. Planta 1ra, exterio...";40.4703439;-3.6819012;1ª planta
1.450 €/mes;Piso en Castilla;/alquilar/piso-castilla28036-42511516356_500093/;Castilla (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;81 m²;"Ref: 109278

Disponible desde el 01 de mayo 2024

Piso en alquiler con superficie de 81m², muy luminoso., exterior

La vivienda se...";40.4478828;-3.6898383;1ª planta
1.850 €/mes;Piso en Aeropuerto;/alquilar/piso-aeropuerto28022-42513615583_500093/;Aeropuerto (Distrito Barajas. Madrid Capital);3 habs.;2 baños;116 m²;Rejas es uno de los barrios que componen el distrito de san blas, en el este de madrid. Sus límites son, por el norte, la avenida ...;40.4457804;-3.5756725;4ª planta
1.700 €/mes;Piso en Legazpi;/alquilar/piso-legazpi_barrio28045-42547287580_500093/;Legazpi (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;100 m²;"Ref: 108919

Disponible desde el 01 de abril 2024

Fantastico piso en alquiler con superficie de 100m². Planta 7ma con orientacion...";40.3945205;-3.6798661;7ª planta
1.010 €/mes;Piso en Los Rosales;/alquilar/piso-villaverde_los_rosales28021-42538312934_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;58 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.3488537;-3.690022;3ª planta
1.300 €/mes;Piso en calle de Valdesangil;/alquilar/piso-valdezarza28039-42564211141_500093/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;74 m²;"Ref: 108748

Disponible desde ya

Piso en alquiler con superficie de 74m², muy luminoso. Planta 4ta, exterior

La vivienda se entr...";40.4693164;-3.7167536;4ª planta
2.290 €/mes;Dúplex en Piovera;/alquilar/duplex-piovera-42505093975_500093/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;4 baños;260 m²;"Ref: 109269

Disponible desde ya

Fantastico duplex en alquiler con superficie de 260m², muy luminoso. Planta 1ra, exterior con or...";40.455250857;-3.650750736;Principal
840 €/mes;Piso en Carabanchel;/alquilar/piso-carabanchel_san_isidro28019-42515449775_108900/;San Isidro (Distrito Carabanchel. Madrid Capital);1 hab.;1 baño;50 m²;Piso de 50 m², consta de 1 dormitorio, salón comedor, patio privado de 15 m², cocina equipada y amueblada, 1 cuarto de baño comple...;40.3976595;-3.7325697;
1.300 €/mes;Piso en Amposta;/alquilar/piso-san_blas_amposta-42531912976_500093/;Amposta (Distrito San Blas. Madrid Capital);2 habs.;1 baño;70 m²;"Ref: 109216

Disponible desde ya

Piso en alquiler con superficie de 70m², muy luminoso. Planta baja, exterior con orientacion sur...";40.4383423;-3.6340692;Bajo
1.010 €/mes;Piso en Buenavista;/alquilar/piso-carabanchel_buenavista28044-41683366672_100500/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;62 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.3735921;-3.7453592;2ª planta
1.450 €/mes;Piso en Pueblo Nuevo;/alquilar/piso-ciudad_lineal_pueblo_nuevo28027-42578373626_500093/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;100 m²;"Ref: 109052

Disponible desde ya

Fantastico piso en alquiler con superficie de 100m². Planta 4ta

La vivienda se entrega no amueb...";40.4352876;-3.6439375;4ª planta
650 €/mes;Estudio en Valverde;/alquilar/estudio-fuencarral_el_pardo_valverde28034-27536509528_516598/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);;1 baño;30 m²;Estudio amueblado y equipado con electrodomésticos, aire acondicionad, para una persona o una pareja, comunicado con metro y autob...;40.4964946;-3.6896332;
1.600 €/mes;Piso en Sol;/alquilar/piso-sol_barrio28012-42577410665_500093/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;65 m²;"Ref: 109071

Disponible desde el 15 de julio 2024

Piso en alquiler con superficie de 65m², muy luminoso. Planta 3ra, exterior co...";40.41509;-3.7061;3ª planta
1.100 €/mes;Piso en Moratalaz;/alquilar/piso-marroquina28030-41670098651_108900/;Marroquina (Distrito Moratalaz. Madrid Capital);3 habs.;1 baño;65 m²;Vivienda reformada de 65 m² distribuida en 3 habitaciones con armarios empotrados, amplio salón-comedor con acceso a terraza cerra...;40.4099438;-3.6498645;2ª planta
1.150 €/mes;Piso en Chamartin;/alquilar/piso-castilla28046-42598737739_108900/;Castilla (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;60 m²;Estupendo piso reformado de 60 m² frente a las torres del paseo de la castellana. Se compone de 2 dormitorios, uno de ellos con ac...;40.4769889;-3.6856427;3ª planta
1.950 €/mes;Piso en Trafalgar;/alquilar/piso-trafalgar28010-42553895893_500093/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;87 m²;"Ref: 109086

Disponible desde el 01 de abril 2024

Piso en alquiler con superficie de 87m², muy luminoso. Planta 3ra, exterior con...";40.4352678;-3.702336;3ª planta
1.050 €/mes;Piso en Rejas;/alquilar/piso-rejas28022-41761662291_101800/;Rejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;48 m²;"Ref: 108634

Disponible desde el 01 de marzo 2024

Piso en alquiler con superficie de 48m², muy luminoso. Planta 4ta, exterior con...";40.4458942;-3.574843;4ª planta
1.875 €/mes;Piso en Salamanca;/alquilar/piso-goya28001-43349966921_108900/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;100 m²;Vivienda reformada y recién pintada de 100m² distribuida en 3 habitaciones, amplio salón, cocina amueblada y equipada, 1 baño comp...;40.4261064;-3.6768888;4ª planta
5.000 €/mes;Chalet pareado en Puerta de Hierro;/alquilar/chalet_pareado-penagrande28035-27516275360_102100/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);7 habs.;8 baños;630 m²;Gilmar consulting inmobiliario tiene le placer de presentarles fabuloso chalet pareado de 630m² situado en uno de los enclaves más...;40.4819251;-3.7386229;
2.545 €/mes;Piso en Avenida de la Ciudad de Barcelona;/alquilar/piso-adelfas28007-41752136982_108900/;Adelfas (Distrito Retiro. Madrid Capital);1 hab.;1 baño;55 m²;"Rive presenta este piso en alquiler ubicado en avenida de la ciudad de barcelona. 
Vivienda completamente reformada, amplia y lumi...";40.3997294;-3.6723229;2ª planta
1.999 €/mes;Ático en calle de Isabel Clara Eugenia, 37;/alquilar/atico-sanchinarro28050-43415588983_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;66 m²;"*** alquiler por meses*** 
Disponible a partir del 15/4/24

Consulte disponibilidad en nuestra página web

Ático de 1 dormitorio c...";40.4932;-3.65192;
1.190 €/mes;Piso en Aluche;/alquilar/piso-latina_aluche28047-41747341349_101800/;Aluche (Distrito Latina. Madrid Capital);3 habs.;1 baño;90 m²;"Ref: 108618

Disponible desde el 01 de marzo 2024

Piso en alquiler con superficie de 90m², muy luminoso. Planta 8va, exterior con...";40.3885116;-3.7542504;8ª planta
1.500 €/mes;Ático en Rejas;/alquilar/atico-rejas28022-42536876315_500093/;Rejas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;1.500 m²;"Ref: 109054

Disponible desde ya

Fantastico atico en alquiler con superficie de 120m², muy luminoso. Planta 6ta, exterior

La viv...";40.445196186;-3.588111059;
1.200 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_ciudad_jardin28002-42589608842_108900/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);3 habs.;1 baño;75 m²;Estupenda vivienda reformada de 75m² distribuida en 3 habitaciones ( 2 de ellas con acceso a balcón), salón, cocina amueblada y eq...;40.447649;-3.6733299;1ª planta
3.800 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28006-41735268003_101800/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;150 m²;"Ref: 108260

Disponible desde ya

Piso en alquiler con superficie de 150m², muy luminoso. Planta 3ra, exterior

La vivienda se ent...";40.4312447;-3.6848737;3ª planta
1.200 €/mes;Piso en Universidad-Malasaña;/alquilar/piso-universidad_malasana28004-42549553650_500093/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;60 m²;"Ref: 105397

Disponible desde ya

Estudio en alquiler con superficie de 60m², muy luminoso. Planta 2da, exterior

La vivienda se e...";40.4250488;-3.7041344;2ª planta
895 €/mes;Piso en Valdeacederas;/alquilar/piso-valdeacederas28039-40850820383_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;48 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.4629513;-3.7021899;2ª planta
2.450 €/mes;Piso en Pinar del Rey;/alquilar/piso-pinar_del_rey28033-41731370699_101800/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);4 habs.;3 baños;140 m²;"Ref: 108609

Disponible desde el 30 de marzo 2024

Piso en alquiler con superficie de 140m², muy luminoso. Planta 5ta, exterior

L...";40.4248209;-3.6980675;5ª planta
1.480 €/mes;Ático en Sanchinarro;/alquilar/atico-sanchinarro28050-42571566569_500093/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;118 m²;"Ref: 109093

Disponible desde ya

Piso en alquiler con superficie de 118m², muy luminoso. Planta 7ma, exterior

La vivienda se ent...";40.4861386;-3.6546462;
1.890 €/mes;Piso en Almenara;/alquilar/piso-tetuan_almenara28029-42587411263_500093/;Almenara (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;90 m²;"Ref: 109142

Disponible desde ya

Piso en alquiler con superficie de 90m², muy luminoso. Planta 2da, exterior con orientacion oest...";40.4705255;-3.6893113;2ª planta
