precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.255 €/mes;Piso en Piovera;/alquilar/piso-piovera28043-40844725794_108900/;Piovera (Distrito Hortaleza. Madrid Capital);1 hab.;;48 m²;"En primavera consigue hasta 1 mes gratis en tu nueva renta
Vivienda sin amueblar. Bonita promoción de viviendas en las encinas de ...";40.4614664;-3.6375587;4ª planta
920 €/mes;Piso en calle Arroyo del Cañaveral, 64;/alquilar/piso-el_canaveral-40923073884_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);1 hab.;1 baño;50 m²;"¡Alquila ahora y llévate 920€ de descuento. 
Sin comisiones de agencia

Y ahora alquilando con nestar, llévate un 5% de descuento ...";40.3993;-3.5583;6ª planta
1.750 €/mes;Piso en calle Pastora Imperio;/alquilar/piso-castilla28016-99236005423_517093/;Castilla (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;133 m²;Piso en planta 10, totalmente amueblado con piscina, garaje, portero físico, jardín. El piso está en magnífico estado de conservac...;40.4820342;-3.6746162;10ª planta
1.400 €/mes;Piso en Bellas Vistas;/alquilar/piso-bellas_vistas28039-41737924425_100500/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;60 m²;La inmobiliaria internacional cpm gestiona este amplio y luminoso piso sin amueblar, de 60 m² y 2 habitaciones, próximo a la estac...;40.453569;-3.7052529;2ª planta
2.450 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28006-41724101736_100500/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;100 m²;La inmobiliaria internacional cpm gestiona este amplio y luminoso piso sin amueblar, de 95 m² y 3 habitaciones, próximo a la estac...;40.4328054;-3.6748322;1ª planta
2.900 €/mes;Piso en Goya;/alquilar/piso-goya28001-41687005191_108900/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;110 m²;"Para entrar a vivir. Magnífico piso reformado  en el barrio de salamanca.
Exterior, con dos balcones a la calle. Joven, alegre con...";40.4264221;-3.678697;
1.400 €/mes;Piso en Centro;/alquilar/piso-centro_palacio28005-40009054875_108900/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;63 m²;"Increíble inmueble esquinero en el centro de madrid con cuatro balcones exteriores e increíbles vistas.
El contrato de arrendamien...";40.4139552;-3.7087035;
9.750 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_hispanoamerica28036-40917058225_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;287 m²;Engel & völkers presenta este magnífico piso vacío en alquiler en urbanización de lujo en el paseo de la habana en chamartín. Tien...;40.4568831;-3.6822912;
1.950 €/mes;Piso en Peñagrande;/alquilar/piso-penagrande28035-41678864749_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;116 m²;"La inmobiliaria internacional cpm gestiona este amplio y luminoso piso sin amueblar, de 116 m², 3 habitaciones; situado en urbaniz...";40.473855895;-3.725670339;2ª planta
1.500 €/mes;Piso en calle de Poniente;/alquilar/piso-castilla28036-40888305496_108900/;Castilla (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;70 m²;"¡Bienvenido a este maravilloso piso en alquiler en la prestigiosa zona de chamartín!
Posibilidad de entregar amueblado, consultar ...";40.4686598;-3.6818351;
1.600 €/mes;Piso en calle de Sánchez Pacheco;/alquilar/piso-chamartin_ciudad_jardin28002-42573414284_500093/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;90 m²;"Ref: 108881

Disponible desde el 18 de marzo 2024

Piso en alquiler con superficie de 90m², muy luminoso. Planta 2da, exterior con...";40.4466727;-3.6766169;Bajo
1.900 €/mes;Ático en Chamartin;/alquilar/atico-valdeacederas28029-41746088149_101800/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;89 m²;Engel & völkers presenta este ático amueblado en alquiler cerca de las 4 torres en el barrio castilla en chamartín. Tiene una magn...;40.4664327;-3.7014006;
1.300 €/mes;Dúplex en Valdeacederas;/alquilar/duplex-valdeacederas28029-35043743269_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;60 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso dúplex amueblado, 60 m² y 1 habitación; próximo al metro vald...";40.4674221;-3.7048776;
3.400 €/mes;Piso en calle de Sagasta;/alquilar/piso-justicia_chueca28004-9264417245_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;111 m²;"Diza consultores les presenta este piso amueblado de 111 metros cuadrados en la calle sagasta.

Ubicado en un primer piso, esta vi...";40.4281871;-3.6990381;1ª planta
3.650 €/mes;Piso en calle de Sagasta;/alquilar/piso-justicia_chueca28004-9237254095_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;126 m²;"Diza consultores les presenta este piso amueblado de 126 metros cuadrados en la calle sagasta.

Ubicado en un tercer piso, esta vi...";40.4284301;-3.7002531;3ª planta
1.800 €/mes;Dúplex en Guindalera;/alquilar/duplex-guindalera28028-26728020190_100500/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;120 m²;La inmobiliaria internacional cpm gestiona este estupendo tríplex amueblado, de 120 m², 2 dormitorios y terraza de 30 m² disponibl...;40.4358347;-3.6658987;1ª planta
1.780 €/mes;Apartamento en Paseo de la Habana;/alquilar/apartamento-nueva_espana28036-40855308441_100500/;Nueva España (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;65 m²;El viso inmobiliaria ofrece magnífico piso en última planta, completamente exterior, amueblado y reformado, con orientación sur y ...;40.4651031;-3.6793832;4ª planta
12.500 €/mes;Piso en Retiro;/alquilar/piso-jeronimos28014-38355275146_101800/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;5 baños;336 m²;Engel & völkers tiene el placer de presentar en exclusividad y para su alquiler, este maravilloso y único piso junto al parque de ...;40.4125986;-3.690091;
2.000 €/mes;Piso en Cortes-Huertas;/alquilar/piso-cortes_huertas28012-41710353991_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);3 habs.;1 baño;72 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso abuhardillado y amueblado, de 72 m² y 3 dormitorios; cer...";40.4151847;-3.7021559;4ª planta
4.200 €/mes;Piso en La Moraleja;/alquilar/piso-sol_barrio28013-41734741955_101800/;Sol (Distrito Centro. Madrid Capital);4 habs.;4 baños;300 m²;"Engel&völkers presenta este impecable y lujoso piso que se encuentra ubicado en la nueva urbanización ""el jardín de la moraleja"". ...";40.4196744;-3.7012694;1ª planta
1.150 €/mes;Piso en Colina;/alquilar/piso-ciudad_lineal_colina28033-41724828819_101800/;Colina (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;59 m²;"Ref: 108222

Disponible desde ya

Piso en alquiler con superficie de 59m², muy luminoso. Planta 3ra, exterior con orientacion este...";40.4633682;-3.6608377;3ª planta
3.100 €/mes;Ático en Colina;/alquilar/atico-ciudad_lineal_colina28043-41682356195_101800/;Colina (Distrito Ciudad Lineal. Madrid Capital);4 habs.;3 baños;165 m²;Altura piso , ático superficie total 165 m², nº de planta: 1, nivel energético de emisiones:  f, 61, nivel energético de consumo: ...;40.4591762;-3.6625008;
1.800 €/mes;Piso en Apóstol Santiago;/alquilar/piso-apostol_santiago-41747038559_101800/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;81 m²;"Ref: 108612

Disponible desde ya

Inmueble en alquiler con superficie de 81m², muy luminoso. Planta 4ta, exterior con orientacion ...";40.4814498;-3.661438;4ª planta
5.000 €/mes;Piso en calle de Villanueva;/alquilar/piso-recoletos28001-9221338557_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;200 m²;"Diza consultores les presenta este fabuloso piso de 200 metros cuadrados en el barrio de salamanca.

La vivienda ubicada en la cal...";40.4226828;-3.6894614;2ª planta
1.099 €/mes;Piso en calle Arroyo del Cañaveral, 66;/alquilar/piso-el_canaveral-40877164558_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);1 hab.;1 baño;94 m²;"!Alquila ahora y llévate 1.099€ de descuento.!
Sin comisiones de agencia

www. Nestarhomes. Es

Y ahora alquilando con nestar, llé...";40.3999;-3.55777;1ª planta
1.900 €/mes;Piso en Vista Alegre;/alquilar/piso-carabanchel_vista_alegre28025-41742786932_101800/;Vista Alegre (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;186 m²;Altura piso , piso superficie total 186 m², nº de planta: 1.;40.3879188;-3.739708;1ª planta
A consultar;Piso en Salamanca;/alquilar/piso-salamanca_castellana28006-38380618327_101800/;Castellana (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;68 m²;Engel & völkers presenta esta nueva joya en plena calle castellana. Se trata de sofisticado edificio donde disfrutar de una experi...;40.437328;-3.6802969;
3.000 €/mes;Piso en Costillares;/alquilar/piso-costillares-41744609186_500093/;Costillares (Distrito Ciudad Lineal. Madrid Capital);5 habs.;3 baños;185 m²;"Ref: 108666

Disponible desde ya

Piso en alquiler con superficie de 185m², muy luminoso. Planta 1ra, exterior con orientacion sur...";40.4796;-3.6711575;1ª planta
2.000 €/mes;Piso en Salamanca;/alquilar/piso-chamartin_hispanoamerica28016-41709874309_102100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;120 m²;Piso en salamanca de 120 m², 3 dormitorios, 2 baños, interior, muy luminoso, 1 plaza de garaje  características:  calefacción: cen...;40.4516425;-3.709877;
1.550 €/mes;Piso en Sol;/alquilar/piso-sol_barrio28012-41690143071_101800/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;90 m²;"Ref: 108231

Disponible desde el 01 de marzo 2024

Atico en alquiler con superficie de 90m², muy luminoso. Planta 5ta, exterior co...";40.4150013;-3.7066582;5ª planta
1.350 €/mes;Piso en Casa de Campo;/alquilar/piso-casa_de_campo28008-41738952540_500093/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;55 m²;"Ref: 108212

Disponible desde ya

Piso en alquiler con superficie de 55m², muy luminoso. Planta baja, exterior con orientacion sur...";40.427762796;-3.728699207;1ª planta
1.200 €/mes;Piso en Arganzuela-Madrid Río;/alquilar/piso-puerta_del_angel-41732853324_101800/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;1 baño;65 m²;Engel & völkers presenta para alquiler un piso exterior en una 1ª planta con 2 dormitorios y 1 baño (con plato de ducha) en el bar...;40.4141554;-3.7295491;1ª planta
3.950 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_almagro28010-41706308229_101800/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;180 m²;Engel & völkers presenta este fantástico piso totalmente nuevo a estrenar en la calle fernandez de la hoz en el barrio de almagro ...;40.435682;-3.6949274;6ª planta
4.400 €/mes;Piso en Sol;/alquilar/piso-tetuan_cuatro_caminos28020-39211689499_102100/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;250 m²;Piso en sol de 250 m², 2 dormitorios, 2 baños, exterior, muy luminoso, 1 plaza de garaje  características:  calefacción: suelo rad...;40.4822186;-3.6836635;
4.350 €/mes;Apartamento en Moncloa;/alquilar/apartamento-moncloa_aravaca_arguelles28008-41717902191_101800/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;135 m²;Engel & völkers presenta esta singular y moderna vivienda de lujo,  con espectaculares vistas infinitas de madrid, ubicado en un e...;40.4236982;-3.711694;12ª planta
1.100 €/mes;Estudio en calle de Zurbano;/alquilar/estudio-chamberi_almagro28010-40929453592_108900/;Almagro (Distrito Chamberí. Madrid Capital);;1 baño;54 m²;"Acogedor estudio con terraza en calle zurbano, barrio de chamberí. (zona almagro)

Housingo presenta este acogedor estudio estudio...";40.4347886;-3.6933236;
1.500 €/mes;Apartamento en Distrito Salamanca;/alquilar/apartamento-recoletos28001-41676623543_108900/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;62 m²;"¡Apartamento amueblado exterior en recoletos!
Plaza de garaje opcional 150€ / mes

Housingo presenta este llamativo apartamento am...";40.4263513;-3.682192;
1.700 €/mes;Piso en El Viso;/alquilar/piso-chamartin_el_viso28002-41699807728_500093/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;100 m²;"Ref: 108199

Disponible desde ya

Inmueble en alquiler con superficie de 100m², muy luminoso. Planta 4ta, exterior con orientacion...";40.4421339;-3.681229;4ª planta
3.400 €/mes;Dúplex en Centro;/alquilar/duplex-sol_barrio28012-41749654599_101800/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;90 m²;Engel & völkers ofrece este espectacular ático dúplex de diseño exclusivo, en pleno barrio de sol. Está situado en una quinta plan...;40.4149453;-3.7042943;
3.400 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_arapiles28015-41748191269_101800/;Arapiles (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;195 m²;Engel & völkers presenta este espectacular piso con terraza reformado en arapiles en alquiler. Está ubicado en una séptima planta ...;40.4344095;-3.7071693;7ª planta
1.775 €/mes;Estudio en Chamartin;/alquilar/estudio-sol_barrio28013-36716349410_108900/;Sol (Distrito Centro. Madrid Capital);;;20 m²;¿Quieres vivir la experiencia de compartir un chalet con otros 9 jóvenes profesionales y estudiantes internacionales? Leer el anun...;40.4624291;-3.6768265;
2.800 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_almagro28010-41696628454_101800/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;115 m²;Engel & völkers, presenta para alquiler de larga estancia un piso recién reformado y exterior en una 4ª planta. Esta vivienda vien...;40.4341449;-3.6931047;4ª planta
5.300 €/mes;Apartamento en Chamberi;/alquilar/apartamento-trafalgar28010-41730869339_101800/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;268 m²;Engel & völkers presenta este maravilloso apartamento en alquiler ubicado en chamberí, en el barrio de trafalgar. El apartamento s...;40.437232;-3.7038849;
2.800 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28006-40048596631_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;90 m²;La inmobiliaria internacional cpm gestiona este exclusivo y luminoso piso reformado y amueblado, de 90 m² y 2 habitaciones, próxim...;40.4319327;-3.6748947;1ª planta
1.600 €/mes;Piso en Cuatro Caminos;/alquilar/piso-tetuan_cuatro_caminos28020-41686034385_500093/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;50 m²;"Ref: 108313

Disponible desde ya

Estudio en alquiler con superficie de 50m², muy luminoso. Planta baja, exterior

La vivienda se ...";40.4535227;-3.6975562;Bajo
1.895 €/mes;Piso en calle de las Viñas del Río, 12;/alquilar/piso-butarque28021-41735948788_100500/;Butarque (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;80 m²;"*** alquiler por meses ***
Estancias de 1 a 11 meses.
Consulte disponibilidad en nuestra página web
www. Nestarhomes. Es

Totalmen...";40.3401;-3.6794;
1.975 €/mes;Ático en El Viso;/alquilar/atico-chamartin_el_viso28002-41741566757_101800/;El Viso (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;69 m²;Altura piso , ático superficie total 69 m², nº de planta: 1, nivel energético de emisiones:  e, 1, nivel energético de consumo:  d...;40.4421885;-3.6807392;
2.500 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28010-40854852150_100500/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;96 m²;La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso amueblado, de 96 m² y 3 dormitorios, acepta estudiantes ...;40.4321341;-3.6973111;5ª planta
2.400 €/mes;Piso en calle de Serrano;/alquilar/piso-salamanca_castellana28006-40846697956_108900/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;65 m²;"¡Espectacular piso 100% a estrenar en serrano!
El precio incluye agua, luz y gas

Housingo presenta este increíble piso en la call...";40.4371283;-3.686555;
1.150 €/mes;Piso en Embajadores-Lavapiés;/alquilar/piso-centro_embajadores_lavapies28012-41746697047_101800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;"Ref: 108644

Disponible desde el 01 de marzo 2024

Piso en alquiler con superficie de 50m², muy luminoso. Planta 1ra, exterior con...";40.4104717;-3.7015206;1ª planta
1.200 €/mes;Piso en calle del Oso;/alquilar/piso-cortes_huertas28012-881495866_517093/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;53 m²;"Espectacular, reformado a estrenar,  amueblado y luminoso piso ubicado en el centro de madrid.

Consta de una habitación con armar...";40.4096852;-3.7047076;2ª planta
3.200 €/mes;Piso en calle de Atocha;/alquilar/piso-centro_embajadores_lavapies28012-38373687375_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;90 m²;"Diza consultores les presenta esta fantástica promoción  en pleno centro histórico de madrid.

Se trata de una vivienda  de 2 dorm...";40.4139675;-3.7026475;5ª planta
4.800 €/mes;Piso en Universidad-Malasaña;/alquilar/piso-universidad_malasana28004-41745514675_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;3 baños;220 m²;"Ref: 99806

Disponible desde ya

Duplex en alquiler con superficie de 220m². Planta 5ta con orientacion norte

La vivienda se entr...";40.4234753;-3.701637;5ª planta
