precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
950 €/mes;Piso en Centro;/alquilar/piso-universidad_malasana28004-40081227221_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;Estupendo estudio de 45 m² con dormitorio en segunda altura. Dispone de 1 cuarto de baño, cocina equipada, amplio salón muy lumino...;40.4222699;-3.7025007;2ª planta
2.500 €/mes;Piso en Tetuan;/alquilar/piso-castillejos28020-39221310377_101800/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;147 m²;Engel & völkers presenta esta luminosa  propiedad muy cercana al paseo de la castellana. La vivienda ha sido reformada recientemen...;40.4582103;-3.6968825;
2.400 €/mes;Ático en Vicálvaro;/alquilar/atico-el_canaveral-40066584581_101800/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;190 m²;Engel&voelkers presenta este increíble ático dúplex en el cañaveral, completamente amueblado y decorado con 190 m² construidos y 1...;40.399852552;-3.548524748;
1.200 €/mes;Piso en Sanchinarro;/alquilar/piso-virgen_del_cortijo_manoteras28050-40904567923_101800/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;55 m²;Engel & völkers presenta esta fantástica vivienda totalmente amueblada situada en la prestigiosa isla de chamartín, ideal para per...;40.4853068;-3.668677;
3.400 €/mes;Piso en Avenida de Juan Antonio Samaranch;/alquilar/piso-valdebebas_valdefuentes28055-40079305974_101800/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;101 m²;Engel & völkers  presenta en alquiler este espectacular piso totalmente amueblado de diseño en el nuevo y privilegiado barrio de v...;40.4943251;-3.618747;
4.900 €/mes;Piso en Retiro;/alquilar/piso-ibiza28009-40096809490_101800/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;3 baños;154 m²;"Engel & völkers presenta este piso de excepcional calidad, y buenos acabados en una de las zonas más premium de madrid, ibiza.

Se...";40.4196518;-3.6789544;
2.450 €/mes;Dúplex en Aravaca;/alquilar/duplex-valdemarin-39244338800_101800/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;4 baños;200 m²;Engel & völkers presenta en alquiler disponible 1 de febrero 2024  este acogedor atico duplex con terraza y reformado en inmejorab...;40.471191619;-3.78524147;
4.700 €/mes;Dúplex en Hispanoamérica;/alquilar/duplex-chamartin_hispanoamerica28016-40065824387_108500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;320 m²;Dúplex-ático muy luminoso con amplia terraza de casi 90 m² en la última planta. A la entrada nos encontramos con un bonito hall qu...;40.4555964;-3.6700332;
2.300 €/mes;Piso en Moncloa;/alquilar/piso-moncloa_aravaca_arguelles28008-40001970834_101800/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);;3 baños;120 m²;Engel & völkers presenta en alquiler  esta espaciosa y moderna vivienda, ubicada en pleno barrio de argüelles,  en la señorial cal...;40.4279177;-3.7164451;2ª planta
2.200 €/mes;Piso en calle de Blasco de Garay;/alquilar/piso-chamberi_arapiles28015-40842925386_100500/;Arapiles (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;90 m²;"Alquiler larga estancia

Disponible para febrero

Se trata de una 1º planta, exterior con 4 dormitorios, 2 cuartos de baño, salón ...";40.4353869;-3.7112785;1ª planta
1.955 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-tetuan_almenara28046-40041772342_108900/;Almenara (Distrito Tetuán. Madrid Capital);2 habs.;;104 m²;"Este 2024, crea tu historia en tu nuevo hogar con 2 meses gratis en tu alquiler.
Promoción válida para contratos firmados en dicie...";40.46732691;-3.689402045;11ª planta
2.500 €/mes;Piso en calle de Luis Peidró;/alquilar/piso-adelfas28007-40850800683_501059/;Adelfas (Distrito Retiro. Madrid Capital);4 habs.;2 baños;143 m²;Isol business alquila magnifico piso nuevo construido en 2017, equipado y listo para entrar en zona mendez álvaro / retiro, barrio...;40.396998851;-3.673401244;6ª planta
3.500 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28020-40019373744_101800/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);5 habs.;3 baños;214 m²;Disponible el 1 de febrero de 2024. Engel & völkers presenta este espacioso piso situado a pocos metros de la avenida del general ...;40.4527361;-3.6991007;
1.100 €/mes;Apartamento en Arganzuela-Madrid Río;/alquilar/apartamento-puerta_del_angel-40922900730_101800/;Puerta del Ángel (Distrito Latina. Madrid Capital);1 hab.;1 baño;42 m²;Engel & völkers presenta para alquiler un piso exterior en una 2ª planta con 1 dormitorio y 1 baño (con plato de ducha) en el barr...;40.4115624;-3.7306892;2ª planta
1.020 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-25866412977_100500/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;65 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.344297;-3.7044826;2ª planta
1.080 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-39181154951_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;61 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.3843767;-3.6715081;3ª planta
3.500 €/mes;Piso en Salamanca;/alquilar/piso-guindalera28028-38423385412_101800/;Guindalera (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;191 m²;Engel & völkers pone a su disposición este amplio piso reformado de 181 m² útiles, disponible para entrar a vivir ya, con excelent...;40.4360343;-3.6715108;
900 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-24238303123_100500/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;54 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residen...";40.3452969;-3.7130876;3ª planta
1.400 €/mes;Piso en Arganzuela-Madrid Río;/alquilar/piso-puerta_del_angel-40845848136_101800/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;1 baño;70 m²;Engel & völkers presenta para alquiler un piso interior en una 2ª planta con 2 dormitorios, 1 baño (con plato de ducha) y un despa...;40.4112394;-3.7305291;2ª planta
890 €/mes;Piso en Casco Histórico de Vallecas;/alquilar/piso-casco_historico_de_vallecas28031-22549955309_100500/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;1 baño;49 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residen...";40.3769728;-3.6220933;1ª planta
2.325 €/mes;Piso en Centro;/alquilar/piso-justicia_chueca28004-40099618638_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;2 baños;77 m²;Engel & völkers presenta un apartamento en alquiler en un edificio totalmente rehabilitado recientemente. La vivienda tiene una re...;40.423838;-3.6956326;
1.200 €/mes;Piso en calle del Cerro Bermejo;/alquilar/piso-puerta_del_angel-35866965665_100200/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;1 baño;63 m²;"Agencia inmobiliaria de madrid zona puerta del angel tecnocasa estudio paseo jesuitas s.l
Alquila 
 Piso de 63 m² distribuidos en:...";40.4095466;-3.7317608;2ª planta
1.450 €/mes;Apartamento en Arganzuela-Madrid Río;/alquilar/apartamento-puerta_del_angel-40060397366_101800/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;1 baño;79 m²;Engel & völkers presenta para alquiler un piso exterior en una 1ª planta con 2 dormitorios (1 doble, el 2º individual) y 1 baño (c...;40.4108086;-3.7366499;1ª planta
3.500 €/mes;Piso en Centro;/alquilar/piso-sol_barrio28005-39261256018_101800/;Sol (Distrito Centro. Madrid Capital);4 habs.;2 baños;190 m²;Engel & völkers presenta un excelente duplex situado en una cuarta planta con ascensor en pleno centro de madrid. Situado a escaso...;40.4156349;-3.708614;
2.500 €/mes;Apartamento en Chamberi;/alquilar/apartamento-gaztambide28015-40913319855_101800/;Gaztambide (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;129 m²;"Engel & völkers presenta estupendo piso recién reformado, ubicado en una de las mejores zonas de gaztambide, distrito chamberí.
La...";40.4366472;-3.7163138;1ª planta
1.400 €/mes;Apartamento en calle de Hortaleza;/alquilar/apartamento-justicia_chueca28004-40046582537_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;Engel & völkers presenta en alquiler este cómodo loft totalmente reformado y amueblado en el corazón de chueca. Disponible inmedia...;40.4205213;-3.7010043;
1.690 €/mes;Dúplex en calle Francisco Grande Covian;/alquilar/duplex-el_canaveral-30088658345_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;3 baños;116 m²;"Alquiler disponible solo para empresas

En exclusiva desde rentuos, presentamos este espectacular dúplex a estrenar, en edificio d...";40.400586067;-3.558650387;9ª planta
2.800 €/mes;Piso en calle del Barco;/alquilar/piso-universidad_malasana28004-38345261888_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;84 m²;Engel & völkers presenta este piso de lujo en alquiler en un edificio histórico, situado en el corazón de madrid, en el distrito c...;40.4233723;-3.7021702;1ª planta
830 €/mes;Piso en Villaverde;/alquilar/piso-villaverde_san_andres28021-40890684283_108900/;San Andrés (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;65 m²;Vivienda de 65 m² , compuesta por 1 habitación con armario empotrado, gran salón de paso con acceso terraza de 8m², cocina amuebla...;40.3450271;-3.7084512;2ª planta
3.600 €/mes;Piso en calle del Duque de Rivas;/alquilar/piso-centro_embajadores_lavapies28012-38415545536_101800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;3 baños;141 m²;"***disponibilidad febrero 2024***                                                                    
Engel & völkers presenta est...";40.4135231;-3.7065493;
2.400 €/mes;Piso en calle de Goya, 82;/alquilar/piso-goya28009-35070869575_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;4 baños;103 m²;"Magnífico piso en finca señorial, completamente exterior, recientemente reformado en su
Totalidad, de 103 m² según catastro, plant...";40.4245;-3.67388;1ª planta
1.800 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_arapiles28015-40861527750_101800/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;77 m²;Engel & völkers presenta este piso, tranquilo y con excelente ubicación en la ciudad de madrid. Se encuentra ubicado en el barrio ...;40.4346906;-3.711238;
8.200 €/mes;Piso en Salamanca;/alquilar/piso-salamanca_castellana28006-39229885639_101800/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;272 m²;Engel & völkers tiene el placer de presentar este maravilloso piso amueblado en el barrio de salamanca (junto a la embajada de eeu...;40.4368985;-3.6882644;1ª planta
1.215 €/mes;Piso en Vicálvaro;/alquilar/piso-el_canaveral-40087433030_101800/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;85 m²;"*promoción: un mes de alquiler gratis. Sin comisiones de agencia. Admitimos mascotas.

Engel & völkers presenta este piso de 2 hab...";40.4009954;-3.5466068;4ª planta
1.430 €/mes;Piso en calle de San Juan de Ortega;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-35854917599_108900/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;;93 m²;"Este 2024, crea tu historia en tu nuevo hogar con 1 mes gratis en tu alquiler.
Estupenda vivienda de 51 m² útiles, 2 dormitorios ¡...";40.5051675;-3.6750877;5ª planta
3.500 €/mes;Ático en Lista;/alquilar/atico-lista_barrio28006-38399300598_100500/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;153 m²;Belton real estate ofrece en alquiler este ático ubicado en una finca representativa de principios de siglos, nos encontramos con ...;40.4352373;-3.6776221;
2.700 €/mes;Ático en Moncloa;/alquilar/atico-moncloa_aravaca_arguelles28008-40010305474_101800/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);;1 baño;75 m²;Engel & völkers se complace en presentar en alquiler  este maravillo ático con una espectacular terraza exterior,  amueblado y lis...;40.4323079;-3.7178472;
2.200 €/mes;Piso en Moncloa;/alquilar/piso-moncloa_aravaca_arguelles28008-40019113225_101800/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;2 baños;161 m²;"Engel & völkers presenta en exclusiva este magnífico piso de 160 metros cuadrados con excelentes calidades y grandes espacios.

No...";40.4281597;-3.7189508;4ª planta
4.000 €/mes;Piso en Centro;/alquilar/piso-universidad_malasana28013-38378003059_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;2 baños;153 m²;Engel & völkers ofrece este exclusivo piso en pleno centro de la ciudad. Situado en uno de los 20 edificios más emblemáticos de ma...;40.4236897;-3.7091219;
800 €/mes;Piso en Latina;/alquilar/piso-las_aguilas28044-40910104468_108900/;Las Águilas (Distrito Latina. Madrid Capital);2 habs.;1 baño;56 m²;Vivienda de 56 m². Consta de 2 dormitorios, salón comedor con acceso a terraza de 5 m², cocina amueblada y equipada y 1 cuarto de ...;40.382351;-3.7791831;
1.505 €/mes;Piso en Paseo de la Alameda de Osuna;/alquilar/piso-alameda_de_osuna_barrio-39209725790_108900/;Alameda de Osuna (Distrito Barajas. Madrid Capital);2 habs.;;92 m²;"Este 2024, crea tu historia en tu nuevo hogar con 1 mes gratis en tu alquiler.

*es condición esencial permanecer en la vivienda a...";40.4562571;-3.5925201;Bajo
3.150 €/mes;Piso en Chamberi;/alquilar/piso-trafalgar28010-40078076698_101800/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;141 m²;"Engel & völkers tiene el placer de presentar este lujoso y
Bonito piso en el barrio de trafalgar y específicamente en la
Calle san...";40.4328377;-3.7042707;
2.220 €/mes;Ático en Arganzuela-Madrid Río;/alquilar/atico-atocha28045-40930794665_101800/;Atocha (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;121 m²;"¡¡¡ Sin honorarios de agencia !!!

Engel & völkers presenta este espectacular ático de 2 habitaciones y terraza de obra nueva en m...";40.3972995;-3.6818288;
920 €/mes;Piso en Chamberi;/alquilar/piso-gaztambide28015-40905742759_108900/;Gaztambide (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;40 m²;Estupendo apartamento de 45m² recién pintado con 1 dormitorio, 1 cuarto de baño, cocina totalmente equipada y amplio salón. La viv...;40.4349649;-3.7142301;
830 €/mes;Piso en Villaverde;/alquilar/piso-villaverde_san_andres28021-40845682240_108900/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;65 m²;Vivienda de 65 m² completamente reformada, compuesta por 2 amplias habitaciones, gran salón de paso con acceso a terraza de 7m², c...;40.3450271;-3.7084512;2ª planta
1.245 €/mes;Piso en calle de Esteban Palacios;/alquilar/piso-piovera28043-40077496812_108900/;Piovera (Distrito Hortaleza. Madrid Capital);1 hab.;;71 m²;"Este 2024, crea tu historia en tu nuevo hogar con 1 mes gratis en tu alquiler.
Estupenda vivienda de 1 dormitorio en perfecto esta...";40.4584496;-3.6225345;1ª planta
2.200 €/mes;Piso en Avenida de la Ciudad de Barcelona;/alquilar/piso-adelfas28007-39178415725_101800/;Adelfas (Distrito Retiro. Madrid Capital);1 hab.;1 baño;64 m²;Engel & völkers presenta este este hermoso estudio completamente amueblado y equipado en el distrito de retiro. Esta vivienda se o...;40.3994858;-3.6719826;7ª planta
2.510 €/mes;Piso en calle de José Rizal;/alquilar/piso-piovera28043-39237249791_108900/;Piovera (Distrito Hortaleza. Madrid Capital);3 habs.;;192 m²;"Este 2024, crea tu historia en tu nuevo hogar con 1 mes gratis en tu alquiler.

*es condición esencial permanecer en la vivienda a...";40.4614664;-3.6375587;4ª planta
5.400 €/mes;Casa adosada en Conde de Orgaz-Hortaleza;/alquilar/casa_adosada-piovera28043-38431973273_101800/;Piovera (Distrito Hortaleza. Madrid Capital);4 habs.;4 baños;380 m²;Engel & völkers presenta este estupendo chalet adosado de unos 380 m² construidos con jardín privado y fantástica piscina común. S...;40.4564688;-3.6256595;
750 €/mes;Piso en Centro;/alquilar/piso-centro_embajadores_lavapies28012-40081635223_108900/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;30 m²;Piso de reciente reforma de 30 m², distribuida en 1 habitación, salón con cocina americana y 1 baño completo con ducha, armario em...;40.408805;-3.6994395;2ª planta
