precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
3.200 €/mes;Casa adosada en Valdebebas-Valdefuentes;/alquilar/casa_adosada-valdebebas_valdefuentes28055-41717985856_100500/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;4 baños;350 m²;;La inmobiliaria internacional cpm gestiona este espectacular chalet adosado reformado de 350 m², 4 dormitorios más uno de servicio...;40.4818502;-3.6287621
950 €/mes;Piso en Simancas;/alquilar/piso-san_blas_simancas28037-41674582479_995477/;Simancas (Distrito San Blas. Madrid Capital);;1 baño;45 m²;5ª planta;Precioso loft seminuevo, 40m² diáfano con cocina americana amueblada con electrodomésticos, lavadora, lavavajillas, horno , microo...;40.4386502;-3.6192186
1.800 €/mes;Piso en Goya;/alquilar/piso-goya28001-41692145905_100500/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;2 baños;82 m²;3ª planta;La inmobiliaria internacional cpm gestiona este estupendo y luminoso piso reformado y amueblado, de 82 m², 1 dormitorio y 2 balcon...;40.4252988;-3.6750116
3.500 €/mes;Ático en Centro;/alquilar/atico-trafalgar28004-38361203719_101800/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;3 baños;127 m²;;"Engel&völkers presenta este exclusivo ático-dúplex en el emblemático barrio de malasaña, junto a la glorieta de san bernardo.
Está...";40.4299614;-3.7053352
3.300 €/mes;Piso en calle Corredera Baja de San Pablo;/alquilar/piso-universidad_malasana28004-41744240777_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;2 baños;100 m²;2ª planta;"Piso en alquiler completamente amueblado en calle corredera baja de san pablo

Rive presenta en alquiler este piso ubicado en plen...";40.423123;-3.7030746
1.300 €/mes;Piso en calle de Irún;/alquilar/piso-moncloa_aravaca_arguelles28008-41745346097_108900/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;63 m²;;"¡Encantador apartamento amueblado!
Aire acondicionado, calefación y wifi incluido en el precio.

Housingo ofrece en alquiler este ...";40.4221778;-3.7159341
2.500 €/mes;Piso en Centro;/alquilar/piso-justicia_chueca28004-41742851745_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;2 baños;98 m²;3ª planta;Engel & völkers presenta este espectacular apartamento de lujo y diseño de un dormitorio en pleno centro de madrid, en el barrio d...;40.423126893;-3.700634436
3.000 €/mes;Piso en Centro;/alquilar/piso-centro_palacio28013-41745509639_101800/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;85 m²;;Engel & völkers ofrece este encantador piso de dos dormitorios situado en pleno barrio de sol. Se encuentra en una tercera planta ...;40.4161169;-3.7088309
2.300 €/mes;Piso en Avenida de Camilo José Cela;/alquilar/piso-guindalera28028-41712379749_100500/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;110 m²;6ª planta;"Piso, madrid (salamanca)

Características básicas
110 m² construidos
2 habitaciones
2 baños
Terraza
Plaza de garaje por 110 €/mes ...";40.436086;-3.667412
6.750 €/mes;Ático en calle de Génova;/alquilar/atico-chamberi_almagro28004-38384716743_101800/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;191 m²;;"Engel & völkers presenta este ático en el centro de almagro. 
Situado en un edificio de imagen totalmente representativa de este b...";40.4267523;-3.6943574
1.395 €/mes;Piso en Sanchinarro;/alquilar/piso-sanchinarro28050-40929100811_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;122 m²;3ª planta;La inmobiliaria internacional cpm gestiona este estupendo y luminoso piso sin amueblar de 122 m² y 2 habitaciones, situado en urba...;40.4898877;-3.6493423
14.000 €/mes;Piso en Salamanca;/alquilar/piso-goya28001-39249471256_102100/;Goya (Distrito Salamanca. Madrid Capital);5 habs.;4 baños;400 m²;;Piso en salamanca de 400 m², 5 dormitorios, 4 baños, exterior, muy luminoso, orientación oeste, 1 plaza de garaje  características...;40.4200811;-3.6897568
3.500 €/mes;Casa pareada en Alameda de Osuna - San Blas;/alquilar/casa_pareada-san_blas_salvador28027-39189562904_101800/;Salvador (Distrito San Blas. Madrid Capital);4 habs.;3 baños;247 m²;;Engel and völkers presenta este maravilloso chalet de 4 plantas ubicado en el prestigioso barrio madrileño de salvador - quinta de...;40.4426285;-3.633612
2.900 €/mes;Piso en Goya;/alquilar/piso-goya28001-41687005191_108900/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;110 m²;;"Para entrar a vivir. Magnífico piso reformado  en el barrio de salamanca.
Exterior, con dos balcones a la calle. Joven, alegre con...";40.4264221;-3.678697
1.520 €/mes;Piso en calle del Golfo de Salónica;/alquilar/piso-costillares-38424273554_108900/;Costillares (Distrito Ciudad Lineal. Madrid Capital);2 habs.;;108 m²;4ª planta;"Estupenda vivienda de 2 dormitorios ¡Con plaza de garaje y trastero incluidos!
 
¡Alta de suministros gratis! Disfruta de tu hogar...";40.4804378;-3.6633316
1.830 €/mes;Piso en calle de José Rizal;/alquilar/piso-piovera28043-41729408529_108900/;Piovera (Distrito Hortaleza. Madrid Capital);3 habs.;;119 m²;1ª planta;"Estupenda vivienda de 3 dormitorios ¡Con 2 plazas de garaje y trastero incluidos!
 
¡Alta de suministros gratis! Disfruta de tu ho...";40.4600819;-3.635794
2.500 €/mes;Piso en Universidad-Malasaña;/alquilar/piso-universidad_malasana28004-41724164037_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);4 habs.;2 baños;180 m²;;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso reformado y amueblado, de 180 m², 4 dormitorios y patio;...";40.4248993;-3.7058366
2.450 €/mes;Ático en calle de Estanislao Pérez Pita;/alquilar/atico-timon28055-41758554964_101800/;Timón (Distrito Barajas. Madrid Capital);3 habs.;2 baños;210 m²;;Engel & völkers presenta este maravilloso ático totalmente amueblado con buen gusto. La vivienda de excelentes acabados e iluminac...;40.4886649;-3.6095808
1.495 €/mes;Ático en calle del Pintor Ignacio Zuloaga, 2;/alquilar/atico-sanchinarro28050-40060895767_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;60 m²;;"Y ahora alquilando con nestar, llévate un 5% de descuento en ikea en el amueblamiento de tu nueva casa. (*sujeto a condiciones)

U...";40.4857;-3.65206
1.200 €/mes;Piso en Cuzco;/alquilar/piso-castillejos28020-42564828843_100500/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;64 m²;Bajo;"Coqueto apartamento con segundo salón en sótano.
Local transformado a vivienda a estrenar en calle rosa de silva semi-esquina brav...";40.4629596;-3.6952969
2.800 €/mes;Piso en calle del Barco;/alquilar/piso-universidad_malasana28004-38345261888_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;84 m²;1ª planta;Engel & völkers presenta este piso de lujo en alquiler en un edificio histórico, situado en el corazón de madrid, en el distrito c...;40.4233723;-3.7021702
2.100 €/mes;Piso en calle del Calvario;/alquilar/piso-centro_embajadores_lavapies28012-41701960418_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;90 m²;1ª planta;"Piso, madrid (madrid centro)
Piso de dos habitaciones y dos baños en pleno centro de madrid, a metros de sol y plaza mayor.
Es una...";40.4114267;-3.7020636
1.325 €/mes;Piso en Vicálvaro;/alquilar/piso-el_canaveral-40088314369_101800/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;85 m²;6ª planta;"*promoción: un mes de alquiler gratis. Sin comisiones de agencia. Admitimos mascotas.

Engel & völkers presenta este piso de 2 hab...";40.4009954;-3.5466068
1.500 €/mes;Piso en Prosperidad;/alquilar/piso-chamartin_prosperidad28002-40870648478_100500/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;40 m²;;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso totalmente reformado, de 40 m² y 2 habitaciones; próximo...";40.4410052;-3.6744335
3.900 €/mes;Piso en Guindalera;/alquilar/piso-guindalera28028-40858752371_100500/;Guindalera (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;160 m²;4ª planta;La inmobiliaria internacional cpm, gestiona este amplio y luminoso piso reformado, amueblado y equipado, de 160m², y 4 habitacione...;40.437648;-3.6728417
3.500 €/mes;Piso en calle Hermosilla;/alquilar/piso-goya28001-40096666186_108900/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;120 m²;;"Espectacular piso a estrenar con calidades de lujo y mobiliario moderno.

En pleno barrio de salamanca, rodeado de comercios, tien...";40.4259445;-3.6779879
2.000 €/mes;Piso en Ríos Rosas;/alquilar/piso-rios_rosas28003-41679793481_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;62 m²;1ª planta;"La inmobiliaria internacional cpm gestiona este estupendo y luminoso piso amueblado, de 62 m², 1 habitación y 3 balcones; próximo ...";40.4446433;-3.6977399
3.450 €/mes;Piso en calle Corredera Baja de San Pablo;/alquilar/piso-universidad_malasana28004-38430850360_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;140 m²;1ª planta;Engel & völkers presenta este piso de lujo en alquiler en un edificio histórico, situado en el corazón de madrid, en el distrito c...;40.4235568;-3.7024484
1.900 €/mes;Piso en Universidad-Malasaña;/alquilar/piso-universidad_malasana28004-41738935234_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;53 m²;;"Precioso apartamento a metros de la gran vía

Reformado y moderno piso, consta de 2 habitaciones, una grande y otra mediana, baño ...";40.4217439;-3.7052028
12.500 €/mes;Piso en Retiro;/alquilar/piso-jeronimos28014-38355275146_101800/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;5 baños;336 m²;;Engel & völkers tiene el placer de presentar en exclusividad y para su alquiler, este maravilloso y único piso junto al parque de ...;40.4125986;-3.690091
4.500 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_hispanoamerica28016-38341262214_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;270 m²;7ª planta;Engel & völkers presenta este espectacular piso en alquiler vacío en una de las mejores zonas del barrio de hispanoamérica junto a...;40.4528359;-3.684779
1.050 €/mes;Piso en Fuente del Berro;/alquilar/piso-fuente_del_berro28028-41729000084_100200/;Fuente del Berro (Distrito Salamanca. Madrid Capital);;1 baño;49 m²;;"'agencia inmobiliaria de madrid - zona salamanca - fuente del berro - guindalera - alquila piso en calle vizconde de matamala.
Viv...";40.426075;-3.6629989
1.240 €/mes;Estudio en Chamartin;/alquilar/estudio-sol_barrio28013-36687880865_108900/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;20 m²;;¿Quieres vivir la experiencia de compartir un chalet con otros 9 jóvenes profesionales y estudiantes internacionales? Leer el anun...;40.4638136;-3.6767664
1.300 €/mes;Piso en calle de Sor Angela de la Cruz;/alquilar/piso-castillejos28020-40058931395_108900/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;51 m²;;"Verlo para creerlo. Un dormitorio a estrenar

Exterior, luminoso. Con ventanas con climalit y rotura de puente térmico. Persianas ...";40.4601778;-3.6976807
1.840 €/mes;Piso en calle del Pintor Ignacio Zuloaga, 4;/alquilar/piso-sanchinarro28050-40861267564_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;51 m²;3ª planta;"Alquiler por meses*** disponible del 4/4/2024

Vivienda de 1 dormitorio, totalmente amueblada y equipada y con los suministros inc...";40.4845;-3.65027
2.650 €/mes;Piso en Salamanca;/alquilar/piso-lista_barrio28006-38339644160_101800/;Lista (Distrito Salamanca. Madrid Capital);;2 baños;105 m²;;Engel & völkers presenta esta moderna y luminosa vivienda, totalmente amueblada, íntegramente reformada a estrenar disponible para...;40.4298887;-3.6784376
2.500 €/mes;Piso en Moncloa;/alquilar/piso-moncloa_aravaca_arguelles28008-40922137045_101800/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;3 baños;120 m²;2ª planta;Engel & völkers presenta en alquiler  esta espaciosa y moderna vivienda, ubicada en pleno barrio de argüelles,  en la señorial cal...;40.4279177;-3.7164451
11.000 €/mes;Piso en calle del Barquillo;/alquilar/piso-justicia_chueca28004-38386514502_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;4 baños;315 m²;3ª planta;Engel & völkers presenta este piso de lujo en alquiler en un edificio singular del siglo xix totalmente rehabilitado, un icono de ...;40.4208653;-3.6955829
3.000 €/mes;Piso en calle de Ayala;/alquilar/piso-recoletos28001-40849040363_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;110 m²;6ª planta;"Piso, madrid (salamanca)

Piso en calle ayala entre velazquez y lagasca. 110 m², 6ª planta.

-3 habitaciones, 2 baños completos y ...";40.4278825;-3.6846116
3.200 €/mes;Piso en calle de Núñez de Balboa;/alquilar/piso-recoletos28001-41696300722_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;151 m²;1ª planta;"Piso, madrid (salamanca)

Acogedor piso disponible para alquiler en el prestigioso barrio de salamanca en madrid. Este apartamento...";40.4275329;-3.6827617
2.200 €/mes;Piso en Arturo Soria-Ciudad Lineal;/alquilar/piso-ciudad_lineal_quintana-42546177033_101800/;Quintana (Distrito Ciudad Lineal. Madrid Capital);4 habs.;2 baños;147 m²;;"Engel & völkers les presenta este luminoso piso en urbanización privada en arturo soria.

Exclusividad con piscina, calle muy tran...";40.4387767;-3.6377305
1.300 €/mes;Apartamento en Arganzuela-Madrid Río;/alquilar/apartamento-puerta_del_angel-40060397366_101800/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;1 baño;79 m²;1ª planta;Engel & völkers presenta para alquiler un piso exterior en una 1ª planta con 2 dormitorios (1 doble, el 2º individual) y 1 baño (c...;40.4108086;-3.7366499
4.300 €/mes;Ático en Arturo Soria-Ciudad Lineal;/alquilar/atico-costillares-41694934416_101800/;Costillares (Distrito Ciudad Lineal. Madrid Capital);5 habs.;4 baños;317 m²;;Engel & völkers presenta este  maravilloso, luminoso y amplio piso ubicado en el barrio arturo soria.  Cuenta con un hall de entra...;40.4741273;-3.6676308
2.100 €/mes;Piso en Chamartin;/alquilar/piso-nueva_espana28016-38408094932_101800/;Nueva España (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;84 m²;;Se trata de un piso totalmente nuevo, reformado con muy buen gusto, en el que se accede por el salón comedor, con concepto de coci...;40.4598576;-3.676969
1.800 €/mes;Piso en Centro;/alquilar/piso-justicia_chueca28004-41687106228_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;75 m²;4ª planta;Engel & völkers ofrece este encantador ático dúplex en pleno barrio de justicia. Está situado en una cuarta planta con ascensor, e...;40.4243427;-3.6981265
1.500 €/mes;Apartamento en calle de Hortaleza;/alquilar/apartamento-justicia_chueca28004-39194016909_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;;Engel & völkers presenta en alquiler este cómodo loft totalmente reformado y amueblado en el corazón de chueca. La vivienda se enc...;40.4211234;-3.7004062
2.300 €/mes;Piso en Moncloa;/alquilar/piso-moncloa_aravaca_arguelles28008-40001970834_101800/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);;3 baños;120 m²;2ª planta;Engel & völkers presenta en alquiler  esta espaciosa y moderna vivienda, ubicada en pleno barrio de argüelles,  en la señorial cal...;40.4279902;-3.7148741
1.300 €/mes;Piso en Centro;/alquilar/piso-sol_barrio28012-41699721075_101800/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;46 m²;;Engel & völkers presenta este moderno piso estudio amueblado en una de las mejores zonas de sol, junto a la plaza de jacinto benav...;40.4147278;-3.7042181
2.500 €/mes;Ático en Centro;/alquilar/atico-trafalgar28004-38376611054_101800/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;2 baños;65 m²;;"Engel&völkers presenta este exclusivo ático en el emblemático barrio de malasaña, junto a la glorieta de san bernardo.
Está situad...";40.4299614;-3.7053352
2.500 €/mes;Piso en calle del General Díaz Porlier;/alquilar/piso-goya28001-41686326493_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;68 m²;3ª planta;Elephant real estate presenta este encantador piso en alquiler que se encuentra en óptimas condiciones y es ideal para aquellos qu...;40.4286119;-3.6767911
3.300 €/mes;Piso en Salamanca;/alquilar/piso-salamanca_castellana28001-42510201568_101800/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;170 m²;;Engel & völkers presenta esta elegante vivienda, reformada hace poco tiempo y que está ubicada en un representativo edificio del b...;40.4297065;-3.6812684
3.100 €/mes;Apartamento en Chamberi;/alquilar/apartamento-chamberi_almagro28010-41667389161_101800/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;91 m²;3ª planta;Este  apartamento se encuentra estratégicamente ubicado en uno de los barrios residenciales más distinguidos de madrid. Con una su...;40.4365427;-3.6932381
