precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
3.600 €/mes;Chalet adosado en Campo de Las Naciones;/alquilar/chalet_adosado-bellas_vistas28039-23390718674_102100/;Bellas Vistas (Distrito Tetuán. Madrid Capital);;;350 m²;Chalet adosado en campo de las naciones de 350 m² repartido en planta. Cuenta con 2 salones,orientación sureste  distribución:  só...;40.452514373;-3.71169373;
3.780 €/mes;Piso en calle de San Andrés;/alquilar/piso-trafalgar28010-42548831073_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;128 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a baquo, un precioso apartamento con temática montañe...";40.4282695;-3.703311;1ª planta
3.100 €/mes;Piso en calle de Don Ramón de la Cruz;/alquilar/piso-recoletos28001-42524599286_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;165 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a trecase, un magnífico apartamento con temática play...";40.4287273;-3.6719437;3ª planta
1.950 €/mes;Piso en El Viso;/alquilar/piso-chamartin_el_viso28036-43421049525_108900/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;114 m²;Se alquila piso en paseo de la habana que ofrece un estilo elegante y dispone de todas las comodidades que puedas desear. Ubicado ...;40.4506706;-3.6873795;
2.465 €/mes;Ático en calle de Ríos Rosas;/alquilar/atico-rios_rosas28003-42567414209_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;113 m²;"*apartamento con terraza*
*completamente amueblado* 
*alquiler mensuales de 1 a 11 meses*

Descubra madrid en este amplio apartame...";40.4416175;-3.697012;
1.275 €/mes;Piso en calle Anna Frank, 19;/alquilar/piso-el_canaveral-43345518969_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;85 m²;"¡Sin comisiones de agencia!

Y ahora alquilando con nestar, llévate un 5% de descuento en ikea en el amueblamiento de tu nueva cas...";40.3978;-3.5532;4ª planta
3.925 €/mes;Piso en Avenida de Menéndez Pelayo;/alquilar/piso-ibiza28009-42567228841_100500/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;3 baños;140 m²;"*completamente amueblado* 
*alquiler mensual de 1 a 11 meses*

Koka es paradigma del encanto y la amplitud con un área de 140 metr...";40.4090005;-3.6775302;1ª planta
2.700 €/mes;Casa adosada en El Cañaveral;/alquilar/casa_adosada-el_canaveral-44223998826_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;3 baños;273 m²;La inmobiliaria internacional cpm gestiona este amplio y luminoso chalet adosado, nuevo y a estrenar de 273 m², 4 habitaciones, te...;40.411542;-3.5447233;
1.600 €/mes;Piso en Salvador;/alquilar/piso-san_blas_salvador28027-44192581691_101800/;Salvador (Distrito San Blas. Madrid Capital);2 habs.;2 baños;148 m²;"Engel & völkers les presenta este piso en venta ubicado al lado del fantástico parque ""la quinta de los molinos"". La vivienda se d...";40.4407201;-3.6287782;
2.150 €/mes;Piso en Piovera;/alquilar/piso-casco_historico_de_barajas-42563981352_102100/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);4 habs.;3 baños;200 m²;Gilmar consulting alquila ático en la mejor urbanización de la zona, esta magnífica vivienda de 180m² impecable con terraza y muy ...;40.45140969;-3.582894605;
5.000 €/mes;Piso en Chamartín;/alquilar/piso-castilla28046-40908961964_102100/;Castilla (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;244 m²;Gilmar pone a su disposición este magnífica oportunidad única para adquirir una vivienda recién reformada con atención al detalle ...;40.4618465;-3.6941906;
1.090 €/mes;Piso en Salamanca;/alquilar/piso-guindalera28028-42524760243_108900/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;45 m²;Piso recién pintado de 45m², en 1 dormitorio, amplio salón con acceso a una terraza abierta de 4m², cocina amueblada y equipada, 1...;40.4366314;-3.6748837;2ª planta
1.700 €/mes;Piso en Plazuela de San Ginés, 3;/alquilar/piso-sol_barrio28013-44177490404_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;93 m²;Disponible en junio. Buhardilla exterior con mucha luz natural, reformada y totalmente amueblada, con abuhardillamiento alto, con ...;40.4168;-3.70736;4ª planta
3.965 €/mes;Piso en calle de Luchana;/alquilar/piso-trafalgar28010-42509214983_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;113 m²;"*apartamento con terraza y oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Siéntase como en casa en est...";40.4306959;-3.6996225;6ª planta
950 €/mes;Apartamento en calle de la Laguna del Marquesado, 9;/alquilar/apartamento-villaverde_san_andres28021-44255980034_109800/;San Andrés (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;34 m²;"Disponible a partir de junio 2024 - urb. Terrazas del marquesado, villaverde 

¡Apartamento de obra nueva en urbanización en villa...";40.333553;-3.702622;2ª planta
1.820 €/mes;Piso en calle de Fuencarral;/alquilar/piso-justicia_chueca28004-42548047078_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;75 m²;"*completamente amueblado* 
*alquiler mensual de 1 a 11 meses*

Este moderno piso de 76 metros cuadrados situado en el barrio de ju...";40.4271362;-3.7014927;5ª planta
1.825 €/mes;Piso en calle de Chinchilla;/alquilar/piso-sol_barrio28013-42511141975_100500/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Con debut deslumbrante, vira supone una visita obligada en madri...";40.4193228;-3.7040642;2ª planta
3.050 €/mes;Piso en calle del General Pardiñas;/alquilar/piso-goya28001-42522444122_100500/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;125 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a napoli, un encantador refugio situado en el corazón...";40.428688;-3.6782161;2ª planta
1.900 €/mes;Piso en Imperial;/alquilar/piso-imperial28005-43348172392_100500/;Imperial (Distrito Arganzuela. Madrid Capital);4 habs.;2 baños;130 m²;La inmobiliaria internacional cpm gestiona este amplio y luminoso piso sin amueblar, de 130 m², 4 habitaciones, y terraza, próximo...;40.4096211;-3.7194429;8ª planta
3.750 €/mes;Piso en calle de Santa Engracia;/alquilar/piso-rios_rosas28003-42565531790_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;133 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Siéntase como en casa en esta espaciosa propiedad de 3 dormitori...";40.428624;-3.6962232;7ª planta
6.200 €/mes;Piso en Hispanoamérica;/alquilar/piso-chamartin_hispanoamerica28046-44210243225_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;295 m²;La inmobiliaria internacional cpm gestiona este amplio y luminoso piso de lujo, sin amueblar, de 295 m², 4 habitaciones, y terraza...;40.452770516;-3.690065586;7ª planta
3.585 €/mes;Piso en calle de Augusto Figueroa;/alquilar/piso-justicia_chueca28004-42518378052_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;90 m²;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a lustar, un cautivador apa...";40.4224637;-3.6989647;6ª planta
1.250 €/mes;Piso en Atalaya;/alquilar/piso-ciudad_lineal_atalaya-44198241011_100500/;Atalaya (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;55 m²;"La inmobiliaria internacional cpm gestiona este magnífico piso amueblado, de 64 m² y 1 habitación; situado en una urbanización cer...";40.466767607;-3.667227249;12ª planta
14.000 €/mes;Piso en Recoletos;/alquilar/piso-recoletos28001-43407388750_101800/;Recoletos (Distrito Salamanca. Madrid Capital);5 habs.;5 baños;410 m²;"Engel & völkers presenta para su alquiler, este maravilloso piso amueblado junto al parque de el retiro.
Situado en una planta alt...";40.4217107;-3.6831856;
2.000 €/mes;Apartamento en Hispanoamérica;/alquilar/apartamento-chamartin_hispanoamerica28016-44210792910_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;91 m²;Engel & völkers presenta esta espectacular apartamento recientemente remodelado con 3 dormitorios y 2 baños. Tiene un balcón, lo q...;40.4582258;-3.6773109;3ª planta
3.435 €/mes;Ático en calle de Nicasio Gallego;/alquilar/atico-trafalgar28010-42526699221_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;130 m²;"*apartamento con terraza*
*completamente amueblado* 
*alquiler mensual de 1 a 11 meses*

Canggu es un apartamento con encanto, ubi...";40.4293203;-3.6999819;
6.000 €/mes;Piso en Niño Jesús;/alquilar/piso-nino_jesus28009-41757519539_101800/;Niño Jesús (Distrito Retiro. Madrid Capital);2 habs.;2 baños;136 m²;Si estás buscando un lugar para vivir que combine lujo, buen gusto, modernidad y diseño, entonces no puedes dejar pasar la oportun...;40.4120208;-3.6758145;11ª planta
3.950 €/mes;Piso en Salamanca;/alquilar/piso-castilla28036-41763104776_102100/;Castilla (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;150 m²;Piso en salamanca de 150 m², 3 dormitorios, 2 baños, exterior, muy luminoso, 1 plaza de garaje y salón independiente  característi...;40.480083705;-3.712040174;
1.600 €/mes;Dúplex en Valdeacederas;/alquilar/duplex-valdeacederas28039-44211387593_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;80 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso dúplex amueblado de 80 m², 2 habitaciones y patio; próximo al...";40.4656155;-3.7023052;
1.805 €/mes;Piso en calle de Edgar Neville;/alquilar/piso-tetuan_cuatro_caminos28020-42516904594_100500/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;110 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Al entrar en un oasis sahariano, todos los 115 metros cuadrados ...";40.4491171;-3.6966598;4ª planta
1.750 €/mes;Piso en Hispanoamérica;/alquilar/piso-chamartin_hispanoamerica28016-43404646570_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;85 m²;Engel & völkers presenta este bajo en alquiler de 80m² construidos, exterior con vistas al jardín de la comunidad en una de las me...;40.4578016;-3.6717544;
1.720 €/mes;Piso en calle del Marqués del Duero;/alquilar/piso-jeronimos28014-42578597004_100500/;Jerónimos (Distrito Retiro. Madrid Capital);1 hab.;1 baño;50 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle marqués del duero, con 1 do...";40.4205405;-3.6915859;5ª planta
1.100 €/mes;Piso en Metales;/alquilar/piso-legazpi_barrio28045-44198394194_102100/;Legazpi (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;47 m²;Gilmar consulting inmobiliario pone a su disposición fabulosa vivienda de un dormitorio ubicada en el residencial barrio de metale...;40.3942585;-3.6904047;
2.250 €/mes;Piso en Salamanca;/alquilar/piso-lista_barrio28006-42511488119_108900/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;170 m²;Piso exterior de  3 dormitorios dobles, 1 de ellos tipo suite. Gran salón independiente. Terraza acristalada de 12 en salón. Cocin...;40.4286127;-3.6707522;5ª planta
1.400 €/mes;Piso en Valdeacederas;/alquilar/piso-valdeacederas28029-41736831419_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;53 m²;"¡Magnifico piso en alquiler en malasaña! . ¡No cobramos al inquilino!
¡Ideal para estudiantes o parejas!
¡Descubre este increíble ...";40.4267924;-3.7035304;1ª planta
2.425 €/mes;Piso en calle de Fernán González;/alquilar/piso-ibiza28009-42589943480_100500/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;2 baños;80 m²;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle f...";40.417592;-3.6748162;7ª planta
3.800 €/mes;Dúplex en Ciudad Universitaria;/alquilar/duplex-ciudad_universitaria28035-43386110617_100500/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;3 baños;95 m²;La inmobiliaria internacional cpm gestiona este magnífico y luminoso dúplex de obra nueva, sin amueblar, de 95 m², 3 habitaciones ...;40.47233;-3.7334186;
1.300 €/mes;Dúplex en Valdeacederas;/alquilar/duplex-valdeacederas28029-35043743269_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;60 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso dúplex amueblado, 60 m² y 1 habitación; próximo al metro vald...";40.4674221;-3.7048776;
1.990 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-tetuan_almenara28046-44249318805_108900/;Almenara (Distrito Tetuán. Madrid Capital);2 habs.;;103 m²;Maravillosa vivienda de 2 dormitorios en plena zona financiera, con posibilidad de plaza de garaje en el mismo edificio por 144€/m...;40.468056631;-3.689211009;5ª planta
1.800 €/mes;Piso en calle de la Encomienda;/alquilar/piso-centro_embajadores_lavapies28012-40043000042_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;80 m²;"El piso libre a partir del 1ero de julio posibilidad de alquiler a medio plazo

¡Tu nuevo hogar en el corazón de madrid!

Ubicaci...";40.4108551;-3.705541;1ª planta
1.700 €/mes;Piso en Berruguete;/alquilar/piso-berruguete28039-41748974535_100500/;Berruguete (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;53 m²;La inmobiliaria internacional cpm gestiona este estupendo y luminoso piso totalmente reformado y amueblado, de 53 m² y 2 habitacio...;40.4597654;-3.6995755;
1.510 €/mes;Piso en calle de José Rizal;/alquilar/piso-piovera28043-43335048262_108900/;Piovera (Distrito Hortaleza. Madrid Capital);2 habs.;;85 m²;"Estupenda vivienda de 2 dormitorios ¡Con garaje y trastero incluidos!
 
¡Alta de suministros gratis! Disfruta de tu hogar desde el...";40.4595212;-3.630878;1ª planta
2.600 €/mes;Piso en Cuatro Caminos;/alquilar/piso-tetuan_cuatro_caminos28020-44218329934_100500/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);3 habs.;3 baños;108 m²;La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso sin amueblar, de 108 m² y 3 habitaciones, próximo a la e...;40.4534785;-3.6963754;2ª planta
4.800 €/mes;Casa pareada en Atalaya;/alquilar/casa_pareada-ciudad_lineal_atalaya-41748002463_101800/;Atalaya (Distrito Ciudad Lineal. Madrid Capital);5 habs.;4 baños;300 m²;Engel & völkers presenta este  hermoso chalet pareado en urbanización cerrada en arturo soria. El chalet está totalmente  reformad...;40.4652746;-3.6630111;
8.200 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28006-39229885639_101800/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;272 m²;Engel & völkers tiene el placer de presentar este maravilloso piso amueblado en el barrio de salamanca (junto a la embajada de eeu...;40.4368985;-3.6882644;1ª planta
3.000 €/mes;Piso en calle de Javier Ferrero;/alquilar/piso-chamartin_prosperidad28002-42591428289_100500/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;92 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular piso en la calle javier ferrero, con 2 dormitorios ...";40.4485936;-3.6699958;2ª planta
3.400 €/mes;Piso en Casa de Campo;/alquilar/piso-casa_de_campo28008-42539354653_101800/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;136 m²;"Engel & völkers presenta este piso reformado que se alquila amueblado o sin amueblar.
Con vistas al parque de la bombilla y al par...";40.4308095;-3.7311226;3ª planta
2.475 €/mes;Piso en calle de la Bola;/alquilar/piso-centro_palacio28013-42559118050_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;70 m²;"*apartamento con piscina gimnasio y terraza comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

""emblem...";40.4199967;-3.7102763;2ª planta
2.150 €/mes;Piso en calle de Isabel Clara Eugenia, 31;/alquilar/piso-sanchinarro28050-40903632276_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;83 m²;"*** alquiler por meses*** 
Consulte disponibilidad en nuestra página web

Vivienda de 2 dormitorios, totalmente amueblada y equipa...";40.4932;-3.65192;2ª planta
3.500 €/mes;Piso en Guindalera;/alquilar/piso-guindalera28028-43366353667_101800/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;159 m²;"*se alquila para estancias superiores al año* 

Engel & völkers ofrece este amplio piso reformado y parcialmente amueblado, ubicad...";40.4337582;-3.6732505;6ª planta
1.510 €/mes;Piso en calle de José Antonio Zapata;/alquilar/piso-legazpi_barrio28045-44229791670_108900/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;;84 m²;"Estupenda vivienda de 2 dormitorios ¡Con garaje incluido!
 
¡Alta de suministros gratis! Disfruta de tu hogar desde el primer mome...";40.3861012;-3.6912653;2ª planta
2.620 €/mes;Piso en calle Hermosilla;/alquilar/piso-goya28009-42598630943_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;100 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Siéntase transportado a un mundo diferente al entrar en este rel...";40.4253436;-3.6656678;7ª planta
